DAV_OBMAP v2 cell_size=10
-40 0 1 20
-37 16 9 0
-42 19 2 3
-38 0 4 0
-41 19 1 1
-40 14 8 24
-40 13 8 13
-36 12 3 4
-38 11 8 9
-28 -1 1 1
-1 -5 4 1
-27 -4 -1 1
-38 14 7 1
-27 -2 -1 1
-66 10 7 1
-66 10 6 1
-65 11 7 1
-64 15 7 1
-18 -9 4 1
-16 -7 3 1
-16 -7 2 1
-60 13 4 3
-22 -42 5 0
-38 8 8 1
-39 11 13 0
-12 -7 1 8
-40 8 12 0
-40 18 1 1
-61 12 3 1
-49 3 5 14
-13 1 5 1
-66 17 6 0
-38 18 6 1
-65 16 0 1
-38 19 5 1
-38 19 6 1
-38 20 4 1
-38 20 5 1
-38 20 6 1
-38 19 3 1
-38 20 3 1
-41 21 4 1
-41 21 5 1
-40 21 4 1
-40 21 5 1
-41 21 3 1
-40 21 3 1
-41 14 6 1
-36 -23 5 0
-57 8 7 0
-59 12 8 1
-44 3 6 0
-36 1 6 0
-30 12 3 19
-30 12 2 8
-32 14 4 1
-34 15 2 2
-32 11 4 0
-57 5 7 1
-15 -51 10 0
-47 20 6 1
-51 12 9 0
-59 14 5 1
-59 14 4 1
-59 13 6 2
-59 13 5 2
-61 15 3 1
-61 15 4 1
-41 -9 2 0
-10 -2 1 5
-11 -1 0 1
-10 -2 0 1
-10 -1 0 1
-9 -3 0 1
-9 -2 0 1
-9 -1 0 1
-14 -6 4 1
-28 -27 0 0
-58 -1 6 0
-29 5 7 1
-29 6 7 1
-29 7 7 1
-32 8 6 0
-17 -5 0 1
-50 18 2 1
-50 18 1 1
-50 19 1 1
-55 14 4 1
-1 -9 1 1
-43 21 16 0
-29 -26 2 0
-30 -28 2 0
-30 -26 3 0
-9 -7 6 0
-9 -6 5 0
-11 -4 -1 1
-8 -7 5 0
-8 -7 6 0
-6 -5 6 1
-8 -6 6 0
-41 -3 1 3
-37 -2 2 1
-37 -2 1 1
-5 -5 8 1
-5 -5 9 1
-11 -3 -1 1
-9 -10 8 1
-9 -10 9 1
-9 -9 8 1
-9 -9 9 1
-34 -27 -1 6
-34 -27 0 5
-34 -27 1 1
-34 -26 -1 1
-34 -26 0 1
-34 -26 1 1
-34 -25 -1 1
-41 6 1 1
-34 -25 1 1
-31 -28 2 0
-33 -29 -1 1
-37 -1 3 1
-33 -29 1 1
-40 -2 1 1
-28 -20 3 0
-32 -29 1 1
-31 -29 -1 10
-6 -7 9 1
-30 -21 3 0
-30 -22 3 0
-29 -28 0 0
-30 -22 4 0
-31 -27 -3 1
-29 -21 4 0
-31 -25 -3 1
-10 0 0 1
-30 -26 -3 1
-30 -20 1 0
-29 -27 -3 1
-44 16 15 0
-45 10 4 1
-22 -40 5 0
-52 3 0 1
-32 -10 7 0
-24 3 4 0
-24 6 4 0
-23 6 4 0
-45 -10 2 1
-37 5 0 1
-21 2 3 0
-33 5 2 1
-46 -9 0 3
-46 -10 2 1
-25 11 1 1
-7 3 10 1
-21 6 5 3
-7 4 10 1
-46 10 14 0
-52 9 8 1
-53 14 9 0
-6 4 10 1
-45 -8 0 7
-47 -7 2 0
-40 18 2 3
-44 -7 -2 1
-45 -7 -2 1
-46 -7 -2 1
-45 -8 1 1
-47 -7 0 1
-28 10 2 4
-22 4 3 0
-23 6 3 1
-25 8 4 1
-38 11 7 10
-34 10 3 1
-40 13 9 2
-39 15 8 13
-38 16 9 2
-38 16 8 4
-44 19 12 0
-23 -33 0 1
-33 6 2 2
-35 6 3 1
-35 6 2 1
-31 9 1 1
-36 6 2 1
-37 1 2 1
-19 -2 3 9
-34 3 2 1
-31 -15 -2 1
-31 -16 0 1
-31 -16 -1 1
-43 3 1 3
-34 6 2 1
-28 -21 4 0
-32 11 2 5
-38 0 1 5
-51 26 5 0
-54 7 7 4
-57 5 8 0
-31 -26 1 1
-32 -20 2 0
-52 18 4 1
-34 -18 0 0
-17 1 2 2
-43 11 12 29
-59 -2 5 0
-59 -2 6 0
-45 8 10 9
-52 22 3 1
-43 -1 5 0
-49 18 6 1
-34 -19 0 0
-38 16 10 1
-44 3 3 0
-48 4 3 13
-39 12 6 16
-47 3 2 1
-42 7 4 1
-40 -1 1 4
-21 -46 8 0
-36 15 3 2
-13 -56 9 1
-38 18 2 3
-40 16 1 1
-49 14 12 0
-51 12 12 0
-49 10 13 1
-49 12 14 0
-41 13 11 3
-13 -57 10 1
-40 13 10 6
-39 13 11 2
-13 -59 10 1
-13 -59 9 1
-52 2 0 1
-57 7 9 0
-52 1 1 1
-56 6 6 1
-54 31 5 1
-15 10 10 1
-15 10 11 1
-34 -22 -3 1
-52 3 2 1
-53 1 3 0
-53 1 2 0
-51 1 1 2
-14 10 11 1
-21 -43 6 0
-50 20 4 2
-59 7 8 0
-48 23 2 3
-13 10 10 1
-13 10 11 1
-5 -7 -1 1
-16 -11 4 0
-16 -11 3 0
-16 -8 5 1
-15 -9 3 1
-15 -9 5 1
-16 -9 6 1
-17 -8 7 1
-16 -9 7 1
-16 -8 6 1
-16 -8 7 1
-15 -10 7 1
-15 -9 6 1
-15 -9 7 1
-15 -8 6 1
-15 -8 7 1
-15 -10 2 1
-15 -9 2 1
-15 -8 2 1
-18 -10 4 0
-18 -10 5 0
-19 -10 5 1
-19 -10 3 1
-20 -10 3 1
-21 -12 2 1
-21 -12 3 1
-21 -11 2 13
-21 -11 3 3
-21 -10 2 2
-21 -10 3 2
-20 -12 2 5
-20 -11 2 3
-20 -10 2 1
-19 -14 3 1
-18 -11 2 3
-19 -12 1 2
-19 -11 1 1
-19 -10 1 1
-18 -10 1 2
-17 -10 1 2
-35 -5 8 0
-34 -5 8 0
-31 -6 8 0
-30 -7 8 0
-27 -7 8 0
-26 -7 3 0
-26 -7 7 0
-25 -11 3 1
-25 -12 3 1
-26 -11 3 1
-25 -4 6 1
-25 -4 5 1
-25 -5 5 1
-26 -11 2 1
-26 -7 4 0
-25 -6 5 1
-24 -3 5 1
-24 -3 4 1
-24 -4 5 1
-25 -3 5 1
-26 -3 5 1
-24 -6 5 0
-23 -7 5 0
-26 -11 1 1
-27 -10 1 1
-28 -10 1 1
-27 -10 2 1
-28 -10 3 1
-28 -10 2 1
-27 -10 3 2
-25 -8 4 0
-25 -5 6 1
-23 -6 4 0
-24 -7 4 0
-25 -7 -1 1
-32 -28 -3 1
-32 -27 -3 1
-32 -26 -3 1
-57 29 2 1
-47 21 6 1
-57 28 1 1
-35 -28 0 1
-30 -11 9 0
-33 6 3 1
-33 5 3 1
-45 22 12 0
-41 15 12 15
-54 5 3 1
-27 7 5 0
-37 13 11 0
-24 -40 5 0
-24 -39 2 0
-42 18 6 37
-25 -8 -1 1
-44 16 5 84
-35 3 4 1
-55 30 3 2
-55 30 2 1
-52 26 2 1
-53 27 2 1
-54 28 2 1
-52 27 4 1
-48 21 6 1
-51 5 2 12
-53 5 3 1
-53 5 2 0
-54 3 3 0
-55 4 4 25
-55 3 3 1
-56 3 4 8
-55 3 2 0
-53 3 5 0
-53 3 1 2
-53 14 7 4
-19 -6 1 1
-35 -11 -1 1
-26 -41 4 0
-24 -41 5 0
-24 -39 1 4
-25 -40 0 1
-24 -40 0 1
-23 -39 0 2
-26 -33 1 1
-43 19 4 1
-35 4 4 1
-40 19 5 19
-32 -9 2 8
-31 -10 1 14
-51 5 4 22
-53 6 4 20
-55 4 3 1
-55 4 2 0
-10 -9 5 1
-25 -41 4 0
-55 2 2 0
-24 -42 5 0
-23 -41 5 0
-24 -40 6 0
-24 -40 2 1
-42 -4 1 1
-21 -2 6 1
-40 10 7 2
-50 12 5 1
-30 -29 -2 1
-39 -7 6 0
-52 1 2 0
-58 6 5 1
-22 -41 6 0
-22 -39 6 0
-26 -41 5 0
-25 -41 6 0
-25 -42 5 0
-25 -42 6 0
-25 -42 4 0
-24 -43 5 0
-24 -42 6 0
-22 -42 6 0
-24 -41 6 0
-24 -41 7 0
-21 -5 -1 1
-22 -5 -1 1
-21 -41 6 0
-21 -41 5 0
-23 -40 6 0
-22 -40 6 0
-22 -37 6 1
-25 -40 6 0
-23 -42 6 0
-23 -43 6 0
-23 -42 5 0
-23 -43 5 0
-23 -41 7 0
-23 -41 8 0
-23 -41 6 0
-29 -15 10 0
-51 6 8 1
-50 4 8 1
-50 5 8 1
-50 6 8 1
-52 8 8 5
-51 7 8 1
-51 8 8 2
-36 6 6 1
-21 -42 6 0
-22 -42 7 0
-21 -42 7 0
-22 -41 7 0
-22 -40 7 0
-23 -40 7 0
-24 -40 7 0
-24 -42 7 0
-25 -42 7 0
-24 -43 6 0
-24 -43 7 0
-23 -44 6 0
-23 -43 7 0
-22 -43 6 0
-22 -43 7 0
-23 -42 7 0
-23 -42 8 0
-20 -49 8 0
-18 -54 12 0
-36 -6 6 2
-33 14 3 3
-51 19 4 4
-21 -41 7 0
-24 -44 7 0
-24 -44 6 0
-23 -44 7 0
-21 -44 7 0
-21 -44 6 0
-23 -42 9 0
-60 9 4 0
-47 12 6 9
-19 2 2 1
-43 0 5 0
-52 4 1 4
-56 11 8 1
-5 -4 7 1
-26 3 1 5
-35 14 4 1
-66 19 5 0
-16 -50 10 0
-39 -6 13 0
-28 12 3 3
-46 3 5 0
-21 -43 7 0
-20 -43 7 0
-21 -43 8 0
-20 -43 6 0
-51 9 6 1
-31 -9 3 6
-32 -7 4 1
-32 -7 3 0
-23 4 1 11
-27 10 3 12
-6 -5 5 1
-5 -11 7 1
-36 -19 4 0
-36 -19 3 0
-40 20 7 1
-40 -19 3 0
-39 -20 4 0
-43 20 1 1
-42 20 1 1
-38 -21 4 0
-32 -5 4 0
-38 -21 3 0
-33 -5 4 1
-34 -7 6 0
-36 -26 3 0
-19 -50 7 0
-51 -1 3 0
-42 -8 2 1
-56 12 5 1
-56 12 6 1
-56 12 7 1
-55 12 6 1
-55 12 7 2
-54 11 7 2
-54 12 5 1
-54 12 6 1
-20 -3 2 3
-23 9 3 1
-44 21 9 0
-21 -46 5 0
-48 25 6 1
-48 26 6 1
-60 19 6 1
-48 27 4 1
-51 9 11 5
-51 8 12 1
-51 9 12 2
-51 10 12 1
-52 9 9 1
-50 8 11 1
-50 8 12 1
-51 9 8 6
-51 9 9 10
-38 -3 6 0
-50 9 12 1
-56 -1 1 0
-57 -1 1 0
-58 -2 1 0
-59 -1 1 0
-62 13 4 1
-64 16 7 1
-40 -5 6 0
-40 -5 7 0
-38 -4 6 0
-51 16 5 1
-15 -2 3 0
-64 12 6 0
-62 12 5 0
-62 12 6 0
-64 14 7 1
-54 0 4 0
-53 0 0 1
-53 1 0 1
-52 -1 0 1
-52 0 0 1
-52 1 0 1
-51 1 0 1
-26 9 0 1
-56 12 8 1
-19 -36 3 1
-35 11 10 0
-15 4 3 1
-14 4 3 1
-60 21 3 3
-31 -6 3 1
-39 11 15 0
-34 16 7 1
-46 7 11 1
-46 7 12 1
-46 7 13 1
-2 -12 1 1
-56 22 5 1
-57 22 5 1
-18 5 0 1
-52 7 13 1
-51 6 12 1
-51 6 13 1
-51 7 12 1
-25 -9 -1 1
-37 -4 6 1
-37 -4 5 1
-41 -5 6 0
-41 -5 7 0
-24 -8 4 0
-39 -6 7 0
-38 -5 6 0
-38 -5 7 0
-39 -4 8 0
-51 9 13 1
-51 10 13 1
-50 8 13 1
-50 9 13 1
-21 -8 5 1
-45 7 8 10
-45 7 9 6
-25 -9 4 0
-48 17 5 1
-48 17 6 1
-48 18 6 1
-50 18 6 1
-20 -11 0 1
-36 -5 6 4
-21 -8 3 0
-35 -6 5 1
-35 -6 6 1
-52 17 7 3
-35 -5 5 1
-55 0 5 0
-55 0 6 0
-35 -4 5 1
-16 -10 2 1
-55 -2 5 0
-50 17 5 1
-55 -2 6 0
-55 -3 5 0
-55 -3 6 0
-53 -4 5 0
-53 -2 7 0
-53 -2 4 0
-53 -2 3 0
-21 -12 0 1
-22 -10 0 1
-33 -7 3 0
-33 -6 3 0
-22 -11 0 1
2 -11 2 0
0 -14 3 2
-22 -12 0 1
1 -15 2 1
1 -15 3 1
1 -15 4 1
1 -14 4 1
0 -11 4 0
0 -11 0 8
-23 -9 0 1
1 -12 -1 1
1 -11 -1 1
-23 -10 0 1
1 -10 -1 1
-55 -1 6 0
-23 -11 0 1
-56 -2 5 0
-56 -2 6 0
-54 -4 5 0
-54 -4 6 0
-54 -2 7 0
-54 -2 4 0
-54 -2 3 0
3 -12 -1 1
3 -12 0 1
3 -12 1 1
3 -11 -1 1
3 -11 0 2
3 -11 1 1
3 -10 -1 1
3 -10 0 1
3 -10 1 1
-24 -9 2 1
1 -9 0 6
-24 -9 1 3
0 -8 -1 1
1 -9 -1 1
1 -8 -1 1
1 -8 0 1
-24 -9 0 1
-25 -3 -1 1
-25 -2 -1 1
-24 -10 2 1
-27 -1 3 1
-24 -10 1 1
-28 0 -1 1
-27 0 -1 1
-40 3 10 0
-24 -10 0 1
-26 -1 -1 1
-40 4 11 0
-39 3 10 0
-2 -7 -1 1
-39 4 10 0
-56 -1 6 0
-24 -11 2 1
-57 0 4 3
-57 -2 5 0
-56 -3 5 0
-56 -3 6 0
-55 -4 5 0
-24 -11 1 1
-24 -11 0 1
-23 -9 4 1
-21 -9 1 0
-21 -9 2 1
-19 -8 3 0
-18 -7 0 1
-19 -10 2 0
-18 -9 -1 1
-19 -9 -1 1
-20 -9 -1 1
-19 -10 0 2
-18 -14 2 1
-18 -14 1 1
-19 -14 2 1
-19 -14 1 1
-20 -14 3 1
-20 -14 2 1
-24 6 6 0
-20 -14 1 1
-20 -11 1 2
-21 -9 4 1
-21 -9 3 1
-22 -9 4 2
-22 -9 3 1
-22 -9 2 1
-22 -9 1 1
-23 -9 3 1
-23 -9 2 1
-23 -9 1 2
-23 -10 3 2
-23 -10 2 3
-23 -10 1 3
-23 -11 3 2
-23 -11 2 2
-23 -11 1 1
-17 -10 3 0
-17 -10 2 1
-18 -10 2 0
-18 -10 -1 1
-18 -11 -1 1
-18 -12 -1 1
-19 -10 -1 1
-19 -11 -1 1
-19 -12 -1 1
-20 -10 -1 1
-20 -11 -1 1
-26 8 5 0
-25 7 5 0
-25 7 6 0
-20 -12 -1 1
-19 -11 0 1
-19 -13 1 1
-20 -12 1 3
-20 -13 1 1
-21 -13 1 1
-21 -13 3 1
-21 -13 2 1
-21 -10 1 2
-21 -11 1 6
-21 -12 1 3
-22 -10 1 4
-22 -11 1 1
-22 -12 1 1
-22 -10 5 1
-20 -9 2 0
-20 -9 4 0
-20 -9 3 0
-19 -9 2 0
-19 -9 4 0
-19 -9 3 0
-16 -7 5 1
-17 -7 5 1
-17 -8 5 1
-18 -7 5 1
-17 -11 2 1
-17 -13 2 1
-18 -12 2 1
-18 -13 2 1
-19 -12 2 4
-19 -13 2 2
-20 -13 2 1
-22 -10 3 7
-22 -10 2 10
-22 -11 3 1
-22 -11 2 1
-22 -12 3 1
-22 -12 2 1
-18 -10 3 0
-15 -10 6 1
-17 -8 6 1
-16 -9 5 1
-17 -11 3 1
-16 -11 1 1
-16 -12 1 1
-16 -13 1 1
-17 -11 1 1
-17 -12 1 1
-17 -13 1 1
-18 -11 1 3
-18 -12 1 1
-18 -13 1 1
-17 -12 2 1
-20 -11 3 6
-20 -12 3 3
-20 -13 3 1
-19 -10 4 1
-16 -10 4 0
-14 -8 5 1
-14 -8 4 1
-14 -8 3 1
-14 -9 5 1
-14 -9 4 1
-14 -9 3 1
-15 -8 5 1
-15 -8 4 1
-15 -8 3 1
-15 -9 4 1
-17 -12 3 1
-16 -14 3 1
-17 -13 3 1
-17 -14 3 1
-18 -14 3 1
-18 -11 3 1
-18 -12 3 2
-18 -13 3 1
-55 -4 6 0
-55 -2 7 0
-55 -2 4 0
-55 -2 3 0
-4 -12 -1 1
-19 -11 3 1
-3 -13 0 5
-4 -14 -1 1
-27 0 1 1
-19 -12 3 5
-24 -4 -1 1
-24 -4 0 1
-24 -4 1 2
-24 -3 0 1
-3 -14 0 4
-3 -14 1 1
-3 -13 -1 1
-2 -14 -1 1
1 -13 0 4
0 -14 -1 1
1 -14 -1 1
1 -14 0 2
1 -14 1 1
1 -13 -1 1
2 -14 -1 1
2 -14 0 2
2 -14 1 1
2 -13 -1 1
2 -13 0 1
2 -13 1 1
-1 -5 7 1
-19 -13 3 1
-64 17 7 1
-64 16 6 1
-18 -11 4 1
-66 13 5 0
-66 13 4 0
-64 14 5 0
-64 13 5 0
-64 13 6 0
-64 13 4 0
-24 0 0 1
1 -10 0 3
-40 18 5 11
-17 -10 4 0
-42 16 4 5
-17 -11 4 0
-30 3 -1 1
-30 3 0 1
-30 3 1 1
-17 -10 5 0
-29 3 -1 1
-29 3 0 1
-29 3 1 1
-28 3 -1 1
-1 -14 -1 1
-1 -13 -1 1
0 -14 1 2
0 -13 -1 1
0 -13 0 3
0 -11 7 0
1 -11 7 0
-1 -10 7 0
0 -9 7 0
-1 -9 7 0
-33 7 0 1
-33 8 0 1
-51 25 3 0
0 -12 7 0
-17 -11 5 0
-32 -11 -1 1
-32 -11 0 7
-32 -11 1 1
-32 -10 -1 1
-32 -10 0 10
-32 -10 1 7
-32 -9 -1 1
-32 -9 0 3
-32 -9 1 9
-36 -6 -1 1
-36 -6 0 3
-36 -6 1 12
-15 -11 4 0
-49 28 1 1
-52 25 3 1
-54 24 4 4
-54 24 5 2
-53 20 2 1
-53 20 3 1
-53 20 4 1
-53 21 2 1
-53 21 3 1
-53 21 4 1
-52 20 2 1
-52 20 3 1
-52 20 4 1
-6 -9 7 6
-6 -10 7 4
-25 0 1 10
-35 -9 3 0
-33 12 5 0
-33 12 4 0
-28 3 1 2
-28 3 2 4
-27 3 0 1
-27 3 1 12
-27 3 2 10
-26 3 0 1
-52 27 1 1
-52 28 1 1
-27 0 2 1
-27 0 0 3
-55 23 4 1
-55 24 2 1
-55 24 3 1
-55 24 4 1
-55 25 2 6
-55 25 3 5
-55 25 4 7
-54 25 2 4
-54 25 3 3
-54 25 4 5
-54 24 2 5
-55 23 1 1
-55 24 1 1
-55 25 1 1
-54 23 1 1
-54 24 1 1
-54 25 1 1
-51 24 2 2
-15 -11 6 0
-9 -24 2 0
-12 -20 0 1
-12 -20 1 1
-12 -20 2 1
-11 -20 0 1
-11 -20 1 2
-11 -20 2 1
-10 -21 0 4
-10 -21 1 3
-10 -21 2 3
-10 -20 0 1
-10 -20 1 2
-10 -20 2 2
-12 -20 3 1
-12 -20 4 1
-11 -20 3 1
-11 -20 4 1
-10 -21 3 1
-10 -21 4 1
-10 -20 3 1
-10 -20 4 1
-12 -20 -1 1
-11 -20 -1 1
-10 -21 -1 1
-10 -20 -1 1
-9 -27 2 1
-8 -27 0 1
-8 -27 1 1
-8 -27 2 1
-8 -26 2 1
-9 -26 3 1
-10 -27 4 1
-9 -27 3 1
-9 -27 4 1
-9 -26 4 1
-8 -27 3 1
-8 -27 4 1
-8 -26 3 1
-8 -26 4 1
-8 -25 4 1
-8 -27 -1 1
-11 -24 3 1
-11 -24 0 2
-52 3 15 0
-50 2 14 0
-50 1 14 0
-50 2 15 0
-31 4 2 1
-15 -12 4 0
-58 7 2 0
-57 7 3 1
-58 7 1 2
-35 4 0 1
-50 1 15 0
-58 4 1 0
-33 -1 5 1
-33 -1 6 1
-33 0 4 1
-48 3 14 3
-48 3 15 1
-48 2 14 0
-56 8 1 1
-58 7 3 1
-58 4 3 1
-48 17 3 1
-32 -1 4 3
-33 0 3 1
-32 0 3 1
-32 0 4 1
-32 0 5 1
-31 0 3 1
-31 0 4 1
-33 5 4 1
-55 8 1 1
-57 7 2 0
-57 8 2 0
-57 8 3 1
-9 -22 2 0
-12 -19 0 1
-12 -19 1 1
-12 -19 2 1
-11 -19 0 1
-11 -19 1 1
-11 -19 2 1
-10 -19 0 1
-10 -19 1 1
-10 -19 2 1
-11 -23 2 2
-13 -23 3 1
-9 -26 2 1
-8 -25 2 1
-9 -25 2 2
-10 -26 3 1
-9 -25 3 1
-8 -25 3 1
-8 -24 3 1
-7 -27 -1 1
-7 -27 0 1
-7 -27 1 1
-7 -26 -1 1
-7 -26 0 1
-7 -26 1 1
-7 -25 -1 1
-16 -12 4 0
-16 -13 3 1
-17 -15 5 1
-18 -12 5 1
-17 -13 5 1
-18 -11 5 0
-15 -11 5 0
-7 -21 -1 1
-7 -21 0 8
-15 -13 4 1
-15 -14 4 1
-15 -15 4 1
-16 -14 5 1
-16 -14 8 0
-16 -16 6 0
-14 -14 6 0
-15 -15 7 0
-15 -12 7 0
-15 -15 6 0
-15 -12 6 0
-14 -16 7 1
-14 -16 6 1
-14 -16 5 1
-14 -17 7 1
-14 -17 6 1
-14 -17 5 1
-15 -17 7 1
-15 -17 6 1
-15 -17 5 1
-15 -16 6 1
-15 -14 7 0
-16 -13 4 1
-16 -14 4 1
-16 -15 4 1
-17 -14 5 6
-17 -14 8 0
-17 -16 7 0
-17 -16 6 0
-15 -14 6 0
-20 -17 6 1
-20 -17 5 1
-20 -17 4 1
-18 -11 7 0
-17 -13 7 0
-18 -13 7 0
-17 -13 6 0
-18 -13 6 0
-19 -14 7 0
-23 -15 6 1
-23 -15 5 1
-23 -15 4 1
-21 -14 7 0
-18 -11 6 0
-18 -12 7 0
-24 -9 4 0
-24 -9 8 0
-24 -9 7 0
-22 -10 4 1
-22 -11 6 1
-22 -11 5 2
-22 -11 4 1
-22 -12 6 1
-22 -12 5 1
-22 -12 4 1
-23 -11 4 2
-23 -12 6 1
-23 -12 5 4
-23 -11 5 1
-23 -11 6 0
-23 -12 4 1
-23 -13 6 1
-23 -13 5 2
-8 -23 1 1
-9 -23 2 0
-8 -23 2 0
-7 -23 0 3
-7 -24 -1 1
-7 -23 -1 1
-7 -22 -1 1
-6 -24 -1 1
-6 -24 0 1
-6 -24 1 1
-6 -23 -1 1
-6 -23 0 1
-6 -23 1 1
-6 -22 -1 1
-6 -22 0 1
-6 -22 1 1
-8 -21 0 9
-9 -20 -1 1
-8 -21 -1 1
-8 -20 -1 1
-8 -20 0 5
-23 -13 4 1
-24 -12 4 1
-24 -13 6 1
-24 -13 5 2
-24 -13 4 1
-25 -12 5 1
-25 -13 6 1
-25 -13 5 1
-25 -13 4 1
-24 -12 5 1
-24 -11 6 1
-25 -12 4 1
-26 -12 4 1
-25 -10 6 0
-26 -12 7 1
-26 -12 6 1
-26 -12 5 1
-23 -8 5 0
-24 -9 5 0
-23 -8 6 0
-24 -9 6 0
-22 -9 5 1
-23 -9 5 0
-22 -9 6 0
-23 -9 6 0
-59 12 5 5
-59 12 4 6
-60 13 5 2
-17 5 2 1
-17 5 1 1
-64 19 7 1
-63 18 7 1
-63 19 5 1
-63 19 6 1
-31 12 4 1
-32 13 2 1
-33 15 2 1
-35 11 2 6
-27 -7 5 0
-27 -7 3 0
-27 -7 4 0
-27 -7 7 0
-26 -8 6 0
-26 -8 5 0
-28 -7 5 0
-27 -7 6 1
-25 -7 6 0
-26 -7 6 0
-25 -7 5 0
-26 -7 5 0
-28 -6 8 0
-27 -8 5 0
-27 -8 7 0
-27 -8 6 0
-28 -8 7 0
-28 -5 6 0
-26 -4 6 1
-26 -4 5 1
-26 -5 6 1
-26 -5 5 4
-27 -4 6 1
-27 -5 7 0
-27 -5 6 1
-26 -6 5 2
-26 -6 7 0
-26 -6 6 1
-30 -5 9 0
-29 -6 6 0
-29 -6 8 0
-29 -6 7 0
-30 -6 8 0
-30 -3 6 0
-30 -3 7 0
-29 -3 6 0
-30 -4 6 0
-29 -3 8 0
-29 -3 7 0
-29 -5 6 0
-29 -5 8 0
-30 -2 7 0
-30 -4 8 0
-30 -4 7 0
-31 -4 8 0
-31 -5 7 0
-33 -5 8 0
-34 -5 7 0
-31 -2 8 0
-31 -3 8 0
-32 -3 8 0
-31 -3 7 0
-32 -3 7 0
-2 -7 0 1
-2 -6 0 1
-4 -9 1 1
-6 -13 1 3
-6 -13 2 1
-6 -13 3 1
-5 -13 1 1
-5 -13 2 1
-5 -13 3 1
-6 -13 4 1
-34 -2 9 0
-34 -2 8 0
-33 -3 8 0
-34 -4 8 0
-36 -2 8 0
-32 -2 8 0
-32 -2 7 0
-33 -2 7 0
-35 -1 9 0
-34 -3 8 0
-33 -3 7 0
-35 -3 8 0
-36 -3 8 0
-37 -1 8 0
-36 0 8 0
-35 0 8 0
-34 0 8 0
-33 0 7 0
-33 -1 8 0
-33 -1 7 0
-28 -7 3 1
-35 1 7 0
-35 1 6 0
-34 1 6 1
-35 0 7 0
-37 0 8 0
-36 2 7 0
-36 0 7 0
-34 -12 3 0
-55 2 1 0
-48 10 3 4
-48 10 4 1
-49 12 3 9
-24 -1 4 1
-23 -1 0 1
-23 -52 4 1
-22 -52 5 1
-20 -58 9 1
-20 -58 11 1
-20 -57 9 1
-19 -58 9 1
-41 -4 1 1
-13 -5 0 1
-32 -14 2 0
-32 -14 3 0
-31 -16 2 0
-32 -15 2 0
-32 -16 1 0
-32 -16 2 0
-31 -17 2 0
-36 -20 -1 0
-36 -20 0 0
-37 -20 -1 0
-37 -20 0 0
-37 -22 1 0
-37 -21 1 0
-38 -21 1 0
-37 -20 1 0
-39 -20 1 0
-37 -19 1 0
-39 -19 0 0
-39 -19 1 0
-39 -21 2 0
-37 -18 2 0
-37 -19 2 0
-40 -19 1 0
-40 -19 5 0
-38 -21 2 0
-40 -21 2 0
-40 -21 4 0
-40 -21 3 0
-40 -20 2 0
-40 -20 3 0
-38 -18 2 0
-41 -19 1 0
-41 -19 5 0
-41 -19 4 0
-39 -20 2 0
-41 -21 2 0
-41 -21 3 0
-42 -20 2 0
-42 -20 4 0
-42 -20 3 0
-42 -19 4 0
-41 -17 4 0
-39 -17 2 0
-39 -19 2 0
-41 -18 5 0
-41 -18 4 0
-41 -20 2 0
-41 -19 2 0
-41 -20 4 0
-41 -20 3 0
-43 -19 4 0
-43 -18 4 0
-43 -17 4 0
-41 -16 4 0
-39 -18 2 0
-40 -18 2 0
-40 -18 4 0
-40 -18 3 0
-41 -19 3 0
-40 -19 2 0
-42 -19 3 0
-43 -19 3 0
-43 -19 2 0
-43 -17 3 0
-43 -16 3 0
-41 -16 3 0
-41 -17 3 0
-42 -17 4 0
-42 -17 3 0
-49 23 5 0
-41 10 1 1
-21 -49 5 0
-51 24 3 1
-36 -7 6 1
-35 15 1 1
-36 -6 7 1
-37 -4 7 1
-37 17 1 1
-52 23 3 10
-49 27 3 1
-65 20 4 0
-60 18 1 1
-19 -48 4 0
-47 25 6 1
-60 19 5 1
-60 18 6 1
-60 18 5 1
-61 20 6 1
-61 19 6 1
-61 18 6 1
-49 26 5 24
-60 18 3 1
-41 14 1 1
-41 13 1 1
-45 26 5 1
-42 13 1 1
-33 13 5 0
-35 -11 1 1
-32 -21 4 0
-12 -6 1 1
-21 4 2 1
-19 4 5 1
-23 -36 3 1
-24 -35 4 4
-13 -4 0 3
-10 -10 4 1
-25 -35 5 1
-43 6 13 0
-27 -35 4 2
-19 -56 11 1
-33 3 5 1
-53 7 8 1
-10 -5 3 0
-9 -5 2 0
-10 -5 2 0
-50 -1 1 2
-14 -4 4 1
-46 13 3 10
-49 11 3 3
-47 11 3 9
-55 7 1 4
-40 -7 -2 1
-43 -12 0 5
-43 -11 -3 1
-30 -13 9 0
-39 15 5 3
-47 19 3 1
-48 20 3 1
-38 15 5 0
-48 13 3 7
-47 12 3 6
-61 17 7 1
-61 15 2 1
-39 14 11 1
-50 4 6 4
-48 14 3 5
-48 15 3 1
-47 13 14 0
-47 13 15 0
-56 -4 3 0
-44 13 14 0
-52 13 9 0
-44 13 13 1
-50 13 6 1
-36 -11 3 0
-17 -7 0 1
-17 -6 3 1
-13 -8 0 1
-12 -5 3 1
-10 -3 1 1
-15 -3 5 1
-33 -1 2 1
-45 12 13 1
-45 14 16 0
-19 -8 1 0
-42 14 10 1
-28 -1 3 0
