DAV_OBMAP v3 cell_size=10
-254 -93 -1 1
-254 -93 1 1
-254 -92 -1 1
-267 -52 3 0
-254 -65 2 0
-251 -100 -1 1
-251 -100 0 1
-251 -99 -1 1
-257 -64 6 0
-258 -96 -1 1
-258 -96 0 1
-251 -92 2 0
-251 -93 2 0
-253 -85 2 0
-251 -91 4 0
