DAV_OBMAP v3 cell_size=10
60 -210 5 2
59 -225 9 0
54 -213 1 1
54 -210 3 1
65 -224 7 1
65 -224 6 2
65 -224 5 2
65 -225 7 2
65 -225 6 2
62 -225 3 1
53 -223 7 1
65 -216 4 2
63 -223 4 2
50 -225 8 0
51 -226 4 1
50 -225 6 2
65 -215 8 1
58 -207 2 1
56 -202 6 0
56 -203 6 0
67 -217 8 0
66 -215 7 1
65 -222 5 2
53 -211 9 0
54 -209 7 0
58 -224 9 0
55 -225 9 0
57 -222 7 0
57 -222 8 0
57 -221 8 0
59 -227 8 0
60 -222 8 0
58 -221 6 1
59 -220 6 0
59 -229 4 1
59 -229 5 1
59 -229 6 2
61 -228 3 1
58 -221 2 1
67 -223 7 2
67 -222 5 2
67 -222 7 1
68 -221 6 2
62 -213 5 1
62 -213 4 2
64 -218 10 0
61 -219 9 0
61 -219 10 0
63 -219 8 0
64 -220 9 0
62 -221 8 0
60 -214 8 0
59 -219 7 0
58 -220 7 0
57 -212 5 1
56 -211 3 1
53 -207 8 0
57 -206 6 0
58 -203 8 0
55 -202 9 0
55 -203 8 0
55 -204 7 0
53 -207 9 0
56 -205 10 0
59 -224 9 0
56 -226 9 0
58 -222 8 0
58 -222 9 0
59 -227 9 0
56 -228 8 0
59 -222 6 0
59 -221 6 0
58 -229 7 1
58 -228 7 1
58 -226 3 1
63 -216 2 1
50 -201 5 0
69 -222 7 1
57 -204 1 1
61 -208 6 1
61 -208 5 1
61 -208 4 2
52 -207 11 0
55 -207 10 0
50 -206 9 0
50 -208 8 0
52 -209 9 0
51 -218 3 2
63 -215 3 2
50 -220 6 1
50 -220 5 1
50 -221 7 1
64 -215 6 1
52 -214 5 0
52 -221 1 1
62 -225 7 1
62 -223 8 0
61 -223 8 0
61 -224 9 0
61 -213 2 1
60 -216 3 2
52 -214 3 2
64 -227 7 1
54 -223 2 1
65 -227 6 1
58 -212 2 2
58 -212 3 2
51 -206 3 1
51 -206 2 2
51 -206 1 1
51 -207 3 1
51 -207 2 2
51 -207 1 1
63 -220 5 1
55 -225 7 0
53 -223 4 2
53 -224 4 2
53 -224 3 1
60 -218 10 0
57 -219 7 0
66 -213 3 1
52 -225 3 1
52 -217 3 2
52 -216 8 0
52 -213 5 0
52 -219 5 0
61 -222 8 0
57 -222 4 2
57 -221 2 1
56 -222 1 1
70 -217 5 1
59 -207 2 1
59 -207 3 2
59 -207 4 2
60 -207 2 1
60 -207 3 1
60 -207 4 2
60 -206 2 1
60 -206 3 1
60 -206 4 2
60 -205 2 1
60 -205 3 1
60 -205 4 1
57 -207 1 1
57 -206 1 1
57 -205 1 1
56 -206 10 0
55 -203 9 0
58 -204 8 0
58 -207 7 0
57 -201 6 0
56 -208 6 0
58 -205 5 1
59 -205 5 1
60 -205 6 1
58 -208 6 1
59 -208 4 2
59 -208 5 1
59 -208 6 1
60 -208 4 2
60 -208 5 1
60 -208 6 1
50 -203 0 1
50 -203 1 1
51 -203 0 1
53 -205 5 0
51 -206 11 0
54 -201 4 1
57 -214 4 1
62 -214 10 0
63 -214 11 0
60 -215 9 0
60 -215 10 0
53 -206 1 1
54 -206 1 1
56 -211 4 1
50 -203 7 0
63 -226 4 1
50 -204 7 0
51 -222 3 2
51 -222 4 2
51 -222 5 1
65 -221 3 1
66 -222 3 1
64 -212 3 1
65 -219 8 0
67 -220 8 0
64 -220 8 0
54 -217 4 1
56 -228 3 1
56 -218 2 1
56 -218 3 2
66 -220 4 2
66 -220 6 1
64 -220 6 1
67 -220 6 1
52 -206 1 1
56 -207 5 1
61 -212 6 1
54 -208 6 0
61 -210 6 1
52 -211 9 0
54 -227 8 0
56 -226 7 0
55 -223 7 0
61 -227 7 1
61 -228 7 1
60 -227 7 1
52 -203 3 2
52 -204 2 2
52 -203 2 2
53 -204 2 1
53 -203 2 2
53 -203 3 1
51 -215 1 1
51 -216 1 1
51 -224 2 1
53 -223 3 2
54 -211 9 0
55 -215 8 0
55 -216 9 0
55 -213 5 1
57 -214 6 0
66 -224 6 2
66 -223 5 2
66 -223 7 1
63 -223 5 1
63 -223 6 1
58 -213 3 2
64 -214 3 1
53 -217 4 1
53 -218 4 1
55 -205 1 1
54 -205 1 1
59 -201 4 1
59 -201 3 1
66 -221 11 0
64 -222 10 0
63 -222 11 0
65 -219 9 0
65 -218 10 0
62 -220 9 0
61 -220 10 0
67 -219 9 0
68 -219 9 0
63 -218 8 0
70 -217 7 1
70 -217 6 1
52 -223 3 2
65 -226 8 1
54 -205 8 0
64 -225 8 1
64 -226 8 1
51 -214 5 0
64 -222 7 1
71 -219 8 1
71 -219 7 1
71 -219 6 1
70 -219 8 1
69 -219 8 1
54 -217 2 2
54 -217 3 2
55 -217 1 1
50 -218 2 2
57 -223 8 0
53 -217 2 2
53 -217 1 1
57 -217 2 1
55 -216 4 1
67 -219 3 1
65 -213 3 1
52 -215 7 0
58 -205 1 1
58 -206 1 1
61 -206 4 1
61 -206 3 1
68 -224 7 2
68 -224 8 2
68 -223 6 2
68 -223 7 2
64 -221 5 1
64 -221 4 2
64 -221 6 1
59 -226 3 1
67 -222 6 2
53 -213 6 0
52 -215 10 0
52 -214 8 0
55 -213 10 0
50 -226 7 1
51 -226 8 0
65 -224 8 1
62 -222 8 0
56 -219 4 1
56 -219 5 1
51 -206 7 0
50 -207 8 0
50 -206 7 0
51 -207 7 0
51 -209 7 0
56 -220 5 1
56 -220 4 2
56 -220 3 1
61 -224 2 1
65 -225 8 1
66 -226 6 1
66 -226 7 1
56 -216 5 1
56 -215 4 1
56 -215 5 1
63 -213 11 0
61 -213 8 0
61 -214 9 0
66 -206 6 1
66 -207 8 1
66 -207 6 1
66 -208 8 1
60 -227 6 1
59 -225 8 0
50 -225 7 1
50 -224 8 0
51 -216 2 2
60 -223 8 0
57 -225 3 2
69 -220 5 1
58 -215 4 2
69 -221 5 1
69 -222 5 1
65 -219 6 0
60 -216 4 1
56 -226 6 1
54 -223 6 1
56 -225 7 0
60 -221 3 1
53 -201 7 0
60 -222 7 0
61 -213 6 0
65 -223 8 1
57 -227 7 1
60 -206 9 0
57 -223 7 0
61 -209 7 0
50 -222 6 1
62 -210 9 0
59 -212 8 0
63 -218 5 1
60 -218 6 0
63 -208 9 0
63 -207 11 0
64 -211 8 1
64 -212 9 0
65 -212 10 0
65 -208 9 0
66 -208 10 0
63 -213 2 1
50 -216 6 0
65 -223 6 2
61 -225 6 1
58 -228 3 1
59 -228 3 1
56 -228 7 1
56 -229 7 1
51 -205 8 0
51 -206 9 0
53 -209 3 1
53 -208 1 1
53 -208 2 2
53 -208 3 2
54 -209 1 1
54 -209 3 1
54 -208 1 1
54 -208 2 2
51 -207 10 0
51 -210 10 0
62 -210 3 1
54 -223 5 1
59 -206 6 1
57 -208 10 0
58 -205 9 0
59 -204 10 0
54 -205 5 0
52 -205 5 0
50 -208 4 0
57 -213 2 2
57 -213 3 1
57 -210 3 2
54 -213 9 0
60 -223 5 1
54 -220 1 1
62 -226 6 1
57 -210 2 1
68 -213 6 1
68 -213 5 1
61 -213 5 1
63 -210 3 1
51 -213 1 1
51 -213 2 2
51 -213 3 2
68 -215 6 2
64 -217 6 0
51 -202 2 1
53 -212 6 0
52 -213 10 0
56 -212 1 1
56 -210 2 2
56 -211 2 2
51 -212 4 1
61 -215 3 2
50 -211 4 1
52 -214 1 1
50 -210 9 0
52 -205 7 0
53 -204 6 0
51 -204 6 0
55 -220 3 1
55 -219 1 1
52 -223 2 1
50 -201 2 1
51 -221 7 0
63 -224 7 1
50 -201 4 1
63 -228 6 1
63 -228 7 1
64 -223 5 1
55 -207 6 0
58 -211 8 0
53 -208 6 0
57 -208 8 0
54 -228 7 1
54 -226 7 1
55 -225 6 1
52 -224 2 1
66 -209 5 1
65 -209 7 1
64 -224 6 2
54 -210 10 0
53 -207 10 0
50 -209 8 0
63 -211 3 1
53 -207 12 0
58 -215 2 1
50 -213 8 0
66 -220 3 1
65 -220 4 2
65 -220 3 1
63 -221 5 1
63 -221 4 2
51 -211 12 0
63 -221 3 2
66 -211 5 1
52 -225 5 1
52 -225 6 1
52 -225 7 1
50 -204 3 2
64 -211 5 2
55 -224 4 1
50 -218 5 0
54 -219 2 2
51 -225 4 1
64 -215 5 1
64 -214 4 2
64 -214 5 1
64 -214 6 1
54 -205 3 1
63 -214 6 1
54 -219 3 2
61 -216 2 1
69 -218 6 2
58 -216 3 1
58 -220 3 1
58 -220 4 1
54 -203 6 0
59 -225 5 1
56 -213 6 0
64 -218 7 0
67 -218 7 1
65 -217 4 2
50 -227 3 1
62 -218 9 0
59 -218 7 0
51 -211 2 2
51 -211 1 1
56 -206 6 0
50 -225 3 1
56 -207 6 0
50 -211 1 1
53 -203 6 0
53 -211 8 0
53 -202 6 0
53 -210 9 0
54 -216 9 0
54 -216 8 0
66 -222 7 1
58 -207 6 0
54 -210 7 0
67 -225 7 2
55 -212 5 1
58 -213 6 0
53 -224 5 1
58 -216 5 1
64 -207 9 0
61 -211 8 0
64 -209 7 1
62 -210 7 0
68 -208 6 1
53 -215 9 0
56 -217 8 0
56 -216 8 0
59 -210 6 1
56 -217 6 0
55 -217 6 0
55 -226 8 0
50 -212 0 1
50 -216 8 0
51 -205 2 2
51 -205 1 1
60 -223 7 0
50 -205 1 2
69 -217 4 1
69 -217 5 1
51 -219 6 0
52 -218 7 0
50 -217 1 1
62 -212 7 0
57 -225 8 0
57 -224 5 0
58 -226 6 1
50 -205 9 0
53 -215 6 0
50 -217 5 0
51 -205 7 0
54 -216 7 0
51 -219 8 0
53 -218 7 0
51 -212 1 2
51 -211 4 1
51 -212 2 2
53 -206 6 0
53 -212 5 1
50 -202 3 2
50 -202 2 1
54 -225 3 2
54 -225 4 2
54 -225 5 2
51 -204 7 0
53 -204 1 1
52 -204 1 1
56 -227 6 1
51 -215 8 0
50 -220 8 0
58 -218 6 1
58 -219 6 1
58 -220 6 1
57 -220 6 1
56 -219 6 1
56 -220 6 1
52 -211 5 0
57 -217 7 0
50 -203 6 0
50 -209 7 0
67 -215 8 1
64 -215 8 0
66 -214 8 1
59 -224 6 0
66 -215 9 0
60 -224 7 0
53 -210 10 0
54 -216 1 1
67 -222 3 1
56 -210 4 2
57 -217 6 0
54 -222 4 1
54 -222 5 1
55 -225 4 2
66 -216 9 0
51 -219 1 1
51 -218 1 1
65 -218 7 0
65 -214 8 1
65 -213 5 2
64 -214 7 1
65 -213 8 1
55 -214 7 0
53 -210 8 0
53 -218 8 0
52 -213 8 0
52 -214 7 0
53 -216 9 0
52 -216 7 0
52 -216 6 0
55 -223 6 1
57 -228 4 1
53 -216 4 1
53 -215 4 1
51 -225 5 2
51 -217 5 0
54 -218 6 0
52 -218 6 0
63 -214 3 1
55 -220 2 1
55 -220 1 1
59 -209 10 0
61 -208 9 0
61 -208 8 0
60 -209 2 1
63 -208 6 1
63 -209 6 1
55 -203 4 1
57 -202 5 0
62 -203 7 0
57 -204 7 0
56 -204 7 0
56 -201 8 0
59 -214 2 1
55 -223 2 1
51 -226 7 1
57 -213 4 1
59 -216 2 1
59 -216 3 2
51 -225 2 1
59 -215 5 1
59 -216 5 1
59 -217 5 1
60 -225 3 1
60 -226 3 1
60 -227 3 1
65 -223 9 0
51 -224 7 1
66 -213 5 2
59 -209 6 1
65 -219 5 1
63 -220 3 2
63 -220 4 1
50 -213 9 0
55 -212 7 0
57 -211 8 0
52 -210 7 0
67 -219 6 1
55 -211 8 0
65 -220 6 1
56 -214 5 0
52 -212 10 0
54 -209 8 0
63 -224 9 0
54 -217 1 1
53 -217 3 1
61 -215 6 0
60 -215 6 0
59 -217 7 0
62 -218 5 1
65 -218 4 1
59 -217 3 2
59 -217 4 1
63 -204 8 0
65 -210 8 0
62 -209 7 0
59 -204 9 0
60 -212 9 0
60 -211 8 0
64 -206 9 0
63 -207 8 0
57 -207 10 0
63 -211 10 0
62 -210 8 0
62 -209 8 0
61 -205 10 0
61 -206 9 0
61 -207 8 0
59 -210 11 0
60 -209 10 0
62 -208 11 0
62 -208 10 0
62 -208 9 0
57 -203 1 1
56 -208 1 1
57 -203 5 1
57 -204 5 1
57 -205 4 1
57 -205 3 2
56 -205 4 1
55 -204 4 1
63 -206 4 1
58 -202 6 0
57 -205 7 0
56 -204 6 0
55 -204 6 0
55 -202 7 0
51 -223 4 2
55 -203 10 0
50 -204 0 1
60 -217 2 1
64 -208 4 1
51 -206 0 1
68 -217 7 1
65 -215 4 2
53 -225 7 1
55 -212 6 0
56 -214 6 0
71 -220 8 1
71 -220 7 1
71 -220 6 1
71 -221 8 1
59 -225 6 1
55 -210 3 1
55 -210 2 2
55 -210 1 1
53 -214 8 0
55 -219 8 0
56 -218 6 1
57 -218 6 1
54 -221 5 0
56 -221 3 1
66 -220 5 1
53 -212 3 2
61 -224 6 1
61 -210 4 2
54 -215 6 0
61 -224 3 1
61 -224 4 2
51 -223 7 1
50 -223 8 0
51 -223 3 2
51 -224 5 2
51 -224 4 2
51 -224 3 1
50 -222 5 1
50 -223 5 1
55 -213 1 1
55 -213 2 2
55 -213 3 2
56 -211 1 1
56 -210 1 1
52 -205 2 2
52 -205 1 1
67 -212 6 1
56 -207 2 1
54 -215 5 1
54 -213 5 1
54 -214 4 2
55 -215 6 0
54 -213 6 0
50 -207 4 0
51 -210 7 0
52 -207 6 0
68 -214 6 1
68 -214 5 1
58 -223 2 1
57 -224 3 2
57 -224 2 1
56 -224 3 2
56 -224 2 1
55 -226 2 1
54 -226 2 1
53 -226 2 1
57 -224 4 1
58 -222 5 1
58 -222 4 1
58 -222 3 2
58 -223 4 1
58 -223 3 2
57 -222 5 2
57 -229 4 1
56 -229 4 1
55 -229 4 1
57 -223 5 1
58 -221 7 0
57 -221 7 0
56 -221 6 1
56 -222 5 1
55 -220 7 0
56 -223 9 0
55 -223 8 0
56 -220 1 1
56 -221 1 1
59 -209 4 2
66 -213 4 1
64 -224 3 1
51 -207 5 0
50 -207 5 0
50 -209 5 0
52 -206 5 1
51 -206 5 0
59 -224 3 2
58 -223 5 1
66 -214 9 0
53 -214 4 1
55 -215 4 1
58 -214 6 0
58 -213 7 0
51 -218 6 0
51 -220 6 0
54 -219 6 0
52 -220 4 1
51 -219 5 0
53 -220 5 0
62 -216 9 0
62 -216 10 0
59 -218 9 0
62 -218 8 0
60 -219 7 0
52 -218 1 1
52 -217 1 1
55 -219 4 1
55 -219 5 1
64 -210 9 0
64 -210 10 0
64 -210 11 0
62 -211 10 0
61 -211 11 0
58 -204 4 2
57 -209 10 0
55 -207 1 1
56 -207 1 1
56 -202 1 1
66 -215 3 1
51 -213 5 0
66 -221 7 1
51 -219 4 1
51 -219 3 1
51 -214 4 1
52 -215 1 1
53 -217 6 0
53 -218 5 0
53 -216 6 0
53 -217 5 0
53 -214 5 1
50 -214 3 2
50 -214 2 2
64 -217 7 0
58 -208 9 0
60 -207 9 0
60 -207 8 0
60 -204 6 1
60 -219 5 1
58 -202 5 0
60 -220 5 1
60 -203 7 0
51 -218 8 0
50 -211 8 0
50 -205 3 2
52 -205 3 1
51 -205 3 1
62 -215 2 1
61 -212 3 2
61 -213 4 2
58 -202 2 1
57 -202 4 1
57 -202 3 2
57 -202 2 1
56 -203 5 1
55 -201 6 0
65 -217 3 1
67 -215 3 1
53 -205 1 1
53 -202 4 1
53 -202 3 2
53 -202 2 2
53 -203 4 1
51 -209 4 1
51 -208 4 0
53 -207 4 2
54 -209 4 1
54 -208 4 1
51 -212 9 0
50 -211 2 2
55 -207 9 0
56 -210 9 0
50 -211 3 1
50 -206 10 0
54 -204 8 0
53 -204 4 1
59 -225 4 2
62 -224 5 1
56 -214 2 2
50 -203 5 1
50 -221 6 1
52 -219 8 0
52 -215 6 0
53 -214 7 0
50 -220 7 1
64 -223 3 1
57 -209 5 1
67 -224 4 1
53 -217 7 0
52 -212 7 0
52 -211 7 0
51 -211 8 0
56 -215 6 0
57 -215 7 0
57 -216 7 0
54 -212 6 0
55 -210 7 0
52 -205 9 0
55 -211 10 0
52 -202 8 0
53 -203 5 0
51 -214 1 1
61 -218 5 1
61 -219 5 1
62 -218 2 1
62 -218 3 2
62 -218 4 1
62 -228 6 1
62 -228 7 1
63 -213 7 0
64 -212 7 1
63 -213 3 1
63 -213 4 2
63 -213 5 1
52 -215 3 2
52 -210 4 1
65 -206 5 1
65 -206 4 1
64 -204 6 1
64 -204 5 1
64 -204 4 1
64 -205 6 1
64 -205 4 1
54 -203 8 0
53 -202 8 0
60 -207 10 0
53 -212 7 0
54 -211 8 0
50 -204 8 0
57 -221 4 2
64 -220 4 1
64 -220 3 2
50 -213 5 0
54 -222 2 2
58 -221 5 1
58 -221 4 2
58 -221 3 1
57 -221 5 1
55 -205 5 1
57 -221 3 1
56 -221 5 2
56 -221 4 2
