DAV_OBMAP v3 cell_size=10
-4 115 16 0
-3 116 16 0
-2 117 16 0
-5 121 17 0
-4 120 16 0
-1 117 16 0
-5 117 18 0
-5 117 17 0
-4 118 17 0
-3 118 17 0
-2 118 16 0
-2 115 19 0
-2 115 18 0
-2 116 18 0
-2 117 17 0
-5 119 19 0
-4 119 19 0
-3 119 18 0
-3 119 17 0
-1 118 17 0
-1 121 20 0
-1 121 19 0
-3 117 20 0
-2 117 19 0
-2 118 19 0
-1 119 18 0
-1 119 17 0
-1 117 14 1
-1 118 15 0
-1 119 15 0
-6 122 15 0
-5 122 15 0
-4 122 15 0
-2 122 15 0
-4 118 16 0
-3 119 16 0
-2 120 16 0
-5 124 17 0
-5 124 16 0
-1 120 16 0
-5 120 18 0
-5 120 17 0
-4 121 17 0
-2 121 16 0
-3 125 18 0
-2 118 18 0
-2 119 18 0
-2 119 17 0
-2 120 17 0
-5 122 19 0
-4 122 18 0
-3 122 18 0
-40 100 26 1
-32 134 21 2
-42 107 9 1
-43 107 11 1
-43 107 10 1
-43 107 9 1
-38 107 11 1
-38 107 10 1
-32 125 16 1
-31 125 14 1
-31 125 15 2
-31 125 16 1
-29 120 15 1
-30 124 16 1
-31 125 17 1
-32 124 19 0
-32 125 18 0
-32 125 19 0
-31 125 18 0
-42 148 10 1
-42 148 9 1
-42 147 10 2
-42 147 9 2
-43 146 11 2
-38 141 10 0
-39 149 11 1
-45 143 12 1
-45 143 11 2
-37 142 9 1
-33 147 11 1
-33 147 10 2
-33 146 11 1
-46 149 9 2
-46 148 10 2
-46 148 9 2
-46 147 11 2
-46 147 10 1
-46 147 9 1
-47 149 9 2
-47 148 9 2
-48 148 9 2
-47 117 15 1
-48 118 15 1
-28 112 22 0
-28 112 24 0
-27 112 26 0
-30 111 24 0
-30 111 25 0
-28 114 23 0
-28 115 24 0
-28 115 25 0
-29 113 21 0
-28 143 9 0
-29 138 9 1
-29 139 9 1
-42 106 44 2
-41 106 44 0
-42 107 43 0
-45 131 40 0
-28 118 5 1
-28 118 6 2
-34 117 11 0
-36 106 21 0
-34 106 22 0
-43 100 26 0
-39 107 21 0
-39 108 21 0
-39 109 21 1
-40 110 21 2
-35 102 21 1
-38 107 21 0
-30 107 15 0
-42 102 14 0
-46 100 13 1
-49 100 8 1
-34 140 28 0
-36 133 29 1
-37 135 29 1
-37 140 12 1
-37 145 3 2
-37 145 4 1
-36 143 3 2
-43 125 8 1
-21 134 12 0
-21 134 11 0
-22 133 10 0
-21 130 13 0
-21 131 13 0
-21 131 12 0
-22 135 13 0
-21 133 14 0
-2 113 11 1
-2 113 12 2
-46 134 38 2
-47 134 37 1
-49 135 38 1
-25 143 11 0
-24 145 9 0
-23 142 2 1
-22 140 2 1
-22 141 2 1
-22 142 2 1
-2 148 10 2
-45 122 24 0
-48 136 20 2
-48 137 20 2
-31 141 3 1
-47 136 20 2
-47 137 20 1
-1 116 17 0
-1 119 20 0
-1 119 19 0
-1 118 19 0
-1 118 18 0
-26 124 10 0
-2 116 20 0
-1 117 18 0
-37 128 4 1
-4 118 13 1
-22 103 9 2
-47 146 6 1
-46 144 4 2
-4 117 12 1
-34 137 32 0
-43 130 5 1
-42 120 6 2
-42 120 7 2
-44 119 8 1
-47 116 7 1
-47 118 7 1
-46 116 7 1
-46 117 7 1
-25 146 11 0
-46 133 7 1
-46 133 6 1
-46 133 5 1
-47 133 5 1
-43 111 14 1
-43 110 15 1
-43 110 14 1
-44 111 14 1
-44 110 15 1
-44 110 14 1
-41 126 5 1
-40 122 15 0
-37 109 15 2
-26 140 16 0
-2 106 12 2
-3 105 11 1
-22 141 14 0
-22 141 11 0
-50 133 38 0
-50 134 38 0
-34 131 37 0
-29 109 12 0
-50 139 9 1
-41 143 22 0
-41 144 21 0
-42 145 21 0
-46 145 23 0
-46 146 22 0
-44 146 21 0
-43 143 23 0
-43 145 22 0
-35 138 40 0
-35 128 14 1
-31 139 33 0
-30 136 28 1
-45 111 15 1
-46 111 16 1
-50 116 16 2
-50 111 35 0
-50 114 33 0
-45 102 32 0
-40 107 45 0
-42 108 42 0
-40 108 44 0
-43 107 46 0
-43 109 43 0
-40 106 45 0
-43 109 45 0
-41 108 44 0
-41 108 42 0
-42 109 44 0
-45 105 21 1
-45 105 20 1
-45 105 19 1
-40 107 20 0
-42 106 21 2
-42 106 20 2
-43 106 21 1
-34 139 40 0
-33 134 39 0
-35 136 38 0
-37 136 40 0
-33 137 38 0
-31 137 39 0
-35 133 39 0
-35 138 38 0
-34 127 9 1
-34 127 10 1
-34 127 11 1
-34 128 9 1
-34 128 10 1
-34 128 11 1
-13 102 23 1
-13 101 23 1
-13 100 23 1
-14 102 23 1
-28 113 26 0
-28 113 25 0
-28 113 24 0
-38 108 14 1
-37 106 12 2
-28 111 21 0
-44 140 11 0
-47 124 7 1
-47 125 6 2
-47 126 6 2
-34 127 13 1
-39 101 7 1
-35 140 12 1
-33 137 11 2
-39 137 14 0
-19 100 7 1
-19 101 6 1
-19 101 7 1
-45 114 10 2
-44 116 9 1
-43 114 9 1
-30 101 13 0
-7 116 13 1
-27 137 13 0
-26 137 13 0
-35 104 12 1
-38 129 24 0
-46 109 4 2
-46 109 3 1
-45 110 4 2
-49 105 3 1
-45 110 5 1
-47 143 17 0
-50 148 23 0
-48 148 25 0
-48 148 24 1
-44 143 19 0
-44 144 19 0
-46 105 45 0
-47 101 13 2
-47 101 14 2
-42 109 18 1
-42 109 19 1
-42 110 18 1
-42 110 19 1
-46 133 21 2
-46 132 20 2
-41 108 19 1
-41 109 18 1
-41 109 20 1
-41 110 18 2
-41 110 19 2
-41 110 20 2
-40 108 19 1
-50 106 8 2
-50 106 9 2
-50 107 8 1
-50 107 9 1
-49 106 8 2
-49 106 9 2
-49 107 8 2
-49 107 9 2
-36 106 20 0
-35 106 19 0
-38 107 20 0
-38 110 18 0
-47 137 26 1
-37 101 17 1
-37 101 18 1
-37 101 19 1
-37 102 17 2
-36 101 17 2
-36 101 18 2
-41 132 5 1
-41 133 5 1
-50 141 5 2
-25 107 13 0
-35 107 6 1
-37 137 7 1
-37 137 6 1
-37 137 5 1
-50 137 26 2
-50 138 26 2
-39 142 9 1
-48 117 15 1
-43 130 4 1
-43 109 14 1
-44 109 15 0
-44 109 14 1
-43 113 15 1
-43 113 14 1
-43 112 15 1
-43 112 14 1
-44 113 14 1
-44 112 14 1
-44 105 6 1
-46 100 14 1
-39 136 22 0
-46 101 14 2
-42 129 9 2
-42 128 10 1
-16 100 6 1
-42 128 8 1
-36 127 10 1
-35 132 10 1
-35 128 10 2
-27 132 6 1
-47 141 4 2
-28 105 8 2
-35 123 8 1
-35 124 8 1
-34 123 6 2
-34 123 7 1
-34 123 8 1
-34 124 6 2
-34 124 7 1
-35 123 11 1
-34 123 9 1
-34 123 10 1
-34 123 11 1
-33 123 9 2
-33 123 10 2
-50 100 9 1
-24 145 6 1
-24 145 7 1
-24 145 8 1
-23 145 6 1
-35 108 10 1
-28 118 13 0
-28 118 14 0
-42 146 5 2
-43 148 5 1
-43 147 5 2
-33 111 14 1
-34 111 15 0
-34 110 15 0
-49 101 10 2
-50 101 11 2
-50 101 10 2
-50 100 11 1
-50 100 10 1
-48 105 13 1
-48 105 12 1
-48 104 12 1
-45 136 32 1
-33 134 32 2
-47 130 32 0
-47 129 31 0
-45 134 29 2
-31 129 35 0
-42 114 16 1
-32 146 7 2
-45 128 4 1
-45 128 3 1
-45 127 5 2
-37 129 4 1
-24 124 10 0
-40 120 19 0
-38 122 18 0
-38 120 27 0
-40 120 24 0
-33 129 29 1
-29 126 28 0
-29 128 34 0
-32 127 33 0
-28 129 32 0
-40 145 7 1
-40 144 8 1
-40 143 8 2
-23 104 10 1
-23 104 9 2
-23 103 10 1
-28 119 17 0
-33 117 17 0
-25 122 17 0
-43 140 15 0
-42 139 15 0
-38 138 16 0
-28 129 33 0
-32 126 34 0
-42 103 14 0
-32 148 8 1
-32 106 9 1
-30 109 9 1
-29 123 15 1
-29 122 15 1
-38 146 4 1
-38 146 3 1
-38 146 2 1
-19 141 13 0
-19 141 12 0
-48 105 23 1
-48 105 22 1
-48 104 23 1
-48 104 22 1
-45 120 10 1
-44 121 10 0
-19 101 15 1
-46 104 20 1
-30 124 8 2
-30 123 8 2
-31 124 8 1
-31 123 8 1
-29 124 10 1
-29 124 9 1
-29 123 10 1
-29 123 9 1
-30 124 10 2
-30 124 9 2
-30 123 9 2
-35 129 38 0
-26 132 37 0
-29 127 33 0
-31 129 37 0
-33 116 24 0
-34 116 25 0
-29 116 23 0
-24 128 13 0
-25 128 14 0
-29 128 40 0
-34 131 39 0
-35 102 14 1
-35 101 14 1
-36 102 13 2
-37 101 14 1
-37 100 14 2
-36 101 14 2
-34 140 12 1
-34 140 11 1
-34 139 11 2
-31 104 15 0
-24 134 13 0
-24 135 12 0
-35 103 15 1
-34 102 14 0
-50 148 13 1
-26 148 14 0
-4 144 17 0
-3 144 16 0
-2 144 16 0
-2 149 18 0
-2 148 17 0
-1 141 18 0
-1 142 17 0
-27 124 20 0
-28 123 19 0
-45 135 11 2
-45 136 9 2
-45 136 10 2
-45 136 11 2
-25 103 17 0
-25 103 15 1
-25 101 16 0
-45 136 30 1
-50 132 31 0
-46 131 31 2
-48 136 42 0
-40 116 26 0
-40 117 25 0
-40 118 24 0
-29 130 6 1
-29 130 7 2
-29 130 8 2
-40 135 37 0
-50 146 13 0
-50 146 19 0
-39 135 15 1
-41 134 13 0
-43 135 16 1
-43 135 15 1
-41 132 15 0
-41 136 17 0
-41 135 16 0
-42 135 15 0
-40 133 17 0
-42 134 10 1
-42 134 9 1
-43 136 9 0
-36 116 13 0
-36 117 13 0
-37 116 13 0
-36 118 13 0
-39 105 24 1
-40 133 40 0
-39 133 41 0
-39 130 40 0
-38 129 40 0
-41 133 39 0
-40 132 38 0
-39 132 38 0
-46 146 7 1
-46 146 8 1
-49 119 14 1
-34 127 8 1
-35 127 8 2
-14 101 8 2
-14 102 8 1
-27 131 15 0
-29 131 12 0
-31 132 19 1
-30 131 17 1
-32 130 14 1
-33 128 14 1
-7 108 14 1
-4 108 14 0
-41 132 39 0
-41 129 40 0
-42 134 42 0
-42 133 41 0
-42 133 40 0
-44 130 41 0
-4 105 15 0
-34 138 11 2
-34 119 17 0
-30 119 17 0
-45 135 28 1
-45 134 28 2
-47 130 31 0
-35 129 33 2
-35 129 32 2
-15 119 13 0
-2 105 11 1
-22 103 14 1
-1 104 11 1
-36 147 2 1
-47 115 10 2
-44 117 10 1
-44 115 12 2
-44 115 11 2
-44 115 10 2
-48 116 11 2
-44 117 12 1
-45 117 9 1
-45 116 11 1
-45 116 10 2
-45 116 9 2
-46 116 11 1
-47 116 11 2
-44 119 10 0
-45 117 10 1
-48 113 11 1
-48 114 9 2
-48 114 10 2
-48 114 11 1
-47 113 9 2
-49 100 13 2
-48 100 14 2
-47 102 9 1
-47 101 9 2
-48 102 9 2
-48 101 9 1
-50 139 32 0
-48 139 34 1
-47 141 36 0
-17 101 16 2
-50 114 10 2
-28 106 17 0
-47 145 7 2
-32 112 11 0
-47 147 13 0
-40 114 19 1
-42 139 37 0
-32 108 17 1
-32 109 16 0
-32 109 17 0
-44 112 7 1
-44 135 9 2
-41 131 10 1
-41 131 9 1
-30 136 18 1
-43 134 28 1
-28 136 30 0
-47 101 39 2
-28 136 31 0
-30 130 18 1
-35 131 17 1
-26 109 10 1
-28 107 11 0
-38 116 10 1
-50 110 25 1
-50 111 25 0
-49 110 24 1
-49 110 25 1
-49 111 25 0
-42 108 9 1
-47 146 19 0
-46 146 19 0
-42 142 21 0
-46 145 21 0
-41 145 21 0
-44 142 23 0
-27 117 7 2
-1 137 11 1
-2 138 13 1
-2 138 11 1
-2 137 13 1
-2 137 12 1
-40 123 7 1
-26 128 11 0
-49 144 6 1
-47 140 4 2
-28 134 18 0
-29 135 18 0
-32 136 16 1
-32 136 17 1
-35 136 37 0
-36 136 38 0
-31 138 39 0
-49 134 27 2
-49 132 28 1
-27 127 16 0
-27 120 16 0
-37 136 13 1
-44 137 13 0
-37 135 15 1
-37 135 14 1
-38 135 15 1
-38 135 14 1
-39 134 14 1
-39 133 15 1
-42 138 15 0
-38 137 16 0
-39 133 16 0
-43 133 5 1
-3 133 17 0
-4 133 17 0
-5 133 17 0
-33 139 23 0
-37 137 20 0
-31 142 20 0
-34 138 20 0
-36 137 19 1
-36 137 18 1
-36 137 17 1
-12 142 17 0
-11 140 16 0
-12 142 16 0
-12 139 16 0
-11 141 16 0
-13 143 15 0
-12 140 15 0
-11 139 15 0
-11 140 15 0
-12 139 14 0
-10 143 13 0
-8 140 13 0
-36 125 26 0
-32 128 25 0
-30 127 25 0
-34 126 24 0
-34 125 24 0
-34 124 24 0
-29 129 23 0
-35 128 24 0
-36 128 24 0
-38 146 11 2
-38 145 11 2
-36 142 10 0
-44 148 20 1
-36 146 21 0
-37 147 21 0
-50 110 38 0
-49 113 38 0
-20 144 11 0
-21 141 4 1
-21 141 3 1
-21 140 4 1
-21 140 3 1
-21 139 3 1
-22 141 4 2
-22 141 3 2
-22 140 3 1
-22 139 3 1
-23 141 4 1
-23 141 3 1
-23 140 4 1
-23 140 3 1
-23 139 3 1
-22 145 5 1
-22 144 5 1
-23 144 9 0
-30 130 14 1
-24 127 14 0
-14 118 11 1
-29 107 15 0
-22 140 4 2
-15 119 12 0
-17 121 12 0
-19 147 6 1
-19 147 4 1
-19 146 5 1
-19 146 4 1
-20 148 6 1
-20 148 5 1
-48 133 22 2
-42 108 18 1
-46 136 38 0
-50 138 39 1
-26 135 30 0
-27 134 31 0
-47 131 39 0
-47 132 39 0
-48 134 38 0
-47 139 39 0
-38 115 9 2
-38 115 10 2
-38 115 11 1
-40 116 8 2
-42 139 7 0
-42 139 8 0
-50 130 5 1
-50 130 6 2
-50 130 7 2
-49 140 15 0
-50 131 6 2
-50 131 7 1
-50 136 15 2
-50 132 6 1
-50 132 7 1
-6 111 16 0
-50 134 5 2
-50 133 5 2
-50 134 6 2
-49 133 4 2
-49 133 5 2
-49 133 6 2
-49 134 4 1
-46 147 12 1
-49 134 6 2
-49 135 4 1
-49 135 5 1
-49 135 6 1
-36 128 8 1
-49 135 16 2
-30 129 11 1
-50 135 13 2
-50 134 13 2
-47 115 7 1
-47 114 8 2
-47 114 7 2
-47 113 8 1
-47 113 7 2
-48 115 8 1
-48 115 7 1
-48 114 7 2
-50 133 13 2
-48 113 7 2
-11 102 20 1
-11 101 20 1
-12 102 22 1
-12 101 22 1
-12 100 22 1
-13 102 22 1
-13 101 22 1
-13 100 22 1
-34 136 14 1
-34 136 15 1
-34 136 16 2
-34 137 14 1
-42 129 14 1
-42 129 15 1
-41 127 14 1
-41 127 15 1
-28 117 19 0
-27 119 17 0
-26 116 17 0
-40 127 14 1
-40 127 15 1
-50 120 24 1
-50 121 24 1
-50 122 24 1
-50 122 25 1
-33 110 15 0
-33 109 15 1
-30 138 22 0
-41 130 40 0
-40 129 42 0
-44 132 40 0
-38 130 40 0
-40 135 39 0
-37 132 38 0
-39 129 38 0
-48 102 32 2
-48 130 3 1
-50 100 29 2
-50 100 30 2
-50 101 29 2
-50 101 30 2
-49 100 28 2
-43 106 18 1
-43 106 19 1
-42 104 18 1
-42 105 18 1
-42 106 19 2
-37 105 19 0
-37 105 18 0
-41 100 18 2
-41 106 18 1
-41 107 18 1
-34 147 11 1
-50 104 25 2
-50 105 24 2
-50 105 25 2
-49 104 24 1
-49 104 25 1
-49 105 24 1
-49 105 25 1
-35 146 10 2
-35 145 11 1
-24 139 6 1
-24 139 7 2
-23 138 6 1
-29 129 32 0
-47 130 36 0
-46 130 35 0
-43 132 33 2
-43 132 34 2
-43 133 33 2
-43 133 34 2
-43 133 35 2
-29 133 30 0
-33 130 27 2
-33 130 28 2
-33 130 29 2
-33 131 27 1
-33 132 27 1
-32 130 27 2
-34 122 6 2
-34 122 5 1
-37 125 6 1
-32 124 6 1
-32 123 6 1
-33 121 10 1
-33 120 10 1
-32 124 12 1
-32 123 12 1
-33 122 12 1
-34 122 12 1
-33 121 12 1
-34 121 12 0
-35 125 14 1
-35 124 14 1
-35 124 13 1
-35 123 14 1
-35 123 13 1
-36 125 15 0
-42 132 30 2
-42 132 31 2
-42 133 18 2
-31 110 8 1
-31 109 8 1
-31 109 9 1
-32 108 8 2
-49 134 42 0
-33 108 9 2
-33 108 8 2
-34 108 9 1
-49 130 38 0
-34 108 8 1
-32 142 19 0
-33 145 18 0
-34 140 18 1
-35 140 19 1
-31 139 18 0
-30 140 16 0
-36 140 16 1
-29 142 15 0
-32 141 12 0
-35 140 20 0
-35 139 21 0
-49 100 12 1
-33 128 24 0
-33 144 21 0
-33 140 18 1
-30 137 11 0
-30 137 12 0
-28 139 14 0
-26 140 14 0
-39 131 10 1
-38 130 9 1
-39 129 9 2
-40 128 9 1
-50 111 8 2
-50 112 8 1
-49 110 8 1
-44 101 11 1
-43 101 10 1
-49 112 8 2
-19 102 18 1
-50 111 14 1
-50 112 14 1
-49 110 14 1
-49 111 14 1
-49 112 14 1
-45 122 9 1
-47 121 9 2
-19 140 13 0
-13 102 21 2
-13 103 21 1
-12 101 21 1
-12 102 21 1
-27 101 14 1
-32 134 39 0
-33 134 38 0
-34 138 40 0
-34 137 38 0
-35 134 40 0
-49 126 14 1
-45 128 9 2
-50 147 10 1
-35 132 31 2
-38 137 32 0
-33 140 33 0
-33 139 33 0
-30 135 34 1
-37 139 34 0
-34 131 34 2
-34 132 34 2
-38 135 35 0
-37 135 35 0
-30 132 35 0
-31 133 35 0
-29 136 36 0
-30 136 36 0
-38 138 36 0
-37 137 36 0
-36 137 36 0
-33 132 36 0
-33 133 36 0
-32 140 37 0
-27 104 18 0
-42 108 17 1
-42 108 16 1
-31 118 24 0
-31 117 23 0
-27 110 23 0
-29 109 18 0
-26 109 19 0
-28 111 18 0
-28 110 19 0
-25 120 14 0
-48 141 3 2
-48 140 3 2
-49 142 3 2
-49 141 3 2
-50 142 3 2
-39 126 6 2
-15 102 23 1
-16 102 23 1
-17 102 23 1
-17 101 23 1
-17 100 23 1
-28 101 13 1
-14 101 24 1
-49 102 18 2
-28 120 21 0
-29 121 19 0
-32 121 21 0
-31 122 20 0
-40 116 22 0
-40 115 22 0
-41 122 22 0
-42 123 22 0
-42 124 21 0
-41 119 22 0
-42 119 21 0
-31 132 8 2
-36 113 14 0
-40 129 15 1
-37 133 13 2
-35 137 8 1
-28 118 19 0
-35 139 8 2
-30 140 9 0
-33 134 8 1
-37 130 17 1
-37 130 18 2
-37 130 19 1
-37 131 17 1
-37 131 18 1
-37 131 19 1
-34 124 17 0
-29 127 16 1
-27 127 15 0
-40 112 21 1
-41 112 21 1
-33 138 28 0
-43 139 6 1
-42 142 5 1
-42 143 5 2
-42 144 7 1
-41 143 6 2
-25 131 13 0
-25 130 14 0
-26 132 6 1
-26 132 7 2
-46 111 5 1
-46 112 3 1
-46 112 4 1
-46 112 5 1
-46 113 3 1
-46 113 4 1
-46 113 5 1
-44 109 7 1
-38 103 24 1
-38 102 26 1
-38 102 25 1
-38 102 24 1
-26 133 13 0
-50 146 2 1
-49 149 4 2
-49 149 5 2
-44 143 9 2
-44 144 7 1
-44 144 9 1
-1 103 14 1
-15 123 11 1
-12 131 13 0
-16 100 9 1
-16 101 7 2
-22 138 13 0
-22 139 13 0
-20 107 14 0
-21 138 13 0
-21 139 12 0
-21 139 13 0
-43 108 21 1
-42 108 21 1
-37 108 20 0
-35 110 20 0
-42 111 18 1
-42 111 19 1
-42 111 20 1
-41 111 18 1
-41 111 19 1
-41 111 20 1
-40 111 18 2
-40 111 19 2
-40 111 20 2
-39 108 20 0
-36 107 20 0
-35 107 19 0
-34 106 19 0
-33 106 19 0
-38 109 20 0
-38 110 19 0
-37 110 19 0
-37 111 18 0
-3 145 15 0
-3 144 15 0
-3 148 15 0
-4 148 15 0
-5 148 14 0
-1 144 14 0
-23 108 16 0
-23 109 16 0
-40 134 9 0
-39 131 9 0
-40 132 10 0
-44 141 2 1
-45 141 4 1
-45 141 3 2
-45 141 2 1
-46 141 4 1
-46 141 3 2
-46 141 2 1
-46 141 5 1
-45 141 6 1
-43 103 42 0
-42 103 43 0
-45 106 44 2
-42 104 44 0
-46 105 44 2
-43 105 45 0
-44 105 45 0
-44 104 46 0
-44 104 42 2
-45 105 42 2
-43 105 43 2
-43 104 44 0
-43 103 45 0
-45 105 45 0
-43 104 45 0
-43 104 42 0
-44 105 43 2
-43 103 43 0
-46 105 43 2
-43 104 43 0
-43 102 44 0
-44 105 44 2
-44 104 45 0
-44 103 46 0
-45 104 42 2
-46 104 43 2
-40 123 23 0
-37 122 22 0
-24 144 10 0
-29 145 10 0
-27 140 15 0
-32 141 18 0
-32 141 19 0
-34 140 17 1
-33 144 19 0
-35 141 17 0
-31 140 16 0
-29 140 17 0
-37 139 16 1
-28 142 15 0
-36 138 16 1
-36 139 16 2
-35 140 16 1
-35 131 40 0
-35 137 39 0
-32 134 38 0
-36 134 38 0
-38 133 39 0
-50 136 12 2
-32 130 39 0
-38 137 38 0
-50 117 20 1
-32 104 20 0
-31 105 20 0
-34 106 18 0
-34 107 18 0
-33 106 18 0
-33 107 18 0
-41 103 35 0
-42 103 34 1
-43 105 38 2
-41 103 37 0
-42 105 37 1
-42 104 38 0
-41 102 36 0
-41 104 35 0
-42 106 37 2
-41 103 36 0
-41 105 36 1
-44 106 37 2
-44 133 39 0
-36 134 37 0
-34 137 35 0
-34 138 36 0
-34 138 37 0
-33 135 34 2
-33 134 35 2
-28 144 10 0
-37 136 36 0
-28 121 12 1
-1 105 18 0
-30 144 11 0
-47 101 25 2
-47 134 30 2
-47 142 39 0
-32 139 23 0
-36 142 21 0
-45 138 38 0
-36 140 20 0
-33 138 20 0
-37 138 19 0
-31 139 19 0
-30 138 19 0
-29 132 21 0
-30 132 21 1
-37 129 21 0
-22 103 12 1
-23 104 13 1
-36 139 2 1
-39 141 7 1
-9 101 18 1
-9 101 19 1
-8 101 17 1
-10 144 12 1
-10 144 11 1
-10 144 10 1
-5 142 12 1
-5 142 11 1
-5 142 10 1
-5 141 12 1
-11 141 11 1
-11 141 9 1
-19 106 14 0
-45 147 28 0
-37 141 16 0
-31 146 14 0
-46 115 20 1
-32 142 13 0
-46 114 19 1
-46 113 19 2
-27 131 7 2
-43 119 24 0
-40 124 25 0
-40 123 24 0
-39 118 25 0
-36 122 25 0
-27 131 8 2
-26 131 6 1
-26 131 7 2
-26 131 8 2
-30 109 15 0
-24 137 14 0
-29 109 14 0
-23 136 14 0
-26 101 22 0
-26 110 23 0
-26 109 22 0
-24 104 23 0
-26 105 22 0
-30 109 23 0
-29 109 23 0
-25 108 24 0
-25 107 23 0
-26 107 23 0
-26 103 25 0
-49 138 11 2
-40 132 5 1
-1 103 13 1
-10 144 9 1
-18 116 16 0
-19 117 16 0
-19 118 15 0
-18 119 15 0
-48 112 9 1
-48 112 10 2
-47 111 9 1
-47 111 10 2
-47 111 11 1
-47 112 9 1
-46 111 9 1
-46 111 10 2
-37 111 7 1
-37 111 8 1
-32 147 5 2
-30 149 7 1
-39 129 4 1
-41 130 3 1
-41 130 4 1
-41 131 3 1
-24 109 24 0
-25 108 23 0
-26 108 23 0
-26 107 22 0
-43 134 20 2
-43 134 21 2
-46 130 20 0
-45 129 20 0
-35 130 25 2
-35 131 25 1
-49 129 19 0
-50 131 19 0
-45 147 10 2
-49 131 19 0
-45 147 12 1
-23 138 8 1
-23 138 7 2
-46 127 8 2
-46 126 9 2
-46 126 8 2
-46 125 8 1
-47 127 9 1
-47 127 8 1
-47 126 8 2
-47 125 10 2
-31 139 4 1
-31 139 3 1
-31 138 4 1
-31 138 3 1
-24 129 14 0
-30 118 12 0
-30 118 9 1
-28 121 8 2
-49 134 18 2
-49 133 19 2
-49 132 19 0
-47 138 18 1
-48 134 17 2
-47 132 18 2
-47 131 18 2
-40 116 9 1
-40 116 10 1
-47 138 16 1
-47 138 15 1
-47 138 14 1
-36 145 13 0
-35 143 13 0
-37 144 13 0
-34 145 13 0
-35 142 12 0
-36 148 10 2
-36 148 11 1
-40 135 12 0
-42 135 11 0
-42 135 10 0
-43 134 9 2
-42 132 17 2
-27 115 11 0
-31 115 13 0
-31 116 13 0
-25 100 10 1
-26 100 12 2
-26 100 11 1
-26 100 10 1
-43 137 41 0
-40 104 21 1
-39 102 19 2
-39 103 19 2
-39 104 19 2
-36 131 23 1
-35 131 23 1
-31 130 23 1
-34 127 23 0
-37 133 32 2
-29 137 32 0
-30 137 31 0
-37 138 32 0
-36 137 31 0
-36 131 7 2
-36 131 6 2
-28 149 4 2
-6 109 13 1
-25 128 30 0
-26 128 30 0
-26 132 30 0
-28 124 33 0
-43 115 8 1
-44 112 6 1
-1 120 17 0
-1 120 18 0
-2 119 19 0
-36 129 28 1
-31 126 28 0
-32 127 29 0
-37 127 29 0
-33 124 30 0
-33 127 30 0
-38 129 30 0
-36 125 31 0
-32 126 32 0
-32 127 31 0
-30 127 33 0
-19 112 16 0
-47 145 3 2
-32 129 36 0
-45 146 6 1
-24 148 12 0
-26 148 10 0
-33 117 5 1
-33 116 7 1
-33 116 6 2
-33 116 5 1
-34 117 12 0
-34 118 12 0
-33 115 5 1
-29 115 5 1
-30 115 5 1
-47 131 10 2
-47 130 10 1
-47 130 9 1
-47 130 8 2
-46 131 9 2
-48 132 12 2
-50 128 12 1
-50 130 13 0
-50 130 12 0
-39 148 11 2
-39 148 10 2
-40 148 10 1
-41 148 10 2
-35 143 18 0
-33 144 16 0
-36 141 15 0
-45 141 8 1
-45 142 9 1
-44 142 8 2
-44 142 9 2
-31 113 10 0
-27 114 10 1
-29 148 14 0
-38 142 11 1
-35 141 10 0
-36 141 11 0
-3 114 13 1
-2 114 11 1
-11 142 17 0
-29 134 32 0
-28 134 32 0
-17 102 10 1
-17 102 9 1
-40 101 27 1
-40 100 29 1
-40 100 28 1
-40 100 27 1
-41 101 29 1
-41 101 28 1
-41 101 27 1
-41 100 29 1
-41 100 27 1
-42 101 29 1
-42 101 28 1
-42 101 27 1
-42 100 29 1
-42 100 28 1
-42 100 27 1
-41 100 28 2
-44 101 29 0
-44 100 28 0
-48 130 38 0
-45 132 39 0
-50 130 39 0
-46 100 21 1
-46 100 22 1
-41 100 23 2
-41 100 22 2
-41 100 21 2
-42 100 23 1
-23 101 8 1
-48 134 42 0
-36 133 8 1
-36 133 9 1
-36 133 10 1
-36 134 9 1
-36 134 10 1
-30 139 9 0
-31 137 9 0
-47 140 8 1
-31 115 11 0
-50 113 4 1
-50 113 3 1
-50 112 4 1
-50 112 3 1
-47 104 3 1
-47 105 3 1
-48 105 3 1
-48 103 11 2
-48 103 10 2
-47 103 15 1
-47 103 14 1
-47 102 15 2
-47 102 14 2
-47 135 12 2
-48 137 14 2
-48 137 13 2
-48 137 12 2
-35 137 3 1
-36 138 3 1
-35 119 15 0
-35 118 15 0
-37 102 19 1
-29 138 31 0
-30 107 23 0
-26 105 23 0
-49 135 23 2
-47 134 22 2
-28 137 32 0
-31 140 29 0
-41 125 21 0
-40 119 21 0
-33 124 16 1
-32 124 14 1
-32 124 15 2
-47 149 24 1
-44 147 25 0
-31 124 16 1
-30 120 14 1
-48 126 17 1
-50 124 16 1
-2 107 14 1
-38 127 10 1
-33 137 39 0
-40 117 9 2
-40 117 10 2
-34 107 9 1
-33 107 7 2
-33 107 8 2
-33 107 9 2
-32 107 7 1
-32 107 8 1
-34 108 7 2
-32 107 9 1
-31 108 8 1
-30 108 8 1
-3 101 18 0
-6 102 18 1
-15 100 21 1
-33 109 8 2
-34 109 10 2
-34 109 9 1
-50 125 17 2
-50 126 17 1
-50 127 17 1
-47 126 18 2
-47 127 18 1
-47 128 18 1
