DAV_OBMAP v3 cell_size=10
-185 -62 14 0
-182 -66 4 1
-189 -63 14 1
-187 -65 9 0
-188 -68 10 1
-188 -67 9 1
-190 -67 7 1
-183 -59 11 0
-189 -66 13 1
-190 -66 13 1
-191 -66 13 1
-191 -66 12 1
-191 -66 11 1
-188 -63 12 0
-185 -61 13 0
-187 -65 12 0
-162 -72 18 2
-187 -66 10 0
-175 -66 28 2
-175 -66 29 2
-183 -74 14 0
-183 -74 13 0
-184 -66 29 2
-184 -66 28 2
-172 -63 28 0
-181 -72 27 2
-181 -73 27 2
-186 -73 32 1
-181 -74 27 1
-184 -89 19 0
-189 -87 1 1
-187 -64 14 0
-160 -76 16 0
-160 -75 15 0
-163 -79 14 1
-163 -78 14 1
-163 -77 14 1
-162 -79 14 1
-162 -78 14 2
-162 -77 14 2
-161 -79 14 1
-161 -78 14 1
-161 -77 14 1
-163 -76 14 1
-163 -75 14 2
-189 -71 6 1
-151 -90 8 1
-151 -91 8 2
-151 -92 8 2
-161 -63 7 1
-191 -63 13 1
-191 -63 12 1
-191 -63 11 1
-191 -64 13 1
-191 -64 12 1
-191 -64 11 1
-191 -65 13 1
-191 -65 12 1
-191 -65 11 1
-160 -62 -1 1
-153 -97 2 1
-182 -71 22 1
-182 -71 23 2
-182 -71 24 2
-182 -70 22 1
-178 -64 23 2
-188 -64 8 1
-188 -65 8 1
-189 -63 11 1
-188 -61 12 0
-188 -61 11 0
-185 -58 14 0
-187 -63 14 0
-189 -60 7 0
-188 -63 8 1
-189 -65 8 2
-190 -65 8 1
-186 -69 9 0
-191 -65 7 1
-186 -66 8 0
-190 -63 11 1
-185 -59 13 0
-187 -61 6 0
-187 -62 8 0
-189 -57 8 0
-189 -61 9 0
-189 -59 10 0
-185 -58 13 0
-189 -59 7 0
-189 -62 8 1
-189 -63 8 1
-189 -64 8 2
-190 -62 8 1
-190 -63 8 1
-190 -64 8 1
-191 -62 8 1
-191 -63 8 1
-191 -64 8 1
-189 -60 9 0
-151 -57 20 0
-182 -58 12 0
-184 -60 14 0
-154 -81 7 1
-185 -57 13 0
-187 -61 13 0
-182 -57 12 0
-176 -90 7 0
-188 -68 11 1
-188 -71 11 1
-186 -72 9 0
-187 -68 9 0
-186 -69 8 0
-182 -62 29 1
-182 -62 28 1
-182 -63 30 1
-193 -51 15 1
-193 -51 16 2
-191 -69 36 0
-193 -69 35 0
-167 -75 -1 1
-167 -76 -1 1
-167 -77 -1 1
-168 -75 1 1
-168 -75 0 2
-168 -75 -1 1
-168 -76 1 1
-151 -57 18 0
-184 -58 13 0
-194 -56 14 1
-195 -57 18 0
-194 -56 19 0
-184 -58 12 0
-193 -56 20 0
-185 -56 8 0
-199 -79 1 1
-199 -79 0 2
-200 -79 0 1
-200 -79 -1 2
-186 -56 6 0
-152 -72 29 0
-184 -57 12 0
-155 -68 5 2
-178 -58 -1 1
-189 -68 3 2
-182 -59 3 0
-168 -63 9 1
-159 -87 7 0
-166 -51 5 1
-189 -52 6 0
-184 -57 5 0
-189 -56 7 0
-182 -56 2 1
-182 -56 1 1
-182 -56 0 1
-183 -56 1 2
-183 -56 0 1
-184 -56 3 0
-184 -70 27 2
-185 -58 -1 1
-184 -56 5 0
-189 -55 7 0
-183 -57 6 1
-188 -52 8 0
-185 -57 -1 1
-183 -56 2 1
-189 -54 7 0
-183 -56 6 1
-188 -51 8 0
-176 -63 22 1
-180 -95 12 0
-154 -74 4 1
-153 -74 3 1
-152 -74 3 1
-152 -74 4 1
-188 -53 2 0
-186 -52 9 0
-181 -54 1 1
-184 -55 3 0
-188 -52 7 0
-186 -51 9 0
-188 -51 7 0
-182 -53 10 1
-187 -51 7 0
-180 -51 10 1
-179 -51 9 1
-179 -51 8 1
-180 -51 9 1
-179 -51 7 1
-178 -52 3 0
-178 -51 7 0
-178 -51 5 0
-171 -51 1 0
-170 -51 -1 1
-166 -51 2 1
-166 -51 1 1
-166 -51 0 1
-153 -69 20 1
-153 -70 20 2
-153 -71 20 2
-162 -51 2 1
-162 -51 1 1
-162 -51 0 1
-182 -82 8 1
-163 -51 1 1
-182 -81 9 1
-164 -51 2 1
-164 -51 1 1
-164 -51 0 1
-159 -51 0 1
-159 -52 0 1
-160 -51 0 1
-160 -52 0 1
-161 -51 2 1
-161 -51 1 1
-161 -51 0 1
-161 -52 2 1
-161 -52 1 1
-161 -52 0 1
-158 -51 1 1
-158 -52 2 1
-158 -52 1 1
-159 -51 1 1
-159 -52 2 1
-159 -52 1 1
-160 -51 1 2
-160 -52 2 1
-160 -52 1 1
-193 -86 16 0
-200 -55 26 0
-200 -56 25 0
-200 -55 27 0
-200 -57 26 0
-200 -54 26 0
-200 -55 25 0
-166 -63 11 2
-154 -81 15 1
-170 -78 4 2
-173 -70 30 2
-173 -70 29 2
-173 -70 28 2
-173 -70 27 2
-173 -70 26 2
-164 -76 24 0
-165 -74 24 0
-164 -75 24 0
-151 -54 5 2
-179 -91 0 2
-179 -91 -1 1
-180 -91 0 2
-152 -54 7 0
-153 -54 6 1
-200 -74 4 0
-183 -68 35 0
-183 -70 36 0
-163 -73 23 1
-164 -73 22 2
-164 -74 23 1
-164 -74 22 2
-164 -76 22 1
-165 -74 23 1
-165 -74 22 2
-165 -75 23 1
-165 -75 22 2
-168 -76 23 1
-167 -76 24 0
-168 -74 24 0
-168 -100 7 0
-164 -97 3 2
-182 -85 15 0
-182 -85 16 0
-182 -85 14 0
-183 -84 16 0
-184 -83 16 0
-186 -84 16 0
-186 -85 16 0
-186 -87 15 0
-197 -93 3 1
-196 -95 2 1
-196 -94 2 1
-182 -65 4 1
-182 -65 3 1
-169 -75 23 1
-169 -75 22 2
-169 -75 21 1
-173 -91 1 0
-197 -58 9 0
-199 -61 9 0
-199 -58 9 0
-198 -58 10 0
-199 -62 10 0
-199 -59 9 0
-199 -60 10 0
-198 -59 9 0
-197 -58 10 0
-200 -59 20 0
-200 -56 20 0
-200 -58 20 0
-199 -57 20 0
-157 -54 15 2
-157 -53 16 0
-158 -52 16 2
-157 -51 16 0
-159 -52 16 2
-158 -51 16 0
-160 -52 16 2
-159 -51 16 0
-158 -53 15 2
-158 -53 14 1
-166 -62 26 0
-158 -53 13 1
-161 -52 16 2
-160 -51 16 0
-159 -53 15 2
-159 -53 14 1
-159 -53 13 1
-162 -52 16 2
-161 -51 16 0
-163 -52 16 2
-162 -51 16 0
-195 -56 21 0
-195 -54 21 0
-197 -54 21 0
-196 -55 21 0
-166 -56 23 1
-166 -56 22 2
-166 -56 21 2
-167 -56 23 1
-167 -56 22 2
-167 -56 21 1
-168 -57 21 1
-164 -57 21 2
-160 -59 24 1
-163 -60 20 0
-163 -59 20 2
-163 -61 20 0
-162 -59 20 2
-165 -54 19 2
-165 -54 18 2
-165 -54 17 2
-199 -66 33 0
-198 -65 33 0
-197 -67 33 0
-200 -66 32 0
-198 -67 31 2
-200 -65 32 0
-199 -67 31 0
-196 -67 31 2
-200 -66 31 0
-198 -68 31 2
-199 -67 30 1
-199 -73 10 1
-198 -73 10 1
-197 -73 10 2
-199 -72 9 1
-200 -73 9 0
-152 -72 24 1
-151 -72 24 1
-151 -73 22 0
-152 -73 21 0
-185 -59 19 0
-185 -60 19 0
-183 -60 19 0
-185 -58 18 0
-178 -67 26 2
-176 -53 -1 1
-157 -92 3 1
-186 -51 7 0
-186 -51 6 0
-151 -64 35 0
-152 -64 34 1
-152 -62 34 0
-151 -64 33 2
-152 -63 36 0
-152 -64 35 0
-152 -63 34 0
-152 -62 33 0
-151 -62 33 0
-170 -98 0 2
-170 -97 0 2
-185 -68 7 1
-187 -65 4 1
-152 -68 11 2
-152 -68 12 2
-152 -68 13 1
-152 -67 11 1
-152 -67 12 2
-174 -67 13 2
-177 -66 18 2
-177 -66 19 2
-177 -66 20 2
-177 -66 21 2
-177 -66 22 2
-177 -66 23 2
-177 -66 24 2
-177 -66 25 2
-177 -66 26 2
-177 -66 27 2
-177 -66 28 2
-177 -66 29 2
-177 -66 30 2
-177 -66 31 2
-167 -56 31 1
-168 -99 0 1
-195 -60 4 2
-187 -55 8 0
-187 -55 7 0
-188 -53 11 0
-188 -54 12 0
-152 -58 17 0
-152 -55 17 0
-170 -93 13 0
-168 -93 13 0
-187 -84 10 0
-185 -60 4 1
-165 -87 5 1
-154 -52 6 1
-177 -58 -1 1
-177 -58 0 2
-178 -97 2 0
-178 -97 3 0
-197 -66 26 2
-159 -74 21 2
-158 -73 21 2
-157 -74 20 2
-159 -75 24 0
-158 -74 24 0
-200 -62 28 1
-200 -62 29 1
-200 -62 30 1
-173 -68 14 1
-195 -65 27 2
-199 -65 26 0
-172 -68 14 1
-158 -76 24 0
-160 -74 24 0
-160 -75 23 0
-160 -74 23 0
-182 -100 11 2
-171 -62 3 1
-171 -62 2 1
-171 -61 2 1
-175 -98 0 1
-179 -68 37 0
-180 -68 37 0
-185 -100 -1 1
-184 -100 0 2
-180 -98 0 1
-180 -99 0 1
-171 -70 19 1
-179 -62 23 1
-183 -58 20 0
-151 -71 6 2
-152 -71 8 1
-152 -71 7 2
-197 -67 2 1
-200 -66 1 1
-170 -67 -1 1
-170 -67 0 1
-153 -53 8 0
-183 -100 11 1
-157 -98 2 1
-157 -97 2 1
-161 -100 1 2
-161 -99 1 1
-152 -80 6 1
-151 -62 6 0
-153 -78 8 1
-152 -73 35 0
-151 -75 35 0
-175 -73 10 1
-181 -74 21 1
-180 -74 21 1
-159 -54 3 1
-161 -53 7 1
-161 -53 6 2
-161 -54 7 1
-182 -90 12 0
-182 -64 19 1
-182 -63 18 1
-182 -61 19 0
-181 -62 22 1
-182 -61 21 0
-183 -63 21 1
-183 -61 20 0
-182 -66 18 1
-182 -66 19 1
-182 -66 20 1
-181 -66 18 2
-181 -66 19 2
-181 -66 20 2
-184 -67 7 1
-184 -66 6 1
-184 -66 7 1
-164 -99 0 1
-187 -68 12 0
-187 -68 13 0
-187 -68 11 0
-186 -68 12 0
-165 -100 9 1
-186 -68 11 0
-156 -96 18 0
-157 -99 20 0
-156 -96 21 0
-158 -94 17 1
-173 -67 15 2
-173 -68 17 2
-173 -68 16 2
-158 -56 34 0
-184 -78 12 0
-174 -66 16 2
-153 -85 6 0
-151 -84 3 0
-172 -68 21 2
-172 -68 22 2
-151 -83 -1 1
-151 -83 0 2
-171 -70 22 1
-171 -70 23 1
-171 -69 21 2
-171 -69 23 2
-171 -68 21 2
-171 -68 22 2
-171 -68 23 2
-170 -70 23 1
-170 -69 21 1
-170 -69 22 2
-172 -86 -1 1
-161 -76 4 1
-162 -79 8 1
-162 -79 9 1
-162 -78 9 1
-162 -77 9 1
-161 -79 8 1
-161 -79 9 1
-152 -72 36 0
-151 -70 29 2
-152 -66 11 1
-188 -84 15 0
-189 -87 15 0
-189 -88 15 0
-155 -60 7 1
-180 -100 10 1
-159 -99 2 1
-184 -99 9 0
-182 -100 8 2
-183 -99 8 1
-183 -100 8 1
-190 -75 2 1
-176 -51 8 0
-165 -94 16 0
-164 -93 17 1
-164 -92 17 1
-163 -92 17 1
-162 -92 17 1
-165 -97 14 0
-162 -60 20 0
-176 -56 0 2
-176 -56 1 1
-175 -56 -1 1
-174 -54 -1 1
-152 -51 21 0
-156 -52 21 1
-162 -64 21 1
-166 -54 6 1
-166 -54 5 1
-166 -54 4 1
-166 -51 7 1
-166 -51 6 2
-166 -52 7 1
-166 -52 6 2
-166 -52 5 1
-166 -53 7 1
-166 -53 6 2
-166 -53 5 2
-167 -59 6 1
-170 -60 6 1
-175 -90 18 0
-175 -91 18 0
-173 -90 18 0
-174 -88 18 0
-174 -91 17 0
-173 -89 17 0
-175 -91 17 0
-174 -90 17 0
-174 -89 17 0
-173 -90 20 0
-173 -90 21 0
-151 -93 0 1
-195 -69 27 2
-195 -69 26 2
-152 -97 1 1
-195 -70 29 2
-154 -65 9 1
-172 -64 6 2
-172 -64 5 2
-175 -61 7 1
-174 -53 1 1
-177 -98 5 1
-189 -82 1 1
-189 -82 0 2
-170 -97 2 2
-171 -96 1 1
-171 -96 3 1
-171 -96 2 1
-161 -88 7 1
-185 -52 11 0
-187 -54 11 0
-189 -51 11 1
-189 -51 10 1
-189 -52 12 1
-186 -86 2 0
-186 -62 12 0
-186 -62 8 0
-164 -100 5 0
-178 -65 6 1
-178 -64 6 1
-178 -63 6 2
-178 -61 5 1
-180 -63 -1 1
-200 -74 -2 1
-173 -52 5 2
-171 -66 1 1
-152 -100 1 1
-158 -100 2 2
-200 -56 0 1
-199 -57 -2 1
-199 -57 -1 1
-199 -57 0 1
-199 -56 -2 1
-199 -56 -1 1
-199 -56 0 1
-154 -87 5 0
-154 -87 6 0
-167 -56 32 1
-166 -53 33 0
-169 -56 33 0
-165 -55 33 0
-166 -56 34 0
-166 -55 34 0
-183 -53 9 1
-183 -53 8 1
-183 -54 9 1
-183 -54 8 1
-182 -53 8 2
-181 -53 7 1
-181 -53 6 1
-181 -53 5 1
-169 -55 30 0
-165 -55 31 1
-165 -55 30 2
-165 -55 29 1
-165 -56 30 2
-165 -56 29 1
-165 -52 31 1
-165 -52 30 1
-165 -52 29 1
-165 -53 31 2
-165 -53 30 1
-190 -61 16 1
-165 -54 31 2
-190 -61 14 1
-191 -58 18 0
-191 -61 18 0
-192 -58 19 0
-191 -60 19 0
-181 -61 2 1
-181 -61 3 1
-182 -61 1 2
-168 -77 1 1
-168 -58 7 1
-154 -74 3 1
-161 -99 8 1
-199 -81 -2 1
-193 -67 30 2
-154 -53 4 2
-154 -53 3 1
-155 -53 5 2
-155 -53 4 2
-155 -53 3 1
-156 -53 5 2
-156 -53 4 2
-156 -53 3 1
-157 -52 4 2
-157 -52 3 1
-196 -92 2 1
-196 -92 3 1
-195 -91 1 1
-168 -92 18 0
-170 -93 19 0
-185 -72 33 1
-185 -75 31 0
-182 -76 31 0
-185 -75 30 0
-183 -77 30 0
-183 -63 23 2
-185 -76 30 0
-185 -74 29 1
-184 -76 29 0
-185 -74 27 1
-185 -74 28 1
-170 -69 10 2
-151 -52 17 0
-151 -51 16 0
-151 -52 19 0
-200 -59 14 0
-199 -59 14 0
-200 -59 16 0
-200 -62 15 0
-199 -61 15 0
-200 -62 14 0
-199 -62 14 0
-199 -61 13 0
-200 -62 13 0
-200 -61 12 0
-200 -63 16 0
-200 -64 15 0
-175 -74 19 1
-180 -64 7 1
-188 -88 4 1
-190 -86 3 0
-190 -86 2 0
-154 -60 8 2
-186 -61 3 0
-158 -91 7 2
-191 -58 16 1
-158 -81 2 2
-185 -52 7 0
-186 -52 6 0
-175 -87 0 1
-196 -51 4 1
-196 -51 3 1
-196 -51 2 1
-196 -52 4 1
-196 -52 3 1
-186 -78 17 0
-185 -78 17 0
-185 -78 16 0
-181 -81 18 0
-182 -80 18 0
-182 -80 17 0
-182 -79 16 0
-180 -91 8 0
-179 -88 8 0
-179 -91 8 0
-169 -51 5 2
-155 -89 6 0
-155 -89 5 0
-155 -88 6 0
-186 -91 2 2
-185 -93 1 1
-171 -100 6 0
-169 -100 6 0
-151 -84 21 0
-151 -93 17 0
-153 -93 17 0
-152 -92 17 0
-183 -59 7 1
-182 -62 7 1
-182 -100 14 0
-182 -98 11 1
-195 -84 13 0
-195 -82 12 0
-197 -85 12 0
-151 -70 17 2
-163 -66 0 1
-151 -69 14 2
-151 -69 15 2
-180 -100 11 2
-180 -100 13 1
-190 -79 0 1
-153 -96 3 1
-153 -96 2 1
-151 -57 2 1
-151 -92 -1 1
-152 -96 1 1
-151 -87 3 0
-152 -67 -1 1
-151 -58 1 2
-151 -53 2 2
-174 -73 12 1
-191 -81 -1 1
-191 -80 -1 1
-190 -80 -1 1
-189 -80 -1 1
-179 -62 6 1
-180 -62 7 1
-183 -62 7 1
-183 -64 7 1
-183 -63 7 2
-188 -88 16 0
-173 -97 13 0
-158 -71 24 0
-157 -60 15 1
-157 -60 14 2
-157 -60 13 1
-158 -60 15 1
-158 -60 14 2
-174 -91 20 0
-173 -91 19 0
-172 -91 20 0
-168 -72 22 0
-168 -78 23 1
-168 -78 22 1
-168 -78 21 1
-169 -78 23 1
-157 -74 8 1
-157 -74 7 1
-170 -76 6 1
-168 -79 5 1
-175 -96 1 2
-177 -53 5 1
-175 -95 2 1
-177 -52 4 1
-154 -100 -1 1
-154 -100 0 1
-179 -68 19 2
-179 -68 20 2
-179 -68 21 2
-179 -68 22 2
-179 -68 23 2
-179 -68 24 2
-179 -68 25 2
-179 -68 26 2
-179 -68 27 2
-179 -68 28 2
-179 -68 29 2
-179 -68 30 2
-179 -68 31 2
-179 -67 13 2
-179 -67 14 2
-169 -64 11 1
-168 -59 11 1
-173 -75 0 1
-172 -76 4 2
-191 -92 9 0
-190 -93 11 0
-197 -88 8 1
-198 -68 -1 1
-191 -93 10 0
-191 -91 9 0
-198 -88 8 1
-180 -58 0 1
-156 -80 3 1
-170 -63 2 1
-167 -93 14 0
-166 -95 14 0
-166 -94 15 0
-167 -96 15 0
-191 -83 13 0
-189 -84 10 0
-191 -85 10 0
-189 -82 10 0
-156 -69 34 0
-151 -60 24 0
-155 -68 34 0
-154 -59 18 0
-163 -70 18 2
-163 -70 17 2
-163 -70 16 2
-163 -70 15 2
-163 -70 14 2
-163 -71 18 2
-163 -71 15 2
-163 -72 19 2
-164 -70 19 2
-164 -70 18 2
-163 -63 5 1
-162 -65 6 1
-182 -71 14 1
-182 -70 13 1
-151 -61 35 0
-162 -62 4 1
-155 -51 15 1
-153 -51 15 0
-162 -63 4 1
-155 -52 15 1
-153 -56 4 1
-154 -51 16 0
-183 -73 14 0
-172 -70 9 1
-172 -68 8 1
-180 -67 31 0
-180 -68 30 2
-193 -67 34 0
-200 -77 41 0
-200 -76 41 0
-194 -78 16 0
-151 -99 20 0
-198 -83 -2 1
-154 -78 7 1
-151 -97 18 0
-151 -96 19 0
-152 -56 3 1
-173 -74 2 1
-173 -75 4 1
-181 -88 9 0
-179 -88 9 0
-186 -82 12 0
-186 -82 13 0
-186 -82 11 0
-184 -82 12 0
-184 -82 13 0
-190 -61 25 0
-192 -61 25 0
-189 -61 25 0
-191 -60 24 0
-193 -63 25 2
-194 -64 24 2
-194 -64 25 2
-194 -64 26 2
-194 -63 24 1
-194 -63 25 1
-196 -66 27 2
-195 -62 28 1
-195 -62 27 1
-195 -63 28 2
-195 -63 27 1
-195 -64 28 2
-196 -65 28 2
-157 -73 21 2
-159 -76 21 0
-158 -73 22 2
-195 -65 26 2
-195 -64 27 2
-157 -77 22 0
-158 -74 22 2
-157 -76 23 0
-199 -65 28 1
-199 -66 30 2
-199 -66 29 2
-199 -66 28 1
-198 -65 29 2
-199 -65 30 2
-196 -67 30 2
-199 -66 31 2
-199 -64 31 0
-198 -67 32 0
-199 -64 32 0
-197 -67 32 0
-199 -66 32 0
-198 -67 33 0
-155 -73 10 2
-156 -73 10 1
-156 -71 9 2
-156 -72 9 2
-151 -69 12 2
-156 -72 10 2
-151 -67 10 1
-157 -68 10 1
-157 -69 12 1
-157 -69 11 1
-157 -69 10 1
-199 -61 25 0
-198 -51 16 0
-200 -51 17 0
-200 -61 22 0
-151 -66 11 1
-187 -75 9 2
-188 -51 5 0
-186 -52 5 0
-171 -56 2 0
-170 -57 1 1
-186 -51 5 0
-170 -57 -1 1
-171 -57 1 1
-154 -90 4 1
-154 -91 4 1
-186 -78 12 0
-179 -89 3 1
-181 -87 3 1
-160 -96 3 1
-160 -96 4 1
-160 -96 5 1
-151 -71 8 1
-151 -59 23 0
-168 -65 8 1
-169 -63 8 1
-169 -64 9 1
-169 -65 9 1
-182 -62 6 1
-178 -63 8 1
-182 -62 4 1
-200 -67 2 0
-200 -68 4 0
-187 -82 11 0
-151 -68 2 2
-151 -67 2 2
-151 -72 4 1
-152 -73 4 1
-158 -54 13 1
-158 -54 14 1
-169 -59 29 1
-170 -60 31 0
-170 -61 31 0
-170 -60 30 0
-170 -61 29 0
-177 -91 6 0
-177 -91 7 0
-177 -91 5 0
-176 -90 6 0
-200 -80 1 1
-171 -62 28 0
-170 -64 28 0
-170 -65 27 0
-173 -63 26 0
-171 -65 26 0
-199 -60 14 0
-182 -79 14 0
-181 -77 14 0
-183 -80 14 0
-181 -79 14 0
-182 -80 13 0
-181 -80 13 0
-172 -65 11 2
-171 -65 10 1
-171 -65 11 2
-171 -65 12 1
-157 -91 10 1
-169 -99 7 1
-169 -99 8 1
-168 -99 7 1
-168 -99 8 1
-155 -71 11 2
-155 -71 12 2
-154 -71 11 1
-154 -71 12 1
-164 -51 11 1
-178 -56 4 1
-160 -78 5 0
-190 -72 14 1
-190 -72 15 1
-190 -71 14 1
-190 -71 15 1
-189 -72 14 1
-189 -72 15 2
-189 -71 14 1
-189 -71 15 2
-161 -74 6 1
-161 -73 4 1
-161 -73 5 1
-161 -73 6 1
-160 -75 4 2
-160 -75 5 2
-160 -74 4 2
-160 -74 6 1
-160 -73 4 1
-160 -73 5 1
-160 -73 6 1
-159 -73 4 1
-159 -73 5 1
-159 -73 6 1
-162 -78 4 2
-163 -79 3 1
-163 -79 4 1
-163 -79 5 1
-163 -78 3 1
-163 -78 4 1
-163 -78 5 1
-163 -77 3 2
-163 -77 4 2
-163 -77 5 2
-162 -79 3 1
-162 -79 4 1
-162 -79 5 2
-162 -78 3 2
-162 -78 5 1
-162 -77 3 1
-162 -77 4 1
-162 -77 5 1
-161 -79 4 1
-161 -79 5 1
-161 -77 4 1
-169 -61 21 0
-168 -60 22 1
-168 -61 22 1
-186 -66 26 2
-185 -68 26 2
-185 -65 26 2
-186 -67 26 2
-187 -67 25 2
-186 -67 27 2
-168 -52 2 1
-168 -52 1 1
-168 -52 0 1
-169 -51 2 1
-169 -51 0 2
-199 -54 19 0
-199 -53 18 0
-200 -53 17 0
-198 -55 17 0
-200 -53 16 0
-199 -54 16 0
-174 -57 4 1
-175 -59 -1 1
-173 -59 -1 1
-179 -56 -1 1
-172 -61 20 0
-171 -62 19 0
-173 -61 19 0
-173 -59 18 0
-171 -58 18 0
-171 -61 20 0
-194 -97 4 0
-193 -98 4 0
-194 -98 3 1
-153 -64 1 2
-169 -73 22 2
-176 -72 34 2
-173 -72 34 2
-157 -79 4 0
-156 -78 4 0
-190 -71 34 0
-194 -70 35 0
-190 -70 35 0
-170 -69 5 1
-170 -70 5 1
-171 -68 5 1
-193 -59 4 1
-193 -60 4 2
-157 -84 5 0
-158 -84 4 1
-196 -64 24 2
-196 -64 23 2
-162 -53 17 2
-200 -64 19 0
-200 -63 18 0
-162 -52 17 2
-179 -88 7 0
-178 -60 1 1
-162 -98 5 2
-162 -98 4 2
-162 -99 6 1
-162 -99 5 1
-174 -92 10 0
-174 -92 9 0
-173 -93 8 0
-177 -92 10 0
-177 -92 9 0
-177 -92 8 0
-178 -92 8 0
-174 -92 14 0
-163 -79 20 1
-162 -81 18 1
-162 -81 19 2
-162 -81 20 2
-162 -80 18 2
-162 -80 20 2
-162 -79 18 2
-162 -79 19 2
-162 -79 20 2
-161 -81 18 1
-161 -81 19 1
-161 -80 18 1
-161 -80 20 1
-161 -79 18 1
-161 -79 19 1
-159 -78 18 0
-160 -79 18 0
-194 -72 26 2
-194 -72 27 2
-194 -71 25 2
-194 -71 26 2
-168 -90 20 0
-167 -93 20 0
-167 -91 21 0
-168 -93 21 0
-166 -65 6 1
-166 -65 7 1
-166 -65 8 1
-168 -59 10 1
-184 -100 8 0
-199 -73 13 1
-183 -98 9 1
-171 -64 24 2
-171 -63 23 1
-184 -76 16 0
-185 -77 17 0
-185 -78 18 0
-185 -79 18 0
-183 -75 16 0
-187 -76 17 0
-188 -76 17 0
-183 -76 16 0
-183 -77 16 0
-183 -78 16 0
-182 -79 17 0
-175 -100 0 1
-185 -75 13 0
-186 -58 6 0
-168 -60 20 0
-152 -99 7 2
-153 -97 7 1
-168 -60 2 1
-186 -80 16 0
-186 -80 17 0
-168 -61 2 2
-168 -61 1 2
-185 -80 17 0
-183 -82 15 0
-174 -97 3 0
-173 -66 1 1
-191 -60 2 1
-192 -58 4 1
-192 -58 3 1
-200 -62 5 0
-159 -88 6 0
-184 -93 3 0
-185 -96 2 1
-185 -96 5 0
-185 -94 4 0
-185 -96 3 0
-198 -61 24 0
-196 -61 22 0
-189 -95 7 1
-189 -96 7 1
-189 -96 6 1
-189 -96 5 2
-188 -95 10 0
-175 -55 0 2
-183 -53 4 1
-183 -54 4 1
-181 -52 9 2
-181 -53 9 1
-181 -53 8 1
-181 -54 9 1
-192 -80 1 1
-187 -93 5 2
-187 -94 7 1
-187 -94 6 1
-187 -94 5 2
-188 -93 7 1
-188 -93 5 2
-188 -94 7 2
-188 -94 6 1
-195 -53 18 0
-189 -92 7 1
-189 -92 6 2
-182 -61 17 0
-183 -72 31 2
-181 -77 12 0
-181 -78 13 0
-181 -77 13 0
-182 -79 13 0
-177 -89 20 0
-176 -88 20 0
-175 -90 20 0
-175 -88 20 0
-176 -90 19 0
-176 -90 20 0
-175 -89 19 0
-174 -89 19 0
-197 -61 24 0
-199 -61 23 0
-198 -60 23 0
-199 -61 22 0
-199 -62 21 1
-188 -55 7 0
-187 -54 8 0
-198 -79 1 1
-198 -79 0 1
-199 -68 20 1
-198 -68 19 1
-198 -68 20 2
-197 -68 19 1
-184 -90 14 0
-185 -89 14 0
-185 -90 14 0
-184 -89 13 0
-184 -90 13 0
-186 -89 13 0
-186 -88 12 0
-183 -87 12 0
-185 -89 12 0
-183 -88 12 0
-184 -88 11 0
-184 -90 15 0
-183 -90 15 0
-183 -88 15 0
-183 -91 14 0
-185 -91 14 0
-183 -90 13 0
-184 -91 13 0
-185 -90 13 0
-183 -90 12 0
-184 -90 12 0
-184 -89 12 0
-184 -89 11 0
-183 -90 14 0
-183 -91 15 0
-184 -91 14 0
-184 -91 15 0
-183 -92 14 0
-183 -91 13 0
-184 -92 13 0
-185 -91 13 0
-183 -91 12 0
-154 -72 16 2
-194 -86 4 0
-195 -85 5 0
-177 -97 0 1
-199 -85 31 0
-170 -61 21 0
-153 -91 8 2
-183 -57 2 1
-200 -87 4 0
-199 -72 10 1
-199 -70 10 1
-194 -58 24 0
-151 -98 19 0
-199 -83 -2 1
-183 -97 7 0
-185 -98 7 0
-173 -64 1 1
-174 -100 0 2
-184 -51 2 1
-172 -100 4 1
-156 -72 5 2
-155 -71 5 2
-166 -65 11 1
-155 -52 30 1
-155 -52 31 1
-156 -51 29 1
-170 -76 5 1
-156 -51 30 2
-159 -56 30 2
-173 -67 13 2
-173 -66 13 2
-191 -63 3 2
-166 -65 17 1
-165 -59 16 2
-167 -61 16 0
-164 -61 16 0
-166 -59 16 2
-166 -62 16 1
-166 -60 17 0
-166 -61 17 0
-165 -61 17 0
-160 -77 2 2
-160 -77 3 1
-165 -68 18 1
-165 -68 19 1
-179 -59 7 0
-181 -56 7 1
-181 -59 7 1
-182 -56 5 1
-199 -72 33 0
-159 -72 19 2
-159 -72 18 2
-199 -76 32 0
-200 -72 32 0
-159 -72 15 2
-159 -73 20 2
-159 -73 19 2
-159 -74 19 2
-196 -74 9 1
-199 -70 8 1
-198 -70 8 2
-190 -61 27 0
-191 -59 26 0
-192 -60 25 0
-188 -60 25 0
-188 -59 24 0
-191 -59 24 0
-173 -74 18 1
-155 -53 13 1
-156 -51 14 1
-156 -53 15 1
-156 -53 14 2
-156 -53 13 2
-194 -57 26 0
-179 -61 -1 1
-168 -91 5 2
-193 -94 11 0
-193 -93 10 0
-177 -64 5 1
-176 -64 5 1
-177 -63 6 2
-196 -95 8 1
-176 -63 6 2
-183 -51 9 2
-186 -65 5 2
-186 -65 7 1
-190 -66 5 1
-190 -66 6 1
-189 -66 5 1
-175 -62 5 2
-187 -81 13 0
-176 -62 6 2
-176 -61 6 1
-191 -92 10 0
-189 -66 6 1
-158 -96 4 1
-158 -96 3 1
-181 -87 16 0
