DAV_OBMAP v3 cell_size=10
112 -84 7 0
111 -83 6 0
108 -84 9 0
114 -92 10 0
100 -77 7 1
115 -100 7 0
109 -93 7 0
118 -94 6 0
110 -96 4 1
114 -97 3 1
103 -66 13 0
104 -65 13 0
102 -72 12 0
103 -74 13 0
106 -68 12 0
101 -66 12 0
101 -65 12 0
101 -64 12 0
104 -71 11 0
105 -72 11 0
104 -67 11 0
104 -66 11 0
105 -66 11 0
101 -74 10 2
103 -69 11 0
104 -69 10 0
105 -70 10 0
116 -72 2 1
102 -95 3 2
116 -72 3 1
116 -71 2 1
116 -71 3 1
115 -73 2 1
100 -65 7 0
101 -62 5 0
101 -61 6 0
104 -62 5 0
104 -64 3 1
104 -63 3 1
105 -60 1 1
103 -72 21 0
103 -68 19 0
100 -67 19 0
105 -65 0 1
105 -65 1 1
101 -68 18 0
102 -67 18 0
102 -66 19 0
103 -65 19 0
105 -69 18 0
106 -69 18 0
100 -67 17 0
100 -66 17 0
100 -65 17 0
105 -73 17 0
102 -68 17 0
103 -70 16 0
105 -70 16 0
101 -68 16 0
101 -66 15 0
103 -97 5 0
101 -100 6 0
102 -93 7 0
118 -92 5 1
119 -94 3 1
105 -74 3 1
105 -74 2 2
105 -74 1 1
104 -73 1 1
104 -74 3 1
104 -74 2 2
104 -74 1 1
103 -73 3 1
103 -73 2 2
103 -73 1 1
103 -74 3 1
103 -74 2 2
103 -74 1 1
103 -65 2 1
107 -81 4 1
104 -67 4 0
105 -73 4 1
105 -72 4 0
106 -68 5 0
100 -79 1 1
101 -80 9 0
108 -82 7 0
103 -78 5 1
108 -84 1 1
112 -91 2 1
112 -92 4 1
112 -92 3 2
111 -91 4 1
116 -96 9 0
112 -100 7 0
111 -85 1 1
110 -85 1 1
112 -85 4 1
112 -85 3 2
101 -80 5 0
109 -80 7 0
112 -87 7 0
102 -84 9 0
100 -82 7 0
100 -78 9 1
100 -79 9 0
100 -79 8 0
114 -84 7 0
108 -89 8 0
101 -81 10 0
105 -85 8 0
110 -84 8 0
109 -83 7 0
108 -80 9 0
108 -80 8 0
107 -83 10 0
104 -85 1 1
104 -85 2 2
111 -98 3 1
111 -98 4 2
111 -98 5 1
112 -98 3 1
112 -98 4 2
112 -98 5 1
113 -98 3 1
113 -98 4 1
109 -87 4 2
110 -87 2 1
110 -87 3 2
110 -87 4 2
111 -87 2 1
111 -87 3 2
111 -87 4 1
111 -86 2 1
111 -86 3 2
111 -86 4 1
111 -85 2 2
112 -84 1 1
112 -85 1 1
107 -79 3 2
115 -99 3 1
115 -99 4 1
115 -99 5 1
109 -97 9 0
103 -93 6 0
104 -91 6 0
109 -91 6 0
108 -91 6 0
117 -87 5 0
101 -77 3 2
100 -78 3 1
104 -82 4 1
103 -82 4 1
101 -97 10 0
116 -85 6 0
115 -85 6 0
103 -89 5 0
103 -90 5 0
103 -91 5 0
103 -65 3 1
107 -76 1 1
109 -77 3 1
109 -77 2 2
109 -77 1 1
111 -86 8 0
109 -89 8 0
105 -76 2 2
105 -76 1 1
100 -76 1 1
106 -73 3 1
108 -78 4 1
108 -76 6 0
107 -76 6 0
105 -75 7 0
105 -75 6 0
103 -79 7 0
115 -71 8 0
114 -69 8 0
114 -73 6 0
116 -70 6 0
106 -86 6 0
106 -91 7 0
107 -88 8 0
108 -88 7 0
109 -89 7 0
111 -89 9 0
113 -77 7 0
116 -74 5 0
117 -74 6 0
119 -72 5 0
117 -75 4 1
118 -76 4 1
113 -74 8 0
112 -75 8 0
116 -76 8 0
106 -89 4 0
106 -87 6 0
108 -93 8 0
110 -87 9 0
108 -91 9 0
108 -90 8 0
111 -89 10 0
117 -76 4 1
118 -77 4 1
117 -71 3 0
114 -78 2 1
104 -91 7 0
103 -91 8 0
110 -90 8 0
116 -78 4 1
116 -78 3 1
116 -78 2 1
119 -78 4 1
119 -78 3 1
119 -78 2 1
119 -79 4 1
119 -79 3 1
119 -79 2 1
116 -78 6 0
115 -78 6 1
111 -77 8 0
114 -75 8 0
115 -77 10 0
118 -73 4 1
118 -73 3 1
118 -73 2 1
118 -74 4 1
118 -74 3 1
118 -74 2 1
110 -78 7 0
110 -79 7 0
109 -79 6 0
113 -88 6 0
109 -82 10 0
108 -83 7 0
105 -74 4 2
105 -74 5 1
106 -75 2 2
115 -89 6 0
115 -91 4 1
100 -81 1 1
117 -97 8 0
116 -96 7 0
115 -96 7 0
112 -92 8 0
112 -99 9 0
101 -79 9 0
113 -85 8 0
114 -87 8 0
114 -87 9 0
108 -87 7 0
117 -84 6 0
117 -84 2 1
117 -84 3 1
117 -84 4 1
104 -83 8 0
100 -80 6 0
107 -82 3 2
101 -85 6 0
104 -77 1 1
107 -83 9 0
102 -82 2 1
100 -78 1 1
116 -100 4 1
106 -99 7 0
115 -97 3 1
115 -97 4 2
116 -87 10 0
104 -78 7 0
111 -98 6 0
112 -97 6 0
118 -93 6 0
106 -99 1 1
106 -100 1 1
108 -86 2 1
108 -86 3 1
108 -85 1 1
102 -61 2 1
105 -70 5 0
106 -70 5 0
100 -72 4 2
102 -67 5 0
103 -65 4 0
103 -71 5 0
103 -72 5 0
104 -72 4 0
103 -69 5 0
105 -68 3 1
101 -73 3 1
101 -68 4 1
101 -67 3 1
105 -71 2 2
104 -72 1 1
104 -72 2 2
104 -72 3 1
104 -71 1 1
104 -71 2 2
104 -70 1 1
104 -70 2 2
104 -70 3 1
105 -72 1 1
105 -72 2 1
105 -72 3 1
105 -71 1 1
105 -71 3 1
105 -70 1 1
105 -70 2 2
105 -70 3 1
106 -72 1 1
106 -72 2 1
106 -72 3 1
106 -71 1 1
106 -71 2 1
106 -71 3 1
106 -70 1 1
106 -70 2 2
106 -70 3 1
108 -85 3 2
117 -92 8 0
116 -91 8 0
115 -91 7 0
114 -82 2 1
119 -99 5 1
110 -100 4 1
109 -100 4 1
101 -85 4 1
101 -86 4 1
103 -81 5 0
104 -81 4 1
105 -81 4 2
106 -82 4 1
101 -78 4 1
107 -78 3 1
107 -77 3 1
108 -85 2 2
107 -86 1 1
107 -86 2 2
107 -86 3 1
108 -86 1 1
115 -99 7 0
114 -98 7 0
114 -96 6 0
109 -96 8 0
110 -96 7 0
111 -95 7 0
112 -95 7 0
117 -96 8 0
116 -95 7 0
115 -95 7 0
111 -91 8 0
112 -91 8 0
112 -98 9 0
112 -98 8 0
113 -97 7 0
113 -96 7 0
113 -95 6 1
100 -83 4 1
100 -82 3 2
100 -82 5 1
100 -81 5 1
101 -83 3 2
101 -83 4 1
101 -82 3 2
113 -92 3 1
113 -92 4 2
116 -85 9 0
111 -88 11 0
111 -88 10 0
112 -88 9 0
108 -84 8 0
116 -90 5 0
117 -90 5 0
110 -92 8 0
112 -91 7 0
112 -95 6 1
112 -96 6 0
111 -97 6 0
115 -97 9 0
115 -98 10 0
111 -95 8 0
110 -95 9 0
116 -94 8 0
116 -93 9 0
113 -96 6 0
101 -72 2 2
101 -72 1 1
101 -73 2 2
101 -73 1 1
101 -74 3 2
101 -74 2 2
102 -75 1 1
101 -75 1 1
100 -75 1 1
100 -72 1 1
100 -73 3 2
100 -73 1 1
100 -74 3 2
100 -74 2 2
100 -74 1 1
103 -74 4 1
105 -66 2 0
104 -66 2 1
101 -64 3 1
105 -71 5 0
100 -66 5 0
103 -65 1 2
103 -66 3 1
103 -66 2 1
103 -66 1 1
107 -69 3 1
107 -69 2 2
107 -69 1 1
107 -70 3 1
107 -70 2 1
107 -70 1 1
107 -71 3 1
107 -71 2 1
107 -71 1 1
104 -66 3 1
106 -68 4 0
103 -67 4 0
103 -66 4 0
102 -67 4 0
106 -70 4 0
100 -67 5 0
102 -73 5 1
102 -72 5 0
102 -71 5 0
105 -66 5 0
105 -67 5 0
104 -67 5 0
101 -64 6 0
101 -65 6 0
105 -91 3 1
105 -91 2 2
105 -91 1 1
105 -92 3 2
105 -92 2 1
105 -92 1 1
104 -90 3 1
104 -90 2 2
104 -90 1 1
103 -90 3 1
103 -90 2 1
110 -80 8 0
115 -74 2 1
115 -74 4 1
115 -72 6 0
112 -74 8 0
116 -75 7 0
113 -76 7 0
117 -74 5 0
118 -74 6 0
116 -69 5 0
117 -72 4 1
118 -72 4 0
118 -76 3 1
118 -67 4 1
119 -69 2 1
119 -69 3 1
119 -69 4 1
119 -68 2 1
119 -68 3 1
119 -68 4 1
119 -67 2 1
119 -67 3 1
108 -73 4 0
111 -76 4 1
110 -73 2 2
109 -74 1 1
109 -74 3 1
109 -73 1 1
109 -73 2 2
109 -73 3 1
109 -72 1 1
109 -72 2 2
100 -89 1 1
102 -89 2 2
102 -89 1 1
106 -84 7 0
109 -72 3 1
110 -74 1 1
110 -74 2 2
110 -74 3 1
110 -73 1 1
110 -73 3 1
110 -72 1 1
110 -72 2 2
115 -85 7 0
117 -82 2 1
118 -70 2 1
117 -70 3 1
117 -70 2 1
103 -80 2 1
103 -80 3 2
103 -80 4 1
108 -79 9 0
104 -83 7 0
104 -84 8 0
104 -85 8 0
108 -87 8 0
109 -86 8 0
109 -85 7 0
113 -81 9 0
112 -81 8 0
101 -70 4 1
101 -70 5 1
101 -69 3 1
101 -69 4 1
101 -69 5 1
102 -69 7 0
102 -68 5 0
103 -68 4 0
104 -72 12 0
105 -67 11 0
104 -65 10 0
103 -73 9 0
107 -68 9 0
101 -65 8 0
101 -64 8 0
104 -71 8 0
105 -72 8 0
106 -72 8 0
105 -66 7 0
102 -73 7 1
102 -74 7 2
100 -67 7 0
104 -69 7 0
105 -70 7 0
107 -70 6 0
100 -72 6 2
103 -67 7 0
103 -66 6 0
104 -72 6 0
100 -68 6 1
103 -69 7 0
104 -68 6 0
105 -68 5 0
102 -70 7 0
101 -67 5 0
101 -66 4 1
104 -70 4 0
102 -69 6 0
102 -69 5 0
102 -68 4 0
103 -68 3 1
105 -67 10 0
101 -67 11 0
100 -67 10 0
102 -70 12 0
103 -70 10 0
104 -70 9 0
100 -70 9 2
106 -71 10 0
104 -66 9 0
104 -65 9 0
103 -74 9 0
106 -68 8 0
107 -68 8 0
100 -73 7 1
101 -73 7 1
100 -97 7 0
101 -97 8 0
104 -67 7 0
101 -75 6 1
101 -75 7 1
101 -74 6 1
101 -74 7 1
101 -73 6 1
102 -100 4 1
102 -99 2 1
102 -99 3 1
100 -74 16 0
102 -99 4 1
103 -100 2 1
103 -100 3 1
103 -100 4 1
103 -99 2 1
103 -99 3 2
103 -99 4 2
102 -75 6 2
102 -75 7 1
102 -74 6 1
102 -73 6 1
103 -75 6 1
103 -75 7 1
103 -75 8 1
103 -74 6 1
103 -74 7 1
103 -74 8 1
103 -73 6 1
103 -73 7 1
103 -73 8 1
102 -71 7 0
102 -72 7 0
106 -70 6 0
102 -67 6 0
100 -100 2 1
100 -100 3 1
100 -99 1 1
100 -99 2 1
100 -99 3 1
100 -98 1 1
100 -98 2 1
100 -98 3 2
110 -79 8 0
110 -78 10 0
106 -80 9 0
113 -79 9 0
110 -81 10 0
107 -82 9 0
107 -82 10 0
109 -79 8 0
109 -78 10 0
107 -81 7 0
106 -80 8 0
105 -80 9 0
108 -85 8 0
107 -78 7 0
109 -81 10 0
106 -82 10 0
108 -78 10 0
109 -83 9 0
105 -80 8 0
104 -80 9 0
111 -79 9 0
107 -84 8 0
106 -78 7 0
105 -82 10 0
107 -78 10 0
104 -80 8 0
108 -85 7 0
102 -80 9 0
104 -76 6 0
106 -74 5 1
106 -75 3 1
107 -75 3 1
101 -81 1 1
101 -80 1 1
105 -80 1 1
106 -80 1 1
107 -80 1 1
107 -79 1 1
107 -78 1 1
107 -78 2 2
104 -72 11 0
105 -71 9 0
106 -71 9 0
103 -67 8 0
106 -69 8 0
100 -73 6 1
102 -66 7 0
101 -65 7 0
101 -64 7 0
104 -71 7 0
105 -72 7 0
106 -73 7 0
105 -66 6 0
101 -75 5 1
101 -74 5 1
102 -75 5 1
102 -74 5 1
103 -75 5 1
103 -74 5 1
102 -72 6 0
100 -67 6 0
105 -70 6 0
107 -70 5 0
100 -72 5 2
103 -66 5 0
103 -72 6 0
104 -72 5 0
104 -73 4 1
104 -68 5 0
102 -70 6 0
101 -73 4 1
101 -67 4 1
101 -66 3 1
100 -71 1 1
100 -71 2 2
100 -70 1 1
100 -70 2 2
100 -69 1 1
100 -69 2 2
103 -68 2 2
102 -69 1 1
102 -69 2 2
102 -69 3 1
102 -68 1 1
102 -68 2 2
102 -68 3 1
102 -67 1 1
102 -67 2 2
102 -67 3 1
103 -69 1 1
103 -69 2 2
103 -69 3 1
103 -68 1 1
103 -67 1 1
103 -67 2 2
103 -67 3 1
104 -69 1 1
104 -69 2 1
104 -69 3 1
104 -68 1 1
104 -68 2 2
104 -68 3 1
104 -67 1 1
104 -67 2 1
104 -67 3 1
102 -69 4 1
104 -72 10 0
100 -75 11 1
100 -74 11 1
101 -75 11 1
102 -75 11 1
102 -74 11 1
102 -73 11 1
105 -71 8 0
104 -65 8 0
103 -72 7 0
102 -60 3 0
105 -69 7 0
106 -69 7 0
107 -68 7 0
104 -71 6 0
105 -72 6 0
106 -73 6 0
103 -68 6 0
104 -67 6 0
102 -71 6 0
115 -80 2 1
115 -80 3 2
115 -80 4 1
107 -93 6 0
107 -89 9 0
107 -90 8 0
106 -90 7 0
106 -91 6 0
105 -93 9 0
103 -65 5 0
103 -71 6 0
104 -73 5 1
101 -65 13 0
103 -69 6 0
105 -68 4 0
101 -72 4 1
101 -68 6 1
101 -68 5 1
103 -70 5 0
103 -94 5 0
106 -97 7 0
105 -97 7 0
104 -96 6 0
103 -96 6 0
100 -92 7 0
100 -93 7 0
101 -93 6 0
105 -94 8 0
104 -94 7 0
103 -95 6 0
100 -95 7 0
104 -98 9 0
103 -98 8 0
103 -97 7 0
102 -93 9 0
102 -93 8 0
102 -94 7 0
100 -97 9 0
103 -96 9 0
103 -96 8 0
102 -95 1 1
102 -96 1 1
100 -77 18 0
100 -90 7 0
100 -72 19 0
101 -72 19 0
100 -70 18 1
101 -74 17 0
100 -72 15 2
111 -85 4 1
108 -83 1 1
109 -83 1 1
109 -82 1 1
110 -84 1 1
110 -83 1 1
110 -82 1 1
111 -84 1 1
108 -80 5 1
102 -85 2 2
107 -84 3 1
107 -83 1 1
107 -83 2 1
107 -83 3 2
113 -85 7 0
114 -85 7 0
116 -91 9 0
113 -87 4 1
113 -87 3 2
113 -87 2 1
112 -79 4 1
112 -79 3 2
112 -79 2 1
112 -80 4 1
112 -80 3 2
112 -80 2 1
114 -91 10 0
115 -91 11 0
116 -89 6 0
113 -85 6 0
112 -99 3 1
111 -99 5 1
111 -99 4 2
111 -99 3 1
101 -81 9 0
100 -81 8 0
100 -81 7 0
115 -83 8 0
114 -91 7 0
114 -100 9 0
115 -100 9 0
111 -97 7 0
111 -97 8 0
110 -97 8 0
104 -66 12 0
105 -66 12 0
101 -74 11 1
103 -69 12 0
104 -69 11 0
105 -70 11 0
106 -70 11 0
102 -67 12 0
102 -66 11 0
102 -65 10 0
102 -71 11 0
103 -72 10 0
104 -73 10 0
104 -68 10 0
105 -67 9 0
100 -72 9 2
101 -67 10 0
101 -67 9 0
100 -66 9 0
102 -70 11 0
103 -70 9 0
104 -70 8 0
100 -70 8 2
100 -69 8 2
100 -68 8 1
101 -70 8 1
101 -69 8 1
101 -68 8 1
102 -68 8 0
102 -66 16 0
104 -67 14 0
105 -67 15 0
100 -66 14 0
100 -65 14 0
106 -71 14 0
113 -90 6 0
116 -85 5 0
117 -91 6 0
116 -91 6 0
115 -90 6 0
110 -92 7 0
106 -84 2 2
113 -76 8 0
115 -75 9 0
115 -75 8 0
115 -75 7 0
119 -73 5 0
116 -75 5 0
113 -78 7 0
113 -77 6 1
116 -72 7 0
111 -73 8 0
115 -76 7 0
112 -75 9 0
102 -60 7 0
100 -64 7 0
104 -66 0 1
106 -63 2 1
106 -63 1 1
106 -63 0 1
106 -64 2 1
106 -64 1 1
106 -64 0 1
106 -65 2 1
106 -65 1 1
106 -65 0 1
105 -85 2 1
105 -85 1 1
105 -86 3 1
105 -86 2 1
105 -86 1 1
103 -76 3 1
103 -77 3 1
106 -81 4 1
101 -85 3 1
112 -89 10 0
103 -80 6 0
110 -96 5 0
109 -96 5 0
100 -78 6 1
109 -80 6 1
102 -83 6 0
107 -83 5 0
115 -86 8 0
109 -86 7 0
107 -87 8 0
112 -82 7 0
113 -82 7 0
101 -81 6 0
111 -94 4 1
101 -86 6 0
103 -59 0 1
103 -60 2 1
103 -60 0 1
105 -65 4 0
102 -65 4 0
102 -63 5 0
107 -77 1 1
105 -81 1 1
105 -82 1 1
100 -83 9 0
104 -81 1 1
104 -82 1 1
103 -81 1 1
103 -82 1 1
109 -76 4 0
104 -75 7 0
102 -79 7 0
105 -77 8 0
105 -77 6 0
105 -72 12 0
104 -63 2 2
104 -63 0 1
104 -64 2 1
104 -64 1 2
104 -64 0 1
101 -76 2 2
102 -66 4 0
104 -66 1 1
100 -64 3 1
104 -60 1 1
106 -62 3 1
103 -59 4 0
103 -62 4 0
107 -80 4 1
114 -88 6 0
103 -64 2 1
103 -64 1 1
115 -91 3 2
115 -91 2 1
104 -91 8 0
111 -72 7 0
114 -73 7 0
109 -70 6 0
111 -69 4 1
116 -72 6 0
113 -68 4 0
109 -69 4 0
108 -68 4 0
115 -73 3 2
108 -67 1 1
108 -67 2 1
108 -67 3 1
109 -88 1 1
103 -89 1 1
103 -89 2 2
103 -89 3 1
112 -68 7 0
114 -69 5 0
111 -68 5 0
114 -66 5 0
114 -68 4 1
114 -67 4 1
114 -66 4 1
115 -68 4 1
115 -67 4 1
115 -66 4 1
116 -68 4 1
116 -67 4 1
116 -66 4 1
114 -73 1 1
108 -90 6 0
109 -90 9 0
100 -62 7 0
102 -64 2 1
103 -60 3 0
102 -63 4 0
101 -59 5 0
100 -64 6 0
102 -60 1 2
102 -60 0 1
101 -59 3 0
100 -59 3 0
113 -70 6 0
113 -70 7 0
113 -70 8 0
109 -70 7 0
115 -68 7 0
110 -67 5 0
114 -71 5 0
110 -69 4 0
109 -68 4 0
117 -69 4 1
112 -67 3 1
111 -65 3 1
117 -78 7 0
118 -76 5 0
116 -78 5 1
117 -79 5 0
117 -80 4 1
113 -79 5 1
113 -78 5 2
105 -93 8 0
108 -92 9 0
107 -88 3 1
101 -80 7 0
102 -80 7 0
112 -95 2 1
115 -88 7 0
114 -88 7 0
111 -91 9 0
108 -89 2 2
108 -89 3 1
108 -88 2 2
108 -88 3 1
108 -88 4 1
108 -87 2 2
108 -87 3 1
108 -87 4 1
109 -89 2 1
109 -89 3 2
109 -89 4 1
106 -85 8 0
105 -78 7 0
103 -82 10 0
102 -66 2 2
102 -66 3 1
102 -65 1 2
102 -65 2 1
102 -65 3 1
101 -68 3 1
103 -72 1 1
103 -72 2 2
103 -72 3 1
103 -71 1 1
103 -71 2 2
103 -70 2 2
103 -70 3 1
101 -68 1 1
101 -68 2 2
102 -70 3 2
105 -67 3 1
106 -69 1 1
106 -69 2 1
106 -69 3 1
106 -68 1 1
106 -68 2 1
106 -68 3 1
106 -67 1 1
106 -67 2 1
106 -67 3 1
100 -68 1 1
100 -68 2 2
100 -68 3 1
102 -70 4 1
100 -75 7 1
100 -74 7 1
105 -71 6 0
104 -65 6 0
105 -69 5 0
112 -97 9 0
115 -94 7 0
116 -94 7 0
109 -92 7 0
115 -94 6 0
110 -98 6 0
115 -96 6 0
109 -95 5 0
108 -95 5 0
116 -98 5 1
109 -94 2 1
109 -94 3 2
109 -96 4 1
109 -96 3 2
109 -96 2 1
108 -96 4 1
108 -96 3 2
108 -96 2 1
112 -90 8 0
108 -77 3 1
108 -86 4 1
108 -85 4 2
108 -84 4 1
107 -85 5 1
107 -86 5 1
111 -83 8 0
110 -83 7 0
110 -82 7 0
101 -62 7 0
112 -100 3 1
100 -59 6 0
102 -61 5 0
102 -63 3 1
103 -64 4 0
103 -59 1 1
111 -99 7 0
113 -95 7 0
113 -94 6 1
102 -83 5 1
100 -66 0 1
100 -65 0 1
101 -60 -1 1
101 -59 -1 1
101 -59 0 1
101 -58 -1 1
101 -64 0 1
112 -94 4 2
115 -69 6 0
110 -66 6 0
115 -71 5 0
116 -69 4 1
106 -93 1 1
106 -92 1 1
107 -93 1 1
107 -92 1 1
107 -91 1 1
107 -91 2 1
107 -91 3 2
108 -93 1 1
108 -92 1 1
108 -92 2 1
108 -91 1 1
108 -91 2 1
105 -93 1 1
105 -95 1 1
105 -94 1 1
104 -87 6 1
101 -86 5 0
100 -88 5 0
106 -86 5 0
103 -87 4 1
103 -88 4 0
103 -89 4 0
100 -88 1 1
100 -88 2 2
100 -88 3 1
104 -88 1 1
104 -88 2 2
107 -93 9 0
104 -94 9 0
105 -91 7 0
106 -91 8 0
106 -90 9 0
106 -94 6 0
106 -94 7 0
107 -95 8 0
103 -92 7 0
102 -92 8 0
106 -92 5 1
107 -92 6 0
108 -91 7 0
104 -90 7 0
103 -89 7 0
108 -94 6 0
109 -94 6 0
110 -94 7 0
107 -90 6 0
107 -89 6 0
106 -96 5 0
107 -96 6 0
107 -97 6 0
101 -90 6 0
107 -92 5 1
112 -72 8 0
110 -73 6 0
111 -70 7 0
113 -74 6 0
108 -72 7 0
116 -73 3 2
111 -66 1 1
111 -66 2 1
115 -69 4 1
107 -100 5 0
108 -100 5 0
109 -100 5 0
116 -99 3 1
117 -89 3 1
117 -89 2 1
109 -100 1 1
109 -99 1 1
109 -98 1 1
115 -95 8 0
111 -72 8 0
112 -68 6 0
112 -67 8 0
109 -69 7 0
115 -68 6 0
111 -67 5 0
112 -66 3 0
115 -65 2 1
115 -65 3 1
115 -65 4 1
116 -65 2 1
116 -65 3 1
116 -65 4 1
117 -65 2 1
117 -65 3 1
117 -65 4 1
112 -67 1 1
112 -67 2 1
113 -67 1 1
113 -67 2 1
113 -67 3 1
105 -61 3 1
103 -60 1 1
110 -85 4 2
100 -67 0 1
101 -67 0 1
101 -66 0 1
101 -65 0 1
114 -72 7 0
111 -68 4 0
116 -71 6 0
113 -67 4 0
114 -75 5 0
110 -68 4 0
108 -67 4 0
110 -86 3 2
119 -97 3 1
107 -100 4 1
108 -100 2 1
101 -63 5 0
101 -63 6 0
101 -63 7 0
109 -100 3 1
102 -65 5 0
103 -61 5 0
103 -64 3 1
102 -59 3 0
105 -62 3 1
117 -68 2 1
117 -68 3 1
117 -68 4 1
117 -67 2 2
117 -67 3 1
117 -67 4 1
117 -66 2 1
117 -66 3 1
117 -66 4 1
108 -66 1 1
108 -66 2 1
108 -66 3 1
109 -66 1 1
109 -66 2 1
109 -66 3 1
110 -66 1 1
110 -66 2 2
110 -66 3 1
100 -53 1 1
100 -53 0 1
100 -53 -1 1
100 -54 1 1
100 -54 0 1
100 -55 2 1
100 -55 1 1
100 -55 0 1
100 -60 4 0
100 -60 3 0
100 -57 5 0
116 -80 6 0
117 -80 6 0
118 -80 5 0
113 -81 8 0
116 -82 6 0
100 -64 4 0
100 -61 2 1
101 -58 5 0
101 -61 1 2
101 -61 2 1
100 -59 5 0
102 -63 0 1
102 -62 2 2
102 -61 0 1
100 -59 4 0
102 -61 1 2
100 -62 4 0
101 -62 4 0
101 -60 3 0
101 -64 2 1
100 -60 2 1
114 -72 6 0
102 -60 2 1
101 -58 1 1
101 -60 2 1
100 -64 1 2
100 -63 3 1
101 -64 1 2
101 -63 3 1
101 -57 1 2
100 -58 0 1
100 -58 2 1
100 -57 0 1
100 -57 1 2
100 -57 2 1
100 -56 0 1
100 -56 1 1
100 -56 2 1
101 -58 0 1
101 -58 2 1
101 -57 0 1
101 -57 2 1
101 -56 0 1
101 -56 1 1
101 -56 2 1
102 -58 0 1
102 -58 1 2
102 -58 2 1
104 -92 7 0
108 -94 8 0
107 -93 7 0
114 -76 7 0
115 -76 8 0
115 -76 9 0
112 -77 8 0
114 -74 8 0
114 -77 6 1
115 -78 7 0
117 -74 8 0
113 -80 7 0
116 -77 6 0
117 -77 6 0
118 -77 7 0
118 -75 5 0
119 -75 5 0
111 -80 5 1
118 -79 4 1
114 -80 3 2
114 -80 2 1
113 -96 5 1
116 -89 5 0
109 -92 6 0
110 -92 6 0
111 -92 6 0
117 -95 6 0
101 -86 3 1
101 -85 1 1
101 -85 2 2
100 -83 7 0
101 -84 1 1
101 -84 2 2
101 -84 3 1
100 -84 4 2
101 -80 3 2
101 -81 2 1
101 -80 2 1
101 -80 4 1
101 -79 2 2
101 -79 3 1
110 -88 5 1
108 -89 4 1
113 -82 5 1
114 -83 5 2
113 -90 2 1
113 -90 3 2
113 -90 4 2
114 -90 2 1
114 -90 3 2
114 -90 4 1
115 -90 2 1
115 -90 3 2
115 -90 4 1
115 -89 2 1
115 -89 3 1
115 -89 4 1
115 -88 2 1
115 -88 3 2
115 -88 4 1
112 -87 5 1
113 -87 5 1
115 -86 2 1
115 -86 3 2
101 -79 4 1
107 -88 2 2
107 -89 1 1
107 -90 3 1
107 -90 2 2
107 -90 1 1
106 -88 3 1
106 -88 2 1
106 -88 1 1
105 -88 3 1
105 -88 2 1
105 -88 1 1
102 -89 3 1
104 -91 4 1
105 -88 5 0
105 -89 5 0
105 -90 5 1
100 -71 22 0
105 -91 5 1
104 -89 2 1
104 -89 1 1
101 -90 3 1
103 -91 4 0
100 -74 20 0
101 -75 21 0
104 -89 5 0
104 -90 5 0
106 -97 6 0
100 -67 4 1
101 -74 4 2
102 -73 4 1
102 -72 4 0
105 -66 4 0
100 -68 5 1
100 -68 4 1
106 -73 5 1
105 -72 5 0
104 -71 5 0
101 -64 5 0
113 -100 7 0
110 -100 10 0
111 -100 8 0
114 -93 9 0
114 -93 10 0
115 -92 6 0
100 -64 2 1
102 -70 2 2
102 -70 1 1
111 -97 3 1
110 -100 8 0
110 -100 9 0
110 -99 10 0
108 -98 8 0
107 -100 6 0
101 -85 8 0
100 -77 8 2
100 -78 8 1
100 -77 9 1
100 -76 7 1
100 -76 8 1
100 -76 9 1
101 -78 8 1
101 -77 7 2
101 -77 8 2
101 -77 9 1
101 -76 7 1
101 -76 8 1
103 -76 9 1
103 -76 8 1
103 -76 7 1
100 -75 6 1
100 -75 5 1
100 -65 3 1
100 -65 2 1
100 -65 1 2
100 -66 3 2
100 -74 6 2
100 -66 1 2
100 -67 3 1
100 -67 2 2
100 -67 1 1
101 -66 2 2
101 -72 3 1
116 -70 3 1
116 -70 2 1
116 -70 1 1
115 -68 3 1
115 -68 2 2
115 -68 1 1
114 -68 3 1
114 -68 2 1
114 -68 1 1
116 -75 4 1
116 -75 3 1
116 -75 2 1
108 -82 4 1
104 -80 1 1
103 -80 1 1
102 -80 1 1
106 -73 2 2
106 -73 1 1
106 -74 3 1
106 -74 1 1
106 -75 1 1
108 -75 3 1
107 -76 3 1
106 -78 4 1
106 -74 6 0
105 -75 5 1
104 -76 4 0
102 -80 8 0
114 -90 9 0
115 -95 6 0
105 -100 1 1
107 -79 7 0
104 -82 5 1
103 -77 6 1
104 -79 5 0
107 -82 4 1
107 -80 2 1
103 -81 3 2
103 -81 4 1
102 -74 3 1
102 -74 4 2
104 -66 15 0
102 -74 1 1
101 -74 14 0
112 -94 3 2
116 -91 5 1
104 -70 14 0
105 -70 14 0
102 -68 14 0
102 -67 14 0
102 -66 13 0
102 -65 13 0
103 -72 13 0
114 -82 10 0
116 -80 8 0
102 -69 14 0
103 -68 13 0
105 -68 12 0
115 -96 5 1
116 -96 3 1
106 -71 6 0
100 -73 11 1
100 -72 11 2
100 -71 11 1
101 -73 11 1
101 -72 11 1
101 -71 11 1
100 -68 13 0
100 -67 12 0
100 -66 11 0
107 -68 1 1
115 -69 2 2
115 -69 1 1
115 -70 3 1
115 -70 2 1
115 -70 1 1
115 -71 3 2
115 -69 3 1
107 -68 2 1
107 -68 3 1
108 -69 1 1
108 -69 2 2
108 -69 3 1
108 -68 1 1
108 -68 2 1
