DAV_OBMAP v3 cell_size=10
-183 225 6 1
-182 225 6 1
-187 229 5 1
-192 223 4 2
-192 223 5 2
-192 223 6 1
-192 224 4 1
-186 247 12 0
-187 248 12 0
-192 246 13 0
-191 246 13 0
-191 247 13 0
-190 248 13 0
-188 245 14 0
-194 236 5 1
-194 236 6 1
-195 237 6 1
-198 247 23 0
-199 248 22 0
-164 249 5 0
-169 249 6 0
-159 238 3 2
-158 236 3 1
-158 237 3 1
-158 238 1 1
-167 245 6 1
-167 247 7 1
-166 246 7 1
-166 247 6 1
-165 245 7 1
-165 246 6 1
-156 237 3 1
-153 236 3 1
-153 237 3 1
-170 246 5 1
-156 238 1 1
-156 238 2 1
-156 239 0 1
-156 239 1 1
-156 239 2 1
-156 240 0 1
-156 240 1 2
-172 249 4 1
-155 240 0 2
-155 240 1 2
-155 240 2 1
-154 240 0 1
-156 237 0 1
-156 237 1 2
-156 237 2 1
-153 205 4 1
-162 201 4 1
-160 203 6 0
-159 200 9 0
-157 203 8 0
-157 204 9 0
-157 200 7 0
-160 202 7 0
-162 202 5 0
-162 203 5 1
-168 223 3 2
-171 237 5 0
-187 214 10 0
-185 218 9 0
-190 231 3 2
-193 226 6 1
-193 226 4 1
-193 225 5 2
-193 224 6 1
-193 224 5 2
-193 224 4 2
-195 242 10 0
-200 240 9 0
-196 238 10 0
-197 238 10 0
-198 239 8 0
-198 242 11 0
-199 239 12 0
-199 239 10 0
-197 240 12 0
-172 216 9 2
-172 216 8 2
-168 221 8 1
-173 216 9 2
-173 216 8 2
-181 228 5 0
-180 229 7 0
-181 229 7 0
-183 232 7 0
-182 230 9 0
-183 229 8 0
-185 231 10 0
-184 228 11 0
-184 228 10 0
-189 247 12 0
-189 248 12 0
-194 249 12 0
-193 249 12 0
-185 246 12 0
-186 224 9 0
-186 224 10 0
-187 223 7 0
-188 223 8 0
-200 205 21 0
-187 226 8 0
-187 227 9 0
-185 221 9 0
-188 224 6 1
-189 224 7 0
-200 203 21 0
-155 217 6 0
-155 216 6 0
-158 214 7 0
-152 216 8 0
-153 215 7 0
-156 215 9 0
-156 215 8 0
-151 214 9 0
-153 213 8 0
-153 212 7 0
-157 212 9 0
-154 214 10 0
-154 214 9 0
-157 211 5 0
-158 212 5 0
-153 212 11 0
-153 212 10 0
-167 220 3 2
-167 220 4 1
-166 216 5 0
-161 206 3 1
-188 244 0 1
-188 243 0 1
-189 245 0 1
-187 244 4 1
-187 243 4 1
-187 242 4 1
-188 244 4 1
-188 243 4 1
-188 242 4 1
-189 243 4 1
-187 242 6 0
-188 245 7 0
-189 244 6 0
-189 241 8 0
-190 241 7 0
-190 242 6 0
-190 243 9 0
-190 243 8 0
-189 244 0 1
-189 243 0 1
-189 242 0 1
-162 207 2 2
-164 207 0 1
-161 210 3 1
-156 212 3 1
-161 209 4 1
-190 225 3 1
-183 224 4 1
-188 227 2 1
-188 227 3 2
-188 227 4 1
-189 223 2 1
-189 224 2 1
-189 225 2 1
-197 241 5 0
-179 208 3 2
-179 207 4 1
-186 213 3 1
-187 213 3 1
-167 221 3 2
-186 210 8 0
-180 210 8 0
-185 215 9 0
-186 212 10 0
-196 241 5 0
-185 248 14 0
-192 248 13 0
-193 248 13 0
-188 247 12 0
-188 246 12 0
-188 245 13 0
-164 236 0 1
-164 235 0 1
-165 236 0 1
-165 235 0 1
-166 236 0 1
-166 233 3 2
-167 233 4 1
-163 237 3 1
-163 237 2 1
-163 237 1 2
-164 237 3 1
-164 237 1 1
-164 236 1 2
-164 235 2 1
-164 235 1 2
-165 237 1 1
-164 236 2 2
-163 233 3 1
-151 240 10 0
-151 240 11 0
-153 239 10 0
-154 239 11 0
-152 243 10 0
-151 238 9 0
-155 241 10 0
-163 233 2 1
-153 238 8 0
-153 241 7 0
-154 243 8 0
-154 244 9 0
-163 233 1 2
-151 242 7 0
-151 243 7 0
-155 242 7 0
-163 232 3 1
-153 244 6 0
-153 245 6 0
-163 232 2 2
-152 242 5 1
-151 243 5 1
-151 242 4 2
-163 232 1 1
-163 231 3 2
-163 231 2 2
-163 231 1 1
-164 233 3 1
-164 232 3 1
-164 231 3 2
-165 233 3 1
-165 232 3 2
-165 238 3 1
-164 240 0 1
-164 239 2 2
-164 239 1 1
-164 239 0 1
-165 241 0 1
-165 240 0 1
-165 239 0 1
-166 241 0 1
-166 240 0 1
-166 239 0 1
-165 231 4 1
-165 231 3 2
-151 241 10 0
-151 241 11 0
-153 240 8 0
-153 240 9 0
-152 242 8 0
-152 243 9 0
-193 239 4 1
-196 238 3 2
-196 230 4 2
-197 230 5 1
-197 230 4 2
-200 233 8 0
-197 235 10 0
-169 218 5 2
-169 218 6 2
-169 219 5 2
-169 219 6 2
-165 217 8 0
-165 218 7 0
-163 218 6 0
-195 243 0 1
-182 224 5 0
-192 221 4 2
-192 221 5 2
-192 221 6 1
-171 211 13 0
-173 214 13 0
-176 216 15 0
-171 213 16 0
-172 214 14 0
-173 215 14 0
-185 248 36 0
-192 249 35 0
-181 216 7 0
-187 211 8 0
-175 222 14 0
-181 225 3 1
-198 219 10 0
-194 219 8 0
-192 221 10 0
-196 216 8 0
-154 225 3 1
-154 226 1 1
-156 206 5 1
-154 220 0 1
-154 205 5 0
-197 235 6 1
-197 235 5 1
-197 235 4 1
-196 235 5 2
-193 240 5 0
-192 239 5 0
-187 236 6 0
-200 248 22 0
-175 215 12 0
-174 217 12 0
-172 214 13 0
-176 217 13 0
-176 219 15 0
-171 216 16 0
-172 217 14 0
-175 217 16 0
-175 224 16 0
-152 203 23 0
-154 234 8 0
-156 233 9 0
-158 235 8 0
-184 227 10 0
-167 206 0 1
-196 239 1 2
-196 239 0 1
-195 240 1 2
-182 200 5 0
-176 209 8 0
-188 232 4 2
-188 232 3 2
-194 217 8 0
-188 231 5 1
-167 218 2 2
-168 220 4 1
-168 220 3 2
-168 220 2 2
-168 219 2 1
-168 218 4 2
-168 218 3 2
-168 218 2 1
-169 220 4 2
-169 220 3 2
-169 220 2 1
-188 245 9 0
-189 248 8 0
-193 248 9 0
-193 249 9 1
-187 249 9 0
-200 249 31 1
-194 203 4 0
-196 202 3 1
-196 202 2 1
-196 202 1 2
-196 201 3 1
-196 201 2 1
-196 201 1 2
-196 200 3 2
-196 200 2 2
-186 202 5 0
-179 200 10 0
-180 205 10 0
-179 203 11 0
-196 213 4 0
-196 213 5 0
-191 215 4 2
-191 214 5 1
-191 214 4 2
-198 248 8 0
-153 203 8 0
-197 208 -1 1
-153 209 7 0
-198 208 -1 1
-151 201 6 0
-199 208 -1 1
-200 247 10 0
-168 222 11 0
-167 200 1 1
-167 200 2 2
-171 215 10 1
-157 207 4 2
-185 200 9 0
-166 218 9 0
-165 218 10 0
-175 216 9 1
-166 211 4 1
-172 230 14 0
-178 227 12 0
-184 241 2 2
-186 206 10 0
-167 219 1 1
-184 240 2 1
-172 224 2 2
-170 227 4 1
-171 229 0 1
-175 204 0 1
-173 201 8 0
-193 224 9 0
-188 243 5 0
-186 241 6 1
-188 242 5 0
-166 221 3 2
-171 221 4 2
-152 208 8 0
-152 208 9 0
-155 206 8 0
-162 216 1 1
-162 215 1 2
-186 243 2 2
-186 243 3 2
-186 244 1 1
-186 244 2 1
-186 244 3 2
-190 242 0 1
-190 243 0 1
-187 245 7 0
-189 242 5 0
-185 249 26 0
-184 249 26 0
-188 247 21 0
-188 246 21 0
-188 245 22 0
-160 202 4 2
-156 207 5 1
-157 201 5 1
-160 205 6 0
-165 217 0 1
-178 207 5 0
-193 223 8 0
-175 210 6 0
-175 209 6 0
-175 208 6 0
-181 204 7 0
-180 204 6 0
-179 204 6 0
-178 218 10 0
-174 226 11 1
-175 225 11 1
-193 215 10 0
-173 228 4 1
-175 227 6 1
-172 231 2 2
-192 240 0 1
-156 209 1 2
-156 209 2 1
-155 207 0 1
-155 207 1 2
-155 208 0 1
-155 208 1 1
-152 210 2 2
-152 210 3 2
-152 210 4 1
-152 211 2 1
-152 211 3 2
-152 211 4 1
-152 212 2 1
-152 212 3 2
-152 212 4 1
-151 210 2 1
-151 210 3 2
-151 210 4 1
-154 207 8 0
-191 221 6 1
-191 221 5 2
-191 221 4 2
-186 227 5 1
-186 224 5 0
-189 224 6 1
-166 244 1 1
-166 243 1 1
-166 242 1 1
-167 244 2 1
-167 244 1 1
-167 243 3 2
-154 201 2 1
-154 201 1 2
-154 201 0 1
-155 203 2 1
-155 203 1 2
-155 203 0 1
-155 202 2 1
-155 202 1 2
-155 202 0 1
-155 201 2 1
-165 218 6 0
-172 230 6 0
-175 230 7 0
-175 229 7 0
-174 229 6 0
-194 221 3 1
-194 220 5 1
-194 220 4 2
-194 220 3 1
-195 220 5 1
-195 220 4 2
-195 220 3 1
-196 220 5 1
-196 220 4 2
-196 220 3 1
-197 219 5 1
-171 207 4 1
-169 206 5 0
-172 206 6 0
-167 205 7 0
-161 234 6 0
-163 234 5 0
-164 234 5 0
-164 235 4 0
-167 239 7 0
-166 231 7 0
-165 234 5 0
-162 237 7 0
-163 236 6 0
-164 236 5 0
-163 233 8 0
-164 233 7 0
-164 234 6 0
-165 238 8 0
-165 237 7 0
-164 235 9 0
-164 235 8 0
-164 235 7 0
-165 235 6 0
-171 237 1 1
-171 237 2 2
-171 237 3 1
-172 240 4 1
-152 200 5 0
-191 247 33 0
-167 224 6 0
-174 209 4 0
-184 205 0 1
-185 205 2 1
-193 238 4 1
-193 238 3 2
-186 205 2 1
-186 205 1 2
-192 249 18 1
-191 249 18 1
-190 249 18 1
-189 248 16 0
-190 247 16 0
-190 246 17 0
-186 249 16 0
-186 248 16 0
-185 248 17 0
-192 248 16 0
-178 225 11 1
-177 219 12 0
-183 219 12 0
-176 223 12 0
-185 225 13 0
-182 225 13 0
-179 228 8 0
-181 206 6 0
-192 236 2 1
-166 206 4 1
-196 223 4 2
-196 223 3 1
-197 223 5 1
-187 249 1 2
-187 249 0 1
-174 215 12 0
-169 218 11 0
-200 206 13 0
-200 207 13 0
-200 208 13 0
-200 200 13 0
-199 205 12 0
-198 205 12 0
-197 205 12 0
-199 202 11 0
-199 201 11 0
-198 201 11 0
-199 206 11 0
-199 207 11 0
-198 207 11 0
-199 204 10 0
-197 203 10 0
-200 201 9 0
-199 200 9 0
-198 206 8 0
-200 204 17 0
-200 202 16 0
-200 201 16 0
-200 205 14 0
-197 247 4 1
-197 247 3 2
-200 248 28 0
-182 210 8 0
-181 210 7 0
-180 210 6 0
-179 226 9 0
-186 234 0 1
-186 233 0 1
-186 233 3 2
-186 233 2 1
-186 233 1 1
-186 232 1 1
-187 233 2 1
-187 233 1 2
-187 232 1 2
-186 235 4 1
-182 236 6 0
-183 236 6 0
-185 235 8 0
-185 236 6 0
-187 234 2 1
-187 234 1 2
-187 234 0 1
-188 234 1 1
-188 234 0 1
-183 240 1 1
-183 239 1 1
-183 238 1 1
-183 236 2 1
-183 236 1 1
-183 236 0 1
-183 235 2 1
-183 235 1 1
-183 235 0 1
-183 234 2 1
-183 234 1 1
-152 238 3 1
-151 236 1 2
-151 236 2 2
-151 236 3 1
-151 237 1 1
-151 237 3 1
-151 238 1 1
-151 238 2 2
-183 230 1 2
-183 230 2 1
-160 246 -1 1
-160 247 -1 1
-160 248 -1 1
-184 232 9 0
-187 230 9 0
-185 235 9 0
-183 233 7 0
-161 242 9 1
-181 243 6 0
-182 244 4 1
-182 244 5 0
-193 200 4 0
-182 245 6 0
-182 245 7 0
-183 243 4 1
-187 200 3 0
-173 226 8 2
-173 226 9 2
-176 227 8 0
-174 228 6 0
-174 229 7 0
-161 247 5 0
-161 248 5 0
-162 245 4 0
-152 229 1 2
-153 228 0 1
-153 228 1 1
-153 228 2 1
-171 228 5 0
-175 230 5 0
-153 229 2 1
-153 230 0 1
-153 230 1 2
-153 230 2 2
-152 229 0 1
-152 229 2 2
-200 249 15 1
-193 247 2 1
-197 249 1 1
-197 249 0 1
-198 249 0 1
-198 249 1 2
-190 248 21 0
-190 249 21 1
-200 249 9 1
-200 249 10 1
-195 236 1 1
-183 215 2 2
-183 214 4 2
-192 243 4 1
-153 211 5 0
-192 244 2 2
-154 204 3 1
-156 203 3 1
-154 200 4 0
-193 238 9 0
-157 206 1 2
-157 206 2 1
-160 205 1 1
-171 200 3 2
-193 248 27 0
-186 248 27 0
-159 203 1 1
-159 203 2 2
-159 204 0 1
-159 204 2 1
-159 205 0 1
-159 205 1 1
-190 246 28 0
-190 226 0 1
-190 227 0 1
-181 208 1 1
-181 208 2 1
-180 206 0 1
-168 217 13 0
-169 221 15 0
-180 207 0 1
-180 208 0 1
-180 208 1 2
-180 208 2 1
-174 206 1 1
-174 207 1 1
-166 210 3 2
-166 210 4 1
-166 211 2 1
-190 221 8 0
-189 221 0 1
-189 221 1 1
-200 234 8 0
-194 236 7 0
-198 234 6 1
-200 241 6 0
-200 237 6 0
-197 237 6 0
-183 222 3 2
-172 200 0 1
-169 201 3 2
-151 247 9 0
-151 247 10 0
-152 249 8 0
-152 249 9 0
-173 229 6 0
-169 227 6 0
-187 219 3 1
-187 220 3 1
-187 221 3 2
-170 200 1 1
-200 223 5 1
-199 222 3 2
-199 222 4 2
-199 222 5 1
-199 223 3 1
-199 223 5 1
-191 230 10 0
-167 245 9 0
-167 245 8 0
-172 247 1 1
-172 246 1 1
-172 245 3 1
-172 245 2 2
-172 245 1 1
-165 241 4 1
-165 240 4 1
-167 240 5 1
-193 204 2 1
-167 242 5 1
-172 245 5 0
-168 245 6 0
-169 242 6 0
-165 240 7 0
-171 243 8 0
-170 244 7 0
-168 244 6 0
-168 248 8 0
-168 241 9 0
-167 243 7 0
-170 246 9 0
-169 245 9 0
-169 245 8 0
-168 245 7 0
-165 242 10 0
-165 243 9 0
-165 243 8 0
-168 243 10 0
-168 244 9 0
-166 245 10 0
-166 245 9 0
-166 245 8 0
-200 233 3 1
-199 231 5 1
-195 228 6 1
-200 233 6 0
-199 233 6 1
-200 220 6 0
-196 217 6 0
-193 203 6 0
-174 226 14 0
-174 227 13 0
-174 229 16 0
-194 206 -1 1
-184 208 9 0
-170 243 4 1
-170 243 3 2
-170 243 2 1
-170 242 4 1
-171 238 5 0
-181 204 4 1
-158 204 4 2
-173 208 4 0
-194 214 7 0
-196 238 7 0
-192 221 8 0
-199 215 8 0
-198 215 8 0
-197 215 8 0
-190 215 9 0
-191 215 8 0
-168 202 1 2
-196 204 8 0
-191 204 6 0
-199 240 3 2
-200 247 33 0
-200 245 25 0
-199 221 3 1
-193 226 3 1
-189 247 13 0
-189 246 13 0
-200 245 2 1
-196 244 4 1
-195 248 4 1
-195 248 3 2
-195 248 2 1
-187 247 11 0
-187 246 11 0
-197 246 4 1
-190 248 18 0
-191 248 19 0
-188 249 16 0
-188 248 17 0
-187 248 18 0
-187 247 18 0
-155 200 3 1
-152 207 7 0
-154 204 9 0
-153 205 7 0
-151 206 10 0
-151 205 17 0
-151 201 18 0
-171 231 6 0
-170 229 5 0
-175 228 4 0
-171 215 11 0
-171 215 12 0
-169 223 11 0
-166 214 11 0
-165 221 12 0
-164 216 12 0
-165 216 11 0
-165 214 14 0
-169 216 6 1
-169 214 7 0
-193 247 6 1
-188 248 7 0
-187 246 5 0
-190 249 12 1
-191 248 13 0
-188 249 10 0
-187 249 10 0
-185 248 11 0
-183 204 5 0
-171 217 8 1
-172 217 10 1
-173 202 4 1
-170 203 6 0
-171 202 5 0
-176 202 7 0
-175 202 7 0
-174 202 6 0
-174 201 5 0
-199 244 8 0
-172 204 8 0
-172 203 6 0
-174 200 8 0
-176 212 6 0
-172 201 7 0
-184 214 6 1
-183 213 6 1
-185 230 10 0
-182 229 9 0
-181 231 5 1
-181 227 5 0
-185 229 10 0
-182 229 10 0
-181 230 5 1
-182 228 9 0
-183 210 6 0
-182 215 8 0
-182 214 7 0
-181 214 7 0
-181 213 6 0
-172 228 13 0
-181 209 7 0
-177 213 8 0
-178 213 8 0
-178 213 7 0
-183 212 9 0
-183 212 8 0
-182 212 7 0
-169 228 12 0
-179 209 8 0
-197 234 10 0
-180 214 8 0
-180 213 7 0
-182 210 9 0
-181 210 9 0
-181 211 8 0
-179 211 10 0
-179 211 9 0
-152 208 5 0
-151 208 5 0
-151 201 9 0
-151 203 11 0
-152 203 6 0
-151 202 1 2
-153 209 9 0
-152 212 7 0
-151 207 9 0
-193 248 1 1
-193 248 0 1
-187 246 4 0
-188 247 5 0
-190 245 6 0
-186 248 7 0
-199 206 15 0
-198 206 16 0
-200 203 13 0
-199 203 14 0
-198 203 14 0
-197 202 15 0
-200 207 14 0
-200 208 14 0
-200 200 14 0
-199 205 13 0
-198 205 13 0
-197 205 13 0
-199 202 12 0
-199 201 12 0
-198 201 12 0
-199 207 12 0
-198 207 12 0
-199 204 11 0
-197 203 11 0
-199 200 10 0
-198 206 9 0
-200 204 18 0
-200 202 17 0
-200 201 17 0
-200 205 15 0
-200 205 16 0
-199 206 16 0
-198 206 17 0
-200 203 15 0
-199 203 15 0
-198 203 15 0
-197 202 16 0
-200 207 15 0
-200 208 15 0
-154 200 3 1
-193 248 14 0
-192 248 14 0
-194 237 0 1
-194 237 1 1
-194 237 2 1
-194 238 0 1
-179 223 3 1
-179 223 4 1
-181 228 4 0
-174 227 8 1
-182 234 8 0
-184 231 6 1
-183 231 6 1
-182 230 7 0
-181 233 5 1
-183 229 4 1
-182 230 4 2
-182 230 5 1
-182 231 3 1
-182 231 4 2
-182 231 5 2
-182 236 4 2
-153 214 3 1
-151 215 0 1
-162 248 7 0
-163 248 7 0
-151 227 4 1
-152 227 4 1
-153 227 4 2
-165 243 7 0
-160 247 6 0
-159 248 6 0
-159 249 6 0
-162 246 5 0
-164 246 5 1
-151 231 3 1
-157 245 5 1
-156 246 5 0
-162 242 5 0
-163 241 5 0
-151 225 3 1
-161 246 5 0
-175 230 8 0
-171 231 7 0
-176 228 6 0
-177 228 6 0
-175 224 7 1
-175 225 7 2
-173 229 7 0
-153 229 0 1
-153 229 1 1
-175 227 3 1
-191 229 8 0
-197 249 6 1
-191 228 7 0
-200 246 5 1
-188 233 8 0
-168 223 5 1
-168 224 3 2
-167 232 9 0
-151 241 8 0
-183 245 1 2
-183 245 0 1
-184 245 2 1
-184 245 1 2
-184 245 0 1
-185 245 2 1
-185 245 1 2
-185 245 0 1
-185 244 1 2
-185 244 0 1
-185 243 1 1
-185 243 0 1
-182 246 3 1
-182 245 3 1
-182 244 3 1
-183 245 5 0
-183 244 5 0
-182 238 5 0
-178 243 6 0
-179 243 5 1
-182 240 6 0
-180 241 7 0
-180 241 6 0
-181 243 1 2
-178 243 3 1
-178 243 2 1
-178 243 1 1
-179 243 1 1
-196 217 8 0
-197 217 8 0
-197 217 9 0
-198 217 10 0
-193 217 8 0
-192 218 9 0
-174 231 4 0
-174 230 4 0
-177 229 5 0
-177 228 5 0
-172 229 5 0
-163 217 11 0
-165 212 11 0
-166 213 11 0
-163 215 12 0
-164 215 12 0
-164 216 11 0
-164 219 13 0
-196 205 1 1
-196 205 0 1
-197 209 -1 1
-198 209 0 2
-176 229 6 0
-177 228 4 0
-168 215 0 1
-184 230 7 0
-186 231 9 0
-191 227 11 0
-198 229 12 0
-200 229 9 0
-198 228 9 0
-198 227 10 0
-198 227 11 0
-198 231 9 0
-194 243 3 2
-194 243 4 1
-170 221 10 1
-194 244 3 2
-185 224 12 0
-185 215 0 1
-185 214 2 1
-191 244 1 2
-183 206 6 0
-180 202 5 0
-181 201 5 0
-197 211 1 1
-197 211 2 1
-196 209 0 2
-196 209 1 2
-196 209 2 1
-196 210 0 1
-196 210 2 1
-196 211 0 1
-196 211 1 2
-196 211 2 1
-195 209 0 1
-195 209 1 2
-196 216 2 1
-196 216 1 1
-196 216 0 1
-169 227 9 0
-169 224 7 0
-172 228 9 0
-171 210 3 2
-171 210 4 1
-171 211 2 2
-170 210 3 2
-170 210 4 1
-192 248 4 1
-191 248 2 1
-183 207 2 1
-185 246 18 0
-183 207 4 1
-197 246 2 2
-179 204 5 0
-178 204 5 0
-177 201 4 1
-170 203 3 1
-177 207 4 1
-177 207 3 2
-178 207 3 2
-176 222 8 1
-198 210 1 1
-185 200 7 0
-176 223 8 1
-186 200 5 0
-178 219 7 1
-174 218 3 1
-174 216 0 1
-180 228 6 0
-176 217 5 1
-176 217 6 1
-178 220 7 1
-177 219 5 1
-177 219 6 1
-177 219 7 1
-178 221 12 0
-188 230 5 1
-200 215 0 1
-194 237 6 1
-194 237 7 0
-200 220 2 2
-193 216 4 1
-194 217 4 0
-175 201 4 1
-174 200 0 1
-173 200 0 1
-196 246 0 1
-200 248 3 1
-200 247 3 1
-199 247 4 1
-172 202 1 2
-171 201 4 1
-173 201 4 1
-168 203 3 1
-190 220 8 0
-188 235 7 0
-200 248 7 0
-195 244 8 0
-200 240 7 0
-172 216 11 0
-173 215 12 0
-166 215 11 0
-168 221 11 0
-199 238 6 0
-170 216 11 0
-170 215 10 1
-168 218 10 1
-175 215 8 1
-175 215 9 1
-174 215 8 1
-174 215 10 1
-196 230 6 1
-196 229 6 1
-191 246 7 0
-191 246 8 0
-191 244 6 0
-187 247 0 1
-191 247 6 0
-190 245 8 0
-191 245 5 1
-188 245 4 1
-185 247 0 1
-185 247 1 2
-185 247 2 1
-185 248 0 1
-185 249 0 1
-191 247 7 0
-195 227 10 0
-190 230 9 0
-196 230 8 0
-169 202 1 1
-169 202 2 2
-169 202 3 1
-199 233 8 0
-198 233 8 0
-185 210 6 0
-184 210 6 0
-178 224 8 1
-185 209 6 0
-184 208 7 0
-185 206 6 0
-177 224 8 2
-184 207 7 0
-181 219 9 0
-198 208 3 1
-182 226 8 0
-184 206 6 0
-176 221 7 1
-186 225 9 0
-186 225 10 0
-188 224 7 0
-164 242 6 0
-153 247 10 0
-155 246 8 0
-154 249 10 0
-153 245 9 0
-155 243 9 0
-151 248 2 0
-154 247 -1 1
-154 247 0 1
-154 248 -1 1
-154 248 0 2
-154 248 1 1
-154 249 -1 1
-154 249 0 1
-154 249 1 1
-194 213 1 1
-194 212 1 1
-194 211 3 1
-194 211 2 2
-151 214 0 1
-151 213 0 1
-153 214 4 1
-153 217 3 1
-153 217 2 2
-153 217 1 1
-153 216 3 1
-153 216 2 2
-153 216 1 1
-153 215 3 1
-154 217 3 1
-154 217 2 2
-154 217 1 1
-155 217 3 2
-155 217 2 1
-155 217 1 1
-156 214 4 1
-187 248 15 0
-199 249 14 1
-200 248 12 0
-151 203 6 0
-184 219 4 1
-184 249 12 0
-185 249 12 0
-200 245 1 2
-189 245 12 0
-198 246 25 0
-199 246 25 0
-197 243 8 0
-196 243 9 0
-162 217 4 1
-162 217 3 1
-162 216 2 2
-162 215 4 1
-174 229 11 0
-200 249 18 1
-200 247 19 0
-200 245 30 0
-198 240 3 2
-198 242 1 2
-175 217 1 1
-173 205 1 2
-173 205 2 2
-173 205 3 2
-173 206 1 1
-173 206 2 1
-173 206 3 2
-172 204 3 1
-172 205 3 2
-152 203 0 1
-152 202 0 1
-153 200 0 1
-154 200 2 1
-155 207 7 0
-154 200 8 0
-154 202 6 0
-157 205 8 0
-155 204 7 0
-179 222 6 1
-179 221 6 1
-182 220 8 0
-178 226 8 0
-165 217 9 0
-168 221 9 1
-168 222 9 0
-191 223 5 2
-184 238 2 1
-180 227 14 0
-174 216 10 1
-172 217 3 1
-173 228 3 1
-168 229 3 2
-168 229 2 1
-171 228 4 1
-171 227 4 1
-175 227 5 1
-183 241 3 2
-183 241 2 2
-183 240 4 1
-157 202 7 0
-157 203 6 0
-192 204 3 0
-192 203 3 0
-198 206 0 1
-177 228 1 2
-197 211 7 0
-192 208 8 0
-196 209 9 0
-169 221 1 1
-195 246 4 1
-194 245 2 1
-191 248 17 0
-173 229 4 1
-164 217 7 0
-165 221 8 0
-163 217 5 0
-162 217 5 0
-181 210 4 1
-163 220 3 2
-166 217 3 1
-165 219 2 1
-165 219 1 2
-165 219 0 1
-165 218 2 1
-171 220 3 1
-166 223 5 0
-170 228 13 0
-178 222 4 2
-178 224 3 1
-182 222 12 0
-151 200 7 0
-151 202 7 0
-181 221 12 0
-184 223 13 0
-185 223 14 0
-179 224 13 0
-182 220 12 0
-182 223 11 0
-182 225 12 0
-183 226 13 0
-172 214 6 1
-174 214 4 1
-175 214 3 1
-177 211 10 0
-182 202 6 0
-183 204 7 0
-173 221 5 1
-173 221 4 1
-173 220 6 1
-181 206 7 0
-178 207 0 1
-195 212 9 0
-195 213 9 0
-195 214 8 0
-195 215 7 0
-191 218 10 0
-178 204 1 2
-185 216 9 0
-181 215 6 0
-181 216 6 0
-180 216 7 0
-177 225 2 1
-177 225 1 2
-176 207 4 1
-171 224 10 1
-173 228 9 0
-173 227 9 1
-180 211 1 2
-180 211 0 1
-193 210 5 1
-190 247 17 0
-190 246 18 0
-184 215 5 2
-183 214 5 2
-199 208 2 1
-151 206 4 1
-151 206 3 2
-151 205 4 1
-151 205 3 2
-153 203 4 1
-169 201 6 0
-168 201 7 0
-199 248 31 0
-200 248 31 0
-200 247 34 0
-200 245 26 0
-197 248 27 0
-191 234 7 0
-192 237 9 0
-192 237 8 0
-199 246 20 0
-198 246 20 0
-183 218 1 2
-198 237 7 0
-197 238 6 0
-188 222 3 1
-187 222 3 2
-186 222 3 2
-186 222 5 1
-182 222 2 2
-183 221 1 2
-183 222 1 2
-165 219 5 0
-164 221 6 0
-166 214 5 1
-167 213 9 0
-163 220 9 0
-164 219 9 0
-163 213 10 0
-168 222 10 0
-167 221 10 0
-168 215 10 0
-176 201 8 0
-174 202 9 0
-196 247 2 1
-196 247 3 2
-196 247 4 1
-195 247 2 1
-154 239 5 0
-154 240 5 0
-192 212 7 0
-191 212 7 0
-190 212 7 0
-198 212 7 0
-185 204 2 1
-184 204 0 1
-192 231 0 1
-192 236 1 2
-193 235 0 1
-193 235 1 1
-169 212 11 0
-173 211 10 0
-173 210 10 0
-175 213 10 0
-152 204 9 0
-153 210 3 2
-153 239 7 0
-162 222 2 2
-162 221 4 1
-162 221 3 2
-173 225 3 2
-173 224 3 1
-173 223 5 1
-198 207 6 0
-190 207 6 0
-172 211 4 1
-177 219 11 0
-161 228 3 2
-161 228 2 1
-161 228 1 1
-157 227 2 1
-157 226 3 2
-157 204 3 1
-161 249 -1 1
-161 248 -1 1
-161 247 -1 1
-162 249 -1 1
-162 248 -1 1
-162 247 -1 1
-163 249 -1 1
-163 248 -1 1
-163 247 -1 1
-153 211 0 1
-151 215 5 0
-155 215 6 0
-153 214 7 0
-157 215 9 0
-156 214 8 0
-156 213 8 0
-158 212 10 0
-158 212 9 0
-153 209 10 0
-155 214 10 0
-156 210 11 0
-156 210 10 0
-154 215 4 1
-156 216 6 0
-156 215 6 0
-184 233 8 0
-180 232 9 0
-180 231 9 0
-181 228 9 0
-183 232 10 0
-183 232 9 0
-182 230 11 0
-153 240 1 1
-153 239 3 1
-153 239 2 2
-153 239 1 1
-163 243 1 2
-163 243 0 1
-163 242 2 1
-163 242 1 2
-163 242 0 1
-163 241 2 1
-163 241 1 1
-163 241 0 1
-156 246 3 2
-156 246 2 1
-156 246 1 1
-156 245 3 1
-156 245 2 2
-156 245 1 1
-156 244 1 1
-157 246 3 1
-157 246 2 1
-157 246 1 2
-157 245 3 2
-157 245 1 2
-157 244 1 1
-158 246 3 1
-158 246 2 1
-158 246 1 2
-158 245 3 1
-158 245 2 1
-158 245 1 2
-158 244 3 1
-158 244 2 1
-158 244 1 1
-157 245 2 2
-161 238 2 1
-161 245 3 0
-160 243 4 0
-158 242 4 0
-163 241 4 1
-162 241 4 1
-158 246 5 0
-158 244 5 0
-158 243 5 0
-153 242 5 0
-154 242 5 0
-162 243 6 0
-161 243 5 0
-156 245 6 0
-156 244 6 0
-157 244 6 0
-159 241 4 1
-160 241 4 2
-161 241 4 1
-197 237 11 0
