DAV_OBMAP v3 cell_size=10
-60 -4 1 1
-60 -5 3 1
-60 -5 1 2
-60 -6 3 1
-78 -34 7 0
-76 -35 6 0
-76 -35 5 0
-61 -5 3 1
-61 -5 2 1
-61 -5 1 1
-61 -6 3 1
-83 -10 7 1
-87 -8 4 1
-89 -15 11 1
-82 -2 7 1
-99 -20 6 2
-99 -20 5 1
-96 -24 7 1
-82 -22 5 2
-82 -22 6 2
-82 -22 7 2
-94 -39 10 2
-94 -38 10 2
-95 -26 5 2
-93 -39 10 2
-56 -12 7 0
-73 -7 8 1
-83 -5 2 1
-82 -4 8 1
-82 -4 9 1
-68 -14 4 2
-74 -24 9 0
-77 -3 10 1
-72 -34 6 0
-98 -43 16 1
-51 -9 12 0
-51 -12 10 0
-51 -10 12 0
-52 -13 10 0
-51 -13 10 0
-51 -11 12 0
-51 -14 10 0
-51 -10 9 0
-51 -12 12 0
-51 -15 10 0
-51 -12 9 0
-51 -16 10 0
-51 -13 9 0
-51 -17 10 0
-75 -1 14 0
-75 -2 13 0
-77 -2 13 0
-73 -2 14 0
-75 -2 16 0
-75 -31 0 1
-70 -7 7 1
-79 -17 3 1
-94 -45 6 1
-94 -46 7 1
-54 -11 8 0
-68 -20 4 1
-95 -14 15 0
-54 -12 8 0
-78 -18 31 0
-78 -18 32 0
-85 -19 18 1
-84 -19 18 1
-88 -27 16 0
-88 -24 16 0
-90 -28 16 0
-88 -26 16 0
-64 -9 4 2
-57 -8 6 0
-64 -7 3 1
-70 -1 10 0
-66 -3 11 0
-65 -9 1 2
-64 -11 2 1
-97 -47 11 1
-99 -45 8 0
-99 -46 7 1
-99 -46 8 1
-60 -30 4 1
-85 -45 9 1
-57 -30 5 0
-92 -26 17 0
-76 -26 11 0
-80 -40 2 1
-78 -10 9 1
-78 -11 11 1
-78 -11 9 1
-86 -33 4 1
-99 -35 7 2
-76 -43 2 2
-96 -19 3 2
-78 -22 19 1
-78 -22 20 1
-73 -15 17 1
-73 -16 17 1
-69 -16 18 0
-70 -17 19 0
-72 -19 12 1
-71 -17 18 1
-72 -17 20 1
-72 -17 19 1
-72 -17 18 1
-73 -17 20 2
-73 -17 19 2
-73 -17 18 2
-71 -17 20 1
-81 -50 7 0
-82 -49 7 0
-79 -47 9 0
-79 -47 8 0
-79 -48 9 0
-79 -48 8 0
-80 -47 9 0
-77 -48 3 1
-94 -46 15 2
-94 -45 13 1
-94 -45 14 1
-94 -45 15 1
-93 -47 13 2
-93 -47 14 2
-93 -47 15 2
-93 -46 13 1
-93 -46 14 1
-93 -46 15 1
-94 -44 13 1
-93 -42 13 1
-93 -42 12 1
-94 -43 12 1
-93 -44 12 1
-93 -43 15 0
-94 -44 15 1
-77 -43 10 0
-77 -43 11 0
-88 -1 2 1
-74 -4 8 2
-65 -46 7 0
-70 -42 8 1
-70 -41 8 1
-70 -40 8 1
-69 -24 9 0
-68 -24 9 0
-90 -12 10 0
-68 -24 8 0
-79 -45 7 0
-64 -17 9 0
-64 -18 8 0
-64 -18 10 0
-58 -1 12 0
-58 -2 13 0
-58 -2 12 0
-99 -38 4 1
-95 -11 12 0
-96 -10 11 0
-96 -10 13 0
-96 -10 12 0
-97 -9 11 0
-99 -40 6 0
-99 -40 4 0
-98 -39 5 0
-98 -39 6 0
-98 -39 4 0
-76 -2 12 0
-76 -1 12 0
-78 -1 12 0
-77 -1 12 0
-81 -18 31 0
-77 -16 31 0
-80 -16 30 0
-77 -18 30 0
-58 -12 3 1
-59 -14 0 1
-78 -5 7 1
-75 -48 0 1
-75 -23 27 0
-78 -24 27 0
-76 -25 27 0
-77 -23 27 0
-77 -25 27 0
-76 -24 27 0
-95 -42 16 0
-97 -42 16 0
-97 -44 14 2
-97 -44 13 1
-97 -45 15 1
-97 -45 14 1
-97 -45 13 2
-82 -34 5 2
-82 -34 4 2
-88 -14 7 2
-73 -5 8 2
-74 -17 9 1
-90 -14 2 1
-90 -14 3 2
-89 -13 23 0
-88 -11 22 1
-92 -26 9 1
-92 -27 11 1
-92 -27 9 2
-93 -47 12 2
-71 -3 2 1
-93 -48 12 2
-73 -18 11 2
-74 -18 11 2
-58 -11 12 0
-58 -11 13 0
-61 -12 13 0
-59 -9 11 0
-74 -40 15 0
-72 -39 16 1
-72 -38 16 1
-71 -39 16 1
-71 -38 16 1
-71 -37 16 1
-76 -39 15 0
-64 -40 14 0
-66 -41 11 1
-66 -40 11 1
-66 -39 11 1
-65 -41 8 0
-69 -8 3 1
-52 -2 8 0
-73 -40 16 1
-65 -38 15 0
-66 -38 13 1
-93 -39 13 2
-93 -38 13 2
-82 -33 17 1
-85 -2 3 2
-76 -34 6 0
-77 -29 2 1
-78 -29 4 2
-78 -29 3 1
-78 -29 2 1
-86 -26 11 0
-85 -26 11 0
-86 -25 13 0
-53 -10 6 0
-89 -28 12 1
-89 -27 13 0
-87 -28 12 0
-87 -28 13 0
-87 -28 11 0
-56 -27 6 0
-56 -28 6 0
-63 -18 4 2
-61 -20 5 1
-63 -18 7 0
-63 -18 6 1
-60 -19 5 1
-59 -16 6 1
-54 -1 9 0
-100 -19 7 2
-64 -44 2 1
-100 -31 0 1
-91 -41 27 1
-95 -14 7 1
-82 -6 8 1
-95 -13 7 2
-61 -27 1 1
-61 -28 1 1
-61 -29 1 1
-62 -27 1 1
-62 -28 1 1
-64 -30 2 1
-61 -28 2 1
-63 -27 2 1
-78 -48 6 0
-79 -48 6 0
-78 -14 12 1
-56 -22 11 0
-56 -24 11 0
-58 -23 10 0
-56 -25 9 0
-84 -2 30 1
-84 -2 28 1
-84 -2 29 2
-83 -3 31 0
-84 -3 31 0
-88 -4 30 1
-76 -33 1 2
-75 -5 8 2
-77 -18 9 1
-73 -42 4 1
-82 -17 6 1
-83 -18 7 2
-83 -18 8 2
-83 -18 9 2
-85 -30 12 1
-84 -32 10 2
-84 -32 11 2
-54 -15 12 0
-54 -15 11 0
-99 -13 7 2
-99 -13 6 1
-86 -21 23 0
-86 -20 22 0
-78 -49 7 0
-81 -2 4 1
-95 -10 18 0
-98 -43 15 1
-73 -31 5 1
-51 -3 12 0
-68 -8 13 0
-82 -35 17 1
-82 -36 17 1
-51 -29 7 0
-52 -29 6 0
-51 -26 2 0
-70 -42 11 1
-70 -42 10 1
-78 -9 22 2
-79 -8 26 2
-67 -6 13 0
-66 -13 13 0
-63 -8 13 0
-63 -8 12 0
-69 -9 14 0
-68 -9 13 1
-63 -12 14 0
-65 -7 14 0
-100 -46 10 1
-100 -46 11 1
-100 -46 12 1
-100 -45 10 1
-100 -45 11 1
-100 -45 12 1
-99 -47 10 2
-99 -47 11 1
-99 -47 12 1
-99 -46 10 2
-85 -43 5 2
-54 -15 5 2
-85 -43 6 2
-96 -2 7 2
-68 -31 13 0
-69 -32 12 0
-76 -39 10 0
-92 -47 16 1
-93 -47 16 2
-78 -41 3 1
-77 -42 3 2
-84 -24 22 0
-85 -22 22 0
-85 -23 22 0
-84 -23 22 0
-98 -29 16 1
-78 -50 1 1
-54 -2 -2 1
-80 -33 34 0
-79 -33 33 0
-79 -37 33 0
-84 -34 4 1
-83 -33 5 2
-88 -35 7 1
-54 -22 8 0
-94 -23 8 0
-93 -22 8 0
-79 -17 16 2
-79 -16 16 2
-79 -15 16 1
-86 -48 10 0
-54 -7 -1 1
-85 -49 8 0
-63 -15 -1 1
-64 -13 1 1
-75 -1 1 1
-76 -1 3 2
-80 -2 30 1
-79 -2 31 0
-80 -1 31 0
-85 -11 17 1
-85 -12 17 1
-86 -11 17 1
-86 -12 17 1
-87 -10 17 1
-87 -11 17 1
-87 -12 17 1
-84 -8 17 1
-84 -9 17 1
-84 -10 17 1
-85 -8 17 1
-85 -9 17 1
-65 -48 2 0
-65 -48 3 0
-64 -47 1 1
-64 -47 0 2
-64 -47 -1 1
-66 -3 -1 1
-62 -1 7 0
-62 -1 6 1
-59 -12 5 1
-60 -2 7 1
-60 -2 6 1
-92 -2 15 2
-92 -1 15 2
-72 -37 8 1
-71 -39 6 2
-71 -39 7 1
-71 -39 8 1
-71 -38 6 1
-71 -38 7 1
-71 -38 8 1
-71 -37 6 2
-54 -13 8 0
-52 -15 7 0
-58 -13 7 0
-97 -4 18 0
-58 -13 0 2
-79 -15 6 1
-86 -29 37 0
-86 -29 38 0
-89 -28 33 0
-90 -27 34 0
-87 -26 33 0
-88 -24 33 0
-90 -28 31 0
-85 -28 31 0
-88 -26 29 0
-88 -30 37 0
-89 -29 34 0
-84 -30 35 0
-83 -28 34 0
-90 -29 33 0
-91 -29 33 0
-92 -29 33 0
-87 -28 29 0
-89 -31 37 0
-89 -25 36 0
-83 -32 33 0
-92 -29 32 0
-85 -27 32 0
-83 -30 31 1
-89 -28 31 0
-88 -27 31 0
-87 -28 28 0
-100 -12 13 0
-87 -28 34 0
-87 -26 37 0
-91 -29 36 0
-88 -27 34 0
-89 -25 35 0
-86 -27 33 0
-85 -25 34 0
-71 -22 24 0
-72 -23 23 0
-73 -21 26 0
-72 -20 26 0
-72 -22 26 0
-73 -20 25 0
-71 -22 25 0
-74 -22 25 0
-95 -25 16 1
-70 -30 7 0
-77 -12 28 2
-77 -12 27 2
-77 -13 28 2
-77 -13 27 2
-77 -14 28 2
-74 -16 22 2
-74 -25 6 0
-74 -3 2 2
-71 -27 3 1
-71 -26 3 1
-71 -25 3 2
-70 -27 3 1
-72 -16 23 0
-84 -37 29 1
-84 -38 29 1
-84 -39 31 2
-84 -39 30 1
-84 -39 29 1
-72 -26 6 1
-72 -26 10 0
-74 -26 8 0
-76 -38 1 1
-76 -38 0 2
-76 -38 -1 1
-76 -39 0 2
-79 -31 2 1
-78 -32 1 2
-80 -26 13 1
-80 -25 13 1
-79 -26 13 1
-82 -15 21 1
-82 -16 23 1
-86 -30 1 1
-54 -26 3 0
-57 -27 3 0
-57 -32 6 0
-57 -32 3 0
-96 -2 13 1
-89 -49 7 1
-89 -49 8 1
-88 -41 11 1
-93 -43 7 0
-95 -44 8 0
-80 -28 14 0
-81 -29 14 0
-80 -27 14 0
-79 -29 14 0
-78 -31 1 2
-97 -1 16 1
-62 -30 11 0
-66 -39 0 2
-65 -39 -1 1
-65 -39 0 2
-65 -39 1 1
-93 -2 5 1
-93 -1 3 2
-54 -14 7 0
-54 -16 7 1
-54 -17 7 1
-54 -18 7 1
-63 -50 1 0
-63 -50 3 0
-63 -48 1 1
-63 -48 3 0
-67 -12 20 0
-93 -12 18 0
-82 -15 20 1
-86 -15 22 1
-86 -15 21 2
-86 -15 20 1
-83 -14 23 1
-83 -14 22 1
-71 -40 10 1
-72 -40 10 1
-74 -37 10 0
-100 -27 7 2
-100 -27 6 2
-98 -23 8 1
-98 -24 8 1
-98 -25 8 1
-99 -24 8 1
-89 -24 8 1
-79 -3 10 2
-79 -3 11 2
-69 -19 8 0
-100 -38 11 1
-78 -32 7 0
-77 -31 7 0
-78 -31 6 0
-78 -32 6 0
-82 -3 29 2
-100 -30 12 0
-76 -20 12 1
-76 -20 11 1
-76 -20 10 1
-76 -21 12 1
-66 -45 10 0
-57 -2 6 0
-62 -7 3 1
-74 -21 19 1
-75 -21 20 2
-74 -44 2 2
-86 -8 17 1
-85 -10 17 1
-74 -1 9 1
-73 -1 8 1
-73 -1 9 1
-63 -7 7 2
-74 -5 8 2
-60 -7 10 0
-59 -7 10 0
-60 -7 11 0
-59 -7 9 0
-85 -50 6 1
-85 -50 5 2
-86 -50 5 2
-55 -7 10 0
-54 -6 11 0
-55 -6 11 0
-55 -7 11 0
-71 -7 2 1
-71 -7 3 1
-79 -40 10 0
-71 -37 12 2
-83 -7 34 0
-77 -2 8 2
-85 -5 7 1
-61 -24 4 1
-60 -27 7 1
-98 -9 4 1
-98 -9 3 1
-98 -10 5 1
-98 -10 4 1
-59 -16 3 1
-56 -27 10 0
-55 -24 8 0
-56 -26 6 0
-59 -24 11 0
-59 -24 10 0
-59 -24 9 0
-94 -1 7 2
-95 -1 7 2
-83 -11 18 1
-82 -8 18 1
-51 -9 1 1
-51 -8 -1 1
-51 -8 0 2
-51 -10 -1 1
-51 -10 0 2
-51 -10 1 2
-79 -35 5 1
-82 -11 25 2
-82 -11 24 2
-76 -10 4 1
-95 -17 9 1
-95 -17 8 1
-57 -18 9 0
-60 -18 9 0
-59 -18 9 0
-58 -19 10 0
-94 -22 3 2
-94 -22 2 1
-97 -19 2 1
-98 -19 4 2
-98 -19 3 2
-98 -19 2 1
-98 -20 4 1
-68 -35 4 1
-68 -35 5 1
-68 -35 6 1
-59 -7 5 0
-62 -5 11 0
-86 -27 0 1
-86 -27 -1 1
-94 -36 7 2
-100 -36 2 1
-84 -18 9 2
-84 -17 9 1
-55 -11 10 0
-85 -8 19 1
-85 -8 20 1
-85 -8 21 1
-84 -8 19 2
-84 -8 20 2
-78 -15 26 2
-78 -14 26 2
-78 -7 10 1
-78 -7 11 1
-78 -7 12 1
-78 -6 12 1
-89 -11 8 0
-78 -47 2 1
-68 -7 11 0
-62 -44 7 0
-59 -47 6 0
-60 -45 5 0
-59 -47 4 0
-63 -43 -1 1
-86 -9 24 1
-84 -6 25 1
-68 -6 25 1
-69 -8 29 0
-66 -5 30 1
-66 -5 29 1
-66 -5 28 1
-66 -6 30 1
-66 -6 29 2
-66 -6 28 1
-69 -8 30 0
-69 -7 31 0
-85 -22 23 0
-84 -22 23 0
-83 -28 4 1
-83 -28 5 1
-83 -28 6 2
-98 -28 13 1
-98 -27 13 1
-100 -30 18 0
-100 -31 17 0
-100 -31 16 0
-99 -31 16 0
-100 -32 15 0
-99 -31 15 0
-99 -30 13 1
-63 -40 4 1
-51 -3 11 0
-71 -24 10 0
-75 -11 4 1
-75 -12 4 1
-71 -22 10 0
-71 -21 9 0
-70 -21 8 0
-70 -21 10 0
-57 -6 7 0
-57 -6 8 0
-82 -35 28 1
-61 -16 3 1
-51 -31 0 2
-70 -2 6 1
-83 -2 7 1
-63 -10 8 0
-92 -45 7 0
-93 -1 11 2
-64 -22 12 0
-63 -22 12 0
-78 -32 15 0
-77 -32 14 0
-67 -23 4 1
-67 -23 5 1
-70 -29 12 0
-59 -28 3 1
-70 -8 9 1
-70 -4 12 0
-91 -2 2 1
-98 -1 2 1
-53 -1 12 0
-84 -11 8 1
-88 -9 9 0
-83 -3 10 0
-69 -47 6 0
-93 -42 7 1
-85 -5 5 1
-86 -5 3 1
-91 -39 7 2
-55 -7 0 2
-71 -43 4 1
-72 -34 2 2
-85 -50 7 1
-84 -50 7 1
-70 -6 24 1
-71 -6 24 1
-72 -6 25 2
-72 -6 24 1
-69 -6 25 1
-83 -16 21 2
-72 -47 7 0
-69 -3 5 1
-66 -4 4 1
-84 -1 17 0
-54 -7 5 0
-63 -12 9 0
-68 -21 9 0
-68 -23 8 0
-56 -38 7 0
-57 -37 -1 1
-57 -37 0 1
-57 -37 1 1
-57 -26 3 1
-73 -23 4 2
-72 -24 5 1
-99 -1 10 0
-86 -35 1 1
-92 -30 0 1
-92 -30 1 1
-91 -30 0 1
-91 -30 1 1
-89 -27 0 2
-89 -32 -1 1
-88 -32 -1 1
-55 -45 1 1
-80 -29 13 0
-79 -29 13 0
-99 -10 7 2
-93 -2 4 2
-80 -7 7 1
-62 -34 2 1
-62 -34 3 1
-53 -36 2 0
-52 -36 2 0
-85 -17 28 0
-84 -18 29 0
-86 -16 30 0
-86 -15 30 0
-83 -18 30 0
-86 -16 31 0
-83 -17 31 0
-85 -16 32 0
-83 -16 32 0
-57 -34 4 0
-57 -34 2 0
-67 -9 8 1
-75 -9 30 0
-74 -11 31 0
-96 -10 6 1
-83 -15 21 2
-83 -16 23 1
-72 -5 9 1
-87 -33 4 2
-71 -37 2 2
-82 -33 2 1
-90 -50 5 1
-91 -25 13 0
-91 -25 12 0
-93 -24 13 0
-75 -48 7 0
-76 -47 7 0
-81 -44 4 0
-81 -45 5 0
-62 -15 9 0
-62 -15 10 0
-56 -14 -1 1
-57 -12 1 1
-57 -12 0 2
-57 -12 -1 1
-57 -13 1 2
-57 -13 0 2
-57 -13 -1 1
-57 -14 1 2
-53 -22 3 1
-70 -3 30 1
-70 -3 29 2
-77 -36 10 0
-77 -29 8 0
-76 -28 8 0
-75 -29 10 0
-76 -28 9 0
-76 -29 8 0
-74 -27 10 0
-74 -28 10 0
-60 -24 11 0
-57 -27 11 0
-94 -26 11 1
-60 -26 10 0
-61 -27 11 0
-58 -28 11 0
-52 -3 -2 1
-52 -3 -1 1
-52 -3 0 2
-52 -2 -2 1
-62 -35 -1 1
-83 -22 19 2
-92 -25 8 1
-68 -17 3 1
-67 -16 7 0
-66 -15 7 0
-67 -16 6 0
-57 -29 4 0
-61 -34 1 1
-61 -34 0 1
-71 -47 1 1
-71 -5 31 0
-74 -5 31 0
-71 -7 31 0
-65 -40 16 0
-67 -40 13 2
-74 -6 30 0
-71 -6 30 1
-73 -6 30 0
-80 -35 34 0
-79 -34 34 0
-79 -36 34 0
-81 -35 34 0
-78 -34 34 0
-80 -36 34 0
-80 -34 33 0
-90 -1 9 2
-53 -4 8 0
-87 -45 5 1
-84 -22 10 1
-82 -25 7 1
-93 -38 17 2
-93 -39 17 2
-93 -40 17 1
-62 -5 9 1
-93 -46 8 1
-53 -2 8 0
-86 -2 16 1
-79 -22 23 0
-80 -21 24 0
-82 -21 24 0
-79 -21 24 0
-79 -24 24 0
-81 -21 25 0
-70 -10 12 2
-70 -10 11 2
-70 -10 10 2
-86 -1 29 2
-81 -18 19 1
-83 -21 20 1
-83 -22 20 1
-84 -20 20 2
-84 -21 20 1
-85 -20 20 1
-85 -21 20 1
-86 -23 19 0
-86 -22 20 1
-84 -24 20 0
-85 -22 20 1
-85 -23 20 1
-84 -23 20 1
-67 -25 4 1
-64 -38 10 0
-64 -38 11 0
-64 -37 10 0
-64 -37 11 0
-63 -38 10 0
-63 -38 11 0
-94 -38 -1 1
-94 -38 0 2
-95 -40 21 1
-95 -39 21 1
-86 -33 16 1
-86 -33 15 1
-86 -33 14 1
-77 -1 28 2
-78 -1 27 1
-97 -45 4 1
-97 -44 4 1
-96 -44 4 1
-97 -41 11 0
-98 -44 5 0
-95 -44 5 0
-76 -2 4 2
-83 -48 11 0
-81 -46 11 0
-83 -48 14 0
-83 -49 12 0
-81 -46 13 0
-82 -49 11 0
-81 -49 11 0
-80 -49 12 0
-82 -47 10 0
-81 -47 10 0
-80 -47 10 0
-82 -50 9 0
-82 -49 12 0
-82 -49 13 0
-82 -49 14 0
-85 -50 13 0
-81 -47 11 0
-80 -47 12 0
-79 -50 10 0
-79 -49 11 0
-78 -50 10 0
-71 -49 12 0
-70 -50 8 0
-68 -48 8 0
-70 -45 13 0
-69 -45 14 0
-71 -43 8 0
-68 -46 7 0
-69 -45 13 0
-68 -45 15 0
-68 -45 16 0
-70 -46 14 0
-71 -46 15 0
-71 -46 16 0
-69 -44 13 0
-69 -43 14 0
-69 -43 15 0
-69 -46 13 0
-68 -46 14 0
-68 -47 15 0
-72 -44 13 0
-72 -44 14 0
-73 -44 15 0
-66 -43 15 0
-70 -48 14 0
-70 -44 12 0
-70 -43 12 0
-71 -43 13 0
-71 -42 13 0
-67 -46 13 0
-89 -32 9 1
-90 -32 9 1
-91 -32 9 1
-89 -32 10 1
-90 -32 10 1
-91 -32 10 1
-84 -34 16 1
-84 -34 15 1
-84 -34 14 1
-85 -34 16 1
-76 -18 21 2
-73 -19 22 1
-73 -19 21 1
-74 -19 22 1
-74 -19 21 2
-75 -19 22 1
-75 -19 21 2
-84 -22 25 0
-83 -18 25 0
-83 -22 25 0
-84 -19 24 0
-84 -21 24 0
-84 -20 24 0
-83 -21 24 0
-70 -40 4 2
-70 -41 4 2
-56 -30 3 0
-56 -28 3 0
-62 -22 1 1
-81 -1 12 0
-78 -19 4 1
-51 -9 7 0
-64 -3 10 0
-67 -25 5 1
-67 -25 6 1
-56 -1 2 0
-74 -5 26 2
-52 -42 0 2
-52 -42 1 1
-51 -44 -1 1
-51 -44 0 2
-53 -44 1 1
-57 -50 2 0
-64 -10 1 2
-64 -10 0 1
-64 -10 -1 1
-96 -5 18 0
-96 -5 17 0
-96 -7 16 0
-98 -5 15 0
-97 -5 15 0
-98 -4 7 1
-100 -6 7 1
-98 -4 9 1
-98 -3 11 0
-99 -4 12 0
-69 -44 16 0
-70 -44 17 0
-67 -44 14 0
-67 -45 14 0
-67 -45 15 0
-66 -46 16 0
-71 -43 15 0
-71 -42 16 0
-67 -43 13 0
-69 -47 15 0
-66 -44 8 0
-88 -25 22 0
-85 -49 23 0
-89 -43 23 1
-90 -42 23 0
-66 -44 14 0
-66 -44 15 0
-65 -45 16 0
-68 -46 15 0
-65 -43 13 0
-64 -43 14 0
-63 -44 14 0
-70 -43 13 0
-64 -41 12 0
-63 -41 13 0
-62 -41 13 0
-84 -43 14 1
-85 -46 16 0
-87 -47 18 0
-64 -45 12 0
-63 -45 12 0
-72 -42 11 0
-67 -46 11 0
-64 -42 11 0
-63 -43 11 0
-62 -43 10 0
-65 -43 8 0
-65 -42 13 0
-65 -42 14 0
-65 -43 15 0
-64 -43 15 0
-63 -39 15 0
-62 -43 14 0
-64 -37 13 0
-65 -45 13 0
-66 -43 14 0
-67 -37 13 0
-60 -39 -1 1
-60 -40 0 1
-60 -40 -1 1
-61 -39 0 1
-61 -39 -1 1
-61 -40 1 1
-91 -12 2 1
-91 -13 3 2
-68 -21 3 1
-65 -14 12 0
-65 -15 11 0
-67 -15 10 0
-66 -18 12 0
-68 -14 12 0
-69 -18 13 0
-69 -17 12 0
-67 -16 13 0
-67 -16 12 0
-86 -35 7 1
-81 -35 6 2
-80 -32 6 0
-71 -35 1 2
-71 -16 3 1
-71 -16 5 1
-73 -14 4 1
-69 -14 12 1
-69 -14 11 1
-66 -15 11 0
-66 -19 12 0
-97 -1 8 1
-78 -43 7 0
-78 -43 6 1
-85 -43 10 2
-85 -42 10 2
-86 -46 8 1
-86 -47 9 0
-86 -47 7 0
-64 -26 6 1
-63 -28 4 2
-82 -21 13 2
-82 -21 12 1
-82 -21 11 1
-82 -22 13 1
-82 -22 12 1
-82 -22 11 1
-83 -20 13 1
-83 -20 12 2
-83 -20 11 2
-83 -21 13 1
-90 -17 17 1
-89 -19 17 1
-89 -18 17 2
-66 -16 5 1
-66 -16 4 1
-68 -6 3 1
-68 -6 2 1
-69 -6 3 2
-64 -39 12 0
-86 -45 11 1
-96 -39 19 0
-94 -41 19 0
-97 -40 19 0
-91 -39 18 1
-91 -40 18 1
-96 -24 18 0
-84 -27 12 0
-85 -27 12 0
-87 -26 12 0
-87 -26 10 1
-64 -5 2 1
-87 -26 11 1
-66 -6 1 1
-87 -26 14 0
-97 -21 8 1
-83 -4 3 2
-51 -5 2 0
-77 -17 11 1
-89 -45 22 0
-90 -45 21 0
-91 -45 21 0
-83 -42 21 0
-83 -41 21 0
-86 -48 21 0
-86 -49 21 0
-86 -50 21 0
-89 -42 22 1
-83 -45 21 0
-82 -45 20 0
-81 -45 20 0
-89 -47 20 0
-84 -48 20 0
-84 -49 19 0
-76 -23 30 0
-78 -25 30 0
-76 -25 30 0
-91 -10 7 2
-76 -24 31 0
-85 -41 6 1
-76 -20 7 1
-86 -44 6 2
-73 -20 9 1
-72 -9 26 2
-73 -18 26 0
-75 -1 27 1
-74 -3 27 2
-71 -9 25 2
-81 -6 34 0
-80 -6 32 0
-62 -18 10 0
-61 -17 10 0
-60 -16 10 0
-59 -15 10 0
-53 -44 0 2
-53 -44 -1 1
-51 -40 2 0
-53 -45 -1 1
-61 -25 11 0
-60 -29 11 0
-95 -28 16 1
-95 -28 15 2
-95 -28 14 2
-91 -46 15 0
-91 -43 15 1
-98 -1 7 0
-93 -3 11 1
-93 -3 12 1
-92 -3 10 1
-92 -3 11 1
-92 -3 12 1
-92 -3 8 1
-92 -3 9 1
-80 -45 6 0
-80 -45 7 0
-81 -46 4 1
-53 -33 -1 1
-54 -32 1 1
-54 -32 0 2
-77 -29 5 1
-77 -28 3 1
-51 -1 19 0
-51 -2 19 0
-51 -2 18 0
-52 -1 19 0
-52 -2 19 0
-51 -3 17 0
-66 -26 3 1
-65 -26 2 2
-65 -26 3 2
-95 -12 12 0
-96 -11 11 0
-75 -48 10 0
-85 -11 8 1
-79 -4 11 1
-90 -12 8 1
-73 -28 8 0
-73 -27 8 0
-51 -11 -1 1
-78 -50 4 1
-88 -26 12 0
-99 -31 3 1
-83 -8 22 1
-83 -9 23 2
-83 -9 22 2
-84 -9 23 1
-87 -8 20 0
-84 -12 21 2
-84 -12 20 2
-86 -14 19 1
-83 -12 18 1
-83 -13 18 1
-78 -25 16 1
-79 -25 16 1
-81 -27 18 0
-82 -24 19 1
-83 -25 19 0
-92 -41 32 0
-94 -39 33 0
-89 -4 5 1
-78 -32 9 0
-78 -32 11 0
-77 -32 10 0
-78 -31 10 0
-77 -3 8 2
-77 -3 9 1
-76 -4 10 1
-76 -4 11 1
-58 -38 5 0
-58 -39 6 0
-96 -1 18 0
-98 -4 18 0
-98 -1 19 0
-95 -1 19 0
-77 -10 11 1
-99 -3 19 0
-98 -3 19 0
-97 -1 19 0
-98 -2 20 0
-98 -2 19 0
-96 -1 20 0
-98 -4 20 0
-98 -1 20 0
-66 -2 6 0
-62 -4 14 0
-71 -39 2 2
-68 -7 13 0
-95 -1 9 1
-97 -20 8 1
-68 -44 0 2
-56 -18 2 1
-70 -44 6 0
-74 -5 5 1
-74 -4 5 1
-73 -5 5 1
-86 -9 20 1
-86 -9 19 1
-78 -49 5 0
-92 -9 8 1
-63 -34 -1 1
-73 -16 29 0
-73 -15 28 0
-70 -15 11 1
-95 -2 3 2
-95 -2 2 2
-95 -3 4 1
-86 -14 4 2
-86 -15 6 1
-69 -34 6 1
-51 -20 3 1
-72 -32 6 0
-70 -29 5 1
-70 -29 4 1
-70 -29 3 1
-98 -38 20 0
-99 -34 20 0
-100 -37 19 0
-100 -37 20 0
-98 -36 21 0
-98 -36 20 0
-98 -36 19 0
-100 -33 13 0
-99 -38 18 0
-99 -33 21 0
-100 -37 21 0
-100 -36 19 0
-88 -43 37 0
-100 -36 20 0
-79 -8 10 1
-61 -31 10 0
-99 -32 12 0
-76 -14 25 2
-75 -14 25 2
-76 -15 24 2
-76 -15 25 2
-95 -31 14 1
-89 -15 4 1
-99 -31 12 0
-89 -14 2 1
-89 -14 3 2
-87 -14 2 1
-86 -3 4 2
-86 -3 5 2
-96 -34 13 0
-66 -32 7 1
-66 -33 7 1
-84 -2 17 0
-88 -12 20 1
-87 -45 24 1
-96 -33 11 0
-67 -41 14 1
-67 -41 15 1
-67 -41 16 1
-71 -41 14 1
-86 -8 2 2
-77 -22 7 2
-77 -22 8 1
-64 -15 9 0
-93 -15 7 2
-69 -2 26 1
-69 -2 27 1
-69 -2 28 1
-68 -4 26 1
-68 -4 27 1
-100 -32 13 0
-96 -29 11 1
-98 -31 11 1
-99 -31 13 0
-84 -14 33 0
-96 -41 17 0
-91 -37 12 1
-70 -12 16 1
-90 -35 21 1
-90 -35 20 1
-90 -36 21 1
-90 -36 20 1
-91 -34 22 1
-92 -34 22 1
-92 -34 21 1
-92 -32 21 0
-92 -32 20 0
-94 -33 21 0
-89 -34 11 1
-89 -34 10 1
-90 -34 11 1
-90 -34 10 1
-91 -34 11 1
-91 -34 10 1
-96 -33 18 0
-96 -31 20 0
-95 -31 19 0
-91 -33 11 1
-53 -8 0 2
-89 -35 12 1
-89 -32 21 1
-89 -33 21 1
-89 -34 21 1
-90 -32 21 1
-90 -33 21 1
-90 -34 21 1
-91 -32 21 1
-91 -33 21 1
-91 -34 21 1
-89 -33 10 1
-90 -33 10 1
-92 -28 20 0
-91 -31 21 0
-89 -36 18 1
-89 -36 17 1
-89 -36 16 1
-93 -34 19 1
-89 -34 20 1
-90 -34 20 1
