DAV_OBMAP v3 cell_size=10
11 152 15 1
12 151 14 1
10 178 9 1
10 179 7 1
3 163 14 1
2 171 12 1
2 172 10 1
2 172 11 1
2 172 12 1
3 172 10 1
3 172 11 1
1 150 9 1
6 168 16 0
0 151 9 1
0 160 11 1
0 160 12 2
0 160 13 1
0 161 11 1
0 161 12 1
0 161 13 1
0 198 10 1
5 198 12 1
5 198 11 1
5 198 10 1
5 175 17 0
9 171 16 0
10 170 17 0
4 170 16 0
4 174 16 0
12 173 15 0
10 169 15 0
11 168 15 0
7 168 14 0
12 171 13 0
9 169 13 0
2 171 18 0
3 171 17 0
4 170 17 0
5 170 15 0
8 168 18 0
12 150 12 1
3 173 16 0
10 174 15 0
10 177 17 0
4 176 16 0
7 178 18 0
7 177 17 0
0 158 11 1
0 157 11 1
3 170 16 0
4 170 15 0
5 171 15 0
11 170 17 0
10 170 16 0
2 169 10 1
9 170 16 0
4 163 13 2
4 163 12 1
5 167 17 0
6 168 17 0
6 169 16 0
6 170 15 0
10 173 18 0
9 173 17 0
3 172 18 0
4 172 17 0
4 172 16 0
5 172 16 0
8 169 18 0
8 178 6 1
7 180 6 1
7 179 6 1
1 162 17 0
0 162 17 0
1 188 14 0
0 187 6 1
0 188 7 2
1 192 10 1
1 192 9 2
0 152 9 1
0 153 9 1
7 151 17 0
8 152 16 0
13 151 18 0
12 151 18 0
11 151 17 0
10 151 17 0
1 160 19 0
4 160 17 0
5 161 19 0
4 164 19 0
5 160 19 0
4 163 19 0
5 158 18 0
3 156 18 0
9 192 9 1
9 192 10 1
5 191 9 1
5 191 10 2
5 191 11 1
6 192 14 0
1 166 12 2
1 166 11 1
1 165 12 1
1 165 11 1
3 188 9 2
2 183 9 0
2 184 10 0
12 181 10 2
12 181 11 1
12 182 9 1
12 182 10 2
12 182 11 1
10 178 7 1
10 178 8 1
8 165 18 0
7 165 17 0
5 169 11 2
5 169 10 2
8 165 12 1
8 165 11 1
8 165 10 1
7 168 16 0
5 156 16 0
3 154 15 0
5 155 17 0
7 155 19 0
1 169 11 2
1 169 10 1
0 199 12 1
1 199 15 0
5 174 14 0
10 159 12 1
5 193 12 1
6 193 10 1
7 166 18 0
8 166 20 0
5 165 19 0
8 164 19 0
9 164 19 0
10 168 19 0
7 165 16 0
6 163 18 0
10 185 8 1
10 184 8 1
7 189 8 1
7 188 8 1
9 186 12 0
12 187 11 2
12 187 10 1
12 187 9 1
12 186 11 1
12 186 10 1
12 186 9 1
12 185 11 1
12 185 10 1
12 177 11 0
14 174 10 1
14 174 9 1
14 174 8 1
13 174 10 1
13 174 9 1
9 196 15 0
10 196 15 0
4 193 14 0
3 193 14 0
3 192 14 0
2 191 15 0
11 178 8 2
11 178 9 1
11 179 7 1
11 180 7 1
5 180 9 0
9 181 7 1
9 182 7 1
9 198 14 1
9 199 12 1
9 199 14 1
10 198 12 1
10 198 13 2
10 198 14 1
10 199 12 1
10 199 13 1
10 199 14 1
9 174 10 1
5 193 14 0
5 192 13 0
5 191 13 0
5 190 13 0
8 196 15 0
6 190 15 0
6 191 15 0
5 194 14 0
10 196 11 1
10 195 13 1
10 195 12 1
10 195 11 1
9 197 13 1
5 169 12 1
4 183 10 0
3 183 11 0
3 184 11 0
4 190 10 2
4 190 9 2
4 190 8 1
0 183 10 0
7 184 10 1
6 184 10 1
6 191 9 1
6 190 11 1
11 150 15 1
5 170 17 0
7 177 15 0
7 175 14 0
11 178 17 0
10 150 15 1
9 177 16 0
2 157 16 0
1 155 11 1
1 154 13 2
1 154 12 1
1 154 11 1
0 156 13 2
11 172 10 1
11 173 8 2
8 179 16 0
2 184 11 0
2 183 11 0
2 182 11 0
2 181 11 0
2 180 11 0
3 185 11 0
4 185 11 0
5 184 11 0
5 172 15 0
4 172 15 0
4 171 16 0
3 171 16 0
7 171 15 0
8 173 14 0
11 182 12 0
12 180 14 0
9 174 15 0
12 177 16 0
11 177 15 0
1 169 18 0
1 168 17 0
1 185 8 1
1 185 7 1
0 191 7 1
1 188 10 1
4 189 10 1
4 189 9 2
9 167 16 0
3 164 16 0
8 167 16 0
4 173 15 0
1 163 11 1
1 162 13 2
1 181 15 0
4 184 13 0
5 184 13 0
6 184 13 0
7 183 14 0
1 184 12 0
9 167 11 2
9 167 12 1
1 185 10 0
1 186 11 0
2 192 10 2
2 192 9 2
2 192 8 1
0 186 8 1
2 155 16 0
5 159 19 0
8 159 18 0
4 153 17 0
4 157 11 1
3 155 19 0
4 152 17 0
5 154 15 0
11 156 11 1
3 152 17 0
5 153 15 0
2 156 11 1
2 157 11 1
3 156 11 1
7 179 9 1
6 179 10 0
6 180 10 0
6 181 11 0
5 181 11 0
1 180 10 0
2 180 10 0
5 172 14 0
6 173 14 0
5 170 11 1
6 170 9 1
6 170 10 2
12 177 15 0
11 176 14 0
6 159 11 1
6 160 11 1
0 155 12 2
1 153 16 0
8 176 16 0
8 176 17 0
8 176 18 0
9 193 13 1
10 193 12 1
8 162 18 0
9 173 10 1
9 173 9 2
3 195 11 1
3 195 12 1
4 181 12 0
8 179 10 0
0 198 12 1
0 198 11 2
8 197 13 1
5 198 13 1
10 164 15 0
4 194 10 1
4 194 11 2
4 194 12 1
5 194 10 1
5 194 11 2
5 194 12 1
6 194 10 1
6 194 11 2
6 194 12 2
6 195 10 1
6 195 11 1
6 195 12 1
6 196 10 1
6 196 11 1
6 196 12 1
5 155 11 1
4 184 8 2
4 184 7 1
2 184 9 1
6 162 14 1
7 169 11 1
6 171 13 0
6 171 12 1
8 171 9 1
8 171 10 2
8 171 19 0
0 164 17 0
1 165 17 0
2 165 16 0
7 163 11 1
7 163 12 2
7 163 13 1
0 158 12 2
0 158 13 2
0 158 14 1
0 159 14 1
0 160 14 1
1 158 12 1
1 158 13 2
1 158 14 2
8 150 14 1
8 153 14 0
8 154 14 0
7 166 12 1
9 170 15 0
1 171 16 0
2 171 16 0
6 167 15 0
1 167 17 0
3 168 16 0
4 168 16 0
7 166 19 0
0 150 9 1
14 157 12 1
14 157 13 1
6 173 15 0
11 173 16 0
10 173 15 0
9 173 15 0
9 168 10 1
1 151 16 0
1 152 16 0
4 152 18 0
8 187 11 1
6 191 13 0
4 191 12 0
4 189 17 0
3 189 17 0
7 189 14 0
9 190 16 0
0 166 16 0
1 189 12 0
7 166 10 1
9 168 17 0
11 153 16 1
12 152 16 1
5 155 15 0
4 155 15 0
11 159 15 0
8 154 15 0
8 153 15 0
8 152 15 0
8 151 15 0
8 150 15 0
4 192 13 0
4 193 13 0
4 194 14 0
5 152 12 1
5 152 13 1
12 163 16 0
2 165 12 2
4 181 17 0
9 178 17 0
14 175 9 1
14 175 10 1
9 176 8 2
8 175 7 1
8 176 7 2
8 176 8 1
8 177 7 2
8 177 8 1
9 175 7 1
9 176 7 2
9 176 9 1
9 177 7 2
10 175 7 1
10 176 7 1
10 176 8 1
10 177 7 1
2 198 11 2
2 198 10 1
8 186 17 0
7 190 15 0
6 193 14 0
7 198 16 0
7 197 15 0
7 196 15 0
8 165 17 0
11 168 18 0
9 169 17 0
4 187 14 0
3 180 13 0
2 179 14 0
4 154 11 1
3 189 15 0
2 189 14 0
0 186 13 0
2 158 16 0
3 156 17 0
4 158 19 0
0 154 17 0
4 161 16 0
4 173 8 1
4 172 8 1
8 173 12 0
11 173 11 1
11 172 11 1
11 171 11 1
11 171 10 2
5 163 11 1
4 164 11 1
8 157 11 1
8 157 12 1
9 153 17 0
8 154 16 0
4 155 17 0
5 156 17 0
6 156 16 0
12 155 18 0
11 156 17 0
10 156 17 0
9 156 16 0
5 161 18 0
6 153 19 0
7 154 18 0
7 154 17 0
7 155 17 0
7 156 16 0
11 159 19 0
9 160 15 0
8 160 15 0
8 161 15 0
4 157 16 0
6 160 15 0
4 185 17 0
9 186 15 0
10 186 16 0
4 184 14 0
5 174 16 0
6 174 15 0
9 172 18 0
9 172 17 0
8 173 16 0
8 174 15 0
7 177 18 0
7 176 17 0
6 174 18 0
6 174 17 0
7 171 16 0
3 163 15 0
1 150 18 0
3 160 18 0
4 160 19 0
2 160 17 0
2 161 16 0
5 163 18 0
0 162 18 0
4 159 20 0
6 191 10 2
6 191 11 1
6 190 12 0
6 192 9 1
12 150 13 1
12 150 14 2
12 150 15 2
9 151 15 0
0 188 12 0
5 173 17 0
5 174 18 0
9 163 16 0
10 164 16 0
11 164 16 0
12 164 16 0
6 161 15 0
8 162 15 0
9 161 15 0
5 177 14 0
11 177 16 0
4 159 13 2
4 159 12 1
3 151 13 1
4 151 11 1
5 155 12 2
5 155 13 2
6 154 11 1
6 154 12 2
6 154 13 1
6 155 11 1
6 155 13 1
7 154 11 1
7 154 12 2
7 154 13 1
7 155 11 1
7 155 12 2
7 155 13 1
7 159 11 1
8 188 12 0
2 190 15 0
1 187 13 0
7 165 14 1
2 170 15 0
11 167 15 0
10 167 15 0
9 168 15 0
12 171 16 0
4 174 13 0
4 172 14 0
6 165 13 1
0 184 13 0
0 185 13 0
6 162 12 2
0 191 13 0
8 185 8 1
8 185 9 1
8 185 10 1
8 186 8 1
8 186 9 2
8 186 10 2
6 179 15 0
5 178 16 0
5 178 17 0
7 180 14 0
7 181 15 0
7 182 17 0
0 151 14 0
7 162 19 0
7 161 17 0
5 158 20 0
6 159 19 0
4 195 12 1
4 195 11 1
4 195 10 1
1 159 11 1
5 165 16 0
9 176 16 0
8 178 14 0
8 179 15 0
4 168 18 0
5 168 17 0
7 169 20 0
6 175 17 0
6 150 14 0
5 176 16 0
5 176 17 0
4 176 17 0
9 176 15 0
11 161 12 1
11 161 11 1
11 160 13 1
11 160 12 1
4 156 19 0
5 156 19 0
7 155 16 0
10 153 20 0
9 153 19 0
8 176 9 1
11 175 10 1
11 175 9 1
9 156 17 0
8 194 16 0
7 194 15 0
6 194 15 0
4 188 11 1
3 189 11 1
9 188 12 1
11 188 10 1
11 188 11 1
6 185 11 0
9 186 10 2
9 186 9 1
9 186 11 1
10 185 9 1
7 193 13 1
6 193 13 1
5 193 13 1
4 193 12 1
4 194 13 0
5 194 13 1
4 191 11 1
4 191 10 2
4 191 9 1
9 164 13 1
11 167 14 0
7 165 15 0
4 158 12 1
9 167 17 0
3 186 10 1
4 186 8 2
9 184 13 0
3 173 17 0
4 165 18 0
4 166 17 0
5 167 16 0
9 171 18 0
2 170 18 0
3 169 18 0
3 169 17 0
4 169 16 0
1 181 11 0
1 182 11 0
1 183 11 0
1 184 11 0
1 185 11 0
5 189 11 1
4 189 11 1
3 188 11 0
5 183 11 0
11 188 12 1
5 188 13 0
5 195 10 1
5 195 11 2
5 195 12 1
1 192 16 0
0 196 11 2
10 181 9 2
10 181 10 1
10 182 8 1
10 182 9 2
10 182 10 2
10 183 8 1
10 183 9 2
10 183 10 2
5 179 10 0
5 178 9 0
4 177 9 0
5 182 10 0
3 189 8 1
3 189 9 2
3 189 10 1
3 190 8 1
9 165 15 0
10 166 15 0
8 188 8 1
6 191 16 0
7 159 14 1
7 158 14 1
10 163 14 0
13 187 10 1
13 187 11 1
13 188 10 1
13 188 11 1
13 188 12 1
13 189 10 1
13 150 14 1
13 189 12 1
13 183 9 1
3 177 11 0
13 183 11 1
5 178 12 0
13 184 10 1
4 192 18 0
4 193 17 0
8 183 17 0
3 195 14 0
4 196 14 0
9 197 15 0
8 197 15 0
6 192 15 0
5 195 15 0
4 195 14 0
0 195 16 0
1 195 16 0
2 195 15 0
8 169 14 0
9 168 13 0
10 168 13 0
5 168 14 0
4 168 14 0
3 167 14 1
2 167 13 1
3 161 17 0
4 153 13 1
4 153 12 2
4 153 11 1
5 169 14 0
5 184 10 1
3 182 10 0
3 181 9 0
2 180 8 0
6 182 8 2
5 181 7 1
9 170 11 1
2 186 13 0
3 186 14 0
4 186 14 0
5 170 9 1
9 187 11 1
9 187 10 1
9 187 9 1
8 187 10 2
8 187 9 2
4 187 11 0
9 182 11 1
6 184 12 0
5 184 12 0
5 179 13 0
5 180 13 0
5 181 12 0
4 182 12 0
6 188 13 0
5 168 16 0
3 194 15 0
9 193 16 0
9 168 12 1
8 168 12 1
8 169 13 0
0 150 11 1
5 198 19 0
1 162 11 1
1 162 12 2
6 182 11 0
4 166 16 0
4 165 17 0
4 164 18 0
3 170 17 0
3 171 18 0
6 167 16 0
9 151 17 0
8 153 16 0
4 154 17 0
1 186 14 0
1 185 15 0
2 185 16 0
11 174 15 0
12 174 15 0
4 184 10 0
4 150 14 0
4 150 13 0
5 159 12 2
5 158 14 1
5 158 13 2
5 158 12 1
4 160 14 1
4 160 13 2
0 155 14 1
5 150 16 0
4 160 12 2
4 159 14 2
8 168 16 0
3 175 15 0
0 155 18 0
0 154 18 0
2 188 9 1
0 188 10 0
10 174 14 0
10 173 14 0
11 172 14 0
4 175 14 0
6 163 11 1
6 163 12 2
1 164 12 1
1 164 13 2
0 189 14 0
3 163 19 0
4 163 20 0
4 163 21 0
2 163 17 0
2 163 18 0
1 162 19 0
1 162 20 0
3 163 16 0
4 162 18 0
7 163 15 0
10 170 15 0
11 163 15 0
8 166 15 0
6 177 11 0
8 187 16 0
3 195 18 0
3 196 17 0
4 196 16 0
11 157 12 1
11 157 13 2
8 155 12 2
8 160 12 2
8 160 11 1
7 159 13 1
7 159 12 1
7 158 13 1
7 158 12 2
12 164 12 1
5 162 14 1
5 162 13 2
5 162 12 2
5 161 14 1
5 161 13 1
5 161 12 2
5 160 14 1
5 160 13 2
7 163 16 0
8 168 17 0
11 163 18 0
10 163 17 0
9 164 17 0
8 164 16 0
6 161 18 0
6 162 17 0
10 167 19 0
9 166 18 0
9 162 19 0
8 163 18 0
7 167 20 0
12 151 15 1
12 151 16 1
13 151 14 1
6 198 14 1
5 193 15 0
5 194 15 0
0 196 16 0
1 197 15 0
8 196 16 0
7 196 16 0
6 197 15 0
5 197 15 0
10 159 11 1
9 159 11 1
8 159 12 2
8 159 11 1
9 159 12 2
8 161 12 1
8 161 11 1
8 168 19 0
8 168 20 0
5 167 20 0
7 171 20 0
8 167 17 0
8 167 18 0
8 166 19 0
9 166 19 0
3 169 19 0
10 170 19 0
6 165 18 0
6 164 18 0
7 150 12 2
7 167 19 0
5 163 20 0
8 165 20 0
8 176 13 0
9 171 10 2
9 171 11 1
10 171 9 1
10 171 10 1
2 170 12 1
4 152 14 0
3 152 14 0
11 186 9 1
11 185 11 1
3 162 15 0
3 161 15 0
3 160 14 1
1 168 14 0
14 179 15 0
10 173 16 0
10 173 17 0
11 170 16 0
9 172 12 0
12 172 14 0
13 171 14 0
14 174 13 0
11 171 12 0
12 170 12 0
10 169 12 1
14 172 10 0
13 175 7 1
14 173 7 1
14 173 8 1
14 173 9 1
14 174 7 1
14 175 7 1
7 175 6 1
7 175 7 1
12 171 14 0
13 173 13 0
11 170 12 0
12 169 12 0
5 176 10 0
3 172 8 1
3 172 9 1
3 173 8 1
3 173 9 1
3 173 10 1
3 174 8 1
3 174 9 1
3 174 10 1
6 174 7 1
6 175 7 1
6 175 8 1
6 176 7 1
6 176 8 1
7 174 7 1
3 170 13 0
11 157 11 1
11 158 12 2
6 157 14 1
9 155 14 1
8 155 14 0
8 156 15 0
11 154 14 1
11 153 14 1
11 152 14 2
11 152 13 1
9 169 10 2
9 169 9 1
8 170 11 1
8 170 10 2
8 170 9 1
8 169 11 1
8 169 10 2
2 164 19 0
6 161 14 1
6 161 12 2
6 160 14 1
6 160 13 2
6 160 12 2
10 189 9 1
7 172 15 0
6 178 17 0
9 179 18 0
8 179 17 0
1 152 14 0
13 184 9 1
2 151 13 1
13 184 11 2
2 150 13 0
0 153 14 1
1 183 15 0
2 189 15 0
7 184 14 0
8 184 15 0
4 180 14 0
4 179 14 0
4 178 15 0
5 182 14 0
4 183 13 0
9 176 11 0
4 186 16 0
4 186 15 0
4 170 13 0
4 185 14 0
2 182 16 0
2 182 15 0
3 183 14 0
3 183 13 0
5 184 16 0
5 172 11 1
9 170 17 0
3 165 17 0
11 165 18 0
10 165 17 0
9 165 17 0
11 190 10 1
11 189 12 1
11 189 11 2
11 189 10 1
10 190 12 1
10 190 10 1
3 156 20 0
3 155 17 0
8 170 14 0
9 169 14 0
10 168 14 0
4 171 14 0
3 171 14 0
3 153 13 1
2 156 15 1
4 150 12 1
0 152 13 0
4 151 10 1
7 167 18 0
10 183 12 0
9 182 12 0
9 181 12 0
8 181 12 0
3 179 13 0
4 179 13 0
10 176 13 0
9 177 13 0
8 178 13 0
4 175 13 0
11 186 11 1
12 185 9 1
13 180 8 1
14 179 8 1
14 180 8 1
8 174 7 1
9 174 7 1
10 174 7 1
10 176 10 0
11 176 8 2
11 176 9 1
7 191 11 1
7 192 12 1
6 194 13 1
1 192 12 0
2 193 12 0
9 194 12 1
9 194 13 1
7 199 16 0
12 181 9 1
11 182 11 1
11 181 11 1
10 182 11 1
10 181 11 1
9 177 11 0
12 180 11 1
11 180 12 0
10 180 12 0
2 180 13 0
3 198 16 0
10 159 16 0
11 159 16 0
12 159 16 0
6 157 16 0
8 168 15 0
7 169 15 0
0 193 10 1
1 193 8 1
1 193 9 2
1 193 10 1
0 186 10 0
10 189 10 1
10 189 11 2
10 189 12 1
11 180 9 2
11 180 10 2
11 181 8 1
11 181 9 2
11 181 10 2
11 182 8 1
11 182 9 1
11 182 10 2
6 178 11 0
5 177 10 0
5 176 9 0
2 191 9 1
2 191 8 1
2 190 10 1
2 190 8 1
2 189 9 2
2 189 8 1
1 189 9 1
2 190 9 2
1 184 9 0
0 185 10 0
0 158 20 0
0 158 19 0
5 169 9 1
7 169 18 0
8 170 18 0
4 169 19 0
5 169 18 0
5 169 17 0
5 170 16 0
12 169 16 0
1 161 16 0
11 169 16 0
10 169 16 0
6 162 15 0
8 163 17 0
5 169 15 0
8 164 17 0
7 176 15 0
8 165 16 0
6 176 17 0
8 170 16 0
7 178 16 0
3 167 17 0
6 190 10 2
4 180 15 0
3 180 16 0
8 180 15 0
9 181 15 0
7 175 12 0
5 175 9 0
7 189 16 0
7 189 17 0
8 189 18 0
8 189 19 0
5 187 18 0
2 159 16 0
3 164 18 0
2 154 19 0
2 154 18 0
1 154 17 0
0 159 17 0
6 159 18 0
5 159 18 0
2 160 16 0
0 163 18 0
0 156 19 0
1 157 18 0
1 158 18 0
1 159 17 0
1 159 16 0
4 162 19 0
3 161 18 0
10 182 13 0
0 151 18 0
0 151 19 0
0 160 17 0
0 190 15 0
0 181 12 0
3 189 14 0
2 190 12 0
5 179 12 0
5 183 12 0
2 194 12 0
6 159 13 2
5 166 16 0
5 167 15 0
7 172 17 0
2 157 17 0
7 175 8 2
10 183 14 0
7 174 10 1
12 187 15 0
5 168 9 1
6 169 10 2
10 174 11 0
10 174 12 0
11 175 16 0
3 191 14 0
11 176 15 0
10 176 15 0
9 176 14 0
5 181 16 0
6 180 16 0
13 189 11 1
4 153 14 1
5 153 14 1
13 183 10 1
10 176 16 0
13 172 14 0
14 172 14 0
10 172 12 0
11 170 13 0
14 175 13 0
11 172 12 0
13 171 12 0
13 170 12 0
14 173 10 0
12 170 9 1
12 170 10 1
12 170 11 1
6 175 9 1
7 176 6 1
7 176 7 1
7 176 8 1
7 177 6 1
7 177 7 1
7 177 8 1
10 172 7 1
5 160 11 1
3 161 14 1
1 161 14 1
4 155 16 0
4 154 16 0
2 151 14 0
3 151 14 0
3 162 18 0
3 175 13 0
4 155 11 1
4 154 18 0
0 159 20 0
2 161 18 0
2 162 19 0
2 159 17 0
3 159 18 0
3 158 19 0
7 173 16 0
7 166 17 0
9 195 11 1
9 195 12 1
4 192 19 0
6 196 17 0
7 193 15 0
8 193 15 0
9 192 16 0
10 192 16 0
3 193 15 0
11 185 15 0
9 184 17 0
8 185 16 0
7 189 18 0
7 188 17 0
6 185 18 0
6 185 16 0
8 186 18 0
7 156 18 0
9 160 18 0
1 156 17 0
4 156 15 1
7 192 9 1
7 191 10 2
7 191 9 1
7 190 10 2
7 190 9 1
8 191 10 2
5 190 11 1
5 190 12 0
7 192 13 0
1 153 17 0
0 161 18 0
9 159 13 1
8 160 13 1
8 161 14 0
11 162 14 0
7 195 10 1
7 194 12 2
7 194 11 1
7 194 10 1
7 193 12 1
7 193 11 2
7 193 10 1
6 193 12 1
6 193 11 2
16 179 11 1
16 180 9 1
16 180 10 1
16 180 11 1
16 181 9 1
16 181 10 1
16 181 11 1
12 176 8 1
12 176 9 2
12 176 10 1
13 176 8 1
13 176 9 2
13 176 10 1
14 176 8 1
14 176 9 1
14 176 10 1
14 177 8 1
14 177 9 2
14 177 10 1
14 178 8 1
14 178 9 2
14 178 10 1
10 178 10 1
9 177 8 1
10 181 7 1
12 179 17 0
10 178 14 0
13 177 16 0
13 180 14 0
14 181 15 0
12 178 13 0
13 178 13 0
14 178 14 0
15 178 14 0
13 183 13 0
11 177 12 0
12 175 13 0
10 183 13 0
9 183 12 0
8 183 12 0
7 183 12 0
6 178 13 0
6 179 13 0
5 180 12 0
7 186 14 0
6 186 13 0
6 185 13 0
13 153 16 1
7 151 15 0
1 179 14 0
7 174 12 0
7 175 13 0
7 176 13 0
3 161 12 2
3 181 12 0
2 164 16 0
8 161 18 0
4 176 12 0
3 175 11 0
6 184 7 1
6 184 8 2
8 192 10 1
8 192 11 2
8 192 12 1
8 193 10 1
8 193 11 2
2 152 12 2
6 174 13 0
5 174 13 0
5 171 11 2
5 172 9 2
8 175 9 1
7 174 14 0
8 173 17 0
1 181 13 0
6 187 15 0
2 183 13 0
2 182 14 0
6 162 16 0
1 167 11 2
1 166 13 1
10 181 12 0
11 181 12 0
12 181 12 0
9 180 12 0
9 178 11 0
10 183 11 1
11 183 11 1
12 183 9 1
12 183 10 2
12 183 11 1
9 179 10 1
10 179 8 2
10 179 9 2
10 179 10 1
11 179 8 1
0 196 14 0
8 196 11 1
2 196 12 1
1 196 12 1
5 196 13 1
3 193 11 1
7 198 12 2
7 198 13 1
8 198 11 1
8 198 12 1
8 198 13 1
8 199 11 1
7 180 15 0
9 180 18 0
8 180 17 0
7 182 10 1
11 179 10 2
11 179 9 2
1 196 13 0
1 197 13 0
1 198 13 0
5 198 14 0
4 199 14 0
0 199 14 0
3 197 15 0
2 199 14 0
0 197 17 0
1 198 16 0
3 199 18 0
7 156 13 1
7 156 12 2
7 156 11 1
6 158 11 1
6 157 13 1
1 153 14 1
0 153 12 1
0 153 13 1
0 152 16 0
1 152 19 0
1 152 20 0
0 154 19 0
1 151 17 0
1 151 18 0
4 161 19 0
4 181 11 0
4 180 11 0
3 199 17 0
7 175 11 0
3 178 10 0
4 174 11 0
10 176 12 0
3 179 14 0
5 177 11 0
5 178 11 0
5 179 11 0
5 180 11 0
8 186 11 1
8 185 11 1
4 182 13 0
4 182 14 0
10 179 11 1
13 185 9 1
13 185 10 1
13 185 11 2
12 180 8 1
12 181 8 1
12 182 8 1
14 150 17 0
10 184 17 0
12 185 14 0
12 186 15 0
12 183 13 0
13 182 14 0
13 185 12 1
14 185 12 1
13 181 12 1
13 186 10 1
13 186 11 2
13 182 9 1
13 182 10 2
11 190 11 1
11 191 10 1
11 191 11 1
11 191 12 1
8 190 12 1
6 188 12 0
8 162 12 1
8 163 11 1
8 163 12 1
9 162 11 1
9 162 12 2
9 162 13 1
9 150 15 1
7 151 14 0
6 152 14 0
10 152 15 1
12 151 13 1
10 163 12 1
3 188 12 0
2 188 12 0
1 183 13 0
1 184 13 0
7 189 15 0
1 196 15 0
8 194 15 0
9 194 15 0
10 195 15 0
4 192 14 0
9 183 10 1
9 183 9 2
9 183 8 1
3 155 14 1
3 155 12 1
3 154 14 1
0 163 11 1
3 159 11 1
4 161 18 0
0 162 19 0
1 162 18 0
0 167 17 0
1 161 17 0
0 163 19 0
14 150 15 1
0 161 16 0
6 163 15 0
14 151 14 1
3 164 17 0
1 193 13 0
0 192 14 0
0 193 12 0
5 173 10 1
9 175 14 0
10 191 17 0
0 169 15 0
4 169 17 0
1 170 18 0
1 169 17 0
2 167 19 0
0 166 14 1
2 167 18 0
0 166 11 1
0 170 14 0
1 169 13 0
1 171 15 0
0 170 12 1
0 170 11 1
0 170 10 1
0 169 10 1
0 168 10 1
1 168 13 1
0 172 11 0
0 169 13 1
0 169 11 2
0 168 13 1
0 168 12 1
0 168 11 2
0 167 13 1
0 167 11 1
2 173 11 0
0 169 12 1
4 168 13 1
1 172 13 0
2 171 13 0
2 172 13 0
3 171 13 0
2 168 14 0
4 168 17 0
3 171 9 1
3 170 9 1
9 167 9 1
8 167 9 1
7 167 9 1
3 172 13 0
4 172 13 0
2 169 14 0
3 169 14 0
4 171 8 1
10 168 9 1
4 169 9 1
4 175 10 0
11 168 12 0
11 169 12 0
4 173 13 0
12 170 14 0
7 171 12 0
11 173 15 0
8 170 13 0
5 151 14 0
9 178 15 0
8 169 15 0
6 169 18 0
6 169 19 0
1 191 12 0
4 183 12 0
10 181 8 1
9 182 8 1
9 181 10 1
9 181 9 2
4 197 13 1
2 195 10 2
1 194 9 1
1 194 10 2
1 194 11 1
1 195 9 1
7 168 17 0
2 196 13 0
2 197 13 0
1 196 10 1
1 196 11 1
7 190 13 0
7 191 13 0
3 190 12 0
4 191 13 0
11 192 12 0
10 192 13 1
9 192 13 1
8 192 13 1
6 187 13 0
6 189 13 0
6 190 14 0
8 194 14 0
2 192 14 0
10 189 14 0
8 190 14 0
7 191 14 0
3 188 15 0
4 189 14 0
4 190 14 0
5 191 14 0
6 170 13 0
6 169 12 1
6 168 12 1
6 167 12 1
6 167 11 2
6 167 10 1
4 182 9 1
5 181 9 1
6 186 9 2
5 185 8 2
5 185 9 1
2 181 13 0
9 181 14 0
8 181 14 0
7 181 13 0
6 182 13 0
4 167 19 0
0 188 11 0
2 192 11 1
1 190 14 0
1 189 14 0
11 172 13 0
12 172 12 0
5 171 13 0
4 171 13 0
3 170 12 1
8 171 13 0
9 170 12 0
9 188 14 0
5 196 19 0
10 170 10 2
10 170 9 1
10 169 11 1
10 169 10 1
9 174 16 0
8 175 15 0
8 176 10 0
8 177 9 1
3 150 10 1
3 150 11 2
3 150 12 1
3 151 10 1
3 151 11 1
3 151 12 1
3 152 10 1
0 152 14 0
1 151 13 1
2 153 17 0
1 155 17 0
1 156 16 0
5 156 18 0
4 156 18 0
0 158 17 0
0 153 19 0
5 190 9 1
5 168 13 0
5 167 13 1
5 166 13 1
5 166 18 0
5 166 19 0
5 166 20 0
3 166 17 0
3 165 18 0
3 165 19 0
2 165 20 0
1 162 14 1
0 164 12 2
0 163 12 2
0 162 13 1
0 162 12 2
6 162 11 1
6 161 11 1
2 152 15 0
9 176 17 0
6 178 15 0
5 167 10 1
4 169 12 1
4 169 11 2
4 169 10 1
4 168 12 1
4 180 12 0
11 176 12 0
12 176 12 0
11 179 17 0
12 159 14 1
12 159 12 1
12 158 14 1
12 154 18 0
11 154 18 0
10 154 17 0
9 155 17 0
9 155 16 0
7 151 19 0
7 152 18 0
7 153 17 0
11 157 19 0
10 157 18 0
10 156 18 0
3 166 13 1
3 167 11 2
3 167 12 2
3 167 13 1
4 165 11 1
8 173 19 0
7 182 7 1
7 181 9 1
7 181 8 2
7 181 7 1
6 182 9 1
6 182 7 1
6 181 9 1
6 181 8 1
6 181 7 1
5 182 9 1
5 182 8 1
5 182 7 1
5 181 8 1
7 189 13 0
9 174 8 2
13 154 13 1
13 154 14 1
13 154 15 1
4 174 12 0
7 168 11 2
7 168 10 1
7 168 9 1
6 169 11 2
6 169 9 1
6 168 11 1
6 168 10 1
6 168 9 1
10 180 8 1
10 180 9 2
10 180 10 1
11 180 8 1
4 167 13 1
4 166 13 1
4 165 13 2
4 165 12 1
6 170 11 1
7 154 14 0
7 153 14 0
13 158 13 2
1 167 18 0
12 157 12 1
12 157 13 1
12 157 14 1
12 158 12 1
12 158 13 1
5 181 14 0
5 175 16 0
6 176 15 0
6 177 15 0
6 178 14 0
