DAV_OBMAP v3 cell_size=10
-25 21 3 1
-25 21 4 2
-41 7 12 0
-45 46 5 1
-44 49 7 1
-44 48 7 1
-44 20 10 0
-36 19 12 2
-50 21 5 2
-26 1 6 1
-26 2 6 1
-36 17 10 1
-45 17 10 1
-41 19 3 2
-41 18 3 1
-37 17 14 0
-36 4 2 1
-45 22 7 1
-36 4 3 2
-39 13 12 1
-39 12 12 1
-39 10 8 2
-26 16 3 1
-36 11 10 0
-31 18 14 0
-32 17 14 0
-43 19 6 1
-43 20 4 1
-50 21 6 2
-49 21 7 1
-44 22 4 2
-47 25 6 1
-30 21 5 1
-34 2 8 0
-25 20 5 2
-45 12 13 1
-45 13 11 1
-35 11 10 0
-41 12 15 1
-31 9 4 1
-33 11 4 0
-33 9 6 0
-43 22 23 0
-44 23 22 0
-44 23 24 0
-47 42 5 0
-47 40 2 1
-47 40 3 2
-47 40 4 1
-47 41 2 2
-47 41 3 1
-47 41 4 1
-47 42 2 2
-47 42 3 1
-46 43 6 1
-47 42 1 1
-47 43 1 1
-20 29 4 1
-20 29 3 1
-20 29 2 1
-20 28 4 1
-20 28 3 1
-20 28 2 1
-20 27 4 1
-20 27 3 2
-20 27 2 1
-19 27 6 0
-19 26 5 0
-19 25 5 0
-19 25 4 1
-15 28 4 1
-15 28 3 1
-15 28 2 1
-16 28 4 1
-16 28 3 2
-16 28 2 1
-16 26 6 0
-17 25 5 0
-36 21 1 1
-28 24 3 1
-28 24 2 2
-28 24 1 1
-29 24 2 1
-29 24 1 1
-30 24 2 1
-30 24 1 1
-30 27 2 1
-30 26 2 1
-30 25 2 1
-29 16 12 0
-30 16 12 0
-29 16 11 0
-29 15 12 0
-29 15 11 0
-31 14 9 0
-31 14 13 0
-31 16 12 0
-31 15 12 0
-30 15 12 0
-30 15 11 0
-29 14 12 0
-29 14 11 0
-32 13 9 0
-32 13 13 0
-30 14 12 0
-31 14 12 0
-30 14 11 0
-30 13 12 0
-30 13 11 0
-36 10 14 0
-34 10 13 0
-36 9 14 0
-35 8 13 0
-38 8 11 0
-34 9 12 0
-37 9 14 0
-37 9 13 0
-35 7 11 0
-35 7 12 0
-37 7 11 0
-38 10 13 0
-36 10 13 0
-35 9 13 0
-37 8 14 0
-39 7 11 0
-39 8 11 0
-39 9 13 0
-36 9 13 0
-36 8 13 0
-35 8 12 0
-39 6 14 0
-37 5 13 0
-39 8 13 0
-39 8 12 0
-49 36 3 1
-25 6 1 1
-25 6 0 1
-25 5 2 1
-25 5 1 2
-25 5 0 1
-31 9 1 1
-38 16 15 0
-38 16 14 0
-39 16 15 0
-40 16 15 0
-30 10 2 2
-37 12 2 2
-38 25 21 1
-38 24 21 1
-39 26 21 1
-39 25 21 2
-39 24 21 1
-40 26 21 1
-40 25 21 1
-40 24 21 2
-42 25 20 0
-39 23 20 1
-40 23 20 1
-41 25 20 1
-41 24 20 1
-41 23 20 1
-42 23 19 1
-43 24 19 0
-44 25 19 0
-43 26 19 0
-43 27 18 0
-42 27 19 0
-41 26 19 0
-40 27 18 0
-39 30 2 1
-39 30 6 1
-39 30 5 1
-40 24 15 1
-39 30 4 1
-48 4 7 1
-48 3 8 2
-48 0 3 1
-48 0 7 0
-49 4 8 2
-44 45 3 2
-26 44 4 1
-26 44 5 1
-44 18 8 1
-46 20 10 0
-33 24 4 1
-33 23 4 2
-39 21 15 2
-39 21 14 2
-30 12 3 2
-49 17 4 2
-48 18 3 2
-44 17 15 0
-45 17 15 0
-45 17 16 0
-43 15 16 0
-43 17 14 0
-49 17 2 2
-42 4 3 1
-34 5 3 1
-34 5 4 1
-30 22 2 2
-30 21 3 2
-30 21 2 2
-31 23 4 2
-31 23 3 1
-31 23 2 1
-31 22 4 2
-31 22 2 2
-31 21 3 1
-31 21 2 2
-32 23 4 2
-32 23 3 2
-32 23 2 1
-32 21 2 2
-31 22 3 2
-47 41 6 1
-46 38 4 1
-45 12 7 1
-45 12 6 1
-40 10 7 2
-42 49 5 1
-42 49 6 1
-41 47 4 2
-34 0 6 2
-41 47 6 1
-32 24 8 1
-32 25 8 1
-31 23 8 2
-31 24 8 1
-35 15 3 2
-35 16 3 1
-34 16 3 1
-30 25 8 1
-28 24 17 0
-32 20 11 1
-31 20 11 1
-47 17 12 0
-47 17 13 0
-47 18 12 0
-47 20 12 0
-47 20 13 0
-45 8 10 2
-17 25 4 1
-16 25 2 1
-50 10 5 1
-16 25 4 1
-15 25 2 1
-15 25 3 2
-15 25 4 1
-19 23 4 0
-17 21 5 0
-19 23 3 1
-20 21 3 1
-20 21 4 1
-20 21 5 1
-19 21 3 1
-19 21 4 1
-19 21 5 1
-18 21 3 1
-18 21 4 1
-49 19 2 2
-36 0 12 0
-49 19 3 2
-40 3 10 0
-38 18 9 1
-35 0 12 0
-35 0 13 0
-41 15 15 1
-41 15 14 1
-17 14 7 1
-17 15 7 1
-14 13 2 1
-13 15 1 1
-17 17 0 1
-17 17 1 1
-41 45 2 1
-41 44 2 1
-39 46 5 2
-39 46 4 2
-13 2 3 1
-13 1 5 1
-13 0 5 2
-13 0 4 2
-14 2 5 1
-14 1 5 1
-14 0 5 2
-13 1 4 2
-29 18 8 1
-29 18 6 1
-29 17 8 1
-29 17 7 2
-29 17 6 1
-30 19 8 1
-50 23 3 1
-34 15 2 2
-28 16 7 2
-40 27 23 0
-48 12 15 1
-50 11 11 2
-35 9 2 2
-35 9 3 1
-50 12 11 1
-48 10 11 1
-48 11 11 1
-48 12 11 1
-41 22 23 1
-44 19 8 1
-41 1 4 0
-38 7 5 2
-38 7 4 2
-38 6 5 2
-38 6 4 2
-38 6 3 2
-40 6 3 1
-23 7 7 0
-26 5 7 0
-25 7 7 0
-26 4 7 0
-26 6 8 0
-26 4 8 0
-25 7 8 0
-15 0 6 2
-16 2 7 1
-22 5 9 1
-22 3 8 0
-20 5 8 1
-22 1 8 0
-26 5 9 0
-25 5 8 0
-24 5 9 0
-24 3 6 0
-46 8 18 1
-46 9 18 1
-29 28 2 1
-26 35 7 0
-26 33 5 1
-26 34 5 1
-26 35 5 1
-29 33 6 1
-29 34 6 0
-43 23 22 0
-37 3 8 0
-44 8 1 1
-44 9 1 1
-44 9 2 1
-43 8 1 1
-43 9 1 1
-42 8 1 1
-42 9 1 1
-47 7 1 1
-45 8 0 1
-45 8 1 1
-44 8 0 1
-43 8 0 1
-37 0 8 0
-5 8 7 1
-3 10 5 1
-3 10 4 1
-3 9 6 1
-3 9 5 1
-3 9 4 1
-4 10 5 1
-4 10 4 1
-4 9 6 2
-20 0 5 1
-21 0 5 1
-17 5 4 1
-17 5 3 1
-17 5 2 1
-17 4 4 1
-7 14 5 0
-6 16 4 1
-6 16 3 2
-6 16 2 1
-6 15 4 1
-6 15 3 1
-6 15 2 1
-6 14 4 1
-6 14 3 1
-6 14 2 1
-5 15 6 0
-5 14 5 0
-21 3 2 1
-21 4 0 1
-21 4 1 1
-21 4 2 1
-20 2 3 1
-20 2 4 0
-20 4 3 1
-20 4 4 0
-20 1 3 1
-20 1 4 0
-14 45 5 1
-13 45 3 1
-13 45 4 1
-13 45 5 1
-15 47 2 1
-15 48 2 1
-15 49 2 1
-15 49 3 1
-15 49 4 1
-14 47 2 1
-14 48 2 1
-14 49 2 1
-14 49 3 1
-14 49 4 1
-13 47 2 1
-13 48 2 1
-13 49 2 1
-13 49 3 1
-13 49 4 1
-4 37 9 1
-4 37 10 1
-4 38 8 1
-4 38 9 1
-4 38 10 1
-4 35 9 1
-4 33 8 1
-7 31 7 1
-7 31 8 1
-7 31 9 1
-6 31 7 2
-6 31 8 2
-6 31 9 1
-5 31 7 1
-5 31 8 1
-13 48 6 0
-16 47 6 1
-17 47 6 0
-14 46 6 1
-14 49 5 0
-16 47 5 1
-14 47 4 2
-15 46 3 1
-15 46 4 1
-15 46 5 2
-15 47 3 1
-15 47 4 1
-15 47 5 1
-15 48 3 1
-15 48 4 1
-15 48 5 1
-14 46 3 1
-15 44 9 1
-15 45 9 1
-15 46 9 1
-14 44 7 1
-17 43 6 1
-17 43 7 1
-16 43 6 1
-16 43 7 2
-16 43 8 1
-15 43 6 1
-39 13 9 1
-39 13 10 1
-38 11 8 2
-38 11 9 2
-38 11 10 1
-32 18 14 0
-29 11 7 1
-29 11 6 1
-30 13 7 1
-32 25 12 1
-32 25 13 1
-31 24 13 2
-31 25 12 1
-31 25 13 1
-30 23 13 1
-30 24 13 1
-30 25 12 2
-30 25 13 2
-33 24 9 1
-40 15 17 0
-39 14 17 0
-47 15 15 0
-47 15 14 0
-45 15 15 0
-40 0 2 1
-40 4 5 1
-38 3 5 0
-48 2 2 1
-49 4 2 1
-49 3 2 1
-49 2 2 1
-48 1 3 0
-50 4 11 1
-26 23 8 0
-26 24 8 0
-28 23 8 1
-27 22 8 1
-40 8 6 2
-40 7 8 1
-40 6 8 1
-37 0 2 1
-37 0 1 2
-37 0 0 1
-38 0 2 1
-37 12 14 0
-34 15 14 0
-46 28 5 2
-46 28 4 2
-41 15 6 1
-35 10 3 1
-28 14 4 2
-29 14 6 1
-47 5 3 1
-47 5 5 2
-48 5 6 1
-48 5 5 1
-48 5 4 1
-44 2 0 1
-44 2 1 2
-40 20 9 1
-46 28 2 1
-41 22 4 1
-40 22 3 2
-41 21 15 1
-47 24 3 1
-32 11 10 0
-27 20 4 1
-39 11 3 2
-39 12 3 1
-45 30 8 1
-44 28 8 1
-44 29 8 1
-43 31 3 1
-43 30 5 2
-43 30 4 2
-43 30 3 2
-43 29 5 1
-38 24 17 1
-47 42 7 1
-48 42 7 1
-47 40 8 1
-47 40 9 1
-47 41 8 1
-47 41 9 1
-47 42 8 1
-47 42 9 1
-46 40 8 1
-46 40 9 1
-45 40 8 1
-45 40 9 1
-50 42 8 1
-50 43 8 1
-50 44 8 1
-49 42 8 1
-49 43 8 1
-49 44 8 1
-48 42 8 1
-48 43 8 1
-44 40 8 1
-49 40 7 1
-34 18 5 2
-49 45 1 1
-49 45 2 1
-49 45 3 1
-50 42 1 1
-50 42 2 1
-50 42 3 1
-50 43 1 1
-50 43 2 1
-50 43 3 1
-50 26 11 0
-50 13 9 0
-49 14 9 0
-41 19 20 0
-32 18 19 0
-32 17 19 0
-39 20 21 1
-40 26 24 1
-37 3 6 0
-32 15 7 1
-32 14 7 1
-32 16 6 2
-35 15 4 2
-41 23 24 1
-40 28 1 1
-19 11 6 0
-19 12 5 0
-20 10 7 1
-19 10 6 1
-19 10 7 1
-18 9 6 1
-18 10 6 1
-18 11 6 1
-17 9 5 1
-17 9 6 1
-17 10 6 1
-17 11 6 2
-16 9 4 1
-16 9 5 1
-16 9 6 1
-16 10 6 1
-16 11 6 1
-19 13 5 1
-18 13 3 1
-18 13 4 1
-18 13 5 1
-17 13 3 2
-17 13 4 2
-17 13 5 2
-16 13 3 2
-16 13 4 2
-16 13 5 2
-20 14 4 2
-21 15 3 1
-21 15 4 1
-21 15 5 1
-20 13 5 1
-20 14 3 2
-20 14 5 2
-20 15 3 2
-20 15 4 2
-20 15 5 2
-19 13 3 1
-19 13 4 1
-19 14 3 1
-19 14 4 1
-19 14 5 1
-19 15 3 2
-19 15 4 2
-19 15 5 2
-22 14 2 1
-21 14 2 1
-20 14 2 2
-18 12 2 1
-17 12 2 2
-16 10 2 1
-16 11 2 1
-16 12 2 1
-17 9 0 1
-17 9 1 1
-17 10 0 1
-17 10 1 1
-17 11 0 1
-29 1 0 1
-29 1 1 1
-29 2 0 1
-29 3 0 2
-29 3 1 1
-28 1 0 1
-28 2 0 1
-28 3 0 1
-28 3 1 1
-21 12 5 1
-21 13 3 2
-21 13 4 2
-21 13 5 1
-21 14 3 1
-21 14 4 2
-21 14 5 1
-19 10 5 1
-18 9 3 2
-18 8 2 1
-18 8 3 1
-18 8 4 1
-18 9 2 1
-18 9 4 1
-18 10 2 1
-18 10 3 2
-18 10 4 2
-17 8 2 1
-17 8 3 1
-17 8 4 1
-17 9 2 1
-17 9 3 1
-17 9 4 1
-17 10 2 1
-17 10 3 1
-17 10 4 1
-23 12 1 1
-23 12 2 1
-22 12 1 1
-21 12 1 1
-20 10 0 1
-20 10 1 1
-19 10 0 1
-19 10 1 2
-22 12 0 1
-21 12 0 1
-20 11 0 1
-20 11 1 2
-20 12 0 1
-20 12 1 2
-43 8 17 1
-42 7 17 0
-43 7 17 1
-43 6 16 1
-46 7 18 1
-20 11 6 0
-20 12 6 0
-23 12 7 1
-22 12 7 1
-21 11 7 1
-21 12 6 1
-21 12 7 1
-19 11 5 1
-23 13 6 1
-23 14 6 1
-22 13 6 1
-22 14 6 1
-21 13 6 1
-21 14 6 1
-17 11 4 2
-18 10 5 1
-18 11 3 2
-18 11 4 1
-18 11 5 1
-18 12 3 1
-18 12 4 1
-18 12 5 1
-17 10 5 2
-17 11 3 2
-17 11 5 2
-17 12 3 2
-17 12 4 2
-17 12 5 2
-16 10 3 1
-16 10 4 1
-16 10 5 1
-16 11 3 1
-16 11 4 1
-16 11 5 1
-16 12 3 1
-16 12 4 1
-16 12 5 1
-19 11 4 1
-18 8 5 1
-18 9 5 1
-19 12 4 1
-22 13 2 1
-21 13 2 2
-20 13 2 1
-20 13 3 1
-20 13 4 1
-19 11 2 1
-19 11 3 1
-18 11 2 2
-17 11 2 1
-22 13 1 1
-21 13 1 1
-20 13 1 2
-19 11 0 1
-19 11 1 1
-18 9 0 1
-18 9 1 1
-18 10 0 1
-18 10 1 2
-18 11 0 1
-18 11 1 2
-19 12 0 1
-19 12 1 2
-19 12 2 1
-44 10 6 1
-44 11 6 1
-44 11 7 1
-43 11 6 1
-43 11 7 1
-46 8 5 1
-46 9 6 1
-45 8 4 1
-44 8 4 2
-37 2 3 1
-35 2 3 1
-39 3 8 0
-39 4 8 0
-45 16 10 1
-45 25 8 0
-46 25 9 0
-36 21 3 1
-36 21 5 1
-30 19 7 2
-35 23 2 1
-35 16 8 2
-42 25 23 0
-45 12 9 1
-40 23 23 2
-43 22 11 0
-44 19 11 0
-45 19 11 0
-46 21 11 0
-45 22 11 0
-44 22 11 0
-42 22 11 1
-46 5 7 1
-46 4 8 1
-37 10 3 1
-47 6 8 1
-47 6 7 1
-47 5 8 1
-48 6 8 1
-48 6 7 1
-48 5 8 1
-48 5 7 1
-47 5 7 2
-45 5 4 2
-45 5 6 1
-43 4 4 0
-43 4 6 0
-44 4 5 1
-43 18 3 1
-33 25 21 2
-33 3 11 0
-33 3 10 0
-33 24 21 2
-33 24 20 1
-33 23 22 1
-33 23 21 2
-34 2 11 0
-34 2 10 0
-38 28 5 1
-38 28 4 1
-38 28 3 1
-38 27 3 2
-39 28 5 1
-39 28 4 1
-18 43 8 1
-18 43 10 1
-18 44 8 1
-18 44 9 2
-18 44 10 1
-17 42 8 1
-17 42 9 1
-17 42 10 1
-17 43 8 1
-17 43 9 1
-17 43 10 1
-17 44 8 1
-17 44 9 1
-17 44 10 1
-20 43 9 1
-19 43 11 2
-20 42 12 1
-20 43 10 1
-20 43 11 1
-20 43 12 1
-20 44 10 1
-20 44 11 1
-20 44 12 1
-19 42 11 1
-19 42 12 1
-19 43 12 1
-19 44 11 2
-19 44 12 1
-18 42 11 1
-18 42 12 1
-18 43 11 1
-18 43 12 1
-18 44 11 1
-18 44 12 1
-20 43 8 0
-21 45 9 0
-20 45 11 1
-22 44 9 0
-21 45 8 0
-23 47 9 0
-25 45 11 0
-26 46 7 1
-26 46 8 1
-26 46 9 1
-25 46 7 1
-25 46 8 2
-25 46 9 1
-24 46 7 1
-24 46 8 1
-24 46 9 1
-26 43 11 0
-27 44 7 1
-27 44 8 2
-27 44 9 1
-23 40 11 0
-21 41 11 0
-20 40 11 0
-20 40 8 0
-23 43 12 0
-23 43 13 0
-24 44 3 1
-24 44 4 1
-24 44 5 1
-23 44 3 1
-23 44 4 1
-23 44 5 2
-22 44 3 1
-22 44 4 1
-22 44 5 1
-23 43 7 0
-23 43 6 1
-12 17 1 2
-12 17 0 1
-12 16 1 1
-12 16 0 1
-12 15 1 1
-12 15 0 1
-11 16 1 2
-11 16 8 0
-15 16 3 2
-15 16 4 2
-27 19 3 2
-26 17 3 1
-26 18 3 2
-26 19 3 2
-32 16 9 1
-34 11 5 0
-35 17 5 1
-45 1 0 2
-46 3 0 1
-46 2 0 1
-46 1 0 2
-47 3 0 1
-47 2 0 1
-47 1 0 1
-37 14 5 1
-37 13 5 1
-35 12 5 0
-39 24 1 1
-39 25 1 1
-44 15 11 2
-37 4 6 1
-50 1 5 0
-33 0 4 2
-42 22 13 1
-42 23 12 1
-33 1 5 1
-33 0 5 1
-37 19 12 2
-36 8 2 1
-37 8 2 1
-38 8 2 2
-45 26 8 0
-38 18 13 1
-38 18 12 2
-46 26 9 0
-46 26 8 0
-28 11 7 2
-28 11 6 2
-35 25 3 1
-35 25 4 1
-44 7 10 2
-45 9 10 1
-47 18 10 1
-44 24 10 0
-27 15 7 1
-27 15 8 1
-27 16 6 1
-23 4 7 0
-20 2 9 0
-19 1 8 0
-19 2 7 1
-19 3 7 1
-19 1 6 1
-20 1 7 0
-19 2 5 1
-19 3 5 1
-19 3 6 1
-20 2 6 0
-15 1 6 1
-21 0 6 1
-21 0 7 1
-20 0 6 1
-20 0 7 1
-19 0 7 1
-19 4 5 1
-19 4 6 1
-19 4 7 1
-19 5 5 1
-19 5 6 1
-19 5 7 1
-18 4 7 2
-18 5 5 1
-18 5 6 1
-18 5 7 1
-17 5 5 1
-17 5 6 1
-17 5 7 1
-11 1 6 1
-10 1 4 1
-10 1 5 1
-10 1 6 1
-22 4 10 0
-24 4 9 0
-23 6 9 0
-8 0 4 1
-8 0 5 1
-8 0 6 1
-18 2 8 0
-24 6 7 0
-24 3 7 0
-24 5 6 0
-23 5 6 0
-23 4 6 0
-17 4 7 1
-16 3 6 1
-19 3 8 1
-20 2 8 0
-17 3 8 1
-20 3 7 0
-19 4 8 1
-17 4 8 1
-21 2 6 0
-20 3 6 0
-25 5 9 0
-24 3 9 0
-25 4 8 0
-25 6 8 0
-24 6 8 0
-24 7 8 0
-24 5 7 0
-19 2 9 0
-21 3 8 0
-20 1 8 0
-20 4 8 0
-20 2 7 0
-18 4 8 1
-17 3 7 1
-21 1 7 0
-20 4 7 0
-21 2 7 0
-21 4 6 0
-21 1 6 0
-21 3 6 0
-3 27 4 1
-3 27 3 1
-3 27 2 1
-4 27 5 0
-3 28 5 0
-4 26 5 0
-4 29 5 0
-3 27 6 0
-3 29 6 0
-4 28 6 0
-3 26 6 0
-5 29 6 0
-4 26 7 0
-46 17 8 1
-3 27 7 0
-4 27 8 0
-5 29 8 0
-36 13 1 1
-37 15 2 1
-37 15 1 1
-37 14 2 2
-37 14 1 1
-37 13 3 1
-37 13 2 2
-37 13 1 1
-36 14 2 2
-36 12 4 0
-36 12 6 1
-36 12 5 1
-37 13 4 1
-29 25 17 1
-35 21 10 1
-31 26 17 1
-30 25 17 2
-50 33 2 1
-50 32 4 1
-50 32 3 1
-50 32 2 1
-44 11 16 0
-41 9 16 0
-43 12 16 0
-40 12 16 0
-43 10 16 0
-41 10 17 0
-41 10 16 0
-41 8 16 0
-41 12 16 0
-40 10 17 0
-40 10 16 0
-39 8 16 0
-40 8 16 0
-42 10 16 0
-4 29 4 1
-4 29 3 1
-4 29 2 1
-4 28 4 1
-4 28 3 2
-4 28 2 1
-4 27 4 1
-4 27 3 1
-4 27 2 1
-5 29 4 1
-5 29 3 1
-5 29 2 1
-6 29 4 1
-6 29 3 1
-6 29 2 1
-4 28 5 0
-5 29 5 0
-4 27 6 0
-5 27 6 0
-4 29 6 0
-4 26 6 0
-6 29 6 0
-6 28 6 0
-4 28 7 0
-7 29 8 1
-7 29 7 1
-7 28 8 1
-8 30 8 1
-8 30 7 1
-9 30 8 1
-9 30 7 1
-5 29 7 0
-6 29 7 0
-5 28 7 0
-5 26 8 0
-46 16 5 1
-45 15 1 1
-27 24 10 0
-27 24 11 0
-27 25 10 1
-50 20 11 1
-50 20 10 1
-50 20 9 1
-43 20 16 0
-44 18 16 0
-45 18 16 0
-43 16 16 0
-43 16 17 0
-43 18 15 0
-43 18 14 0
-50 34 1 1
-50 33 1 1
-50 32 1 1
-50 34 5 1
-29 21 11 0
-49 9 15 1
-32 24 9 1
-32 24 10 1
-32 24 11 1
-31 24 9 2
-31 24 10 2
-46 16 1 1
-26 19 4 2
-44 25 2 1
-28 20 7 1
-19 0 3 1
-19 1 4 0
-19 0 2 1
-22 1 -1 1
-22 2 -1 1
-22 3 -1 1
-21 2 -1 1
-21 3 -1 1
-20 1 -1 1
-20 2 -1 1
-27 6 3 0
-27 6 4 0
-27 6 7 0
-15 23 3 2
-15 22 5 1
-15 22 4 1
-15 22 3 1
-15 21 5 1
-15 21 4 1
-15 21 3 1
-10 22 4 1
-10 22 3 2
-10 22 2 1
-11 21 6 0
-12 20 5 0
-11 18 6 0
-28 5 1 1
-49 15 1 1
-35 4 3 2
-35 4 2 1
-35 3 4 1
-40 20 3 2
-19 3 4 1
-19 3 3 1
-27 17 7 1
-11 18 0 1
-12 18 2 1
-12 18 1 1
-12 18 0 1
-19 22 4 0
-33 12 10 0
-33 12 11 0
-30 21 11 0
-33 12 9 0
-20 25 4 1
-17 26 6 0
-17 24 5 0
-30 13 3 2
-14 26 3 1
-14 26 2 1
-15 26 4 1
-15 26 3 2
-15 26 2 1
-29 43 6 1
-29 42 7 1
-29 42 6 2
-27 43 5 1
-27 43 4 1
-27 43 3 2
-31 20 18 1
-31 21 18 1
-33 20 14 2
-34 19 5 2
-34 19 4 1
-34 19 3 2
-32 24 14 1
-38 46 1 1
-36 45 6 1
-36 46 6 1
-35 46 6 1
-34 46 6 1
-46 48 6 2
-47 49 3 2
-48 48 2 1
-48 48 3 1
-48 49 2 1
-48 49 3 1
-47 48 2 1
-47 48 3 1
-47 49 2 1
-46 48 2 1
-46 48 3 2
-29 15 2 2
-39 15 1 1
-39 14 3 2
-39 14 2 2
-27 12 5 1
-27 12 4 1
-27 12 3 1
-43 13 14 0
-33 22 13 1
-39 12 15 1
-44 25 8 0
-39 13 15 1
-42 20 23 0
-42 19 9 2
-47 24 5 1
-41 18 9 1
-44 42 8 1
-45 42 8 2
-46 43 8 1
-46 43 7 1
-46 42 8 1
-31 26 14 1
-31 25 14 1
-31 24 14 2
-29 25 14 1
-28 24 14 0
-45 10 8 1
-42 9 10 1
-42 8 10 1
-41 8 10 1
-43 29 1 1
-44 29 1 1
-44 27 6 1
-45 29 2 1
-46 29 2 1
-46 30 3 1
-45 23 6 1
-44 27 7 0
-45 26 1 1
-43 19 19 0
-44 18 19 0
-44 18 20 0
-44 18 18 0
-42 19 19 0
-42 18 18 0
-49 47 6 1
-49 47 5 1
-27 25 8 1
-30 25 7 2
-43 6 2 1
-31 8 4 1
-31 8 3 1
-32 8 3 1
-30 8 7 1
-28 26 7 1
-28 22 8 1
-27 21 8 1
-26 22 8 1
-47 21 2 2
-41 23 10 1
-41 23 11 2
-49 20 3 1
-47 22 2 1
-44 23 9 0
-43 16 11 1
-43 23 9 0
-43 16 13 1
-41 18 14 0
-41 16 11 1
-46 11 13 1
-46 12 12 1
-46 12 13 1
-33 9 11 0
-34 8 11 0
-45 13 14 0
-43 7 7 1
-43 7 6 1
-43 7 5 1
-50 3 3 1
-44 8 5 2
-45 8 5 1
-49 5 7 1
-50 3 7 1
-50 2 5 1
-43 18 13 1
-33 15 9 1
-31 14 6 0
-30 15 6 0
-31 13 6 0
-41 21 20 1
-44 2 2 2
-34 19 19 2
-27 27 8 1
-27 27 7 1
-27 26 9 1
-27 26 8 1
-27 26 7 1
-28 27 7 1
-29 27 7 1
-27 24 7 1
-44 22 5 2
-49 5 9 1
-49 5 10 1
-40 10 6 1
-47 18 6 2
-47 18 5 1
-44 14 16 0
-48 18 7 1
-48 18 6 1
-37 9 7 1
-38 17 9 2
-38 17 10 2
-44 14 11 1
-45 14 13 1
-45 14 12 1
-45 14 11 1
-39 19 2 2
-27 14 6 1
-23 30 3 1
-23 30 2 2
-22 29 8 0
-22 29 7 0
-22 29 6 0
-20 27 6 0
-22 26 6 0
-25 29 6 0
-21 34 4 1
-21 34 3 2
-21 34 2 1
-22 34 4 1
-22 34 3 2
-50 6 4 1
-43 23 10 0
-45 0 8 0
-42 25 10 0
-43 25 11 0
-36 16 13 0
-36 17 12 1
-40 21 8 2
-41 22 6 2
-41 21 7 1
-42 20 9 1
-41 20 8 2
-41 20 7 2
-41 19 8 2
-41 19 7 2
-41 18 8 1
-41 18 7 1
-42 20 8 1
-42 20 7 1
-42 19 8 1
-36 7 11 0
-36 7 10 0
-38 7 10 0
-36 8 10 0
-31 18 13 0
-31 19 13 0
-32 18 13 0
-35 21 14 1
-35 21 13 1
-34 22 14 1
-34 22 13 1
-30 20 13 0
-31 20 13 0
-30 20 15 0
-3 9 2 1
-3 10 0 1
-29 1 7 0
-43 9 2 1
-2 9 4 0
-2 9 3 0
-30 42 1 1
-31 42 1 1
-34 37 2 1
-34 37 5 1
-34 37 4 1
-34 37 3 1
-32 42 2 2
-33 42 2 1
-34 42 2 1
-33 42 6 1
-34 42 6 1
-33 42 5 1
-33 42 4 1
-33 42 3 2
-34 42 5 2
-34 42 4 2
-34 42 3 2
-32 45 4 1
-32 45 3 1
-32 45 2 1
-32 44 4 2
-32 44 3 2
-32 44 2 1
-32 43 2 1
-33 45 4 2
-33 45 3 1
-33 45 2 1
-33 44 4 2
-33 44 2 1
-33 43 3 2
-33 43 2 1
-34 45 4 2
-34 45 3 2
-34 45 2 1
-34 44 4 1
-34 44 3 2
-34 44 2 1
-34 43 4 2
-34 43 3 2
-34 43 2 1
-33 44 3 2
-33 43 6 1
-32 43 3 2
-49 49 4 1
-49 49 5 1
-29 44 2 1
-30 44 2 1
-31 44 2 1
-29 44 6 1
-30 44 6 1
-31 44 6 1
-29 44 5 1
-29 44 4 1
-29 44 3 1
-30 44 5 1
-30 44 4 1
-30 44 3 1
-31 44 5 2
-31 44 4 2
-31 44 3 1
-29 41 1 1
-30 41 1 1
-31 41 1 1
-31 40 2 1
-31 40 1 1
-31 39 1 1
-32 41 2 1
-33 41 2 1
-34 41 2 1
-42 24 5 1
-37 13 11 0
-41 23 23 2
-40 12 15 1
-41 4 10 0
-41 3 12 0
-41 3 11 0
-43 4 10 0
-42 4 10 0
-42 4 12 0
-42 4 11 0
-43 5 10 0
-43 5 11 0
-39 5 10 0
-40 5 10 0
-39 5 12 0
-39 5 11 0
-40 5 11 0
-22 40 8 0
-23 39 8 0
-24 38 8 0
-21 37 7 0
-22 37 7 0
-21 37 9 0
-20 37 8 0
-21 37 8 0
-22 37 8 0
-25 36 5 1
-29 35 7 1
-27 35 8 1
-29 35 9 0
-31 10 8 0
-30 9 8 0
-30 10 8 0
-29 9 8 0
-29 10 8 1
-27 10 8 2
-28 9 8 1
-28 9 9 1
-28 10 8 1
-28 10 9 1
-28 11 9 2
-27 9 7 1
-27 9 8 1
-27 9 9 1
-27 10 9 2
-27 11 8 1
-27 11 9 2
-26 9 7 2
-26 9 8 1
-26 9 9 1
-26 10 7 2
-26 10 8 2
-26 10 9 1
-26 11 7 2
-26 11 8 1
-26 11 9 1
-27 12 8 1
-28 8 8 0
-26 9 6 1
-26 10 6 2
-26 11 6 1
-25 9 6 2
-25 9 7 2
-25 9 8 1
-25 10 6 1
-25 10 7 1
-25 10 8 1
-25 11 6 2
-25 11 7 1
-25 11 8 1
-26 10 5 2
-26 11 5 2
-26 12 5 1
-26 12 6 1
-26 12 7 1
-26 9 3 1
-26 9 4 2
-26 9 5 1
-26 10 3 1
-43 20 18 0
-44 20 17 0
-43 19 18 0
-44 19 18 0
-44 19 17 0
-43 18 18 0
-44 18 17 0
-44 4 1 2
-34 18 19 1
-43 2 0 1
-43 2 1 2
-31 0 1 2
