DAV_OBMAP v3 cell_size=10
-40 90 7 1
-49 72 8 1
-49 71 8 2
-49 70 8 2
-50 72 8 1
-40 92 6 1
-44 72 6 2
-24 67 15 0
-25 50 14 0
-22 69 17 0
-23 69 16 0
-23 68 17 0
-22 70 17 0
-7 99 19 1
-7 99 18 1
-37 50 29 1
-36 50 29 2
-43 95 11 1
-43 96 11 2
-43 97 11 2
-43 98 8 2
-43 98 9 1
-43 98 10 1
-39 50 28 0
-39 50 27 0
-13 65 7 1
-14 65 8 1
-13 95 7 1
-13 95 8 1
-13 96 6 1
-12 95 6 1
-22 82 15 0
-47 88 8 1
-47 88 7 1
-47 88 6 1
-46 90 9 1
-46 89 9 2
-44 93 10 2
-7 99 17 1
-33 53 15 2
-34 53 16 2
-45 51 8 1
-35 57 2 1
-31 58 5 1
-33 56 3 1
-19 72 7 1
-38 54 20 0
-20 70 13 0
-20 69 13 0
-20 70 12 1
-20 69 12 0
-46 58 7 1
-27 99 12 2
-27 99 11 1
-27 98 11 2
-27 97 11 2
-24 58 15 1
-24 59 15 2
-28 99 12 1
-28 99 11 2
-28 97 11 1
-29 99 12 1
-29 98 12 1
-29 97 12 1
-28 98 11 2
-27 99 14 1
-30 98 13 0
-29 96 13 1
-24 91 9 1
-41 68 3 1
-41 69 3 1
-41 70 3 1
-5 74 15 0
-22 51 9 2
-22 51 8 2
-23 75 11 1
-23 75 10 2
-23 75 9 1
-23 74 11 2
-32 54 8 1
-24 93 17 2
-19 63 13 0
-19 63 11 0
-37 60 6 1
-38 61 6 2
-38 60 8 2
-38 60 7 2
-13 92 21 0
-12 94 21 0
-9 91 19 1
-6 92 20 0
-7 91 20 0
-47 81 5 2
-47 81 4 1
-47 81 6 2
-47 80 6 1
-48 81 6 2
-48 80 6 2
-48 79 6 1
-17 88 19 0
-17 89 19 0
-44 94 28 1
-39 69 28 1
-48 96 32 0
-48 95 30 0
-48 94 29 0
-50 92 32 0
-47 93 32 0
-47 93 31 0
-48 93 24 0
-48 93 25 0
-50 92 23 0
-46 91 23 0
-47 92 25 0
-49 95 24 0
-49 94 26 0
-50 89 24 0
-45 95 25 1
-11 97 17 2
-11 97 18 2
-33 99 5 1
-22 60 10 1
-35 92 10 2
-28 97 15 1
-27 95 15 1
-27 96 15 2
-27 97 15 2
-30 98 16 0
-29 97 16 1
-28 98 15 1
-25 97 22 1
-25 96 22 1
-42 82 11 2
-42 82 12 1
-48 55 2 1
-43 54 9 2
-17 62 22 0
-43 54 1 1
-47 50 1 1
-45 50 29 0
-43 50 29 0
-41 51 29 0
-43 50 30 0
-40 50 31 0
-25 67 14 0
-26 64 13 1
-39 55 21 1
-32 73 25 0
-39 54 21 1
-33 73 24 0
-40 55 21 1
-40 55 20 2
-40 54 21 1
-40 54 20 1
-44 63 16 1
-18 73 11 1
-19 91 18 0
-22 82 6 1
-19 90 18 0
-18 75 11 1
-17 72 9 1
-33 74 8 1
-33 74 9 1
-21 65 9 2
-22 65 11 1
-22 65 10 2
-38 73 6 1
-33 73 7 2
-1 76 14 0
-2 75 14 0
-31 97 21 0
-32 97 21 0
-33 96 21 0
-27 97 20 2
-26 95 20 1
-26 95 21 1
-26 95 22 1
-26 96 20 1
-26 97 20 2
-29 99 21 0
-22 85 18 0
-16 51 4 1
-17 51 4 2
-12 59 6 1
-25 54 13 1
-26 55 14 1
-26 55 13 1
-47 89 4 1
-48 89 4 1
-46 96 4 1
-44 92 5 1
-44 91 5 1
-46 75 10 2
-47 74 9 1
-9 99 11 1
-10 99 11 1
-11 99 11 2
-10 98 14 1
-10 98 13 1
-24 58 10 1
-11 98 13 2
-47 74 10 1
-7 69 12 0
-50 96 30 2
-47 96 29 0
-46 97 29 0
-48 94 28 0
-49 97 28 2
-45 96 27 1
-49 93 27 0
-49 94 27 0
-50 95 27 0
-48 94 27 0
-4 62 9 1
-4 63 7 1
-4 63 8 1
-27 68 20 0
-20 76 12 1
-20 75 13 0
-21 76 12 1
-21 57 7 2
-21 57 6 1
-22 59 7 2
-22 59 6 1
-22 58 6 1
-22 57 7 2
-22 57 6 1
-14 61 8 1
-14 61 7 1
-12 60 11 1
-12 60 10 1
-19 83 13 0
-21 83 14 0
-19 83 15 0
-21 84 13 0
-49 54 9 1
-37 78 9 2
-37 78 8 2
-23 85 13 0
-23 86 13 0
-23 87 13 0
-23 87 12 0
-24 84 13 0
-25 85 13 0
-26 86 13 0
-23 58 8 1
-23 58 7 2
-25 56 9 1
-26 56 9 2
-27 56 9 2
-27 56 8 2
-27 55 8 1
-28 56 9 1
-28 56 8 1
-28 55 9 1
-28 55 8 1
-27 55 9 2
-29 67 7 2
-34 95 20 0
-13 66 8 2
-9 68 7 1
-31 51 22 2
-48 93 21 0
-46 76 8 1
-46 75 8 1
-47 93 21 1
-45 90 19 0
-46 76 10 2
-22 92 28 0
-21 90 28 0
-20 90 27 0
-24 90 27 0
-11 71 12 1
-11 72 10 1
-11 72 11 2
-11 72 12 1
-11 73 10 1
-24 59 13 2
-24 59 12 2
-23 62 10 2
-6 73 11 0
-7 75 14 0
-8 74 8 1
-8 74 9 1
-21 55 7 2
-21 55 16 0
-41 98 6 1
-41 98 4 1
-41 97 6 1
-41 97 5 1
-21 85 19 0
-21 85 18 0
-21 84 19 0
-21 84 18 0
-34 55 29 1
-22 84 18 0
-48 93 19 0
-26 77 17 0
-26 77 16 0
-26 76 17 0
-26 76 16 0
-23 75 19 0
-23 74 19 0
-24 75 19 0
-24 75 18 0
-24 74 19 0
-24 74 18 0
-31 63 18 2
-32 69 24 1
-32 69 23 1
-33 69 24 1
-34 69 24 1
-32 71 24 1
-32 73 24 0
-35 96 6 2
-36 95 5 1
-36 95 6 2
-36 95 7 1
-36 96 5 1
-36 96 6 1
-36 97 5 1
-49 82 5 1
-35 95 6 2
-35 95 7 1
-35 96 5 1
-35 97 5 1
-34 95 5 1
-37 93 16 0
-19 68 9 1
-19 68 10 1
-17 64 9 1
-48 96 42 0
-18 71 9 1
-18 71 11 1
-19 72 8 2
-3 93 12 2
-46 69 6 2
-43 80 9 1
-45 88 13 2
-46 88 13 2
-44 89 14 1
-45 92 16 1
-45 92 15 1
-45 91 16 1
-45 91 15 1
-18 65 6 1
-48 59 17 1
-21 87 8 1
-20 87 8 1
-26 90 12 1
-26 91 12 1
-26 92 12 1
-23 89 8 1
-22 89 8 1
-22 90 8 1
-22 91 8 1
-21 89 8 1
-21 90 8 1
-21 91 8 1
-17 98 7 2
-42 53 1 1
-41 50 8 1
-41 50 10 1
-10 56 10 1
-10 56 11 1
-15 55 13 0
-14 56 13 0
-34 70 23 2
-16 54 12 1
-16 55 12 1
-16 56 12 1
-30 50 14 1
-27 51 15 0
-31 55 17 2
-40 50 18 2
-40 51 16 2
-40 51 17 2
-16 60 5 2
-17 62 7 1
-40 65 9 2
-40 66 12 2
-41 68 10 1
-35 51 4 1
-17 62 23 0
-17 63 22 0
-17 63 23 0
-42 67 5 2
-42 68 3 1
-42 68 4 2
-42 68 5 1
-42 69 3 1
-48 58 13 1
-17 53 5 2
-17 53 4 1
-17 52 6 1
-17 52 5 1
-17 52 4 2
-18 52 4 2
-13 72 8 1
-15 57 11 1
-25 93 6 1
-41 74 8 2
-31 65 8 1
-41 98 27 0
-44 74 10 2
-44 73 12 1
-44 99 28 0
-44 99 27 0
-42 79 6 1
-33 64 3 1
-36 82 28 0
-33 62 6 1
-36 83 28 0
-50 73 5 1
-35 82 28 0
-50 73 4 2
-23 87 5 1
-47 91 8 1
-47 91 7 1
-47 90 8 2
-23 62 25 0
-24 60 28 0
-23 63 26 0
-27 59 29 1
-27 59 28 1
-27 59 27 1
-37 61 31 1
-26 63 28 1
-26 62 30 1
-26 62 29 1
-26 62 28 1
-26 61 30 1
-26 61 29 1
-26 61 28 1
-27 63 30 1
-27 62 30 1
-27 61 30 1
-28 63 30 1
-28 62 30 1
-28 61 30 1
-37 87 21 1
-36 87 21 2
-46 90 4 1
-49 56 16 1
-49 56 15 1
-49 56 14 1
-49 59 8 1
-49 59 7 1
-4 92 12 1
-4 93 11 1
-4 93 12 2
-4 94 11 2
-43 75 3 1
-17 84 12 1
-22 86 6 1
-21 86 6 1
-21 86 7 1
-21 86 8 1
-20 86 6 1
-20 86 7 1
-20 86 8 1
-46 90 5 2
-45 95 19 1
-49 93 14 0
-10 99 12 1
-16 98 8 2
-16 98 9 1
-15 96 7 1
-15 96 8 1
-37 91 5 1
-37 90 5 1
-49 71 18 1
-50 71 19 1
-50 71 18 1
-49 74 20 1
-34 62 19 0
-47 76 14 2
-43 67 7 2
-43 67 8 1
-42 67 6 1
-42 67 7 1
-42 67 8 1
-42 81 7 2
-42 82 7 2
-42 83 7 1
-41 81 7 1
-41 82 7 2
-41 82 6 2
-24 88 9 1
-28 87 11 1
-28 86 11 1
-29 88 11 1
-29 88 10 1
-29 87 11 1
-29 86 11 1
-30 88 11 1
-30 88 10 1
-30 87 11 1
-30 87 10 1
-1 98 11 1
-28 97 28 0
-26 97 27 0
-27 98 27 0
-28 98 26 0
-29 96 26 0
-30 96 26 0
-27 99 27 0
-29 99 26 0
-30 99 25 0
-30 97 24 0
-18 97 10 2
-18 98 12 1
-22 95 9 1
-48 72 24 1
-49 74 24 2
-49 73 24 1
-9 72 10 2
-25 92 22 1
-25 91 22 1
-25 90 22 2
-23 73 15 0
-15 90 16 1
-16 56 10 1
-13 90 15 1
-43 87 6 2
-50 74 20 1
-23 99 21 0
-49 70 14 1
-19 98 20 0
-49 71 14 2
-46 67 12 1
-48 68 12 1
-35 88 19 1
-44 70 14 1
-47 68 13 1
-46 68 13 2
-45 69 14 1
-45 70 12 1
-45 70 13 1
-46 72 13 1
-49 72 13 1
-49 72 14 1
-48 72 14 1
-47 72 13 1
-47 72 14 1
-49 68 7 1
-48 68 13 1
-48 68 14 1
-46 73 15 1
-46 74 15 2
-46 75 15 1
-44 75 13 1
-44 75 15 1
-49 92 40 0
-47 98 32 0
-39 92 21 0
-38 92 20 0
-34 90 20 1
-46 95 40 0
-48 96 19 0
-48 96 20 1
-46 94 38 0
-48 95 17 0
-48 94 18 0
-50 92 18 0
-47 95 17 1
-49 94 16 0
-45 97 33 0
-32 65 6 1
-40 64 20 1
-41 66 20 2
-41 65 20 2
-41 64 20 1
-15 98 22 0
-17 98 21 0
-16 99 24 1
-15 99 24 1
-14 99 24 1
-17 99 22 1
-16 97 22 0
-14 98 22 0
-17 97 21 0
-41 91 21 1
-38 74 6 1
-22 69 9 1
-22 69 8 1
-22 69 7 2
-14 66 14 0
-12 65 12 1
-16 66 12 1
-14 66 12 1
-15 66 13 0
-13 65 13 0
-18 64 9 1
-15 68 12 1
-16 67 12 0
-14 68 12 1
-25 72 8 1
-25 71 8 1
-16 66 13 0
-15 68 14 0
-12 72 10 1
-17 63 6 1
-17 63 7 1
-19 87 10 2
-16 88 12 0
-37 51 19 2
-37 51 20 2
-37 51 21 2
-37 50 25 2
-37 50 24 2
-34 50 23 2
-33 51 24 2
-36 52 22 2
-34 50 21 2
-33 50 21 2
-32 66 6 1
-33 68 6 1
-12 78 9 1
-17 99 13 1
-16 72 9 1
-15 55 11 2
-24 99 9 2
-15 55 9 1
-25 99 9 1
-16 55 10 1
-17 53 9 0
-17 54 10 0
-23 98 12 1
-23 98 11 1
-24 74 15 0
-36 86 17 1
-36 85 19 1
-36 85 18 1
-36 85 17 1
-34 72 9 1
-34 72 8 1
-35 74 10 2
-22 96 16 0
-11 90 11 1
-6 74 13 0
-7 75 12 0
-6 75 12 0
-7 75 13 0
-34 52 16 2
-37 53 17 2
-40 54 12 1
-40 54 11 1
-31 51 12 1
-32 53 13 2
-32 52 13 2
-32 51 13 2
-26 88 10 2
-26 88 9 1
-41 83 6 2
-40 83 6 2
-22 83 11 1
-29 95 28 0
-31 71 14 2
-32 70 14 2
-32 70 15 1
-29 74 19 0
-37 91 10 1
-33 66 7 1
-37 57 18 1
-45 71 14 1
-40 91 24 0
-38 89 25 0
-43 85 26 0
-41 87 21 0
-42 63 20 1
-42 87 27 0
-41 87 26 0
-37 84 28 0
-38 85 27 0
-38 86 29 0
-37 83 28 0
-37 84 27 0
-30 88 14 1
-37 86 29 0
-39 90 24 0
-39 89 24 0
-47 56 19 1
-43 63 20 1
-37 88 25 0
-41 84 25 0
-41 86 27 0
-27 91 18 1
-38 87 28 0
-30 88 15 1
-37 85 29 0
-43 85 24 0
-36 89 26 0
-39 81 27 0
-28 88 18 0
-29 86 15 1
-36 85 29 0
-37 85 28 0
-42 84 24 0
-35 89 26 0
-36 87 25 0
-39 87 26 0
-13 53 7 1
-34 86 27 0
-29 84 18 0
-37 87 28 0
-44 56 16 1
-44 56 17 1
-32 69 13 2
-22 94 17 1
-43 56 16 1
-43 56 17 1
-31 95 6 2
-31 95 5 1
-27 96 9 2
-35 65 14 0
-35 64 13 1
-34 57 14 1
-34 58 13 1
-48 99 17 0
-24 55 7 2
-24 55 6 1
-25 55 7 2
-44 66 5 1
-26 55 8 1
-26 55 7 2
-26 55 6 1
-27 61 10 1
-27 61 9 1
-26 62 10 2
-19 63 10 1
-26 65 11 1
-28 65 26 0
-24 63 13 0
-23 61 15 1
-27 79 18 0
-7 73 16 0
-6 72 11 0
-8 72 8 1
-8 73 8 1
-28 53 10 1
-28 53 9 1
-28 53 8 1
-18 50 9 0
-19 50 9 0
-23 58 10 1
-19 54 10 1
-25 55 10 1
-25 54 10 1
-34 69 11 1
-49 57 9 1
-49 56 9 1
-49 55 9 1
-49 61 24 0
-48 62 24 0
-37 67 32 1
-37 67 31 1
-34 67 33 1
-7 72 9 1
-7 72 8 1
-6 69 11 0
-3 76 10 1
-3 76 9 1
-3 75 9 1
-4 76 10 1
-29 70 22 0
-30 72 22 1
-29 73 22 0
-29 71 22 0
-25 76 22 0
-14 97 18 2
-25 76 24 0
-14 97 16 2
-15 97 18 1
-22 75 8 2
-22 75 7 1
-22 67 16 0
-23 75 7 1
-15 95 17 1
-24 60 9 1
-15 93 18 1
-14 90 18 0
-16 93 17 1
-15 92 18 1
-47 56 23 1
-47 56 22 1
-47 56 21 1
-47 55 23 1
-47 55 22 1
-47 55 21 1
-46 56 22 2
-43 57 24 1
-43 57 23 1
-44 57 24 1
-44 57 23 1
-45 57 24 1
-45 57 23 1
-46 55 23 1
-47 54 24 0
-45 53 21 0
-44 54 26 1
-20 69 9 1
-20 70 7 1
-22 72 7 2
-20 52 4 1
-10 74 11 0
-44 89 10 1
-23 53 14 0
-20 51 4 1
-32 78 11 1
-23 71 23 0
-37 64 14 1
-24 94 15 2
-48 74 6 2
-48 73 8 1
-48 73 7 1
-36 89 10 2
-29 64 13 2
-41 98 8 2
-41 98 7 1
-41 94 7 1
-42 96 11 2
-26 63 24 1
-26 63 25 1
-26 64 23 1
-26 64 24 1
-26 64 25 1
-30 63 25 0
-29 64 27 0
-27 60 25 2
-27 61 25 2
-29 64 26 0
-28 64 26 2
-27 64 26 1
-26 62 26 2
-41 52 21 1
-42 52 21 1
-49 79 6 1
-44 56 19 2
-41 56 21 1
-42 90 22 0
-44 91 21 1
-26 62 17 2
-48 60 24 1
-47 58 24 1
-47 59 24 2
-47 60 24 1
-42 56 21 1
-46 99 31 0
-5 92 14 1
-41 88 26 0
-43 87 24 0
-43 87 25 0
-45 88 25 0
-43 88 26 0
-45 86 24 0
-39 90 22 0
-38 82 27 0
-44 97 20 1
-28 69 15 0
-26 64 15 1
-41 99 20 1
-40 99 19 1
-30 67 13 0
-31 67 14 1
-32 67 15 1
-29 69 13 0
-46 83 21 0
-45 82 21 0
-19 54 13 0
-49 80 21 1
-48 80 21 1
-48 81 21 1
-43 73 6 2
-23 89 14 0
-23 89 13 0
-24 64 13 0
-24 64 11 0
-18 82 17 0
-24 83 17 0
-21 82 18 0
-21 82 19 0
-21 83 18 0
-21 83 19 0
-24 80 17 0
-23 80 17 0
-23 81 17 0
-22 80 19 0
-22 81 19 0
-21 80 18 0
-21 80 19 0
-21 81 18 0
-21 81 19 0
-23 78 17 0
-23 79 17 0
-22 78 18 0
-22 78 19 0
-22 79 19 0
-21 78 18 0
-21 78 19 0
-21 79 18 0
-21 79 19 0
-20 76 17 0
-19 77 17 0
-24 76 17 0
-24 77 17 0
-23 77 17 0
-21 74 17 0
-22 76 18 0
-22 76 19 0
-22 77 19 0
-21 76 18 0
-50 84 16 1
-41 83 5 1
-40 83 5 1
-33 62 4 2
-41 50 11 1
-35 70 16 1
-35 70 15 1
-35 69 17 1
-2 56 13 0
-3 56 13 0
-5 55 14 0
-3 59 13 0
-17 67 14 0
-42 52 2 2
-44 62 15 1
-38 84 28 0
-38 87 29 0
-39 87 28 0
-41 90 23 0
-37 94 7 1
-39 93 12 1
-38 94 12 0
-30 98 26 0
-27 99 26 0
-30 96 27 0
-28 98 27 0
-45 51 27 0
-50 91 21 0
-47 94 21 1
-17 51 5 1
-48 92 20 0
-49 93 22 0
-47 92 21 0
-49 92 22 0
-47 84 31 0
-49 80 32 1
-49 79 32 1
-49 78 32 1
-50 78 32 1
-12 80 17 0
-12 81 16 0
-5 64 10 0
-27 61 11 1
-27 62 9 1
-27 62 10 1
-27 62 11 2
-46 81 32 0
-47 82 32 0
-45 85 33 0
-46 85 33 0
-49 81 33 0
-49 82 33 0
-46 83 34 0
-50 82 34 0
-47 86 35 0
-28 72 15 0
-48 82 36 0
-49 83 34 0
-37 87 13 2
-37 88 13 2
-36 86 12 1
-36 86 13 1
-36 87 12 1
-36 87 13 1
-36 88 13 1
-17 93 13 2
-17 93 14 2
-25 87 15 0
-39 86 13 2
-38 90 13 1
-41 85 12 1
-40 64 9 1
-18 51 7 1
-18 51 6 1
-19 51 8 1
-12 79 9 1
-10 81 9 1
-17 63 5 1
-23 68 16 0
-22 69 16 0
-23 67 15 0
-21 69 15 0
-24 69 15 0
-22 68 15 0
-41 99 14 2
-41 98 14 1
-42 99 14 2
-42 98 14 2
-43 99 14 1
-43 98 14 1
-36 62 27 1
-36 53 3 1
-37 53 2 1
-39 53 2 1
-22 76 20 0
-21 73 19 0
-27 75 18 0
-28 98 18 1
-39 83 5 1
-34 58 17 2
-32 68 16 2
-42 64 21 1
-46 86 24 0
-42 64 22 1
-45 94 20 2
-45 94 21 1
-44 92 20 1
-44 93 20 2
-20 61 15 0
-14 91 17 1
-39 87 27 0
-13 90 17 0
-13 91 16 1
-13 91 17 1
-12 92 15 2
-12 93 15 1
-37 53 5 2
-13 54 3 1
-13 53 5 2
-13 53 3 1
-13 52 5 1
-13 52 3 1
-14 54 5 1
-14 54 3 1
-14 53 5 1
-14 53 3 1
-35 58 20 0
-36 58 20 0
-41 63 29 1
-35 62 31 0
-36 62 31 0
-36 55 21 2
-35 50 18 2
-40 99 9 2
-40 99 8 2
-40 99 12 1
-40 99 11 2
-40 99 10 2
-36 64 29 1
-38 66 29 1
-39 66 31 1
-39 66 30 1
-39 66 29 1
-37 62 30 1
-37 62 29 1
-37 62 31 1
-36 62 32 0
-35 63 32 0
-37 62 32 0
-36 63 33 0
-35 54 19 2
-35 54 20 2
-35 54 21 2
-35 54 22 2
-35 54 23 2
-43 64 6 1
-36 58 19 0
-30 95 16 1
-30 94 16 1
-40 99 17 1
-40 99 16 1
-31 95 17 1
-40 87 17 0
-35 58 19 1
-11 50 6 1
-22 80 7 1
-22 80 8 2
-22 80 9 2
-22 79 10 1
-22 98 19 0
-22 98 18 0
-19 96 18 0
-22 95 18 0
-18 98 15 0
-3 73 14 0
-21 73 9 1
-21 74 8 2
-21 74 9 1
-21 75 8 2
-21 75 9 2
-21 75 10 1
-20 72 10 1
-20 70 9 1
-2 72 16 0
-20 70 10 1
-20 70 11 1
-20 71 9 1
-20 71 10 1
-20 71 11 1
-20 72 11 1
-19 70 9 1
-19 70 10 2
-18 80 15 0
-18 81 14 0
-12 52 11 1
-15 50 10 1
-26 83 11 1
-35 77 6 1
-49 56 8 2
-24 86 7 2
-24 86 6 1
-35 56 12 1
-19 54 14 0
-33 54 12 1
-33 54 13 1
-37 54 12 1
-46 97 16 0
-48 96 18 0
-45 97 19 1
-43 98 16 1
-28 99 9 2
-27 99 7 1
-27 99 8 1
-27 99 9 1
-21 56 6 1
-46 57 15 1
-46 56 15 1
-47 56 15 2
-45 60 10 1
-45 60 9 1
-45 60 8 1
-41 78 7 2
-39 80 11 1
-47 95 27 1
-47 98 5 2
-48 94 9 0
-50 89 11 1
-17 65 21 0
-16 64 21 0
-15 62 21 0
-17 66 22 0
-14 64 22 0
-46 93 11 1
-46 96 14 1
-46 96 13 1
-21 66 15 0
-28 92 18 1
-28 91 18 1
-29 89 19 0
-28 76 20 0
-29 75 20 0
-28 80 20 0
-28 81 20 0
-28 82 20 0
-32 77 19 0
-27 78 19 0
-30 81 18 0
-25 77 19 0
-29 76 19 0
-30 76 18 0
-30 75 18 0
-31 75 18 0
-27 80 18 0
-27 77 19 0
-26 75 18 0
-29 78 18 0
-31 79 17 0
-28 80 16 0
-28 77 18 0
-29 77 17 0
-7 66 13 2
-7 66 12 1
-19 82 10 2
-19 81 10 2
-10 69 15 0
-10 71 15 0
-49 75 13 1
-47 78 13 1
-48 78 13 1
-49 78 13 1
-13 63 14 0
-12 63 14 0
-15 61 17 0
-17 60 16 0
-18 59 17 0
-16 63 17 0
-15 59 16 0
-15 58 17 0
-19 61 16 0
-20 61 17 0
-15 62 15 0
-14 62 16 0
-17 58 15 0
-15 60 14 0
-13 60 15 0
-12 59 15 0
-14 65 15 0
-15 57 14 0
-12 62 14 0
-16 59 15 0
-16 59 16 0
-16 59 17 0
-15 59 18 0
-40 53 5 2
-32 98 6 2
-13 73 11 1
-37 71 10 1
-37 71 8 1
-45 67 12 2
-42 71 14 1
-36 75 12 2
-42 97 35 1
-44 81 8 2
-37 50 7 2
-50 95 38 2
-44 53 7 2
-47 91 39 0
-45 93 37 0
-49 94 37 0
-49 93 37 0
-26 55 17 1
-24 56 16 0
-35 53 5 1
-47 58 4 1
-24 82 14 0
-24 81 16 0
-35 68 12 2
-36 65 14 0
-30 69 16 1
-31 66 18 1
-30 66 18 1
-29 66 18 1
-28 69 16 0
-24 95 15 2
-14 89 15 0
-14 88 14 0
-4 75 17 0
-3 73 16 0
-45 80 10 2
-45 80 11 2
-47 51 6 2
-14 82 8 2
-14 82 9 1
-34 99 21 0
-45 91 8 1
-10 97 20 0
-48 67 16 2
-48 66 16 1
-42 63 16 1
-41 63 19 1
-41 63 18 1
-28 66 12 0
-20 72 6 1
-32 60 7 2
-47 93 6 2
-33 62 7 1
-47 96 8 1
-48 89 15 0
-47 88 15 0
-46 87 15 1
-50 88 15 0
-50 87 15 0
-50 86 14 1
-49 90 15 0
-48 90 15 0
-34 68 33 1
-34 69 31 1
-34 69 33 1
-34 70 33 1
-33 68 31 0
-33 72 31 0
-39 97 20 1
-35 92 16 1
-38 94 16 0
-38 93 16 0
-6 70 10 1
-6 70 9 1
-6 70 8 1
-5 67 7 1
-6 93 11 1
-42 91 7 2
-30 52 13 2
-30 52 12 1
-38 55 7 1
-24 87 15 0
-24 87 13 0
-33 83 24 0
-32 80 27 0
-33 80 26 0
-33 81 25 0
-34 85 27 0
-34 85 26 0
-36 81 28 0
-35 81 27 0
-35 82 26 0
-33 82 28 0
-33 82 27 0
-33 82 26 0
-34 82 25 0
-34 82 24 0
-35 87 23 0
-36 86 23 0
-37 86 23 0
-42 85 23 0
-34 82 23 0
-35 83 23 0
-38 90 24 0
-38 87 23 0
-40 81 24 0
-40 82 24 0
-39 82 24 0
-39 83 24 0
-33 86 24 0
-34 86 24 0
-36 85 24 0
-36 80 25 0
-36 81 25 0
-37 83 24 0
-36 89 25 0
-36 88 25 0
-42 83 25 0
-41 83 25 0
-33 83 26 0
-34 84 25 0
-36 84 24 0
-40 89 26 0
-39 81 26 0
-38 82 26 0
-38 83 25 0
-20 69 8 1
-35 87 26 0
-36 86 25 0
-36 82 27 0
-43 64 14 2
-44 67 15 1
-44 65 16 2
-8 93 21 0
-11 95 21 0
-32 72 31 0
-33 72 30 0
-31 69 30 0
-37 71 30 1
-35 67 33 1
-34 66 32 0
-37 67 30 1
-30 63 19 2
-14 54 10 2
-33 66 16 1
-33 66 17 1
-31 66 16 1
-32 66 16 1
-32 66 17 1
-32 64 18 1
-32 64 19 1
-34 68 16 1
-33 67 16 2
-33 68 16 2
-31 66 17 1
-34 93 25 0
-49 99 36 2
-17 96 14 2
-23 79 15 0
-8 77 10 0
-40 57 17 1
-40 58 16 1
-40 58 17 1
-39 52 14 1
-40 51 14 1
-27 50 6 1
-27 96 17 2
-27 97 17 2
-27 99 18 0
-29 97 18 1
-31 95 12 1
-31 96 12 1
-29 94 13 1
-28 94 13 1
-27 94 12 1
-43 88 6 2
-43 88 5 1
-44 87 6 2
-45 87 6 1
-46 87 6 1
-41 92 9 2
-41 92 8 1
-38 99 16 1
-38 99 17 2
-38 99 18 2
-37 99 18 2
-36 99 18 1
-33 98 13 0
-34 98 14 0
-34 96 15 1
-34 94 7 1
-34 93 8 2
-13 68 10 2
-13 68 11 1
-22 91 22 1
-26 58 17 2
-33 92 21 1
-37 96 22 0
-36 89 23 0
-33 79 8 1
-27 98 20 1
-26 98 20 1
-25 96 20 2
-25 96 21 1
-25 97 20 1
-25 97 21 1
-25 98 20 1
-25 98 21 1
-38 79 12 1
-13 67 6 1
-14 68 6 1
-14 67 6 1
-44 77 13 2
-45 76 13 1
-45 76 14 1
-45 77 12 2
-45 77 13 2
-45 77 14 1
-45 78 12 1
-45 78 13 1
-45 78 14 1
-44 76 13 1
-44 76 14 1
-44 77 12 1
-44 77 14 1
-44 78 12 1
-25 84 11 2
-24 82 9 1
-12 79 11 0
-14 80 11 0
-13 79 10 1
-13 78 11 0
-11 79 11 0
-14 62 10 2
-25 60 18 2
-24 61 18 2
-41 66 17 2
-41 65 17 2
-41 64 17 1
-37 66 16 0
-37 66 14 1
-40 54 6 1
-42 58 7 1
-42 58 6 1
-42 58 5 1
-11 97 15 2
-33 76 9 1
-33 77 8 1
-15 89 16 0
-15 88 17 0
-23 58 9 1
-23 59 7 2
-44 59 14 1
-44 60 14 1
-44 61 14 1
-45 63 13 1
-33 76 7 2
-2 94 20 0
-3 95 21 0
-33 76 6 1
-36 96 12 0
-36 97 12 1
-35 95 12 1
-35 97 12 0
-37 98 12 2
-38 97 11 1
-38 97 13 1
-22 72 12 0
-13 68 6 1
-33 57 10 2
-33 57 11 2
-33 58 11 1
-32 56 9 1
-32 55 23 2
-32 55 24 2
-32 56 17 2
-32 56 18 2
-21 77 11 1
-40 71 5 1
-40 71 4 2
-40 70 6 2
-40 70 5 2
-40 70 4 1
-15 84 12 0
-41 70 6 1
-41 70 5 1
-41 98 5 2
-42 97 4 1
-42 97 5 2
-42 98 4 1
-17 71 22 0
-15 71 23 0
-22 71 8 1
-21 70 9 1
-43 78 6 1
-45 77 7 2
-27 62 23 2
-28 64 25 2
-28 64 24 2
-28 64 23 2
-28 63 25 2
-28 63 24 2
-28 63 23 2
-36 70 13 1
-36 70 14 1
-36 71 13 1
-36 71 14 1
-36 71 15 1
-44 99 19 0
-43 99 18 0
-45 98 20 1
-2 76 12 1
-22 55 13 0
-26 63 27 1
-50 90 10 2
-49 91 10 2
-47 92 9 1
-46 92 4 1
-46 91 4 1
-46 90 6 1
-7 77 11 0
-8 75 12 0
-8 76 13 0
-8 75 11 0
-43 84 5 1
-43 84 6 2
-42 84 5 1
-42 84 6 2
-41 82 12 2
-27 58 12 1
-25 55 9 1
-26 55 9 1
-26 60 7 1
-26 60 8 1
-26 81 13 0
-18 52 9 0
-19 77 12 1
-22 94 14 2
-19 77 11 2
-22 78 12 1
-22 77 11 1
-22 78 11 1
-24 76 12 1
-3 75 13 1
-1 74 13 1
-41 89 14 0
-43 89 15 0
-44 93 14 2
