DAV_OBMAP v3 cell_size=10
78 -31 11 1
78 -30 11 0
78 -29 11 0
82 -37 11 0
74 -34 10 0
73 -34 10 0
80 -32 10 1
82 -30 10 0
76 -31 10 0
75 -30 9 0
61 -39 7 0
58 -41 7 0
60 -38 5 0
60 -37 7 0
62 -38 5 0
63 -37 6 0
58 -36 5 0
78 -32 10 1
64 -41 5 0
61 -37 4 0
61 -36 4 0
83 -37 1 1
83 -37 2 2
87 -37 2 0
88 -32 -1 1
86 -32 1 2
78 -36 11 1
78 -34 13 0
79 -39 12 0
74 -37 12 0
80 -36 11 1
81 -35 12 0
77 -36 10 0
76 -34 11 0
82 -47 -1 1
82 -47 0 1
82 -47 1 1
82 -46 -1 1
87 -30 5 0
80 -29 4 1
84 -32 4 0
84 -33 4 1
85 -35 12 0
86 -38 11 0
83 -34 10 1
83 -41 10 0
85 -36 9 0
80 -40 9 0
50 -50 5 0
50 -49 5 0
51 -49 3 0
50 -29 -1 1
50 -29 0 1
50 -29 1 1
50 -28 -1 1
50 -28 0 1
50 -28 1 1
50 -27 -1 1
50 -27 0 1
50 -27 1 1
54 -40 4 0
53 -38 0 2
53 -38 1 1
88 -34 4 0
88 -34 3 0
86 -35 5 0
85 -34 4 1
85 -34 0 2
85 -35 0 1
52 -38 0 2
52 -38 1 1
51 -40 2 0
52 -42 2 1
51 -40 4 0
52 -40 8 0
50 -41 5 0
50 -40 7 0
50 -38 8 0
51 -49 5 0
53 -40 5 0
50 -40 1 1
54 -39 3 0
53 -40 3 0
53 -36 -1 1
51 -49 -1 1
51 -50 4 0
75 -50 4 2
54 -44 7 0
54 -43 8 0
53 -46 5 0
70 -50 4 1
77 -49 3 0
76 -49 4 1
72 -44 0 1
72 -44 -1 1
72 -45 1 1
72 -45 0 2
72 -45 -1 1
71 -44 1 1
71 -44 0 1
71 -44 -1 1
71 -45 1 1
71 -45 -1 1
70 -44 1 1
70 -44 0 1
70 -44 -1 1
70 -45 1 2
70 -45 0 1
70 -45 -1 1
71 -45 0 2
84 -40 6 0
83 -40 6 0
88 -38 5 0
88 -36 4 0
81 -41 4 0
87 -38 3 0
87 -39 3 0
88 -40 3 0
84 -41 2 0
85 -37 8 0
87 -35 7 0
83 -41 6 0
87 -38 5 0
88 -38 6 0
80 -39 5 0
85 -40 4 0
85 -41 4 0
86 -42 5 0
89 -36 4 0
87 -40 3 0
84 -42 2 0
89 -38 2 0
86 -40 1 1
86 -41 1 1
76 -38 5 1
77 -33 5 1
72 -38 6 0
78 -37 5 1
77 -37 5 1
74 -40 6 0
79 -34 8 1
79 -34 7 1
79 -34 6 1
79 -35 8 2
79 -35 7 2
79 -35 6 2
79 -36 8 1
79 -36 7 2
79 -36 6 2
78 -34 8 2
78 -34 7 1
78 -34 6 2
78 -35 8 2
67 -50 -1 1
66 -50 -1 1
65 -50 1 2
65 -50 0 2
65 -50 -1 1
66 -48 2 2
66 -48 1 1
66 -48 0 1
66 -49 2 2
66 -49 1 1
66 -49 0 1
66 -50 2 1
66 -50 1 2
66 -50 0 2
63 -49 2 1
66 -48 3 1
66 -49 3 1
66 -50 3 1
62 -50 4 0
64 -49 6 0
65 -50 5 0
67 -50 7 0
78 -39 -1 1
84 -40 -1 1
84 -40 0 2
84 -40 1 1
84 -39 -1 1
84 -39 0 2
83 -39 5 0
85 -40 5 0
85 -40 7 0
83 -40 4 0
82 -42 6 0
88 -40 5 0
84 -41 4 0
85 -42 4 0
85 -43 4 0
87 -41 3 0
80 -39 2 1
80 -39 3 1
83 -40 3 0
83 -41 2 0
83 -42 2 0
67 -43 5 0
67 -42 4 0
67 -41 4 0
68 -34 5 0
67 -35 5 0
67 -36 4 0
70 -40 5 1
68 -39 5 0
64 -35 6 0
65 -36 5 0
65 -42 6 0
69 -37 6 0
68 -37 5 0
72 -34 2 0
71 -35 2 1
71 -38 4 1
69 -42 4 1
69 -41 2 1
69 -41 4 1
70 -43 2 1
70 -43 3 1
70 -43 4 2
70 -42 2 2
70 -42 4 1
70 -41 2 1
70 -41 3 2
68 -41 5 0
70 -41 4 1
71 -43 2 2
71 -43 3 1
74 -35 12 0
75 -35 11 0
73 -37 7 0
73 -37 8 0
71 -38 8 0
70 -38 9 0
72 -35 8 0
73 -38 6 0
74 -39 8 0
70 -37 6 0
68 -36 8 0
73 -37 5 1
71 -41 7 0
71 -35 6 0
74 -34 6 0
74 -33 6 0
73 -40 5 1
73 -42 6 0
77 -36 5 1
72 -34 4 0
68 -34 2 1
68 -42 6 0
71 -36 5 0
71 -40 7 0
68 -39 7 0
70 -38 7 0
70 -38 6 0
70 -38 5 0
67 -32 0 1
67 -33 2 1
67 -34 2 1
72 -41 0 1
68 -33 3 0
68 -34 3 0
68 -35 3 1
73 -37 4 2
70 -34 4 0
70 -35 4 0
69 -36 4 0
73 -39 5 1
67 -36 5 0
67 -42 6 0
66 -32 2 1
66 -32 1 1
66 -32 0 1
66 -33 2 1
66 -34 2 1
81 -27 7 0
84 -31 8 0
84 -31 7 0
81 -30 9 1
70 -43 1 1
69 -33 1 2
69 -33 0 1
69 -34 2 1
82 -45 2 0
83 -45 5 0
64 -34 2 0
67 -43 2 0
67 -42 2 0
70 -35 3 1
71 -40 4 2
70 -40 4 1
69 -40 4 1
82 -47 2 0
82 -46 2 0
81 -45 2 0
68 -41 4 0
69 -34 5 0
71 -40 6 0
70 -39 5 1
69 -39 4 1
81 -48 0 1
73 -49 3 1
73 -49 2 1
72 -47 2 1
72 -48 3 1
72 -48 2 1
72 -49 3 1
72 -49 2 1
73 -48 3 2
68 -48 3 1
78 -35 6 2
78 -36 8 1
78 -36 7 2
78 -36 6 1
77 -34 8 1
77 -34 7 1
77 -34 6 1
77 -35 8 1
77 -36 8 1
77 -36 7 1
77 -36 6 1
72 -36 8 0
76 -37 6 0
75 -34 7 0
74 -38 9 0
76 -36 9 0
76 -36 8 0
60 -40 7 0
61 -46 6 0
62 -41 5 0
61 -39 4 0
63 -42 3 0
60 -43 7 0
59 -40 7 0
62 -41 6 0
63 -44 5 0
60 -40 4 0
61 -40 3 1
61 -39 3 1
61 -41 5 0
60 -39 4 0
60 -38 4 0
59 -43 7 0
56 -44 7 0
58 -40 6 0
58 -40 7 0
61 -41 6 0
62 -44 5 0
54 -42 6 0
60 -41 5 0
61 -40 6 0
59 -39 4 0
60 -38 3 1
61 -38 1 1
61 -38 2 2
61 -38 3 1
62 -38 1 1
62 -38 2 2
62 -38 3 1
58 -37 -1 1
58 -37 0 2
59 -38 -1 1
59 -37 -1 1
59 -37 0 1
59 -37 1 1
58 -42 6 0
57 -40 6 0
57 -40 7 0
60 -40 6 0
59 -38 4 0
55 -43 6 0
55 -44 7 0
57 -39 7 0
55 -43 7 0
56 -39 7 0
81 -36 9 1
76 -40 8 0
75 -40 9 0
75 -41 9 0
79 -33 8 2
79 -33 9 1
80 -34 9 1
80 -33 7 1
80 -33 8 1
81 -35 7 2
81 -35 8 2
81 -34 7 1
81 -34 8 1
81 -34 9 1
81 -33 7 1
81 -33 8 1
81 -33 9 1
74 -33 7 0
80 -41 6 0
86 -33 1 2
86 -33 2 1
86 -32 0 1
59 -46 6 0
61 -45 6 0
61 -45 5 0
69 -43 1 1
69 -42 -1 1
69 -42 0 1
69 -42 1 1
67 -41 2 1
67 -41 1 1
63 -44 2 1
81 -29 12 0
74 -35 13 0
83 -35 13 0
81 -34 12 0
80 -34 12 0
77 -30 13 0
77 -31 12 0
64 -36 2 1
62 -37 2 1
64 -42 2 0
60 -35 3 0
60 -36 3 0
65 -38 3 1
62 -35 4 0
62 -36 4 0
58 -35 5 0
80 -33 15 0
79 -33 14 0
60 -46 7 0
62 -42 6 0
59 -41 7 0
77 -47 2 0
76 -47 3 1
69 -47 2 1
78 -49 3 0
77 -45 4 0
77 -50 8 0
70 -48 9 0
77 -32 11 1
70 -45 6 0
76 -46 7 0
75 -45 7 0
74 -45 6 0
71 -48 8 0
86 -48 0 2
86 -48 -1 1
85 -48 1 1
85 -48 0 2
85 -48 -1 1
84 -48 1 1
84 -48 0 1
84 -48 -1 1
86 -48 3 0
86 -47 2 0
79 -42 10 0
75 -39 2 1
75 -39 1 1
74 -37 3 2
74 -37 2 2
74 -37 1 1
80 -38 10 0
74 -39 1 1
75 -38 2 2
74 -34 2 1
73 -35 3 1
74 -38 4 1
74 -38 3 2
74 -38 2 2
74 -39 4 1
73 -39 13 0
75 -38 12 0
82 -39 13 0
85 -38 8 0
85 -38 7 0
85 -39 1 1
84 -39 1 1
83 -39 1 1
85 -40 2 0
87 -41 1 1
87 -41 0 2
82 -46 1 1
81 -45 1 1
81 -45 0 2
81 -45 -1 1
81 -46 0 1
81 -46 -1 1
81 -47 0 1
81 -47 -1 1
82 -46 0 2
75 -41 1 1
75 -41 0 2
75 -42 2 1
75 -42 1 1
75 -42 0 1
74 -41 0 2
74 -42 0 1
73 -41 2 1
73 -41 1 1
73 -41 0 1
73 -42 0 1
74 -42 1 2
76 -41 2 0
76 -42 2 0
81 -44 3 0
79 -45 2 0
78 -45 2 0
74 -42 2 2
73 -42 2 2
72 -42 2 1
72 -44 2 1
78 -50 3 0
79 -41 4 0
78 -42 3 0
78 -43 3 0
81 -47 4 0
80 -43 5 0
79 -44 4 0
79 -48 6 0
77 -45 5 0
85 -31 2 1
81 -28 3 1
87 -27 3 1
83 -29 0 1
92 -45 1 1
92 -45 0 1
92 -45 -1 1
84 -33 5 1
88 -27 4 0
92 -47 2 0
91 -47 2 0
90 -47 2 0
83 -49 3 0
84 -49 2 0
90 -49 3 0
89 -48 2 0
82 -32 2 2
83 -47 5 0
89 -50 5 0
88 -50 4 0
85 -49 6 0
86 -49 5 0
88 -48 6 0
84 -34 1 1
84 -34 2 1
84 -34 3 2
84 -33 1 2
84 -33 2 1
82 -36 12 0
83 -27 13 0
85 -33 13 0
86 -32 3 0
80 -27 3 1
83 -29 4 1
82 -30 3 1
82 -31 2 2
81 -26 1 1
81 -26 2 2
81 -26 3 1
81 -25 1 1
81 -25 2 1
81 -25 3 1
81 -24 1 1
81 -24 2 1
81 -24 3 1
83 -27 4 0
86 -29 1 2
85 -30 0 1
85 -30 1 1
85 -30 2 1
85 -29 0 1
87 -30 0 1
87 -30 1 2
87 -30 2 1
87 -29 0 1
87 -29 1 2
76 -40 11 0
82 -41 6 0
81 -39 7 0
86 -38 9 0
83 -39 10 0
74 -49 -1 1
78 -44 2 0
79 -43 2 0
76 -50 2 0
74 -44 2 1
73 -43 2 1
73 -42 1 1
78 -46 2 0
81 -47 1 1
76 -45 2 0
77 -44 1 1
77 -43 1 1
77 -42 1 1
88 -39 5 0
84 -40 4 0
81 -41 3 0
81 -42 4 0
86 -40 3 0
83 -43 2 0
80 -41 1 2
79 -42 0 2
79 -42 1 1
79 -42 2 1
79 -41 0 2
79 -41 1 1
79 -41 2 1
79 -40 0 2
79 -40 2 1
80 -42 0 2
80 -42 1 1
80 -42 2 1
80 -41 0 2
80 -41 2 1
80 -40 0 2
80 -40 1 2
81 -42 0 2
81 -42 1 1
81 -42 2 1
90 -33 1 1
90 -33 0 1
69 -36 6 0
70 -38 8 0
69 -38 6 0
69 -38 5 0
70 -36 2 2
70 -36 1 1
71 -41 1 1
70 -42 -1 1
90 -33 -1 1
90 -34 1 1
93 -40 -1 1
93 -40 1 1
93 -39 -1 1
76 -46 5 0
76 -47 9 0
90 -35 1 1
90 -35 0 2
90 -35 -1 1
89 -37 2 0
78 -40 12 0
74 -38 12 0
82 -38 13 0
81 -38 13 0
79 -38 12 0
77 -35 12 0
76 -41 14 0
80 -35 13 0
79 -36 13 0
74 -36 14 0
75 -36 14 0
79 -39 15 0
57 -36 0 1
57 -36 -1 1
60 -37 3 1
60 -37 2 1
60 -37 1 1
59 -37 3 1
59 -37 2 1
58 -37 2 1
79 -48 3 0
78 -48 3 0
78 -44 4 0
86 -39 0 2
77 -50 5 0
79 -47 5 0
78 -47 5 0
77 -47 5 0
89 -37 3 0
76 -43 6 0
53 -42 5 0
63 -45 0 2
53 -43 5 0
57 -46 5 0
58 -50 3 1
78 -46 8 0
77 -46 7 0
72 -47 8 0
76 -50 9 0
76 -50 8 0
75 -45 9 0
76 -48 9 0
87 -36 7 0
86 -36 6 0
84 -34 5 1
86 -34 8 0
85 -34 5 0
68 -33 0 1
68 -33 1 2
69 -44 -1 1
55 -41 7 0
57 -39 5 0
74 -32 3 0
80 -37 2 1
80 -37 3 2
80 -37 4 1
80 -36 2 1
80 -36 3 2
80 -35 2 1
80 -35 3 2
76 -39 0 2
75 -40 -1 1
75 -40 0 1
60 -43 1 1
55 -43 -1 1
75 -39 0 1
75 -38 -1 1
75 -38 0 1
76 -40 -1 1
76 -40 0 1
76 -40 1 1
76 -39 -1 1
76 -38 -1 1
62 -41 -1 1
62 -41 0 1
62 -41 1 1
62 -40 -1 1
87 -37 1 1
87 -37 0 2
87 -37 -1 1
86 -37 1 1
86 -37 0 2
86 -37 -1 1
85 -37 1 2
85 -37 0 2
85 -37 -1 1
84 -45 2 0
70 -36 6 0
71 -36 6 0
67 -41 5 0
66 -34 6 0
70 -39 4 1
71 -39 5 1
62 -40 0 1
82 -31 15 0
81 -31 14 0
81 -31 6 2
83 -48 0 1
83 -48 -1 1
73 -46 9 0
73 -46 10 0
72 -47 7 0
71 -47 8 0
71 -47 9 0
71 -48 9 0
72 -44 9 0
73 -48 7 0
74 -48 8 0
74 -49 9 0
70 -46 7 0
69 -46 8 0
69 -46 9 0
74 -45 7 0
75 -45 8 0
75 -44 8 0
72 -48 6 0
72 -49 7 0
64 -36 5 0
64 -37 4 0
64 -43 6 0
64 -42 5 0
68 -37 6 0
67 -38 5 0
66 -38 4 0
69 -43 3 1
69 -43 2 1
66 -33 3 0
66 -34 3 0
66 -35 3 0
65 -41 4 0
64 -40 6 0
66 -39 8 0
68 -35 5 0
60 -43 4 0
61 -45 4 0
62 -46 6 0
63 -43 5 0
63 -42 6 0
62 -45 3 0
63 -45 4 0
62 -41 4 0
61 -46 3 0
62 -49 4 0
65 -43 3 0
61 -44 2 0
64 -41 2 1
66 -46 0 1
66 -46 1 2
66 -46 2 2
66 -45 0 2
66 -45 1 1
66 -45 2 1
66 -44 0 2
66 -44 1 1
66 -44 2 1
63 -48 -1 1
63 -48 0 1
63 -48 1 2
64 -44 -1 1
64 -43 -1 1
64 -43 0 2
64 -43 1 1
64 -42 -1 1
64 -42 0 1
64 -42 1 1
62 -44 7 0
61 -42 7 0
64 -45 4 0
64 -43 3 0
61 -43 4 0
61 -42 6 0
61 -41 7 0
62 -46 5 0
64 -42 6 0
60 -47 5 0
65 -46 5 0
62 -42 3 0
62 -48 4 0
63 -43 3 0
65 -44 -1 1
66 -46 -1 1
66 -45 -1 1
66 -44 -1 1
67 -46 -1 1
67 -46 0 1
67 -46 1 2
67 -45 -1 1
67 -45 0 2
67 -45 1 2
67 -44 -1 1
67 -44 0 2
67 -44 1 1
50 -50 2 0
61 -42 5 0
62 -45 5 0
63 -42 5 0
59 -40 5 0
65 -45 5 0
62 -41 3 1
64 -40 2 2
61 -41 2 1
61 -40 2 2
61 -39 2 2
62 -40 2 2
62 -39 2 2
62 -47 4 0
62 -43 3 0
62 -42 4 0
62 -39 4 0
65 -43 -1 1
65 -43 0 2
65 -43 1 1
66 -43 -1 1
66 -43 0 2
66 -43 1 1
67 -43 -1 1
67 -43 0 2
67 -43 1 1
56 -40 3 0
57 -38 4 0
59 -41 3 1
60 -41 3 1
59 -45 2 1
58 -40 2 1
58 -39 2 2
58 -38 2 1
59 -40 2 2
59 -39 2 2
59 -38 0 1
59 -38 1 2
59 -38 2 2
60 -40 2 2
60 -39 0 1
60 -39 1 2
60 -39 2 2
53 -48 4 0
52 -48 4 0
51 -47 5 0
51 -35 0 2
73 -34 11 0
72 -34 13 0
74 -31 11 0
72 -36 11 0
71 -36 11 0
72 -32 10 0
71 -32 10 0
75 -29 9 0
72 -35 9 0
73 -31 8 0
72 -31 8 0
77 -30 7 0
72 -33 6 0
75 -35 8 0
74 -31 5 0
74 -35 6 0
51 -42 1 1
51 -44 2 0
54 -48 0 1
54 -48 -1 1
59 -50 2 1
53 -42 0 2
50 -39 1 1
50 -38 -1 1
73 -36 13 0
50 -47 0 1
72 -34 12 0
73 -32 10 0
73 -36 9 0
72 -36 9 0
72 -36 10 0
71 -37 10 0
72 -33 9 0
71 -33 9 0
72 -39 9 0
53 -38 2 1
74 -30 8 0
70 -35 8 0
78 -31 6 1
74 -34 7 0
72 -31 7 0
76 -31 6 0
74 -33 5 0
57 -48 3 0
58 -47 3 0
59 -46 3 0
54 -47 3 0
52 -46 2 0
60 -50 2 1
54 -38 4 0
54 -49 1 1
56 -35 5 0
59 -37 4 0
59 -36 4 0
58 -46 3 0
59 -48 6 0
60 -44 5 0
61 -46 4 0
60 -45 3 0
88 -47 2 0
90 -48 3 0
91 -48 3 0
85 -47 2 0
84 -48 2 0
83 -48 3 0
88 -50 2 0
72 -48 4 2
89 -46 2 0
90 -46 2 0
75 -45 3 1
89 -49 1 1
90 -50 1 1
89 -48 -1 1
89 -48 0 1
90 -48 -1 1
90 -48 0 2
88 -49 -1 1
88 -49 0 2
88 -49 1 1
74 -47 3 2
74 -45 3 1
74 -45 4 1
70 -46 3 1
75 -50 3 1
70 -48 3 0
69 -48 2 1
75 -49 3 1
73 -47 9 0
71 -50 7 0
70 -50 8 0
70 -50 9 0
74 -50 6 0
75 -49 7 0
76 -49 8 0
70 -48 6 0
69 -48 6 0
76 -50 5 1
77 -49 6 0
52 -38 5 0
55 -47 0 2
55 -47 1 2
51 -42 0 2
51 -42 -1 1
51 -36 6 0
51 -48 4 0
55 -42 3 1
52 -47 4 0
51 -46 4 0
51 -47 4 0
58 -46 5 0
55 -47 3 0
56 -47 3 0
50 -46 -1 1
51 -36 3 0
58 -42 0 2
58 -43 2 2
58 -43 1 2
75 -37 12 0
51 -39 3 0
50 -35 4 0
50 -36 4 0
58 -46 7 0
53 -40 6 0
59 -47 6 0
57 -46 4 0
58 -45 6 0
56 -37 2 0
53 -34 3 0
57 -37 6 0
57 -36 2 0
56 -35 4 0
56 -34 1 1
56 -34 0 2
56 -34 -1 1
57 -37 2 0
54 -37 7 0
82 -32 6 2
87 -27 6 0
54 -35 3 0
57 -38 6 0
57 -38 2 1
55 -38 7 0
90 -50 3 0
84 -50 3 1
83 -44 2 0
90 -48 2 0
91 -48 2 0
92 -48 2 0
83 -43 6 0
83 -49 1 0
82 -49 1 0
91 -46 -1 1
91 -46 0 1
91 -46 1 1
92 -46 -1 1
92 -46 0 1
92 -46 1 1
83 -44 1 1
77 -39 8 0
84 -31 1 2
78 -34 1 1
65 -45 1 2
65 -45 0 2
65 -45 -1 1
65 -46 1 1
65 -46 0 1
65 -46 -1 1
65 -47 1 1
65 -47 0 1
65 -47 -1 1
62 -42 2 0
60 -44 2 1
60 -46 2 0
60 -42 4 0
62 -46 4 0
60 -46 3 0
86 -50 4 1
87 -44 1 1
87 -44 0 2
87 -48 4 0
91 -36 1 1
80 -30 4 1
80 -31 4 1
80 -32 4 1
79 -30 4 1
79 -31 4 2
83 -24 7 0
86 -25 8 0
85 -25 8 0
88 -30 9 0
82 -25 9 0
87 -26 10 0
84 -25 11 0
79 -36 16 0
76 -37 14 0
76 -32 14 0
81 -37 13 0
85 -27 4 0
83 -28 5 0
86 -29 3 0
83 -25 3 1
83 -26 4 0
84 -27 6 0
83 -30 5 1
86 -27 5 0
85 -27 6 0
80 -27 4 0
82 -27 6 0
86 -31 5 0
85 -26 6 0
81 -30 4 1
78 -36 14 0
80 -40 8 0
85 -27 3 1
84 -27 4 0
82 -29 3 1
86 -29 4 0
85 -29 5 0
83 -40 -1 1
83 -40 1 1
83 -39 -1 1
90 -33 2 0
84 -37 5 0
88 -32 5 0
84 -35 5 1
86 -34 6 0
86 -34 4 1
78 -36 13 0
76 -39 15 0
76 -38 14 0
68 -47 6 0
69 -49 9 0
69 -49 8 0
72 -47 9 0
89 -33 1 1
77 -41 10 0
81 -38 9 0
78 -38 0 1
78 -39 0 2
79 -42 8 0
89 -46 1 1
89 -46 0 2
64 -44 0 1
64 -44 1 1
64 -44 2 1
63 -43 -1 1
63 -43 0 2
63 -43 1 1
85 -46 2 0
82 -43 5 0
69 -33 3 0
62 -47 6 0
62 -43 4 0
59 -48 5 0
64 -46 5 0
62 -40 4 0
61 -47 3 0
61 -48 4 0
65 -44 3 0
64 -48 2 2
62 -43 2 0
63 -42 2 0
65 -46 2 2
85 -36 8 0
86 -41 7 0
88 -37 7 0
84 -41 5 0
83 -43 7 0
88 -40 6 0
82 -40 5 0
82 -42 4 0
81 -43 4 0
84 -44 2 0
82 -35 -1 1
83 -37 10 0
83 -37 11 0
83 -39 8 0
84 -39 9 0
84 -40 10 0
85 -35 9 0
85 -30 4 0
84 -29 5 0
84 -24 4 0
84 -26 5 0
84 -27 5 0
88 -29 4 0
80 -24 5 0
87 -24 5 0
86 -25 5 0
86 -26 5 0
78 -28 5 0
87 -30 6 0
83 -23 6 0
83 -24 6 0
83 -25 6 0
82 -30 5 2
79 -25 7 0
85 -24 8 0
85 -25 7 0
82 -25 8 0
82 -32 9 1
87 -26 9 0
84 -25 10 0
83 -27 3 1
83 -27 2 2
76 -33 10 0
76 -34 10 0
80 -44 5 0
79 -42 4 0
79 -42 5 0
77 -43 3 0
83 -45 4 0
80 -47 3 0
78 -42 2 0
71 -33 -1 1
71 -34 -1 1
70 -32 -1 1
70 -33 -1 1
70 -34 -1 1
75 -37 10 0
76 -37 10 0
73 -38 1 1
68 -32 2 1
68 -41 2 0
60 -41 1 2
75 -29 10 0
79 -28 9 0
74 -31 9 0
77 -30 9 0
68 -50 4 0
70 -49 3 0
69 -49 2 1
73 -49 9 0
75 -50 7 0
69 -49 6 0
78 -50 6 0
61 -45 7 0
60 -42 7 0
62 -43 5 0
63 -43 6 0
58 -42 5 0
63 -46 4 0
61 -40 4 0
60 -47 3 0
61 -49 4 0
63 -41 2 1
62 -44 2 1
80 -47 1 1
76 -41 4 0
89 -33 3 0
91 -35 -1 1
91 -35 0 1
91 -35 1 1
91 -34 -1 1
91 -34 0 1
75 -48 9 0
75 -48 10 0
74 -47 8 0
74 -46 8 0
75 -32 4 0
57 -48 0 1
55 -47 5 0
75 -33 4 0
77 -41 5 0
77 -35 4 2
77 -35 5 1
77 -34 5 1
78 -35 4 2
78 -35 5 2
78 -34 5 2
77 -39 2 1
77 -39 3 1
79 -36 1 1
79 -35 1 1
79 -35 2 1
79 -35 3 2
79 -34 1 1
78 -38 1 1
78 -37 1 1
77 -36 9 1
76 -34 7 0
76 -34 8 0
73 -36 7 0
79 -35 5 2
79 -34 5 1
75 -40 6 0
75 -40 7 0
80 -38 6 0
78 -32 5 1
77 -40 5 0
80 -35 4 1
75 -31 4 0
77 -38 5 1
78 -38 5 1
78 -39 7 0
79 -38 5 1
80 -36 4 1
81 -35 4 2
79 -35 4 1
58 -44 0 2
58 -44 1 2
58 -44 2 1
56 -48 3 0
51 -48 0 2
50 -49 -1 1
50 -49 0 2
50 -49 1 1
50 -48 -1 1
50 -48 0 1
53 -45 5 0
53 -46 6 0
53 -46 7 0
52 -46 8 0
54 -44 5 0
54 -43 6 0
54 -43 7 0
54 -42 8 0
53 -38 3 0
53 -37 3 0
52 -44 6 0
51 -50 1 1
50 -39 4 0
50 -32 1 1
51 -32 -1 1
51 -32 0 1
59 -49 0 2
55 -46 5 0
55 -46 6 0
55 -45 7 0
55 -44 8 0
53 -47 5 0
53 -47 6 0
51 -47 7 0
52 -38 6 0
54 -43 -1 1
54 -43 0 1
54 -43 1 2
76 -48 8 0
54 -42 0 2
54 -42 1 2
52 -45 -1 1
54 -40 6 0
55 -39 7 0
53 -41 1 2
53 -41 0 2
57 -47 5 0
56 -49 4 0
54 -50 4 0
54 -47 6 0
54 -48 5 0
52 -34 1 1
74 -50 10 0
74 -50 8 0
51 -34 1 1
51 -34 0 2
51 -34 -1 1
50 -40 -1 1
55 -44 2 1
54 -44 2 1
53 -46 2 1
56 -50 4 0
51 -39 -1 1
51 -38 -1 1
51 -38 0 2
51 -38 1 1
52 -38 -1 1
55 -37 -1 1
54 -33 1 1
54 -33 0 1
54 -33 -1 1
54 -34 1 1
54 -34 0 1
54 -34 -1 1
54 -35 0 2
54 -35 -1 1
58 -38 1 1
58 -38 0 2
58 -38 -1 1
58 -39 1 1
58 -39 0 2
58 -39 -1 1
58 -40 1 1
58 -40 0 2
58 -40 -1 1
57 -38 1 1
57 -38 0 2
57 -38 -1 1
57 -39 1 1
57 -39 -1 1
57 -40 1 1
57 -40 0 2
57 -40 -1 1
56 -38 1 1
56 -38 0 2
56 -38 -1 1
56 -39 -1 1
56 -40 -1 1
57 -39 0 2
55 -35 1 1
54 -36 2 0
53 -37 2 0
51 -33 2 0
51 -34 2 0
57 -37 3 0
61 -47 0 2
61 -47 2 1
62 -47 0 2
62 -45 2 1
58 -46 -1 1
54 -45 6 0
67 -33 -1 1
64 -40 5 0
64 -39 4 0
62 -40 5 0
63 -40 5 0
52 -36 7 0
50 -34 5 0
51 -33 5 0
52 -37 4 0
53 -37 4 0
50 -36 3 0
58 -42 1 1
58 -42 2 1
52 -41 -1 1
52 -41 0 2
60 -47 4 0
59 -47 4 0
58 -48 4 0
57 -48 4 0
51 -46 5 0
52 -46 4 0
86 -32 2 1
86 -33 0 1
85 -31 1 2
85 -31 0 1
87 -36 6 0
84 -36 4 1
84 -38 5 0
85 -32 0 1
85 -33 2 1
90 -33 3 0
90 -34 -1 1
90 -34 0 2
84 -35 6 1
83 -35 7 2
85 -33 1 2
85 -33 0 2
88 -32 6 0
91 -34 1 1
91 -33 -1 1
91 -33 0 1
91 -33 1 1
86 -38 -1 1
86 -38 0 2
87 -38 -1 1
87 -38 0 2
87 -38 1 1
88 -38 -1 1
88 -38 0 2
88 -38 1 1
88 -37 -1 1
84 -31 2 1
88 -36 0 2
87 -33 5 0
84 -36 5 1
84 -38 6 0
87 -34 4 0
88 -35 5 0
83 -36 5 1
86 -37 4 1
84 -31 0 1
83 -37 3 1
82 -34 7 2
83 -34 7 2
84 -34 6 1
78 -30 12 0
77 -29 12 0
84 -30 11 0
85 -30 12 0
86 -30 12 0
80 -28 11 0
80 -27 11 0
80 -26 11 0
84 -34 11 0
51 -34 4 0
52 -34 4 0
50 -32 3 0
51 -36 2 0
78 -36 9 1
78 -39 8 0
72 -37 7 0
71 -35 8 0
72 -38 5 1
73 -39 7 0
73 -40 8 0
68 -37 7 0
74 -36 6 0
70 -41 7 0
70 -35 5 0
69 -33 6 0
74 -38 5 1
74 -38 6 0
72 -36 4 1
72 -35 5 0
73 -34 5 1
73 -33 5 0
72 -41 5 1
76 -36 4 1
71 -33 4 0
70 -32 4 0
75 -40 3 0
74 -34 3 1
75 -34 3 1
72 -35 1 1
73 -35 1 1
74 -36 1 1
68 -49 4 0
51 -37 7 0
53 -36 4 0
51 -45 6 0
52 -39 6 0
51 -43 7 0
54 -42 7 0
54 -45 8 0
57 -44 8 0
62 -47 7 0
59 -46 8 0
59 -48 4 0
60 -49 6 0
63 -48 7 0
60 -47 8 0
79 -33 13 0
60 -46 6 0
62 -45 8 0
61 -49 6 0
65 -43 7 0
65 -44 6 0
64 -48 7 0
63 -47 6 0
62 -43 7 0
62 -44 6 0
61 -47 8 0
61 -46 7 0
63 -45 8 0
62 -45 4 0
65 -42 5 0
65 -49 5 0
62 -49 6 0
80 -30 2 1
80 -29 0 1
80 -29 1 1
80 -29 2 1
80 -28 0 1
80 -28 1 1
80 -28 2 1
81 -30 0 1
79 -42 -1 1
79 -41 -1 1
80 -43 -1 1
80 -43 0 2
80 -43 1 1
80 -42 -1 1
80 -41 -1 1
81 -43 -1 1
81 -43 0 2
81 -43 1 1
