DAV_OBMAP v3 cell_size=10
-237 19 8 1
-237 19 9 1
-228 20 8 0
-218 38 5 1
-218 38 4 2
-239 28 1 1
-218 38 3 1
-239 27 1 1
-237 29 3 1
-237 29 2 1
-238 29 4 1
-238 29 3 1
-238 29 2 1
-239 29 2 1
-235 26 3 0
-234 25 1 1
-234 25 0 1
-207 12 5 0
-236 25 2 1
-220 0 39 1
-234 24 2 1
-232 43 1 1
-232 44 -1 1
-202 46 1 1
-201 46 1 1
-202 42 3 1
-203 6 5 0
-240 8 7 0
-243 15 4 1
-243 15 5 1
-235 37 2 1
-212 44 11 0
-211 45 10 0
-210 46 10 0
-205 29 9 1
-243 24 9 1
-242 24 9 1
-246 20 3 1
-246 20 4 1
-246 20 5 1
-212 4 -1 1
-245 18 5 1
-245 19 3 1
-245 20 3 1
-245 20 4 2
-248 1 3 0
-205 21 3 1
-206 22 5 1
-244 17 3 1
-243 17 3 1
-246 21 3 1
-246 21 4 1
-245 21 3 1
-244 24 9 1
-245 23 9 0
-248 39 8 0
-222 49 4 2
-249 41 7 0
-220 48 3 1
-248 40 7 1
-247 40 7 1
-250 41 7 0
-248 41 6 1
-250 40 6 0
-221 46 2 1
-249 40 6 0
-249 41 6 0
-219 47 2 1
-220 47 1 1
-219 47 -1 1
-244 7 6 0
-245 8 6 1
-244 5 7 0
-245 5 7 0
-246 5 7 0
-247 5 7 0
-244 5 8 0
-228 8 1 1
-228 9 1 2
-228 10 1 2
-229 10 0 1
-245 2 7 0
-229 10 1 2
-229 11 0 1
-229 12 0 1
-228 10 0 1
-228 11 0 1
-228 12 0 1
-227 8 0 1
-227 9 0 1
-227 13 0 1
-244 3 8 1
-244 2 9 1
-244 3 9 1
-244 2 5 1
-244 3 5 1
-244 4 5 1
-207 10 -1 1
-206 8 -1 1
-243 4 5 1
-242 2 5 2
-242 3 5 2
-242 4 5 1
-240 3 9 2
-240 2 9 1
-240 2 10 1
-240 3 10 1
-240 4 10 1
-239 2 9 1
-239 2 10 1
-239 3 9 1
-239 3 10 1
-239 4 10 1
-241 2 5 1
-241 3 5 1
-241 4 5 1
-240 2 5 1
-216 45 4 2
-216 45 3 2
-216 44 5 1
-202 44 -1 1
-202 45 -1 1
-216 40 2 1
-216 40 3 1
-216 41 1 1
-216 41 2 2
-216 41 3 2
-216 42 1 1
-216 42 2 1
-216 42 3 1
-216 40 4 1
-216 41 4 2
-201 4 8 1
-201 4 9 1
-201 4 10 1
-201 5 8 1
-201 5 9 1
-201 5 10 1
-214 43 0 1
-214 43 1 1
-214 44 -1 1
-211 43 0 1
-211 43 1 1
-202 45 10 0
-204 45 7 1
-204 45 9 1
-232 25 1 1
-232 24 1 1
-232 23 1 1
-233 25 1 1
-223 44 5 1
-223 44 4 1
-224 46 5 1
-224 46 4 1
-224 45 5 2
-224 45 4 2
-201 3 11 0
-224 44 4 1
-223 45 4 2
-204 47 0 1
-204 46 0 1
-241 24 6 1
-241 23 6 2
-241 22 6 1
-242 24 6 1
-242 23 6 2
-242 22 6 2
-243 24 6 1
-243 23 6 2
-243 22 6 2
-206 44 6 1
-206 44 7 2
-205 44 3 0
-205 42 6 1
-205 43 6 1
-239 25 5 1
-238 21 4 1
-239 21 4 1
-246 6 9 0
-243 6 9 0
-245 7 9 0
-246 6 8 0
-247 5 8 0
-237 46 6 1
-223 11 4 2
-223 12 4 2
-223 12 5 2
-223 12 6 2
-231 18 3 1
-231 18 4 1
-231 18 5 1
-230 18 3 1
-230 18 4 1
-230 18 5 1
-229 18 3 1
-229 18 4 1
-229 18 5 1
-202 19 4 1
-202 19 5 1
-207 20 6 0
-210 23 5 1
-210 20 7 0
-212 20 7 0
-209 9 8 0
-206 12 2 2
-206 11 4 1
-206 11 3 2
-213 39 1 1
-213 42 0 1
-213 41 0 1
-213 40 0 1
-213 43 4 1
-213 43 3 1
-214 40 0 1
-213 43 2 1
-215 41 0 1
-214 40 4 1
-215 42 5 1
-203 11 8 2
-203 11 7 1
-204 13 9 1
-210 31 8 1
-210 31 9 1
-210 31 10 1
-210 32 8 1
-210 32 9 1
-210 32 10 1
-210 33 8 1
-210 33 9 1
-210 33 10 1
-230 17 9 1
-230 17 8 1
-230 16 10 1
-230 16 9 1
-230 16 8 1
-230 15 10 1
-230 15 9 1
-230 15 8 1
-229 16 9 2
-230 17 12 0
-230 18 12 0
-231 18 11 1
-230 17 10 2
-232 17 12 0
-232 19 11 0
-235 17 12 0
-207 43 10 0
-205 43 9 0
-209 44 7 0
-244 24 6 1
-244 23 8 1
-244 23 7 1
-244 23 6 1
-244 22 8 1
-244 22 7 1
-244 22 6 1
-243 26 7 0
-201 40 9 0
-202 42 8 0
-202 42 9 0
-203 42 9 0
-204 41 8 0
-205 42 8 1
-204 42 9 0
-205 42 7 1
-205 40 9 0
-204 39 9 0
-204 2 13 0
-201 0 11 1
-202 0 11 1
-205 4 13 0
-245 25 9 0
-246 24 9 0
-245 26 8 0
-247 25 8 0
-244 26 8 0
-246 26 8 0
-247 24 8 0
-247 26 7 0
-246 27 7 0
-241 17 11 1
-241 17 12 1
-205 3 10 0
-204 12 9 1
-204 11 8 2
-205 13 9 1
-205 12 8 1
-205 11 9 1
-205 11 8 1
-204 12 8 2
-206 13 4 1
-206 13 3 2
-206 13 2 1
-208 44 0 1
-208 44 -1 1
-208 43 -1 1
-208 42 0 1
-208 42 -1 1
-209 44 1 1
-209 44 0 1
-209 44 -1 1
-237 10 10 0
-209 43 -1 1
-209 42 0 1
-245 26 9 0
-247 26 9 0
-246 27 8 0
-247 26 8 0
-245 27 8 0
-247 28 8 0
-248 26 8 0
-208 47 7 2
-208 49 10 1
-210 48 8 0
-210 48 10 0
-210 48 9 0
-211 49 10 0
-205 31 5 1
-208 29 9 0
-212 29 5 1
-211 29 5 1
-212 26 6 1
-236 12 4 0
-237 12 3 0
-208 13 2 1
-207 14 11 0
-207 14 10 0
-205 24 7 2
-206 23 6 1
-206 23 7 2
-206 23 8 1
-206 24 6 1
-206 24 7 1
-206 24 8 1
-206 25 7 1
-206 25 8 1
-205 23 6 1
-205 23 7 2
-246 28 8 0
-246 28 9 0
-247 27 8 0
-247 27 9 0
-247 29 8 0
-248 28 8 0
-245 29 8 0
-248 27 8 0
-246 29 7 0
-211 31 6 1
-210 29 6 1
-210 37 4 1
-248 28 7 0
-249 28 7 0
-210 29 7 1
-210 30 6 1
-213 8 7 1
-214 13 1 1
-212 13 5 1
-235 43 1 1
-235 44 -1 1
-226 25 6 1
-202 41 7 1
-202 39 8 1
-218 42 8 0
-218 42 9 0
-219 41 9 0
-218 43 9 1
-217 41 9 0
-219 42 8 0
-217 42 8 0
-217 42 9 0
-218 40 8 0
-219 43 8 0
-217 41 8 0
-216 41 8 0
-203 40 6 1
-217 44 8 2
-218 44 8 1
-218 44 9 1
-218 45 8 1
-218 45 9 1
-217 43 8 1
-217 43 9 1
-217 44 9 1
-217 45 8 2
-217 45 9 1
-216 43 7 1
-216 43 8 1
-216 43 9 1
-216 44 7 1
-216 44 8 1
-216 44 9 1
-216 45 7 1
-216 45 8 1
-216 45 9 1
-217 40 8 0
-217 42 7 0
-203 40 7 1
-203 41 6 2
-201 36 8 0
-235 43 3 0
-204 44 0 2
-237 45 3 2
-218 3 40 2
-218 3 39 1
-218 2 40 1
-218 2 39 1
-218 1 40 1
-218 1 39 1
-219 3 40 1
-219 3 39 1
-220 3 40 1
-220 3 39 1
-219 2 43 0
-217 1 42 0
-217 1 41 1
-220 4 41 0
-204 42 0 1
-204 42 -1 1
-239 12 5 1
-239 12 4 2
-239 12 3 1
-239 11 4 1
-239 11 3 2
-240 13 5 1
-240 13 4 1
-240 13 3 1
-240 12 5 1
-249 5 4 0
-250 5 3 0
-248 5 3 0
-247 4 2 0
-248 5 6 0
-204 11 6 0
-240 9 6 0
-239 7 6 0
-241 9 6 0
-238 8 5 0
-204 9 6 0
-205 10 9 1
-204 9 8 1
-205 10 8 1
-206 11 8 0
-207 8 6 1
-207 9 7 0
-207 9 9 0
-207 9 8 0
-207 10 8 0
-209 9 6 0
-209 10 7 0
-209 10 8 0
-208 11 8 0
-207 11 8 0
-209 12 7 0
-211 12 8 0
-210 12 8 0
-209 12 8 0
-209 14 9 0
-208 13 8 0
-204 15 9 0
-205 14 9 0
-208 43 10 0
-207 41 11 0
-206 41 8 1
-209 44 12 0
-205 33 9 1
-206 33 10 0
-205 33 11 0
-205 33 8 1
-208 35 8 1
-210 35 8 0
-213 30 8 1
-213 30 9 1
-213 30 10 1
-212 30 8 1
-212 30 9 1
-212 30 10 1
-211 30 8 2
-212 48 10 1
-212 49 8 1
-212 49 10 1
-210 47 10 0
-209 46 10 0
-203 3 12 0
-202 3 12 0
-201 3 12 0
-202 3 13 0
-203 5 13 0
-211 30 11 1
-211 30 12 1
-212 30 7 2
-211 30 7 2
-210 30 7 1
-210 30 8 1
-210 30 9 1
-230 42 2 1
-234 44 0 1
-234 44 1 1
-234 44 2 1
-217 3 39 1
-217 2 40 1
-217 2 39 1
-218 4 40 1
-213 30 7 1
-212 32 6 1
-211 32 6 1
-212 28 8 1
-211 28 10 2
-212 27 9 1
-212 27 10 1
-236 18 5 1
-236 18 6 1
-236 18 7 1
-236 19 5 1
-236 19 6 1
-236 19 7 1
-235 17 5 1
-235 17 6 2
-235 17 7 1
-234 17 5 1
-234 17 6 1
-234 17 7 1
-202 32 9 1
-203 32 9 1
-203 31 9 1
-203 30 9 1
-228 18 6 0
-231 21 7 0
-201 32 9 1
-231 21 8 0
-201 33 10 0
-231 21 10 0
-208 30 6 1
-209 31 7 0
-240 4 8 1
-240 5 9 0
-240 4 9 1
-240 7 7 0
-240 6 7 0
-240 5 7 0
-240 4 6 1
-227 20 7 0
-208 24 5 1
-208 24 4 2
-208 24 3 1
-209 26 3 1
-209 25 5 1
-209 25 4 1
-209 25 3 1
-209 24 5 1
-209 24 4 2
-209 24 3 1
-208 25 4 2
-208 25 11 0
-208 25 10 0
-207 24 6 1
-205 23 9 1
-207 24 8 1
-217 36 1 1
-217 36 2 1
-217 37 0 1
-205 22 8 1
-205 22 7 2
-205 22 6 1
-206 22 8 1
-237 38 4 1
-236 37 5 0
-236 37 6 0
-235 37 3 2
-234 44 3 1
-209 42 8 0
-235 36 4 1
-234 37 5 0
-234 37 6 0
-234 37 4 1
-235 38 6 0
-211 44 11 0
-236 37 2 1
-236 37 3 1
-236 38 2 1
-236 38 3 2
-236 39 2 1
-236 39 3 1
-201 33 9 0
-233 44 4 1
-233 44 5 1
-213 44 8 1
-213 44 11 0
-213 44 9 1
-223 41 2 2
-223 41 1 2
-213 44 3 1
-213 44 2 1
-234 29 4 1
-235 30 7 0
-235 30 4 0
-218 45 2 1
-218 45 1 1
-250 0 3 0
-218 44 2 1
-233 30 6 0
-217 34 2 1
-217 34 1 1
-217 34 0 1
-218 36 2 1
-218 36 1 1
-218 36 0 1
-218 35 2 1
-218 35 0 1
-218 34 2 1
-218 34 1 1
-218 34 0 1
-219 36 2 1
-219 36 1 1
-215 45 3 2
-215 44 5 1
-215 44 4 1
-239 28 2 1
-215 44 3 1
-239 28 3 1
-214 45 4 2
-211 47 2 1
-211 47 1 1
-211 47 0 1
-211 46 2 1
-211 46 1 1
-211 46 0 1
-211 45 1 1
-229 34 4 1
-229 34 3 2
-229 34 2 1
-229 33 4 1
-229 33 3 2
-229 33 2 1
-202 41 6 1
-201 40 7 1
-228 45 3 2
-220 44 1 1
-220 44 0 2
-220 44 -1 1
-219 2 40 2
-219 2 39 1
-219 1 40 1
-219 1 39 1
-220 2 40 1
-220 2 39 1
-210 38 9 0
-211 37 9 0
-212 36 9 0
-210 38 10 0
-211 37 11 0
-211 37 8 0
-212 36 8 0
-209 35 9 0
-209 37 10 0
-209 36 11 0
-209 35 11 0
-206 27 7 1
-208 29 7 0
-206 27 10 0
-207 28 9 0
-206 27 8 1
-208 29 8 0
-209 26 7 0
-209 26 10 0
-209 27 9 0
-209 26 8 0
-209 29 7 0
-210 26 11 1
-214 47 11 0
-205 47 11 0
-209 47 13 0
-207 45 11 0
-209 44 8 0
-234 44 6 1
-234 45 6 1
-234 46 6 1
-236 43 5 0
-236 42 5 0
-236 42 3 0
-236 41 5 0
-235 41 3 0
-235 40 4 0
-224 28 3 1
-224 27 5 1
-224 27 3 1
-224 26 5 1
-224 26 3 1
-212 45 7 1
-213 45 7 1
-214 45 9 1
-214 45 8 1
-214 45 7 1
-213 46 11 0
-219 42 6 0
-221 44 6 0
-220 43 6 0
-220 40 6 0
-217 45 7 1
-217 45 6 1
-217 44 7 1
-217 44 6 2
-217 43 7 1
-217 43 6 1
-208 12 -1 1
-217 43 5 1
-218 45 7 1
-218 45 6 1
-218 44 7 1
-218 43 7 1
-218 43 6 1
-218 43 5 1
-219 45 7 1
-219 45 6 1
-219 45 5 1
-219 44 6 1
-219 44 5 1
-219 43 6 1
-219 43 5 1
-218 44 6 2
-218 41 7 0
-220 44 7 0
-221 40 7 0
-218 42 7 0
-219 40 7 0
-219 41 7 0
-219 44 7 1
-219 43 7 1
-218 41 8 0
-220 41 8 0
-220 41 7 0
-235 49 6 1
-218 43 8 1
-219 41 8 0
-219 42 7 0
-220 41 9 0
-235 26 5 0
-237 28 4 1
-213 0 43 0
-208 12 1 1
-207 12 -1 1
-207 12 0 2
-207 12 1 2
-209 44 11 0
-209 43 9 0
-232 32 4 2
-232 32 3 1
-204 32 6 1
-213 10 8 1
-212 8 8 1
-210 10 4 0
-210 11 2 1
-213 8 1 1
-213 9 1 2
-212 8 1 2
-212 9 1 2
-204 34 7 0
-204 33 8 1
-204 34 5 0
-205 33 5 1
-233 27 7 0
-202 36 10 0
-202 36 3 1
-202 36 2 1
-230 26 4 2
-230 26 5 1
-233 30 7 0
-233 30 8 0
-233 30 9 0
-232 29 0 1
-232 30 0 1
-232 30 1 1
-232 31 0 1
-206 38 10 0
-204 39 10 0
-205 38 10 0
-231 29 6 0
-230 29 7 0
-229 29 7 0
-229 29 4 2
-229 28 3 1
-229 28 4 1
-229 28 5 1
-229 29 3 1
-228 28 3 1
-228 28 4 2
-228 28 5 1
-228 29 3 1
-228 29 4 2
-228 29 5 1
-237 29 7 0
-235 27 7 0
-229 26 3 1
-229 26 4 2
-229 26 5 1
-229 27 3 1
-223 45 -1 1
-229 27 5 1
-233 29 7 0
-233 29 8 0
-233 29 9 0
-233 28 0 1
-232 28 0 1
-235 26 7 0
-233 27 6 0
-233 25 7 0
-231 28 6 0
-230 26 7 0
-238 48 8 0
-238 46 8 1
-237 47 9 0
-238 49 9 0
-238 48 9 0
-238 47 9 0
-246 25 7 0
-246 25 6 0
-228 20 5 1
-226 43 6 0
-245 15 8 1
-224 44 7 0
-225 44 7 0
-229 20 3 1
-230 20 5 1
-230 20 4 2
-230 20 3 1
-226 42 7 0
-231 21 5 1
-231 21 4 2
-231 21 3 1
-232 22 3 1
-232 21 5 1
-232 21 4 2
-212 40 2 2
-215 7 40 2
-212 40 1 1
-211 41 2 2
-210 42 4 1
-211 42 4 1
-211 42 3 2
-216 8 40 1
-216 8 39 1
-216 7 40 1
-216 7 39 1
-211 44 4 1
-211 44 3 2
-211 44 2 1
-211 43 4 1
-211 43 3 2
-212 7 40 1
-210 45 4 1
-210 45 3 1
-210 45 2 1
-210 44 4 1
-210 44 3 2
-246 0 0 1
-247 24 7 0
-238 48 7 0
-239 45 8 1
-224 43 5 0
-222 42 6 1
-240 45 8 1
-240 45 7 1
-240 48 9 0
-241 47 10 1
-241 46 10 1
-241 45 10 1
-242 47 10 1
-242 46 10 1
-242 45 10 1
-243 47 10 1
-245 49 5 0
-242 48 4 1
-243 49 4 1
-230 21 3 1
-230 21 4 1
-230 21 5 1
-238 8 3 0
-239 9 3 0
-218 39 4 1
-218 39 3 1
-202 19 8 1
-217 39 6 0
-216 38 6 1
-215 37 6 1
-214 39 5 1
-214 37 5 1
-214 40 7 0
-214 39 7 0
-214 38 7 0
-214 40 6 1
-214 39 6 1
-231 11 5 1
-231 12 3 2
-231 12 4 2
-231 12 5 2
-231 13 3 1
-231 13 4 1
-231 13 5 1
-234 7 2 1
-233 7 2 1
-232 7 2 1
-234 8 1 2
-234 9 1 2
-234 10 1 2
-233 8 1 2
-233 9 1 2
-233 10 1 2
-232 8 1 1
-232 9 1 2
-232 10 1 2
-211 15 7 0
-209 15 8 0
-211 15 9 0
-210 15 6 0
-211 15 6 0
-208 14 7 0
-209 13 7 0
-210 12 7 0
-208 14 8 0
-209 13 8 0
-210 12 9 0
-208 14 6 0
-209 13 6 0
-210 12 6 0
-207 11 7 0
-207 12 8 0
-207 11 9 0
-207 11 6 0
-234 8 8 1
-234 9 8 1
-233 8 8 1
-206 14 8 0
-205 13 8 1
-205 12 9 1
-206 14 6 0
-205 13 6 0
-204 12 6 0
-207 15 9 0
-207 15 10 0
-207 15 11 0
-208 14 2 1
-208 14 3 2
-208 14 4 2
-207 14 2 1
-207 14 3 2
-207 14 4 1
-206 14 2 1
-206 14 3 1
-206 14 4 1
-203 21 7 2
-203 20 6 1
-203 20 7 2
-203 20 8 1
-203 21 6 1
-203 21 8 1
-202 20 6 1
-202 20 7 1
-202 20 8 1
-202 21 6 1
-202 21 7 1
-202 21 8 1
-202 22 7 1
-202 22 8 1
-207 21 7 0
-204 21 9 2
-205 20 10 1
-205 21 9 1
-205 21 10 1
-204 20 9 1
-204 20 10 1
-204 21 10 1
-203 20 9 2
-203 20 10 1
-203 21 9 1
-203 21 10 1
-203 21 5 2
-204 20 4 1
-204 20 5 1
-204 21 4 1
-210 3 5 1
-209 3 4 0
-208 3 2 1
-208 3 3 1
-242 20 4 1
-242 21 4 1
-241 19 4 1
-241 19 5 1
-241 19 6 1
-241 20 4 1
-243 20 3 1
-246 3 8 0
-233 45 7 1
-248 45 6 1
-248 45 7 1
-229 21 3 1
-229 21 4 2
-229 21 5 1
-241 48 5 2
-242 48 7 1
-242 48 6 2
-242 48 5 1
-230 24 4 2
-230 24 5 1
-243 48 6 1
-243 48 5 2
-244 47 7 1
-214 44 10 1
-227 28 7 2
-226 27 3 1
-226 27 4 2
-226 27 5 1
-226 28 3 1
-226 28 4 1
-226 28 5 2
-226 29 3 1
-226 29 4 1
-226 29 5 1
-228 31 7 1
-201 37 2 1
-201 37 3 1
-201 38 2 1
-214 43 9 1
-201 39 2 1
-201 39 3 1
-201 36 3 0
-228 36 6 0
-227 37 6 0
-227 37 7 0
-227 38 5 1
-227 39 5 1
-246 28 5 1
-245 28 5 1
-245 27 6 0
-245 28 6 0
-244 27 7 0
-245 29 7 0
-244 28 7 0
-223 9 1 2
-223 8 1 2
-223 7 1 1
-224 9 1 2
-224 8 1 2
-224 7 1 1
-225 9 1 2
-225 8 1 1
-213 12 1 2
-213 11 3 2
-213 11 2 2
-213 11 1 1
-213 10 3 1
-218 9 -1 1
-209 45 1 1
-216 9 -1 1
-218 13 0 1
-219 9 -1 1
-226 8 1 1
-227 10 0 1
-227 10 1 2
-205 46 7 2
-205 45 9 1
-205 45 8 1
-205 45 7 1
-206 47 9 2
-206 47 8 1
-206 47 7 1
-207 8 8 0
-203 44 1 1
-203 44 0 2
-203 43 2 1
-201 43 6 1
-203 43 0 1
-202 44 5 1
-212 2 41 1
-203 41 1 1
-203 40 1 1
-203 42 5 1
-203 41 5 1
-203 40 5 1
-203 41 4 1
-203 41 3 1
-203 41 2 2
-237 7 7 0
-203 2 6 1
-203 2 4 1
-204 2 5 1
-204 2 4 1
-202 3 5 0
-202 2 4 1
-203 2 5 1
-201 2 6 0
-206 23 3 1
-209 22 7 0
-207 4 2 2
-207 4 3 2
-248 49 7 0
-206 4 2 1
-206 4 3 1
-224 39 5 1
-224 38 5 1
-242 9 8 0
-242 12 6 1
-242 12 9 0
-239 13 6 0
-236 12 6 0
-235 9 6 0
-239 10 4 1
-239 10 5 0
-239 10 6 0
-239 10 12 0
-202 21 10 1
-204 19 4 1
-245 49 7 0
-226 38 3 2
-245 48 8 0
-243 49 8 0
-226 37 3 1
-210 49 10 0
-234 31 6 0
-241 2 7 1
-241 2 8 1
-241 3 7 2
-241 4 6 1
-242 3 9 2
-243 2 9 1
-243 2 10 1
-243 3 9 1
-243 3 10 1
-243 4 9 1
-243 4 10 1
-242 2 9 2
-242 2 10 2
-229 27 9 0
-229 27 8 0
-229 27 7 0
-225 22 5 1
-225 22 4 1
-242 3 10 1
-242 4 9 1
-242 4 10 1
-241 2 9 1
-241 2 10 1
-202 42 7 1
-233 32 6 0
-245 47 7 1
-248 48 6 0
-249 45 5 0
-249 48 5 0
-249 47 5 0
-242 4 8 1
-212 49 4 1
-211 48 4 1
-211 48 5 1
-211 48 6 1
-211 49 4 1
-211 8 7 1
-222 9 1 2
-234 6 6 1
-227 32 7 1
-242 0 2 2
-211 11 3 1
-211 11 4 1
-211 11 5 1
-211 12 3 1
-242 0 9 2
-211 13 3 1
-242 0 10 2
-218 45 4 1
-218 45 5 1
-241 0 10 1
-241 0 11 1
-242 1 9 2
-243 1 9 2
-243 1 10 1
-242 1 10 2
-204 24 9 2
-205 25 10 1
-217 40 4 1
-217 10 4 1
-217 9 6 2
-217 9 5 2
-217 9 4 2
-217 8 6 1
-217 8 5 1
-217 8 4 1
-221 13 6 1
-234 25 2 1
-233 23 2 1
-243 28 3 1
-243 28 4 2
-243 28 5 1
-242 26 5 1
-242 27 5 1
-225 7 2 1
-225 7 1 1
-225 7 7 1
-225 7 6 1
-207 19 11 0
-207 19 10 0
-207 19 9 0
-207 19 8 0
-205 16 5 0
-214 43 8 1
-215 45 10 1
-215 45 9 1
-207 5 5 1
-206 5 5 1
-212 5 5 1
-211 5 5 2
-210 5 5 1
-209 5 4 0
-208 4 2 1
-208 4 3 1
-208 4 4 1
-202 35 9 0
-204 36 9 0
-203 35 8 0
-203 34 9 0
-203 37 9 0
-204 35 8 0
-209 5 3 1
-206 7 0 1
-206 7 1 1
-206 8 0 1
-206 8 1 2
-206 8 2 1
-206 9 0 1
-206 9 1 2
-206 9 2 1
-209 5 -1 1
-209 5 0 2
-209 5 1 1
-208 5 -1 1
-208 5 0 2
-208 5 1 1
-207 5 -1 1
-207 5 0 2
-207 5 1 2
-223 31 7 1
-223 31 6 2
-223 31 5 1
-214 13 0 1
-214 14 0 1
-213 13 0 1
-213 14 0 1
-212 14 0 1
-214 8 0 1
-214 9 0 1
-215 45 8 1
-215 44 10 1
-206 17 7 1
-234 48 6 1
-234 48 5 1
-238 45 5 1
-238 44 5 1
-235 48 7 1
-232 10 0 1
-208 12 0 2
-232 11 0 1
-232 12 0 1
-230 8 0 1
-230 9 0 1
-230 13 0 1
-206 10 0 1
-236 49 9 0
-236 47 8 0
-235 48 9 1
-236 46 9 0
-236 48 10 0
-236 47 10 0
-236 49 5 1
-236 48 6 1
-236 48 5 2
-236 48 4 1
-236 47 6 1
-237 49 5 1
-237 49 4 1
-237 48 7 0
-238 47 7 0
-236 46 7 1
-236 45 8 1
-236 45 7 1
-236 44 8 1
-233 10 0 1
-237 45 6 2
-233 11 0 1
-233 12 0 1
-231 8 0 1
-231 9 0 1
-231 13 0 1
-236 47 7 0
-238 45 8 1
-236 46 8 1
-236 48 8 0
-237 45 9 0
-237 49 9 0
-237 47 8 0
-238 46 9 0
-236 48 9 0
-238 48 10 0
-238 47 10 0
-238 28 5 1
-239 30 3 1
-239 29 5 1
-239 28 5 1
-240 30 3 2
-240 29 5 1
-243 48 4 1
-244 48 5 1
-244 48 4 1
-232 9 0 1
-242 49 4 1
-239 30 5 1
-239 30 4 2
-240 32 5 1
-240 32 4 1
-240 31 5 2
-240 31 4 1
-240 30 5 2
-240 30 4 2
-238 29 6 0
-238 30 8 1
-238 30 7 1
-238 30 6 1
-239 30 8 1
-239 30 7 1
-227 22 6 0
-227 22 8 0
-228 25 8 0
-227 26 6 1
-231 26 8 0
-204 36 10 0
-234 25 8 0
-203 38 10 0
-202 38 10 0
-235 23 7 1
-204 35 10 0
-234 22 7 1
-233 22 7 1
-244 11 8 0
-244 11 9 0
-245 12 8 1
-244 12 9 0
-243 12 8 0
-246 13 9 2
-247 12 8 1
-247 12 9 1
-247 12 10 1
-247 13 8 1
-247 13 9 1
-247 13 10 1
-247 14 8 1
-247 14 9 1
-247 14 10 1
-246 12 8 1
-246 12 9 1
-246 12 10 1
-246 13 8 1
-246 13 10 1
-246 14 8 2
-246 14 9 1
-246 14 10 1
-245 12 9 1
-245 12 10 1
-245 13 8 1
-245 13 9 1
-245 13 10 1
-245 14 8 1
-245 14 9 1
-245 14 10 2
-244 12 7 0
-244 13 8 0
-246 12 7 1
-243 12 7 0
-245 13 7 1
-247 11 7 0
-247 12 7 1
-247 13 5 1
-247 13 6 1
-247 13 7 1
-247 14 5 1
-247 14 6 1
-247 14 7 1
-246 13 7 2
-246 14 5 1
-246 14 6 2
-246 14 7 2
-245 14 5 2
-245 14 6 1
-245 14 7 1
-243 12 5 2
-243 12 4 1
-243 12 6 1
-243 13 4 1
-243 13 5 2
-243 13 6 1
-242 11 4 1
-203 35 10 0
-202 37 10 0
-202 35 10 0
-201 37 10 0
-234 44 4 1
-204 35 9 0
-235 46 4 1
-235 45 5 2
-235 45 4 2
-235 44 5 1
-209 12 -1 1
-209 11 0 2
-209 11 -1 1
-209 10 1 1
-240 29 3 1
-240 28 4 1
-211 8 0 2
-247 31 7 1
-202 21 4 1
-202 21 5 1
-207 21 6 0
-246 32 8 2
-249 29 8 0
-248 31 8 0
-247 30 7 1
-247 29 7 0
-248 29 7 0
-239 33 8 1
-214 4 43 0
-212 1 41 1
-212 1 39 1
-213 1 41 1
-213 1 40 2
-213 1 39 1
-217 1 40 1
-217 1 39 1
-211 3 41 1
-211 3 39 1
-242 24 7 1
-242 22 7 1
-243 24 7 1
-202 47 2 1
-202 46 4 2
-202 1 11 1
-207 36 1 1
-207 36 2 1
-207 36 3 1
-207 37 1 1
-207 37 2 1
-207 37 3 1
-205 35 9 0
-207 35 10 0
-206 35 10 0
-205 35 11 0
-205 35 8 1
-213 35 9 0
-211 35 10 0
-212 35 10 0
-213 35 11 0
-213 35 8 0
-216 36 3 1
-214 35 3 0
-216 38 2 1
-216 39 2 1
-215 37 3 1
-220 38 5 1
-220 37 6 0
-209 16 9 0
-209 11 8 0
-210 11 8 0
-208 11 9 0
-209 11 10 0
-210 11 10 0
-208 9 8 0
-209 8 8 0
-241 46 7 2
-241 46 8 2
-241 46 9 2
-241 47 7 1
-241 47 8 1
-241 47 9 1
-241 49 8 0
-245 45 9 1
-245 46 9 1
-245 47 9 1
-242 45 6 1
-242 46 6 1
-242 47 6 1
-231 17 4 2
-240 49 4 1
-240 49 5 1
-240 49 6 2
-231 18 8 0
-231 18 6 0
-231 19 6 0
-231 20 6 0
-232 20 6 1
-239 49 4 1
-239 49 5 1
-239 49 6 1
-232 19 6 1
-232 19 5 1
-232 19 4 1
-234 19 8 1
-233 19 7 1
-233 18 7 1
-243 47 5 1
-242 47 5 1
-241 47 5 1
-241 47 6 1
-241 48 4 1
-234 20 7 1
-234 19 7 1
-234 18 7 1
-235 20 7 2
-235 19 7 1
-235 18 7 1
-232 21 6 1
-235 22 8 0
-239 34 7 1
-239 34 8 1
-234 21 7 1
-238 34 8 1
-235 22 7 1
-235 21 7 1
-238 35 2 1
-234 25 6 0
-239 35 2 1
-238 36 2 1
-238 36 3 1
-238 36 4 1
-239 30 6 1
-232 23 10 0
-232 22 10 0
-232 24 9 0
-241 49 9 0
-241 49 10 0
-232 21 9 0
-230 21 8 0
-230 22 10 0
-230 21 10 0
-229 20 10 0
-236 14 10 0
-239 12 9 0
-237 13 9 0
-237 14 9 0
-239 12 12 0
-238 13 11 0
-237 13 11 0
-245 48 5 0
-240 15 9 1
-240 15 12 1
-210 31 7 1
-210 32 7 1
-209 30 9 0
