DAV_OBMAP v3 cell_size=10
-165 -9 42 1
-165 -10 44 1
-165 -10 43 1
-165 -10 42 1
-167 -9 41 2
-167 -10 41 1
-167 -11 41 1
-168 -9 41 1
-168 -10 41 1
-173 -31 7 0
-170 -1 47 1
-197 -14 6 2
-172 -19 48 0
-171 -20 49 0
-191 -19 20 0
-167 -33 -1 1
-167 -33 -2 1
-171 -46 1 1
-168 -8 40 2
-169 -7 39 1
-168 -8 39 1
-156 -23 11 0
-189 -4 13 1
-189 -4 14 1
-189 -3 13 1
-199 -17 12 0
-199 -17 13 0
-168 -37 5 0
-188 -6 15 0
-188 -6 14 0
-197 -19 11 0
-174 -18 9 0
-177 -25 7 0
-174 -22 8 0
-196 -16 13 1
-196 -16 12 1
-196 -17 12 1
-197 -16 13 2
-197 -16 12 2
-198 -3 5 1
-198 -3 6 1
-198 -3 7 1
-197 -3 5 1
-164 -24 4 1
-164 -24 3 2
-163 -25 9 0
-163 -44 9 0
-163 -44 2 0
-163 -44 1 1
-153 -31 6 0
-152 -31 5 1
-167 -4 44 0
-193 -50 3 2
-154 -30 47 1
-153 -32 47 1
-153 -31 47 1
-152 -1 9 0
-151 -1 5 0
-158 -47 4 0
-179 -8 8 1
-155 -28 3 0
-155 -45 17 0
-151 -29 51 0
-172 -36 10 0
-176 -18 1 2
-181 -27 5 0
-179 -27 4 0
-179 -29 4 0
-181 -30 3 1
-182 -50 28 0
-181 -50 28 0
-180 -49 27 0
-194 -15 16 2
-194 -14 14 1
-190 -50 0 1
-157 -18 39 2
-157 -18 38 1
-152 -17 14 0
-153 -18 15 0
-154 -18 16 0
-156 -18 16 0
-157 -17 14 1
-157 -18 14 1
-158 -17 14 2
-159 -12 33 1
-196 -16 5 1
-184 -1 32 0
-158 -36 0 1
-170 -13 47 0
-167 -13 51 0
-193 -18 17 1
-157 -45 -1 1
-199 -27 14 1
-199 -26 13 1
-199 -26 15 1
-188 -20 23 0
-186 -17 22 0
-186 -17 23 0
-188 -19 21 0
-188 -19 22 0
-189 -18 23 0
-190 -18 23 0
-188 -16 22 0
-188 -15 22 0
-188 -20 20 0
-191 -21 22 0
-185 -16 21 0
-184 -15 21 0
-188 -18 20 0
-189 -17 20 0
-190 -17 21 0
-191 -17 21 0
-183 -18 20 0
-182 -18 20 0
-181 -18 20 0
-187 -21 20 0
-173 -10 16 0
-173 -12 15 0
-174 -11 16 0
-171 -11 38 2
-170 -13 38 1
-157 -44 14 0
-152 -31 53 1
-184 -18 9 0
-153 -26 31 0
-154 -28 32 0
-174 -43 5 0
-156 -15 26 0
-194 -22 0 2
-194 -23 3 1
-200 -21 7 0
-181 -6 38 0
-180 -1 35 0
-194 -25 4 1
-165 -28 34 0
-169 -24 34 1
-182 -3 36 0
-183 -3 37 0
-163 -26 8 0
-162 -6 34 1
-162 -7 34 2
-193 -46 2 1
-193 -46 1 1
-186 -17 5 1
-186 -18 7 1
-200 -37 4 0
-197 -7 12 0
-198 -6 11 0
-174 -11 30 1
-190 -2 8 1
-190 -2 7 1
-190 -2 6 1
-190 -3 8 2
-190 -3 7 2
-176 -23 2 0
-176 -24 3 0
-175 -28 1 0
-158 -33 1 1
-157 -37 9 0
-182 -23 19 0
-159 -35 4 0
-154 -36 4 0
-154 -37 3 0
-182 -8 10 0
-183 -42 16 0
-185 -40 14 1
-156 -30 8 0
-156 -30 7 0
-184 -47 3 0
-155 -45 41 0
-154 -45 41 0
-188 -48 12 0
-178 -33 6 0
-151 -22 26 0
-190 -36 12 0
-170 -28 19 0
-166 -27 19 0
-166 -28 18 0
-168 -30 20 0
-161 -16 4 1
-153 -1 1 2
-154 -1 1 2
-153 -2 11 0
-153 -2 10 0
-153 -2 9 0
-153 -2 8 0
-200 -20 21 0
-198 -17 20 0
-198 -16 21 0
-192 -6 16 0
-197 -12 15 1
-184 -38 16 0
-186 -40 17 0
-152 -10 3 2
-181 -12 5 1
-188 -39 20 0
-160 -20 45 1
-198 -46 9 2
-198 -46 8 1
-189 -18 6 1
-161 -30 38 0
-164 -37 38 0
-196 -24 9 0
-172 -13 7 1
-151 -45 31 0
-152 -45 33 0
-172 -9 41 1
-169 -12 39 1
-173 -14 40 1
-174 -14 40 1
-174 -37 10 0
-194 -32 4 2
-171 -13 49 0
-173 -14 47 0
-160 -6 4 1
-160 -7 4 1
-153 -24 15 0
-191 -38 20 0
-160 -8 16 1
-164 -6 15 1
-164 -7 15 1
-164 -8 15 1
-166 -30 17 0
-164 -4 42 0
-163 -6 43 0
-156 -33 13 1
-152 -33 13 1
-151 -33 13 2
-152 -33 12 1
-169 -21 44 1
-163 -22 42 0
-168 -27 42 0
-166 -23 49 0
-158 -21 26 1
-159 -21 25 1
-189 -3 29 0
-188 -3 30 0
-189 -6 30 0
-187 -5 31 0
-165 -6 33 1
-173 -16 50 0
-160 -40 25 0
-160 -41 26 0
-159 -35 25 1
-162 -43 26 0
-173 -46 -1 1
-158 -19 2 2
-169 -46 5 0
-166 -43 2 0
-165 -31 33 0
-196 -15 9 1
-192 -17 18 0
-162 -2 38 0
-195 -34 7 1
-194 -32 8 1
-161 -11 32 2
-154 -21 8 0
-163 -5 1 2
-197 -14 8 2
-159 -19 6 2
-173 -12 33 1
-172 -14 33 1
-166 -50 12 1
-166 -50 13 1
-161 -11 29 2
-161 -11 28 2
-161 -11 27 2
-162 -10 28 1
-162 -10 27 1
-162 -11 29 1
-164 -4 1 1
-159 -15 16 2
-167 -22 11 2
-167 -22 12 2
-155 -15 40 0
-194 -34 11 1
-195 -33 11 1
-195 -34 12 1
-199 -45 25 0
-199 -47 25 0
-198 -45 24 0
-173 -27 3 0
-173 -29 2 0
-160 -2 38 0
-161 -2 38 0
-162 -1 37 0
-187 -13 11 2
-162 -41 -1 1
-161 -42 0 2
-158 -41 2 1
-158 -41 1 2
-191 -15 20 0
-197 -5 10 0
-167 -24 37 1
-165 -23 39 2
-190 -22 19 0
-190 -24 20 0
-188 -24 19 0
-186 -22 17 1
-185 -23 17 0
-185 -16 16 0
-199 -45 18 0
-188 -17 1 2
-194 -33 10 0
-188 -46 17 0
-164 -6 20 1
-190 -27 11 1
-191 -19 4 1
-191 -20 5 1
-191 -20 4 1
-154 -28 9 0
-170 -29 13 0
-167 -28 13 0
-169 -27 12 0
-159 -8 41 0
-197 -6 7 0
-195 -6 8 0
-188 -29 3 2
-175 -44 5 0
-175 -44 6 0
-175 -44 4 0
-177 -42 6 0
-177 -42 7 0
-177 -42 4 0
-177 -42 3 0
-152 -44 38 1
-186 -5 -1 1
-155 -18 39 0
-157 -19 38 1
-158 -20 38 2
-193 -35 2 1
-168 -45 6 0
-184 -35 8 0
-172 -38 29 0
-172 -39 29 0
-171 -40 29 0
-171 -41 30 0
-173 -36 28 0
-175 -35 29 0
-164 -18 0 1
-164 -18 1 1
-155 -23 29 0
-186 -40 9 1
-160 -23 0 2
-196 -22 4 1
-161 -13 0 1
-158 -45 25 0
-173 -28 21 0
-176 -31 21 0
-179 -5 31 0
-179 -5 30 0
-195 -36 1 0
-194 -3 3 1
-195 -3 3 1
-197 -6 5 0
-200 -32 -2 1
-196 -40 4 1
-197 -50 6 0
-197 -33 -1 1
-173 -13 8 0
-154 -47 42 0
-153 -38 13 0
-195 -3 13 1
-168 -2 47 0
-157 -7 -1 1
-169 -27 10 0
-168 -28 10 0
-161 -9 2 1
-161 -10 1 1
-179 -15 4 1
-179 -14 2 1
-189 -7 0 2
-175 -2 49 0
-189 -18 0 1
-182 -18 0 1
-156 -5 2 1
-169 -31 26 0
-195 -31 15 2
-192 -28 15 0
-191 -28 14 0
-195 -24 14 0
-188 -10 7 0
-187 -10 6 0
-187 -10 7 0
-192 -7 10 0
-153 -24 4 0
-172 -27 16 0
-175 -33 15 0
-176 -33 15 0
-174 -29 15 0
-174 -29 14 0
-173 -33 15 0
-175 -35 14 0
-170 -35 14 0
-165 -39 19 0
-171 -16 49 0
-151 -46 48 0
-151 -47 48 0
-159 -31 9 0
-159 -32 8 0
-157 -11 28 0
-156 -9 29 0
-168 -22 30 1
-170 -25 30 0
-169 -24 30 1
-169 -22 30 1
-176 -49 -2 1
-175 -50 -2 1
-190 -12 8 1
-152 -26 51 0
-161 -30 9 0
-161 -30 7 0
-152 -25 10 0
-154 -23 11 0
-182 -10 8 0
-176 -32 8 0
-176 -32 5 0
-176 -32 4 0
-193 -10 11 0
-196 -32 0 1
-156 -10 0 1
-180 -7 4 2
-198 -15 6 1
-193 -33 4 1
-193 -34 4 2
-156 -43 17 1
-163 -32 30 1
-172 -29 3 0
-171 -28 3 1
-197 -6 6 0
-172 -27 12 0
-161 -8 21 1
-152 -48 10 0
-158 -9 11 0
-158 -9 10 0
-157 -7 8 0
-159 -23 26 0
-184 -17 4 0
-186 -16 4 0
-172 -10 39 1
-173 -11 40 2
-173 -11 38 1
-173 -12 40 1
-174 -10 40 1
-174 -10 39 1
-174 -10 38 1
-162 -12 11 1
-162 -12 10 1
-152 -1 4 0
-176 -18 55 0
-176 -18 54 0
-175 -18 53 0
-194 -23 13 0
-158 -6 31 0
-154 -23 37 0
-183 -23 3 1
-198 -10 12 0
-162 -20 9 1
-180 -50 10 1
-182 -8 1 1
-165 -37 25 0
-165 -36 24 0
-164 -35 23 1
-162 -32 25 1
-177 -26 20 0
-177 -27 20 0
-183 -28 20 0
-182 -28 20 0
-185 -38 8 1
-163 -20 23 1
-163 -20 24 1
-163 -20 25 1
-176 -46 29 0
-163 -24 7 1
-152 -5 7 0
-170 -4 43 0
-191 -36 15 0
-158 -37 50 1
-168 -29 2 2
-168 -29 1 1
-169 -29 3 1
-169 -29 2 2
-195 -10 8 0
-195 -14 5 2
-151 -19 6 0
-171 -15 11 2
-171 -15 12 2
-170 -15 10 1
-170 -15 11 1
-170 -15 12 1
-169 -15 10 1
-158 -47 7 0
-158 -47 6 0
-153 -44 28 1
-170 -17 12 2
-181 -17 0 1
-160 -37 4 0
-160 -40 4 0
-159 -36 4 0
-155 -29 1 1
-155 -35 11 0
-152 -42 38 1
-152 -43 38 1
-172 -25 6 0
-173 -26 6 0
-173 -24 8 0
-166 -31 51 0
-172 -11 50 0
-199 -28 4 1
-176 -25 5 0
-177 -14 5 1
-197 -21 14 1
-197 -21 13 1
-198 -19 13 1
-198 -20 13 1
-198 -21 14 1
-198 -21 13 1
-200 -17 14 0
-200 -20 15 0
-197 -22 14 1
-200 -14 17 0
-195 -23 7 0
-195 -23 6 0
-195 -24 7 0
-182 -49 15 0
-178 -40 2 0
-187 -23 12 1
-167 -46 0 2
-198 -26 3 1
-153 -37 -1 1
-153 -37 0 1
-194 -48 17 1
-184 -45 -1 1
-155 -23 31 0
-167 -27 23 0
-168 -22 23 1
-168 -21 23 1
-163 -25 22 0
-171 -34 31 0
-199 -30 16 1
-153 -45 1 1
-187 -37 6 0
-187 -21 13 1
-187 -22 13 1
-173 -16 55 0
-171 -20 54 0
-171 -21 55 0
-152 -17 36 0
-152 -16 36 0
-151 -16 35 0
-155 -20 35 0
-155 -16 36 0
-185 -19 6 0
-198 -42 3 2
-167 -9 3 2
-177 -7 1 1
-190 -12 32 1
-190 -13 34 1
-190 -13 33 1
-174 -8 45 0
-169 -5 46 0
-165 -7 46 1
-164 -8 23 1
-164 -8 24 1
-200 -29 0 2
-151 -7 4 1
-189 -24 18 0
-156 -14 21 0
-160 -28 2 2
-173 -12 34 1
-173 -12 35 1
-172 -14 34 1
-172 -14 35 1
-172 -13 35 2
-172 -12 34 1
-172 -12 35 1
-171 -14 34 1
-171 -14 35 1
-171 -13 34 2
-171 -13 35 1
-164 -24 5 1
-189 -31 8 1
-190 -31 8 1
-179 -7 7 1
-199 -21 10 0
-176 -50 3 1
-152 -27 15 0
-151 -30 18 1
-156 -44 4 1
-153 -47 2 1
-154 -47 2 1
-154 -45 6 0
-154 -30 49 1
-151 -31 53 2
-190 -33 7 1
-190 -33 6 1
-190 -34 8 1
-190 -34 7 2
-190 -34 6 1
-187 -19 19 0
-164 -4 27 1
-169 -29 4 0
-170 -31 5 0
-170 -28 1 2
-159 -34 8 0
-159 -34 5 0
-162 -9 49 0
-172 -14 22 1
-173 -9 22 0
-160 -46 18 0
-199 -45 21 0
-167 -37 7 0
-198 -47 20 0
-156 -25 5 0
-156 -25 6 0
-179 -15 6 0
-176 -39 24 0
-176 -39 25 0
-176 -45 24 0
-170 -13 32 1
-188 -25 19 0
-193 -27 20 0
-190 -26 21 0
-193 -24 21 0
-191 -23 21 0
-191 -23 20 0
-191 -22 12 1
-193 -24 14 0
-188 -22 11 1
-169 -48 14 0
-169 -49 15 0
-169 -50 16 0
-169 -49 16 0
-167 -50 17 0
-164 -30 30 0
-165 -30 31 0
-165 -31 31 0
-168 -29 6 0
-158 -1 31 0
-164 -26 9 0
-191 -26 0 1
-191 -27 0 1
-167 -26 10 0
-161 -29 30 0
-169 -50 7 1
-190 -33 10 1
-190 -32 9 1
-190 -32 10 1
-190 -31 9 1
-190 -31 10 1
-152 -24 45 0
-182 -20 5 0
-186 -47 9 2
-159 -31 3 1
-175 -9 51 0
-167 -11 50 0
-166 -10 50 0
-169 -9 30 1
-162 -27 14 0
-163 -26 14 0
-164 -26 14 0
-169 -28 15 0
-169 -27 15 0
-168 -26 15 0
-161 -23 15 1
-162 -23 15 1
-162 -33 27 2
-162 -34 29 2
-162 -34 28 2
-162 -34 27 2
-171 -41 10 0
-163 -32 28 1
-158 -43 5 0
-154 -41 7 0
-179 -38 9 0
-179 -36 9 0
-180 -37 8 0
-159 -25 25 0
-159 -25 23 0
-160 -26 28 0
-161 -26 30 0
-152 -16 44 0
-152 -19 45 0
-151 -10 11 0
-195 -3 6 1
-151 -6 10 0
-152 -9 8 0
-173 -35 22 0
-174 -35 22 0
-172 -37 20 0
-187 -33 11 1
-185 -5 1 1
-166 -34 37 0
-161 -34 38 1
-161 -35 38 1
-162 -25 46 0
-161 -41 23 0
-168 -22 45 2
-168 -24 45 1
-189 -3 37 0
-190 -4 37 0
-191 -2 37 0
-189 -5 35 0
-189 -1 34 0
-160 -38 1 2
-200 -30 4 0
-200 -29 4 0
-165 -34 -1 1
-164 -33 -3 1
-164 -33 -2 2
-163 -25 40 0
-162 -25 40 0
-169 -10 24 1
-169 -11 24 1
-185 -11 9 0
-190 -10 9 0
-185 -8 10 0
-183 -18 18 0
-182 -18 17 0
-200 -36 -2 1
-200 -37 0 2
-200 -37 -2 1
-187 -16 6 2
-161 -2 5 1
-183 -19 1 1
-183 -19 0 1
-174 -41 12 0
-171 -17 9 1
-171 -18 11 1
-171 -18 10 1
-155 -12 49 0
-161 -11 47 0
-162 -12 48 0
-163 -12 48 0
-157 -7 48 0
-161 -10 47 0
-154 -10 47 0
-161 -13 47 0
-161 -14 47 0
-190 -26 8 1
-155 -27 38 0
-190 -25 8 2
-169 -29 29 0
-170 -29 29 0
-169 -11 17 1
-169 -10 17 1
-169 -9 16 1
-169 -9 17 1
-174 -13 16 0
-173 -9 16 0
-172 -14 17 1
-170 -20 48 0
-170 -20 50 0
-170 -20 49 0
-171 -29 25 0
-170 -29 26 0
-169 -30 27 0
-165 -34 26 0
-166 -33 26 0
-166 -32 27 0
-175 -32 13 0
-170 -37 13 0
-172 -38 15 0
-177 -33 15 0
-175 -33 16 0
-175 -37 16 0
-162 -30 13 0
-175 -39 29 0
-163 -46 5 0
-163 -45 5 0
-184 -22 5 0
-183 -23 5 0
-192 -50 4 2
-152 -45 52 0
-198 -32 17 0
-198 -28 21 0
-199 -27 18 0
-199 -26 19 0
-199 -25 20 0
-198 -29 18 0
-198 -8 13 0
-183 -6 10 0
-152 -22 33 0
-195 -47 1 2
-195 -47 2 1
-161 -36 3 1
-160 -44 -3 1
-160 -13 28 2
-171 -28 15 0
-188 -19 17 1
-189 -26 3 2
-189 -26 2 2
-175 -13 3 0
-173 -14 2 1
-174 -14 4 0
-197 -24 5 0
-151 -24 16 0
-152 -25 17 0
-182 -16 19 0
-198 -37 10 1
-165 -38 49 0
-165 -37 48 0
-159 -46 -1 1
-162 -34 48 2
-163 -32 48 1
-163 -33 48 2
-187 -46 10 2
-166 -3 44 0
-164 -5 42 0
-187 -47 10 1
-188 -45 10 1
-165 -24 20 1
-166 -24 18 1
-159 -40 26 1
-158 -38 25 2
-158 -38 26 1
-158 -37 25 1
-158 -37 26 1
-158 -36 25 1
-158 -41 7 0
-178 -44 0 1
-178 -44 -1 2
-185 -44 17 0
-156 -48 -1 1
-151 -45 41 0
-177 -39 3 0
-159 -5 28 0
-153 -46 29 0
-155 -45 30 0
-192 -3 8 2
-162 -3 33 0
-165 -37 35 0
-165 -36 35 0
-162 -32 35 1
-164 -5 2 1
-183 -6 4 1
-182 -6 4 1
-157 -15 2 1
-160 -3 5 0
-160 -3 6 1
-160 -4 4 0
-160 -3 3 0
-155 -4 4 0
-197 -13 2 1
-154 -9 3 1
-188 -25 13 1
-191 -27 14 0
-194 -32 10 1
-194 -32 11 1
-194 -32 12 1
-194 -31 10 1
-194 -30 10 1
-193 -32 10 1
-193 -32 11 1
-193 -32 12 2
-193 -31 10 1
-193 -30 10 1
-192 -32 10 1
-192 -32 11 1
-192 -32 12 2
-192 -31 10 1
-172 -35 33 0
-158 -24 12 0
-166 -25 12 0
-166 -23 14 2
-159 -24 11 0
-196 -6 15 0
-160 -24 10 0
-152 -45 47 0
-152 -44 49 1
-158 -14 28 1
-157 -16 27 1
-199 -34 7 0
-171 -41 6 0
-171 -42 6 0
-172 -42 6 0
-167 -40 2 0
-179 -8 6 1
-187 -6 1 1
-152 -46 22 0
-191 -46 7 1
-155 -9 25 0
-161 -11 44 1
-164 -40 19 0
-160 -10 45 2
-186 -5 31 0
-180 -6 32 0
-181 -6 31 0
-153 -47 3 1
-160 -39 0 2
-157 -5 32 0
-156 -5 31 0
-187 -12 11 1
-186 -13 10 1
-171 -44 4 0
-198 -6 5 0
-200 -6 6 0
-199 -6 5 0
-197 -7 0 2
-189 -9 3 1
-188 -9 2 1
-189 -5 9 0
-192 -6 9 0
-157 -16 48 0
-177 -21 3 0
-157 -15 48 0
-186 -43 3 0
-185 -43 4 0
-164 -50 16 0
-165 -50 15 1
-160 -14 50 0
-174 -23 2 1
-158 -15 24 1
-164 -11 3 1
-161 -29 4 1
-161 -31 5 0
-161 -31 6 0
-161 -31 4 1
-166 -28 12 0
-155 -17 48 0
-159 -19 48 0
-156 -14 47 0
-157 -13 47 0
-156 -13 47 0
-157 -12 47 0
-197 -26 1 1
-170 -32 27 0
-169 -32 27 0
-170 -26 27 0
-170 -27 27 0
-169 -28 27 0
-167 -35 27 0
-167 -34 27 0
-165 -24 36 1
-164 -23 34 1
-170 -11 28 1
-170 -12 28 1
-159 -9 -1 1
-159 -9 0 2
-157 -38 -3 1
-157 -38 -2 1
-157 -38 -1 1
-157 -37 -3 1
-173 -12 16 0
-157 -37 -1 1
-157 -36 -3 1
-157 -36 -2 1
-152 -6 4 1
-170 -23 13 0
-171 -25 14 0
-172 -8 35 1
-175 -11 34 1
-170 -14 35 1
-187 -39 0 1
-155 -29 16 0
-156 -29 16 0
-157 -14 13 0
-156 -15 12 0
-157 -15 12 1
-158 -13 11 0
-163 -25 2 2
-163 -24 2 2
-180 -33 4 0
-152 -31 17 1
-186 -38 5 0
-187 -11 3 0
-197 -43 3 2
-162 -4 37 1
-162 -3 36 0
-162 -2 45 0
-162 -5 44 0
-182 -26 27 0
-156 -1 2 1
-155 -1 0 1
-155 -1 1 2
-155 -1 2 1
-154 -1 0 1
-199 -1 15 0
-200 -3 7 0
-196 -9 14 0
-198 -9 15 0
-155 -40 26 1
-155 -40 25 1
-155 -41 27 1
-155 -41 26 1
-156 -19 33 0
-151 -19 32 0
-159 -19 36 1
-163 -43 25 0
-161 -28 7 0
-156 -13 40 0
-198 -49 20 0
-156 -13 39 0
-157 -13 39 1
-162 -46 24 0
-159 -18 9 1
-166 -34 0 0
-161 -32 -3 1
-167 -34 -2 1
-186 -14 4 1
-156 -25 48 0
-192 -20 10 2
-190 -40 5 1
-192 -20 11 1
-192 -19 10 1
-192 -19 11 1
-191 -20 10 1
-197 -9 9 0
-164 -41 5 0
-191 -20 11 1
-191 -19 10 1
-191 -19 11 1
-166 -29 29 0
-165 -29 31 0
-167 -30 30 0
-167 -30 31 0
-167 -30 32 0
-168 -30 33 0
-166 -27 31 0
-186 -22 19 0
-186 -23 18 0
-186 -18 20 0
-186 -17 19 0
-184 -20 19 0
-153 -49 26 0
-156 -48 26 0
-155 -42 27 0
-175 -10 36 0
-172 -9 36 1
-170 -11 38 2
-184 -31 4 0
-170 -23 3 1
-173 -23 1 2
-174 -24 0 1
-187 -12 18 0
-160 -1 30 0
-191 -13 19 0
-183 -15 21 0
-169 -26 47 0
-186 -13 21 0
-187 -15 21 0
-163 -22 47 0
-169 -24 48 0
-163 -24 49 0
-168 -27 50 0
-184 -13 19 0
-184 -14 19 0
-188 -13 20 0
-186 -14 21 0
-200 -11 8 1
-186 -15 23 0
-183 -16 17 0
-187 -26 8 1
-179 -8 7 1
-152 -42 20 2
-167 -6 43 0
-165 -21 21 1
-165 -28 19 0
-170 -22 19 0
-171 -21 19 0
-161 -23 19 0
-168 -26 18 0
-156 -25 35 0
-163 -35 14 1
-173 -7 1 1
-183 -46 2 1
-188 -1 36 0
-181 -11 3 1
-181 -10 3 1
-158 -9 0 2
-157 -8 1 2
-157 -5 4 0
-158 -26 27 0
-172 -28 2 1
-172 -28 1 1
-172 -28 0 1
-171 -28 1 2
-169 -32 26 0
-171 -33 24 0
-171 -33 25 0
-170 -33 26 0
-166 -32 12 0
-159 -50 11 1
-159 -49 9 0
-158 -49 9 0
-159 -26 4 0
-163 -32 17 1
-163 -32 18 1
-162 -34 17 2
-162 -34 18 2
-162 -33 18 1
-162 -32 17 1
-162 -32 18 1
-188 -35 5 0
-169 -50 31 0
-170 -49 30 0
-168 -49 29 0
-170 -50 29 0
-169 -16 8 1
-194 -46 14 1
-194 -47 14 1
-152 -31 2 1
-153 -47 51 0
-151 -47 49 0
-151 -49 49 0
-151 -46 50 0
-151 -47 51 0
-151 -34 10 2
-151 -34 11 2
-151 -34 12 2
-152 -34 13 1
-151 -35 14 2
-159 -15 47 0
-164 -31 28 0
-161 -32 29 1
-161 -32 28 1
-161 -32 27 1
-161 -33 29 1
-161 -33 28 1
-161 -33 27 2
-155 -47 16 0
-153 -47 16 0
-162 -4 7 2
-167 -5 40 1
-167 -5 39 2
-167 -5 38 1
-170 -16 0 1
-170 -17 2 1
-170 -17 1 2
-187 -19 8 1
-187 -18 8 2
-186 -19 6 1
-186 -19 7 1
-186 -19 8 1
-186 -18 8 1
-185 -18 6 0
-154 -39 8 0
-178 -23 10 0
-178 -23 11 0
-171 -37 30 0
-174 -40 29 0
-174 -40 30 0
-191 -8 18 0
-192 -27 11 1
-182 -15 3 1
-192 -38 3 1
-191 -37 4 2
-157 -19 6 1
-157 -19 7 1
-171 -23 44 1
-171 -22 44 1
-171 -21 44 1
-170 -22 44 2
-170 -21 44 1
-175 -21 45 1
-175 -21 46 1
-174 -23 44 1
-174 -23 46 1
-174 -22 44 1
-174 -22 45 1
-152 -32 6 1
-166 -49 4 1
-167 -38 9 0
-188 -7 16 0
-153 -9 5 0
-200 -9 14 0
-154 -17 52 0
-156 -18 50 0
-160 -39 51 0
-157 -39 53 0
-156 -42 52 0
-156 -41 52 0
-160 -40 53 0
-189 -11 8 0
-199 -27 4 1
-199 -27 3 0
-153 -6 4 1
-153 -6 5 0
-196 -29 13 1
-196 -29 14 1
-159 -15 48 0
-157 -22 25 0
-157 -21 25 1
-168 -33 44 0
-151 -18 26 0
-152 -18 26 0
-177 -29 19 0
-155 -19 42 0
-153 -18 41 0
-152 -19 40 0
-154 -16 40 0
-186 -12 -1 1
-172 -25 8 0
-156 -5 32 0
-168 -29 47 0
-161 -24 48 0
-162 -24 48 0
-164 -30 48 0
-170 -27 49 0
-169 -26 49 0
-161 -27 49 0
-154 -20 18 0
-196 -33 11 0
-196 -32 18 0
-195 -32 19 0
-195 -32 20 0
-195 -32 21 0
-197 -33 18 0
-197 -33 19 0
-197 -34 20 0
-198 -34 21 0
-168 -22 32 1
-163 -33 29 2
-163 -33 28 2
-163 -33 27 2
-163 -34 29 1
-163 -34 28 2
-163 -34 27 1
-169 -43 9 0
-167 -24 28 1
-167 -25 28 0
-188 -43 7 1
-155 -47 7 0
-152 -26 10 0
-163 -17 49 0
-155 -12 9 0
-156 -13 9 0
-195 -33 3 1
-162 -3 41 0
-184 -25 -1 1
-154 -32 30 1
-198 -49 7 0
-197 -44 7 2
-198 -45 7 1
-198 -44 8 2
-198 -43 7 2
-198 -43 8 2
-197 -45 8 1
-197 -44 8 2
-197 -43 7 1
-197 -43 8 1
-176 -8 5 2
-169 -28 1 1
-169 -28 2 2
-161 -8 39 2
-161 -8 40 1
-161 -8 41 1
-157 -3 3 0
-189 -13 0 2
-192 -31 11 1
-192 -31 12 2
-154 -50 28 0
-159 -25 28 0
-184 -29 -1 1
-197 -28 7 2
-197 -28 6 1
-198 -28 7 1
-152 -43 18 1
-152 -43 17 1
-173 -21 51 0
-177 -47 9 0
-174 -22 53 0
-165 -47 8 0
-165 -47 9 0
-152 -42 6 1
-151 -39 5 2
-151 -41 9 1
-151 -40 7 2
-151 -40 9 1
-151 -39 7 2
-184 -15 9 0
-184 -16 9 0
-184 -14 10 0
-153 -45 47 0
-167 -45 1 1
-154 -18 23 0
-161 -30 28 0
-186 -17 10 1
-186 -17 11 1
-158 -21 7 1
-158 -20 27 2
-158 -21 29 1
-158 -21 28 1
-159 -19 29 1
-159 -19 28 1
-159 -19 27 1
-152 -18 33 0
-190 -25 4 2
-190 -25 5 2
-190 -24 4 1
-154 -46 27 0
-155 -48 26 0
-151 -19 7 0
-151 -21 4 0
-162 -9 8 2
-179 -17 11 0
-168 -48 -2 1
-168 -49 -2 1
-168 -50 -2 1
-169 -48 -2 1
-170 -26 20 0
-176 -19 11 0
-177 -16 12 0
-160 -40 3 1
-156 -39 57 0
-187 -40 0 1
-186 -40 0 2
-184 -14 -1 1
-186 -14 2 1
-172 -13 6 1
-157 -10 0 2
-157 -10 1 2
-176 -41 2 0
-151 -15 48 0
-171 -44 9 0
-184 -2 23 0
-184 -6 23 0
-183 -8 21 0
-183 -3 22 0
-182 -3 21 0
-183 -5 21 0
-184 -4 26 0
-183 -4 30 0
-185 -5 27 0
-193 -13 12 1
-200 -17 9 1
-175 -16 50 0
-174 -14 48 0
-153 -40 8 0
-176 -11 34 1
-152 -24 4 0
-184 -37 0 1
-199 -45 24 0
-200 -46 24 0
-199 -46 24 0
-154 -41 12 0
-156 -40 5 0
-181 -4 9 1
-179 -11 9 0
-187 -43 1 1
-152 -23 32 0
-152 -21 34 0
-187 -42 3 1
-151 -50 -1 1
-174 -24 3 1
-174 -24 2 1
-174 -24 1 1
-183 -19 23 0
-177 -35 5 0
-162 -28 13 0
-153 -21 5 0
-156 -9 0 1
-175 -8 4 2
-175 -8 3 2
-199 -17 5 1
-158 -24 24 0
-170 -12 0 2
-170 -13 0 2
-170 -16 10 1
-160 -32 7 0
-158 -3 26 0
-153 -32 32 1
-154 -30 34 1
-168 -19 45 1
-171 -23 14 0
-152 -44 10 0
-153 -42 12 0
-157 -48 14 0
-152 -43 10 0
-194 -36 3 1
-194 -36 4 1
-186 -20 17 1
-181 -49 23 0
-182 -49 22 0
-157 -22 5 0
-157 -22 6 0
-152 -46 8 0
-164 -22 3 2
-162 -47 17 0
-160 -43 26 0
-162 -44 25 0
-164 -42 25 0
-164 -44 22 0
-164 -44 23 0
-164 -47 21 0
-162 -38 21 0
-165 -46 19 0
-163 -42 20 0
-163 -42 19 0
-162 -46 17 0
-163 -44 24 0
-161 -16 47 0
-173 -21 49 0
-163 -28 3 2
