DAV_OBMAP v3 cell_size=10
-95 52 7 0
-95 50 9 0
-93 50 8 0
-84 61 3 2
-56 50 3 1
-53 51 4 2
-95 64 11 0
-54 99 15 2
-54 99 14 2
-74 76 30 1
-74 76 29 1
-75 76 29 1
-96 63 10 0
-99 63 13 0
-55 69 23 2
-55 69 24 2
-55 69 25 1
-55 70 23 2
-55 70 24 2
-55 70 25 2
-54 68 23 1
-54 69 23 2
-68 62 22 0
-68 61 21 0
-67 60 21 0
-100 68 3 0
-97 66 3 0
-66 72 20 1
-67 89 31 0
-51 55 3 2
-76 69 2 1
-51 55 4 2
-52 54 5 1
-63 93 3 1
-64 88 6 0
-62 89 6 1
-54 95 22 0
-53 94 24 0
-53 97 26 2
-55 98 26 0
-54 94 21 2
-53 96 23 0
-54 81 33 1
-66 84 8 1
-54 78 14 1
-54 78 15 1
-54 79 13 2
-54 79 14 2
-55 92 21 2
-54 79 15 2
-51 85 29 2
-69 97 16 2
-69 98 15 2
-69 98 16 2
-53 84 23 1
-69 78 36 0
-80 84 7 1
-66 69 7 1
-85 76 12 0
-85 77 13 0
-56 51 16 1
-57 51 18 1
-65 98 40 2
-92 87 3 0
-94 51 9 0
-69 96 8 1
-51 98 9 1
-84 63 0 2
-65 76 4 1
-65 75 2 1
-63 76 5 2
-63 75 7 2
-99 58 0 1
-71 61 3 2
-71 60 5 1
-71 60 4 1
-71 60 3 1
-71 59 5 1
-71 59 4 1
-80 74 16 0
-87 71 1 1
-87 71 2 2
-87 72 1 1
-87 72 2 2
-86 70 1 1
-85 80 1 1
-70 89 17 0
-67 88 18 0
-69 89 19 0
-71 88 6 1
-70 88 6 1
-64 71 14 0
-62 70 11 1
-62 70 12 1
-63 70 13 1
-73 95 23 2
-62 63 12 1
-59 65 15 1
-95 85 3 0
-95 83 3 0
-99 83 3 0
-97 83 4 0
-100 85 4 0
-98 83 5 0
-72 83 35 0
-67 88 35 0
-72 87 34 0
-63 86 34 0
-68 87 33 0
-69 88 33 0
-69 89 34 0
-69 90 34 0
-73 85 33 0
-72 70 11 1
-72 71 11 1
-72 72 11 2
-75 70 11 0
-57 51 17 1
-57 51 16 1
-73 74 25 1
-86 54 2 2
-86 54 3 2
-86 55 1 1
-86 55 2 2
-86 55 3 1
-60 88 17 2
-61 86 18 0
-70 99 8 1
-57 79 23 1
-54 55 7 2
-96 55 8 0
-67 83 6 1
-67 82 8 1
-74 74 10 2
-96 67 13 0
-96 67 12 0
-76 58 24 1
-67 56 7 1
-73 98 26 1
-68 98 26 2
-73 63 9 2
-73 63 10 1
-73 64 9 2
-73 64 10 2
-54 66 31 0
-94 60 11 0
-51 64 7 1
-51 63 7 1
-66 64 2 1
-74 70 30 0
-61 99 27 2
-61 99 28 2
-61 99 29 2
-53 55 8 1
-53 56 7 1
-82 59 0 2
-92 63 2 1
-80 58 16 0
-82 59 16 0
-79 56 15 0
-81 53 16 0
-79 60 15 0
-79 61 15 0
-80 57 15 0
-62 64 24 1
-77 98 27 1
-94 74 2 0
-93 76 0 1
-93 76 -1 1
-93 75 1 1
-67 91 16 0
-65 94 14 0
-65 95 15 0
-64 91 13 0
-63 91 14 0
-61 80 15 1
-62 96 14 1
-62 96 15 1
-61 94 14 0
-61 93 15 1
-85 89 1 1
-85 89 2 2
-85 89 3 1
-85 90 1 2
-85 90 2 2
-85 90 3 1
-75 53 1 1
-75 53 0 1
-76 53 2 1
-72 73 34 1
-72 72 34 1
-72 72 33 1
-92 54 1 1
-51 88 21 0
-52 90 22 0
-76 92 21 1
-76 93 21 1
-75 92 21 1
-75 93 21 1
-80 78 16 0
-79 80 17 0
-72 78 4 2
-89 63 6 0
-69 94 3 1
-54 91 28 2
-53 90 28 0
-51 82 28 1
-81 87 2 1
-100 65 0 1
-96 55 2 2
-64 96 28 1
-69 82 34 1
-70 82 34 1
-71 82 34 1
-68 86 34 0
-74 73 6 1
-60 95 42 0
-98 67 8 0
-51 97 31 2
-59 58 26 0
-55 60 27 0
-61 60 28 0
-60 61 28 0
-63 66 28 1
-62 65 28 1
-61 65 28 1
-57 58 29 0
-63 61 29 0
-62 62 29 0
-60 66 29 0
-59 60 30 0
-59 61 29 0
-83 74 13 0
-84 74 13 0
-81 70 12 0
-56 62 12 0
-97 77 7 0
-52 62 13 0
-69 87 37 0
-80 60 6 0
-66 97 10 1
-76 75 19 2
-82 90 0 1
-83 97 4 1
-83 98 2 1
-56 55 7 1
-56 55 8 1
-62 83 4 2
-62 85 7 0
-56 65 20 1
-57 74 10 1
-81 80 3 1
-81 80 2 2
-67 78 2 1
-60 76 11 1
-60 76 12 1
-81 54 8 0
-80 51 6 0
-82 51 6 0
-51 93 34 0
-92 74 2 0
-95 75 3 0
-95 74 2 0
-96 74 1 1
-61 80 7 1
-54 99 36 2
-53 99 39 0
-53 97 37 1
-52 96 38 1
-56 99 36 1
-57 99 37 1
-97 50 4 2
-97 50 5 1
-89 72 1 1
-83 58 11 0
-52 84 5 1
-52 84 6 1
-62 64 10 1
-62 65 9 1
-62 65 11 2
-52 64 11 1
-62 85 12 0
-64 83 12 1
-59 85 13 0
-60 85 13 0
-60 84 12 0
-63 85 14 0
-69 56 5 1
-57 97 34 0
-58 97 34 0
-92 92 1 1
-92 92 0 2
-92 92 -1 1
-95 93 1 1
-89 93 0 1
-51 90 40 0
-51 90 39 0
-51 91 39 0
-52 93 41 0
-52 92 39 0
-52 91 39 0
-52 91 40 0
-54 92 37 0
-53 94 41 0
-85 66 8 0
-84 99 0 1
-85 99 0 1
-85 98 0 1
-85 97 0 1
-86 99 0 1
-86 98 0 1
-86 97 0 1
-84 97 11 0
-85 97 10 0
-65 90 38 0
-96 53 1 1
-72 55 16 0
-83 57 4 0
-83 54 4 0
-60 95 16 0
-55 97 15 1
-54 97 15 1
-58 96 14 1
-63 89 27 0
-62 91 25 0
-63 60 4 1
-88 72 0 2
-74 98 17 0
-83 65 3 1
-96 59 9 0
-74 62 30 1
-74 63 30 1
-96 99 12 0
-95 99 11 0
-91 96 12 0
-92 97 9 0
-57 59 10 1
-96 99 3 2
-96 99 2 1
-54 64 11 1
-56 55 11 1
-99 96 6 0
-99 97 6 0
-95 98 7 0
-51 63 12 0
-52 62 12 0
-55 63 13 0
-61 91 43 0
-62 89 15 1
-60 89 13 2
-65 63 6 2
-100 58 9 0
-99 60 8 0
-100 60 7 0
-53 98 9 2
-77 63 4 2
-88 75 11 0
-80 83 14 0
-93 88 11 0
-94 85 12 0
-79 94 15 1
-79 92 14 1
-80 93 15 1
-81 72 15 0
-68 94 18 0
-65 98 18 1
-65 97 18 2
-58 97 14 0
-58 97 15 0
-58 96 16 0
-53 95 32 0
-54 97 31 0
-55 94 7 1
-73 53 10 0
-72 54 10 0
-64 97 9 1
-82 54 6 0
-88 52 8 0
-87 52 8 0
-70 72 6 1
-70 72 7 2
-72 85 4 1
-72 85 5 1
-86 70 3 1
-53 51 6 1
-80 65 10 0
-85 63 10 0
-84 63 10 0
-53 80 21 2
-89 74 3 0
-86 74 3 1
-89 76 3 0
-70 87 3 2
-70 87 2 1
-75 99 9 0
-73 97 9 0
-72 64 4 2
-62 95 5 1
-63 96 7 1
-64 90 17 0
-64 90 16 0
-99 52 -1 1
-53 90 35 0
-68 73 26 1
-61 94 7 0
-60 98 9 1
-56 75 9 1
-72 58 14 0
-73 57 14 0
-84 83 10 0
-59 61 7 1
-63 77 17 1
-84 62 3 1
-85 64 4 1
-51 97 13 2
-90 68 12 0
-71 81 34 1
-71 81 33 1
-71 81 32 1
-75 51 15 0
-68 69 3 2
-62 94 48 0
-67 92 48 0
-63 98 49 0
-87 70 8 0
-77 50 12 0
-76 51 13 0
-82 87 13 0
-78 66 14 0
-76 66 14 0
-90 57 16 0
-92 75 2 0
-91 76 5 0
-91 75 5 0
-94 74 6 0
-88 98 6 1
-76 74 18 1
-76 75 18 2
-76 76 18 2
-85 70 5 0
-82 87 11 0
-77 90 0 1
-77 90 1 1
-62 79 2 1
-81 92 15 0
-87 72 8 0
-83 96 0 1
-82 60 0 2
-75 71 34 0
-66 77 2 1
-66 78 2 1
-56 98 8 0
-72 85 6 1
-77 82 16 0
-78 82 16 0
-83 77 15 0
-57 66 15 2
-56 99 38 1
-55 97 37 0
-83 76 14 0
-63 98 28 2
-63 97 29 2
-69 63 5 2
-80 63 15 0
-58 64 9 2
-64 97 29 1
-64 98 27 1
-73 93 19 1
-73 94 18 2
-73 94 19 1
-72 92 18 2
-59 85 30 0
-94 82 10 0
-91 83 11 0
-67 82 7 1
-63 97 31 1
-66 76 5 1
-66 77 3 2
-97 58 4 1
-67 99 5 1
-74 84 17 0
-80 61 7 0
-81 62 9 0
-53 78 24 2
-55 80 25 2
-52 80 27 1
-52 80 26 1
-53 82 27 1
-66 62 5 1
-66 62 4 1
-78 84 2 1
-78 77 8 0
-86 51 -1 1
-87 68 0 2
-85 69 -1 1
-84 69 -1 1
-65 81 7 1
-82 69 2 2
-51 54 3 2
-65 92 5 2
-66 91 4 1
-61 91 25 0
-61 91 28 0
-61 92 28 0
-60 91 25 0
-59 97 32 0
-67 85 9 1
-70 82 12 1
-61 76 36 0
-60 83 37 0
-66 77 37 0
-65 78 37 0
-61 98 17 2
-61 98 16 2
-84 99 15 0
-92 92 8 0
-75 63 7 2
-76 75 7 1
-78 78 4 1
-56 51 15 1
-57 51 15 1
-52 57 5 2
-87 50 8 0
-52 57 3 2
-75 90 8 2
-99 95 5 0
-63 77 36 0
-60 84 37 0
-57 96 41 0
-60 63 21 1
-60 64 21 1
-60 65 21 1
-51 95 40 0
-53 94 39 0
-51 93 36 0
-64 80 15 1
-64 79 16 1
-64 78 16 1
-59 79 17 2
-86 65 2 0
-63 61 11 1
-78 59 6 0
-80 58 7 0
-64 92 28 0
-61 92 25 0
-60 92 31 0
-69 93 29 0
-68 91 27 0
-65 93 31 0
-70 77 3 1
-80 50 11 0
-76 86 20 0
-90 67 9 0
-85 66 13 0
-84 66 12 0
-80 63 14 0
-76 99 27 2
-83 64 16 0
-82 63 15 0
-81 62 14 0
-95 53 4 2
-95 54 5 1
-94 54 3 2
-69 89 12 0
-74 82 2 1
-60 83 14 0
-60 82 14 0
-55 94 35 0
-55 88 30 1
-81 96 22 0
-81 94 21 0
-54 71 26 1
-59 70 21 2
-76 98 17 0
-72 97 17 0
-72 98 13 1
-74 97 15 0
-81 52 5 0
-82 51 5 0
-77 97 10 1
-53 95 33 0
-56 96 32 0
-51 96 32 2
-54 96 31 0
-54 95 31 0
-98 69 2 0
-56 97 37 0
-53 97 36 1
-55 99 34 2
-95 63 8 0
-90 94 8 0
-76 50 9 0
-65 83 39 0
-77 92 2 2
-84 94 8 0
-85 62 0 2
-74 96 25 1
-74 96 26 1
-76 96 28 2
-76 98 26 1
-77 94 27 1
-67 75 18 1
-67 75 19 1
-66 75 18 1
-72 84 22 1
-72 83 22 1
-72 82 22 1
-74 90 22 1
-55 50 6 1
-72 71 6 1
-73 83 6 1
-76 83 5 1
-76 83 6 0
-95 99 10 0
-95 98 9 0
-51 82 5 1
-75 83 3 2
-72 70 3 2
-72 70 2 1
-57 56 5 1
-57 56 4 1
-76 64 16 1
-78 65 15 0
-78 62 15 0
-68 94 4 1
-69 96 6 1
-65 88 2 1
-66 90 4 1
-85 50 14 0
-84 51 14 0
-84 51 15 0
-83 50 12 0
-59 80 20 1
-59 80 19 1
-58 81 20 2
-62 80 18 2
-63 80 18 2
-59 79 20 1
-53 58 8 2
-62 86 1 1
-63 86 1 1
-57 79 14 1
-66 56 2 1
-63 57 5 1
-63 56 5 2
-58 95 27 0
-56 98 28 0
-57 96 29 0
-77 57 11 0
-79 62 12 0
-70 71 20 1
-98 91 2 0
-83 84 8 0
-56 73 5 1
-85 94 1 2
-85 94 0 1
-65 54 8 1
-65 54 9 1
-75 67 22 0
-72 68 20 0
-73 69 21 0
-73 70 21 0
-71 68 19 0
-71 97 32 0
-69 96 28 1
-70 96 25 1
-59 97 19 0
-70 69 16 0
-67 68 16 0
-75 69 15 0
-89 96 6 0
-86 97 5 1
-86 97 6 0
-85 94 5 1
-78 65 23 0
-77 64 24 1
-88 70 16 0
-61 96 5 2
-61 96 4 1
-79 56 3 0
-78 57 2 1
-65 81 6 1
-67 84 19 2
-81 61 11 0
-81 62 11 0
-57 84 17 1
-56 83 15 1
-97 69 0 1
-87 67 9 0
-77 96 11 1
-77 96 10 1
-75 97 13 0
-75 97 16 0
-86 95 23 0
-85 96 23 0
-66 86 10 0
-61 51 5 1
-53 57 6 1
-62 69 5 2
-53 58 4 2
-53 58 5 2
-84 90 11 0
-84 90 2 2
-72 91 18 2
-86 81 3 1
-74 58 14 1
-74 59 15 2
-74 60 14 1
-87 88 11 0
-91 88 11 0
-88 87 10 0
-75 89 14 1
-98 96 9 0
-53 89 29 0
-54 90 28 2
-51 89 28 0
-73 61 33 0
-74 87 20 0
-73 85 19 0
-73 84 19 0
-68 86 19 0
-67 85 18 1
-68 96 34 1
-73 97 34 0
-70 94 35 0
-93 55 15 0
-87 53 15 0
-57 61 18 0
-56 59 19 0
-69 88 15 0
-69 88 14 0
-69 88 13 0
-100 96 3 1
-74 55 3 1
-62 96 2 1
-66 98 49 0
-66 98 48 0
-66 97 48 0
-66 97 47 0
-68 94 50 0
-67 97 44 0
-79 60 14 0
-79 61 13 0
-78 56 13 0
-100 70 9 0
-100 70 8 0
-66 87 24 0
-65 88 24 0
-83 79 11 0
-82 78 11 0
-77 57 17 0
-78 58 18 0
-77 54 15 0
-78 54 16 0
-78 53 16 0
-79 53 17 0
-74 86 19 0
-73 87 19 0
-84 52 9 0
-85 53 10 0
-85 53 7 0
-85 53 6 0
-74 78 2 1
-58 78 6 2
-78 66 9 0
-74 50 9 0
-77 95 27 1
-78 97 27 2
-78 96 29 1
-72 57 3 1
-86 90 9 0
-51 80 14 1
-51 89 35 0
-51 88 29 0
-53 85 28 1
-53 86 28 1
-71 71 6 1
-52 77 7 2
-80 90 19 0
-83 91 20 0
-90 60 8 0
-90 62 8 0
-91 61 8 0
-78 50 16 0
-76 85 18 0
-77 84 17 0
-79 61 17 0
-80 73 18 0
-80 74 18 0
-78 68 18 0
-77 78 18 0
-78 69 18 0
-79 54 16 0
-56 63 29 0
-58 63 26 1
-58 62 27 0
-58 62 28 0
-79 65 12 0
-75 60 14 2
-75 60 13 1
-79 57 1 2
-85 67 3 0
-87 65 3 0
-96 66 5 0
-74 56 6 0
-76 87 4 1
-80 77 3 1
-79 77 1 1
-79 96 26 1
-82 97 28 0
-82 99 25 0
-89 68 10 0
-69 78 34 1
-89 87 10 0
-89 88 11 0
-78 90 6 1
-78 90 5 1
-59 91 34 1
-71 99 48 0
-73 97 47 0
-59 93 33 1
-95 59 1 1
-54 85 36 0
-55 85 37 0
-52 85 35 0
-63 71 16 0
-90 58 7 1
-90 58 6 1
-91 60 7 0
-55 73 22 1
-57 69 23 1
-57 69 24 1
-90 61 7 0
-90 61 6 0
-89 61 7 0
-76 66 8 0
-75 68 8 0
-76 64 4 1
-65 78 5 2
-98 59 6 0
-58 75 5 1
-58 74 5 1
-74 95 24 2
-74 96 24 1
-76 58 35 0
-73 94 34 0
-74 99 34 0
-52 95 30 0
-64 93 45 0
-65 95 44 0
-60 98 26 1
-72 64 33 0
-73 65 33 0
-72 82 6 1
-71 80 6 1
-71 81 4 2
-65 78 4 1
-64 87 5 1
-60 77 23 1
-60 77 22 2
-60 77 21 1
-58 76 25 0
-74 64 29 1
-74 64 30 1
-73 62 28 1
-73 62 29 1
-68 57 5 1
-67 55 3 2
-93 86 1 1
-59 72 5 1
-81 53 9 0
-81 88 2 1
-75 70 4 1
-80 50 7 0
-58 70 4 1
-70 93 29 0
-75 82 3 2
-87 95 8 0
-73 63 21 1
-73 62 21 1
-73 61 21 1
-90 53 8 0
-90 52 9 0
-80 53 4 0
-65 68 18 0
-100 63 4 0
-99 83 0 1
-88 87 7 0
-89 86 7 0
-88 54 0 1
-88 54 -1 1
-87 57 2 1
-55 64 17 0
-56 64 17 0
-62 79 25 2
-62 79 26 2
-61 80 23 1
-88 94 11 0
-88 92 11 0
-87 93 11 0
-55 94 21 2
-55 94 22 2
-55 95 20 2
-55 95 22 1
-61 93 22 0
-51 81 25 1
-65 89 31 0
-62 86 35 0
-62 96 10 0
-58 93 39 0
-90 71 4 0
-68 72 27 1
-68 71 27 2
-68 70 27 2
-69 72 27 1
-69 71 27 2
-66 53 3 2
-73 67 2 1
-56 56 14 1
-56 56 13 1
-70 83 14 2
-70 86 13 1
-68 87 10 0
-96 93 1 1
-51 81 6 1
-71 59 10 0
-71 63 11 1
-73 62 11 1
-72 59 7 0
-70 62 12 1
-70 61 12 1
-70 60 12 1
-71 62 12 1
-71 61 12 1
-71 60 12 1
-72 62 12 1
-72 61 12 1
-70 57 6 0
-70 62 11 1
-70 61 11 1
-70 60 11 1
-71 62 11 1
-71 61 11 2
-71 60 11 1
-86 72 13 0
-87 68 13 0
-51 69 10 1
-87 80 13 0
-53 70 11 1
-53 75 12 1
-54 77 12 2
-54 77 11 2
-54 77 10 2
-79 67 13 0
-79 67 12 0
-56 99 43 0
-58 99 47 0
-58 73 26 0
-62 73 24 0
-65 77 22 1
-55 60 23 0
-53 93 9 2
-53 63 25 0
-76 99 33 0
-76 99 34 0
-60 97 2 1
-84 78 1 1
-72 61 21 1
-72 62 21 2
-86 96 27 0
-87 96 27 0
-82 96 26 0
-82 95 26 0
-82 94 26 0
-80 96 25 0
-91 73 10 0
-91 72 11 0
-64 66 17 1
-64 67 17 1
-64 68 17 1
-60 74 16 1
-75 62 32 0
-55 61 5 2
-57 58 4 1
-57 58 5 1
-92 54 5 1
-69 84 25 1
-67 56 0 1
-95 51 5 1
-64 85 7 0
-100 95 5 0
-95 98 1 0
-95 98 0 0
-97 95 0 2
-97 94 -1 1
-97 94 0 2
-97 94 1 1
-97 95 -1 1
-97 60 12 0
-98 61 13 0
-98 61 12 0
-51 92 20 0
-65 86 22 0
-61 75 19 1
-63 96 22 1
-63 72 13 0
-61 57 9 1
-82 65 17 0
-81 65 17 0
-81 61 16 0
-83 63 15 0
-84 63 16 0
-85 63 17 0
-80 64 15 0
-67 90 40 0
-53 55 9 1
-95 57 4 2
-95 57 3 2
-95 55 5 1
-77 64 30 1
-79 64 30 0
-78 64 29 0
-51 95 26 0
-51 96 26 2
-81 98 31 0
-79 99 26 1
-79 99 33 0
-81 99 31 0
-67 96 28 2
-67 96 29 2
-90 83 2 1
-96 62 0 2
-95 75 0 1
-95 76 -1 1
-95 76 0 1
-85 95 4 1
-65 91 22 0
-65 92 23 0
-61 91 23 0
-66 93 23 0
-98 65 11 0
-66 91 26 0
-63 92 27 0
-54 95 39 0
-82 61 3 2
-52 70 24 1
-52 69 24 1
-65 76 38 0
-65 77 37 0
-55 98 23 0
-62 99 36 2
-62 99 35 2
-81 99 7 1
-81 99 6 1
-81 99 5 1
-57 91 31 2
-56 92 31 2
-59 91 30 2
-56 91 31 2
-61 92 32 1
-56 92 38 0
-55 91 31 2
-65 70 25 0
-69 98 39 2
-72 98 38 0
-57 96 42 0
-83 59 9 0
-53 87 38 0
-67 99 49 0
-66 51 1 1
-51 85 30 2
-51 85 31 1
-51 86 29 2
-56 74 7 1
-56 74 6 2
-74 98 25 0
-75 97 23 0
-72 97 25 0
-67 97 33 2
-68 95 34 0
-85 73 1 2
-85 73 0 2
-68 91 38 0
-79 94 2 1
-79 94 3 2
-79 95 1 1
-55 68 9 1
-55 68 10 1
-76 77 14 1
-78 73 15 0
-51 94 30 0
-51 91 31 0
-58 73 24 1
-54 53 21 1
-80 91 0 1
-80 91 1 2
-76 60 30 1
-59 80 13 1
-79 88 5 1
-75 87 17 0
-78 95 2 2
-69 96 13 1
-53 54 12 1
-52 54 12 0
-51 54 11 1
-51 59 13 0
-52 56 14 0
-89 50 4 0
-54 72 9 2
-54 57 3 2
-64 78 37 0
-70 53 15 0
-70 54 15 0
-60 93 26 0
-99 80 9 0
-99 80 10 0
-99 81 11 0
-99 77 8 0
-98 76 9 0
-98 76 10 0
-94 94 11 0
-71 62 5 2
-71 63 3 2
-71 63 4 1
-99 98 4 1
-99 99 2 1
-78 85 8 0
-84 99 6 0
-81 89 5 0
-80 91 5 1
-74 75 27 1
-74 76 27 1
-76 78 27 1
-75 78 27 1
-55 75 23 1
-73 98 18 0
-63 62 2 1
-63 63 2 1
-92 83 0 2
-92 83 -1 1
-65 98 5 1
-83 69 7 0
-58 90 13 2
-55 93 35 0
-58 85 36 0
-95 74 7 0
-78 53 17 0
-75 57 18 0
-66 95 8 0
-91 66 1 1
-82 75 7 0
-84 96 13 0
-59 70 23 2
-59 70 24 2
-59 70 25 2
-73 65 3 1
-73 64 3 2
-80 70 15 0
-92 71 4 0
-51 91 5 2
-51 91 4 1
-93 72 5 0
-97 67 4 0
-66 84 4 2
-68 81 1 1
-67 82 1 1
-67 80 3 1
-66 80 1 1
-68 75 16 1
-90 91 11 0
-88 89 11 0
-66 86 16 0
-67 68 14 0
-66 72 16 1
-66 72 15 1
-66 72 14 1
-66 71 16 1
-66 71 15 1
-66 71 14 1
-82 93 14 0
-100 76 -1 1
-63 97 3 1
-63 97 2 1
-63 97 1 2
-70 91 3 1
-56 52 4 2
-56 96 43 0
-77 81 4 1
-80 66 12 0
-84 64 13 0
-97 52 13 0
-99 98 5 1
-66 85 0 1
-88 75 16 0
-70 69 10 0
-77 91 14 1
-55 60 25 0
-85 78 -1 1
-56 56 6 2
-54 58 7 1
-82 98 4 2
-82 99 6 1
-82 98 7 1
-82 98 6 1
-64 92 4 2
-64 93 22 0
-58 66 13 1
-54 79 10 1
-54 79 11 1
-53 79 11 1
-74 75 29 1
-53 94 34 1
-56 96 33 0
-75 99 6 2
-83 64 12 0
-90 59 1 1
-90 59 0 2
-90 59 -1 1
-92 90 -1 1
-85 84 4 1
-76 73 22 0
-79 75 22 0
-77 74 21 1
-77 75 21 1
-77 76 21 1
-76 74 21 1
-88 60 -1 1
-69 99 6 1
-69 99 7 1
-93 56 -1 1
-97 58 12 0
-96 56 12 0
-94 52 14 0
-53 97 27 2
-89 62 2 1
-91 61 4 1
-55 96 27 0
-54 96 24 0
-52 95 22 0
-52 95 5 2
-82 83 13 0
-77 72 3 2
-52 50 10 2
-65 90 4 1
-64 90 3 1
-64 90 4 1
-62 91 20 1
-62 91 19 1
-81 77 14 0
-63 91 16 0
-59 88 24 2
-75 68 13 0
-63 67 4 2
-63 67 5 2
-89 88 2 2
-71 76 9 1
-75 86 8 2
-75 90 9 2
-82 88 3 1
-83 88 2 1
-57 80 36 0
-56 98 24 0
-73 90 34 0
-64 74 18 1
-94 77 7 0
-92 84 8 0
-93 82 7 0
-89 76 -1 1
-89 75 1 1
-89 75 0 2
-77 61 6 1
-51 97 30 2
-56 98 29 0
-57 98 29 0
-54 97 29 0
-53 96 29 0
-53 95 29 0
-69 52 5 1
-54 95 27 0
-59 50 3 2
-73 86 4 1
-71 86 11 1
-58 61 20 0
-58 60 20 0
-59 60 21 1
-53 62 20 0
-58 56 8 1
-94 85 11 0
-93 84 10 0
-93 84 11 0
-93 85 10 0
-93 85 11 0
-62 50 6 1
-89 52 6 0
-56 72 23 2
-61 77 19 2
-85 67 11 0
-61 71 22 1
-73 97 23 0
-72 98 24 0
-69 96 24 1
-68 95 27 1
-68 87 17 0
-65 91 47 0
-70 99 44 0
-71 96 45 0
-65 62 3 1
-70 78 6 1
-72 78 3 2
-84 86 9 0
-59 69 5 2
-86 86 6 0
-86 83 7 0
-75 57 19 0
-81 93 1 2
-85 71 0 2
-58 70 25 1
-51 92 40 0
-55 98 18 0
-57 98 16 0
-58 98 17 0
-67 55 6 1
-70 89 7 0
-81 80 17 0
-97 61 -1 1
-97 61 0 2
-97 62 -1 1
-97 62 0 2
-97 62 1 1
-97 63 -1 1
-81 97 4 1
-82 78 16 0
-99 75 1 1
-99 75 0 1
-100 88 -1 1
-100 75 2 0
-54 96 8 2
-85 53 9 0
-57 99 8 1
-85 93 14 0
-54 64 17 0
-78 98 14 1
-79 98 14 1
-77 99 16 0
-59 86 14 0
-62 85 18 0
-62 86 19 0
-65 84 18 1
-60 84 16 0
-72 62 5 2
-85 66 16 0
-85 66 15 0
-82 67 16 0
-76 68 17 0
-74 71 15 0
-74 71 16 0
-74 72 17 0
-78 70 17 0
-76 72 15 0
-79 67 15 0
-72 74 13 1
-94 55 7 0
-94 55 6 1
-64 79 6 1
-65 77 2 1
-77 68 11 0
-79 67 10 0
-69 99 26 2
-84 81 17 0
-76 54 26 0
-76 91 6 2
-76 92 6 2
-76 93 6 2
-62 52 4 1
-62 52 3 2
-62 52 2 1
-62 51 4 2
-88 72 2 1
-57 74 8 2
-58 78 8 2
-98 63 12 0
-89 63 4 1
-73 72 6 1
-71 95 5 1
-71 95 4 1
-63 77 34 0
-64 76 34 0
-58 89 30 2
-62 85 31 0
-70 81 8 1
-70 81 7 2
-70 81 6 1
-70 80 8 1
-70 50 10 2
-87 93 12 0
-84 92 12 0
-84 91 11 0
-84 88 11 0
-85 92 11 0
-86 92 11 0
-53 82 26 1
-53 81 26 1
-54 82 27 1
-60 82 27 0
-64 83 29 0
-63 75 29 0
-60 80 28 0
-58 83 31 1
-58 83 30 1
-58 82 31 1
-51 96 40 0
-67 80 2 1
-84 97 6 1
-55 56 3 2
-91 62 4 1
-69 72 18 1
-68 70 18 2
-68 71 18 2
-68 72 18 1
-51 61 16 0
-71 80 33 1
-99 52 15 0
-71 80 31 1
-67 98 22 2
-67 98 23 2
-78 75 14 0
-77 73 14 0
-72 90 14 2
-69 97 37 1
-57 54 18 1
-57 54 19 1
-84 95 17 0
-81 94 15 0
-81 94 16 0
-62 86 34 0
-51 75 10 1
-63 95 43 0
-63 99 44 0
-64 97 43 0
-66 91 45 0
-63 92 46 0
-67 93 47 0
-59 92 31 2
-67 72 17 2
-67 68 17 0
-70 69 17 0
-69 91 13 0
-68 91 13 0
-61 91 13 1
-62 91 13 1
-64 89 14 0
-64 88 15 0
-76 75 23 2
-91 86 3 0
-91 85 3 0
-60 81 5 2
-51 91 19 0
-52 88 15 1
-52 89 16 0
-52 90 16 0
-52 91 16 0
-54 90 17 2
-51 90 17 0
-52 91 17 0
-53 89 20 0
-76 90 13 1
-76 90 12 2
-76 90 11 2
-53 97 15 1
-70 95 6 1
-70 95 4 2
-57 83 1 1
-58 85 2 1
-58 85 1 1
-58 84 1 1
-58 83 2 1
-58 83 1 1
-59 85 1 1
-58 84 2 2
-79 66 13 0
-52 99 7 1
-85 61 6 1
-83 83 14 0
-56 87 20 2
-56 87 18 2
-59 81 1 1
-59 80 1 1
-60 81 1 1
-60 80 1 1
-61 81 1 1
-61 80 1 1
-52 82 9 1
-53 82 9 1
-54 82 9 1
-71 99 25 1
-63 89 22 0
-65 97 22 2
-63 63 22 1
-62 61 21 1
-61 85 10 0
-51 67 6 1
-52 67 6 1
-51 67 7 1
-54 71 3 1
-54 70 3 1
-51 67 8 1
-51 68 11 1
-51 67 11 1
-62 81 6 2
-75 66 2 1
-75 66 3 1
-66 68 21 0
-70 60 21 0
-70 59 21 0
-71 66 21 0
-72 66 21 0
-72 67 21 0
-57 65 4 2
-57 64 7 1
-65 94 36 0
-56 85 4 1
-56 85 5 1
-55 84 3 1
-70 90 17 0
-95 58 16 0
-91 55 17 0
-75 85 29 0
-67 67 7 0
-69 65 6 1
-97 55 0 2
-93 92 11 0
-93 93 10 0
-94 93 9 0
-97 81 8 0
-97 82 8 0
-95 67 13 0
-75 58 21 0
-74 57 22 0
-82 90 4 0
-65 85 19 0
-86 64 4 0
-86 66 5 0
-84 65 4 1
-94 84 -1 1
-59 61 12 1
-59 61 11 1
-74 81 11 1
-79 85 10 0
-74 84 10 0
-80 63 7 0
