DAV_OBMAP v3 cell_size=10
-86 34 24 0
-68 18 13 0
-70 17 14 0
-71 19 11 0
-72 19 13 0
-73 17 11 0
-73 18 9 0
-67 19 14 0
-90 19 36 2
-91 41 19 0
-53 27 9 1
-57 15 26 2
-57 15 27 2
-70 43 1 2
-97 12 0 1
-97 13 0 1
-97 14 0 1
-96 14 0 1
-84 18 3 1
-87 21 1 1
-55 28 5 1
-80 11 10 0
-69 17 12 0
-71 15 14 0
-51 47 27 1
-55 30 18 0
-55 30 19 0
-55 0 24 0
-62 19 23 2
-57 8 16 0
-86 12 16 0
-84 11 16 0
-86 13 16 0
-84 17 37 0
-83 17 37 0
-85 20 36 0
-97 4 30 1
-86 33 11 2
-63 46 12 1
-63 45 12 1
-63 45 11 1
-63 44 12 1
-97 49 4 2
-97 49 3 1
-98 49 4 2
-60 48 3 1
-60 48 4 1
-60 48 5 1
-53 42 22 2
-53 42 23 2
-53 43 21 1
-53 43 22 1
-98 21 35 1
-52 38 20 1
-53 37 21 0
-54 37 21 0
-55 36 22 0
-54 40 21 1
-55 41 21 0
-52 37 20 0
-53 35 20 0
-53 34 20 0
-76 6 7 0
-76 6 6 0
-51 33 1 1
-55 31 12 1
-54 31 12 1
-90 31 38 0
-95 31 36 0
-96 32 37 0
-92 32 36 0
-92 33 36 0
-95 30 35 0
-90 30 35 0
-89 30 35 0
-94 34 35 0
-92 31 34 0
-95 31 34 0
-79 49 4 0
-82 46 3 0
-80 44 3 0
-84 43 2 0
-74 16 3 0
-98 14 1 2
-98 14 2 2
-98 12 4 1
-98 13 4 1
-98 12 0 1
-98 13 0 1
-99 44 1 2
-99 44 2 2
-100 46 29 0
-77 1 13 0
-61 1 12 0
-61 1 11 0
-61 1 10 0
-65 1 10 0
-68 31 8 2
-64 6 27 1
-63 4 26 2
-63 4 27 1
-62 4 26 1
-71 31 4 1
-51 27 17 0
-51 27 18 0
-52 26 18 0
-71 31 5 1
-100 4 18 0
-97 4 18 0
-99 5 17 0
-97 3 17 0
-78 35 8 0
-93 36 11 1
-76 30 8 0
-92 36 11 1
-52 34 30 0
-51 36 27 0
-63 27 14 0
-60 27 12 0
-90 6 37 0
-89 9 35 0
-89 9 36 0
-74 22 4 0
-75 38 14 0
-75 38 15 0
-76 38 14 0
-76 37 15 0
-75 39 14 0
-75 39 15 0
-75 37 14 0
-77 38 14 0
-74 39 14 0
-92 38 23 0
-92 38 24 0
-95 37 24 0
-93 40 22 0
-77 17 4 0
-77 16 4 0
-77 17 5 0
-77 16 5 0
-76 37 1 1
-76 36 1 1
-52 41 22 2
-77 1 0 2
-76 1 0 2
-74 0 4 2
-59 23 5 2
-59 24 4 1
-59 24 5 1
-59 25 5 1
-58 23 3 2
-85 8 7 1
-51 22 4 2
-51 21 4 1
-70 12 2 1
-92 3 14 1
-92 3 15 2
-91 2 14 2
-91 2 15 2
-87 45 5 0
-87 46 4 0
-87 45 4 0
-85 43 4 0
-92 49 7 0
-80 22 6 0
-64 23 11 0
-68 21 12 0
-64 26 13 0
-64 25 12 0
-99 5 21 0
-61 17 26 2
-84 6 3 1
-61 17 24 2
-61 17 23 2
-87 17 1 1
-88 26 14 2
-76 1 19 0
-77 2 19 0
-76 0 19 0
-79 2 19 0
-81 11 12 1
-81 11 11 1
-81 11 10 1
-81 10 11 1
-81 10 10 1
-79 12 11 0
-100 8 16 2
-98 9 16 2
-53 19 16 2
-98 20 19 1
-59 3 3 1
-80 32 14 0
-81 33 14 0
-72 34 3 1
-72 33 5 1
-88 25 20 1
-88 24 22 1
-88 24 21 1
-88 24 20 1
-88 6 30 0
-88 7 28 0
-89 8 27 0
-90 3 27 1
-90 4 27 1
-89 3 27 1
-89 4 27 1
-89 5 27 1
-88 5 27 1
-87 6 26 0
-87 5 35 0
-87 5 36 0
-92 7 27 1
-92 8 27 1
-92 8 28 1
-92 8 29 1
-91 6 27 1
-91 7 27 1
-91 8 27 1
-91 8 28 1
-91 8 29 1
-70 17 11 0
-76 34 8 0
-87 11 12 1
-75 35 8 0
-76 33 8 0
-74 35 8 0
-95 17 9 2
-92 17 35 1
-92 16 37 1
-92 16 35 2
-100 41 27 0
-100 41 26 0
-77 23 19 0
-78 27 20 0
-79 22 21 0
-77 13 6 0
-56 30 9 1
-56 32 10 0
-58 35 21 0
-57 37 21 0
-59 35 20 0
-87 0 6 1
-87 0 5 2
-94 3 3 1
-88 42 10 0
-55 11 2 1
-57 11 14 2
-60 8 4 0
-56 11 17 2
-90 14 25 1
-90 14 26 1
-52 47 10 1
-77 23 8 0
-97 17 7 2
-77 22 9 0
-63 0 9 0
-56 32 25 0
-55 31 24 0
-63 21 15 0
-95 29 28 1
-100 43 20 0
-100 44 28 0
-99 43 25 0
-98 43 25 0
-98 43 26 0
-100 45 24 0
-98 45 24 0
-97 45 24 0
-100 43 23 0
-99 42 23 0
-99 47 23 0
-98 48 23 0
-100 44 23 0
-99 44 22 0
-98 44 22 0
-97 43 22 0
-100 42 22 0
-100 45 22 0
-100 45 21 0
-99 45 21 0
-98 46 20 0
-100 43 21 0
-99 43 19 1
-93 7 23 2
-78 19 -1 1
-82 9 13 0
-79 12 13 0
-69 4 25 2
-91 11 16 0
-91 11 17 0
-80 11 2 2
-82 13 6 1
-81 31 12 0
-81 32 12 0
-86 32 3 2
-90 4 9 1
-76 36 6 0
-99 49 8 0
-84 9 6 2
-64 32 5 2
-88 34 13 2
-89 34 12 1
-64 31 5 2
-85 27 24 0
-66 4 4 0
-54 30 3 2
-57 3 3 1
-86 2 29 2
-87 4 29 1
-92 10 3 2
-90 6 36 0
-90 6 35 0
-89 7 34 0
-68 34 8 2
-78 39 0 2
-78 38 2 1
-84 34 0 2
-80 33 3 0
-65 12 3 1
-97 11 28 1
-88 17 22 1
-89 16 22 1
-66 0 12 0
-51 32 18 0
-73 29 10 0
-74 28 9 0
-57 35 21 0
-95 42 14 2
-96 43 14 2
-96 42 14 2
-98 46 14 0
-92 43 14 0
-93 43 13 0
-100 44 2 1
-81 47 4 0
-73 13 -1 1
-87 49 16 0
-87 49 17 0
-91 49 15 0
-92 47 14 0
-67 26 16 0
-100 43 15 1
-86 49 4 0
-53 14 31 2
-53 14 30 2
-93 39 7 2
-55 17 11 2
-54 17 10 2
-64 0 29 1
-64 0 30 1
-53 16 9 2
-81 46 0 2
-51 17 10 1
-81 40 5 0
-59 36 20 0
-68 11 9 1
-99 7 1 1
-51 5 3 2
-51 6 3 1
-71 44 3 1
-70 44 2 1
-70 44 3 1
-55 19 11 2
-55 19 10 2
-52 49 5 1
-51 45 2 1
-73 15 12 0
-93 16 15 1
-94 16 15 1
-94 16 14 2
-94 16 13 2
-64 9 30 1
-82 10 17 0
-79 16 17 0
-79 17 17 0
-84 40 2 0
-78 14 8 1
-79 16 8 1
-55 6 17 0
-66 17 12 0
-75 20 7 0
-96 48 3 1
-53 22 8 2
-73 4 12 0
-73 5 12 0
-70 2 12 0
-69 2 13 0
-70 3 13 0
-99 0 1 2
-99 0 -1 1
-72 7 7 0
-100 1 1 2
-100 1 0 1
-100 1 -1 1
-100 0 1 1
-100 0 0 2
-63 18 9 2
-95 43 3 1
-95 42 4 1
-95 42 3 1
-100 30 24 0
-99 26 23 2
-99 26 24 2
-99 26 25 2
-98 26 23 1
-98 26 24 1
-59 22 12 2
-59 22 11 2
-59 21 28 2
-69 1 30 1
-69 1 29 1
-69 1 28 1
-51 12 13 1
-69 0 28 1
-98 10 1 1
-94 5 7 1
-95 5 8 1
-96 6 8 2
-96 5 8 2
-71 41 3 0
-72 41 5 0
-76 46 16 0
-83 2 28 1
-59 39 15 1
-75 22 10 0
-74 24 11 0
-74 23 11 0
-57 33 11 1
-57 33 12 1
-57 34 11 1
-57 34 12 1
-70 14 9 0
-52 2 21 0
-61 23 10 1
-60 23 10 1
-52 12 13 1
-86 29 20 1
-85 29 18 2
-100 18 7 2
-89 4 5 1
-89 4 6 1
-88 3 6 1
-51 20 16 2
-70 0 32 0
-69 34 5 2
-72 0 8 0
-72 0 11 0
-71 0 11 0
-70 0 10 0
-72 0 9 0
-66 2 11 0
-57 8 8 0
-82 3 6 0
-82 3 5 1
-82 2 6 0
-95 4 9 1
-95 4 8 1
-53 10 2 2
-53 10 1 1
-54 10 2 2
-52 23 1 1
-77 30 -1 1
-79 33 1 1
-79 33 0 2
-87 48 6 0
-87 46 5 0
-57 6 -1 1
-62 7 2 1
-83 36 5 0
-85 37 2 0
-74 34 1 1
-75 30 1 1
-79 31 -1 1
-79 31 0 2
-78 21 1 1
-97 13 8 2
-97 13 7 2
-97 13 6 2
-98 13 8 2
-96 28 40 0
-95 27 39 0
-95 23 40 0
-92 27 41 0
-98 26 42 0
-97 26 41 0
-51 12 15 1
-51 12 16 1
-51 13 18 0
-100 32 24 0
-100 29 24 0
-81 4 15 0
-100 24 27 1
-100 24 28 1
-100 24 29 1
-100 25 29 1
-100 26 29 1
-99 24 27 1
-84 49 15 0
-84 42 16 0
-80 48 16 0
-85 46 15 0
-83 47 16 0
-84 44 17 0
-81 46 18 0
-82 46 17 0
-82 46 16 0
-78 30 20 0
-81 35 19 0
-83 35 18 0
-83 36 18 0
-79 35 17 0
-85 35 16 1
-65 43 17 2
-65 42 17 1
-80 1 14 0
-80 3 14 0
-63 37 8 1
-65 36 3 2
-87 27 22 0
-64 0 12 0
-59 47 13 1
-59 47 14 1
-63 0 14 0
-65 0 14 0
-64 0 15 0
-94 3 23 1
-71 35 0 1
-72 36 0 1
-72 35 0 1
-67 1 11 0
-68 0 13 0
-69 47 6 2
-87 0 11 2
-80 0 2 1
-51 17 7 2
-56 28 22 0
-58 31 21 0
-55 29 23 0
-55 28 22 0
-55 27 21 0
-55 30 23 0
-55 30 22 0
-56 30 21 0
-56 29 20 0
-70 26 12 0
-72 25 12 0
-72 25 13 0
-70 29 12 0
-63 12 12 0
-65 4 28 1
-65 4 29 2
-65 4 30 1
-62 10 12 0
-64 2 29 2
-61 10 12 0
-64 3 28 1
-64 3 30 1
-64 4 28 1
-89 5 2 1
-92 35 18 2
-72 38 3 1
-82 30 19 0
-78 36 13 0
-83 33 23 0
-81 29 24 0
-81 32 22 0
-80 33 23 0
-84 27 23 0
-99 10 32 0
-96 11 6 1
-97 15 6 2
-56 10 31 2
-73 47 7 1
-73 47 6 1
-62 25 14 0
-61 24 13 0
-57 9 25 1
-57 9 24 1
-92 4 16 1
-72 47 18 0
-72 48 17 0
-72 49 17 0
-72 49 16 0
-100 1 3 1
-53 11 5 2
-100 0 -1 1
-60 8 12 0
-64 4 13 0
-66 48 19 0
-68 47 18 0
-67 48 18 0
-66 48 18 0
-68 48 17 0
-66 48 17 0
-67 49 17 0
-68 48 16 0
-67 48 15 0
-66 47 15 0
-84 18 2 1
-84 18 1 1
-95 5 1 1
-61 16 23 2
-61 16 22 2
-61 16 21 2
-79 19 6 0
-92 37 2 2
-92 37 3 2
-90 26 37 0
-68 3 3 0
-70 3 3 0
-92 32 37 0
-53 1 3 0
-52 6 8 2
-52 6 7 2
-53 6 9 2
-83 24 19 0
-76 38 9 0
-78 11 17 0
-76 11 21 0
-77 11 19 0
-76 11 14 0
-78 13 12 0
-78 13 13 0
-53 6 28 0
-60 24 5 1
-60 24 4 1
-61 24 3 1
-76 4 13 0
-75 49 9 0
-64 17 4 1
-68 40 7 0
-67 41 9 0
-65 40 7 0
-67 43 7 0
-68 38 7 0
-82 18 35 0
-81 18 35 0
-75 19 1 1
-68 35 10 0
-69 34 9 1
-68 33 9 1
-75 42 10 0
-76 42 9 0
-66 0 28 1
-88 17 2 1
-88 16 2 1
-88 15 2 1
-89 17 4 1
-99 0 17 0
-52 23 28 1
-78 15 14 0
-73 16 1 1
-59 34 7 1
-73 16 -1 1
-54 33 18 0
-94 46 12 0
-93 47 12 0
-57 47 15 2
-90 46 11 0
-89 45 11 0
-80 48 8 0
-73 48 2 1
-73 48 3 1
-74 25 3 0
-66 42 7 1
-95 33 33 0
-96 34 34 0
-59 22 2 1
-59 21 2 1
-75 33 14 0
-77 34 13 0
-54 7 8 1
-92 25 42 0
-80 0 32 0
-82 3 33 0
-83 2 33 0
-83 1 32 0
-99 26 26 1
-99 26 27 2
-99 26 28 1
-98 26 26 1
-84 7 10 1
-67 4 31 0
-71 15 10 0
-72 15 10 0
-72 13 8 0
-51 39 25 0
-60 26 11 0
-59 25 11 0
-97 2 28 1
-94 17 14 1
-77 11 0 2
-77 11 1 1
-76 11 -1 1
-56 11 13 2
-56 10 13 0
-59 33 15 1
-92 36 12 1
-75 45 13 0
-92 37 13 2
-92 38 12 2
-92 38 13 2
-67 13 11 0
-67 13 10 0
-92 45 -1 1
-82 11 3 1
-95 29 42 0
-93 24 42 0
-98 27 41 0
-98 27 42 0
-96 28 39 0
-87 28 22 0
-84 32 24 0
-65 29 16 0
-74 33 5 1
-79 40 0 1
-79 40 1 1
-54 21 4 1
-67 35 22 0
-67 35 21 0
-98 15 20 0
-97 1 18 0
-70 31 0 1
-82 48 10 0
-82 45 9 0
-84 37 0 2
-84 36 0 2
-51 43 21 1
-51 43 20 1
-51 42 22 2
-51 42 21 2
-95 21 41 0
-68 0 8 2
-53 6 20 0
-64 10 29 1
-76 1 -1 1
-56 48 3 1
-56 47 5 1
-56 47 4 1
-56 47 3 1
-84 8 7 2
-69 46 24 0
-70 49 24 0
-91 42 17 0
-56 16 11 2
-56 16 10 2
-76 14 3 0
-73 0 1 2
-75 24 -1 1
-66 47 8 0
-99 38 16 1
-88 45 5 0
-70 47 13 0
-76 45 13 0
-75 45 11 0
-88 42 9 0
-88 42 8 0
-73 29 4 0
-77 18 9 0
-78 18 9 0
-76 20 8 0
-76 21 8 0
-60 35 16 1
-60 35 17 2
-60 36 16 1
-89 36 4 1
-89 35 3 2
-72 9 2 1
-89 17 24 1
-95 24 42 0
-94 27 42 0
-92 22 42 0
-96 25 40 0
-80 18 17 0
-82 46 12 0
-83 48 12 0
-79 47 11 0
-85 0 6 1
-91 49 11 0
-56 26 6 2
-75 39 11 0
-73 43 12 0
-88 25 19 1
-88 25 18 1
-83 20 24 0
-82 16 24 0
-51 34 27 0
-62 13 2 1
-64 13 2 1
-98 28 21 1
-98 29 21 1
-97 27 21 1
-99 45 13 1
-89 46 7 0
-74 0 20 1
-75 1 19 0
-74 1 19 0
-82 47 4 0
-73 8 15 0
-74 7 15 0
-81 42 4 0
-79 42 4 0
-93 11 11 0
-72 7 19 0
-82 36 4 0
-77 3 11 0
-82 1 17 0
-83 2 17 0
-54 1 23 0
-80 37 8 0
-80 38 8 0
-81 38 8 0
-81 37 8 0
-66 36 1 2
-53 13 12 0
-53 14 13 1
-54 1 24 0
-53 14 14 1
-52 38 18 2
-94 48 9 0
-73 13 4 1
-54 6 16 1
-54 6 17 1
-69 14 0 1
-69 15 0 1
-73 16 2 0
-75 15 2 0
-52 4 10 1
-89 13 4 1
-98 13 9 2
-92 0 13 1
-66 4 3 0
-73 41 13 0
-73 47 11 0
-74 48 12 0
-70 44 10 0
-53 22 26 2
-57 1 4 2
-98 3 3 2
-67 20 11 0
-68 18 9 0
-96 47 7 0
-84 23 10 1
-84 23 9 2
-65 47 13 1
-65 47 14 0
-69 41 13 0
-78 28 16 0
-81 28 15 0
-72 41 6 0
-83 28 4 0
-71 47 16 0
-72 48 18 0
-70 48 17 0
-70 48 16 0
-80 30 21 0
-79 30 22 0
-81 34 21 0
-92 24 37 1
-91 8 9 2
-87 7 14 1
-88 7 15 1
-56 16 31 1
-53 31 7 1
-54 13 32 1
-56 33 17 0
-80 15 -1 1
-80 15 0 1
-70 49 8 2
-96 44 12 1
-96 44 11 1
-96 43 13 2
-96 43 12 2
-96 42 13 2
-96 42 12 2
-96 42 11 2
-97 42 13 1
-97 42 12 1
-98 42 13 1
-98 42 12 1
-60 21 4 2
-60 21 3 2
-84 18 23 0
-54 9 15 0
-87 30 18 1
-88 31 20 1
-87 25 2 2
-87 0 3 1
-68 4 9 1
-51 45 20 1
-76 14 -1 1
-76 14 0 2
-76 15 -1 1
-84 16 3 1
-84 16 4 2
-84 16 5 1
-84 21 2 1
-83 22 2 1
-91 26 28 1
-86 8 31 0
-85 8 31 0
-84 9 31 0
-89 7 31 0
-90 8 31 0
-91 9 30 0
-88 7 30 0
-57 33 4 2
-87 10 29 0
-93 6 27 1
-90 15 34 1
-93 8 27 1
-75 2 17 0
-59 14 26 2
-59 14 25 2
-76 6 9 0
-60 21 9 2
-98 2 12 2
-98 2 11 1
-95 17 14 1
-95 17 15 2
-95 17 16 2
-78 23 8 0
-76 24 11 0
-93 1 16 1
-96 1 17 0
-74 37 11 0
-77 37 11 0
-75 38 11 0
-77 38 12 0
-74 38 12 0
-55 8 10 0
-63 34 7 2
-74 45 0 1
-74 45 1 1
-74 45 2 1
-74 46 0 1
-72 16 12 0
-52 46 26 1
-73 46 0 1
-73 46 1 1
-72 46 0 1
-85 17 5 1
-98 10 32 0
-72 42 17 0
-75 40 16 0
-76 40 17 0
-70 41 16 0
-97 5 20 0
-98 6 19 0
-100 6 19 0
-66 31 4 1
-59 46 20 1
-59 45 20 2
-57 45 14 1
-57 45 13 1
-58 45 14 1
-58 45 13 1
-75 6 6 0
-56 8 4 2
-56 8 5 1
-97 17 15 2
-70 9 3 1
-88 15 19 0
-89 20 20 1
-86 15 18 0
-59 26 4 1
-84 18 26 0
-62 4 14 0
-65 20 6 1
-68 41 2 1
-68 41 3 2
-63 3 28 1
-60 21 32 1
-62 22 31 1
-54 13 33 0
-52 13 33 0
-59 49 18 1
-59 48 19 1
-59 48 18 1
-56 8 9 0
-86 34 2 2
-86 34 1 2
-79 17 19 0
-81 19 31 0
-73 0 18 0
-56 23 7 1
-72 37 16 0
-76 4 11 0
-78 5 13 0
-91 18 41 0
-91 17 39 0
-93 15 43 0
-62 28 4 1
-62 27 4 1
-54 0 3 0
-52 3 8 1
-82 6 11 0
-81 6 11 0
-80 6 11 0
-62 5 32 0
-62 3 31 0
-53 39 16 2
-53 39 15 1
-53 38 17 2
-57 4 4 2
-88 8 18 0
-88 6 19 0
-85 18 28 0
-56 26 33 0
-100 42 4 2
-100 42 3 1
-79 24 2 0
-87 45 6 0
-57 31 22 0
-58 30 21 0
-55 39 2 1
-55 39 3 1
-55 39 4 1
-55 40 2 1
-55 40 3 1
-55 40 4 1
-71 4 9 0
-70 27 9 0
-93 27 30 1
-92 25 30 1
-92 26 30 1
-78 28 9 0
-78 29 8 0
-56 36 26 0
-56 35 25 0
-58 34 24 0
-56 37 25 0
-54 18 17 2
-80 21 2 0
-54 18 22 2
-54 18 23 2
-54 18 25 2
-54 18 26 2
-57 12 6 2
-61 29 6 2
-84 6 10 0
-83 5 10 0
-84 6 11 0
-85 6 12 1
-87 23 18 1
-87 23 17 2
-100 12 14 0
-99 12 15 2
-66 13 29 2
-71 17 1 1
-68 15 0 1
-68 14 0 1
-53 22 28 2
-52 20 28 2
-52 21 28 2
-52 22 28 2
-86 45 9 0
-87 48 8 0
-86 49 8 0
-88 49 7 0
-87 46 11 0
-87 46 12 0
-61 18 19 2
-61 18 20 2
-61 18 21 2
-90 2 4 1
-53 29 22 0
-52 25 22 0
-51 29 23 0
-93 33 21 0
-92 39 22 0
-92 38 21 0
-91 36 23 0
-92 36 22 0
-93 35 21 0
-66 19 1 2
-66 19 0 1
-61 18 1 1
-72 49 10 1
-72 49 9 1
-71 48 9 1
-92 8 15 2
-59 26 12 0
-93 34 22 0
-52 30 12 1
-95 40 22 0
-53 30 12 1
-64 47 22 0
-64 43 22 0
-65 43 21 1
-83 21 29 0
-82 22 29 0
-86 15 29 0
-99 28 37 1
-99 28 36 1
-99 28 35 1
-70 46 6 2
-67 49 16 0
-65 49 18 0
-67 49 15 0
-65 48 15 0
-65 49 16 0
-61 15 28 2
-61 15 27 2
-60 14 9 2
-74 11 4 1
-82 2 0 2
-100 17 5 1
-100 17 4 1
-52 10 4 2
-87 34 14 2
-87 33 16 1
-87 33 15 1
-99 36 26 0
-67 4 23 1
-69 4 23 1
-98 38 24 0
-67 34 6 2
-89 31 18 1
-81 27 -1 1
-67 25 9 2
-61 31 3 1
-78 22 15 0
-56 32 30 0
-57 10 33 0
-55 9 33 0
-58 11 32 1
-98 30 35 0
-89 7 14 1
-89 7 15 2
-82 30 1 1
-81 29 0 2
-75 11 14 0
-72 17 10 0
-71 15 9 0
-82 24 10 1
-84 13 17 0
-86 13 18 0
-53 0 16 0
-52 0 17 0
-53 1 18 0
-67 39 7 0
-96 13 14 0
-93 17 14 1
-93 17 15 1
-97 16 17 1
-97 17 17 2
-97 18 17 2
-54 36 6 1
-96 31 26 0
-93 30 23 1
-94 30 24 0
-76 0 31 0
-64 20 3 1
-65 20 3 1
-83 20 15 0
-83 20 14 0
-81 18 13 0
-55 10 30 2
-72 21 7 0
-74 48 25 0
-87 15 34 0
-87 14 35 0
-88 21 34 1
-87 21 34 2
-92 8 10 1
-85 29 21 0
-84 31 23 0
-68 22 2 1
-83 12 8 1
-55 26 19 0
-59 11 33 0
-58 8 33 0
-78 0 24 1
-71 14 12 0
-58 27 28 1
-58 26 28 1
-68 4 11 0
-51 33 29 0
-62 30 13 0
-62 34 15 2
-62 34 14 2
-62 34 13 2
-62 33 15 2
-79 29 6 0
-80 3 1 2
-55 15 14 2
-55 16 12 2
-55 16 13 2
-55 16 14 2
-54 14 12 2
-97 2 1 1
-75 15 1 1
-74 17 2 0
-75 15 3 0
-76 15 2 0
-75 16 -1 1
-75 16 0 2
-75 16 1 1
-74 16 -1 1
-74 16 0 1
-73 24 6 0
-61 14 32 1
-63 12 32 1
-60 21 21 2
-60 21 22 2
-60 21 23 2
-60 21 24 2
-60 21 25 2
-60 21 26 2
-80 43 5 0
-55 23 31 1
-57 18 23 2
-57 18 22 2
-93 33 36 0
-93 32 36 0
-97 32 36 0
-96 31 37 0
-82 3 2 2
-89 44 4 0
-100 22 6 1
-100 22 7 1
-55 1 23 0
-52 25 8 1
-54 7 18 0
-54 7 19 0
-94 6 2 1
-51 18 22 2
-51 8 20 2
-57 48 5 2
-51 10 19 2
-53 1 -1 1
-54 2 -1 1
-52 36 22 0
-53 36 23 0
-54 38 21 0
-55 38 23 0
-63 38 21 0
-63 38 22 0
-62 34 21 0
-61 33 21 0
-65 36 20 0
-67 36 21 0
-64 33 20 0
-64 32 20 0
-71 33 14 0
-53 4 7 1
-53 4 8 1
-78 20 6 0
-86 47 5 0
-58 15 30 2
-58 16 9 2
-58 16 10 2
-100 10 33 0
-98 9 34 0
-68 1 11 0
-61 29 13 0
-61 31 13 1
-54 26 18 0
-94 26 37 1
-92 23 38 0
-88 25 37 0
-59 35 29 0
-96 22 38 0
-95 22 38 0
-90 5 28 2
-90 4 30 1
-90 4 28 1
-92 31 21 0
-90 49 15 0
-89 47 16 0
-87 48 15 0
-51 8 23 0
-53 10 23 0
-76 4 2 1
-78 22 4 0
-85 49 11 0
-86 44 14 0
-91 46 15 0
-60 15 30 2
-95 4 1 1
-52 18 11 2
-56 5 1 2
-74 6 5 0
-98 36 31 0
-98 43 30 0
-54 39 20 1
-51 38 20 1
-52 38 19 1
-53 37 18 1
-52 39 18 2
-52 39 19 2
-51 39 18 2
-51 40 17 2
-52 19 27 2
-53 19 27 2
-51 18 24 2
-52 18 24 2
-53 18 24 2
-51 19 26 2
-51 23 30 2
-65 18 32 1
-60 23 11 0
-61 23 11 0
-61 21 12 0
-62 21 12 0
-63 22 11 0
-75 38 0 1
-87 16 3 1
-87 16 2 1
-52 10 27 0
-52 11 27 0
-51 9 27 0
-51 10 26 0
-54 10 26 0
-62 22 12 0
-62 23 11 0
-63 23 11 0
-52 9 26 0
-51 9 25 0
-53 8 25 0
-53 10 25 0
-82 15 5 1
-82 15 4 2
-82 15 3 1
-83 15 5 1
-83 15 4 2
-83 15 3 1
-59 39 17 2
-59 39 16 2
-81 10 8 1
-87 38 0 1
-87 38 -1 1
-87 43 -1 1
-86 42 1 1
-95 30 20 1
-95 30 19 1
-85 37 6 0
-85 36 6 0
-75 45 18 0
-78 48 14 0
-72 44 17 0
-68 12 14 0
-74 32 14 0
-71 19 15 0
-77 46 15 0
-72 46 18 0
-70 12 14 0
-69 28 16 0
-68 21 15 0
-70 10 14 0
-70 11 14 0
-70 18 15 0
-69 14 15 0
-78 48 17 0
-73 47 18 0
-76 39 16 0
-78 49 17 0
-72 43 17 0
-67 4 14 0
-78 47 15 0
-69 32 17 0
-68 30 17 0
-94 7 -1 1
-69 33 2 2
-84 42 3 0
-76 35 5 0
-89 36 8 1
-60 8 11 0
-76 35 4 0
-70 23 5 1
-89 39 11 0
-89 39 10 0
-89 39 9 0
-97 31 19 1
-58 23 5 2
-58 24 5 2
-57 23 3 1
-61 40 19 1
-88 1 35 0
-84 1 32 0
-84 1 33 0
-81 7 22 0
-52 34 9 2
-52 35 9 1
-51 33 8 2
-51 33 9 1
-51 34 7 1
-51 34 8 1
-66 2 27 1
-99 13 9 1
-62 3 7 0
-80 8 21 0
-84 34 16 1
-62 36 9 1
-65 40 15 1
-65 40 13 1
-63 43 7 1
-63 42 7 1
-74 0 28 1
-73 1 29 1
-91 2 23 1
-89 26 16 1
-89 26 17 1
-89 27 15 1
-61 5 1 1
-60 3 10 0
-81 5 8 0
-77 6 5 1
-77 6 4 1
-77 6 8 0
-53 13 9 0
-53 20 10 2
-74 0 25 1
-84 16 12 1
-77 5 12 0
-77 6 11 0
-75 8 6 0
-78 5 2 1
-78 1 -1 1
-100 19 4 1
-85 13 1 1
-66 46 12 1
-71 46 14 0
-68 47 14 0
-69 44 14 0
-67 45 15 0
-60 12 13 1
-60 9 14 0
-61 12 14 0
-63 10 12 0
-59 34 9 1
-61 32 5 1
-64 7 29 2
-82 33 19 0
-84 2 15 1
-98 1 16 1
-63 47 15 2
-90 4 4 1
-93 46 6 0
-58 37 18 1
-68 15 3 1
-68 15 2 1
-73 0 2 1
-79 40 4 0
-83 0 15 1
-72 43 1 2
-73 45 3 1
-86 37 3 0
-63 1 8 0
-62 0 7 0
-63 0 8 0
-62 0 6 1
-58 1 7 2
-61 0 7 0
-100 18 -1 1
-99 18 -1 1
-58 6 3 1
-56 0 3 1
-68 8 7 2
-68 8 8 2
-68 9 7 1
-56 12 15 2
-67 0 33 0
-80 46 10 0
-52 22 3 1
-67 1 32 0
-85 10 5 1
-66 15 9 1
-67 44 3 1
-71 31 7 0
-73 31 6 0
-73 49 12 0
-78 7 9 0
-63 4 13 0
-98 43 11 2
-98 42 10 1
-51 45 6 1
-62 2 12 0
-64 4 4 0
-63 25 8 1
-61 27 3 2
-61 27 2 2
-77 2 9 0
-52 36 33 0
-63 16 11 2
-63 15 11 1
-67 1 9 1
-63 14 32 1
-63 11 31 1
-81 20 14 0
-64 0 1 1
-64 1 -1 1
-95 39 9 1
-56 33 26 0
-56 32 26 0
-56 31 26 0
-56 30 25 0
-77 17 17 0
-77 18 17 0
-76 19 16 0
-81 17 17 0
-53 35 15 0
-52 34 14 0
-90 1 -1 1
-74 42 0 1
-76 32 12 0
-69 8 0 2
-69 8 -1 1
-66 11 -1 1
-66 10 -1 1
-66 9 0 2
-55 37 24 0
-90 4 5 1
-94 4 6 1
-93 2 6 1
-92 33 17 1
-96 40 4 2
-97 40 4 1
-80 42 4 0
-81 25 13 0
-80 25 21 0
-80 25 22 0
-81 27 20 0
-80 23 19 0
-93 1 8 1
-56 3 15 0
-56 3 14 0
-81 31 18 0
-91 11 14 0
-58 27 4 1
-78 46 9 0
-82 42 7 0
-83 45 9 0
-81 41 9 0
-85 49 10 0
-85 48 10 0
-82 45 10 0
-83 40 11 0
-83 48 11 0
-83 47 11 0
-83 46 11 0
-84 46 10 0
-80 42 12 0
-94 45 16 0
-81 43 11 0
-82 43 11 0
-86 48 12 0
-88 25 21 1
