DAV_OBMAP v3 cell_size=10
-7 -83 0 1
-13 -91 0 2
-15 -90 29 1
-15 -90 30 1
-15 -89 28 1
-15 -89 29 2
-17 -95 26 1
-17 -95 25 1
-18 -93 26 1
-18 -93 25 1
-18 -94 25 2
-18 -95 26 2
-18 -95 25 2
-19 -93 26 1
-19 -93 25 1
-19 -94 26 2
-19 -94 25 2
-18 -86 33 0
-21 -86 33 0
-18 -84 33 0
-19 -87 34 0
-20 -86 33 0
-22 -85 34 0
-21 -85 33 0
-18 -85 34 0
-20 -86 34 0
-26 -63 8 0
-24 -62 8 0
-27 -62 7 0
-28 -62 7 0
-25 -63 7 0
-28 -61 7 0
-27 -63 7 0
-28 -62 6 0
-26 -63 6 0
-26 -64 6 0
-33 -87 0 2
-27 -62 6 0
-28 -63 6 0
-32 -87 5 0
-32 -88 4 0
-31 -86 4 0
-31 -87 4 0
-32 -88 3 0
-16 -98 5 1
-24 -56 8 1
-24 -56 9 1
-24 -55 7 1
-24 -55 8 2
-42 -100 3 1
-45 -79 4 1
-18 -78 18 0
-12 -88 6 1
-12 -86 5 1
-11 -89 6 0
-10 -89 5 0
-24 -92 4 1
-26 -94 4 0
-24 -94 2 0
-29 -57 4 0
-30 -58 5 1
-30 -58 4 1
-19 -93 20 1
-37 -77 -1 1
-34 -78 2 1
-36 -77 2 1
-37 -77 2 1
-33 -79 5 1
-33 -80 5 1
-34 -79 5 1
-35 -80 5 1
-35 -79 5 1
-34 -77 1 1
-34 -77 0 2
-34 -77 -1 1
-35 -77 1 1
-35 -77 0 2
-35 -77 -1 1
-36 -77 1 1
-8 -85 8 0
-36 -77 0 2
-36 -77 -1 1
-31 -80 1 1
-31 -80 0 1
-31 -80 -1 1
-31 -81 1 1
-31 -81 0 2
-31 -81 -1 1
-31 -82 4 1
-31 -82 3 2
-31 -82 2 1
-30 -82 4 1
-30 -84 5 0
-31 -82 1 1
-31 -82 0 2
-31 -82 -1 1
-31 -83 -1 1
-30 -81 2 1
-29 -81 3 0
-27 -85 5 1
-27 -86 5 1
-28 -85 5 1
-28 -86 5 1
-29 -85 5 1
-29 -86 5 1
-29 -85 3 2
-30 -85 4 1
-30 -85 3 1
-31 -83 4 1
-31 -83 3 2
-31 -84 4 1
-31 -84 3 2
-31 -85 4 1
-30 -84 3 2
-29 -85 4 1
-29 -84 5 0
-30 -80 1 1
-30 -80 0 1
-30 -80 -1 1
-30 -81 1 1
-30 -81 0 2
-25 -91 14 1
-25 -91 15 0
-27 -93 12 0
-28 -93 13 0
-29 -93 14 0
-24 -93 12 0
-22 -92 14 0
-19 -77 22 0
-18 -80 22 0
-20 -76 22 0
-17 -55 3 1
-18 -53 3 2
-35 -79 4 1
-35 -79 3 1
-19 -97 21 0
-20 -95 19 1
-20 -94 19 2
-32 -81 12 0
-33 -82 12 0
-34 -83 14 0
-32 -80 12 0
-32 -79 13 0
-32 -79 14 0
-34 -81 11 0
-35 -81 12 0
-35 -81 13 0
-36 -81 13 0
-31 -80 12 0
-30 -80 12 0
-29 -79 13 0
-34 -85 13 0
-33 -80 11 0
-34 -79 11 0
-34 -78 12 0
-35 -78 12 0
-35 -82 11 0
-36 -83 11 0
-37 -83 12 0
-31 -79 11 0
-31 -78 11 0
-31 -77 12 0
-1 -99 19 0
-34 -80 10 0
-35 -80 10 0
-36 -79 11 0
-37 -79 11 0
-19 -96 12 0
-7 -88 -1 1
-7 -88 0 2
-7 -87 -1 1
-6 -88 -1 1
-35 -91 4 1
-35 -90 3 2
-27 -82 4 0
-30 -84 16 0
-30 -85 6 0
-29 -90 10 0
-28 -89 10 1
-28 -91 10 0
-4 -98 19 0
-3 -99 18 0
-21 -96 27 0
-17 -97 27 0
-20 -97 27 0
-21 -95 27 1
-20 -92 4 1
-19 -92 4 1
-11 -86 17 0
-12 -87 17 1
-24 -80 29 0
-22 -81 28 1
-22 -96 1 1
-21 -95 -1 1
-21 -95 0 2
-21 -95 1 1
-20 -95 -1 1
-20 -95 0 2
-20 -95 1 1
-25 -54 8 1
-18 -55 5 1
-25 -55 9 1
-25 -55 8 1
-25 -55 7 1
-25 -56 9 1
-20 -78 19 0
-27 -66 7 0
-30 -64 6 1
-28 -65 6 0
-28 -66 6 0
-5 -56 6 0
-17 -94 11 1
-40 -79 0 2
-40 -79 1 2
-39 -81 -1 1
-39 -81 0 2
-39 -81 1 1
-50 -79 3 1
-50 -79 2 1
-44 -83 1 1
-44 -83 2 1
-44 -82 0 1
-44 -82 1 1
-44 -82 2 1
-28 -91 7 0
-27 -92 8 0
-26 -92 8 0
-28 -92 5 0
-27 -93 5 0
-27 -91 6 1
-28 -92 6 0
-28 -91 6 0
-26 -89 8 2
-26 -90 8 2
-28 -93 7 0
-27 -91 7 1
-25 -90 9 2
-25 -91 9 1
-25 -92 9 1
-26 -91 8 1
-27 -93 8 0
-26 -92 7 0
-36 -76 1 1
-10 -81 5 0
-11 -82 6 0
-10 -82 6 0
-21 -51 12 0
-9 -88 7 0
-10 -86 7 0
-12 -91 33 0
-15 -88 33 0
-14 -91 33 0
-15 -89 32 0
-13 -91 32 0
-14 -90 32 0
-15 -90 32 0
-12 -91 31 0
-15 -89 31 1
-14 -90 31 0
-15 -90 34 0
-14 -91 34 0
-13 -91 33 0
-13 -92 33 0
-15 -89 33 0
-15 -91 33 0
-12 -91 32 0
-14 -91 32 0
-14 -92 32 0
-27 -89 22 1
-27 -89 21 1
-27 -90 23 1
-27 -90 22 1
-14 -86 20 1
-13 -88 20 2
-13 -86 20 1
-6 -90 -1 1
-6 -90 0 1
-6 -90 1 1
-30 -90 26 0
-26 -87 27 1
-28 -87 27 1
-30 -87 26 0
-28 -90 26 0
-28 -86 26 0
-10 -51 4 0
-1 -89 7 0
-21 -77 29 0
-32 -92 9 0
-27 -85 8 0
-31 -88 8 0
-32 -88 8 0
-29 -87 8 0
-29 -86 7 0
-28 -52 12 0
-28 -53 12 0
-23 -78 13 0
-20 -77 13 0
-12 -81 4 0
-10 -83 5 0
-8 -90 5 1
-8 -90 4 1
-8 -90 3 1
-24 -86 32 1
-24 -84 32 0
-25 -86 32 0
-25 -83 32 0
-24 -85 33 0
-26 -86 33 0
-27 -84 33 0
-25 -86 33 0
-25 -66 10 0
-24 -66 9 0
-36 -86 4 2
-36 -86 5 1
-36 -85 3 1
-36 -85 4 2
-36 -85 5 1
-36 -84 3 1
-36 -84 4 1
-19 -55 9 2
-30 -75 7 0
-31 -74 8 0
-27 -73 8 0
-28 -73 8 0
-29 -72 8 0
-35 -68 8 0
-34 -69 8 0
-34 -70 8 0
-28 -69 9 0
-29 -69 9 0
-30 -70 9 0
-31 -71 9 0
-37 -72 9 0
-36 -72 9 0
-35 -72 9 0
-28 -75 9 0
-29 -75 9 0
-30 -74 9 0
-30 -73 9 0
-42 -81 -1 1
-32 -67 9 0
-32 -68 9 0
-32 -69 9 0
-32 -70 9 0
-27 -71 10 0
-28 -71 10 0
-29 -71 10 0
-30 -72 10 0
-36 -70 10 0
-35 -70 10 0
-26 -52 10 2
-20 -53 10 1
-20 -53 11 1
-21 -54 11 1
-28 -56 11 0
-27 -56 11 0
-26 -56 11 0
-24 -51 11 1
-18 -55 12 0
-19 -55 12 0
-20 -55 12 0
-27 -54 12 0
-26 -55 12 0
-31 -87 0 2
-31 -87 1 1
-20 -82 29 2
-20 -82 28 2
-21 -80 28 1
-21 -81 29 2
-28 -67 6 0
-30 -65 5 1
-27 -65 5 0
-29 -64 5 0
-28 -66 5 0
-29 -66 9 0
-29 -67 7 0
-28 -67 8 0
-20 -51 6 1
-16 -52 6 0
-19 -52 7 0
-1 -52 8 0
-13 -68 8 0
-13 -68 5 0
-13 -68 4 0
-46 -94 4 2
-49 -99 3 0
-47 -98 3 0
-48 -99 2 1
-48 -97 2 0
-49 -100 0 2
-49 -100 1 1
-49 -100 2 1
-17 -96 5 1
-19 -98 5 0
-20 -93 5 2
-20 -94 5 2
-20 -95 5 1
-20 -98 6 0
-21 -93 6 2
-17 -95 13 1
-17 -94 12 1
-17 -94 13 1
-17 -93 12 1
-17 -93 13 1
-18 -97 13 0
-19 -97 13 0
-19 -96 13 0
-20 -96 12 0
-49 -80 1 1
-47 -79 1 1
-47 -80 3 1
-47 -80 2 1
-33 -71 6 0
-33 -72 9 0
-34 -73 8 0
-2 -99 15 0
-3 -98 15 0
-3 -97 15 0
-3 -96 10 0
-2 -100 20 0
-4 -100 14 0
-12 -70 7 0
-12 -70 6 0
-13 -70 7 0
-13 -70 6 0
-3 -96 14 0
-2 -97 14 0
-6 -99 15 0
-5 -99 15 0
-4 -99 15 0
-1 -94 15 0
-1 -95 15 0
-4 -97 16 0
-29 -92 2 1
-30 -71 11 0
-27 -85 0 1
-4 -98 8 0
-7 -87 2 1
-27 -84 -1 1
-27 -84 0 2
-30 -58 3 1
-30 -59 3 1
-26 -84 -1 1
-25 -85 -1 1
-25 -84 -1 1
-27 -80 -1 1
-27 -80 0 2
-27 -80 1 1
-31 -83 2 1
-19 -97 7 0
-19 -96 7 1
-18 -98 7 0
-17 -93 6 2
-17 -94 6 2
-6 -87 -1 1
-6 -87 0 2
-6 -87 1 1
-6 -86 -1 1
-6 -86 0 2
-28 -81 1 1
-26 -82 5 0
-27 -83 5 0
-21 -95 23 1
-20 -96 22 0
-28 -81 3 0
-28 -82 3 0
-28 -83 2 1
-27 -82 2 0
-28 -82 2 0
-28 -80 -1 1
-28 -80 0 1
-28 -80 1 1
-28 -79 -1 1
-28 -79 0 1
-28 -79 1 1
-28 -82 4 0
-28 -81 4 0
-28 -83 3 1
-28 -84 3 1
-27 -80 3 0
-29 -82 3 1
-28 -81 2 0
-26 -86 0 1
-26 -86 1 1
-26 -86 2 1
-25 -86 0 1
-25 -86 1 1
-25 -86 2 1
-24 -86 0 1
-24 -86 1 1
-24 -86 2 1
-29 -83 -1 1
-29 -83 0 2
-29 -83 1 1
-29 -82 -1 1
-29 -82 0 2
-24 -56 12 0
-24 -55 13 0
-25 -54 13 0
-25 -53 14 0
-22 -57 12 0
-21 -58 13 0
-32 -52 14 0
-31 -52 13 0
-31 -51 13 0
-22 -55 12 0
-22 -54 13 0
-21 -53 13 0
-25 -56 12 0
-26 -56 12 0
-29 -51 15 0
-4 -94 6 0
-2 -56 0 1
-2 -56 1 1
-2 -56 2 1
-2 -54 0 1
-2 -54 1 1
-8 -94 5 1
-11 -95 4 1
-10 -94 4 1
-10 -93 3 0
-10 -100 5 1
-9 -100 3 1
-9 -100 4 1
-9 -100 5 1
-8 -100 3 1
-8 -100 4 2
-8 -100 5 1
-10 -99 5 1
-10 -95 3 1
-10 -95 4 1
-9 -95 3 1
-9 -95 4 2
-8 -95 3 1
-8 -95 4 2
-12 -96 4 1
-12 -96 3 1
-12 -95 3 0
-12 -95 2 0
-10 -99 3 1
-10 -99 4 2
-25 -59 7 0
-16 -64 5 0
-18 -65 6 0
-38 -81 7 0
-40 -80 7 0
-31 -89 1 1
-30 -89 -1 1
-30 -89 0 1
-30 -89 1 1
-29 -89 -1 1
-29 -89 0 2
-29 -89 1 1
-29 -88 -1 1
-29 -88 0 2
-33 -85 7 0
-33 -85 6 0
-31 -83 7 0
-31 -83 6 0
-23 -79 15 0
-21 -78 15 0
-22 -79 15 0
-21 -79 15 0
-23 -79 12 0
-35 -52 4 0
-35 -53 3 0
-35 -52 3 0
-50 -75 0 2
-50 -75 1 1
-25 -61 7 0
-25 -85 34 0
-2 -98 11 0
-1 -96 14 0
-4 -95 16 0
-2 -96 16 0
-1 -94 18 0
-2 -97 18 0
-36 -76 6 0
-37 -74 6 0
-40 -82 2 1
-36 -78 6 0
-36 -77 6 0
-38 -76 6 0
-34 -77 7 0
-13 -92 -1 1
-13 -92 0 2
-1 -53 8 0
-1 -53 9 0
-1 -54 6 1
-1 -54 5 2
-1 -54 4 1
-12 -69 6 0
-12 -69 4 0
-28 -63 5 0
-27 -64 9 0
-28 -64 8 0
-28 -63 8 0
-24 -82 6 1
-24 -82 5 1
-24 -82 4 1
-24 -83 6 1
-24 -83 5 2
-24 -83 4 1
-24 -80 5 0
-20 -83 4 1
-20 -80 -1 1
-22 -81 -1 1
-23 -81 1 2
-23 -81 0 2
-3 -94 15 0
-23 -81 -1 1
-24 -79 1 1
-24 -79 0 2
-24 -79 -1 1
-24 -80 1 1
-1 -94 13 0
-24 -80 0 1
-24 -80 -1 1
-2 -99 4 0
-42 -51 6 0
-46 -56 7 1
-47 -54 7 1
-47 -55 7 2
-47 -56 7 1
-48 -54 7 1
-48 -55 7 1
-48 -56 7 1
-45 -56 6 0
-47 -57 6 0
-45 -57 7 0
-45 -56 4 1
-46 -54 6 2
-46 -54 5 2
-46 -54 4 2
-46 -55 6 1
-46 -55 5 1
-46 -55 4 1
-46 -56 6 1
-46 -56 4 1
-47 -54 6 1
-47 -54 5 1
-47 -54 4 1
-47 -55 6 2
-47 -55 4 2
-47 -56 5 1
-47 -56 4 1
-48 -54 6 1
-48 -54 5 1
-48 -54 4 1
-48 -55 6 1
-48 -55 5 2
-48 -55 4 2
-48 -56 6 1
-48 -56 5 1
-48 -56 4 1
-47 -55 5 2
-44 -57 5 0
-48 -57 5 0
-48 -57 4 0
-46 -57 4 1
-46 -60 5 0
-47 -57 5 1
-45 -58 5 1
-49 -58 5 0
-46 -57 5 1
-27 -81 1 1
-27 -81 0 1
-36 -82 2 1
-36 -82 3 1
-36 -82 4 1
-26 -91 9 1
-26 -90 9 1
-26 -89 9 2
-28 -90 7 0
-29 -92 7 0
-34 -82 4 1
-27 -89 6 1
-27 -89 7 1
-27 -89 8 1
-27 -88 6 2
-31 -69 9 0
-50 -77 -1 1
-50 -77 0 2
-21 -57 11 1
-29 -60 11 0
-20 -63 11 0
-21 -62 11 0
-24 -55 11 1
-24 -56 11 1
-20 -59 12 0
-21 -59 12 0
-22 -59 12 0
-28 -57 12 0
-26 -58 12 0
-22 -55 13 0
-23 -57 12 0
-20 -61 14 0
-20 -61 13 0
-21 -61 13 0
-26 -56 14 0
-25 -57 13 0
-25 -58 12 0
-25 -63 14 0
-21 -58 14 0
-22 -58 13 0
-27 -59 15 0
-25 -59 13 0
-22 -62 15 0
-22 -62 14 0
-24 -57 16 0
-24 -57 15 0
-24 -58 14 0
-25 -61 16 0
-22 -63 6 0
-25 -61 15 0
-22 -64 5 0
-37 -88 1 1
-36 -88 -1 1
-33 -71 5 0
-32 -72 5 0
-33 -72 5 0
-34 -71 5 0
-32 -73 6 0
-34 -72 6 0
-33 -73 6 0
-33 -72 6 0
-31 -72 7 0
-34 -71 7 0
-30 -71 8 0
-10 -87 18 0
-12 -85 18 0
-12 -88 19 1
-10 -86 19 0
-13 -86 19 1
-11 -88 19 0
-11 -86 19 0
-12 -87 19 1
-11 -87 19 0
-12 -89 16 1
-12 -89 15 1
-16 -52 8 0
-13 -89 15 1
-14 -89 16 1
-14 -52 6 0
-25 -87 6 1
-22 -59 8 0
-22 -60 7 0
-20 -60 5 1
-19 -60 6 0
-22 -60 4 1
-22 -61 4 0
-25 -58 4 0
-25 -62 4 0
-26 -63 4 0
-19 -62 3 0
-24 -59 3 0
-25 -59 3 0
-26 -59 3 0
-28 -59 3 1
-23 -59 3 1
-23 -60 3 1
-23 -61 3 0
-23 -62 3 1
-23 -63 2 2
-26 -57 2 1
-26 -57 3 1
-26 -56 2 1
-26 -56 3 1
-26 -56 4 1
-26 -55 2 1
-26 -55 3 1
-20 -60 4 1
-25 -60 2 0
-26 -61 2 0
-27 -61 1 1
-21 -63 0 2
-22 -64 -1 1
-22 -64 0 1
-22 -64 1 1
-22 -63 -1 1
-22 -63 0 1
-22 -63 1 2
-22 -62 -1 1
-22 -62 0 1
-22 -62 1 1
-21 -64 -1 1
-21 -64 0 1
-21 -64 1 1
-21 -63 -1 1
-21 -63 1 1
-21 -62 -1 1
-21 -62 0 1
-21 -62 1 1
-20 -64 -1 1
-20 -64 0 1
-20 -64 1 1
-20 -63 -1 1
-20 -63 0 1
-20 -63 1 1
-20 -62 -1 1
-20 -62 0 1
-39 -78 1 1
-39 -78 0 2
-39 -78 -1 1
-39 -79 1 2
-39 -79 0 2
-39 -79 -1 1
-39 -80 1 1
-39 -80 0 2
-47 -79 -1 1
-12 -99 1 1
-20 -94 15 2
-18 -95 16 1
-18 -94 16 2
-18 -93 16 1
-18 -96 18 1
-20 -96 18 0
-21 -95 19 1
-21 -95 20 1
-13 -82 0 1
-13 -82 1 1
-13 -82 2 1
-12 -82 0 1
-12 -82 1 1
-12 -82 2 1
-15 -80 2 0
-19 -98 15 0
-21 -96 15 0
-17 -97 15 0
-18 -93 14 1
-18 -94 14 2
-36 -78 2 1
-19 -96 5 1
-20 -97 5 0
-16 -96 14 0
-17 -98 14 0
-30 -88 24 0
-19 -99 15 0
-22 -80 4 1
-21 -82 4 1
-47 -78 2 2
-47 -78 1 2
-43 -81 -1 1
-43 -81 0 1
-43 -81 1 1
-43 -79 -1 1
-43 -79 0 2
-43 -79 1 1
-43 -78 -1 1
-43 -78 0 2
-43 -78 1 1
-43 -77 -1 1
-43 -77 0 2
-43 -77 1 1
-42 -77 -1 1
-42 -77 0 2
-21 -78 19 0
-21 -77 19 0
-22 -82 20 1
-22 -81 20 2
-22 -80 20 1
-21 -82 20 1
-21 -81 20 2
-20 -82 20 1
-20 -81 20 2
-20 -80 20 1
-23 -78 19 0
-24 -79 18 0
-23 -82 19 1
-22 -79 21 0
-22 -78 21 0
-21 -80 21 1
-15 -88 4 1
-15 -88 3 1
-11 -90 4 0
-1 -93 5 1
-1 -93 4 2
-5 -71 7 0
-4 -71 6 0
-21 -54 6 1
-21 -54 7 1
-21 -54 8 1
-18 -63 6 0
-16 -97 1 2
-16 -97 0 2
-3 -55 7 1
-3 -54 7 1
-3 -53 7 1
-2 -55 7 1
-2 -54 7 1
-2 -53 7 1
-1 -55 7 1
-4 -51 4 0
-4 -51 5 0
-4 -51 3 0
-4 -52 4 0
-5 -52 4 0
-5 -56 5 0
-4 -52 5 0
-11 -80 4 0
-10 -79 5 0
-13 -80 4 0
-12 -83 4 0
-12 -79 4 0
-13 -81 4 0
-12 -80 4 0
-12 -80 3 0
-13 -82 3 0
-11 -79 3 0
-10 -83 3 0
-13 -81 3 0
-12 -82 3 0
-12 -80 2 1
-12 -81 2 1
-11 -81 2 0
-44 -76 5 1
-44 -76 4 1
-44 -76 3 2
-44 -77 5 1
-47 -96 0 1
-47 -96 -1 1
-47 -97 1 1
-47 -97 0 1
-47 -97 -1 1
-47 -98 1 1
-47 -98 0 2
-47 -98 -1 1
-31 -59 5 1
-31 -59 4 1
-24 -90 4 1
-25 -88 6 1
-18 -56 3 1
-19 -56 3 1
-50 -78 4 0
-39 -86 1 1
-50 -77 4 0
-42 -83 3 1
-42 -83 4 1
-42 -82 2 1
-42 -82 3 2
-42 -82 4 2
-42 -81 2 1
-42 -81 3 2
-42 -81 4 1
-41 -81 2 1
-41 -81 4 1
-38 -78 7 0
-32 -86 3 0
-32 -83 1 1
-3 -53 3 0
-12 -87 0 2
-12 -87 1 1
-12 -87 2 1
-11 -89 2 1
-11 -88 0 2
-28 -80 11 0
-35 -85 10 0
-33 -80 10 0
-33 -79 10 0
-33 -78 10 0
-33 -77 10 0
-33 -76 10 0
-34 -52 5 0
-35 -81 10 0
-36 -81 10 0
-37 -81 9 0
-38 -81 9 0
-35 -97 4 0
-31 -80 10 0
-30 -79 9 0
-30 -78 9 0
-29 -78 9 0
-33 -86 9 0
-34 -79 9 0
-35 -78 9 0
-29 -82 8 0
-28 -82 8 0
-33 -82 9 0
-35 -83 9 0
-36 -83 8 0
-36 -84 8 0
-32 -80 9 0
-32 -79 8 0
-32 -78 8 0
-32 -77 7 0
-33 -81 9 0
-34 -81 9 0
-35 -81 8 0
-31 -80 8 0
-30 -80 7 0
-29 -80 7 0
-34 -84 7 0
-34 -84 6 0
-33 -80 8 0
-33 -79 7 0
-34 -78 6 0
-30 -83 6 0
-34 -82 7 0
-34 -82 6 0
-32 -81 8 0
-32 -80 6 0
-32 -80 5 0
-45 -73 1 1
-45 -73 0 2
-46 -73 2 1
-46 -73 1 1
-7 -83 2 1
-6 -83 2 1
-5 -83 2 1
-3 -86 1 1
-5 -82 -1 1
-32 -80 13 0
-32 -80 14 0
-34 -80 11 0
-34 -80 12 0
-34 -81 13 0
-35 -81 14 0
-33 -78 12 0
-13 -89 28 1
-10 -88 24 0
-12 -84 24 0
-10 -86 25 0
-13 -85 25 1
-11 -88 25 0
-12 -86 26 1
-13 -87 26 2
-13 -88 26 1
-14 -86 26 2
-14 -87 26 1
-14 -88 26 1
-10 -87 25 0
-12 -85 25 0
-12 -88 26 1
-10 -86 26 0
-13 -86 26 1
-11 -87 26 0
-11 -85 26 0
-12 -87 26 1
-11 -86 26 0
-13 -85 23 1
-10 -85 23 0
-15 -86 24 1
-15 -86 23 1
-15 -86 22 1
-15 -87 24 1
-15 -87 23 1
-15 -87 22 1
-15 -88 24 1
-15 -88 23 1
-15 -88 22 1
-10 -88 23 0
-12 -84 23 0
-13 -85 24 1
-13 -88 5 2
-10 -90 3 0
-11 -94 0 1
-11 -94 1 1
-33 -81 1 1
-32 -53 4 0
-31 -53 2 1
-31 -53 3 1
-31 -53 4 1
-29 -84 13 0
-29 -85 12 0
-34 -85 14 0
-33 -85 14 0
-33 -85 13 0
-32 -85 12 0
-30 -83 15 0
-30 -83 14 0
-30 -84 13 0
-32 -87 15 0
-31 -86 14 0
-31 -86 13 0
-31 -86 12 0
-29 -86 15 0
-30 -86 14 0
-18 -94 17 2
-18 -93 17 1
-18 -96 19 1
-20 -96 19 0
-18 -98 20 0
-20 -98 20 0
-3 -87 0 2
-3 -87 1 1
-19 -89 32 1
-47 -72 -1 1
-47 -73 -1 1
-42 -71 3 1
-42 -71 2 1
-42 -71 1 1
-42 -72 1 1
-43 -71 3 1
-43 -71 2 1
-49 -79 -1 1
-49 -79 0 1
-26 -56 10 0
-27 -55 10 0
-21 -59 10 0
-20 -59 10 1
-27 -61 10 0
-22 -61 10 0
-22 -62 9 0
-25 -58 10 0
-19 -98 12 0
-21 -96 12 0
-37 -78 -1 1
-20 -82 26 2
-1 -82 0 2
-1 -82 1 1
-39 -75 1 1
-38 -75 -1 1
-38 -75 0 1
-38 -75 1 1
-37 -86 5 1
-37 -85 5 1
-37 -84 4 1
-37 -84 5 1
-36 -86 3 2
-40 -84 0 1
-27 -95 -1 1
-28 -94 -1 1
-44 -97 3 1
-44 -98 3 1
-19 -97 20 0
-20 -95 18 1
-20 -94 18 2
-20 -93 18 1
-8 -54 6 0
-33 -88 0 2
-22 -80 27 1
-21 -78 27 0
-23 -79 27 0
-20 -92 14 1
-20 -92 13 1
-28 -87 23 1
-26 -87 23 1
-30 -90 22 0
-29 -86 22 0
-31 -88 22 0
-25 -87 20 1
-25 -87 21 1
-25 -87 22 1
-28 -86 21 0
-23 -79 -1 1
-23 -80 1 2
-23 -80 0 2
-23 -80 -1 1
-30 -84 7 0
-31 -83 9 0
-33 -80 6 0
-33 -84 9 0
-32 -76 9 0
-19 -53 10 1
-18 -53 10 1
-27 -56 9 0
-21 -52 11 1
-32 -73 10 0
-43 -73 4 1
-43 -73 3 2
-43 -73 2 1
-44 -73 4 1
-9 -86 5 0
-8 -85 5 0
-7 -86 4 0
-39 -74 1 1
-39 -74 0 1
-39 -74 -1 1
-14 -92 2 1
-13 -93 2 1
-12 -94 0 1
-23 -79 9 0
-9 -89 4 0
-9 -89 3 0
-22 -79 5 0
-21 -79 1 1
-12 -88 4 1
-10 -85 4 0
-12 -87 4 1
-11 -86 3 0
-12 -87 6 1
-12 -86 7 1
-28 -88 25 1
-29 -88 24 0
-29 -89 25 0
-29 -87 25 0
-28 -89 25 1
-30 -88 25 0
-27 -87 25 1
-27 -90 26 1
-27 -89 26 1
-27 -88 26 2
-26 -90 26 1
-26 -89 26 2
-26 -88 26 1
-25 -90 26 1
-25 -89 26 1
-25 -88 26 1
-30 -89 24 0
-28 -86 24 0
-28 -90 24 0
-46 -55 7 1
-46 -54 7 1
-44 -58 6 0
-45 -56 5 1
-45 -55 5 1
-47 -53 4 1
-47 -53 5 1
-47 -53 6 1
-47 -96 4 1
-47 -95 2 2
-47 -95 4 1
-17 -79 6 0
-18 -80 6 0
-19 -79 6 0
-16 -78 6 0
-18 -81 6 1
-19 -81 5 1
-18 -77 4 0
-19 -79 4 0
-19 -78 4 0
-19 -79 3 0
-18 -78 3 0
-46 -99 5 0
-43 -98 0 1
-15 -85 26 1
-9 -87 1 1
-9 -86 -1 1
-9 -86 0 2
-9 -86 1 1
-9 -85 -1 1
-9 -85 0 1
-9 -85 1 1
-10 -92 -1 1
-9 -92 -1 1
-8 -92 -1 1
-21 -59 6 0
-20 -60 7 0
-26 -57 7 0
-23 -59 5 0
-25 -55 5 1
-25 -54 5 1
-25 -54 6 1
-25 -53 5 1
-25 -53 6 1
-25 -53 7 1
-24 -53 5 1
-24 -53 6 1
-24 -53 7 1
-19 -59 5 1
-18 -59 6 0
-24 -58 4 0
-21 -60 4 1
-26 -55 4 1
-27 -55 5 0
-25 -61 4 0
-19 -60 3 1
-18 -61 3 0
-26 -58 3 0
-27 -58 3 0
-22 -61 3 1
-23 -62 2 1
-22 -59 2 2
-21 -59 2 1
-20 -59 2 1
-25 -59 2 1
-26 -60 1 1
-21 -60 2 2
-16 -100 5 1
-21 -65 5 0
-21 -65 6 0
-22 -65 5 0
-21 -64 6 0
-40 -85 0 1
-40 -85 -1 1
-37 -82 2 1
-35 -82 0 1
-35 -82 -1 1
-35 -83 0 2
-35 -83 -1 1
-35 -84 1 2
-35 -84 0 2
-35 -84 -1 1
-32 -71 13 0
-32 -74 11 0
-31 -76 13 0
-33 -76 6 0
-33 -76 7 0
-31 -78 5 0
-31 -77 6 0
-34 -79 6 0
-30 -75 6 0
-31 -75 7 0
-32 -76 8 0
-31 -80 6 0
-29 -77 7 0
-30 -77 8 0
-31 -77 8 0
-30 -73 8 0
-30 -74 8 0
-31 -74 9 0
-32 -75 9 0
-38 -77 9 0
-37 -77 9 0
-29 -80 9 0
-34 -71 9 0
-34 -72 9 0
-33 -74 9 0
-33 -75 9 0
-24 -96 15 0
-25 -96 12 0
-26 -97 13 0
-26 -97 14 0
-33 -71 8 0
-31 -71 8 0
-33 -70 8 0
-31 -98 3 1
-31 -98 2 1
-31 -98 1 2
-31 -99 1 1
-21 -79 13 0
-21 -79 12 0
-37 -87 5 1
-38 -85 0 2
-38 -85 -1 1
-14 -86 31 1
-10 -88 29 0
-15 -88 27 1
-16 -88 29 1
-16 -88 30 1
-16 -88 31 1
-50 -100 4 0
-16 -87 29 1
-16 -87 30 1
-16 -87 31 1
-16 -86 29 2
-44 -76 1 2
-44 -76 0 2
-45 -82 4 0
-42 -79 5 0
-41 -85 4 0
-46 -80 5 1
-42 -75 6 0
-42 -76 6 0
-41 -77 6 0
-44 -84 6 0
-43 -83 6 0
-43 -82 6 0
-31 -52 5 1
-14 -51 6 0
-30 -52 4 1
-17 -66 5 0
-16 -67 7 0
-16 -67 6 0
-17 -66 6 0
-2 -53 1 1
-2 -53 0 1
-2 -53 -1 1
-3 -51 1 1
-3 -51 0 1
-3 -51 -1 1
-43 -82 2 1
-43 -82 3 1
-43 -82 4 1
-43 -81 2 1
-43 -81 3 2
-43 -81 4 2
-35 -81 0 2
-21 -55 9 1
-20 -100 4 1
-18 -97 3 0
-21 -56 10 1
-18 -99 2 1
-11 -92 -1 1
-12 -87 -1 1
-13 -87 1 1
-44 -57 4 1
-47 -54 3 1
-47 -55 3 1
-47 -56 3 1
-14 -88 4 1
-29 -82 4 1
-28 -84 4 1
-29 -83 4 1
-28 -85 2 1
-28 -85 3 2
-28 -85 4 1
-28 -84 2 1
-29 -83 3 1
