DAV_OBMAP v3 cell_size=10
-11 -19 4 2
-11 -19 5 2
-10 -19 5 1
-8 -19 1 1
-8 -23 5 1
-6 -25 5 1
-6 -24 3 1
-6 -24 4 1
-6 -24 5 1
-7 -24 1 0
-4 -22 4 1
-5 -22 0 1
-5 -22 1 1
-3 -24 0 1
-3 -24 1 1
-3 -24 2 2
-3 -23 0 1
-38 -12 2 0
-3 -23 2 2
-7 -20 6 0
-12 -15 4 1
-13 -15 5 0
-11 -16 5 1
-11 -15 4 1
-11 -15 5 1
-10 -15 4 2
-10 -15 5 2
-10 -14 5 2
-10 -13 5 1
-12 -16 3 1
-12 -16 4 0
-9 -15 4 2
-9 -14 4 1
-9 -13 4 1
-13 -18 2 1
-13 -18 3 1
-13 -18 4 1
-13 -17 2 2
-13 -17 3 1
-13 -17 4 1
-13 -16 2 1
-11 -16 3 1
-12 -17 3 1
-10 -16 1 1
-10 -16 2 1
-10 -16 3 1
-9 -16 3 1
-15 -17 1 1
-15 -16 1 1
-14 -17 1 1
-20 -1 7 1
-49 -43 2 1
-49 -42 1 1
-47 -37 2 0
-11 -15 7 1
-11 -14 7 1
-11 -13 7 1
-10 -15 7 1
-10 -14 7 1
-10 -13 7 1
-9 -15 6 2
-9 -15 7 2
-9 -14 6 1
-9 -14 7 1
-9 -13 6 1
-9 -13 7 1
-10 -17 5 0
-9 -16 5 1
-10 -18 4 1
-12 -18 1 1
-12 -18 2 2
-12 -18 3 1
-12 -17 2 1
-11 -17 2 1
-10 -18 -1 1
-10 -18 0 1
-49 -37 0 1
-32 -9 5 2
-31 -9 3 2
-32 -11 2 1
-15 -1 3 1
-45 -21 2 1
-44 -22 1 2
-45 -21 0 2
-45 -21 1 1
-45 -20 0 2
-45 -20 1 2
-45 -19 -1 1
-45 -19 0 1
-48 -40 1 1
-48 -40 2 1
-48 -39 0 1
-47 -41 0 1
-47 -40 0 1
-47 -40 2 1
-47 -39 0 2
-47 -39 2 1
-46 -39 0 1
-46 -39 2 1
-50 -41 -1 1
-50 -41 0 2
-50 -41 1 1
-50 -40 -1 1
-50 -40 0 1
-36 -23 1 1
-50 -39 -1 1
-50 -39 0 1
-50 -39 1 1
-49 -41 -1 1
-49 -41 0 2
-49 -40 -1 1
-49 -39 -1 1
-11 -25 2 0
-48 -41 -1 1
-26 -25 2 0
-34 -24 5 0
-35 -25 4 0
-35 -23 4 0
-36 -23 4 0
-34 -26 3 0
-36 -23 3 0
-35 -22 3 0
-37 -24 2 1
-9 -25 -1 1
-46 -38 1 1
-28 -25 4 0
-27 -25 4 0
-50 -44 2 1
-27 -27 4 0
-26 -26 4 0
-27 -27 3 0
-28 -27 4 0
-27 -28 4 0
-27 -28 2 0
-27 -25 2 0
-28 -26 1 1
-28 -28 -1 1
-28 -28 0 1
-28 -27 -1 1
-28 -27 0 1
-28 -27 1 1
-44 -38 4 0
-26 -2 7 1
-40 -8 0 2
-40 -8 1 1
-39 -8 -1 1
-39 -8 0 2
-39 -8 1 1
-38 -8 -1 1
-38 -8 0 2
-38 -8 1 1
-40 -6 2 1
-40 -5 2 1
-40 -4 2 1
-39 -4 2 2
-50 -32 3 0
-48 -32 3 0
-50 -32 2 0
-49 -32 2 0
-48 -32 2 0
-26 -1 7 1
-44 -38 5 0
-45 -36 3 0
-45 -37 3 0
-44 -38 3 0
-47 -35 5 0
-47 -35 6 0
-47 -35 7 0
-4 -21 3 1
-32 -8 7 0
-31 -9 7 0
-30 -10 7 0
-29 -9 7 0
-32 -7 4 1
-28 -7 7 0
-28 -10 6 1
-28 -9 7 1
-32 -7 6 1
-31 -5 4 0
-37 -5 7 1
-42 -3 9 0
-18 -29 -1 1
-5 -19 6 1
-5 -21 6 1
-3 -20 6 1
-5 -20 6 1
-40 -12 4 0
-48 -5 4 0
-50 -4 3 0
-48 -3 3 0
-44 -23 6 1
-45 -22 8 0
-45 -12 4 0
-1 -37 6 2
-34 -11 6 0
-42 -3 4 1
-40 -1 2 1
-35 -1 4 2
-8 -28 2 1
-8 -28 3 1
-37 -1 4 1
-43 -11 1 2
-43 -11 0 2
-43 -11 -1 1
-44 -11 1 2
-44 -11 0 1
-23 -17 2 1
-21 -15 5 1
-21 -15 4 1
-21 -15 3 1
-22 -15 5 1
-22 -15 4 1
-22 -15 3 1
-6 -27 1 1
-7 -25 3 1
-7 -25 2 1
-7 -25 1 1
-7 -26 3 1
-7 -26 2 1
-44 -1 11 0
-45 -2 10 0
-46 -2 10 0
-10 -28 7 0
-12 -28 6 0
-7 -5 0 1
-11 -28 7 0
-22 -18 6 1
-44 -11 -1 1
-7 -29 7 0
-37 -7 1 1
-34 -4 1 2
-38 -6 2 1
-38 -7 1 2
-38 -7 0 2
-38 -7 -1 1
-39 -6 2 1
-39 -7 -1 1
-40 -7 1 2
-40 -7 0 2
-41 -1 2 1
-44 -18 8 0
-41 -3 2 1
-38 -7 2 1
-28 -14 4 1
-28 -16 4 0
-28 -16 5 0
-45 -18 3 0
-45 -18 4 0
-45 -18 2 0
-46 -21 0 1
-46 -21 1 1
-50 -33 2 0
-38 -23 4 0
-38 -23 3 0
-15 -21 4 0
-18 -40 6 0
-17 -40 6 0
-18 -40 7 0
-18 -40 5 0
-21 -39 7 0
-21 -42 6 0
-24 -14 3 1
-21 -41 7 0
-21 -42 5 0
-19 -41 6 0
-19 -42 6 0
-3 -44 7 1
-3 -43 7 1
-3 -42 5 1
-3 -42 6 1
-44 -18 7 0
-44 -17 6 0
-44 -17 7 0
-43 -18 6 0
-43 -18 7 0
-41 -5 0 2
-41 -5 1 1
-41 -4 -1 1
-41 -4 0 2
-43 -7 -1 1
-43 -8 1 1
-43 -8 0 2
-43 -8 -1 1
-44 -4 1 1
-44 -4 0 2
-15 -12 5 0
-15 -11 5 0
-14 -12 4 0
-14 -13 4 0
-15 -12 3 1
-14 -12 3 0
-13 -12 3 1
-15 -15 2 1
-15 -14 2 1
-15 -13 2 1
-14 -14 3 0
-14 -11 3 0
-14 -13 2 1
-14 -12 2 1
-16 -9 -1 1
-15 -9 -1 1
-21 -27 3 0
-33 -18 2 0
-19 -26 3 0
-23 -21 1 1
-23 -21 0 2
-23 -21 -1 1
-23 -22 0 1
-22 -26 3 0
-23 -19 4 0
-3 -38 8 1
-37 -48 3 0
-23 -19 3 0
-3 -14 1 1
-7 -6 2 1
-6 -6 2 1
-16 -1 2 1
-16 -2 4 1
-39 -46 1 1
-39 -46 0 1
-39 -46 -1 1
-39 -47 1 1
-39 -47 0 1
-39 -47 -1 1
-40 -47 1 1
-40 -47 0 1
-40 -47 -1 1
-41 -47 1 1
-41 -47 0 1
-41 -47 -1 1
-40 -46 5 0
-49 -6 7 0
-50 -7 6 0
-50 -7 7 0
-50 -7 5 0
-42 -25 1 1
-42 -25 -1 1
-42 -26 1 1
-42 -26 0 2
-42 -26 -1 1
-43 -24 1 2
-43 -24 0 1
-43 -24 -1 1
-43 -25 1 1
-43 -25 0 2
-43 -25 -1 1
-43 -26 0 2
-43 -26 -1 1
-42 -25 0 2
-42 -23 3 1
-43 -26 1 1
-42 -16 0 1
-42 -16 1 1
-41 -18 -1 1
-49 -3 12 0
-32 -10 3 1
-8 -47 3 0
-7 -46 3 0
-8 -46 3 0
-9 -47 4 0
-10 -47 3 0
-9 -48 3 0
-10 -48 3 0
-6 -7 1 1
-6 -6 -1 1
-6 -6 0 1
-6 -6 1 1
-49 -3 13 0
-6 -32 3 0
-6 -32 4 1
-5 -32 5 2
-5 -32 6 2
-5 -31 5 2
-5 -31 6 2
-36 -30 4 1
-5 -30 6 1
-36 -29 5 1
-4 -30 6 2
-3 -30 5 1
-22 -24 6 0
-22 -25 7 0
-22 -26 6 0
-23 -26 6 0
-37 -10 6 0
-37 -10 7 0
-35 -6 11 0
-35 -5 10 0
-35 -5 11 0
-36 -6 5 1
-36 -5 5 2
-13 -22 7 2
-35 -5 5 1
-36 -8 4 0
-36 -8 5 0
-36 -7 4 1
-36 -7 5 1
-42 -7 6 0
-42 -10 6 0
-41 -10 6 0
-39 -10 6 0
-40 -2 2 1
-34 -3 5 1
-34 -6 9 0
-44 -5 7 0
-9 -49 1 1
-9 -48 -1 1
-9 -48 1 1
-9 -47 -1 1
-9 -47 0 2
-10 -46 4 0
-11 -47 3 0
-10 -47 4 0
-11 -47 4 0
-11 -49 3 0
-47 -8 7 0
-50 -3 5 0
-5 -31 1 1
-35 -15 0 1
-32 -17 2 0
-37 -18 -1 1
-37 -18 0 2
-37 -18 1 1
-36 -18 -1 1
-36 -18 0 2
-36 -18 1 1
-35 -18 -1 1
-35 -18 0 2
-35 -18 1 1
-35 -17 -1 1
-35 -17 0 2
-35 -17 1 1
-35 -16 -1 1
-35 -16 0 2
-35 -16 1 1
-35 -15 -1 1
-35 -15 1 1
-39 -17 -1 1
-39 -17 0 1
-29 -22 0 2
-2 -23 9 0
-3 -21 9 0
-36 -17 3 0
-4 -22 9 0
-2 -22 8 0
-4 -21 8 0
-4 -23 8 0
-38 -19 0 1
-38 -19 1 1
-37 -19 -1 1
-37 -19 0 1
-36 -20 0 1
-45 -41 1 2
-45 -41 6 0
-44 -43 3 0
-44 -43 5 0
-44 -43 4 0
-1 -39 8 0
-50 -2 12 0
-50 -1 9 0
-50 -1 13 0
-21 -40 6 0
-23 -32 8 0
-6 -31 4 1
-40 -7 7 0
-39 -8 6 0
-40 -7 6 0
-41 -6 6 0
-36 -38 6 0
-33 -5 6 0
-40 -35 3 0
-39 -35 3 0
-33 -3 6 1
-36 -32 5 0
-33 -4 6 0
-36 -32 4 0
-34 -33 3 0
-34 -32 6 1
-35 -33 5 0
-34 -33 4 0
-17 -41 -1 1
-17 -42 1 1
-30 -9 1 1
-1 -21 4 1
-14 -18 6 1
-20 -1 1 1
-41 -12 1 1
-41 -12 0 2
-41 -12 -1 1
-40 -13 8 0
-40 -13 7 0
-40 -13 6 0
-38 -16 6 0
-37 -16 4 0
-40 -17 6 0
-36 -6 0 1
-39 -20 1 0
-43 -21 3 1
-1 -44 10 0
-1 -44 11 0
-21 -30 6 0
-5 -33 8 0
-42 -10 -1 1
-11 -25 6 0
-39 -23 -1 1
-35 -36 -1 1
-50 -13 6 1
-49 -27 1 1
-49 -27 0 1
-49 -27 -1 1
-49 -13 4 1
-37 -36 4 0
-36 -36 4 0
-35 -36 4 0
-36 -36 6 0
-36 -36 3 0
-38 -34 4 0
-37 -34 4 0
-2 -32 8 1
-2 -32 9 0
-20 -24 6 0
-20 -23 7 0
-4 -32 6 2
-41 -26 3 1
-50 -2 8 0
-1 -35 4 1
-1 -36 6 2
-21 -12 3 1
-29 -32 1 1
-42 -19 4 0
-42 -19 2 0
-45 -19 4 0
-45 -19 2 1
-38 -3 7 0
-37 -3 8 0
-37 -3 9 0
-37 -3 7 1
-35 -3 8 0
-36 -2 9 0
-35 -3 7 1
-37 -1 9 0
-33 -20 0 2
-32 -18 2 0
-33 -20 2 0
-35 -19 2 0
-32 -19 2 0
-34 -20 3 0
-33 -19 3 0
-33 -19 2 0
-23 -25 2 0
-36 -16 2 0
-34 -16 2 0
-33 -14 0 1
-33 -14 -1 1
-33 -15 1 1
-33 -15 0 2
-33 -15 -1 1
-33 -16 1 1
-33 -16 0 1
-50 -48 1 1
-50 -48 0 1
-47 -38 1 1
-39 -16 5 0
-39 -16 2 0
-39 -16 1 1
-7 -27 8 0
-46 -7 3 0
-46 -7 5 0
-46 -7 4 0
-47 -7 3 0
-47 -7 5 0
-47 -7 4 0
-47 -6 4 0
-48 -7 3 0
-11 -28 -1 1
-12 -28 4 1
-12 -28 3 1
-50 -2 10 0
-23 -1 1 1
-10 -30 7 0
-10 -30 6 0
-1 -14 4 2
-1 -14 2 1
-1 -15 4 2
-1 -15 3 1
-1 -15 2 1
-2 -14 4 1
-2 -14 3 1
-34 -12 7 0
-34 -5 3 2
-34 -5 4 2
-34 -4 2 2
-16 -24 2 1
-17 -26 6 0
-17 -26 5 0
-15 -25 8 0
-32 -50 3 1
-32 -50 5 1
-32 -49 3 1
-32 -49 4 1
-32 -49 5 1
-49 -34 4 0
-49 -34 5 0
-7 -27 7 0
-31 -50 3 1
-31 -50 4 1
-31 -50 5 1
-31 -49 3 1
-31 -49 4 1
-31 -49 5 1
-20 -17 2 1
-20 -16 2 1
-33 -50 2 1
-20 -16 4 1
-23 -1 6 1
-24 -20 5 0
-19 -16 2 1
-19 -16 3 1
-19 -16 4 1
-21 -20 4 0
-31 -50 2 1
-22 -20 5 0
-21 -20 3 0
-39 -24 1 1
-21 -37 8 0
-20 -38 5 0
-20 -38 7 0
-20 -38 6 0
-21 -38 7 0
-14 -25 8 0
-21 -39 6 0
-21 -38 6 0
-46 -9 1 2
-11 -25 8 0
-35 -29 1 1
-42 -10 2 1
-46 -8 2 1
-49 -13 6 0
-50 -2 6 0
-50 -2 4 0
-19 -33 1 1
-19 -33 0 2
-19 -33 -1 1
-20 -32 7 0
-20 -32 6 0
-16 -34 3 1
-16 -34 2 1
-16 -34 1 1
-16 -35 3 1
-16 -35 2 1
-16 -35 1 1
-16 -36 3 1
-50 -4 12 0
-23 -2 7 1
-37 -9 7 0
-15 -47 8 0
-12 -29 6 1
-12 -29 7 0
-8 -39 1 1
-8 -38 -1 1
-8 -38 0 1
-8 -38 1 1
-7 -40 -1 1
-7 -39 -1 1
-6 -42 -1 1
-5 -42 -1 1
-5 -42 0 1
-5 -42 1 1
-4 -42 -1 1
-4 -42 0 2
-4 -42 1 1
-3 -41 -1 1
-2 -44 8 0
-2 -43 9 0
-2 -42 8 0
-2 -43 8 0
-5 -6 1 1
-5 -8 -1 1
-5 -10 4 1
-6 -10 4 2
-5 -9 1 1
-24 -31 0 1
-24 -31 1 1
-13 -32 3 1
-13 -32 4 1
-13 -31 2 1
-13 -31 3 1
-13 -31 4 2
-15 -32 5 0
-17 -31 3 0
-17 -31 4 0
-16 -29 5 0
-16 -29 2 0
-17 -33 3 0
-17 -33 4 0
-22 -39 1 1
-22 -38 -1 1
-22 -38 0 2
-26 -14 3 1
-26 -15 5 1
-26 -15 4 1
-26 -15 3 1
-46 -16 6 0
-48 -8 8 0
-36 -4 12 0
-34 -9 3 0
-35 -11 3 0
-43 -11 4 0
-34 -1 4 2
-48 -16 2 1
-48 -16 1 1
-8 -30 8 0
-46 -18 4 0
-19 -41 3 0
-18 -40 4 0
-18 -41 4 0
-18 -40 3 0
-18 -41 3 0
-17 -39 4 1
-17 -40 4 0
-17 -39 3 1
-2 -49 6 1
-2 -49 5 1
-2 -49 4 1
-3 -49 6 1
-30 -32 0 1
-30 -32 -1 1
-12 -28 2 1
-12 -29 4 1
-12 -29 3 1
-12 -29 2 1
-12 -30 4 2
-12 -30 3 1
-12 -30 2 1
-11 -27 4 1
-12 -22 4 2
-13 -21 5 1
-12 -23 3 1
-12 -22 5 2
-12 -21 3 1
-11 -23 4 1
-11 -23 5 1
-11 -22 3 2
-11 -22 4 2
-11 -22 5 1
-12 -24 4 0
-12 -24 5 0
-13 -23 2 1
-13 -22 2 1
-13 -21 2 1
-47 -25 0 1
-47 -25 -1 1
-47 -26 1 1
-47 -26 0 1
-47 -26 -1 1
-47 -27 1 1
-47 -27 0 1
-47 -27 -1 1
-48 -25 1 1
-48 -25 0 2
-48 -25 -1 1
-48 -26 1 1
-48 -26 -1 1
-49 -25 1 1
-49 -25 0 1
-49 -25 -1 1
-49 -26 1 1
-49 -26 0 1
-49 -26 -1 1
-48 -26 0 2
-48 -30 2 0
-48 -30 3 0
-50 -28 2 0
-6 -20 -1 1
-6 -21 1 1
-6 -21 0 1
-6 -21 -1 1
-7 -19 1 1
-7 -19 0 2
-7 -19 -1 1
-2 -41 -1 1
-33 -12 4 0
-32 -12 4 0
-33 -11 3 0
-33 -11 5 1
-37 -5 9 0
-38 -4 10 0
-4 -42 3 1
-10 -14 0 1
-46 -26 1 1
-46 -26 0 1
-39 -13 0 2
-46 -26 -1 1
-39 -12 -1 1
-44 -30 2 0
-8 -20 7 0
-7 -18 7 0
-8 -19 6 0
-7 -18 6 0
-7 -13 4 1
-8 -13 5 1
-32 -1 -1 1
-32 -1 0 1
-8 -13 4 1
-8 -20 6 0
-1 -25 9 0
-1 -25 8 0
-1 -26 8 0
-1 -24 8 0
-2 -25 7 0
-7 -19 8 0
-8 -19 7 0
-40 -16 2 0
-13 -48 6 0
-13 -48 7 0
-13 -48 5 0
-42 -28 2 0
-42 -8 4 0
-41 -8 4 0
-40 -8 4 0
-32 -10 7 0
-47 -1 8 0
-48 -4 7 0
-50 -3 7 0
-48 -1 8 0
-41 -5 8 0
-42 -7 -1 1
-42 -7 0 2
-42 -7 1 2
-40 -8 -1 1
-35 -33 4 0
-33 -35 6 0
-34 -35 5 0
-32 -35 4 0
-46 -40 5 0
-47 -40 5 0
-28 -15 3 0
-28 -15 5 0
-31 -15 3 0
-30 -15 5 0
-31 -15 4 0
-31 -13 3 0
-31 -13 5 0
-31 -13 4 0
-31 -12 3 1
-30 -12 5 1
-31 -12 4 1
-28 -10 2 1
-29 -10 2 1
-26 -12 5 1
-46 -35 2 0
-48 -35 2 0
-45 -34 2 0
-47 -33 2 0
-47 -34 2 0
-46 -33 4 0
-30 -10 2 1
-30 -11 2 1
-30 -12 4 1
-30 -12 3 1
-30 -12 2 1
-28 -9 5 1
-28 -9 4 2
-28 -10 5 1
-46 -10 4 0
-42 -9 5 0
-30 -8 6 1
-30 -8 5 2
-30 -8 4 2
-31 -8 6 1
-8 -27 2 1
-8 -28 4 1
-14 -32 4 1
-14 -32 2 1
-14 -33 4 1
-14 -33 3 1
-14 -33 2 1
-15 -31 4 1
-44 -26 5 0
-15 -31 2 1
-15 -32 4 1
-15 -33 4 1
-34 -34 3 0
-32 -34 6 0
-32 -34 5 0
-33 -34 5 0
-2 -33 3 0
-3 -33 3 0
-3 -33 4 1
-3 -35 3 1
-2 -32 6 2
-2 -32 7 1
-1 -32 6 2
-1 -32 7 1
-42 -13 5 0
-42 -12 3 0
-47 -3 5 0
-44 -13 7 0
-41 -4 6 0
-45 -1 -1 1
-4 -20 6 1
-4 -21 6 1
-44 -1 -1 1
-16 -11 5 0
-16 -12 6 0
-14 -14 6 0
-15 -12 6 0
-15 -13 6 0
-6 -22 7 0
-5 -22 7 0
-4 -20 7 0
-5 -24 7 0
-5 -21 7 0
-3 -20 8 0
-45 -8 7 0
-4 -20 8 0
-3 -21 8 0
-4 -21 9 0
-3 -22 9 0
-34 -10 7 0
-34 -10 6 0
-9 -25 3 2
-8 -25 4 2
-5 -25 3 2
-22 -15 2 1
-5 -25 1 1
-5 -26 3 2
-15 -11 2 1
-16 -14 2 1
-16 -14 1 1
-15 -13 5 1
-15 -13 4 1
-15 -13 3 1
-15 -14 5 1
-15 -14 4 1
-15 -14 3 1
-15 -15 5 1
-15 -15 4 1
-15 -15 3 1
-16 -15 5 1
-16 -15 4 1
-16 -15 3 1
-17 -15 5 1
-17 -15 4 1
-17 -15 3 1
-19 -14 5 1
-19 -14 4 1
-17 -11 5 1
-19 -16 5 1
-29 -18 5 0
-6 -28 1 1
-6 -28 0 1
-6 -28 -1 1
-7 -28 1 1
-7 -28 0 1
-7 -28 -1 1
-8 -28 1 1
-8 -28 0 2
-8 -28 -1 1
-8 -29 0 2
-8 -29 -1 1
-13 -25 9 0
-14 -22 8 1
-14 -23 8 1
-22 -21 5 0
-9 -29 4 1
-9 -30 4 1
-10 -28 2 1
-10 -29 4 2
-25 -23 3 0
-26 -23 3 0
-25 -22 2 0
-25 -22 3 0
-24 -24 3 0
-24 -22 2 0
-25 -24 2 0
-26 -24 2 0
-24 -23 2 0
-24 -21 2 0
-25 -25 2 0
-23 -22 1 1
-23 -23 0 2
-24 -20 -1 1
-24 -20 0 1
-24 -20 1 1
-24 -19 -1 1
-24 -19 0 1
-24 -19 1 1
-25 -26 0 2
-25 -26 1 1
-24 -26 0 2
-24 -26 1 1
-23 -26 -1 1
-25 -23 0 1
-25 -23 -1 1
-25 -24 1 1
-32 -16 0 2
-30 -22 2 0
-29 -19 2 0
-30 -21 2 0
-30 -20 3 0
-29 -16 0 1
-29 -16 -1 1
-28 -19 1 1
-33 -19 0 2
-28 -19 -1 1
-28 -20 1 1
-35 -20 0 2
-28 -20 -1 1
-28 -21 1 1
-28 -21 0 2
-36 -20 -1 1
-37 -20 0 1
-37 -20 -1 1
-31 -21 2 0
-34 -19 2 0
-33 -18 3 0
-35 -19 3 0
-34 -18 3 0
-36 -18 4 0
-34 -17 4 0
-29 -22 -1 1
-29 -23 1 1
-33 -14 1 1
-35 -17 4 0
-30 -18 2 0
-34 -22 1 1
-30 -21 -1 1
-30 -22 1 1
-30 -22 0 2
-20 -26 2 0
-30 -23 1 1
-20 -25 3 0
-19 -26 2 0
-31 -21 0 2
-31 -21 -1 1
-19 -25 3 0
-20 -24 0 2
-13 -14 5 1
-14 -14 5 0
-13 -13 5 1
-12 -15 5 1
-12 -13 5 2
-13 -14 6 1
-13 -13 6 1
-13 -12 5 1
-13 -12 6 1
-12 -14 5 1
-12 -14 6 1
-12 -13 6 1
-12 -12 5 1
-12 -12 6 1
-6 -24 6 1
-6 -22 6 1
-1 -27 3 2
-1 -27 4 2
-23 -32 3 0
-36 -1 10 0
-26 -31 2 0
-48 -16 3 1
-47 -16 1 1
-36 -8 10 0
-33 -9 5 1
-33 -10 5 1
-34 -9 5 0
-34 -9 4 0
-3 -11 4 0
-1 -10 4 0
-1 -11 2 0
-21 -39 4 0
-21 -39 5 0
-22 -40 -1 1
-12 -6 4 2
-12 -6 3 2
-32 -10 4 1
-48 -30 7 0
-46 -29 6 0
-47 -29 7 0
-46 -29 5 0
-48 -28 7 0
-48 -28 8 0
-48 -28 5 0
-48 -28 4 0
-25 -4 1 1
-46 -1 5 0
-46 -1 4 1
-48 -2 5 0
-47 -2 6 0
-48 -2 4 1
-47 -3 6 0
-46 -3 6 0
-34 -6 10 0
-34 -6 11 0
-34 -5 10 0
-34 -5 11 0
-33 -6 10 0
-33 -6 11 0
-11 -4 2 0
-40 -4 1 1
-40 -4 0 2
-40 -4 -1 1
-40 -5 1 1
-17 -2 4 2
-17 -1 4 2
-16 -2 2 1
-16 -2 3 1
-30 -50 5 1
-13 -44 -1 1
-13 -44 0 2
-12 -49 8 0
-12 -49 4 0
-12 -46 0 1
-12 -46 1 1
-29 -50 3 1
-4 -34 5 1
-6 -32 6 1
-10 -26 -1 1
-14 -28 -1 1
-14 -28 0 1
-14 -28 1 1
-14 -27 -1 1
-14 -27 0 2
-14 -27 1 1
-28 -8 4 1
-31 -3 1 1
-50 -6 0 2
-50 -6 -1 1
-47 -33 6 0
-47 -33 3 0
-48 -36 4 0
-48 -35 6 0
-48 -35 3 0
-2 -8 4 1
-2 -7 2 1
-2 -7 3 1
-2 -7 4 1
-2 -6 2 2
-50 -34 -1 1
-50 -34 0 1
-50 -34 1 1
-50 -33 -1 1
-50 -33 0 1
-50 -33 1 1
-2 -8 0 1
-2 -8 1 1
-2 -7 0 1
-2 -7 1 1
-2 -6 0 1
-2 -6 1 1
-3 -10 5 0
-30 -3 7 1
-1 -9 0 1
-47 -34 4 0
-46 -34 4 0
-45 -34 4 0
-47 -34 5 0
-46 -34 6 0
-48 -34 3 0
-47 -34 3 0
-27 -2 8 0
-47 -32 3 0
-49 -36 3 0
-49 -37 3 0
-48 -35 4 0
-11 -14 5 2
-11 -14 6 2
-11 -13 5 1
-11 -13 6 2
-50 -43 0 2
-50 -42 -1 1
-16 -47 5 0
-16 -47 7 0
-27 -19 4 0
-12 -21 8 1
-33 -14 4 0
-1 -36 7 1
-1 -37 7 2
-2 -36 7 1
-2 -37 7 2
-1 -37 10 0
-3 -36 9 0
-3 -36 8 1
-41 -8 0 2
-41 -8 -1 1
-38 -12 1 1
-38 -12 0 2
-38 -12 -1 1
-49 -43 -1 1
-45 -29 5 0
-43 -30 4 0
-46 -30 3 0
-45 -31 2 0
-21 -9 5 1
-20 -9 4 1
-19 -7 4 0
-21 -10 4 2
-22 -11 4 1
-22 -11 5 1
-22 -10 4 2
-22 -10 5 1
-22 -9 4 2
-22 -9 5 1
-21 -11 4 2
-21 -11 5 1
-21 -10 5 1
-20 -11 4 2
-20 -11 5 1
-20 -10 4 1
-20 -10 5 1
-20 -9 5 1
-19 -9 4 0
-17 -7 3 2
-43 -29 2 0
-18 -8 2 1
-18 -8 3 1
-18 -8 4 1
-18 -7 2 1
-18 -7 3 1
-11 -12 5 1
-11 -12 6 1
-13 -15 4 0
-14 -15 4 1
-13 -15 3 1
-32 -1 8 0
-34 -5 8 0
-32 -4 8 0
-9 -24 1 1
-38 -39 4 0
-38 -38 5 0
-38 -39 6 0
-38 -38 3 0
-36 -37 4 0
-31 -3 8 0
-29 -4 5 1
-29 -4 6 1
-34 -6 8 0
-32 -5 8 0
-35 -38 4 0
-37 -37 5 0
-22 -39 0 1
-46 -28 3 0
-45 -29 3 0
-43 -29 4 0
-43 -29 3 0
-45 -28 3 0
-45 -28 2 0
-42 -10 3 0
-41 -10 3 0
-26 -39 3 1
-26 -39 4 1
-25 -40 2 1
-25 -40 3 1
-25 -40 4 1
-25 -39 2 2
-25 -39 4 1
-24 -40 2 1
-3 -27 9 0
-39 -13 1 1
-24 -33 0 1
-7 -20 7 0
-46 -8 5 0
-46 -8 4 0
-47 -8 3 0
-42 -23 6 1
-9 -33 6 0
-27 -17 7 0
-27 -17 6 0
-2 -44 7 1
-1 -43 6 2
-1 -43 5 1
-5 -21 -1 1
-4 -21 -1 1
-1 -43 4 1
-1 -44 6 2
-1 -44 5 2
-1 -44 4 1
-2 -43 6 2
-2 -43 5 1
-43 -6 4 0
-2 -44 6 1
-2 -44 4 1
-16 -21 4 0
-16 -21 3 0
-15 -18 4 1
-15 -18 3 1
-15 -18 2 1
-15 -19 4 1
-15 -19 3 1
-15 -19 2 1
-15 -20 4 1
-15 -20 3 1
-15 -20 2 1
-16 -18 4 1
-16 -18 3 2
-16 -18 2 1
-16 -19 4 1
-16 -19 2 1
-16 -20 4 1
-16 -20 3 1
-5 -41 4 1
-5 -41 5 2
-5 -41 6 1
-4 -41 5 1
-4 -41 6 1
-6 -41 4 1
-5 -42 3 1
-6 -41 3 1
-7 -41 3 1
-13 -49 5 0
-3 -42 2 1
-5 -42 2 2
-3 -42 0 1
-3 -42 1 1
-2 -42 0 1
-2 -42 1 1
-2 -42 2 1
-1 -42 0 1
-1 -42 1 1
-1 -42 2 1
-8 -39 2 1
-7 -43 -1 1
-7 -43 0 2
-7 -43 1 1
-7 -42 -1 1
-7 -41 -1 1
-6 -43 -1 1
-6 -43 0 2
-6 -43 1 1
-5 -43 -1 1
-5 -43 0 1
-5 -43 1 2
-3 -42 -1 1
-3 -19 -1 1
-16 -20 2 1
-17 -18 4 1
-17 -18 3 1
-17 -18 2 1
-17 -19 4 1
-17 -19 3 1
-17 -19 2 1
-17 -20 4 1
-26 -31 5 0
-29 -31 5 0
-29 -29 2 0
-26 -28 2 0
-26 -28 5 0
-26 -29 5 0
-26 -30 4 0
-26 -27 3 0
-26 -28 3 0
-46 -14 0 2
-46 -14 -1 1
-47 -14 0 1
-47 -14 -1 1
-45 -15 3 0
-21 -16 4 1
-21 -16 3 1
-21 -16 2 1
-21 -17 2 1
-21 -18 2 1
-19 -17 6 1
-19 -18 6 1
-19 -19 6 1
-20 -17 6 1
-20 -18 6 1
-20 -19 6 1
-21 -17 6 1
-21 -18 6 1
-21 -19 6 1
-19 -17 5 1
-19 -17 4 1
-19 -17 3 1
-19 -18 5 2
-48 -14 3 0
-19 -18 3 2
-19 -19 5 1
-20 -17 5 1
-20 -17 4 2
-20 -17 3 2
-20 -18 5 2
-11 -23 6 1
-42 -26 2 1
-8 -10 3 1
-8 -10 1 1
-21 -17 4 2
-46 -14 8 0
