DAV_OBMAP v3 cell_size=10
-111 131 5 0
-110 129 5 0
-111 128 4 0
-111 130 4 0
-111 129 4 0
-118 128 9 0
-117 128 9 1
-117 128 8 1
-116 127 8 2
-117 127 9 1
-117 127 10 0
-118 128 10 0
-116 128 9 1
-117 129 9 0
-118 129 8 0
-116 128 8 1
-115 126 6 1
-115 126 7 1
-115 126 8 1
-115 127 6 1
-115 127 7 1
-115 127 8 1
-115 128 6 1
-115 128 7 1
-115 128 8 1
-116 124 5 1
-115 127 5 2
-115 128 5 2
-114 128 9 0
-113 127 9 0
-113 129 8 0
-112 128 8 0
-119 130 5 1
-113 130 8 0
-113 129 7 0
-112 129 7 0
-113 127 7 0
-113 130 7 0
-114 126 7 0
-112 128 6 0
-113 127 6 0
-117 130 7 1
-113 129 6 0
-113 128 5 0
-115 128 4 2
-116 128 3 1
-116 129 3 1
-115 127 3 1
-115 127 4 1
-115 128 3 1
-115 129 3 1
-115 129 4 1
-114 127 3 1
-114 127 4 1
-114 127 5 1
-124 119 2 1
-124 115 1 1
-124 115 2 1
-124 115 3 1
-129 118 0 1
-129 118 1 1
-129 118 2 1
-117 128 10 0
-116 129 9 0
-117 129 8 0
-116 123 5 1
-116 123 6 1
-116 123 7 1
-115 123 5 1
-115 123 6 1
-115 123 7 1
-115 124 5 1
-115 124 6 1
-115 124 7 1
-115 125 5 1
-115 125 6 1
-115 125 7 1
-115 126 5 1
-129 110 5 1
-128 109 5 0
-131 109 4 1
-130 109 4 1
-129 109 4 1
-127 108 5 1
-128 108 5 0
-128 108 4 1
-131 109 3 2
-130 109 3 1
-129 109 3 2
-128 107 4 0
-127 107 4 0
-130 109 2 1
-130 110 2 1
-130 110 3 1
-130 110 4 1
-129 109 2 1
-129 110 2 1
-129 110 3 1
-129 110 4 1
-128 109 2 1
-128 109 3 1
-128 109 4 1
-138 118 8 1
-138 118 9 2
-138 118 10 1
-138 119 8 1
-138 119 9 2
-138 119 10 1
-138 120 8 1
-138 120 9 2
-138 120 10 1
-142 119 8 0
-145 115 9 1
-140 119 7 1
-140 118 7 0
-139 118 7 1
-138 115 6 1
-138 116 6 2
-138 117 6 1
-140 119 6 1
-142 119 6 0
-139 118 5 2
-140 118 4 1
-140 119 4 1
-140 119 5 1
-139 118 4 1
-139 118 6 1
-139 119 4 1
-139 119 5 1
-139 119 6 1
-138 117 4 1
-138 117 5 2
-138 118 4 1
-128 128 3 1
-128 128 4 1
-128 128 5 1
-127 125 5 0
-140 133 8 1
-110 108 4 0
-110 108 5 0
-110 109 4 0
-110 109 5 0
-140 136 3 1
-109 109 4 0
-140 136 6 1
-106 141 4 1
-105 140 3 1
-105 141 3 1
-110 112 4 0
-110 112 5 0
-125 130 11 0
-125 130 7 1
-122 130 10 0
-124 130 10 0
-127 119 8 0
-127 119 9 0
-121 126 3 1
-119 125 3 2
-119 124 3 1
-119 123 3 1
-120 124 3 2
-120 123 3 2
-121 125 3 1
-121 124 3 1
-121 123 3 2
-121 129 4 1
-101 148 7 0
-118 124 1 1
-119 122 1 1
-120 130 4 1
-120 130 3 1
-121 115 7 1
-122 117 10 0
-122 117 11 0
-121 138 9 1
-150 126 6 0
-149 127 7 1
-148 118 1 1
-148 118 0 1
-148 117 1 2
-148 117 0 1
-148 116 1 1
-148 116 0 1
-148 118 2 1
-148 117 2 1
-148 116 2 1
-150 127 6 1
-148 125 5 1
-150 127 5 1
-149 117 7 1
-149 116 7 1
-149 115 7 1
-149 115 6 1
-149 115 5 2
-150 117 7 1
-150 116 7 1
-150 115 7 1
-150 115 6 1
-150 115 5 2
-150 125 5 1
-138 147 2 1
-139 149 3 1
-139 148 3 1
-139 147 3 1
-138 148 3 2
-140 149 4 0
-140 148 4 0
-142 149 6 1
-140 147 5 1
-101 148 3 1
-133 148 3 1
-133 148 2 1
-133 148 1 1
-134 148 1 1
-138 105 7 1
-138 105 8 1
-138 106 8 1
-138 107 7 1
-138 107 8 1
-110 121 2 1
-110 121 3 1
-143 104 4 1
-144 104 5 1
-142 107 4 2
-142 106 4 2
-142 105 2 1
-143 106 4 2
-143 106 2 2
-142 107 1 1
-143 108 3 1
-129 122 2 2
-130 123 2 2
-107 136 0 1
-108 136 1 1
-126 143 1 1
-125 130 2 1
-110 123 0 1
-124 147 4 0
-124 148 4 0
-130 138 2 1
-125 124 2 2
-128 128 0 1
-125 123 2 2
-130 127 1 1
-125 128 2 1
-133 134 7 2
-139 121 8 1
-139 121 9 1
-139 121 10 1
-138 121 8 1
-138 121 9 1
-138 121 10 2
-137 121 8 1
-137 121 9 2
-137 121 10 1
-136 119 8 2
-136 119 9 2
-136 119 10 1
-137 115 9 1
-141 120 8 0
-137 120 7 1
-137 119 7 1
-137 119 6 1
-144 109 6 1
-144 110 6 2
-148 108 4 1
-148 108 5 1
-143 111 4 1
-147 107 1 1
-127 130 1 2
-128 130 1 1
-145 112 3 2
-145 112 2 2
-132 136 13 1
-132 137 12 1
-132 137 13 1
-149 113 5 1
-117 117 8 1
-127 140 9 1
-128 141 8 2
-129 140 7 1
-124 109 10 0
-124 109 11 0
-123 108 10 0
-115 111 7 0
-114 110 9 0
-112 111 9 0
-114 112 10 0
-109 104 6 1
-126 112 12 0
-126 113 13 1
-125 112 12 0
-125 113 13 1
-118 116 10 1
-114 102 4 1
-117 116 10 1
-114 103 4 1
-113 102 4 1
-126 130 9 0
-126 132 10 0
-126 132 11 0
-118 101 5 2
-142 148 6 1
-109 111 -1 2
-128 125 10 0
-125 123 3 2
-126 123 3 1
-126 123 2 1
-141 114 5 2
-121 103 6 0
-148 147 1 1
-126 132 7 1
-109 136 0 1
-109 136 -1 1
-108 137 5 1
-107 135 3 1
-107 136 3 1
-108 135 4 2
-109 119 1 1
-108 120 0 1
-108 120 -1 1
-124 134 7 2
-124 134 8 1
-124 134 9 1
-145 137 4 1
-147 102 10 1
-147 102 9 1
-147 101 10 1
-147 101 9 1
-140 104 10 1
-140 104 9 1
-140 102 8 1
-141 102 8 1
-142 104 9 1
-142 102 8 1
-143 102 9 0
-140 103 11 1
-140 103 10 1
-140 103 9 2
-140 102 11 1
-140 102 10 1
-140 102 9 2
-140 101 11 1
-140 101 10 1
-140 101 9 1
-141 103 11 1
-141 103 10 1
-141 103 9 2
-141 102 11 1
-141 102 9 2
-141 101 11 1
-141 101 10 2
-141 101 9 2
-142 103 9 1
-142 102 11 1
-142 102 10 1
-142 102 9 1
-142 101 11 1
-142 101 10 1
-143 113 15 1
-143 112 15 2
-143 112 14 2
-143 112 13 1
-143 111 15 1
-143 111 14 2
-143 111 13 1
-144 111 15 1
-145 111 15 1
-145 114 16 0
-144 100 9 1
-145 101 9 2
-145 100 9 2
-146 101 9 1
-146 100 9 1
-141 104 10 1
-137 143 7 0
-138 139 6 1
-138 139 5 2
-127 125 8 1
-124 101 5 0
-125 101 6 0
-125 101 4 0
-120 149 6 1
-129 140 9 1
-129 141 7 2
-129 141 9 2
-129 142 7 2
-129 142 9 1
-126 100 2 1
-126 100 1 2
-127 100 3 1
-127 100 2 2
-127 100 1 1
-139 142 8 0
-127 100 6 0
-141 118 10 1
-139 116 10 1
-139 117 10 1
-138 118 7 1
-137 116 7 2
-125 144 10 0
-137 116 8 2
-137 116 9 1
-137 117 7 1
-137 117 8 2
-137 117 9 2
-137 118 7 1
-137 118 8 1
-137 118 9 2
-141 120 7 1
-139 119 7 1
-140 121 6 2
-141 120 5 1
-141 120 6 1
-141 121 5 1
-141 121 6 1
-141 121 7 1
-141 122 5 1
-141 122 6 1
-141 122 7 1
-140 120 5 2
-140 120 6 1
-140 120 7 1
-140 121 5 1
-140 121 7 1
-144 146 3 1
-145 147 5 2
-145 147 6 2
-145 145 5 2
-148 144 5 1
-148 145 5 1
-148 146 5 1
-148 143 5 2
-148 147 5 1
-147 143 2 1
-147 143 3 2
-143 146 5 2
-143 146 6 1
-147 102 1 1
-147 102 2 1
-147 103 1 1
-150 101 1 1
-150 108 3 1
-150 108 4 2
-146 101 1 1
-146 101 2 1
-146 102 1 1
-148 100 7 2
-149 100 8 1
-148 100 8 1
-127 139 7 0
-122 141 8 1
-122 141 7 1
-122 141 6 1
-122 140 8 1
-122 140 7 1
-122 140 6 1
-122 139 6 1
-123 141 8 2
-123 141 7 2
-123 141 6 2
-123 140 8 2
-123 140 6 2
-150 126 8 0
-149 124 8 1
-144 115 9 1
-144 116 9 1
-145 117 8 1
-144 117 8 1
-141 117 5 1
-141 116 3 1
-141 115 2 1
-141 116 2 1
-141 117 2 1
-141 117 3 1
-141 117 4 1
-148 125 6 1
-148 125 7 2
-148 125 8 1
-147 123 6 2
-124 139 8 1
-147 123 7 1
-147 123 8 1
-146 127 8 1
-146 128 6 1
-146 128 7 1
-146 128 8 1
-145 124 6 1
-147 125 8 1
-145 124 7 1
-145 124 8 1
-145 125 6 1
-145 125 7 1
-145 125 8 1
-145 126 6 1
-145 126 7 1
-145 126 8 1
-122 138 9 1
-140 104 5 1
-140 105 5 1
-122 137 8 1
-122 137 7 1
-123 139 9 2
-150 128 3 2
-150 129 3 2
-123 138 9 2
-123 138 8 1
-123 137 9 1
-123 137 8 1
-122 138 8 2
-127 138 8 0
-125 139 8 0
-126 139 8 0
-124 138 8 1
-150 128 2 2
-126 138 8 0
-125 139 9 0
-126 137 9 0
-125 135 4 1
-122 135 6 1
-122 134 6 1
-122 133 6 1
-149 145 2 1
-149 145 1 2
-149 145 0 1
-150 144 1 2
-150 143 1 1
-123 135 8 1
-149 144 2 1
-120 126 0 1
-149 143 4 2
-149 143 3 1
-117 100 4 1
-117 100 5 2
-119 113 7 1
-119 113 6 1
-124 118 2 1
-140 114 9 1
-140 115 9 1
-140 116 9 1
-142 118 6 0
-143 118 6 0
-141 117 6 1
-140 117 4 1
-140 117 5 1
-140 117 6 1
-140 107 9 1
-140 108 9 1
-140 109 8 1
-140 109 9 1
-139 107 9 1
-139 108 8 1
-139 108 9 1
-139 109 8 1
-139 109 9 1
-139 104 5 1
-139 104 6 1
-139 104 7 1
-139 105 5 2
-138 104 5 1
-138 104 6 1
-138 104 7 1
-138 105 5 1
-127 142 3 1
-127 142 4 1
-127 143 3 1
-127 143 4 1
-139 118 10 1
-139 119 8 1
-139 119 10 1
-139 120 8 1
-139 120 9 1
-139 120 10 1
-119 112 13 0
-127 103 6 0
-128 104 5 0
-128 104 7 0
-128 104 6 0
-134 148 5 1
-141 109 1 1
-141 109 2 1
-140 107 1 1
-140 107 2 1
-140 108 1 1
-114 114 5 0
-115 113 5 0
-116 112 5 1
-115 111 5 0
-114 110 5 0
-106 148 2 2
-108 149 -1 1
-108 148 -1 1
-110 139 3 1
-109 149 -1 1
-109 148 -1 1
-109 137 2 1
-128 131 6 1
-129 111 11 0
-129 112 11 0
-108 122 4 0
-108 122 2 0
-109 123 2 0
-112 120 2 1
-146 105 6 1
-145 105 6 2
-144 105 6 2
-143 107 5 1
-142 108 4 2
-142 107 5 1
-142 108 5 1
-142 109 5 1
-141 107 4 1
-141 107 5 1
-141 108 4 2
-141 108 5 2
-141 109 3 2
-141 109 4 2
-141 109 5 2
-142 105 5 1
-142 106 5 1
-107 127 4 1
-108 133 1 1
-127 136 9 0
-108 134 1 1
-127 114 8 2
-124 132 10 1
-107 134 -1 1
-107 134 0 1
-108 134 2 1
-112 114 5 0
-115 114 5 0
-135 132 11 1
-126 124 11 0
-127 112 12 0
-110 149 -1 1
-110 148 -1 1
-107 148 3 1
-107 148 2 2
-107 148 1 1
-108 148 3 1
-109 148 3 1
-108 148 2 2
-132 128 7 1
-132 128 6 1
-132 128 5 1
-129 139 6 2
-129 139 5 2
-123 120 1 1
-123 119 2 1
-123 119 1 1
-124 119 1 1
-140 122 5 1
-140 122 6 1
-140 122 7 1
-139 120 5 2
-139 120 6 2
-139 120 7 1
-139 121 5 1
-139 121 6 1
-115 113 4 0
-107 104 2 0
-107 104 3 1
-119 123 5 1
-123 130 3 1
-114 130 6 1
-112 127 6 0
-111 130 6 0
-113 131 6 0
-113 132 5 1
-112 130 3 1
-112 130 4 1
-112 131 4 1
-112 132 3 1
-112 132 4 1
-112 132 5 1
-112 129 4 0
-110 134 2 2
-110 134 1 1
-110 133 2 2
-111 132 3 1
-109 134 6 0
-108 135 6 0
-107 135 5 1
-109 136 5 1
-107 136 5 1
-107 135 2 2
-102 149 2 1
-107 136 6 0
-107 138 6 2
-109 137 6 0
-108 139 6 2
-109 138 5 1
-118 125 0 1
-109 138 7 1
-109 139 5 1
-109 139 6 1
-109 139 7 1
-109 140 6 1
-109 140 7 1
-107 137 7 1
-108 138 7 1
-106 138 6 1
-108 140 6 1
-131 103 7 1
-130 102 5 1
-129 102 4 0
-129 101 4 0
-129 101 8 0
-130 102 7 1
-129 131 2 2
-128 131 2 1
-127 131 2 2
-132 104 5 1
-119 128 6 1
-118 126 4 2
-118 127 4 2
-125 115 3 1
-125 115 4 1
-130 104 7 1
-129 112 4 0
-127 112 3 1
-131 104 3 1
-142 138 6 0
-142 138 7 0
-142 138 10 0
-142 138 9 0
-109 123 3 0
-128 142 4 2
-128 142 5 2
-110 123 4 1
-109 122 3 0
-109 122 4 0
-108 123 3 1
-107 122 3 0
-108 123 4 0
-107 123 4 0
-109 124 5 0
-109 124 0 2
-126 142 4 1
-125 143 4 1
-110 123 1 1
-110 147 3 1
-109 145 3 1
-108 145 3 1
-123 115 11 1
-123 115 10 1
-123 115 9 1
-123 114 11 1
-123 114 10 1
-123 114 9 1
-123 113 11 1
-123 113 10 1
-123 113 9 1
-110 124 -1 1
-110 124 0 1
-110 124 1 1
-109 123 -1 1
-109 123 0 1
-109 123 1 1
-109 124 -1 1
-109 124 1 1
-108 123 -1 1
-108 123 0 1
-108 123 1 1
-130 109 6 2
-130 108 6 2
-131 110 6 1
-106 135 2 2
-106 135 3 1
-106 146 3 1
-106 136 4 1
-142 141 4 1
-143 143 6 2
-106 145 3 1
-130 103 3 1
-130 104 3 1
-128 103 4 0
-129 113 1 2
-129 113 2 1
-128 113 0 1
-128 113 1 2
-128 113 2 1
-126 104 5 0
-128 107 8 1
-139 136 6 0
-127 104 5 0
-120 126 10 1
-119 126 10 1
-122 124 5 2
-123 123 4 1
-123 123 5 1
-123 124 4 2
-123 124 5 1
-123 125 4 2
-123 125 5 1
-122 123 4 2
-122 123 5 1
-122 124 4 1
-122 125 4 2
-122 125 5 2
-121 123 4 2
-121 124 4 1
-121 125 4 1
-123 122 5 1
-121 122 2 1
-120 122 2 1
-119 122 2 1
-124 122 2 1
-123 122 2 1
-122 122 1 1
-122 123 1 1
-148 107 6 2
-149 106 6 1
-148 106 5 2
-148 106 6 2
-148 107 5 2
-148 108 6 1
-132 105 6 1
-150 109 4 1
-149 108 4 1
-148 107 4 1
-129 113 7 1
-129 113 6 1
-129 112 8 1
-129 112 7 1
-129 112 6 1
-129 111 7 1
-130 113 8 1
-130 104 6 1
-130 104 5 1
-130 104 4 1
-130 103 5 1
-130 103 4 1
-130 102 4 1
-131 104 6 2
-131 104 5 2
-131 104 4 2
-132 104 6 1
-118 128 8 1
-137 139 9 1
-139 139 9 0
-142 141 8 0
-150 109 3 1
-123 141 9 2
-123 141 10 2
-122 139 10 1
-122 140 9 1
-122 140 10 1
-122 141 9 1
-122 141 10 1
-126 140 8 0
-125 140 8 0
-127 140 8 1
-125 140 7 0
-125 141 7 0
-124 142 6 1
-124 142 7 1
-124 142 8 1
-123 142 6 2
-123 142 7 2
-123 142 8 2
-122 142 6 1
-122 142 7 1
-122 142 8 1
-126 140 7 0
-124 140 5 2
-123 140 5 2
-122 138 5 1
-122 138 6 1
-122 139 5 1
-122 140 5 1
-125 141 6 1
-127 139 6 0
-124 139 4 1
-124 140 4 2
-124 141 4 1
-124 141 5 1
-123 139 4 1
-109 103 1 1
-110 102 1 1
-109 100 2 1
-125 113 10 1
-126 129 8 1
-124 130 9 1
-124 130 8 1
-126 131 10 0
-106 101 4 1
-106 102 2 1
-106 102 3 2
-124 113 9 1
-106 103 2 1
-106 103 3 1
-108 145 1 2
-108 145 0 1
-109 145 2 2
-144 115 14 1
-144 115 13 1
-144 115 12 1
-144 114 12 2
-145 115 12 1
-145 114 12 2
-145 116 15 0
-147 112 15 0
-145 113 16 1
-147 113 16 0
-150 131 10 0
-113 101 7 0
-113 104 8 0
-114 102 7 0
-115 102 8 0
-115 103 8 0
-117 102 4 1
-121 115 8 1
-129 104 4 0
-128 104 4 0
-130 105 3 1
-131 105 3 1
-132 105 3 1
-130 107 4 2
-130 106 4 2
-131 107 4 1
-131 106 4 1
-132 107 6 1
-132 107 5 1
-132 107 4 1
-132 106 6 1
-132 106 5 1
-132 106 4 1
-131 102 8 1
-131 101 8 1
-132 102 8 1
-132 101 8 1
-133 102 8 1
-133 101 8 1
-131 105 9 1
-131 105 8 1
-131 104 9 1
-131 104 8 1
-131 103 9 1
-131 103 8 1
-132 105 9 1
-132 105 8 1
-132 105 7 1
-132 104 9 1
-132 103 9 1
-132 103 8 1
-133 105 9 1
-133 105 8 1
-133 105 7 1
-133 104 9 1
-133 104 8 1
-133 104 7 1
-133 103 9 1
-133 103 8 1
-132 104 8 2
-127 110 3 1
-129 111 4 0
-130 113 3 1
-130 112 3 1
-130 111 3 1
-131 113 3 1
-131 112 3 1
-145 134 6 1
-127 139 10 0
-145 135 5 2
-145 135 6 2
-147 135 10 1
-146 135 10 1
-146 136 9 0
-145 134 9 2
-124 133 4 2
-123 131 4 1
-123 132 4 1
-123 133 4 1
-126 129 3 1
-126 130 3 1
-126 131 3 1
-125 131 3 1
-124 131 3 1
-123 112 9 1
-123 113 7 1
-123 113 8 1
-150 104 7 0
-149 133 6 0
-127 106 6 0
-125 102 3 1
-128 105 6 0
-150 137 7 1
-125 103 3 1
-127 104 6 0
-138 138 3 1
-131 130 8 1
-107 144 -1 1
-107 144 0 1
-131 131 9 1
-133 131 6 1
-132 131 6 1
-131 131 6 1
-131 132 6 1
-131 133 6 1
-131 135 8 1
-130 134 8 1
-131 135 9 0
-130 134 9 1
-142 136 4 1
-110 114 -1 1
-110 114 -2 1
-109 115 -1 2
-109 115 4 0
-108 114 1 0
-108 114 3 0
-108 114 2 0
-109 113 1 0
-109 113 3 0
-109 113 2 0
-139 139 5 1
-139 139 4 1
-116 116 6 1
-116 116 7 1
-116 117 6 1
-116 117 7 1
-118 116 5 1
-118 117 5 1
-146 117 6 1
-146 118 6 1
-147 113 3 2
-147 113 4 2
-109 148 1 1
-109 148 2 1
-108 148 0 1
-108 148 1 2
-149 144 3 2
-149 146 0 1
-149 146 1 2
-149 146 2 2
-149 147 0 1
-149 147 1 1
-149 147 2 1
-150 143 0 1
-150 144 0 1
-101 148 6 1
-102 148 5 1
-149 122 4 1
-149 122 5 1
-149 122 6 1
-149 123 4 1
-149 123 5 1
-149 123 6 1
-150 107 5 1
-150 125 6 0
-150 109 5 1
-149 107 5 2
-149 108 5 2
-150 107 12 1
-150 108 12 1
-149 107 12 1
-149 108 12 1
-148 106 9 1
-148 107 7 1
-148 107 8 1
-148 107 9 1
-135 148 3 2
-129 107 5 1
-131 106 5 2
-143 118 7 0
-128 128 8 0
-131 129 6 2
-130 129 6 1
-129 129 6 1
-150 105 7 0
-125 128 6 2
-150 106 6 1
-128 129 7 0
-126 123 5 1
-126 123 6 2
-126 124 5 1
-126 125 5 1
-125 123 5 2
-125 123 6 2
-125 124 5 2
-125 125 5 2
-127 128 6 1
-126 127 5 1
-128 125 5 0
-130 149 7 1
-130 149 8 1
-130 149 9 1
-129 149 9 1
-128 149 9 1
-126 106 8 0
-126 130 10 0
-105 133 1 1
-105 133 2 1
-105 134 1 1
-103 142 1 1
-103 142 2 1
-103 142 3 1
-109 139 3 1
-139 137 3 1
-139 136 5 1
-139 136 4 1
-139 136 3 1
-140 138 5 1
-140 138 4 1
-140 138 3 1
-140 137 5 1
-138 134 10 2
-140 137 4 1
-138 135 10 1
-140 137 3 1
-137 134 10 1
-125 113 7 1
-122 129 10 0
-124 127 10 1
-122 128 10 0
-113 103 4 1
-122 109 10 0
-122 109 11 0
-121 109 11 0
-124 109 12 0
-123 109 12 0
-123 109 13 0
-122 110 10 1
-108 143 -1 1
-109 145 1 2
-109 145 0 1
-110 147 2 1
-110 147 1 1
-110 147 0 1
-110 146 2 1
-110 146 1 1
-110 146 0 1
-110 145 2 1
-110 145 1 2
-110 145 3 1
-136 141 6 1
-136 142 4 1
-136 142 5 1
-136 142 6 1
-110 146 3 1
-139 143 6 1
-135 136 7 1
-139 143 7 0
-139 143 5 1
-146 140 6 1
-146 141 4 1
-146 141 5 1
-144 144 8 0
-108 129 2 0
-145 139 5 2
-145 139 6 1
-145 140 4 1
-145 140 6 1
-145 141 4 1
-145 141 5 2
-145 141 6 1
-144 139 4 1
-144 139 5 2
-131 102 7 1
-112 130 8 0
-112 128 7 0
-112 131 7 0
-111 129 7 0
-113 130 6 0
-114 131 6 0
-113 128 6 0
-112 130 6 0
-112 129 6 0
-111 129 6 0
-115 126 4 1
-114 126 4 1
-114 126 5 1
-113 131 5 1
-112 127 5 0
-115 130 4 1
-114 130 4 2
-112 129 5 0
-115 130 3 1
-115 131 3 1
-103 148 7 0
-105 147 7 0
-102 148 7 0
-104 148 6 0
-104 140 4 1
-104 140 5 1
-104 140 6 1
-104 141 4 1
-104 141 5 1
-105 140 5 2
-108 137 6 1
-107 136 2 2
-104 138 4 0
-105 140 7 1
-105 140 6 2
-106 136 5 1
-106 135 5 1
-107 137 2 2
-106 137 6 1
-106 137 0 1
-109 120 -1 1
-105 146 4 0
-102 146 4 0
-104 147 4 0
-150 124 8 0
-150 121 5 1
-150 121 6 1
-150 121 7 1
-150 122 5 2
-150 122 6 1
-127 111 0 1
-150 122 7 1
-150 123 5 1
-150 123 6 1
-150 123 7 1
-111 120 3 1
-111 120 4 1
-110 120 2 1
-110 120 3 1
-110 120 4 1
-113 120 3 1
-114 111 0 1
-114 111 -1 1
-115 113 1 1
-115 113 0 1
-115 113 -1 1
-115 112 1 1
-115 112 0 1
-115 112 -1 1
-115 111 1 1
-115 111 0 1
-115 111 -1 1
-114 112 0 2
-114 112 1 1
-116 113 3 1
-116 113 2 1
-116 113 1 1
-132 134 9 1
-132 134 8 1
-132 134 7 1
-132 133 9 2
-132 133 8 2
-143 142 5 2
-143 142 6 2
-143 143 4 1
-128 125 9 0
-128 127 8 0
-129 127 8 1
-128 127 7 0
-131 126 8 1
-131 127 8 1
-131 128 6 2
-131 128 7 1
-131 128 8 1
-124 103 8 0
-111 124 4 0
-124 100 10 0
-126 101 11 0
-126 101 8 0
-124 102 8 0
-126 100 8 0
-125 100 8 0
-125 100 7 0
-123 101 10 0
-115 149 6 1
-115 149 5 1
-115 149 4 1
-116 149 6 1
-116 149 5 1
-116 149 4 1
-149 146 8 0
-149 146 9 0
-150 144 11 0
-150 144 10 0
-150 146 8 0
-145 129 6 1
-145 129 7 1
-145 129 8 1
-145 130 6 1
-145 130 7 1
-145 130 8 1
-149 129 6 1
-147 129 5 2
-146 129 5 2
-149 129 2 2
-145 128 5 1
-145 129 5 1
-149 130 2 2
-149 130 3 1
-149 130 4 1
-148 129 2 1
-148 130 2 2
-148 130 3 2
-148 130 4 2
-147 130 2 1
-147 130 3 2
-147 130 4 2
-144 142 4 1
-145 142 6 2
-145 142 5 2
-145 142 4 1
-146 142 6 1
-146 142 5 1
-122 126 7 2
-122 126 8 2
-122 128 11 0
-124 126 10 1
-123 125 11 0
-124 128 11 0
-105 100 2 2
-118 124 3 1
-121 128 8 1
-117 126 10 1
-117 126 9 1
-118 126 10 1
-118 126 9 1
-144 117 9 2
-145 116 9 1
-145 116 10 1
-145 117 9 1
-145 117 10 1
-145 118 8 1
-145 118 9 1
-145 118 10 1
-125 148 9 0
-127 148 8 1
-128 149 7 2
-129 148 6 1
-129 148 7 1
-129 148 8 1
-129 149 6 1
-129 149 7 1
-129 149 8 2
-145 144 9 0
-147 144 9 0
-128 148 6 2
-128 148 7 1
-128 148 8 1
-128 149 6 2
-128 149 8 1
-150 104 2 1
-150 104 3 2
-150 104 4 2
-150 105 2 1
-150 106 2 1
-149 104 2 2
-149 104 3 1
-149 104 4 1
-149 105 2 1
-149 106 2 1
-129 149 5 1
-128 147 5 1
-128 147 6 1
-128 147 7 1
-128 148 5 1
-128 149 5 2
-127 147 5 1
-149 132 4 1
-112 119 1 1
-112 119 2 1
-112 119 3 1
-108 137 -1 1
-108 137 0 2
-108 137 1 1
-107 137 -1 1
-107 137 0 1
-107 137 1 2
-127 109 11 0
-126 108 10 0
-127 107 10 0
-128 108 11 1
-128 107 11 1
-128 106 11 1
-129 107 11 2
-129 106 11 1
-130 107 11 1
-130 106 11 1
-128 106 10 1
-129 106 10 1
-129 110 11 1
-129 109 11 1
-126 109 10 0
-129 108 5 1
-130 108 5 2
-131 108 5 1
-126 105 6 0
-128 101 1 1
-129 135 6 1
-126 104 7 0
-109 126 1 1
-109 126 -1 1
-112 100 10 0
-112 100 9 0
-117 101 6 1
-117 101 5 2
-117 101 4 1
-117 100 6 1
-119 112 6 1
-119 112 7 1
-123 131 10 1
-123 130 10 0
-131 105 5 1
-129 105 7 1
-115 100 8 0
-114 100 7 0
-113 100 7 0
-116 104 6 1
-116 104 5 1
-116 104 4 1
-116 103 6 1
-116 103 5 2
-116 103 4 1
-116 102 6 1
-116 102 5 1
-116 102 4 1
-127 104 9 0
-146 106 12 1
-143 101 11 0
-142 100 9 1
-142 100 10 1
-110 100 8 0
-148 145 2 1
-128 123 2 1
-149 144 0 1
-128 122 3 2
-149 145 4 2
-140 110 2 1
-129 123 2 1
-148 146 2 1
-131 101 1 1
-149 145 3 2
-129 121 3 1
-129 121 2 2
-149 148 5 1
-124 118 3 1
-129 116 0 1
-140 108 8 2
-141 107 9 1
-141 108 8 1
-141 108 9 1
-141 109 7 1
-141 109 8 1
-141 109 9 1
-149 128 3 2
-149 128 4 2
-149 129 3 2
-149 129 4 2
-149 129 5 1
-146 123 2 1
-128 116 12 0
-126 117 12 0
-128 118 12 0
-146 123 3 1
-129 117 9 0
-146 124 2 1
-128 134 4 2
-127 128 2 1
-129 134 4 1
-127 131 0 1
-127 130 0 1
-128 130 0 1
-122 148 9 1
-122 148 8 1
-144 103 14 1
-144 103 13 1
-144 102 15 1
-144 102 14 2
-144 102 13 2
-144 101 15 1
-144 101 14 1
-144 101 13 1
-145 103 15 1
-145 103 14 1
-145 103 13 1
-145 102 15 1
-145 102 13 2
-145 101 15 1
-145 101 14 1
-145 101 13 1
-146 103 15 1
-146 103 14 1
-146 103 13 1
-146 102 15 1
-146 102 14 2
-143 101 10 0
-143 100 9 0
-142 101 8 1
-141 101 8 1
-140 101 8 1
-142 102 7 1
-141 102 7 1
-140 102 7 2
-143 101 8 0
-127 114 7 1
-145 133 8 1
-145 133 9 1
-145 133 10 1
-145 134 8 2
-143 136 7 1
-143 136 8 1
-106 132 2 1
-106 132 1 1
-145 133 11 1
-145 134 11 1
-145 135 11 1
-146 137 4 1
-107 133 1 1
-107 132 3 1
-107 132 2 1
-129 129 7 1
-127 127 10 0
-127 127 11 0
-107 135 4 1
-107 134 3 1
-108 134 4 1
-107 135 -1 1
-107 135 0 1
-107 135 1 1
-129 101 3 1
-123 101 3 0
-124 103 3 0
-124 102 3 0
-124 103 6 0
-121 102 3 0
-122 101 3 0
-123 100 3 0
-122 101 2 1
-122 101 1 1
-122 101 0 1
-122 100 0 1
-123 101 2 1
-123 101 1 1
-123 101 0 1
-123 100 2 1
-123 100 0 1
-124 101 2 1
-124 101 1 1
-124 101 0 1
-124 100 2 1
-124 100 1 1
-124 100 0 1
-123 100 1 2
-123 100 7 0
-125 103 4 0
-123 104 3 0
-123 103 6 0
-123 104 4 0
-123 101 4 0
-120 103 3 0
-128 126 11 0
-128 126 10 0
