DAV_OBMAP v3 cell_size=10
-83 -166 5 1
-83 -166 6 1
-83 -166 7 1
-96 -164 30 1
-96 -164 31 1
-84 -191 4 1
-84 -190 2 1
-84 -190 3 1
-84 -190 4 1
-94 -174 13 0
-100 -176 14 0
-93 -171 14 1
-90 -170 15 1
-90 -170 14 1
-90 -170 13 1
-90 -171 15 1
-90 -171 14 1
-90 -171 13 1
-90 -172 15 1
-90 -172 14 1
-90 -172 13 1
-91 -170 15 1
-91 -170 14 1
-87 -162 1 2
-87 -162 2 2
-84 -184 6 0
-87 -162 4 2
-87 -161 4 2
-86 -162 4 1
-86 -161 4 2
-92 -188 3 2
-92 -188 4 1
-92 -187 2 1
-92 -186 2 1
-91 -187 2 1
-91 -186 2 1
-92 -187 3 2
-93 -186 8 0
-92 -187 7 0
-92 -187 6 0
-93 -188 7 0
-83 -192 7 0
-83 -192 5 0
-82 -192 6 0
-82 -191 7 0
-82 -191 5 0
-83 -190 8 0
-83 -190 4 0
-86 -168 -1 1
-86 -168 0 2
-86 -168 1 1
-85 -170 -1 1
-97 -160 33 0
-96 -173 26 1
-94 -161 32 0
-99 -160 31 0
-99 -159 31 0
-100 -164 30 0
-100 -167 29 0
-98 -160 29 0
-81 -169 20 0
-87 -187 3 2
-87 -187 2 1
-88 -187 4 2
-88 -187 3 2
-83 -168 16 0
-83 -169 17 1
-87 -174 16 0
-86 -173 17 0
-85 -173 18 0
-79 -172 17 0
-80 -172 17 0
-81 -172 17 0
-82 -172 18 0
-68 -167 4 1
-68 -167 5 1
-66 -167 -1 1
-66 -167 0 1
-66 -167 1 1
-66 -166 -1 1
-66 -166 0 1
-54 -182 2 1
-54 -183 2 1
-54 -183 1 2
-54 -183 0 1
-55 -183 2 1
-55 -183 1 1
-55 -183 0 1
-73 -160 3 0
-52 -181 1 1
-55 -181 2 1
-87 -182 2 1
-87 -190 2 1
-84 -200 3 2
-87 -176 1 1
-95 -159 32 0
-100 -171 19 0
-100 -175 20 0
-99 -159 33 0
-99 -170 21 0
-100 -163 33 0
-99 -164 34 0
-93 -176 22 0
-93 -175 22 0
-97 -162 26 1
-99 -163 28 0
-99 -166 27 0
-97 -160 29 0
-100 -165 29 0
-99 -164 30 0
-100 -159 30 0
-99 -162 30 0
-98 -158 31 0
-98 -159 31 0
-93 -173 21 1
-99 -162 31 0
-100 -171 23 0
-100 -164 32 0
-87 -157 18 0
-83 -162 16 0
-82 -162 17 0
-81 -162 17 0
-88 -163 17 1
-88 -162 17 1
-88 -161 17 1
-84 -159 16 0
-84 -158 16 0
-83 -157 17 0
-84 -164 16 1
-84 -165 16 1
-94 -174 10 0
-92 -174 11 0
-100 -174 10 0
-96 -176 9 0
-95 -177 10 0
-98 -172 9 0
-99 -171 9 0
-93 -173 10 1
-93 -172 10 1
-93 -171 10 1
-99 -176 9 0
-99 -177 9 0
-93 -176 8 0
-96 -172 11 1
-95 -172 11 2
-94 -173 11 1
-94 -172 11 1
-87 -159 14 0
-88 -158 14 0
-88 -157 13 0
-92 -173 28 1
-99 -175 28 0
-94 -176 27 0
-96 -173 12 1
-96 -173 13 1
-95 -173 14 1
-97 -173 11 0
-97 -173 12 0
-95 -175 13 0
-94 -191 1 1
-94 -191 2 1
-88 -192 8 0
-90 -193 7 0
-96 -158 4 0
-97 -159 5 0
-97 -160 5 0
-100 -165 5 0
-92 -191 7 0
-93 -191 7 0
-87 -190 6 0
-89 -180 4 0
-88 -179 4 0
-97 -178 2 1
-93 -177 3 1
-95 -175 3 0
-95 -178 4 1
-93 -175 5 0
-98 -178 6 0
-98 -177 5 0
-55 -151 7 0
-55 -151 8 0
-55 -151 6 0
-82 -174 30 0
-83 -168 31 0
-84 -169 31 0
-79 -172 30 0
-80 -171 31 0
-84 -176 31 0
-84 -175 31 0
-81 -167 31 0
-80 -174 32 0
-81 -173 32 0
-85 -166 32 0
-85 -167 32 0
-79 -170 33 0
-82 -170 32 0
-83 -175 33 0
-83 -168 33 0
-83 -169 33 0
-99 -164 22 0
-67 -159 -1 1
-67 -158 -1 1
-67 -158 0 2
-67 -158 1 1
-86 -193 3 2
-86 -193 2 1
-83 -172 12 0
-81 -173 10 0
-84 -172 12 1
-85 -172 10 1
-88 -171 16 1
-88 -170 16 1
-84 -164 25 1
-84 -165 25 1
-89 -165 30 2
-97 -176 17 0
-92 -173 16 0
-95 -176 15 0
-96 -172 22 1
-95 -172 23 2
-97 -173 20 0
-98 -173 22 0
-98 -174 23 0
-97 -172 19 0
-96 -171 21 1
-96 -173 20 1
-95 -175 22 0
-94 -170 32 1
-92 -176 33 0
-93 -175 33 0
-96 -168 33 0
-96 -169 33 0
-82 -164 21 0
-81 -164 21 0
-89 -161 21 0
-90 -161 21 0
-88 -158 20 0
-88 -157 20 0
-82 -161 20 0
-81 -161 20 0
-83 -164 19 0
-100 -163 18 0
-95 -158 18 0
-97 -166 16 1
-97 -165 16 1
-88 -170 12 1
-88 -171 14 1
-88 -171 13 1
-88 -171 12 1
-88 -172 14 1
-88 -172 13 1
-88 -172 12 1
-87 -171 13 2
-81 -176 13 0
-82 -175 13 0
-82 -174 14 0
-83 -173 15 0
-83 -168 13 0
-83 -169 14 1
-92 -174 10 0
-93 -174 10 0
-94 -174 9 0
-71 -160 0 2
-57 -172 -1 1
-57 -172 0 1
-57 -172 1 2
-56 -172 -1 1
-56 -172 0 2
-56 -172 1 1
-55 -171 4 0
-97 -183 3 1
-80 -198 0 1
-80 -198 1 1
-80 -197 -1 1
-99 -171 8 0
-99 -171 7 0
-100 -172 7 0
-100 -175 9 0
-80 -197 0 1
-98 -169 16 0
-98 -170 16 0
-100 -172 18 0
-88 -160 35 0
-82 -162 34 0
-62 -152 4 0
-66 -160 4 1
-66 -160 3 1
-65 -161 5 1
-65 -162 5 1
-65 -163 5 1
-66 -161 5 1
-87 -154 1 1
-87 -155 3 1
-86 -163 34 0
-66 -160 0 1
-66 -160 1 2
-66 -160 2 1
-68 -160 -1 1
-67 -163 -1 1
-93 -171 23 1
-98 -175 22 0
-97 -168 22 1
-94 -174 22 0
-97 -176 21 0
-80 -170 9 0
-81 -171 10 0
-82 -171 10 0
-82 -163 30 0
-83 -165 32 0
-93 -174 7 0
-97 -170 6 1
-96 -171 4 1
-96 -174 5 0
-96 -175 5 0
-96 -176 6 0
-96 -177 6 0
-100 -170 5 0
-91 -172 4 1
-91 -172 5 2
-91 -172 6 1
-91 -171 4 1
-91 -171 5 2
-91 -171 6 1
-91 -170 4 1
-91 -170 5 2
-91 -170 6 1
-98 -167 5 1
-95 -174 4 0
-94 -175 4 0
-93 -175 4 0
-96 -172 4 1
-94 -169 4 2
-93 -169 4 2
-97 -177 3 0
-93 -173 3 0
-92 -173 3 0
-97 -170 3 1
-96 -170 3 1
-96 -169 3 1
-96 -168 2 1
-96 -174 3 0
-95 -165 3 0
-94 -160 4 0
-98 -163 4 1
-97 -163 4 1
-95 -162 6 1
-95 -176 2 1
-94 -169 0 1
-94 -169 1 2
-94 -169 2 2
-93 -169 0 1
-93 -169 1 2
-93 -169 2 2
-92 -171 0 1
-85 -183 5 1
-85 -183 4 1
-96 -161 4 0
-79 -195 4 1
-79 -194 2 1
-79 -194 3 1
-79 -194 4 1
-79 -199 3 1
-83 -194 2 0
-80 -196 1 1
-85 -175 14 0
-85 -174 15 0
-84 -174 15 0
-84 -173 16 0
-80 -170 14 0
-81 -171 15 0
-82 -171 16 0
-82 -179 6 0
-82 -179 7 0
-89 -199 3 2
-90 -169 4 1
-90 -169 5 2
-90 -168 3 2
-90 -168 4 2
-90 -168 5 2
-90 -167 3 1
-88 -158 27 0
-65 -162 0 2
-74 -179 6 0
-57 -153 1 1
-52 -184 4 0
-52 -184 3 0
-57 -155 1 1
-53 -183 4 0
-86 -168 9 1
-94 -163 3 0
-91 -160 2 1
-92 -159 2 0
-90 -161 28 1
-53 -175 4 1
-53 -175 3 1
-54 -173 4 1
-54 -174 4 1
-85 -165 0 2
-53 -174 3 2
-86 -165 0 2
-58 -175 3 0
-87 -165 1 1
-56 -176 4 0
-55 -173 4 0
-55 -174 3 0
-55 -175 4 0
-55 -175 3 0
-84 -159 7 0
-84 -159 8 0
-84 -159 6 0
-86 -157 8 0
-86 -157 9 0
-91 -158 4 1
-91 -158 5 1
-91 -157 3 1
-88 -179 2 1
-91 -157 4 1
-91 -157 5 1
-90 -157 3 1
-86 -163 18 2
-97 -175 21 0
-97 -174 20 0
-94 -171 21 1
-94 -172 21 1
-94 -173 21 1
-96 -165 21 1
-96 -165 23 1
-95 -166 21 1
-95 -166 22 1
-95 -166 23 1
-95 -165 23 1
-82 -175 17 0
-82 -174 18 0
-87 -158 30 0
-82 -159 31 0
-84 -160 29 0
-84 -163 31 0
-97 -176 35 0
-97 -171 33 0
-98 -170 34 0
-93 -174 34 0
-98 -173 33 0
-99 -174 33 0
-100 -174 34 0
-95 -170 33 0
-95 -176 33 0
-100 -171 33 0
-100 -170 33 0
-91 -172 33 0
-98 -175 32 0
-97 -169 32 0
-97 -168 32 0
-93 -175 32 0
-93 -172 8 1
-93 -173 8 1
-95 -178 8 0
-96 -175 7 0
-92 -174 9 0
-96 -160 9 0
-95 -158 10 0
-97 -166 8 1
-96 -166 8 1
-100 -161 9 0
-52 -152 5 1
-52 -154 1 2
-52 -154 0 2
-52 -154 -1 1
-52 -155 4 1
-52 -155 3 2
-52 -155 2 1
-52 -156 4 1
-52 -156 3 1
-52 -156 2 1
-51 -153 4 2
-51 -153 3 2
-51 -153 2 1
-89 -167 3 2
-89 -168 3 2
-90 -167 5 1
-90 -167 4 1
-80 -178 6 0
-100 -174 35 0
-93 -173 34 0
-94 -173 34 0
-97 -170 35 0
-97 -171 34 0
-97 -176 36 0
-96 -175 34 0
-95 -190 3 1
-95 -190 2 1
-81 -176 7 0
-87 -197 6 0
-83 -161 9 0
-98 -164 25 1
-98 -163 25 1
-98 -162 25 1
-97 -164 25 2
-63 -163 4 1
-94 -164 17 1
-94 -163 17 2
-94 -162 17 1
-98 -162 19 1
-99 -162 17 0
-82 -165 3 0
-81 -163 2 0
-87 -159 -1 1
-87 -159 0 1
-82 -151 3 2
-86 -189 1 1
-86 -189 0 1
-89 -161 12 0
-90 -161 12 0
-82 -158 12 0
-82 -157 12 0
-87 -159 12 0
-87 -188 5 1
-87 -187 5 1
-86 -188 5 1
-86 -187 5 1
-90 -184 2 1
-89 -184 2 1
-85 -188 2 1
-85 -188 3 1
-85 -188 4 1
-85 -187 2 1
-86 -187 0 2
-86 -187 1 1
-85 -189 -1 1
-85 -188 -1 1
-85 -188 0 2
-85 -188 1 1
-85 -187 -1 1
-85 -187 0 1
-96 -160 21 0
-95 -160 21 0
-90 -186 0 2
-90 -186 1 1
-89 -186 -1 1
-89 -186 0 2
-89 -186 1 1
-88 -174 1 1
-52 -154 4 1
-92 -186 0 2
-92 -186 1 1
-92 -185 -1 1
-92 -185 0 2
-92 -185 1 2
-91 -187 -1 1
-91 -187 0 1
-81 -168 2 1
-52 -169 -1 1
-53 -168 1 1
-53 -168 -1 1
-53 -169 1 1
-87 -158 2 2
-87 -158 3 1
-87 -157 1 1
-87 -157 2 2
-87 -157 3 1
-81 -199 2 1
-81 -200 4 1
-88 -172 27 1
-88 -171 27 1
-83 -157 28 0
-84 -164 27 1
-88 -159 27 0
-81 -160 27 0
-88 -159 26 0
-82 -160 26 0
-85 -176 26 0
-80 -173 25 0
-87 -173 24 0
-88 -174 25 0
-82 -169 24 0
-82 -168 24 0
-83 -174 23 0
-83 -175 24 0
-80 -171 23 0
-85 -174 23 0
-86 -175 23 0
-86 -176 23 0
-81 -174 23 0
-80 -175 23 0
-89 -172 22 0
-82 -170 22 0
-81 -169 22 0
-80 -168 22 0
-84 -175 22 0
-84 -176 22 0
-84 -177 22 0
-85 -171 21 2
-84 -172 21 1
-84 -171 21 1
-97 -151 7 1
-97 -151 8 0
-97 -151 9 0
-97 -151 10 0
-99 -152 7 0
-99 -152 8 0
-99 -153 9 0
-96 -154 9 0
-99 -154 7 0
-99 -155 7 0
-99 -155 8 0
-97 -152 5 1
-94 -153 7 1
-98 -151 7 1
-96 -151 7 1
-97 -155 6 0
-96 -156 6 0
-94 -151 5 1
-100 -155 5 0
-96 -153 5 2
-97 -154 4 1
-96 -154 4 1
-96 -152 5 1
-95 -154 4 1
-95 -154 5 1
-95 -153 5 1
-95 -152 5 1
-98 -155 4 0
-98 -156 4 0
-98 -154 5 1
-96 -154 3 1
-96 -151 1 1
-95 -151 1 1
-94 -151 1 1
-96 -153 1 1
-96 -152 1 1
-95 -153 1 1
-95 -152 1 1
-96 -151 8 1
-96 -151 9 0
-95 -151 10 0
-98 -152 8 0
-98 -153 9 0
-95 -151 6 1
-98 -154 7 0
-98 -155 8 0
-94 -152 6 1
-93 -153 7 0
-93 -151 6 0
-99 -155 5 0
-94 -153 5 1
-94 -154 5 1
-93 -155 5 0
-97 -156 4 0
-93 -153 2 2
-93 -153 3 1
-93 -153 4 1
-97 -155 1 1
-97 -155 3 1
-97 -154 1 1
-97 -154 2 1
-55 -166 2 1
-54 -167 0 2
-97 -165 19 2
-96 -165 19 1
-96 -165 20 1
-99 -164 20 0
-100 -165 20 0
-100 -166 20 0
-98 -158 20 0
-98 -157 20 0
-95 -160 19 0
-94 -159 19 0
-97 -166 19 1
-99 -160 19 0
-100 -158 18 0
-93 -164 17 1
-93 -164 18 1
-93 -164 19 1
-93 -163 17 1
-93 -162 17 1
-99 -163 19 0
-100 -164 18 0
-97 -160 19 0
-97 -159 18 0
-96 -159 18 0
-96 -158 17 0
-98 -163 18 1
-97 -164 18 1
-97 -163 18 2
-51 -194 0 1
-52 -197 -1 1
-52 -197 0 1
-51 -153 5 1
-52 -153 5 1
-52 -197 1 1
-52 -196 -1 1
-52 -196 0 1
-52 -195 -1 1
-52 -195 0 1
-51 -194 4 0
-51 -195 4 0
-91 -186 1 1
-74 -162 0 2
-74 -162 1 1
-73 -162 -1 1
-73 -162 0 2
-73 -162 1 1
-72 -162 -1 2
-72 -162 0 1
-72 -162 1 1
-76 -161 -1 1
-98 -171 22 0
-97 -168 23 0
-99 -177 23 0
-97 -162 25 1
-99 -164 25 0
-99 -163 26 0
-88 -181 1 1
-87 -181 -1 1
-87 -181 0 2
-91 -194 6 0
-74 -162 -1 1
-74 -157 -1 1
-96 -160 15 0
-96 -159 15 0
-99 -161 29 0
-95 -160 29 0
-90 -172 36 0
-98 -172 25 0
-98 -158 30 0
-98 -159 30 0
-100 -167 30 0
-95 -159 31 0
-83 -162 1 1
-83 -162 0 2
-86 -157 19 0
-91 -183 -1 1
-91 -184 4 1
-91 -184 3 1
-91 -184 2 1
-76 -158 -1 1
-76 -157 -1 1
-75 -159 -1 1
-75 -158 -1 1
-75 -157 -1 1
-74 -158 -1 1
-62 -155 4 1
-88 -175 1 1
-95 -168 31 1
-95 -167 31 1
-94 -167 31 1
-67 -157 3 1
-85 -175 11 0
-67 -157 1 1
-68 -156 3 2
-61 -151 1 1
-61 -151 0 2
-61 -151 -1 1
-96 -166 23 1
-96 -166 22 1
-96 -166 21 1
-96 -165 22 2
-95 -158 23 0
-99 -159 23 0
-98 -166 24 0
-94 -160 24 0
-63 -164 6 0
-62 -165 7 0
-81 -196 6 1
-63 -165 7 0
-82 -194 8 1
-51 -184 0 2
-51 -184 1 1
-81 -161 28 0
-88 -157 28 0
-85 -165 30 1
-82 -158 29 0
-90 -161 29 1
-89 -161 29 1
-81 -164 29 0
-86 -165 30 1
-87 -164 31 1
-87 -165 31 1
-87 -165 30 2
-87 -165 29 1
-88 -164 31 2
-88 -164 30 2
-88 -164 29 1
-88 -165 31 2
-88 -165 30 2
-84 -195 4 1
-55 -151 2 1
-55 -151 3 1
-55 -151 4 1
-52 -152 -1 1
-52 -152 0 2
-52 -152 1 1
-52 -151 -1 1
-52 -151 0 2
-90 -153 5 1
-86 -159 26 0
-87 -158 27 0
-87 -157 27 0
-83 -162 26 0
-81 -162 27 0
-98 -156 1 1
-98 -156 2 1
-98 -156 3 1
-98 -155 1 1
-98 -155 2 1
-98 -155 3 1
-98 -154 1 1
-98 -154 2 2
-98 -154 3 1
-87 -171 -1 1
-87 -171 0 2
-87 -171 1 2
-85 -167 27 1
-85 -168 27 2
-85 -169 27 2
-86 -167 29 1
-86 -167 28 1
-86 -167 27 1
-86 -168 27 1
-86 -169 27 1
-85 -174 28 0
-80 -169 28 0
-81 -170 29 0
-87 -171 28 2
-83 -173 30 0
-83 -167 29 0
-95 -175 17 0
-96 -174 16 0
-96 -173 15 1
-97 -170 17 1
-97 -171 16 1
-97 -172 14 0
-98 -174 18 0
-98 -173 17 0
-97 -173 15 0
-87 -177 3 0
-90 -178 3 1
-88 -177 3 0
-87 -178 2 1
-87 -177 2 1
-86 -177 -1 1
-90 -161 7 0
-85 -170 30 1
-85 -200 1 1
-83 -186 2 1
-83 -185 0 1
-83 -185 1 1
-83 -185 2 1
-82 -166 10 0
-85 -166 9 1
-84 -166 9 1
-93 -175 26 0
-99 -177 27 0
-99 -176 27 0
-100 -171 27 0
-99 -171 27 0
-95 -177 28 0
-94 -170 28 1
-100 -174 28 0
-98 -173 27 0
-92 -174 29 0
-93 -174 28 0
-98 -169 29 0
-97 -176 29 0
-97 -175 28 0
-100 -172 30 0
-99 -172 29 0
-97 -172 27 0
-94 -175 30 0
-95 -174 29 0
-96 -174 28 0
-68 -161 0 2
-70 -163 2 1
-72 -164 2 0
-71 -163 2 0
-71 -161 -2 1
-55 -168 3 1
-89 -183 0 2
-98 -171 19 0
-100 -170 20 0
-87 -160 -1 1
-99 -176 19 0
-97 -168 19 0
-97 -167 19 0
-81 -161 14 0
-83 -165 13 0
-84 -161 21 0
-87 -163 20 1
-87 -162 20 2
-87 -161 20 1
-86 -163 20 2
-86 -162 20 2
-86 -161 20 1
-85 -163 20 1
-85 -162 20 1
-85 -161 20 1
-85 -160 18 0
-94 -188 -1 1
-95 -180 6 0
-96 -181 6 0
-91 -179 6 0
-97 -179 5 0
-98 -179 5 0
-94 -188 0 2
-94 -188 1 1
-93 -188 -1 1
-93 -188 0 2
-93 -188 1 1
-92 -188 -1 1
-92 -188 0 2
-92 -188 1 1
-94 -190 2 1
-85 -158 21 0
-84 -163 20 1
-83 -163 21 0
-88 -160 20 0
-89 -160 21 0
-83 -160 19 0
-83 -159 20 0
-82 -159 20 0
-87 -164 20 1
-86 -164 20 1
-85 -164 20 2
-86 -159 19 0
-87 -158 19 0
-87 -157 20 0
-82 -162 19 0
-88 -163 19 1
-96 -165 12 1
-97 -165 13 1
-82 -175 29 0
-81 -170 30 0
-85 -174 29 0
-83 -171 30 1
-87 -179 1 1
-87 -180 2 1
-86 -180 2 2
-87 -179 3 1
-83 -173 1 1
-83 -173 0 1
-100 -166 7 0
-95 -193 3 1
-95 -193 4 1
-94 -195 2 1
-94 -195 3 1
-94 -195 4 1
-94 -194 2 1
-100 -161 7 0
-94 -193 2 1
-94 -193 3 1
-94 -193 4 1
-93 -193 4 1
-85 -193 -1 1
-85 -193 0 1
-85 -193 1 1
-84 -193 -1 1
-96 -159 8 0
-99 -159 9 0
-94 -160 10 0
-96 -166 16 1
-96 -165 16 2
-95 -166 16 1
-95 -165 16 1
-68 -152 1 1
-68 -153 2 1
-58 -168 0 1
-55 -152 -1 1
-55 -152 0 2
-55 -152 1 1
-75 -163 0 2
-75 -163 -1 1
-71 -158 0 1
-71 -158 -1 1
-71 -159 0 1
-71 -159 -1 1
-71 -160 1 1
-55 -154 8 0
-56 -151 6 0
-56 -151 8 0
-56 -151 7 0
-92 -180 1 2
-92 -180 2 1
-93 -176 0 1
-93 -176 1 2
-92 -176 0 1
-92 -176 1 1
-98 -179 0 1
-98 -179 1 1
-98 -179 2 1
-83 -187 0 1
-83 -187 -1 1
-83 -188 1 1
-87 -179 4 0
-89 -179 3 1
-88 -162 8 1
-88 -162 9 1
-88 -161 7 1
-86 -172 7 1
-85 -172 8 1
-82 -173 8 0
-83 -172 10 0
-85 -175 8 0
-84 -174 9 0
-84 -173 10 0
-80 -170 8 0
-81 -171 9 0
-82 -194 6 1
-82 -194 7 1
-82 -194 5 1
-85 -198 7 0
-65 -158 -1 1
-65 -158 0 2
-65 -158 1 1
-64 -159 -1 1
-64 -159 0 1
-64 -159 1 1
-64 -158 -1 1
-64 -158 0 2
-64 -158 1 1
-68 -159 -1 1
-68 -158 -1 1
-68 -158 0 2
-68 -158 1 1
-84 -175 16 0
-84 -176 16 0
-85 -158 5 0
-85 -191 4 1
-85 -191 2 1
-88 -167 3 1
-52 -172 0 1
-55 -155 -1 1
-79 -169 6 0
-95 -165 14 1
-95 -166 14 1
-96 -165 14 1
-96 -166 14 2
-97 -165 14 1
-97 -166 14 1
-100 -163 15 0
-99 -159 16 0
-95 -185 3 1
-91 -185 6 0
-85 -189 5 0
-85 -190 6 0
-63 -165 3 1
-63 -165 4 1
-86 -157 5 0
-62 -164 6 0
-83 -200 5 0
-83 -199 6 0
-82 -199 5 0
-82 -199 6 0
-91 -187 3 2
-81 -186 7 0
-84 -186 5 1
-80 -169 6 0
-61 -158 4 1
-61 -158 5 1
-60 -160 5 1
-60 -159 3 1
-60 -159 5 1
-87 -157 14 0
-87 -158 13 0
-86 -159 13 0
-86 -160 12 0
-85 -164 14 2
-86 -164 14 2
-87 -164 14 1
-83 -159 14 0
-83 -160 13 0
-89 -160 15 0
-88 -160 14 0
-83 -163 15 0
-84 -163 14 1
-85 -158 15 0
-85 -160 13 0
-87 -162 16 2
-86 -162 15 2
-84 -161 16 0
-84 -169 36 0
-95 -158 8 0
-96 -160 7 0
-94 -164 -1 1
-94 -165 -1 1
-94 -161 -1 1
-94 -162 -1 1
-94 -163 -1 1
-92 -167 0 1
-93 -167 0 1
-94 -166 0 1
-94 -167 0 1
-95 -162 -1 1
-95 -163 -1 1
-95 -164 1 2
-95 -164 0 1
-95 -164 -1 1
-96 -162 -1 1
-96 -163 -1 1
-96 -164 1 1
-96 -164 0 1
-96 -164 -1 1
-97 -162 1 2
-97 -162 0 1
-97 -162 -1 1
-97 -163 1 2
-97 -163 0 1
-97 -163 -1 1
-97 -164 1 1
-97 -164 0 2
-97 -164 -1 1
-96 -167 1 2
-94 -165 3 1
-94 -162 3 0
-93 -159 4 0
-93 -160 4 0
-66 -151 0 2
-91 -163 0 2
-91 -163 1 1
-91 -163 2 1
-75 -198 2 0
-79 -183 6 0
-86 -159 33 0
-86 -160 32 0
-83 -165 5 1
-83 -164 5 1
-85 -169 6 2
-90 -180 7 0
-52 -151 8 0
-54 -178 2 1
-52 -151 3 2
-52 -151 4 1
-85 -170 7 2
-55 -168 2 1
-55 -169 4 1
-92 -193 2 2
-58 -151 4 2
-59 -152 3 2
-87 -158 28 0
-81 -162 28 0
-84 -158 27 0
-84 -165 27 1
-89 -159 27 0
-83 -161 26 0
-86 -157 26 0
-86 -156 26 0
-82 -158 25 0
-82 -157 25 0
-87 -159 25 0
-82 -161 25 0
-80 -162 24 0
-84 -157 24 0
-83 -165 23 0
-84 -161 31 0
-85 -160 28 0
-88 -160 29 0
-89 -160 30 0
-83 -159 29 0
-86 -159 28 0
-83 -162 29 0
-81 -162 30 0
-84 -158 29 0
-84 -165 29 1
-84 -166 29 1
-87 -160 28 0
-89 -159 29 0
-83 -161 28 0
-86 -157 28 0
-97 -170 27 1
-97 -169 27 1
-96 -171 27 1
-96 -170 27 2
-96 -169 27 1
-95 -171 27 2
-95 -170 27 1
-95 -169 27 1
-95 -174 25 0
-94 -175 26 0
-64 -151 -1 1
-96 -176 2 1
-97 -175 3 0
-97 -168 2 1
-98 -170 3 0
-98 -171 3 0
-94 -173 3 0
-96 -173 4 1
-97 -173 4 0
-99 -177 3 0
-84 -195 3 1
-52 -158 2 0
-86 -164 8 1
-78 -198 9 0
-77 -200 6 0
-76 -200 6 0
-84 -177 13 0
-84 -171 12 1
-82 -172 13 0
-81 -172 13 0
-79 -172 12 0
-85 -173 13 0
-86 -173 13 0
-87 -174 12 0
-83 -170 13 1
-83 -173 13 0
-82 -174 12 0
-82 -175 12 0
-81 -176 11 0
-87 -172 11 1
-87 -171 11 2
-87 -173 9 0
-88 -174 10 0
-72 -200 6 0
-72 -199 6 0
-83 -174 8 0
-82 -176 9 0
-80 -171 8 0
-86 -175 8 0
-74 -198 5 0
-88 -172 7 0
-80 -168 7 0
-71 -200 4 0
-70 -200 4 0
-76 -200 3 0
-84 -175 17 0
-84 -176 17 0
-84 -172 16 1
-84 -171 16 1
-82 -172 17 0
-80 -172 16 0
-79 -172 16 0
-85 -173 17 0
-86 -173 16 0
-83 -170 17 1
-83 -169 16 1
-83 -168 15 0
-82 -174 16 0
-82 -175 15 0
-81 -176 15 0
-86 -156 3 1
-59 -152 4 1
-85 -183 -1 1
-92 -193 3 1
-59 -151 1 1
-59 -151 0 2
-59 -151 -1 1
-59 -152 1 1
-59 -152 0 2
-59 -152 -1 1
-53 -170 1 1
-53 -170 0 1
-53 -170 -1 1
-55 -171 1 2
-57 -171 2 1
-57 -172 2 1
-58 -171 2 1
-58 -172 2 2
-59 -170 2 1
-59 -170 1 1
-59 -170 0 1
-59 -171 2 1
-59 -171 1 1
-59 -171 0 1
-59 -172 2 1
-59 -172 1 1
-59 -172 0 1
-81 -173 8 0
-80 -175 7 0
-80 -174 7 0
-80 -175 6 0
-78 -199 2 1
-64 -166 6 0
-58 -169 2 1
-54 -170 1 1
-54 -170 0 2
-58 -157 8 0
-85 -162 5 1
-85 -163 5 1
-85 -161 9 1
-53 -152 8 0
-85 -153 6 0
-87 -179 5 0
-87 -177 1 1
-87 -177 0 2
-87 -177 -1 1
-69 -156 3 1
-68 -157 1 2
-68 -156 1 1
-68 -156 2 2
-53 -168 2 1
-55 -152 7 0
-53 -151 6 0
-54 -151 8 0
-53 -151 7 0
-54 -152 7 0
-86 -151 0 1
-86 -151 1 1
-87 -151 2 0
-90 -151 10 0
-85 -181 2 1
-86 -179 3 1
-83 -188 3 1
-84 -186 4 1
-88 -163 6 1
-86 -161 9 1
-74 -161 1 1
-86 -198 4 1
-63 -158 5 1
-63 -159 5 1
-95 -164 34 0
-96 -167 36 0
-90 -192 1 2
-88 -174 0 2
-75 -177 6 0
-86 -172 5 1
-84 -152 -1 1
-84 -152 0 1
-84 -152 1 1
-81 -173 22 0
-82 -173 23 0
-83 -172 24 0
-65 -152 0 2
-65 -152 1 2
-69 -172 6 0
-89 -152 6 0
-86 -153 4 0
-84 -151 3 0
-83 -151 6 0
-89 -175 0 1
-89 -175 -1 1
-90 -175 1 1
-88 -186 7 0
-81 -182 7 0
-82 -183 7 0
-81 -182 6 0
-82 -183 6 0
-92 -169 31 2
-96 -172 33 0
-98 -169 34 0
-95 -171 32 0
-99 -171 32 0
-94 -168 29 1
-94 -168 30 2
-93 -168 29 1
-93 -168 30 2
-93 -168 31 2
-92 -168 29 1
-92 -168 30 2
-92 -168 31 1
-95 -187 2 1
-99 -176 6 0
-99 -175 10 0
-95 -176 9 0
-99 -170 8 0
-97 -177 5 0
-95 -176 3 0
-91 -170 2 2
-91 -169 0 1
-91 -169 1 1
-57 -152 2 1
-88 -173 -1 1
-93 -151 5 1
-93 -151 4 1
-93 -151 3 1
-93 -152 5 1
-51 -189 1 1
-51 -189 0 2
-51 -189 -1 1
-84 -167 18 0
-81 -174 17 0
-80 -175 17 0
-88 -172 17 1
-89 -172 17 0
-82 -170 17 0
-81 -169 17 0
-80 -168 17 0
-88 -168 6 2
-88 -168 5 2
-88 -168 4 1
-89 -168 6 2
-57 -163 -1 1
-52 -165 1 1
-52 -165 0 1
-52 -165 -1 1
-77 -154 1 1
-77 -155 3 1
-77 -155 2 1
-77 -155 1 1
-78 -153 1 1
-58 -170 0 1
-58 -155 6 0
-54 -169 2 1
