DAV_OBMAP v3 cell_size=10
-167 337 5 0
-162 336 4 0
-165 340 3 0
-154 348 4 0
-154 326 5 1
-152 322 3 1
-156 327 3 0
-152 323 1 1
-152 323 2 1
-152 323 3 1
-152 324 1 1
-152 325 1 1
-155 312 1 1
-155 312 0 1
-154 313 6 0
-159 338 6 0
-159 344 5 0
-160 345 5 0
-160 346 6 0
-160 341 4 1
-161 341 4 0
-161 340 5 0
-162 340 5 0
-157 340 4 0
-157 339 4 0
-157 338 4 0
-157 337 4 0
-161 343 4 0
-161 344 4 0
-159 338 4 0
-158 336 4 0
-162 342 4 0
-163 342 4 0
-164 343 4 0
-155 341 4 0
-161 339 3 0
-162 336 3 0
-158 339 3 0
-157 338 3 0
-156 337 3 0
-161 340 3 0
-162 341 0 2
-162 341 1 2
-162 341 2 1
-159 338 9 0
-156 337 2 0
-157 332 2 0
-158 333 3 0
-155 335 3 0
-156 335 4 0
-157 335 4 0
-158 335 4 0
-157 337 5 0
-157 336 6 0
-164 338 6 0
-155 334 7 0
-156 334 7 0
-162 339 8 0
-161 338 7 0
-156 337 8 0
-158 336 6 0
-163 336 9 0
-162 336 8 0
-158 334 7 0
-156 334 1 1
-156 334 0 2
-156 334 -1 1
-156 333 1 1
-156 333 0 1
-156 333 -1 1
-156 332 1 1
-156 332 0 1
-156 332 -1 1
-158 331 2 0
-155 334 3 0
-156 334 4 0
-156 338 4 0
-155 336 6 0
-156 336 6 0
-152 340 2 0
-158 334 0 1
-158 334 -1 1
-157 336 2 0
-156 334 3 0
-157 334 4 0
-158 334 4 0
-169 328 0 1
-169 328 -1 1
-168 329 0 2
-156 321 3 1
-164 328 1 1
-152 324 11 0
-153 327 10 0
-157 325 10 0
-151 326 9 0
-155 327 8 0
-152 349 8 0
-162 321 5 0
-152 349 6 0
-160 336 4 0
-160 337 4 0
-160 337 3 0
-165 338 5 0
-164 338 4 0
-162 339 3 0
-157 338 5 0
-166 326 0 2
-166 326 -1 1
-158 324 1 1
-151 344 5 0
-155 348 6 0
-154 341 6 0
-154 344 5 0
-152 345 7 0
-153 345 6 0
-157 324 0 2
-157 325 -1 1
-157 325 0 1
-156 342 4 1
-155 342 4 1
-157 348 4 0
-160 343 6 0
-159 343 5 0
-155 340 7 0
-157 344 6 0
-154 322 3 2
-155 324 5 1
-155 324 3 1
-155 323 5 1
-151 314 3 1
-152 314 2 0
-159 347 1 1
-162 332 5 0
-170 332 4 0
-154 327 8 0
-156 326 9 0
-156 327 6 0
-156 328 6 0
-161 326 3 0
-153 308 3 1
-155 316 4 0
-155 321 5 1
-155 326 11 0
-156 327 8 0
-156 328 9 0
-154 346 5 0
-151 347 0 2
-169 331 6 0
-164 329 5 0
-158 340 2 1
-157 340 2 1
-156 340 2 1
-163 328 3 0
-161 326 2 0
-168 329 2 0
-155 349 6 0
-155 324 6 0
-156 324 6 0
-154 345 4 0
-156 345 4 1
-156 344 5 0
-157 344 5 0
-152 343 4 0
-152 342 4 0
-152 341 5 0
-155 347 4 0
-156 347 4 0
-168 333 -1 1
-168 333 0 2
-168 334 -1 1
-168 335 -1 1
-156 316 3 0
-154 313 4 0
-154 314 4 0
-153 315 4 0
-151 314 4 1
-155 315 5 0
-151 315 5 1
-152 315 3 1
-153 313 6 0
-152 315 5 1
-155 317 6 0
-154 314 5 0
-165 334 7 0
-167 334 4 0
-154 311 4 0
-167 333 5 0
-167 333 6 0
-168 333 7 0
-166 336 6 0
-166 337 7 0
-165 333 4 0
-165 332 6 0
-154 318 2 1
-151 313 3 0
-162 342 7 0
-168 329 1 1
-167 328 -1 1
-167 328 0 1
-167 328 1 1
-167 329 -1 1
-167 329 0 2
-167 329 1 1
-163 332 -1 1
-163 332 0 2
-163 332 1 1
-160 319 2 0
-155 322 3 2
-155 322 4 2
-155 323 3 2
-155 323 4 2
-170 331 4 0
-160 338 3 0
-159 337 4 0
-159 336 4 0
-159 335 4 0
-169 335 0 2
-169 334 2 1
-169 334 1 1
-169 334 0 1
-166 341 2 0
-164 333 2 0
-164 334 2 0
-164 335 2 0
-164 336 2 0
-157 342 1 2
-169 337 2 1
-168 337 2 1
-160 334 3 0
-160 335 3 0
-164 342 3 0
-168 340 4 0
-167 340 4 0
-166 339 3 0
-162 333 4 0
-163 335 4 0
-166 332 0 2
-165 332 -1 1
-156 344 6 0
-158 345 7 0
-159 329 2 0
-160 328 2 0
-166 340 5 0
-168 331 7 0
-169 327 5 0
-159 339 0 2
-152 321 4 1
-151 321 2 0
-151 322 4 0
-155 326 5 0
-166 336 7 0
-168 332 7 0
-155 321 4 2
-168 333 6 0
-156 322 4 1
-153 316 0 2
-151 317 6 0
-151 317 7 0
-153 316 6 0
-158 328 -1 1
-158 328 0 1
-158 328 1 1
-158 320 4 0
-158 329 -1 1
-158 329 0 1
-159 340 6 0
-158 340 7 0
-158 340 8 0
-160 340 5 0
-160 339 6 0
-161 339 7 0
-159 342 6 0
-159 343 7 0
-156 322 10 0
-157 325 8 0
-157 327 7 0
-154 327 6 0
-154 328 6 0
-154 329 6 0
-156 327 5 0
-153 327 5 1
-152 329 4 1
-154 327 3 0
-159 336 2 0
-157 337 0 2
-159 338 2 0
-157 337 -1 1
-160 324 -1 1
-164 341 3 0
-163 341 3 0
-162 341 3 0
-165 336 -1 1
-156 338 -1 1
-156 337 1 1
-156 337 0 1
-153 325 10 0
-155 328 8 0
-156 329 9 0
-152 329 8 0
-159 347 5 0
-152 317 5 1
-152 317 6 0
-152 317 7 0
-151 317 8 0
-154 316 6 0
-154 316 7 0
-154 316 8 0
-152 319 7 0
-152 320 8 0
-152 316 5 1
-151 316 6 0
-151 315 7 0
-171 328 -1 1
-159 338 1 1
-171 328 1 1
-170 328 -1 1
-159 340 -1 1
-170 328 1 1
-168 331 2 0
-166 328 -1 1
-158 339 -1 1
-156 316 6 0
-155 318 5 1
-163 339 5 0
-158 339 4 0
-158 338 4 0
-158 337 4 0
-159 338 0 2
-152 328 7 0
-151 329 8 0
-158 345 1 1
-158 345 2 1
-158 346 0 1
-158 346 1 1
-154 343 6 0
-158 347 0 1
-157 322 5 0
-163 336 1 1
-152 328 8 0
-162 332 8 0
-160 342 3 1
-154 339 3 0
-161 338 4 0
-160 339 3 0
-159 340 3 1
-162 344 4 0
-155 349 -1 1
-155 348 1 1
-155 348 0 2
-155 348 -1 1
-151 311 -1 1
-152 310 4 0
-151 310 4 0
-160 337 -1 1
-156 349 1 1
-156 349 0 1
-156 349 -1 1
-156 348 1 1
-156 348 0 2
-156 348 -1 1
-151 347 2 0
-161 325 4 0
-162 329 7 0
-162 328 6 0
-162 328 5 0
-164 325 7 0
-163 325 6 0
-163 325 5 0
-163 343 -1 1
-164 343 0 1
-164 343 -1 1
-169 336 2 1
-156 349 4 0
-152 311 6 0
-159 331 5 0
-155 343 3 1
-151 346 3 0
-158 317 6 0
-156 321 4 1
-154 347 3 0
-155 347 3 0
-156 347 3 1
-157 347 2 1
-152 345 3 0
-152 342 2 1
-155 325 5 1
-157 343 0 1
-157 342 0 1
-157 342 -1 1
-157 341 1 2
-157 341 0 2
-170 325 1 1
-170 326 -1 1
-170 326 0 1
-170 326 1 1
-170 327 -1 1
-170 327 0 1
-170 327 1 1
-169 325 -1 1
-169 325 0 1
-168 340 1 1
-165 334 -1 1
-165 334 0 2
-165 334 1 1
-164 334 -1 1
-164 334 0 2
-164 334 1 1
-166 336 -1 1
-157 344 2 1
-157 345 0 1
-157 345 1 1
-157 345 2 2
-157 346 0 1
-168 330 2 0
-154 323 11 0
-155 311 1 1
-157 321 4 0
-154 313 3 0
-151 347 4 0
-163 323 5 0
-163 322 6 0
-163 331 -1 1
-160 325 4 0
-159 325 4 0
-158 325 5 0
-164 325 3 0
-165 325 4 0
-166 325 4 0
-166 324 5 0
-152 348 7 0
-153 346 0 2
-153 346 -1 1
-153 345 1 1
-153 345 0 2
-153 345 -1 1
-154 322 4 1
-154 322 5 1
-154 323 3 2
-151 318 8 0
-169 329 2 0
-170 329 2 0
-162 332 2 0
-165 328 2 0
-165 327 2 0
-165 326 2 0
-165 325 2 0
-165 324 1 1
-160 329 1 1
-169 326 0 2
-170 325 -1 1
-170 325 0 1
-158 342 5 0
-158 342 6 0
-157 329 8 0
-156 328 7 0
-156 327 7 0
-152 328 9 0
-153 328 9 0
-159 327 10 0
-157 327 8 0
-155 329 10 0
-157 325 11 0
-154 326 11 0
-155 326 8 0
-163 326 8 0
-158 330 7 0
-158 331 7 0
-157 332 7 0
-157 332 8 0
-161 329 6 0
-161 330 7 0
-163 331 7 0
-159 329 6 0
-156 331 5 0
-155 332 5 0
-161 330 5 0
-151 325 4 1
-151 325 3 1
-151 325 2 1
-151 324 2 1
-151 323 4 1
-151 323 3 1
-158 329 10 0
-158 329 11 0
-164 326 3 0
-154 344 9 0
-164 331 5 0
-163 329 10 0
-157 330 8 0
-156 331 9 0
-160 326 8 0
-160 325 9 0
-161 331 8 0
-161 332 8 0
-162 328 7 0
-163 327 8 0
-164 327 8 0
-161 334 6 0
-158 332 5 0
-157 333 5 0
-160 332 5 0
-160 333 4 0
-159 334 4 0
-158 331 3 0
-157 331 3 0
-161 331 4 0
-163 330 8 0
-164 330 9 0
-164 327 2 0
-164 326 2 0
-164 325 2 0
-164 324 2 0
-164 323 1 1
-160 328 1 1
-159 328 1 1
-169 324 -1 1
-169 324 0 1
-169 324 1 1
-168 324 -1 1
-157 346 -1 1
-155 346 -1 1
-154 343 0 2
-153 343 -1 1
-166 326 1 1
-153 343 1 1
-153 343 0 2
-154 343 1 1
-154 343 -1 1
-155 345 -1 1
-172 328 1 1
-160 340 1 2
-160 340 0 1
-160 340 -1 1
-160 339 0 1
-160 339 -1 1
-160 338 1 1
-160 338 0 2
-170 328 3 0
-169 329 3 0
-160 341 3 1
-157 339 1 1
-166 329 3 0
-159 326 5 0
-157 339 -1 1
-157 338 1 1
-157 338 0 2
-164 332 8 0
-158 334 9 0
-164 335 8 0
-166 330 8 0
-155 326 4 0
-155 327 4 0
-153 325 5 1
-152 322 9 0
-151 322 10 0
-151 322 11 0
-156 320 9 0
-156 319 9 0
-153 318 10 0
-154 326 9 0
-156 320 8 0
-157 320 9 0
-151 322 7 0
-153 326 7 0
-167 323 0 2
-166 333 4 0
-166 332 5 0
-166 331 6 0
-167 338 5 0
-167 339 5 0
-162 334 5 0
-161 334 5 0
-167 335 3 0
-168 334 4 0
-152 344 3 0
-156 341 4 0
-155 343 4 1
-155 344 4 1
-154 344 4 0
-153 326 6 0
-160 339 9 0
-159 339 8 0
-155 336 9 0
-155 336 8 0
-156 341 9 0
-162 323 1 2
-155 338 10 0
-161 323 -1 1
-161 323 0 2
-161 323 1 1
-160 323 -1 1
-160 323 0 2
-160 323 1 1
-160 324 1 1
-160 325 -1 1
-160 325 0 2
-153 347 8 0
-161 327 -1 1
-161 325 2 0
-156 316 5 0
-159 335 9 0
-154 316 5 0
-164 333 -1 1
-163 335 9 0
-159 336 6 0
-155 318 4 1
-157 337 8 0
-161 337 7 0
-158 339 7 0
-153 320 5 1
-159 324 8 0
-161 323 5 0
-155 348 3 0
-155 324 4 1
-156 320 3 1
-162 323 3 0
-152 346 9 0
-151 341 8 0
-151 341 9 0
-156 344 9 0
-151 338 6 0
-151 341 3 0
-151 340 3 0
-152 343 3 0
-152 344 7 0
-164 331 0 2
-156 340 0 2
-165 336 3 0
-159 339 5 0
-155 343 6 0
-161 342 7 0
-157 322 7 0
-158 322 6 0
-157 322 1 1
-157 322 0 2
-161 321 1 1
-161 321 0 1
-161 321 -1 1
-162 322 -1 1
-162 321 0 1
-157 326 1 1
-167 326 4 0
-166 326 4 0
-157 322 3 0
-157 316 1 1
-157 316 0 1
-157 316 -1 1
-158 316 1 1
-158 316 0 1
-165 335 0 2
-166 337 2 1
-166 337 1 2
-166 337 0 2
-151 339 3 0
-166 336 2 1
-166 336 0 2
-159 320 3 0
-155 326 2 0
-163 322 3 0
-155 319 3 1
-153 309 3 1
-153 310 1 1
-170 335 2 0
-152 308 1 1
-152 308 3 1
-162 330 4 0
-153 323 4 2
-153 315 7 0
-157 327 2 1
-158 326 2 0
-159 325 3 0
-165 324 2 0
-157 321 3 0
-158 322 3 0
-163 320 3 0
-168 325 1 1
-168 325 0 2
-168 325 -1 1
-169 327 0 1
-169 327 -1 1
-169 326 1 1
-169 326 -1 1
-169 325 1 1
-151 314 6 0
-151 319 8 0
-153 314 8 0
-151 316 -1 1
-151 315 -1 1
-151 314 0 2
-151 314 -1 1
-156 313 1 0
-156 337 7 0
-157 340 8 0
-157 339 7 0
-158 337 9 0
-163 339 -1 1
-160 316 1 1
-160 316 2 1
-160 317 2 1
-159 316 0 1
-159 316 1 1
-163 337 -1 1
-165 331 5 0
-167 330 5 0
-168 329 7 0
-165 329 5 0
-164 328 6 0
-152 324 7 0
-156 326 6 0
-165 338 7 0
-165 337 6 0
-165 337 5 0
-167 334 7 0
-166 334 6 0
-166 334 5 0
-154 326 8 0
-155 343 8 0
-157 343 5 0
-157 342 6 0
-158 342 7 0
-158 342 8 0
-159 337 8 0
-159 336 7 0
-158 335 10 0
-156 343 6 0
-167 326 0 1
-167 326 -1 1
-168 327 1 1
-168 327 0 1
-168 327 -1 1
-168 326 1 1
-168 326 0 1
-168 326 -1 1
-167 327 0 2
-154 343 2 1
-156 341 2 1
-163 326 0 2
-163 326 -1 1
-164 326 1 1
-164 326 0 2
-164 326 -1 1
-165 326 1 1
-165 326 0 1
-165 326 -1 1
-155 346 6 0
-152 343 7 0
-153 348 8 0
-155 344 7 0
-154 344 6 0
-152 345 8 0
-160 342 0 1
-160 341 0 1
-161 343 1 1
-161 343 0 1
-161 342 2 1
-153 343 7 0
-156 325 3 0
-155 325 4 1
-161 322 3 0
-162 322 3 0
-155 321 3 2
-163 321 3 0
-158 323 5 0
-158 324 6 0
-158 324 7 0
-158 325 7 0
-151 344 -1 1
-154 344 2 1
-153 342 1 1
-153 342 0 2
-153 342 -1 1
-170 328 5 0
-166 326 3 0
-166 325 3 0
-167 324 3 0
-163 327 3 0
-151 318 -1 1
-155 324 1 1
-155 325 -1 1
-155 325 0 1
-155 325 1 1
-160 320 0 2
-161 319 -1 1
-161 319 0 1
-161 319 1 1
-161 320 -1 1
-161 320 0 1
-161 320 1 1
-160 319 -1 1
-160 319 0 2
-160 319 1 1
-160 320 -1 1
-160 320 1 1
-157 322 -1 1
-166 324 3 0
-161 339 2 1
-155 316 1 1
-163 338 1 1
-153 339 1 1
-153 322 9 0
-152 321 2 1
-151 324 3 1
-152 325 8 0
-151 321 11 0
-151 321 10 0
-157 326 9 0
-156 326 8 0
-152 325 10 0
-154 340 9 0
-154 340 10 0
-156 339 8 0
-156 339 9 0
-155 342 8 0
-155 342 9 0
-154 339 7 0
-154 338 7 0
-152 339 7 0
-151 338 7 0
-153 344 7 0
-154 336 6 0
-151 341 6 0
-159 320 8 0
-159 322 8 0
-154 326 7 0
-159 325 7 0
-158 323 0 2
-158 323 1 1
-159 325 -1 1
-162 323 6 0
-160 326 5 0
-160 326 6 0
-160 323 4 0
-158 333 4 0
-159 332 4 0
-156 332 5 0
-157 331 5 0
-159 348 3 1
-160 334 6 0
-160 333 6 0
-160 332 6 0
-160 331 6 0
-157 333 8 0
-158 332 7 0
-159 330 7 0
-162 323 2 1
-162 327 3 0
-154 347 -1 1
-152 344 1 2
-152 344 0 2
-157 321 5 0
-156 340 1 1
-155 340 -1 1
-155 340 0 2
-155 340 1 1
-152 343 -1 1
-151 343 -1 1
-151 349 3 0
-151 348 3 0
-156 339 0 2
-156 339 1 1
-163 320 1 0
-158 318 -1 1
-158 318 0 2
-158 318 1 1
-157 318 -1 1
-157 318 1 1
-156 318 -1 1
-156 318 0 2
-156 318 1 1
-166 323 3 0
-156 319 -1 1
-156 319 0 2
-156 320 -1 1
-156 320 1 1
-156 324 0 2
-157 323 0 2
-157 323 1 1
-156 323 -1 1
-156 324 -1 1
-156 324 1 1
-156 325 -1 1
-156 325 0 1
-156 325 1 1
-155 323 -1 1
-155 323 0 1
-151 312 -1 1
-151 312 0 1
-151 312 1 2
-152 313 8 0
-172 332 -1 1
-162 343 -1 1
-156 342 1 2
-156 343 -1 1
-155 341 -1 1
-155 341 0 2
-155 341 1 1
-154 341 -1 1
-154 341 0 2
-154 341 1 1
-162 331 4 0
-161 332 4 0
-162 325 3 0
-165 329 6 0
-162 323 4 0
-160 328 3 0
-158 338 5 0
-158 328 3 0
-165 325 3 0
-156 348 2 0
-163 336 6 0
-154 341 3 0
-154 342 3 0
-153 343 3 0
-151 343 6 0
-158 324 -1 1
-151 343 3 0
-162 335 1 1
-166 334 7 0
-172 330 1 1
-156 322 6 0
-158 319 8 0
-158 319 7 0
-157 319 6 0
-155 320 8 0
-155 320 7 0
-156 320 5 1
-156 320 4 1
-157 316 3 0
-152 314 3 0
-152 313 3 0
-152 312 2 1
-154 315 2 1
-155 315 2 1
-151 314 2 1
-152 313 -1 1
-152 313 0 1
-152 313 1 1
-163 329 0 1
-163 329 -1 1
-164 329 1 1
-164 329 0 2
-164 329 -1 1
-153 337 9 0
-165 329 0 2
-165 329 -1 1
-160 331 7 0
-167 333 2 0
-158 334 8 0
-170 332 0 2
-170 332 -1 1
-170 331 1 1
-170 331 0 2
-170 331 -1 1
-170 330 1 1
-170 330 0 1
-170 330 -1 1
-171 332 1 1
-171 332 0 1
-171 332 -1 1
-171 331 1 1
-157 319 2 1
-154 319 0 2
-154 319 -1 1
-154 319 1 1
-154 320 -1 1
-154 320 0 1
-160 330 10 0
-159 335 -1 1
-162 329 11 0
-164 337 1 1
-159 328 9 0
-162 338 2 1
-153 340 10 0
-156 339 10 0
-155 343 9 0
-153 338 8 0
-153 338 9 0
-157 341 8 0
-158 341 9 0
-151 339 7 0
-153 336 6 0
-152 338 5 0
-163 326 1 1
-162 335 -1 1
-163 335 1 1
-163 335 0 2
-163 335 -1 1
-158 331 8 0
-164 335 0 2
-163 330 9 0
-151 320 -1 1
-151 320 0 1
-162 328 11 0
-153 338 -1 1
-160 329 9 0
-170 335 -1 1
-170 335 0 1
-170 335 1 1
-152 318 6 0
-168 329 -1 1
-163 339 4 0
-166 333 5 0
-166 332 6 0
-153 349 5 0
-152 337 1 1
-167 340 5 0
-161 335 5 0
-156 329 1 1
-168 332 0 2
-168 332 -1 1
-156 328 0 1
-163 330 0 1
-163 330 -1 1
-157 329 1 1
-164 330 0 2
-164 330 -1 1
-158 328 2 1
-165 331 0 2
-160 331 4 0
-168 336 2 1
-168 336 1 2
-168 336 0 1
-159 327 7 0
-168 335 1 2
-157 329 7 0
-163 333 2 0
-156 331 7 0
-151 325 7 1
-160 320 4 0
-158 329 6 0
-152 320 11 0
-153 325 4 2
-163 330 3 0
-152 326 7 0
-152 325 7 0
-152 318 10 0
-166 340 -1 1
-155 322 10 0
-166 339 0 2
-166 339 -1 1
-166 335 2 1
-154 323 7 0
-158 319 5 0
-158 341 2 1
-158 341 3 1
-162 328 10 0
-155 330 9 0
-157 337 1 1
-160 331 8 0
-158 333 6 0
-154 318 3 1
-154 319 3 2
-158 325 3 0
-160 317 4 0
-160 318 4 0
-158 320 3 0
-154 321 5 1
-154 321 4 2
-156 323 5 1
-156 317 5 0
-157 319 4 0
-159 345 8 0
-156 343 5 0
-156 342 6 0
-156 341 6 0
-156 340 7 0
-158 337 10 0
-158 341 1 2
-158 342 -1 1
-165 323 1 0
-158 343 3 2
-158 342 4 1
-157 340 7 0
-157 325 1 1
-158 348 6 0
-152 342 6 0
-167 323 -1 1
-168 323 1 1
-168 323 0 1
-168 323 -1 1
-169 323 1 1
-169 323 0 1
-169 323 -1 1
-159 327 1 1
-160 327 1 1
-160 327 2 0
-161 327 2 0
-163 322 1 1
-163 323 2 1
-163 324 2 1
-160 331 9 0
-158 329 7 0
-160 328 9 0
-160 328 8 0
-155 345 6 0
-162 334 0 2
-155 347 8 0
-162 334 -1 1
-154 342 7 0
-166 334 2 1
-166 334 1 1
-162 321 1 1
-162 322 2 1
-162 325 2 0
-157 326 8 0
-157 340 6 0
-167 327 -1 1
-156 343 8 0
-156 347 6 0
-167 338 0 1
-151 317 -1 1
-152 310 -1 1
-153 310 0 1
-169 332 4 0
-163 332 5 0
-169 337 5 0
-168 329 6 0
-168 330 5 0
-165 331 7 0
-153 330 8 0
-157 329 9 0
-156 329 8 0
-151 328 9 0
-154 328 9 0
-155 327 9 0
-153 326 11 0
-154 326 10 0
-164 331 10 0
-159 331 8 0
-162 328 8 0
-162 326 9 0
-162 333 8 0
-163 343 5 0
-155 349 5 0
-153 344 2 1
-166 327 6 0
-160 328 5 0
-159 328 6 0
-151 346 5 0
-156 326 5 0
-158 321 3 0
-158 325 2 0
-164 340 2 0
-160 338 2 1
-160 337 2 0
-160 336 2 0
-154 300 2 1
-159 318 6 0
-165 333 3 0
-160 335 2 0
-152 300 3 1
-163 344 1 0
-162 339 2 1
-162 338 1 1
-159 339 2 1
-151 328 7 0
-157 344 4 1
-163 340 0 2
-166 333 0 2
-166 333 1 1
-165 333 -1 1
-165 333 0 2
-165 333 1 1
-151 327 1 2
-154 323 8 0
-167 337 -1 1
-151 328 1 2
-151 347 7 0
-151 347 8 0
-153 346 5 0
-153 346 6 0
-153 346 7 0
-154 346 7 0
-153 314 2 0
-155 345 8 0
-151 345 5 0
-151 345 6 0
-155 347 6 0
-151 329 4 1
-156 348 7 0
-153 345 4 0
-153 344 5 0
-165 328 8 0
-153 343 6 0
-156 340 -1 1
-152 326 6 0
-151 310 2 1
-152 327 3 1
-158 323 -1 1
-151 323 11 0
-151 311 3 0
-152 326 10 0
-151 312 3 0
-158 332 9 0
-154 346 4 0
-155 346 4 0
-154 328 2 0
-156 345 5 0
-152 345 4 0
-157 345 5 0
-151 343 4 0
-151 342 4 0
-155 348 4 0
-166 340 4 0
-165 339 3 0
-162 334 4 0
-162 333 6 0
-160 335 7 0
-166 329 8 0
-163 335 8 0
-153 346 3 0
-158 343 1 1
-157 348 3 0
-160 332 8 0
-165 332 9 0
-164 332 9 0
-158 343 2 1
-154 347 0 1
-158 343 4 1
-161 333 8 0
-161 332 7 0
-162 331 8 0
-161 331 10 0
-161 331 9 0
-157 340 0 2
-157 340 1 1
-157 341 -1 1
-159 342 1 1
-159 342 0 1
-159 341 1 2
-159 341 0 1
-159 340 2 1
-159 340 1 2
-159 340 0 1
-154 339 1 1
-154 339 0 1
-154 339 -1 1
-154 338 1 1
-157 317 5 0
-153 317 4 1
-153 316 4 1
-153 315 5 0
-152 314 5 0
-160 342 1 2
-152 319 5 1
-156 316 4 0
-156 315 4 0
-158 318 6 0
-160 318 -1 1
-153 335 -1 1
-155 334 -1 1
-153 335 0 1
-153 335 1 1
-153 336 -1 1
-153 336 0 1
-153 336 1 1
-168 338 5 0
-163 334 4 0
-167 331 6 0
-157 328 2 1
-157 328 3 0
-158 329 3 0
-158 329 4 0
-158 328 4 0
-158 325 4 0
-154 329 3 0
-155 328 4 0
-156 317 0 2
-156 317 -1 1
-163 332 2 0
-164 330 2 1
-168 338 3 0
-171 335 4 0
-169 334 3 0
-165 328 4 0
-160 328 7 0
-156 330 7 0
-156 329 7 0
-161 326 8 0
-160 326 7 0
-159 331 9 0
-159 330 8 0
-154 329 9 0
-155 329 9 0
-161 328 10 0
-160 327 9 0
-157 330 10 0
-157 328 8 0
-156 324 7 0
-160 322 8 0
-151 311 7 0
-152 311 7 0
-157 318 7 0
-158 325 6 0
-160 320 6 0
-158 327 7 0
-154 330 6 0
-157 328 5 0
-153 328 4 0
-153 329 4 0
-155 328 2 0
-156 324 11 0
-154 328 10 0
-158 326 10 0
-152 327 9 0
-151 327 9 0
-156 328 8 0
-158 324 8 0
-153 328 7 0
-153 329 7 0
-152 330 8 0
-153 316 1 1
-157 318 3 0
-159 316 2 1
-157 346 7 0
-154 321 6 0
-157 339 8 0
-159 336 10 0
-156 337 10 0
-156 336 2 0
-154 336 1 1
-154 336 0 2
-154 336 -1 1
-154 335 1 1
-154 335 0 1
-154 335 -1 1
-154 334 1 1
-154 334 -1 1
-156 337 4 0
-154 334 5 0
-155 334 5 0
-156 335 5 0
-151 348 0 2
-156 316 2 1
-160 321 -1 1
-156 315 2 0
-160 321 0 1
-155 319 2 1
-155 319 4 1
-154 319 2 2
-161 344 0 1
-165 337 1 1
-163 338 2 0
-164 343 1 1
-151 349 2 1
-151 349 1 1
-151 349 0 2
-161 337 2 0
-156 318 6 0
-166 339 2 1
-165 339 2 0
-164 339 3 0
-163 339 3 0
-152 349 2 1
-152 349 1 2
-164 335 3 0
-152 349 0 2
-165 342 4 0
-164 341 4 0
-151 320 1 1
-151 320 2 1
-151 320 3 1
-157 342 8 0
-157 343 7 0
-157 343 6 0
-155 344 9 0
-151 316 0 2
-151 321 9 0
-161 338 3 0
-152 322 8 0
-151 315 0 2
-168 333 3 0
-164 333 4 0
-168 337 5 0
-167 330 6 0
-167 331 5 0
-167 332 4 0
-166 331 5 0
-167 336 7 0
-167 335 6 0
-153 326 9 0
-166 333 7 0
-156 322 2 1
-167 330 1 1
-167 330 0 2
-167 330 -1 1
-168 330 1 1
-168 330 0 1
-168 330 -1 1
-165 338 4 0
-166 337 5 0
-161 337 3 0
-161 336 4 0
-160 335 4 0
-154 315 5 0
-157 317 4 0
-166 331 3 0
-165 329 4 0
-169 335 3 0
-170 336 3 0
-171 336 4 0
-167 337 3 0
-163 331 2 0
-160 346 1 1
-163 330 2 1
-156 339 3 0
-171 333 2 0
-167 331 2 0
-167 330 2 0
-167 329 2 0
-159 324 7 0
-160 324 4 0
-154 347 5 0
-169 333 2 0
-170 333 2 0
-172 333 2 0
-167 332 2 0
-167 328 2 0
-170 337 1 0
-172 329 -1 1
-172 329 0 1
-172 329 1 1
-171 329 -1 1
-171 329 0 2
-171 329 1 1
-170 329 -1 1
-170 329 0 1
-170 329 1 1
-168 332 2 0
-166 329 -1 1
-166 329 0 2
-166 329 1 1
-166 330 -1 1
-166 330 0 1
-166 330 1 1
-171 333 -1 1
-171 333 0 2
-171 333 1 1
-171 334 -1 1
-171 334 0 1
-171 334 1 1
-171 335 -1 1
-171 335 0 1
-171 335 1 1
-170 333 -1 1
-170 333 0 2
-170 333 1 1
-169 333 -1 1
-169 333 0 1
-157 344 1 1
-157 344 0 1
-156 345 1 2
-152 343 2 1
-152 344 2 1
-152 345 2 1
-152 346 3 0
-165 327 5 0
-157 347 3 1
-165 327 6 0
-151 346 6 0
-164 330 5 0
-164 330 6 0
-155 344 3 1
-154 344 3 0
-163 327 4 0
-163 327 5 0
-151 324 4 1
-166 323 1 1
-166 323 0 1
-166 323 -1 1
-166 322 1 1
-159 327 0 1
-159 327 -1 1
-159 326 0 2
-165 337 0 2
-161 318 4 0
-164 337 2 0
-161 334 2 0
-161 335 2 0
-161 336 2 0
-157 336 3 0
-158 337 3 0
-162 338 3 0
-154 348 0 2
-154 348 1 1
-166 338 6 0
-168 333 2 0
-166 329 2 0
-170 334 2 0
-164 332 3 0
-167 339 3 0
-169 330 3 0
-161 335 3 0
-169 336 3 0
-168 335 3 0
-160 340 4 0
-161 340 4 0
-167 328 5 0
-163 330 4 0
-162 330 5 0
-170 330 4 0
-165 327 4 0
-171 334 4 0
-168 330 3 0
-168 329 3 0
-169 328 3 0
-169 327 3 0
-152 318 4 2
-164 336 5 0
-164 336 6 0
-164 336 7 0
-163 336 7 0
-166 335 5 0
-166 335 6 0
-165 338 6 0
-164 339 7 0
-164 338 5 0
-163 338 4 0
-165 334 3 0
-169 334 4 0
-157 320 4 0
-156 325 5 0
-162 319 5 0
-161 320 5 0
-153 320 6 0
-154 320 5 1
-155 320 5 1
-165 339 4 0
-165 333 6 0
-154 323 2 2
-154 314 2 0
-168 327 2 0
-158 327 -1 1
-158 327 0 1
-158 327 1 1
