DAV_OBMAP v3 cell_size=10
23 103 20 2
23 103 21 2
22 105 24 0
13 106 26 0
12 105 26 0
12 111 17 1
12 112 17 1
12 113 17 1
12 113 18 2
11 112 27 0
9 112 24 0
9 111 25 0
9 111 26 0
8 111 27 0
10 114 25 0
10 115 26 0
8 113 24 0
17 122 25 0
17 121 25 0
22 121 26 0
21 121 26 0
15 120 27 0
0 110 14 1
0 110 13 2
21 108 19 1
21 107 21 1
10 106 23 0
8 107 23 0
45 109 19 1
45 109 20 2
45 109 21 1
46 108 19 2
46 108 20 1
46 108 21 1
46 109 19 2
1 111 17 0
0 119 17 0
22 120 16 1
22 120 17 1
22 120 18 2
23 120 16 1
23 120 17 2
23 120 18 2
23 121 16 2
10 115 22 0
9 110 22 0
27 114 29 0
28 114 28 0
40 105 26 0
39 105 26 0
32 106 26 0
38 103 27 0
19 124 21 0
22 121 21 0
24 120 22 0
41 105 24 0
39 102 26 0
43 104 26 0
42 101 24 0
23 120 24 0
26 117 23 0
25 117 23 0
26 119 22 0
24 114 21 1
2 130 12 1
3 114 17 0
22 136 16 1
22 137 14 2
7 104 22 0
16 107 27 0
24 109 24 0
0 103 13 1
0 103 12 2
0 102 13 1
0 102 12 2
0 111 14 1
0 111 13 2
0 111 12 1
43 106 24 0
3 112 17 0
48 105 26 0
41 104 26 0
46 101 26 0
46 101 25 0
4 104 19 0
22 110 22 0
0 126 13 1
0 126 12 2
17 104 20 2
17 104 19 1
10 107 22 1
9 103 21 0
7 104 23 0
8 105 23 0
34 135 25 0
33 132 27 0
21 127 16 1
21 127 15 2
27 134 22 0
5 113 13 2
29 139 23 0
1 138 19 0
0 138 18 0
0 138 17 0
17 138 15 1
17 139 13 1
17 140 13 1
6 101 14 1
16 108 24 0
24 105 27 0
25 105 27 0
21 106 27 0
39 111 20 1
39 110 22 2
2 102 12 1
1 103 13 2
11 145 15 1
39 103 25 0
1 125 12 2
22 135 22 0
28 134 16 1
28 134 17 1
26 105 20 1
3 127 14 1
0 132 13 0
23 138 19 0
23 110 20 2
27 105 22 2
24 105 19 1
25 134 22 0
31 138 21 0
38 111 23 1
35 109 22 2
35 109 21 1
46 110 22 0
3 114 18 0
1 119 18 0
0 111 17 0
11 144 16 1
12 143 14 1
12 143 15 1
12 143 16 1
8 143 14 1
8 143 15 1
9 143 13 1
0 136 12 1
14 145 22 0
47 128 26 0
47 126 24 1
46 126 24 1
48 118 25 0
48 113 26 0
38 104 20 1
38 104 21 2
47 112 27 0
48 107 25 0
49 107 26 0
49 106 27 0
45 109 25 0
44 109 26 0
44 110 26 0
49 110 25 0
1 121 13 1
47 108 23 0
47 107 24 0
47 110 27 0
48 106 25 0
42 122 24 0
48 125 25 0
47 124 25 0
46 124 25 0
45 124 24 1
29 133 19 0
11 145 14 1
24 135 18 0
23 136 18 0
20 143 18 0
18 134 19 0
20 146 16 2
20 146 15 1
19 146 17 2
19 146 16 2
19 146 15 1
26 145 17 1
26 145 16 1
26 145 15 1
26 144 17 1
25 145 17 1
25 145 16 2
25 145 15 1
25 144 17 1
25 143 17 1
22 145 17 1
28 142 18 0
19 143 18 1
21 142 18 0
25 145 19 0
25 144 19 0
24 143 18 0
24 142 18 0
27 139 20 0
21 144 20 0
22 144 19 0
22 142 18 0
26 143 20 0
26 142 20 0
20 141 20 0
22 141 19 0
23 143 21 0
22 139 22 0
7 107 16 1
7 107 15 2
7 107 14 2
34 121 27 0
35 122 28 0
35 118 26 0
31 120 27 0
37 121 27 0
33 121 25 0
32 123 26 0
35 121 24 0
35 122 24 0
35 122 21 0
35 123 21 0
36 119 18 1
35 119 28 0
33 122 27 0
36 122 27 0
32 123 25 0
31 123 26 0
39 113 27 0
38 113 27 0
48 112 22 1
10 141 19 0
9 141 20 0
44 136 28 0
14 145 18 0
15 147 20 0
14 140 19 0
29 101 21 1
20 107 22 0
20 105 22 0
21 105 22 0
33 101 27 0
30 104 29 0
35 101 28 0
38 103 21 2
37 102 20 1
37 102 21 2
38 114 26 0
39 114 27 0
32 114 26 0
31 114 26 0
30 114 27 0
36 111 26 0
30 118 26 0
37 116 25 0
38 116 25 0
27 101 26 0
29 104 25 0
27 105 25 0
0 114 12 1
1 115 13 2
3 119 18 0
2 119 17 0
34 115 22 2
1 119 17 0
0 120 16 0
44 114 19 1
34 123 21 0
38 119 22 2
38 119 21 2
38 119 20 1
38 118 22 2
38 118 21 1
19 140 21 0
36 131 20 1
38 130 20 2
38 130 19 2
38 130 18 1
38 129 20 2
38 129 19 2
38 129 18 1
38 128 20 2
38 128 19 2
38 128 18 1
37 130 20 1
37 120 18 1
8 118 25 0
6 115 22 0
5 116 24 0
4 116 25 0
7 113 18 0
6 112 17 0
7 116 20 0
7 116 19 0
28 109 26 0
28 109 27 0
26 107 27 0
28 108 25 0
29 110 25 0
25 112 26 0
28 110 24 0
29 113 25 0
32 110 24 0
27 111 23 1
29 112 20 1
14 119 21 0
14 118 21 0
14 117 21 1
19 117 22 0
17 120 20 1
17 120 18 2
13 119 17 2
17 121 19 1
22 119 21 0
13 121 21 0
19 122 22 0
18 121 21 0
15 122 23 0
16 120 21 0
19 119 22 0
26 100 27 0
18 119 21 0
14 119 23 0
23 112 21 1
23 112 20 1
25 107 20 1
18 107 26 0
18 106 21 1
18 106 20 2
18 106 19 1
19 109 24 0
18 105 21 1
2 102 18 0
2 102 19 0
2 103 18 0
26 107 20 1
40 138 20 1
40 138 18 1
40 137 18 1
39 139 20 1
39 139 19 2
39 139 18 1
39 138 20 1
39 138 19 2
39 138 18 1
39 137 20 1
39 137 19 2
39 137 18 1
40 138 19 2
36 139 20 0
38 137 21 0
39 136 23 0
38 136 17 1
40 137 19 2
38 138 22 0
36 136 24 0
38 135 17 1
40 137 20 1
38 137 22 0
34 137 23 0
39 135 23 0
38 139 19 2
38 139 18 1
2 115 22 0
7 119 20 0
8 120 21 0
24 100 18 1
22 108 25 0
20 110 25 0
24 101 21 2
18 101 21 1
17 102 19 2
17 102 20 2
28 108 21 2
27 108 23 1
22 110 20 2
23 107 23 0
1 149 14 0
1 148 13 0
2 147 13 0
2 147 12 1
1 143 20 0
42 115 22 1
43 116 23 1
45 119 27 0
46 111 27 0
46 112 26 0
46 113 26 0
41 130 20 2
41 130 21 2
32 103 28 0
30 102 28 0
30 102 29 0
33 101 28 0
30 103 26 0
28 104 28 0
31 101 27 0
30 106 27 0
30 107 27 0
29 102 26 0
28 102 26 0
21 110 24 0
23 132 21 0
28 132 18 0
29 130 18 0
30 130 19 0
24 133 18 0
21 131 16 0
22 133 13 1
22 133 14 1
22 133 15 1
23 133 13 1
43 102 26 0
43 102 25 0
46 103 27 0
16 119 23 0
48 113 24 0
15 146 16 2
8 105 24 0
9 106 24 0
21 106 24 0
0 132 15 0
0 133 15 0
22 121 25 0
19 122 25 0
45 110 18 1
45 111 18 1
1 135 12 1
1 136 10 1
0 133 16 0
0 134 16 0
1 140 17 0
48 110 19 2
48 110 20 1
48 110 21 1
43 113 26 0
43 113 27 0
37 110 23 1
29 112 29 0
29 112 28 0
30 112 27 0
33 126 23 0
29 125 17 1
25 129 16 1
27 124 15 1
27 124 16 2
35 122 23 0
33 123 26 0
27 122 27 0
29 120 28 0
3 115 14 2
3 115 15 1
3 116 13 1
3 116 14 2
3 116 15 1
16 142 21 0
16 142 22 0
16 143 22 0
17 139 21 0
17 138 21 0
17 138 22 0
17 141 19 0
18 142 21 0
19 142 21 0
15 138 20 0
15 137 21 0
39 102 23 0
40 102 23 0
41 101 22 0
42 118 24 0
26 113 23 0
31 110 24 0
28 112 25 0
29 108 25 0
25 112 25 0
29 111 27 0
29 110 26 0
4 142 16 0
3 142 16 0
48 119 25 0
49 120 25 0
36 100 22 1
37 100 22 1
38 100 22 0
39 100 22 0
44 116 25 0
11 149 16 1
6 147 16 0
7 147 16 0
7 148 16 0
45 101 19 1
44 101 19 2
38 132 23 0
39 132 23 0
10 146 17 0
40 132 23 0
41 107 21 1
13 102 22 1
36 118 29 0
40 121 27 0
37 121 25 0
43 128 21 1
42 130 23 1
37 127 23 0
25 129 19 0
25 130 19 0
27 123 19 0
35 125 25 0
37 126 24 0
29 120 18 1
36 128 27 0
38 126 28 0
41 127 28 0
29 121 18 1
30 119 16 1
30 119 17 1
30 119 18 2
30 120 16 1
30 120 17 1
12 149 18 0
30 121 17 1
30 121 18 1
31 125 15 1
26 132 20 0
27 133 20 0
33 137 20 0
25 120 15 1
30 123 16 2
46 123 25 0
29 124 22 0
29 125 23 0
24 119 21 0
37 124 24 0
39 127 27 0
27 128 21 0
29 122 21 0
30 122 20 0
31 120 20 1
31 127 20 0
31 119 18 2
31 119 19 2
31 120 17 1
38 125 23 0
37 129 27 0
39 127 28 0
26 142 18 0
19 145 19 1
19 145 18 1
19 144 19 1
19 144 18 1
19 143 19 1
18 145 19 1
18 145 18 1
7 148 14 1
44 119 24 0
28 135 19 0
29 134 19 0
30 134 19 0
31 133 19 0
30 110 24 0
31 110 25 0
33 109 27 0
30 141 16 1
36 132 23 0
33 136 24 0
33 134 23 0
30 120 23 0
33 123 25 0
32 122 24 0
32 122 23 0
27 122 26 0
28 122 25 0
32 119 26 0
32 119 25 0
30 123 26 0
30 123 25 0
29 120 27 0
29 120 26 0
29 120 25 0
30 120 24 0
31 121 27 0
31 121 26 0
31 121 25 0
31 121 24 0
0 145 11 1
1 149 15 0
22 129 17 0
27 125 18 0
28 125 18 0
29 124 17 1
30 124 17 1
26 129 16 1
28 121 15 1
28 121 16 2
28 121 17 1
28 122 15 1
28 122 16 1
28 122 17 1
28 123 15 1
28 123 16 2
28 123 17 1
28 125 15 1
33 112 26 0
34 112 26 0
39 111 27 0
38 112 26 0
37 112 26 0
34 115 27 0
34 109 28 0
34 110 27 0
35 111 27 0
35 111 26 0
37 114 27 0
39 112 28 0
38 111 28 0
38 111 27 0
32 110 29 0
33 110 28 0
38 107 29 0
37 108 28 0
37 108 27 0
36 112 29 0
34 108 30 0
35 108 29 0
35 109 28 0
37 110 30 0
24 104 27 0
20 105 27 0
23 107 28 0
2 110 15 0
3 110 15 0
2 112 16 0
4 111 16 0
6 112 16 1
4 114 18 0
3 110 17 0
6 112 18 0
2 103 20 0
4 109 19 0
12 147 21 0
2 132 11 1
2 132 12 1
18 100 17 1
42 107 25 0
43 102 23 0
42 102 23 0
31 130 19 0
45 101 23 0
31 132 20 0
31 133 20 0
32 113 29 0
33 113 28 0
37 110 29 0
37 111 28 0
36 111 27 0
34 111 29 0
34 112 29 0
40 139 23 0
35 135 24 0
34 106 25 1
33 105 26 1
38 109 24 0
37 107 24 0
31 110 23 1
41 111 23 1
41 112 21 2
32 129 19 0
30 130 20 0
31 130 23 0
32 129 18 1
32 130 19 0
29 130 20 0
34 138 21 0
31 130 22 0
30 131 20 0
36 135 20 1
30 133 24 0
32 138 23 0
35 140 18 0
36 137 20 1
30 135 24 0
32 136 24 0
34 140 18 0
36 138 20 0
33 140 21 0
32 139 20 0
29 140 22 0
33 138 16 1
33 141 21 0
32 141 21 0
23 137 17 0
24 137 17 0
25 137 17 0
18 136 17 0
17 135 16 0
21 139 18 0
0 119 12 1
2 123 14 1
5 124 15 1
17 139 22 0
5 124 13 1
0 110 17 0
46 115 21 2
46 115 20 1
45 117 20 1
45 116 22 1
44 115 20 2
2 133 11 2
1 135 14 0
17 138 19 0
17 137 19 0
18 136 19 0
18 135 20 0
5 102 20 0
13 106 22 1
6 103 19 0
35 134 22 0
30 136 22 0
34 129 23 0
45 126 25 0
46 118 26 0
42 119 27 0
49 119 27 0
44 117 28 0
47 122 27 0
45 124 29 0
44 120 29 0
46 121 30 0
22 133 18 0
23 132 18 0
27 132 17 0
12 105 25 0
0 102 16 0
48 123 25 0
47 123 25 0
45 118 26 0
45 120 25 0
45 121 25 0
44 121 24 0
46 127 26 0
46 126 26 0
45 125 25 0
22 137 15 1
22 137 16 1
22 138 14 2
22 138 15 2
22 138 16 1
18 138 17 0
18 138 16 1
32 134 23 0
33 134 24 0
2 103 21 0
0 101 17 0
26 114 29 0
27 114 28 0
27 114 27 0
28 113 27 0
31 111 29 0
31 111 28 0
12 116 22 0
2 118 19 0
44 123 25 0
43 126 27 0
42 122 29 0
37 131 25 0
36 131 24 0
36 135 27 0
36 134 26 0
36 134 25 0
34 131 27 0
44 124 27 0
44 124 26 0
19 131 15 1
19 132 15 1
20 130 13 1
20 130 14 1
19 120 17 1
19 121 24 0
21 125 24 0
23 130 19 0
22 129 19 0
22 128 18 0
48 127 28 0
48 127 27 0
49 127 27 0
0 109 20 0
49 130 24 1
49 130 23 2
49 130 22 1
48 130 24 1
31 133 23 0
31 134 22 0
30 134 21 0
30 138 24 0
30 137 23 0
30 137 22 0
30 136 21 0
30 107 25 0
30 108 25 0
33 101 24 0
28 106 23 1
31 103 28 0
42 135 25 0
44 129 24 0
44 129 25 0
46 136 24 0
46 137 24 0
44 122 26 0
46 138 24 0
44 133 24 0
49 135 23 0
43 136 23 0
47 136 22 0
43 134 22 1
43 134 21 2
45 135 22 2
45 135 24 1
47 133 21 1
47 133 28 0
16 109 22 0
13 110 25 0
29 123 26 0
21 115 20 2
21 115 19 1
21 114 21 1
21 114 20 2
21 114 19 1
44 110 22 0
43 110 21 1
48 111 22 1
48 110 22 0
49 109 21 1
42 113 19 1
42 113 20 2
42 113 21 2
42 114 19 1
42 115 19 1
15 100 19 2
15 100 20 1
16 100 18 2
16 100 19 2
48 116 26 0
0 144 17 0
3 144 12 1
45 122 27 0
0 113 12 1
0 113 13 2
0 113 14 1
1 112 12 1
1 112 13 2
43 129 21 1
43 129 22 2
43 130 20 1
43 130 21 2
43 130 22 2
43 131 20 1
25 138 15 2
43 131 22 2
39 130 22 0
40 130 22 1
38 132 22 0
38 126 20 2
38 126 21 2
38 126 22 1
40 106 20 1
40 106 22 1
41 106 22 1
48 102 21 0
30 134 14 1
27 122 17 1
27 122 16 2
27 122 15 1
27 121 17 1
26 106 23 1
24 102 24 0
25 102 24 0
26 102 24 1
25 105 25 0
25 101 26 0
27 106 27 0
28 143 20 0
28 142 20 0
30 142 22 0
29 141 21 0
29 137 22 0
27 142 23 0
27 142 22 0
25 138 23 0
46 115 25 0
46 114 26 0
45 113 27 0
48 116 25 0
49 116 25 0
45 113 24 0
44 112 24 0
45 116 25 0
43 115 26 0
42 115 26 0
48 120 25 0
49 121 26 0
47 116 24 0
48 113 25 0
48 112 25 0
49 117 25 0
44 111 24 0
48 114 24 0
45 115 24 0
45 114 24 0
44 113 24 0
44 113 25 0
48 115 24 0
49 113 24 0
44 115 24 0
44 117 24 0
26 125 23 0
17 118 25 0
17 119 22 0
18 119 19 2
18 119 18 1
17 119 19 2
17 119 18 2
18 126 16 1
18 127 16 1
23 105 25 0
19 125 15 2
19 125 16 2
19 126 14 1
19 126 15 2
2 105 13 2
18 105 18 1
17 102 21 1
48 110 18 1
48 109 20 1
48 109 19 1
48 109 18 2
29 135 24 0
28 135 24 0
33 135 22 0
34 136 23 0
35 136 24 0
31 133 22 0
2 134 17 0
12 122 17 1
14 127 16 0
15 127 16 0
16 127 17 0
10 129 16 0
10 130 16 0
10 131 16 0
11 126 16 1
14 124 16 1
15 123 16 1
1 102 11 1
24 108 24 0
1 103 11 1
0 102 17 0
27 117 17 2
28 117 17 1
10 122 17 1
5 129 17 0
10 127 16 0
11 127 16 0
13 128 16 0
8 130 16 0
8 131 16 0
8 132 16 0
10 125 16 1
11 125 16 1
11 124 16 1
12 124 16 1
10 129 15 0
11 130 15 0
12 130 15 0
36 107 21 1
36 107 22 2
36 107 23 1
16 119 19 1
16 119 18 2
12 119 18 2
16 119 20 1
19 118 20 1
19 118 19 2
15 120 21 0
15 119 21 0
20 118 21 1
11 119 22 0
26 100 19 1
17 121 22 0
16 120 22 0
22 126 20 0
21 129 14 2
18 129 15 0
22 140 20 0
22 139 18 0
23 140 18 0
23 141 18 0
24 141 18 0
20 135 18 0
43 125 24 0
39 127 25 0
44 120 25 0
44 121 25 0
43 123 24 0
44 129 26 0
16 142 17 1
47 104 25 0
48 107 18 1
46 107 21 0
26 140 17 0
26 141 16 1
26 136 18 0
26 134 17 0
27 134 17 0
27 133 16 1
27 137 15 2
39 136 22 0
35 130 22 0
35 129 22 0
35 128 21 1
35 127 21 1
41 126 24 0
42 132 25 0
42 131 25 0
41 130 24 0
36 126 25 0
37 126 25 0
14 112 22 0
13 149 18 0
11 109 25 0
15 111 26 0
5 149 18 0
48 110 24 0
46 105 24 0
47 106 24 0
0 114 13 2
43 114 28 0
44 109 27 0
45 109 27 0
45 113 26 0
42 113 24 0
41 114 26 0
41 115 26 0
43 109 24 0
42 115 24 0
44 111 22 0
11 147 18 0
1 131 10 1
1 130 12 1
1 130 11 1
1 130 10 1
2 131 11 2
0 148 16 0
1 133 14 0
0 128 19 0
3 149 17 0
3 134 11 1
43 128 25 0
3 126 17 0
42 128 25 0
8 109 17 1
8 109 18 1
9 109 16 2
10 109 16 1
32 117 26 0
32 117 27 0
32 117 28 0
45 105 20 1
37 132 20 1
1 135 16 0
1 119 14 1
1 120 14 1
2 135 17 0
3 135 17 0
4 135 18 0
48 124 21 1
15 116 20 2
15 116 19 2
14 117 20 1
14 118 18 1
14 118 20 1
14 119 18 2
14 119 19 1
10 130 13 1
4 129 10 1
5 129 10 1
5 130 10 1
5 131 10 1
5 131 11 1
5 131 12 1
6 129 14 1
7 129 14 1
36 120 28 0
7 127 17 0
7 127 18 0
8 127 18 0
8 127 19 0
8 127 20 0
6 126 19 0
5 126 20 0
7 129 18 0
7 130 20 0
7 126 16 1
8 125 19 0
9 125 19 0
4 127 18 0
3 128 19 0
8 128 17 0
9 128 18 0
28 103 27 0
25 102 27 0
26 105 27 0
26 100 25 0
25 103 25 0
26 101 24 1
23 101 24 0
24 102 23 1
24 103 23 1
28 102 21 1
21 102 25 0
18 104 24 0
23 105 26 0
20 104 26 0
44 113 27 0
18 139 18 0
11 146 16 1
11 147 16 1
12 146 14 1
33 130 16 1
33 130 17 2
6 127 16 0
7 126 17 0
42 114 22 1
43 114 20 2
8 107 20 0
3 106 19 0
12 105 22 1
23 110 22 0
25 108 22 1
15 138 14 1
15 138 15 1
1 106 14 1
3 103 20 0
3 103 21 0
22 102 19 1
8 104 21 0
24 109 25 0
22 108 18 1
23 108 18 1
24 108 18 1
45 105 19 2
45 105 18 1
31 117 28 0
19 143 22 0
24 145 19 0
24 146 20 0
20 144 19 0
22 145 18 0
22 146 18 0
24 142 23 0
23 144 22 0
15 142 18 0
15 137 19 0
15 138 19 0
35 133 26 0
2 110 19 0
3 110 20 0
1 127 19 0
2 131 18 0
2 131 19 0
19 107 25 0
14 105 23 0
4 103 17 0
0 132 12 1
0 131 13 0
29 121 26 0
32 123 28 0
32 123 27 0
19 143 17 1
19 144 15 1
19 144 16 2
19 144 17 1
16 143 16 2
31 118 19 2
31 118 20 2
25 116 16 1
27 117 16 1
21 122 24 0
25 119 26 0
26 117 17 2
26 117 16 1
21 123 24 0
26 121 24 0
33 116 23 1
21 112 19 1
21 112 20 2
39 130 20 2
39 130 19 1
38 131 21 1
38 130 21 1
30 135 14 1
42 127 26 0
42 127 27 0
30 115 21 2
30 115 22 1
1 132 11 1
34 135 18 2
34 135 19 1
34 136 17 1
34 136 18 2
29 135 16 2
35 139 20 0
4 117 12 1
4 118 12 1
4 124 12 1
3 116 16 1
3 117 16 1
7 123 16 1
29 121 19 1
22 118 23 0
24 117 22 0
15 121 23 0
18 116 24 0
17 120 25 0
16 121 25 0
14 117 25 0
16 118 23 0
13 122 23 0
37 106 20 1
36 105 23 1
36 105 22 2
36 105 21 1
35 105 23 1
35 105 22 2
35 105 21 1
34 105 23 1
34 105 22 2
20 110 20 2
11 145 18 0
49 120 28 0
5 109 12 1
5 108 12 1
7 114 13 1
6 114 13 1
8 114 15 1
8 114 14 1
1 111 15 0
4 112 16 0
7 114 17 1
3 111 18 0
8 111 13 1
47 113 18 1
26 120 24 0
25 127 23 0
46 113 21 1
46 113 20 2
46 113 19 1
45 115 19 1
45 114 21 1
45 114 19 1
45 113 21 1
41 139 20 1
37 137 24 0
40 136 23 0
35 138 22 0
39 138 21 0
38 137 20 1
38 138 20 1
2 114 12 1
14 101 21 1
14 100 21 0
10 100 22 0
16 101 22 0
1 124 16 0
18 136 16 0
18 140 14 1
18 140 15 2
23 118 25 0
20 122 24 0
13 110 26 0
18 141 15 2
18 141 14 1
17 143 14 1
1 124 13 1
17 141 16 1
1 124 12 2
49 123 22 2
49 123 21 1
49 122 23 1
49 122 22 2
49 122 21 1
48 124 23 1
1 124 11 1
28 118 23 0
2 125 12 2
7 117 16 2
7 117 17 1
37 116 27 0
14 138 15 1
14 137 15 0
14 143 17 1
14 144 17 1
42 121 25 0
1 122 14 1
2 118 14 1
2 118 13 2
2 130 13 1
2 117 14 1
8 110 22 0
7 110 22 0
6 110 22 0
12 112 22 1
13 113 22 0
14 113 21 1
14 114 21 1
9 113 21 0
8 114 21 0
15 110 20 2
8 109 21 0
8 108 20 0
7 108 20 0
7 112 19 0
12 111 19 1
13 111 19 1
14 113 20 2
9 107 18 2
10 112 20 1
10 113 19 1
10 113 18 2
9 110 19 1
9 110 18 2
11 111 19 2
10 110 18 1
10 110 19 1
10 111 18 2
10 111 19 1
49 112 24 0
46 117 24 0
46 116 24 0
14 105 26 0
13 107 26 0
22 104 22 1
42 116 22 1
3 149 15 0
4 149 16 0
47 108 24 0
48 109 27 0
48 109 26 0
1 121 11 1
1 120 13 2
4 115 15 2
4 115 14 2
10 120 17 2
10 121 15 1
10 121 16 2
10 121 17 2
22 104 26 0
26 101 20 1
17 104 24 0
20 101 24 0
20 102 24 0
29 144 18 0
3 115 13 2
4 116 14 2
3 114 16 1
23 133 18 0
23 132 17 0
25 137 18 0
17 121 16 1
17 121 17 2
17 122 15 1
17 122 17 1
17 123 15 1
47 117 28 0
48 117 28 0
42 120 28 0
46 110 20 2
46 110 21 1
30 137 18 1
30 137 17 1
3 122 13 2
4 123 14 2
3 120 15 1
2 121 15 1
45 126 26 0
28 118 25 0
28 119 24 0
12 123 17 0
12 124 17 0
13 131 18 0
12 130 17 0
12 129 17 0
6 125 18 0
7 125 17 0
15 125 18 0
13 125 17 0
12 126 16 1
9 130 18 0
10 129 17 0
10 123 19 0
10 123 18 0
10 124 18 0
10 125 17 0
14 128 19 0
13 128 18 0
12 127 17 0
20 100 25 0
17 118 18 1
17 117 18 1
44 115 29 0
42 114 27 0
6 108 23 0
9 102 18 1
29 118 23 0
28 116 23 0
20 128 17 0
22 130 18 0
20 121 19 2
20 122 19 1
20 123 19 1
21 121 19 2
31 124 17 1
31 124 16 1
31 124 15 1
32 120 17 1
32 120 16 1
31 120 16 1
39 112 21 1
9 124 16 1
26 122 24 0
6 130 15 0
13 126 14 2
12 125 13 1
12 125 14 1
12 125 15 1
12 126 13 1
12 126 15 1
36 134 21 0
12 127 13 2
35 127 18 2
35 127 17 1
34 127 17 1
35 126 21 1
30 129 22 0
9 116 15 1
40 103 23 0
39 136 21 1
46 124 21 1
46 124 22 2
38 123 22 1
8 115 15 2
41 133 21 1
41 133 20 2
19 141 16 1
0 102 15 0
26 109 21 2
25 141 20 0
24 147 19 0
23 142 23 0
19 145 20 1
19 138 16 1
1 104 13 2
47 124 24 1
16 139 18 0
17 144 20 0
47 115 20 2
47 115 21 2
34 123 19 1
28 117 20 1
29 117 18 1
29 117 19 2
1 103 16 0
14 148 19 0
11 104 17 1
2 125 20 0
23 137 13 1
37 127 24 0
7 147 12 1
7 147 13 1
14 115 23 0
14 115 24 0
15 115 25 0
15 115 26 0
14 116 24 0
18 116 22 0
13 120 21 0
16 117 21 1
16 118 20 1
12 117 20 1
11 118 20 1
12 117 18 1
12 117 19 2
14 115 18 1
14 116 18 1
2 127 10 1
3 127 19 0
4 127 20 0
2 127 17 0
29 129 22 0
33 127 19 0
33 126 18 1
2 130 18 0
3 130 19 0
33 127 23 0
30 128 18 0
5 129 18 0
5 130 18 0
31 127 18 1
31 128 16 1
40 115 28 0
37 116 29 0
35 112 29 0
35 112 28 0
43 100 18 1
43 100 19 2
43 100 20 1
43 101 18 1
43 101 19 1
21 130 14 1
21 131 13 1
21 131 14 1
21 131 15 1
21 132 13 1
21 132 14 1
21 132 15 1
20 124 14 1
32 111 27 0
31 111 27 0
37 108 26 0
39 114 26 0
40 114 26 0
34 111 25 0
34 110 25 0
32 109 25 0
37 130 19 2
37 130 18 1
37 129 20 1
37 129 18 1
37 128 20 2
37 128 19 2
37 128 18 1
36 130 20 1
44 108 24 0
49 111 23 0
24 137 20 0
23 137 20 0
45 112 23 0
45 103 24 0
45 102 25 0
49 124 21 1
11 148 22 0
11 147 21 0
20 102 21 1
22 102 22 1
21 110 18 1
26 112 23 0
22 111 20 2
1 140 19 0
28 111 20 1
20 106 19 1
20 105 21 1
20 105 20 2
20 105 19 1
24 104 19 1
24 103 22 1
24 103 21 2
10 147 16 1
11 146 14 1
11 146 15 2
12 126 19 0
13 126 20 0
13 126 21 0
10 125 20 0
12 127 18 0
12 128 19 0
12 129 20 0
13 124 19 0
14 124 20 0
13 127 17 0
14 127 18 0
15 100 21 1
12 124 20 0
7 127 19 0
11 127 17 0
12 128 18 0
13 129 19 0
9 125 17 0
9 124 18 0
9 123 18 0
9 123 19 0
9 128 17 0
8 129 17 0
8 130 18 0
10 126 16 1
12 126 17 0
13 125 18 0
6 107 18 0
8 105 16 1
28 116 20 1
28 116 21 1
28 116 22 1
29 114 20 1
29 114 21 2
29 114 22 1
29 115 20 2
29 115 22 1
33 122 18 2
28 121 19 0
0 135 14 0
23 136 21 0
23 136 20 0
22 140 23 0
22 139 21 0
22 138 20 0
20 136 23 0
21 137 21 0
23 137 23 0
0 146 12 1
0 146 10 1
20 128 14 1
20 128 15 2
21 128 14 1
21 128 15 2
20 126 18 0
20 126 19 0
21 126 21 0
21 126 22 0
19 125 19 0
18 125 20 0
18 125 21 0
20 128 20 0
26 119 18 1
27 118 16 1
27 118 17 1
27 118 18 1
27 119 18 1
28 118 16 1
18 115 19 1
18 115 20 2
18 115 21 1
1 125 13 1
18 138 13 1
18 138 14 1
18 138 15 1
43 127 27 0
43 126 26 0
41 123 28 0
41 124 28 0
30 135 15 1
30 134 17 2
30 134 16 2
40 143 18 1
40 143 19 1
41 141 17 1
41 141 18 2
41 142 17 1
41 142 19 1
41 143 17 1
2 102 17 0
1 116 17 0
0 143 16 0
18 109 20 2
18 109 21 1
19 109 19 1
19 109 21 1
20 109 19 1
20 109 21 1
21 105 25 0
36 127 23 0
14 139 16 1
48 130 26 0
47 130 27 0
47 131 27 0
46 131 28 0
47 119 21 1
47 119 22 2
48 132 26 0
47 134 27 0
40 121 22 2
46 129 26 0
47 121 21 1
47 121 22 2
48 131 25 0
47 132 25 0
46 132 25 0
45 133 26 0
33 133 20 0
33 132 20 0
25 135 19 0
47 127 25 0
49 132 25 0
49 135 25 0
46 130 24 1
45 130 24 1
45 118 27 0
46 134 23 2
46 130 22 2
46 130 23 2
49 133 22 1
49 133 23 2
49 133 24 1
49 134 22 1
49 134 23 1
49 134 24 1
48 133 22 1
48 133 23 2
48 133 24 1
45 109 18 1
45 108 18 1
45 107 20 1
45 107 19 2
45 107 18 1
7 147 21 0
32 129 24 0
34 126 18 1
33 127 22 0
23 138 13 1
44 114 20 2
44 114 21 1
30 130 21 0
34 127 18 1
32 128 20 0
34 128 22 0
32 129 20 0
36 133 25 0
36 133 16 1
36 132 16 1
36 131 16 1
34 138 23 0
36 140 18 1
26 140 21 0
27 140 22 0
27 140 23 0
24 139 23 0
26 142 21 0
26 142 22 0
26 143 23 0
27 139 21 0
23 141 21 0
22 141 22 0
28 142 21 0
29 142 22 0
2 105 17 0
3 104 17 0
3 105 17 0
3 104 21 0
