DAV_OBMAP v3 cell_size=10
90 -51 4 0
84 -52 5 0
86 -54 6 0
86 -54 5 0
89 -53 6 0
71 -71 9 0
79 -62 5 0
80 -62 5 0
81 -62 5 0
73 -67 5 0
76 -61 8 0
99 -97 6 0
98 -98 8 0
97 -97 8 0
96 -97 8 0
99 -99 7 0
53 -77 1 1
52 -76 3 1
70 -78 6 1
69 -76 6 1
69 -77 6 1
69 -78 6 1
74 -81 5 1
51 -90 6 1
56 -67 2 1
56 -67 3 2
56 -67 4 1
56 -66 2 1
56 -66 3 2
63 -89 6 1
63 -89 7 2
63 -89 8 1
96 -70 4 1
96 -69 4 1
97 -71 2 1
88 -51 2 0
93 -85 3 1
93 -85 4 1
60 -83 7 2
70 -88 5 2
70 -87 5 1
86 -51 4 1
82 -88 2 1
71 -87 18 0
70 -89 18 1
74 -88 16 1
56 -82 9 1
56 -82 8 2
64 -79 9 0
66 -78 8 0
70 -77 7 0
75 -98 9 0
73 -99 9 0
78 -96 4 1
80 -92 5 0
53 -64 4 0
60 -67 3 1
52 -87 15 1
74 -81 3 2
53 -92 20 0
65 -95 19 0
95 -75 5 2
99 -83 1 1
93 -80 1 1
93 -79 1 1
93 -78 1 1
93 -78 2 1
68 -100 2 2
98 -69 13 0
68 -100 4 1
74 -99 2 2
75 -100 2 2
72 -99 7 0
76 -99 6 0
78 -100 6 1
78 -100 7 1
78 -100 8 1
79 -100 6 2
79 -100 7 2
79 -100 8 1
80 -100 6 1
80 -100 7 2
80 -100 8 2
74 -100 7 0
78 -100 5 1
78 -99 6 1
76 -99 4 1
53 -88 20 0
54 -88 2 2
93 -78 18 0
93 -75 5 1
93 -74 4 1
89 -79 2 1
88 -73 3 0
76 -98 2 2
76 -97 1 1
92 -55 5 0
88 -59 3 0
88 -60 4 0
87 -61 5 0
88 -56 3 0
87 -55 3 0
87 -54 4 0
86 -53 4 0
87 -58 2 1
60 -61 -1 1
60 -61 0 2
78 -99 11 0
88 -100 11 0
82 -96 10 0
86 -99 9 0
80 -98 8 1
95 -65 2 1
71 -78 9 0
71 -76 9 0
61 -61 2 0
58 -65 -1 1
65 -75 1 1
65 -75 2 2
65 -75 3 1
51 -88 7 2
53 -83 4 1
59 -83 4 1
58 -83 5 1
57 -84 5 0
50 -86 5 1
51 -86 5 1
79 -91 3 1
79 -91 2 1
79 -91 1 1
79 -92 3 1
70 -88 6 2
79 -93 3 1
52 -92 1 1
52 -92 2 2
51 -80 16 0
73 -81 23 0
74 -81 24 0
72 -81 21 0
71 -82 24 0
72 -80 20 0
73 -80 21 0
73 -82 21 0
50 -82 19 0
50 -82 20 0
59 -89 3 1
59 -89 4 1
59 -88 3 1
50 -82 24 0
57 -84 21 0
71 -97 6 0
71 -97 4 0
84 -77 6 1
84 -77 5 2
84 -77 4 2
80 -79 6 1
84 -72 6 0
83 -73 6 1
84 -79 6 0
77 -80 7 0
85 -75 7 0
83 -100 13 0
82 -99 7 2
84 -98 8 0
84 -100 9 1
80 -99 9 1
81 -99 9 1
86 -99 10 0
82 -97 11 0
80 -100 11 0
85 -98 12 0
81 -99 13 0
97 -71 3 2
97 -71 4 1
97 -70 2 1
97 -70 3 2
97 -70 4 1
68 -91 1 1
71 -82 22 0
95 -63 5 0
84 -89 7 0
85 -90 7 0
86 -90 6 0
87 -91 6 0
90 -96 7 0
89 -95 7 0
90 -88 7 0
84 -93 8 0
85 -93 7 0
87 -92 6 0
86 -88 8 0
87 -88 8 0
87 -89 7 0
88 -95 8 0
52 -87 17 1
52 -87 18 1
55 -85 22 0
61 -76 6 0
55 -59 2 1
54 -60 3 0
54 -60 2 0
60 -66 6 0
67 -64 6 0
63 -65 3 1
62 -63 5 0
62 -62 6 0
62 -65 3 1
69 -65 4 0
63 -63 3 0
63 -61 3 0
61 -66 3 1
59 -70 0 1
59 -70 1 2
59 -69 0 1
59 -69 1 2
59 -68 0 2
60 -64 -1 1
60 -64 0 2
60 -64 1 1
61 -64 -1 1
61 -64 0 2
61 -64 1 2
62 -63 -1 1
55 -89 19 0
57 -94 18 0
52 -93 23 0
54 -90 21 0
61 -82 6 1
93 -76 5 1
93 -76 4 2
90 -71 5 1
94 -76 5 1
61 -77 1 1
63 -66 6 0
62 -77 1 1
77 -99 3 1
77 -99 2 2
95 -56 3 0
54 -54 2 0
95 -59 3 0
97 -58 3 0
92 -75 18 0
98 -75 19 0
94 -71 19 0
94 -78 20 0
92 -73 20 0
92 -74 20 0
93 -74 19 0
97 -77 21 0
97 -76 20 0
70 -61 4 0
71 -61 4 0
70 -68 4 0
57 -95 20 0
89 -68 5 1
88 -68 5 1
87 -69 4 1
87 -65 6 0
86 -66 5 0
85 -68 4 2
88 -70 6 0
83 -65 7 0
81 -85 2 1
81 -85 3 1
51 -80 19 0
86 -69 2 2
86 -69 1 1
85 -66 2 1
87 -71 4 0
83 -69 4 1
88 -67 4 1
87 -68 4 1
86 -68 4 1
86 -69 4 1
84 -66 5 0
89 -70 5 0
88 -70 5 0
82 -83 2 1
83 -84 2 1
83 -84 3 2
83 -84 4 1
79 -82 9 0
78 -82 8 0
78 -82 7 0
72 -96 14 0
76 -91 15 0
67 -65 6 0
62 -68 5 0
61 -67 5 0
67 -69 5 0
51 -71 5 0
55 -66 5 0
55 -67 5 0
55 -68 5 0
55 -69 5 0
53 -74 6 0
77 -90 8 0
53 -62 1 1
55 -89 21 0
64 -85 21 0
55 -87 18 1
65 -87 23 0
65 -87 22 0
55 -87 17 1
52 -82 17 1
53 -83 16 2
55 -87 16 2
66 -89 8 2
66 -90 8 1
65 -90 8 2
65 -90 7 2
65 -90 6 1
70 -91 4 2
70 -90 2 2
70 -69 6 0
61 -68 6 0
67 -66 7 0
67 -67 6 0
67 -71 6 0
63 -67 7 0
60 -85 6 1
55 -85 5 0
72 -78 15 0
70 -80 13 0
63 -85 7 2
69 -90 6 1
70 -90 5 1
55 -91 1 1
54 -91 3 1
73 -84 13 1
90 -90 1 1
90 -90 2 2
90 -90 3 1
91 -90 1 1
91 -90 2 2
99 -72 12 1
99 -72 13 1
61 -53 8 0
83 -98 3 1
83 -98 2 2
83 -98 1 1
83 -99 1 1
83 -100 3 1
83 -100 2 1
83 -100 1 1
82 -99 3 2
82 -99 2 2
82 -99 1 1
82 -100 3 1
64 -99 9 0
63 -100 10 0
64 -90 7 2
64 -90 6 1
63 -90 8 2
80 -55 -2 1
65 -82 1 1
66 -81 7 1
73 -88 20 0
73 -88 21 0
74 -89 22 0
70 -86 20 0
61 -87 20 0
60 -94 19 0
56 -80 6 0
56 -80 4 1
51 -79 6 0
58 -86 1 1
58 -87 3 2
75 -91 14 0
75 -92 14 0
71 -96 13 0
71 -95 13 0
73 -94 14 0
79 -94 13 0
65 -92 9 0
53 -97 10 0
52 -96 8 0
54 -80 18 0
54 -85 18 1
51 -79 19 0
56 -81 19 0
68 -91 18 0
73 -92 20 0
67 -87 21 0
61 -90 21 0
71 -90 9 1
84 -85 2 1
66 -90 20 0
65 -90 21 0
58 -71 10 0
57 -71 9 0
63 -97 3 1
63 -97 4 2
63 -96 2 1
63 -96 3 1
63 -96 4 2
63 -95 2 2
63 -95 3 1
57 -53 5 0
96 -66 4 1
96 -66 5 1
97 -68 5 1
97 -66 3 2
97 -66 4 1
97 -66 5 1
98 -66 4 1
98 -66 5 1
98 -69 5 0
96 -66 2 1
97 -66 2 2
75 -66 -1 1
75 -67 1 1
75 -67 0 1
75 -67 -1 1
78 -63 1 2
78 -63 0 2
78 -63 -1 1
78 -64 1 1
78 -64 0 2
78 -64 -1 1
78 -65 1 1
78 -65 0 2
78 -65 -1 1
77 -63 1 2
77 -63 0 2
77 -63 -1 1
77 -64 1 2
77 -64 -1 1
77 -65 1 2
77 -65 0 2
77 -65 -1 1
76 -63 1 1
76 -63 0 2
76 -63 -1 1
76 -64 1 1
76 -64 0 2
76 -64 -1 1
76 -67 2 1
75 -66 2 1
74 -67 2 1
73 -67 3 1
73 -67 2 1
71 -67 5 0
69 -63 6 0
69 -63 5 0
71 -64 5 0
73 -66 0 2
73 -66 -1 1
72 -66 -1 1
73 -60 -1 1
73 -61 -1 1
75 -63 2 1
75 -64 2 1
75 -65 2 1
69 -59 0 2
69 -59 -1 1
72 -67 2 1
72 -67 1 2
72 -67 0 1
72 -68 2 1
72 -68 1 2
72 -68 0 1
74 -60 0 2
74 -61 0 2
73 -60 0 2
73 -61 0 2
75 -67 2 1
74 -63 2 1
72 -67 3 1
70 -67 5 0
71 -65 3 1
94 -54 3 0
74 -94 17 0
62 -67 4 0
58 -98 3 2
58 -97 1 1
58 -97 3 1
58 -96 1 1
58 -96 2 1
59 -98 1 1
59 -97 1 1
67 -96 2 2
67 -96 1 1
67 -97 2 2
66 -58 7 0
68 -59 8 0
66 -57 7 0
64 -57 3 0
67 -54 3 0
64 -56 2 1
64 -55 0 2
97 -62 5 0
95 -63 3 1
96 -66 6 0
94 -61 6 0
94 -62 5 0
66 -87 15 1
78 -96 14 0
77 -95 14 0
55 -92 17 1
56 -51 5 0
57 -90 17 1
57 -90 16 2
66 -84 5 1
66 -84 4 1
65 -84 5 1
65 -84 4 1
71 -59 3 0
71 -58 3 0
79 -57 3 0
78 -57 3 0
77 -57 4 1
75 -61 5 1
75 -61 4 2
75 -61 3 2
90 -62 6 0
91 -66 4 1
99 -69 22 0
99 -70 20 0
98 -72 22 0
53 -76 4 1
58 -69 9 0
59 -72 10 0
51 -88 15 1
91 -85 8 0
50 -93 17 0
91 -86 8 0
91 -80 7 0
76 -94 10 0
98 -82 9 0
98 -82 10 0
61 -95 2 2
61 -95 1 1
60 -93 3 1
60 -94 20 0
51 -86 3 2
70 -56 0 1
67 -56 0 2
66 -59 0 1
80 -64 7 0
79 -64 6 0
53 -95 12 0
55 -91 12 1
57 -69 9 0
58 -74 8 0
78 -59 2 1
85 -84 10 0
71 -93 21 0
72 -90 19 0
76 -86 17 0
89 -88 4 1
51 -86 14 1
91 -96 1 1
91 -96 2 1
54 -83 10 1
91 -95 1 1
91 -95 2 1
52 -55 2 0
72 -99 3 1
51 -92 5 0
91 -94 3 1
90 -92 5 0
74 -96 13 0
58 -84 9 1
58 -84 8 2
58 -85 10 1
58 -86 10 1
88 -76 10 0
88 -76 11 0
88 -76 12 0
85 -78 11 0
87 -75 8 0
87 -74 11 0
89 -79 11 0
85 -76 9 0
88 -75 8 0
90 -74 10 1
86 -79 9 0
86 -80 10 0
85 -73 9 0
88 -77 7 0
90 -77 9 0
91 -78 9 0
88 -74 8 0
89 -72 8 0
88 -80 8 0
92 -75 8 2
87 -74 7 0
52 -60 -2 1
53 -59 -1 2
54 -56 2 0
55 -57 3 1
55 -58 4 1
83 -58 1 2
83 -58 0 2
83 -58 -1 1
83 -59 1 1
83 -59 0 2
73 -83 5 1
59 -80 8 0
63 -78 9 0
70 -77 6 1
77 -54 -1 1
75 -53 1 1
75 -53 0 1
75 -53 -1 1
75 -54 1 1
75 -54 0 2
75 -54 -1 1
75 -55 0 1
80 -75 8 0
81 -75 10 0
81 -75 11 0
79 -76 9 0
78 -77 11 0
80 -74 8 0
80 -74 9 0
80 -73 10 0
80 -76 7 0
81 -77 9 0
81 -78 10 0
82 -74 9 0
83 -73 9 0
79 -78 8 0
79 -78 9 0
83 -77 8 0
66 -68 6 0
67 -67 7 0
62 -70 6 0
61 -69 6 0
68 -71 5 1
70 -70 6 0
65 -70 5 0
68 -68 4 1
64 -70 4 0
63 -69 4 0
62 -68 4 0
68 -72 4 1
69 -72 4 1
69 -72 3 2
66 -67 3 1
50 -61 5 0
67 -86 4 1
80 -94 2 2
80 -93 4 1
81 -95 2 1
50 -95 17 0
59 -92 9 2
59 -92 8 2
74 -97 2 2
70 -100 5 0
72 -96 2 1
72 -95 1 1
63 -79 4 1
63 -80 4 1
62 -79 3 2
62 -79 2 2
62 -79 1 1
55 -86 16 2
61 -86 1 1
61 -87 1 1
57 -76 1 1
56 -76 3 2
58 -87 6 2
58 -87 5 2
57 -87 6 1
57 -87 5 1
53 -81 18 0
86 -88 6 0
85 -94 6 0
82 -90 7 0
83 -90 7 0
84 -91 6 0
85 -91 6 0
88 -97 7 0
87 -95 7 0
88 -88 7 0
51 -69 8 0
65 -89 3 2
65 -89 2 2
65 -89 1 1
65 -90 3 1
68 -82 14 1
66 -87 21 0
74 -80 14 0
62 -95 17 0
62 -96 17 0
55 -84 3 2
55 -84 4 1
54 -95 22 0
51 -92 19 0
50 -88 2 1
50 -88 3 2
55 -87 1 1
56 -87 1 1
50 -85 13 2
50 -85 12 2
50 -86 14 2
51 -74 0 1
70 -78 15 0
74 -79 16 0
55 -77 7 0
56 -76 7 0
62 -76 7 0
58 -71 8 0
58 -72 7 0
59 -73 6 0
63 -73 8 0
99 -63 3 1
72 -90 7 1
73 -97 6 0
73 -97 5 1
74 -98 6 0
96 -62 4 0
94 -61 5 0
54 -77 2 2
50 -90 16 1
69 -73 2 1
57 -95 21 0
70 -73 3 1
74 -89 4 1
61 -68 3 1
55 -94 9 0
50 -84 6 1
55 -93 17 0
55 -94 15 0
68 -81 15 0
76 -84 15 0
56 -66 4 1
65 -93 9 0
64 -94 8 0
64 -98 9 0
63 -97 8 0
62 -93 9 0
88 -53 4 0
87 -54 3 0
72 -63 -1 1
72 -64 1 2
72 -64 0 2
72 -64 -1 1
71 -62 1 1
71 -62 0 2
71 -62 -1 1
71 -63 1 1
71 -63 -1 1
71 -64 1 2
71 -64 0 2
71 -64 -1 1
70 -62 -1 1
70 -63 -1 1
70 -64 0 2
86 -55 5 0
86 -56 4 0
84 -59 7 0
85 -58 5 0
85 -58 4 0
87 -58 7 0
67 -76 1 1
66 -74 3 1
66 -74 2 2
66 -74 1 1
69 -75 5 2
69 -75 4 2
69 -75 3 1
68 -75 5 2
68 -75 4 1
79 -85 5 1
52 -61 9 0
51 -79 3 1
51 -78 1 1
57 -80 3 2
57 -80 1 1
66 -94 19 0
66 -93 19 0
67 -87 20 0
55 -51 2 1
55 -51 3 1
55 -81 3 2
55 -80 2 1
82 -98 6 1
81 -98 8 1
86 -97 8 0
82 -95 9 0
82 -96 9 0
79 -98 10 0
81 -99 10 0
97 -76 16 0
92 -72 17 0
93 -73 16 0
93 -78 17 0
97 -73 18 1
90 -74 18 0
91 -74 17 0
91 -75 17 0
92 -75 16 0
95 -77 18 0
94 -76 17 0
94 -72 19 0
70 -93 7 0
58 -83 6 1
58 -83 7 2
58 -83 8 2
59 -84 6 2
59 -83 6 1
96 -74 22 0
94 -75 21 0
95 -71 21 0
77 -65 6 0
78 -60 5 1
80 -59 5 0
73 -64 5 1
72 -64 5 0
78 -63 4 1
54 -89 21 0
72 -61 4 1
74 -96 1 1
74 -97 3 1
95 -80 3 2
95 -80 4 1
93 -81 4 1
52 -80 16 0
62 -76 4 1
67 -81 10 1
67 -82 12 1
67 -82 11 2
67 -82 10 2
65 -95 17 0
94 -62 4 0
76 -54 -2 1
74 -59 -2 1
70 -57 6 0
69 -58 7 0
77 -96 9 0
72 -89 7 2
59 -52 5 0
76 -80 11 0
68 -78 11 0
69 -79 11 0
74 -76 12 0
73 -78 11 0
53 -85 20 0
53 -81 21 0
53 -97 19 0
50 -65 1 2
50 -65 0 2
50 -65 -1 1
50 -66 1 2
51 -65 -1 1
51 -66 1 2
51 -66 0 2
51 -66 -1 1
50 -65 4 0
69 -70 0 1
69 -70 1 2
69 -70 2 1
69 -69 0 1
69 -69 2 1
69 -68 0 2
69 -68 1 2
69 -68 2 1
70 -70 0 1
70 -70 1 1
70 -70 2 1
70 -69 0 1
70 -69 1 1
70 -69 2 1
70 -68 0 1
70 -68 1 2
70 -68 2 1
66 -70 4 1
67 -70 3 1
63 -67 0 2
63 -67 1 1
63 -67 2 1
64 -67 0 2
64 -67 1 1
75 -92 5 0
75 -92 4 1
77 -89 16 0
70 -91 15 1
93 -81 8 0
93 -80 9 0
90 -84 6 0
89 -85 7 0
89 -85 8 0
94 -97 1 1
94 -97 2 1
93 -93 5 0
99 -67 15 0
69 -84 18 1
68 -83 18 1
70 -79 17 0
69 -79 17 0
87 -72 8 0
86 -80 8 0
89 -76 7 0
90 -76 7 1
63 -62 0 2
68 -90 9 1
55 -72 9 0
57 -74 10 0
54 -75 4 1
92 -52 1 1
92 -53 1 1
91 -59 2 0
88 -54 2 1
95 -52 3 0
94 -53 3 0
94 -54 2 0
88 -58 3 0
89 -58 3 0
91 -57 2 0
91 -53 4 0
91 -54 3 0
92 -55 2 0
92 -60 4 0
96 -55 5 0
89 -59 4 0
88 -55 6 0
88 -55 5 0
86 -59 6 0
51 -56 2 1
71 -89 15 1
89 -79 1 1
88 -79 1 1
92 -76 2 1
91 -76 2 1
86 -77 3 1
86 -56 1 2
92 -88 2 2
92 -88 3 1
92 -87 1 1
92 -87 2 1
92 -87 3 1
93 -93 4 1
72 -87 2 1
73 -85 6 1
72 -85 8 1
54 -84 16 2
51 -82 19 0
64 -96 19 0
60 -90 18 0
60 -90 19 0
58 -89 19 0
61 -93 18 0
60 -94 18 0
51 -83 20 0
52 -80 22 0
52 -81 22 0
51 -81 21 0
51 -82 20 0
50 -82 8 1
51 -85 23 0
51 -84 22 0
80 -56 5 0
68 -94 4 2
68 -94 3 2
68 -95 5 1
52 -91 5 0
56 -93 5 2
66 -81 11 1
71 -77 10 0
55 -95 16 0
55 -95 15 0
66 -60 5 0
66 -60 4 0
67 -62 6 0
66 -62 4 0
67 -60 0 2
67 -60 -1 1
66 -60 0 2
66 -60 -1 1
50 -82 21 0
57 -70 3 2
57 -70 2 1
56 -70 3 2
56 -70 2 1
56 -71 3 2
56 -71 2 1
55 -71 4 2
55 -71 3 2
50 -84 18 0
51 -84 19 0
51 -85 20 0
55 -71 2 1
54 -71 4 2
86 -94 4 1
86 -93 4 1
88 -92 5 0
87 -88 4 1
76 -80 13 0
73 -78 3 2
72 -82 11 2
72 -83 11 1
71 -81 11 1
71 -82 11 2
71 -83 11 1
70 -83 11 1
70 -78 11 0
69 -81 13 1
62 -86 2 2
87 -94 6 0
88 -93 6 0
62 -82 6 0
90 -63 3 0
84 -51 -1 1
88 -51 0 2
87 -52 1 1
88 -52 1 1
88 -51 -1 2
54 -51 1 1
73 -78 16 0
65 -79 7 0
69 -83 9 1
69 -83 8 2
69 -83 7 2
69 -84 9 1
61 -70 3 1
61 -70 4 1
61 -69 2 1
61 -69 3 1
61 -69 4 1
55 -74 2 1
55 -74 3 2
55 -74 4 1
55 -73 2 1
55 -73 3 2
50 -96 11 0
52 -96 9 0
51 -95 13 0
51 -97 14 0
60 -93 8 1
59 -93 9 1
59 -95 10 0
58 -95 9 0
53 -95 13 0
86 -68 6 0
83 -69 8 0
85 -66 6 0
87 -70 7 0
57 -91 10 1
56 -90 10 1
94 -59 6 0
94 -59 7 0
91 -60 6 0
75 -72 8 0
75 -72 9 0
89 -56 0 2
89 -56 1 2
80 -58 7 0
51 -81 13 1
58 -95 20 0
58 -94 20 0
59 -93 19 0
51 -84 15 2
51 -84 14 2
51 -84 13 2
50 -84 15 1
50 -84 14 1
60 -93 21 0
59 -89 22 0
59 -89 21 0
61 -86 21 0
61 -86 22 0
61 -86 23 0
60 -84 21 0
60 -83 22 0
61 -87 19 0
62 -88 21 0
62 -88 22 0
57 -85 21 0
61 -85 19 0
62 -85 20 0
63 -84 20 0
72 -98 5 0
72 -92 4 2
50 -79 5 1
51 -79 5 1
64 -80 1 1
60 -79 1 1
64 -87 16 2
64 -87 15 1
87 -68 2 2
87 -68 1 2
86 -68 3 2
86 -68 2 2
90 -86 2 1
71 -77 9 0
70 -79 8 0
74 -81 10 1
55 -58 0 1
73 -91 10 2
73 -92 10 1
54 -57 5 0
83 -67 3 1
88 -66 3 1
87 -66 3 1
62 -73 3 2
58 -51 5 0
62 -54 7 0
61 -53 6 0
62 -84 20 0
57 -59 4 1
57 -59 3 2
58 -53 8 0
59 -52 6 0
61 -51 8 0
53 -86 2 1
53 -86 3 2
53 -86 4 1
69 -93 16 1
57 -73 2 1
71 -84 15 1
70 -84 17 1
70 -84 16 2
76 -80 17 0
75 -85 19 0
76 -85 20 0
57 -90 4 2
56 -90 4 1
50 -86 4 1
51 -87 4 1
51 -88 5 0
52 -88 5 0
57 -86 5 1
55 -88 5 0
90 -63 4 0
89 -61 5 0
95 -66 4 1
51 -75 7 0
53 -81 13 0
50 -84 19 0
51 -84 20 0
51 -85 21 0
51 -81 19 0
52 -81 20 0
55 -66 6 0
55 -65 7 0
50 -66 6 0
53 -65 5 0
53 -67 5 0
51 -65 4 0
52 -70 4 0
54 -79 2 2
54 -80 3 2
54 -80 2 2
54 -81 3 1
54 -81 2 2
55 -80 7 0
55 -82 4 1
74 -71 8 0
73 -71 8 0
79 -70 7 0
76 -74 6 1
76 -75 7 0
76 -75 8 0
80 -73 7 0
81 -73 7 0
75 -72 6 0
74 -73 6 0
73 -73 6 0
77 -74 6 1
79 -71 5 1
96 -87 7 0
95 -90 9 0
71 -93 19 0
76 -97 7 0
57 -64 4 1
57 -67 6 0
91 -81 9 0
61 -95 9 0
62 -95 10 0
61 -96 7 0
62 -96 8 0
62 -94 7 0
60 -96 7 0
60 -97 7 0
60 -98 8 0
73 -87 10 1
73 -88 11 1
73 -88 10 1
74 -87 11 2
72 -97 11 0
99 -63 5 0
97 -58 6 0
64 -94 6 0
58 -98 6 0
58 -99 6 0
64 -97 5 1
63 -96 5 1
61 -95 5 1
57 -97 4 1
63 -98 3 1
63 -98 4 2
63 -98 5 1
58 -95 1 1
58 -95 2 2
58 -94 1 1
58 -94 2 2
60 -96 2 2
60 -96 3 1
60 -96 4 1
73 -89 5 0
59 -78 5 0
56 -81 4 1
57 -78 4 1
66 -82 6 1
75 -79 13 0
65 -91 19 0
68 -93 21 0
82 -96 3 1
82 -96 2 2
82 -96 1 1
53 -77 8 0
56 -94 3 1
79 -81 5 1
55 -78 4 1
51 -61 7 0
55 -67 4 1
55 -66 2 1
55 -66 3 2
55 -66 4 1
55 -65 2 1
55 -65 3 2
55 -65 4 1
56 -65 2 1
56 -65 3 2
56 -65 4 1
57 -65 2 1
57 -65 3 2
57 -65 4 1
52 -69 3 0
51 -69 2 1
98 -72 15 1
98 -72 14 1
97 -70 15 1
97 -70 14 1
98 -71 15 2
98 -78 16 0
98 -77 16 0
94 -69 16 0
94 -70 16 0
99 -73 17 1
62 -89 18 0
74 -91 2 2
72 -84 3 2
72 -84 2 1
71 -93 7 0
51 -90 11 2
51 -90 10 2
51 -91 11 2
51 -92 11 1
54 -90 14 1
52 -80 18 0
51 -80 18 0
71 -79 13 0
73 -83 14 1
55 -93 9 1
68 -92 15 1
67 -92 15 1
68 -94 14 0
68 -93 15 0
61 -83 1 1
57 -60 -1 1
92 -93 9 0
89 -90 7 0
88 -90 8 0
87 -90 9 0
71 -66 5 0
71 -64 7 0
94 -89 9 0
76 -60 8 0
76 -60 7 0
76 -59 6 0
75 -56 9 0
73 -60 9 0
74 -60 8 0
52 -68 -1 1
56 -85 17 2
62 -91 16 2
62 -91 15 1
61 -89 17 1
97 -69 14 1
99 -71 13 1
98 -100 1 1
98 -100 2 2
98 -100 3 1
92 -99 1 1
93 -80 4 1
90 -83 2 1
64 -54 2 1
65 -56 2 1
65 -55 2 1
84 -75 10 0
84 -75 11 0
82 -77 10 0
81 -77 11 0
83 -73 10 0
83 -73 11 0
79 -75 10 0
85 -74 9 0
82 -73 8 0
85 -71 8 0
83 -72 6 0
82 -70 6 0
84 -71 4 0
98 -89 10 0
96 -89 7 0
95 -90 8 0
54 -95 7 0
51 -96 7 0
68 -93 8 1
65 -93 10 0
51 -92 8 1
69 -82 13 2
68 -80 18 0
74 -79 2 1
54 -94 20 0
54 -95 21 0
54 -71 7 0
55 -71 7 0
93 -82 10 0
73 -82 13 2
71 -90 15 1
72 -90 15 1
50 -81 21 0
51 -78 22 0
58 -74 9 0
57 -73 8 0
57 -72 7 0
55 -73 10 0
65 -90 22 0
68 -92 19 0
96 -86 4 1
96 -86 3 1
96 -86 2 1
95 -84 4 1
95 -84 3 2
95 -84 2 1
95 -85 4 1
51 -88 2 1
57 -88 3 2
57 -88 2 2
57 -88 1 1
57 -89 3 2
57 -89 2 2
57 -89 1 1
57 -90 3 2
57 -90 2 1
57 -90 1 1
68 -80 7 0
71 -82 9 2
71 -82 8 2
66 -82 12 1
73 -81 12 1
73 -81 11 1
57 -66 9 0
52 -63 9 0
58 -62 8 0
70 -91 5 2
53 -91 7 2
61 -93 2 2
63 -83 2 2
63 -84 1 1
56 -89 2 2
55 -89 1 1
55 -89 2 2
55 -89 3 1
55 -88 1 1
55 -88 2 1
59 -90 21 0
53 -78 4 0
53 -78 5 0
52 -79 1 1
55 -79 4 1
69 -89 15 1
69 -89 16 2
69 -89 17 1
70 -89 15 1
70 -89 16 2
70 -89 17 1
97 -80 8 0
97 -80 7 0
95 -83 10 0
95 -83 9 0
61 -94 5 1
77 -89 4 1
78 -95 5 0
74 -56 1 1
71 -53 -1 1
71 -54 1 2
71 -54 0 2
71 -54 -1 1
71 -55 0 2
71 -55 -1 2
99 -67 18 0
99 -68 18 0
99 -69 18 1
96 -69 19 0
98 -68 20 0
98 -74 21 0
94 -71 17 0
92 -71 19 0
97 -77 19 0
98 -69 20 0
97 -72 19 0
93 -75 20 0
94 -70 21 0
95 -78 21 0
94 -73 20 0
99 -96 4 1
99 -95 2 2
99 -95 3 2
99 -95 4 2
93 -97 1 1
93 -97 2 1
93 -97 3 2
99 -96 8 0
70 -56 3 0
75 -56 3 2
75 -56 4 2
75 -56 5 1
76 -56 3 2
98 -66 14 0
55 -88 15 1
55 -87 15 1
50 -91 15 1
50 -91 16 1
73 -99 6 1
74 -100 4 2
56 -63 2 1
98 -76 3 1
52 -79 2 2
50 -94 4 1
78 -92 15 0
65 -88 2 2
64 -85 16 2
64 -85 15 1
63 -85 17 1
63 -85 16 2
63 -85 15 1
62 -85 17 1
77 -96 12 0
72 -93 11 0
74 -96 10 0
52 -84 4 2
52 -83 4 1
63 -85 8 1
63 -84 6 1
50 -82 22 0
71 -78 21 0
70 -77 22 0
76 -82 21 0
69 -82 21 0
63 -87 21 0
63 -87 22 0
64 -87 23 0
61 -88 21 0
53 -89 19 1
54 -90 19 0
55 -90 18 0
58 -96 19 0
58 -95 19 0
50 -92 15 1
54 -52 6 0
54 -51 6 0
52 -53 2 0
60 -51 2 1
51 -51 3 0
59 -53 3 1
54 -52 8 0
54 -52 7 0
55 -51 6 0
57 -51 8 0
57 -51 7 0
59 -51 3 1
59 -51 2 2
60 -57 5 0
54 -54 5 0
54 -53 5 0
51 -58 4 1
50 -58 4 1
91 -68 2 1
91 -67 0 1
91 -67 1 2
91 -67 2 2
91 -66 0 1
91 -66 1 2
91 -66 2 1
88 -63 1 2
88 -63 0 2
88 -63 2 1
88 -62 0 2
88 -62 1 1
97 -77 6 1
97 -76 6 1
94 -76 4 2
93 -77 3 1
67 -51 -1 1
77 -82 8 0
77 -82 9 0
77 -82 10 0
54 -91 22 0
59 -93 21 0
70 -91 1 1
70 -90 1 1
70 -79 16 0
69 -79 16 0
75 -80 16 0
51 -81 3 1
51 -82 3 1
51 -52 5 0
59 -54 5 0
60 -54 5 0
55 -53 4 0
68 -80 6 0
54 -79 6 0
54 -78 4 1
53 -80 5 0
53 -80 6 0
53 -80 4 1
73 -95 4 2
74 -94 3 2
70 -84 4 1
86 -76 3 1
85 -76 3 1
85 -77 3 1
85 -78 3 2
84 -76 3 1
84 -77 3 1
90 -86 7 0
87 -85 8 0
85 -81 9 0
87 -81 7 0
87 -64 1 2
87 -64 0 1
97 -64 7 0
86 -62 1 1
86 -62 0 2
86 -62 -1 1
86 -63 -1 1
58 -60 1 1
57 -59 1 1
57 -60 1 1
61 -58 4 0
63 -60 5 0
64 -62 6 0
