DAV_OBMAP v3 cell_size=10
-12 175 8 1
-39 160 9 1
-41 162 10 0
-37 187 3 1
-37 187 4 1
-41 152 27 0
-41 155 29 0
-40 150 28 0
-38 154 28 0
-36 186 3 2
-37 150 27 0
-36 186 5 1
-36 187 3 2
-36 187 5 1
-36 188 3 2
-36 188 5 1
-37 192 10 0
-30 194 10 0
-33 168 4 2
-33 168 5 2
-32 168 3 1
-32 168 4 2
-31 168 3 2
-31 170 5 2
-23 153 14 0
-23 153 15 0
-23 153 16 0
-24 155 14 0
-22 150 15 0
-11 191 12 1
-11 190 12 0
-1 151 18 0
-48 165 7 0
-28 182 7 1
-30 185 11 0
-29 185 12 0
-22 199 6 1
-27 196 6 1
-25 198 5 1
-25 198 6 1
-25 198 7 1
-24 198 5 1
-24 198 6 1
-24 198 7 1
-22 196 4 0
-21 172 12 0
-23 166 12 0
-23 166 13 0
-25 165 11 0
-26 164 13 0
-50 154 28 0
-17 182 1 1
-17 182 2 2
-29 181 6 2
-27 186 5 1
-27 187 5 1
-27 188 6 0
-27 189 6 0
-17 157 4 1
-1 154 15 0
-3 159 14 0
-2 158 15 0
-20 172 7 0
-26 171 6 2
-26 171 7 2
-25 171 6 2
-42 152 19 1
-43 154 21 1
-43 154 20 2
-40 154 9 1
-26 184 2 1
-25 182 0 1
-25 183 1 1
-25 184 0 1
-25 184 1 2
-18 184 1 1
-18 184 2 2
-18 184 3 2
-17 184 1 1
-35 174 13 0
-37 166 3 1
-37 172 13 0
-40 172 6 0
-39 170 6 1
-39 170 5 1
-39 169 7 1
-41 173 6 1
-39 173 7 0
-45 175 7 0
-40 168 8 0
-39 171 8 1
-43 176 9 0
-30 169 3 1
-31 169 3 1
-34 168 4 2
-34 168 3 1
-32 172 4 2
-33 168 7 1
-33 168 6 2
-34 168 6 2
-36 172 4 2
-36 171 4 2
-36 177 4 1
-36 177 3 2
-31 164 13 0
-30 165 13 0
-30 164 14 0
-29 165 13 0
-32 165 13 0
-31 165 14 0
-34 162 8 0
-34 162 9 0
-26 151 8 1
-43 178 7 0
-43 179 7 0
-41 184 12 0
-41 184 13 0
-38 183 12 0
-43 186 11 0
-43 186 12 0
-37 184 10 0
-11 153 8 2
-11 153 7 1
-11 153 6 1
-50 182 4 1
-28 160 5 1
-27 159 11 0
-36 195 7 2
-36 195 6 1
-37 196 7 1
-49 150 20 2
-49 150 19 2
-49 151 8 1
-48 154 7 2
-48 153 7 1
-47 186 8 0
-47 186 9 0
-31 167 7 1
-48 184 3 2
-23 163 10 0
-39 165 6 1
-38 166 6 0
-22 187 4 1
-22 187 5 1
-48 155 15 2
-23 183 2 1
-24 184 4 2
-40 152 20 1
-41 154 19 1
-43 164 14 0
-41 162 14 0
-38 159 15 1
-39 161 17 0
-42 162 18 0
-19 175 4 2
-23 190 5 1
-23 190 6 2
-23 190 7 1
-23 191 5 1
-48 158 15 0
-50 158 14 0
-34 164 7 1
-41 170 2 1
-27 159 8 1
-28 164 10 0
-24 174 4 2
-24 174 5 1
-23 172 3 1
-23 172 4 2
-23 173 3 1
-23 173 4 2
-23 174 3 1
-33 158 4 2
-33 151 10 1
-33 151 9 1
-44 156 21 1
-39 150 25 0
-48 150 4 1
-22 183 8 1
-45 157 17 1
-49 161 16 0
-48 160 17 0
-29 164 4 2
-27 163 3 1
-1 195 10 2
-45 154 16 2
-29 189 1 1
-32 179 7 1
-31 177 5 1
-23 154 14 0
-23 156 12 0
-30 177 5 1
-4 190 11 0
-50 196 4 1
-4 188 10 0
-3 187 9 0
-6 191 11 0
-3 191 9 2
-3 191 10 1
-42 161 17 0
-41 159 18 0
-42 160 10 0
-7 191 14 0
-33 163 13 0
-29 162 18 0
-29 160 18 0
-34 162 13 0
-31 183 1 2
-31 182 2 1
-31 182 1 2
-31 181 2 1
-31 190 7 0
-32 192 7 0
-32 193 8 0
-35 160 4 2
-35 160 5 1
-9 191 8 1
-34 159 4 1
-34 159 3 2
-34 159 2 1
-35 159 4 1
-35 159 3 1
-35 159 2 1
-29 182 1 2
-29 182 2 1
-29 183 0 1
-31 162 6 2
-37 177 5 2
-46 181 9 0
-43 184 11 0
-22 164 5 1
-22 164 4 2
-43 170 4 1
-25 156 6 2
-25 156 7 1
-30 150 8 1
-24 150 5 1
-45 185 0 2
-2 187 9 0
-1 185 7 0
-1 185 15 0
-46 158 6 1
-46 158 5 1
-46 157 6 1
-46 157 5 1
-46 156 6 1
-46 156 5 1
-41 197 12 0
-37 196 9 0
-36 197 10 0
-35 198 11 0
-35 198 12 0
-12 170 9 1
-30 186 4 1
-15 162 5 1
-14 162 5 1
-14 162 6 1
-14 163 5 1
-14 163 6 1
-14 164 5 1
-14 164 6 1
-40 156 12 1
-4 192 11 1
-24 178 12 0
-25 178 13 0
-23 181 10 0
-23 181 11 0
-24 163 4 2
-23 163 3 1
-32 188 3 2
-32 188 2 1
-32 187 4 1
-32 187 3 2
-32 187 2 1
-49 166 2 2
-50 168 4 1
-50 168 3 2
-50 168 2 1
-18 172 4 2
-43 179 9 0
-43 179 8 0
-27 165 11 0
-27 165 10 0
-38 197 9 0
-39 198 10 0
-39 199 10 0
-46 157 22 1
-35 195 10 0
-34 194 11 0
-37 198 9 0
-49 154 21 1
-25 158 12 0
-25 157 12 0
-25 162 11 0
-26 161 10 0
-26 161 12 0
-25 161 11 0
-25 161 14 0
-2 193 12 0
-6 188 11 0
-1 187 11 0
-41 178 5 2
-41 179 5 2
-43 177 7 0
-34 166 8 1
-18 170 4 2
-18 170 3 1
-48 160 10 1
-48 159 12 2
-48 159 11 2
-48 159 10 2
-36 196 4 1
-36 195 5 1
-36 195 4 1
-46 170 6 0
-45 172 6 0
-45 173 6 0
-48 171 6 0
-30 171 16 0
-31 170 15 0
-36 169 16 0
-34 151 18 0
-35 152 18 1
-27 151 10 2
-27 151 11 1
-27 152 9 2
-30 162 13 0
-30 163 12 0
-38 178 11 0
-38 179 10 0
-37 178 10 0
-37 179 10 0
-45 182 10 0
-34 174 4 2
-33 175 5 2
-35 151 24 0
-40 154 23 0
-34 156 24 0
-20 186 3 1
-20 186 2 2
-20 186 1 1
-20 185 3 1
-40 162 5 1
-38 165 6 0
-22 163 5 1
-38 159 6 2
-38 160 4 1
-37 158 4 1
-45 156 19 1
-45 155 19 2
-42 185 6 1
-42 184 6 1
-42 183 7 1
-29 163 11 0
-22 156 7 0
-28 184 11 0
-23 167 5 1
-24 167 7 1
-39 190 7 2
-49 150 15 2
-49 151 15 1
-48 151 20 1
-47 150 20 2
-43 193 4 1
-47 194 5 2
-44 193 5 1
-44 192 5 1
-44 191 5 1
-39 197 10 0
-44 198 2 1
-48 199 6 1
-42 198 10 0
-34 199 4 1
-39 198 5 2
-39 199 4 1
-39 196 5 2
-40 196 4 1
-40 196 5 1
-40 197 5 1
-39 196 4 1
-35 192 -1 1
-35 192 0 1
-35 193 0 1
-42 184 8 1
-32 171 11 0
-46 195 10 0
-47 193 11 0
-46 193 11 0
-31 184 4 1
-31 184 5 1
-50 171 4 0
-42 177 3 0
-43 178 3 0
-40 179 2 1
-48 169 9 0
-42 170 8 0
-34 196 1 1
-34 196 2 1
-33 195 0 1
-33 195 2 1
-33 196 0 1
-33 196 1 2
-33 196 2 1
-21 176 3 1
-21 176 4 2
-20 176 3 1
-29 169 6 2
-28 169 5 1
-28 169 6 2
-32 186 -1 1
-34 160 10 0
-34 157 8 0
-35 157 8 0
-33 159 12 0
-34 158 8 0
-34 159 9 0
-25 163 13 0
-27 164 14 0
-25 164 13 0
-35 160 17 0
-33 159 13 0
-32 156 13 0
-20 185 4 1
-11 185 16 0
-36 190 1 1
-3 156 15 0
-5 156 17 0
-4 157 14 0
-5 158 14 0
-5 153 11 2
-2 160 11 1
-2 160 12 1
-20 181 5 0
-40 190 4 1
-40 189 5 2
-40 189 4 1
-32 170 2 1
-39 158 17 1
-39 158 16 2
-19 167 6 2
-18 167 4 1
-18 167 5 2
-18 167 6 2
-15 168 4 1
-15 168 5 2
-22 197 14 0
-25 151 15 0
-24 152 15 0
-27 151 17 0
-27 151 18 0
-27 152 19 0
-27 152 20 0
-39 195 12 0
-39 195 11 0
-38 193 13 0
-39 153 20 1
-25 191 13 0
-26 191 12 0
-12 177 5 1
-12 177 4 1
-12 176 6 1
-12 176 5 1
-12 176 4 1
-12 175 4 1
-11 176 5 2
-16 175 7 0
-13 179 6 0
-14 176 7 1
-9 175 8 1
-45 160 13 0
-37 167 11 0
-36 168 12 0
-34 164 12 0
-30 173 12 0
-31 172 12 0
-28 182 0 1
-46 195 7 1
-47 185 9 0
-33 165 8 1
-33 165 9 0
-43 190 9 1
-43 186 6 1
-34 172 4 1
-44 152 23 2
-44 152 22 2
-43 153 22 2
-41 150 22 1
-47 152 5 1
-49 180 5 0
-50 179 4 0
-38 161 8 2
-38 161 7 2
-38 160 8 2
-48 178 7 0
-49 178 6 0
-49 177 5 0
-35 179 9 0
-30 162 10 0
-30 162 11 0
-36 157 21 0
-40 155 14 2
-42 157 12 1
-42 157 13 2
-41 157 12 2
-41 157 13 2
-6 190 11 0
-6 190 10 1
-19 158 10 0
-21 155 12 0
-20 155 11 0
-50 156 3 1
-36 168 13 0
-30 171 12 0
-29 172 12 0
-29 168 12 0
-35 167 12 0
-18 170 7 0
-36 176 5 1
-29 163 10 0
-29 163 8 1
-38 162 19 0
-35 155 19 0
-20 164 16 0
-19 167 15 0
-19 168 16 0
-20 165 13 0
-21 165 14 0
-22 165 15 0
-22 165 16 0
-18 166 13 0
-17 166 14 0
-16 166 15 0
-16 167 15 0
-20 166 13 0
-21 168 14 0
-21 169 15 0
-34 157 9 0
-35 158 9 0
-22 158 6 0
-37 154 6 1
-34 159 6 0
-38 181 6 2
-33 155 3 2
-34 154 2 1
-34 154 3 1
-34 155 2 1
-34 155 3 1
-34 156 2 1
-33 154 2 1
-33 154 3 1
-33 155 2 1
-33 156 2 1
-32 154 2 1
-32 154 3 1
-32 155 2 1
-32 155 3 1
-21 171 7 0
-20 162 6 0
-50 162 5 0
-47 165 3 1
-47 165 2 2
-47 165 1 1
-47 164 3 1
-47 164 2 2
-47 164 1 1
-47 163 3 1
-40 153 24 0
-39 154 24 0
-37 171 8 1
-37 171 9 1
-34 177 7 0
-33 176 7 1
-41 188 9 1
-42 186 10 0
-44 160 22 0
-48 160 22 0
-31 157 17 0
-17 163 5 1
-18 163 5 2
-21 162 7 0
-24 162 8 0
-22 160 7 0
-35 154 24 0
-41 153 24 0
-36 150 25 0
-38 155 25 0
-40 151 25 0
-39 151 24 0
-47 153 19 1
-49 152 7 2
-49 153 7 2
-48 152 7 1
-28 166 10 0
-35 166 9 0
-35 166 7 1
-43 151 30 1
-46 164 5 0
-48 154 4 1
-49 156 5 1
-43 177 5 1
-43 177 6 1
-18 176 2 1
-20 184 2 1
-43 178 6 1
-42 176 4 1
-50 199 11 0
-16 167 4 1
-16 167 5 1
-32 160 12 0
-30 157 12 0
-34 158 12 0
-47 197 12 0
-47 198 11 0
-46 199 11 0
-45 166 7 0
-45 165 8 0
-45 165 9 0
-33 159 19 0
-3 158 13 1
-2 156 11 1
-2 156 12 2
-2 156 13 1
-1 155 18 0
-34 157 11 0
-35 159 9 1
-34 156 7 1
-34 159 7 0
-36 153 4 1
-36 153 5 1
-36 154 4 1
-36 154 5 1
-36 155 4 1
-36 155 5 1
-34 157 2 1
-39 195 7 2
-39 195 6 2
-39 194 8 1
-39 194 7 2
-38 169 14 0
-37 169 14 0
-36 174 15 0
-36 173 15 0
-47 178 2 0
-11 151 9 1
-12 151 9 1
-13 151 9 1
-4 189 10 0
-4 191 7 1
-13 152 12 0
-47 172 1 1
-45 173 -1 1
-45 173 0 1
-45 173 1 1
-44 173 -1 1
-44 173 0 1
-11 160 13 0
-17 157 17 0
-21 155 14 0
-15 159 5 1
-10 151 13 0
-45 182 0 2
-50 194 4 2
-42 152 14 1
-42 177 5 2
-43 176 4 1
-43 176 5 1
-43 176 6 1
-43 177 4 1
-20 183 3 1
-31 166 16 0
-33 165 17 0
-33 154 16 1
-31 154 19 0
-32 154 17 0
-37 169 2 1
-28 192 11 0
-18 172 3 1
-18 172 5 1
-18 173 3 1
-18 173 4 1
-18 173 5 1
-17 171 3 1
-5 152 12 1
-6 157 9 1
-6 156 9 1
-6 155 9 1
-33 190 3 1
-34 189 3 0
-33 192 4 1
-9 191 11 1
-9 191 10 2
-10 193 12 1
-10 192 12 1
-10 191 12 1
-31 191 9 0
-30 189 8 0
-40 173 6 0
-41 172 6 0
-47 163 1 1
-47 163 2 1
-30 157 2 1
-33 164 8 1
-19 154 4 1
-19 154 5 2
-18 154 4 1
-18 154 5 2
-17 154 4 1
-15 161 7 1
-13 150 11 0
-12 153 9 1
-16 154 15 0
-16 154 16 0
-18 153 15 0
-15 152 14 0
-37 178 3 2
-37 178 4 1
-28 168 2 1
-28 168 3 1
-16 199 5 1
-16 199 6 1
-36 178 5 1
-37 178 7 1
-37 178 6 2
-37 178 5 2
-38 178 7 1
-27 159 10 1
-33 154 11 1
-31 154 12 0
-30 170 7 1
-35 167 7 1
-31 167 12 0
-29 167 10 0
-30 169 5 2
-29 151 7 2
-29 151 6 2
-30 159 11 0
-39 156 15 2
-39 156 16 1
-39 156 17 2
-39 157 15 2
-39 157 16 2
-39 157 17 2
-39 158 15 1
-22 160 11 0
-29 194 9 0
-16 165 7 2
-18 166 9 1
-25 168 2 1
-20 171 8 0
-28 167 2 1
-47 159 7 1
-34 157 20 0
-32 158 23 0
-24 170 4 2
-24 170 3 1
-49 159 5 1
-49 159 4 2
-39 193 11 0
-49 157 5 1
-49 157 4 1
-50 159 5 2
-50 159 4 1
-28 189 11 0
-28 161 14 0
-42 163 2 1
-44 165 4 1
-48 171 4 1
-29 155 6 2
-26 162 11 0
-43 183 11 0
-43 183 10 0
-28 166 11 0
-24 163 11 0
-34 151 6 1
-32 168 6 1
-32 168 7 1
-43 154 26 0
-45 158 25 0
-12 153 11 1
-7 154 13 0
-7 153 14 0
-7 152 14 0
-17 167 9 1
-18 166 10 1
-19 169 10 0
-19 168 10 0
-19 168 11 0
-47 185 -1 1
-46 185 -1 1
-46 185 0 2
-45 185 -1 1
-41 158 18 1
-39 158 19 0
-36 160 19 0
-39 154 19 2
-35 151 7 1
-44 153 27 0
-47 156 26 0
-44 157 26 0
-47 157 25 0
-47 158 26 0
-42 154 27 0
-50 154 26 0
-44 158 18 0
-35 154 5 2
-17 154 11 0
-19 152 10 2
-20 152 10 2
-21 152 11 2
-19 154 9 2
-9 199 10 2
-9 199 11 1
-47 169 1 1
-48 188 9 0
-25 180 6 1
-18 178 5 1
-19 179 12 0
-15 181 12 0
-15 180 11 0
-18 158 3 1
-7 155 15 0
-7 155 14 0
-5 155 17 0
-5 155 16 0
-7 158 10 1
-6 153 9 1
-6 152 9 1
-7 153 9 1
-7 152 11 1
-7 152 10 1
-33 152 18 0
-50 157 21 0
-45 165 6 0
-16 164 13 1
-16 165 13 0
-19 162 12 1
-20 163 13 0
-35 171 5 1
-50 191 10 0
-50 191 9 0
-50 192 10 0
-49 191 10 0
-24 150 10 1
-19 159 15 0
-13 151 8 1
-37 187 11 0
-37 188 11 0
-33 193 11 0
-34 193 11 0
-40 192 12 0
-17 150 8 1
-16 153 6 2
-17 152 5 2
-17 152 6 1
-16 152 5 2
-16 152 7 1
-47 157 11 1
-19 168 9 0
-23 170 9 0
-44 158 5 1
-44 157 5 1
-25 182 9 0
-47 179 -1 1
-47 179 0 2
-47 179 1 1
-46 177 -1 1
-39 178 10 0
-40 179 11 0
-39 158 4 1
-47 177 0 2
-47 177 1 1
-47 178 -1 1
-47 178 0 2
-47 178 1 1
-42 164 2 1
-45 159 11 1
-40 155 8 1
-39 160 13 1
-19 164 5 1
-5 191 14 0
-5 191 15 0
-4 191 16 0
-4 191 17 0
-6 190 14 0
-6 190 15 0
-7 190 16 0
-5 192 13 0
-44 180 6 0
-44 179 6 0
-45 178 7 0
-44 177 5 0
-9 193 14 0
-10 197 17 0
-10 196 16 0
-22 188 5 1
-22 188 6 1
-43 152 17 2
-46 189 10 0
-50 174 7 0
-41 154 28 0
-49 191 9 0
-30 165 6 2
-42 189 -1 1
-41 187 -1 1
-41 187 0 1
-41 187 1 1
-40 187 -1 1
-33 191 2 1
-33 192 0 1
-33 192 1 2
-33 192 2 1
-33 193 0 1
-33 193 1 2
-33 194 11 0
-41 159 6 2
-41 158 6 1
-41 157 6 1
-42 159 7 1
-42 159 6 1
-43 159 6 2
-43 158 6 1
-40 161 6 1
-43 163 7 1
-40 163 9 1
-44 164 10 0
-44 163 10 0
-39 160 10 1
-30 196 5 1
-30 196 7 1
-30 197 5 1
-30 197 6 1
-30 197 7 1
-29 197 5 1
-29 197 6 1
-29 197 7 1
-36 194 3 1
-35 193 3 1
-35 194 3 1
-34 194 3 1
-35 195 3 1
-34 192 0 1
-34 192 1 2
-34 192 2 1
-34 193 0 1
-34 193 1 2
-46 150 16 2
-46 150 15 2
-10 192 11 2
-10 192 10 2
-12 158 14 0
-9 158 13 0
-12 156 13 1
-12 157 11 1
-45 155 25 0
-44 158 26 0
-37 183 10 0
-14 161 10 1
-14 162 9 1
-39 176 11 0
-40 150 23 0
-27 173 4 2
-27 174 3 2
-27 174 4 1
-26 175 11 0
-21 170 11 0
-26 170 9 0
-27 170 10 0
-17 194 8 1
-12 194 17 0
-11 194 14 0
-10 195 18 0
-10 195 17 0
-26 162 2 1
-2 152 10 2
-41 157 25 0
-46 160 24 0
-46 161 24 0
-44 158 24 0
-48 159 23 0
-49 157 22 0
-50 150 18 2
-50 150 19 2
-50 150 20 2
-50 151 18 2
-50 151 19 1
-50 151 20 2
-47 152 20 1
-46 152 20 1
-35 160 3 2
-35 160 2 1
-36 161 2 1
-36 160 3 1
-36 160 2 1
-34 161 4 1
-2 193 9 1
-2 192 11 1
-24 165 7 2
-17 196 10 0
-14 196 8 1
-1 184 8 0
-1 185 10 0
-23 176 2 1
-25 170 5 1
-35 181 6 1
-34 153 14 1
-34 152 13 0
-35 151 13 0
-35 150 13 0
-37 152 15 2
-30 154 14 0
-26 168 9 0
-18 169 11 0
-18 170 11 0
-17 170 10 0
-21 164 11 0
-20 168 15 0
-21 170 13 0
-21 170 14 0
-21 171 15 0
-24 168 14 0
-25 169 14 0
-19 169 13 0
-18 170 14 0
-22 164 14 0
-22 169 12 0
-26 166 13 0
-19 172 12 0
-24 169 11 0
-26 170 12 0
-21 169 10 0
-18 171 10 0
-20 168 10 0
-34 194 1 2
-33 194 0 1
-33 194 1 1
-33 194 2 1
-32 194 0 1
-47 190 8 1
-39 157 19 0
-11 152 6 1
-10 150 6 1
-10 150 7 1
-10 150 8 2
-44 174 3 1
-44 168 2 2
-44 168 1 1
-45 170 1 1
-30 157 8 1
-28 151 11 1
-28 150 12 0
-28 150 11 1
-28 153 11 1
-29 156 16 0
-31 157 12 0
-27 155 15 0
-28 155 16 0
-27 154 15 0
-41 178 6 1
-42 178 7 1
-31 163 10 0
-39 171 7 1
-37 150 18 1
-45 188 7 2
-41 184 7 2
-38 151 18 1
-38 150 18 1
-31 150 11 1
-29 150 13 0
-39 151 18 2
-35 191 6 1
-35 190 7 1
-41 175 3 2
-37 150 16 1
-9 192 13 0
-9 191 14 0
-9 190 14 0
-8 189 14 0
-17 177 9 0
-16 176 9 0
-13 178 10 0
-13 178 9 0
-35 168 12 0
-32 176 6 1
-32 176 5 1
-32 176 4 1
-32 175 6 1
-32 175 5 1
-24 178 10 0
-26 195 11 0
-26 196 11 0
-34 170 3 1
-34 171 3 2
-33 170 3 1
-33 171 3 2
-21 182 9 0
-39 175 11 0
-36 176 13 0
-37 176 12 0
-32 160 15 0
-35 176 9 0
-31 163 15 0
-31 161 14 0
-31 160 13 0
-33 160 13 0
-31 161 13 0
-31 162 12 0
-50 153 10 2
-50 170 5 0
-50 171 5 0
-49 171 3 0
-48 173 2 0
-50 170 2 1
-50 171 1 1
-48 168 -1 1
-48 168 0 2
-48 169 -1 1
-48 169 0 1
-48 170 -1 1
-22 158 11 0
-48 153 6 1
-48 152 6 1
-50 152 6 2
-37 154 16 1
-31 150 15 0
-18 194 15 0
-30 150 13 1
-30 151 13 1
-27 152 18 0
-25 157 14 0
-24 154 15 0
-38 151 13 2
-38 151 12 2
-38 150 14 2
-38 150 13 1
-38 150 12 2
-22 178 4 2
-13 152 13 0
-20 155 12 0
-22 156 12 0
-18 158 11 0
-16 153 10 1
-16 153 15 0
-44 172 7 0
-45 170 7 0
-45 173 8 0
-46 171 8 0
-45 171 8 0
-45 171 7 0
-30 150 3 1
-28 169 12 0
-29 168 13 0
-26 167 14 0
-35 168 14 0
-29 170 15 0
-30 169 14 0
-35 164 15 0
-33 169 15 0
-28 168 16 0
-29 167 16 0
-29 167 15 0
-35 166 17 0
-44 151 5 1
-44 151 6 1
-36 155 9 2
-36 155 10 1
-35 155 9 2
-35 155 10 2
-34 154 10 1
-34 155 9 1
-34 155 10 1
-44 156 5 1
-41 164 9 1
-41 164 8 1
-26 170 8 1
-28 168 8 0
-27 168 8 0
-25 173 9 0
-23 168 9 0
-29 171 10 0
-28 170 10 0
-27 170 9 0
-26 169 9 0
-22 173 10 0
-23 172 10 0
-23 171 10 0
-20 167 11 0
-21 167 11 0
-32 183 8 1
-43 157 10 2
-48 153 10 1
-48 154 10 2
-26 172 3 1
-26 172 4 2
-26 172 5 1
-25 172 3 1
-36 188 10 0
-36 188 9 0
-35 188 9 0
-22 191 9 0
-21 191 8 0
-25 195 10 0
-43 177 3 0
-43 176 2 1
-44 174 0 2
-45 180 -1 1
-45 180 0 1
-46 161 14 0
-46 160 11 1
-43 159 17 0
-42 160 17 0
-42 157 18 1
-39 155 15 1
-41 157 16 1
-41 157 18 1
-42 159 17 0
-39 191 9 0
-11 180 7 0
-16 178 8 0
-11 176 7 0
-10 176 7 0
-14 179 7 0
-14 180 6 0
-13 181 6 0
-15 179 5 1
-12 174 4 1
-13 176 3 1
-13 177 3 1
-13 178 3 1
-15 151 17 0
-16 153 18 0
-12 152 18 0
-17 155 17 0
-12 154 15 0
-10 153 16 0
-13 150 15 0
-14 155 17 0
-16 154 17 0
-14 157 18 0
-13 153 17 0
-18 155 17 0
-11 153 16 0
-19 153 16 0
-14 154 17 0
-14 154 18 0
-14 154 19 0
-16 153 17 0
-15 157 18 0
-28 156 12 0
-26 158 16 0
-25 155 16 0
-27 161 15 0
-18 171 5 2
-26 159 13 0
-25 160 13 0
-31 159 13 0
-24 156 12 0
-28 160 12 0
-28 157 12 0
-28 157 18 0
-27 155 17 0
-26 159 16 0
-26 159 17 0
-31 160 15 0
-26 171 3 1
-26 156 15 0
-17 159 12 1
-17 158 12 1
-17 157 12 1
-21 157 13 0
-19 156 12 0
-14 159 13 1
-26 171 4 1
-21 153 13 0
-20 182 13 0
-21 182 13 0
-48 193 3 2
-43 188 3 1
-44 192 4 1
-29 153 5 1
-31 155 13 0
-50 172 1 1
-47 176 -1 1
-47 176 0 2
-47 176 1 1
-47 177 -1 1
-34 187 13 0
-48 169 2 1
-19 159 8 0
-50 193 8 1
-40 164 4 2
-42 178 1 1
-42 178 0 2
-42 178 -1 1
-43 153 14 1
-42 151 14 2
-38 151 14 2
-34 183 6 2
-22 184 8 1
-21 185 8 1
-19 186 7 1
-18 182 6 0
-36 175 5 1
-42 186 7 2
-42 186 6 1
-40 151 21 0
-38 151 24 0
-38 151 25 0
-38 151 26 0
-49 179 0 2
-49 179 -1 1
-43 150 21 2
-43 150 20 2
-26 184 9 0
-28 185 7 0
-29 185 8 0
-49 158 5 2
-14 197 10 1
-14 197 9 2
-14 197 8 1
-15 197 10 1
-15 197 9 1
-15 197 8 1
-16 197 10 1
-16 197 9 1
-16 197 8 1
-37 168 6 1
-22 199 10 0
-20 191 10 0
-19 185 9 0
-20 185 8 1
-21 188 10 0
-21 187 9 0
-22 187 9 0
-22 186 9 0
-26 183 10 0
-19 182 10 0
-20 183 10 0
-25 188 11 0
-24 186 10 0
-36 199 6 1
-36 199 7 1
-35 199 5 1
-35 199 6 1
-35 199 7 1
-27 167 4 1
-23 171 5 1
-26 161 6 2
-17 168 7 1
-20 164 4 2
-16 195 5 1
-16 195 6 1
-16 195 7 2
-16 196 5 1
-16 196 6 1
-16 196 7 1
-19 196 9 0
-18 196 9 0
-18 195 8 1
-31 162 9 0
-31 162 8 1
-13 150 8 1
-15 151 5 1
-15 151 6 2
-21 183 0 1
-21 184 0 1
-14 151 6 2
-46 180 9 0
-49 179 8 0
-49 179 9 0
-47 181 6 0
-47 182 8 0
-39 177 7 1
-33 178 12 0
-45 162 6 1
-45 163 6 1
-28 183 8 0
-27 183 7 0
-25 186 9 0
-25 185 8 0
-46 153 9 1
-26 182 8 0
-49 169 7 0
-24 183 10 0
-24 183 9 0
-49 192 7 2
-29 167 6 2
-29 167 7 1
-49 174 4 0
-38 174 8 0
-33 152 15 0
-47 182 6 0
-45 177 7 0
-26 151 3 1
-42 161 14 0
-45 163 16 0
-18 182 9 0
-9 189 8 1
-10 191 8 1
-10 190 8 1
-18 164 8 1
-24 158 8 1
-22 164 9 0
-22 163 9 0
-22 162 8 0
-21 161 7 0
-19 161 9 0
-16 163 11 2
-16 162 11 2
-16 161 11 2
-20 189 8 0
-27 169 6 2
-27 169 5 1
-28 164 8 1
-29 164 8 1
-48 154 29 0
-47 157 20 1
-43 188 7 2
-34 151 19 0
-35 151 19 0
-41 155 20 0
-43 154 22 2
-42 154 22 1
-39 151 9 1
-49 183 4 1
-46 180 4 0
-45 180 4 0
-44 180 3 0
-43 197 9 0
-42 196 9 0
-42 195 9 0
-40 196 11 0
-40 196 10 0
-41 195 10 0
-45 191 11 0
-28 196 6 1
-16 159 12 1
-44 155 8 1
-44 155 7 1
-50 152 16 1
-49 154 17 2
-16 184 7 0
-18 183 5 0
-18 184 5 0
-19 185 5 1
-14 183 4 1
-12 179 3 1
-12 179 4 1
-12 180 3 2
-12 180 4 1
-17 185 2 1
-17 185 3 2
-17 185 4 1
-44 162 16 0
-40 161 16 0
-43 162 18 0
-42 160 9 1
-40 164 3 1
-15 172 7 1
-21 189 12 0
-21 189 11 0
-23 192 9 0
-24 190 13 0
-22 191 11 0
-37 154 9 1
-43 181 10 0
-33 153 12 0
-3 193 9 1
-3 193 8 1
-3 192 9 1
-3 192 8 1
-20 187 7 1
-21 186 8 0
-22 185 8 1
-21 184 8 1
-24 183 12 0
-24 183 11 0
-22 184 13 0
-28 191 13 0
-17 196 6 1
-17 196 5 1
-17 195 7 1
-35 171 3 1
-36 180 9 0
-30 150 9 2
-44 156 18 1
-27 179 13 0
-29 178 12 0
-28 180 10 0
-30 179 10 0
-41 161 3 1
-41 160 4 1
-41 160 3 1
-42 162 5 1
-41 161 4 2
-41 161 5 1
-41 162 3 1
-29 168 8 0
-50 151 14 1
-50 152 20 1
-50 150 21 2
-50 150 22 2
-50 151 21 1
-44 152 16 2
-41 171 4 1
-39 177 8 0
-28 190 15 0
-28 190 14 0
-28 190 13 0
-4 190 14 0
-42 161 13 0
-35 157 13 1
-35 158 12 0
-30 154 13 0
-31 159 12 0
-34 184 1 2
-34 184 0 1
-34 183 1 2
-34 183 0 1
-35 185 1 1
-35 185 0 2
-35 184 2 2
-35 184 0 2
-35 183 2 1
-35 183 1 2
-35 183 0 2
-36 185 2 1
-36 185 1 2
-29 158 17 0
-33 190 1 2
-32 188 -1 1
-32 188 0 2
-32 188 1 1
-32 189 -1 1
-32 189 0 2
-32 189 1 1
-32 190 -1 1
-32 190 0 2
-32 190 1 1
-38 188 -1 1
-38 188 0 1
-37 188 -1 1
-37 188 0 1
-32 187 0 2
-33 185 -1 1
-14 156 15 0
-11 157 14 0
-12 162 15 0
-10 159 13 0
-10 162 12 0
-12 158 18 0
