DAV_OBMAP v3 cell_size=10
-65 179 2 1
-58 157 12 0
-57 159 13 0
-59 162 13 0
-59 162 14 0
-56 157 14 1
-57 158 15 1
-53 179 5 0
-99 174 1 1
-83 185 11 0
-83 185 12 0
-83 185 13 0
-85 184 11 0
-81 185 4 1
-81 185 2 1
-82 186 2 1
-79 185 5 1
-76 185 2 1
-77 185 2 1
-77 183 12 0
-77 184 11 0
-78 188 12 0
-78 188 11 0
-80 184 12 0
-75 187 4 1
-75 186 5 2
-91 164 5 0
-90 164 5 0
-89 163 5 0
-100 168 9 0
-64 165 6 1
-64 164 7 0
-86 191 11 0
-71 162 6 0
-70 162 6 0
-66 167 7 0
-61 164 8 0
-62 163 7 0
-63 163 7 0
-95 151 3 1
-95 151 4 1
-95 151 5 1
-97 150 7 0
-95 150 6 0
-63 191 10 0
-63 191 11 0
-63 191 9 1
-98 180 1 1
-98 179 3 1
-77 180 4 1
-77 180 3 2
-78 193 8 0
-78 163 3 0
-76 165 3 0
-77 167 2 0
-77 163 2 0
-76 166 2 0
-78 166 2 0
-77 165 2 0
-77 164 2 0
-77 165 1 0
-76 165 5 0
-76 164 5 0
-75 166 5 0
-77 163 5 0
-96 194 5 1
-96 194 6 2
-73 194 5 1
-87 162 5 0
-87 163 5 0
-70 153 16 0
-67 155 21 0
-70 156 21 0
-69 154 20 0
-70 156 22 0
-69 152 18 0
-68 152 14 0
-66 155 21 0
-71 154 20 0
-66 173 8 0
-71 168 8 0
-63 168 9 0
-69 174 9 0
-64 172 10 0
-65 171 9 0
-66 171 8 0
-71 170 10 0
-70 170 9 0
-67 172 11 0
-67 172 10 0
-67 171 9 0
-67 171 8 0
-97 196 8 0
-97 193 8 0
-95 196 5 1
-78 191 7 1
-65 180 5 0
-67 181 6 1
-66 181 6 1
-65 177 2 1
-65 179 6 1
-76 166 6 0
-77 165 6 0
-78 165 6 0
-76 159 7 0
-78 160 7 0
-64 153 9 1
-64 153 7 1
-76 182 3 2
-87 182 9 0
-87 182 8 0
-88 183 9 0
-88 183 8 0
-84 164 2 0
-81 164 2 0
-82 195 5 2
-82 194 7 1
-82 194 6 2
-82 194 5 1
-86 196 8 1
-85 192 8 0
-84 196 8 1
-56 162 7 0
-87 169 7 0
-65 188 6 1
-73 183 4 1
-73 183 3 1
-58 150 8 1
-77 195 4 2
-60 184 5 1
-59 183 5 1
-59 184 5 1
-57 189 2 1
-57 190 2 1
-57 191 2 1
-57 191 3 1
-57 191 4 1
-56 191 2 1
-56 191 3 1
-56 191 4 1
-55 191 2 1
-55 191 3 1
-55 191 4 1
-60 187 3 2
-61 186 2 1
-61 186 3 2
-61 186 4 1
-61 187 2 1
-61 187 3 2
-61 187 4 1
-61 188 2 1
-61 188 3 1
-61 188 4 2
-60 186 2 1
-60 186 3 2
-60 186 4 2
-60 187 2 1
-60 187 4 1
-60 188 2 1
-60 188 3 1
-60 188 4 1
-59 186 2 1
-59 187 2 1
-59 188 2 1
-58 187 2 1
-67 182 7 0
-68 180 7 0
-82 167 8 0
-82 167 9 0
-54 159 18 0
-51 155 17 0
-61 159 14 1
-68 153 13 0
-69 156 12 0
-64 155 20 0
-64 154 18 2
-66 152 18 0
-86 193 12 0
-87 197 5 1
-84 198 7 1
-88 191 8 0
-87 192 9 0
-85 191 9 0
-90 193 9 0
-86 198 10 0
-86 197 10 0
-88 189 10 0
-87 190 10 0
-87 191 10 0
-86 192 10 0
-86 192 9 0
-84 189 11 0
-100 169 -1 1
-100 170 -1 1
-93 168 1 1
-89 162 4 0
-90 162 4 0
-89 183 5 0
-77 193 4 1
-77 193 3 1
-72 199 10 0
-76 199 11 0
-75 198 10 0
-75 197 10 0
-73 196 10 0
-73 193 11 0
-74 197 12 0
-74 196 11 0
-73 196 3 1
-75 195 3 1
-75 194 3 1
-75 193 4 1
-75 193 3 1
-73 196 4 2
-74 198 4 1
-74 197 4 1
-74 196 4 1
-71 199 7 1
-71 199 6 1
-71 198 7 1
-71 199 10 0
-71 198 9 0
-74 198 10 0
-74 197 10 0
-70 196 11 0
-71 192 12 0
-72 197 12 0
-72 197 11 0
-71 195 13 0
-72 196 4 2
-72 196 3 1
-74 195 4 1
-74 195 3 1
-74 194 4 2
-74 194 3 1
-74 193 4 1
-74 193 3 1
-72 199 4 1
-72 199 3 1
-72 198 3 1
-72 197 4 1
-72 197 3 1
-73 199 4 1
-73 199 3 1
-73 198 4 1
-73 198 3 1
-73 197 4 1
-73 197 3 1
-72 198 4 2
-70 199 6 0
-72 199 8 1
-72 198 8 1
-69 199 10 0
-70 198 9 0
-73 198 11 0
-73 198 10 0
-72 197 10 0
-69 196 11 0
-69 192 12 0
-70 193 11 0
-89 190 5 1
-70 170 8 0
-83 188 6 1
-71 154 2 2
-72 153 1 2
-69 196 3 1
-70 196 3 1
-71 196 4 2
-71 196 3 1
-73 195 4 1
-73 195 3 1
-73 194 4 2
-73 194 3 1
-73 193 4 1
-73 193 3 1
-71 197 6 1
-72 199 7 1
-72 199 6 2
-72 199 5 1
-72 198 7 1
-72 198 5 1
-72 197 7 1
-72 197 6 1
-72 197 5 1
-73 199 5 1
-73 198 5 1
-73 197 5 2
-74 199 5 1
-74 198 5 1
-71 199 8 0
-71 198 8 0
-68 199 9 0
-69 198 9 0
-72 198 10 0
-68 192 12 0
-89 185 8 0
-90 184 2 1
-90 184 3 2
-90 184 4 1
-90 185 2 1
-90 185 3 2
-90 185 4 2
-94 187 6 2
-93 185 4 2
-93 185 5 2
-93 185 6 2
-93 186 4 1
-93 186 6 2
-93 187 4 1
-93 187 5 2
-80 190 9 0
-51 194 10 0
-51 194 11 0
-87 159 4 0
-83 158 4 0
-95 159 1 0
-100 158 3 0
-99 166 9 0
-100 168 10 0
-88 156 4 0
-91 155 -1 1
-97 176 4 2
-97 176 3 1
-97 175 5 1
-95 152 0 2
-95 152 -1 1
-96 152 1 1
-65 160 3 1
-68 159 3 0
-66 159 3 0
-66 160 2 0
-93 162 8 0
-90 161 6 0
-87 158 8 0
-88 159 6 0
-88 160 6 0
-89 164 8 0
-89 163 7 0
-91 160 9 0
-68 177 7 1
-83 190 6 2
-87 169 6 0
-91 166 6 0
-91 165 6 0
-92 164 6 0
-89 171 5 0
-88 168 5 0
-88 170 5 0
-87 170 5 0
-86 171 5 0
-56 198 9 0
-56 199 10 0
-62 197 9 0
-58 197 8 0
-58 198 8 0
-58 199 8 0
-59 197 7 1
-57 198 6 0
-57 199 6 0
-61 196 5 1
-55 196 5 0
-59 198 4 0
-57 195 13 0
-60 194 11 0
-60 194 12 0
-60 194 13 0
-59 196 10 0
-58 197 11 0
-58 198 12 0
-57 193 12 0
-61 196 11 0
-62 196 12 0
-60 197 10 0
-60 198 10 0
-61 199 11 0
-57 198 9 0
-66 153 3 2
-77 179 3 2
-77 179 8 0
-58 154 6 1
-86 187 7 0
-82 190 10 0
-51 150 7 2
-51 150 6 1
-85 188 7 1
-84 189 8 0
-81 190 7 1
-52 150 8 2
-71 169 7 0
-53 187 10 0
-67 167 7 0
-53 186 10 0
-66 166 8 0
-98 182 11 0
-98 182 12 0
-98 182 13 0
-100 181 11 0
-100 180 12 0
-97 159 -1 1
-99 183 10 0
-99 183 11 0
-76 188 10 0
-76 188 11 0
-52 172 0 1
-52 172 -1 1
-75 189 10 0
-55 178 0 1
-84 187 11 0
-80 197 7 1
-79 196 5 1
-79 197 5 1
-79 197 6 1
-95 191 6 2
-95 192 5 1
-95 192 7 1
-94 191 5 1
-94 191 6 2
-94 192 5 1
-94 192 6 1
-54 150 12 1
-57 150 12 0
-58 151 13 1
-58 150 13 1
-57 152 20 0
-58 152 15 1
-52 157 15 0
-59 152 18 2
-53 155 13 1
-54 158 18 0
-60 156 19 0
-58 150 19 0
-60 153 18 2
-61 153 18 2
-72 177 7 0
-57 155 18 1
-58 155 17 2
-58 156 17 2
-59 157 17 2
-55 157 16 0
-55 158 16 0
-93 168 5 0
-93 167 5 0
-93 166 5 0
-91 170 5 0
-95 169 4 0
-92 174 4 0
-92 175 3 1
-98 178 10 0
-98 177 10 0
-63 191 5 1
-63 190 5 1
-66 161 5 1
-100 180 9 0
-67 162 5 1
-83 178 3 1
-99 185 9 0
-99 171 9 0
-98 182 3 2
-100 170 10 0
-99 171 10 0
-99 186 5 1
-70 186 10 0
-63 192 11 0
-69 188 5 2
-78 178 6 0
-69 191 7 1
-75 185 8 1
-75 185 9 1
-79 189 8 0
-67 165 9 0
-67 189 5 2
-80 191 9 0
-79 190 8 0
-65 190 13 0
-79 191 9 0
-68 193 10 0
-67 192 10 0
-65 194 7 2
-67 193 10 0
-67 174 5 2
-67 174 6 1
-71 174 5 0
-70 174 4 1
-71 173 6 0
-68 173 5 2
-69 173 4 1
-68 173 4 2
-68 173 6 1
-67 173 4 2
-67 173 5 2
-67 173 6 1
-70 173 4 1
-69 175 3 1
-70 173 6 1
-71 172 6 0
-70 172 5 0
-71 173 5 0
-69 172 4 1
-72 178 8 0
-72 176 5 0
-73 177 5 0
-73 177 7 0
-74 178 5 0
-87 191 5 1
-72 180 7 0
-72 180 6 0
-88 183 7 0
-88 182 7 0
-56 190 12 0
-68 189 10 0
-68 188 9 0
-68 188 10 0
-86 183 4 1
-86 183 2 1
-87 183 3 2
-99 181 3 2
-67 187 9 0
-88 181 7 0
-61 191 9 1
-95 180 8 0
-95 180 9 0
-100 166 4 0
-96 180 7 0
-96 180 6 0
-100 164 2 1
-97 165 2 1
-96 168 1 1
-98 170 0 2
-98 171 0 1
-98 172 0 1
-97 170 0 2
-97 171 0 1
-97 172 0 1
-96 170 0 2
-96 171 0 2
-96 172 0 2
-99 171 0 1
-99 172 0 1
-99 173 0 1
-100 164 1 2
-97 165 1 1
-98 168 1 1
-97 168 1 1
-99 170 1 2
-54 193 11 0
-53 194 11 0
-65 192 6 2
-65 192 5 1
-65 193 6 2
-65 195 7 1
-66 196 8 0
-66 195 8 1
-65 194 8 1
-94 166 1 1
-92 168 2 0
-98 170 12 0
-97 155 -1 1
-96 155 -1 1
-96 155 1 1
-98 172 3 1
-82 178 5 0
-95 181 4 1
-68 150 3 1
-51 190 9 0
-51 190 10 0
-51 190 6 1
-51 190 7 2
-51 190 8 1
-51 191 6 1
-67 165 7 0
-67 164 8 0
-62 191 7 2
-98 166 13 0
-98 165 10 0
-100 168 14 0
-100 168 15 0
-78 178 7 0
-78 178 5 0
-88 178 2 1
-89 178 2 1
-87 181 0 1
-87 181 1 1
-88 175 0 2
-89 174 -1 1
-89 174 0 2
-89 174 1 1
-89 175 -1 1
-89 175 0 2
-89 175 1 1
-89 176 -1 1
-89 176 0 2
-89 176 1 1
-75 190 13 0
-74 191 12 0
-74 191 11 0
-72 191 14 0
-72 191 13 0
-73 191 12 0
-63 154 7 1
-52 192 10 0
-52 192 9 0
-53 192 9 1
-60 190 11 0
-59 190 11 0
-62 193 8 1
-62 193 9 1
-61 193 8 1
-88 163 2 0
-91 161 3 0
-90 163 3 0
-98 150 4 2
-99 150 5 1
-96 150 3 2
-96 150 4 2
-96 150 5 1
-95 150 3 1
-99 152 6 1
-99 152 5 1
-99 152 4 1
-96 173 10 0
-97 174 9 0
-100 174 11 0
-99 175 10 0
-97 176 11 0
-95 174 6 0
-63 161 16 0
-63 161 17 0
-66 160 15 0
-65 160 16 0
-65 160 17 0
-61 159 16 2
-62 159 16 1
-63 160 18 1
-99 178 7 0
-70 150 7 0
-69 167 9 0
-70 167 10 0
-64 168 9 0
-63 168 10 0
-68 170 9 0
-63 165 8 0
-62 165 9 0
-71 164 9 0
-65 169 8 0
-65 170 8 0
-71 169 8 0
-64 167 7 0
-63 167 7 0
-62 167 7 0
-71 166 6 0
-63 166 6 1
-63 168 5 1
-62 168 7 0
-65 167 10 0
-70 169 9 0
-72 159 19 0
-71 159 19 0
-70 160 19 0
-61 190 10 0
-60 189 10 0
-65 164 2 1
-65 163 3 1
-65 163 2 1
-66 165 2 1
-66 164 2 1
-66 163 3 1
-66 163 2 1
-93 188 12 0
-93 188 13 0
-95 188 10 0
-95 187 11 0
-95 187 12 0
-96 187 12 0
-94 191 12 0
-92 186 12 0
-95 188 9 0
-85 162 5 0
-83 161 5 0
-83 163 5 0
-65 159 16 1
-51 150 12 2
-64 157 16 1
-64 158 16 1
-63 157 16 1
-63 158 16 1
-63 158 17 2
-69 162 16 0
-62 162 16 0
-62 162 15 0
-66 159 17 0
-66 158 17 0
-66 158 16 0
-66 157 15 0
-52 152 21 0
-55 150 19 0
-51 150 15 2
-51 150 16 2
-51 150 17 2
-63 159 15 0
-63 159 14 0
-56 151 18 2
-57 152 18 2
-67 160 14 0
-56 188 5 1
-85 150 11 0
-88 151 9 0
-60 161 14 0
-56 158 14 0
-61 158 7 1
-56 160 16 0
-59 162 17 0
-60 161 17 0
-90 165 -1 1
-90 165 0 2
-90 165 1 1
-89 165 -1 1
-89 165 0 1
-89 165 1 1
-59 154 8 1
-59 153 8 1
-60 154 8 1
-70 192 9 0
-69 180 2 1
-69 180 3 2
-55 170 2 0
-55 169 2 0
-56 176 2 0
-57 177 2 0
-53 174 3 0
-52 174 2 0
-51 174 2 0
-62 161 12 0
-59 156 13 1
-60 163 13 0
-59 163 17 0
-59 196 6 1
-91 161 -1 1
-91 160 1 1
-70 180 2 1
-70 180 3 2
-70 180 4 1
-70 181 2 1
-76 171 3 0
-76 170 3 0
-75 170 3 0
-74 169 3 0
-77 173 3 0
-76 173 3 0
-75 175 3 0
-74 176 3 0
-78 170 3 0
-64 178 7 0
-52 179 0 2
-52 179 -1 1
-52 178 1 1
-52 178 0 1
-52 178 -1 1
-67 153 21 0
-64 153 21 0
-68 154 19 0
-70 153 19 0
-66 150 16 0
-83 194 6 2
-63 194 7 2
-83 194 5 1
-65 155 21 0
-66 152 20 0
-77 159 9 0
-78 163 11 0
-78 162 10 0
-80 159 12 0
-79 159 11 0
-79 159 10 0
-79 160 9 0
-75 161 6 0
-76 161 6 0
-77 161 6 0
-80 163 6 0
-80 158 6 0
-80 159 6 0
-80 160 7 0
-81 160 5 0
-78 159 4 0
-61 184 8 0
-61 183 8 0
-62 182 9 0
-51 153 25 0
-65 184 8 0
-60 183 7 0
-59 181 8 0
-62 184 7 0
-62 183 7 0
-63 181 7 0
-100 161 2 1
-95 196 7 1
-95 196 6 1
-87 183 8 0
-97 179 7 0
-88 182 8 0
-97 177 4 1
-97 163 1 1
-58 187 10 0
-57 187 10 0
-81 191 9 0
-94 185 2 1
-93 187 3 1
-95 177 3 2
-96 177 3 2
-96 177 2 2
-95 175 5 0
-95 175 4 1
-96 175 5 1
-96 174 5 1
-55 189 9 0
-55 189 8 1
-55 188 9 0
-55 188 8 1
-56 189 9 0
-56 189 8 1
-56 188 9 0
-65 182 2 1
-65 181 4 1
-65 181 3 2
-65 181 2 1
-65 180 4 1
-65 180 3 2
-56 176 4 0
-55 177 4 0
-56 177 5 0
-59 159 16 1
-57 157 16 1
-68 166 4 1
-69 167 5 0
-71 185 10 0
-60 152 7 2
-70 179 8 0
-64 192 8 2
-99 166 12 0
-99 170 12 0
-51 192 13 0
-52 194 11 0
-52 194 12 0
-51 196 10 1
-51 197 11 0
-53 197 6 1
-53 197 7 1
-53 197 8 2
-57 161 15 0
-55 159 16 0
-58 162 17 0
-58 159 18 0
-87 185 2 1
-60 170 1 1
-60 170 -1 1
-60 169 1 1
-100 170 0 1
-100 170 1 2
-99 170 0 1
-99 170 2 1
-98 169 0 2
-51 180 4 0
-51 181 4 1
-51 182 4 1
-85 168 3 0
-83 166 2 0
-83 166 3 0
-88 170 2 0
-51 172 2 0
-54 181 2 2
-55 180 1 1
-55 180 2 1
-55 180 3 1
-55 181 1 1
-55 181 2 1
-55 181 3 1
-62 160 5 1
-61 159 3 1
-61 159 4 2
-61 159 5 1
-60 154 7 2
-60 153 8 1
-82 159 3 0
-78 159 3 0
-81 157 3 0
-81 157 4 0
-79 161 5 0
-82 158 6 0
-80 155 6 0
-83 156 7 0
-82 157 7 0
-58 156 20 0
-58 158 21 0
-53 153 21 0
-52 153 21 0
-59 153 20 0
-60 153 20 0
-61 152 21 0
-56 156 20 0
-55 157 20 0
-76 193 9 0
-77 196 10 0
-75 194 9 0
-75 196 9 1
-60 191 11 0
-65 189 11 0
-57 193 9 0
-76 171 5 0
-76 171 6 0
-70 186 8 0
-70 186 9 0
-53 193 6 1
-53 191 6 1
-58 187 9 0
-52 192 11 0
-61 153 2 1
-72 183 2 1
-72 183 3 2
-72 183 4 1
-71 183 2 1
-71 183 3 2
-70 183 2 1
-70 183 3 1
-71 151 13 0
-70 154 12 0
-70 153 13 0
-73 152 13 0
-72 152 14 0
-61 178 5 0
-71 150 15 0
-72 154 15 0
-73 151 16 0
-72 151 16 0
-71 151 16 0
-73 154 17 0
-73 153 17 0
-72 153 17 0
-94 165 1 1
-73 150 18 0
-72 150 18 0
-71 150 17 0
-94 167 1 1
-73 152 20 0
-72 152 19 0
-71 150 21 0
-70 150 19 0
-56 153 3 2
-56 154 3 2
-58 150 2 1
-58 151 2 1
-57 150 8 1
-54 153 7 1
-54 154 5 2
-54 154 6 2
-95 190 5 1
-96 190 7 1
-96 190 6 2
-96 190 5 1
-71 151 12 0
-70 154 13 0
-73 152 14 0
-72 152 15 0
-95 188 7 1
-92 187 8 0
-74 151 16 0
-92 189 8 1
-97 190 8 0
-96 190 8 0
-71 150 18 0
-71 151 18 0
-93 189 8 1
-68 157 20 0
-72 152 20 0
-71 152 19 0
-70 161 20 0
-70 150 20 0
-69 159 22 0
-69 160 21 0
-71 195 6 2
-83 181 8 0
-51 156 20 0
-52 161 20 0
-55 161 18 0
-55 162 18 0
-53 160 16 0
-53 161 15 0
-70 151 15 0
-72 153 14 0
-71 152 15 0
-71 152 16 0
-53 161 20 0
-70 153 17 0
-84 189 7 1
-69 189 9 0
-57 150 5 1
-57 150 6 2
-51 177 7 0
-53 164 1 1
-53 163 3 1
-53 163 2 1
-53 163 1 1
-54 165 3 1
-99 159 4 0
-70 176 5 1
-81 167 4 0
-90 164 2 0
-90 165 3 0
-89 165 2 0
-91 164 2 0
-90 165 2 0
-88 165 1 1
-91 166 -1 1
-91 166 0 2
-91 166 1 1
-81 155 2 0
-54 150 3 2
-71 153 15 0
-69 152 17 0
-83 187 6 0
-70 152 17 0
-83 185 7 0
-80 182 1 1
-80 178 4 1
-80 178 3 1
-80 178 2 1
-76 195 5 2
-76 195 6 2
-75 193 5 1
-65 158 2 1
-68 178 4 2
-65 157 2 2
-68 178 3 2
-92 166 0 2
-92 166 -1 1
-91 166 2 0
-88 165 2 0
-87 170 0 1
-87 170 1 1
-86 168 -1 1
-86 168 0 1
-86 168 1 1
-86 169 -1 1
-86 169 0 1
-86 170 -1 1
-86 170 0 2
-86 170 1 1
-85 165 -1 1
-85 165 0 2
-85 165 1 1
-84 165 -1 1
-84 165 1 1
-58 156 4 2
-58 156 3 2
-86 154 2 0
-87 152 2 0
-88 159 3 0
-71 163 3 0
-73 161 3 0
-62 180 3 1
-80 186 6 1
-80 187 6 1
-97 180 5 0
-70 187 7 1
-94 194 5 1
-94 193 7 1
-94 193 6 2
-66 180 4 1
-66 180 3 2
-66 179 5 1
-66 179 4 1
-66 179 3 2
-66 178 5 2
-66 178 4 2
-66 178 3 2
-67 181 5 2
-92 179 3 1
-92 179 2 1
-92 179 1 1
-84 159 3 0
-80 184 1 1
-100 165 7 0
-80 184 3 1
-98 168 0 2
-98 166 0 2
-97 169 2 1
-71 176 2 1
-92 181 6 0
-67 179 5 2
-67 179 4 2
-67 179 3 2
-67 178 3 2
-67 177 3 2
-68 177 3 1
-69 175 4 1
-67 178 6 1
-67 178 5 1
-67 178 4 2
-67 177 6 1
-67 177 5 2
-67 177 4 2
-85 156 -1 1
-85 156 0 1
-85 156 1 1
-85 157 -1 1
-85 157 0 1
-85 157 1 1
-90 158 -1 1
-90 158 0 1
-90 158 1 1
-86 158 -1 1
-86 158 0 1
-55 152 17 2
-55 152 16 2
-55 152 15 1
-55 151 17 2
-55 151 16 2
-55 151 15 1
-55 150 17 2
-93 151 9 0
-93 150 8 0
-73 195 8 1
-97 152 3 1
-98 152 5 1
-83 184 12 0
-51 153 18 1
-51 153 16 1
-52 153 16 1
-68 163 17 0
-67 162 18 0
-55 153 19 2
-66 157 17 1
-57 150 20 0
-55 150 18 0
-53 152 21 0
-71 160 18 0
-66 165 18 0
-59 150 3 2
-69 163 7 0
-68 165 8 0
-68 164 8 0
-68 165 7 0
-68 164 7 0
-68 163 5 0
-68 164 6 0
-81 178 2 1
-81 178 3 1
-81 178 4 1
-81 182 2 1
-81 182 3 2
-81 182 4 1
-63 152 7 1
-100 183 7 0
-78 189 8 0
-78 189 9 0
-51 185 6 0
-100 179 1 1
-100 176 9 0
-78 174 0 2
-52 188 2 1
-52 188 3 1
-52 188 4 1
-51 188 2 1
-88 169 10 0
-89 169 11 0
-70 186 7 1
-98 177 9 0
-62 150 6 2
-62 150 5 2
-71 192 6 2
-71 192 5 1
-72 194 7 2
-72 194 6 2
-99 150 0 2
-73 173 1 1
-54 161 7 0
-97 168 6 0
-99 168 7 0
-93 183 10 0
-93 183 11 0
-93 183 12 0
-65 197 2 1
-65 196 4 1
-65 196 3 1
-65 196 2 1
-68 195 3 1
-68 195 2 1
-68 194 4 1
-68 194 3 2
-68 194 2 1
-68 193 4 1
-68 193 3 1
-65 167 3 1
-65 173 5 1
-65 173 3 1
-78 151 1 1
-65 198 5 1
-73 151 5 1
-74 151 5 0
-79 155 4 0
-80 151 6 0
-66 199 4 1
-74 150 6 0
-80 154 7 0
-80 153 7 0
-79 153 7 0
-75 174 4 0
-65 172 3 1
-79 150 7 0
-74 151 7 0
-65 171 3 1
-65 170 5 1
-65 170 4 2
-65 170 3 1
-64 160 5 1
-99 161 5 0
-96 163 4 0
-72 194 10 0
-67 185 8 0
-64 182 11 0
-72 151 9 0
-67 155 11 0
-69 154 11 0
-61 153 19 0
-63 152 21 0
-61 160 9 0
-69 157 6 0
-63 154 14 2
-66 152 13 0
-69 154 12 0
-66 152 16 0
-61 153 11 1
-66 150 18 0
-60 154 14 0
-64 158 13 0
-63 150 20 1
-68 151 19 0
-64 150 20 1
-63 153 14 2
-72 169 0 2
-56 153 21 0
-62 151 20 0
-81 192 13 0
-85 195 11 0
-85 198 11 0
-81 198 10 0
-83 199 9 0
-79 198 8 0
-86 198 7 1
-82 196 3 1
-84 194 14 0
-87 192 13 0
-85 196 13 0
-87 197 11 0
-87 198 11 0
-83 198 10 0
-86 197 9 0
-86 198 9 0
-62 191 10 1
-96 180 9 0
-96 180 8 0
-77 189 9 0
-100 178 2 1
-98 195 6 2
-98 195 5 1
-98 194 7 1
-93 162 4 0
-69 156 13 0
-65 158 12 0
-64 157 13 0
-66 162 12 0
-66 163 12 0
-66 154 12 0
-64 160 11 0
-70 156 11 0
-70 155 11 0
-71 155 11 0
-68 163 11 0
-68 164 11 0
-64 155 11 1
-71 159 10 0
-72 158 10 0
-59 153 22 0
-55 155 17 2
-55 155 18 2
-54 155 16 1
-54 155 18 1
-52 153 15 1
-98 188 4 1
-72 162 16 0
-69 158 15 0
-70 157 15 0
-70 156 15 0
-72 177 9 0
-57 154 16 2
-57 153 17 2
-59 150 19 0
-59 150 18 1
-57 151 18 2
-52 154 20 1
-53 154 20 1
-54 154 20 1
-59 152 20 0
-55 154 20 1
-68 156 14 0
-69 161 14 0
-81 190 12 0
-81 191 12 0
-78 196 12 0
-84 194 13 0
-83 194 12 0
-82 194 11 0
-79 191 13 0
-79 192 12 0
-80 197 14 0
-80 196 13 0
-80 195 12 0
-80 195 11 0
-82 192 14 0
-82 193 13 0
-81 193 12 0
-81 193 11 0
-79 194 14 0
-80 194 12 0
-65 159 17 1
-88 159 2 0
-86 157 2 0
-89 158 2 0
-87 159 2 0
-87 158 2 0
-89 157 2 0
-78 191 10 0
-57 186 3 1
-57 185 4 1
-57 185 3 2
-57 184 4 1
-60 192 10 1
-92 152 6 0
-90 154 7 0
-89 192 13 0
-88 195 11 1
-88 196 13 0
-86 191 13 0
-91 194 12 0
-89 190 12 0
-89 197 11 1
-90 197 11 1
-92 196 10 0
-75 190 6 1
-75 190 5 1
-75 190 4 1
-73 182 7 0
-72 183 7 0
-71 184 7 1
-69 180 8 0
-69 181 8 0
-70 182 8 0
-75 183 9 1
-73 184 8 0
-72 181 10 0
-71 182 9 0
-74 186 11 0
-63 175 1 1
-60 177 7 0
-61 179 7 0
-62 177 7 0
-60 178 7 0
-62 178 6 0
-64 177 6 0
-93 167 6 0
-94 166 6 0
-92 173 6 0
-92 174 6 0
-92 175 6 0
-90 171 5 0
-89 172 5 0
-88 173 5 0
-61 171 0 2
-61 171 -1 1
-61 170 1 1
-61 170 0 1
-61 170 -1 1
-61 169 1 1
-61 169 0 1
-73 179 6 0
-58 168 1 1
-53 174 5 0
-51 176 5 0
-52 174 6 0
-51 177 6 0
-51 175 6 0
-99 166 5 0
-51 176 7 0
-51 176 6 0
-51 175 7 0
-63 174 2 0
-63 173 2 0
-84 155 4 0
-89 197 8 1
-89 197 9 1
-89 197 10 1
-88 195 8 1
-88 195 9 1
-93 151 -1 1
-93 151 0 1
-93 151 1 1
-88 196 10 1
-71 160 9 0
-70 160 10 0
-66 155 9 0
-51 153 22 1
-51 155 23 0
-51 151 24 1
-52 154 25 0
-52 150 26 0
-51 150 26 0
-99 174 6 0
-100 175 7 0
-100 174 7 0
-100 174 6 0
-61 195 10 0
-59 158 7 1
-92 191 9 0
-93 190 10 0
-96 191 8 0
-91 189 8 1
-91 188 8 1
-91 187 8 0
-59 155 15 1
-59 155 16 2
-100 166 0 2
-79 188 7 1
-100 166 1 2
-100 163 0 2
-98 170 1 2
-52 156 19 0
-52 155 21 0
-51 158 18 0
-51 158 19 0
-72 196 11 0
-78 190 11 0
-77 191 11 0
-71 191 11 0
-76 196 12 0
-75 195 11 0
-75 189 11 0
-75 190 11 0
-53 189 7 1
-53 189 6 1
-53 188 7 1
-54 189 7 1
-71 174 2 0
-90 150 2 0
-90 150 3 0
-92 151 3 0
-86 155 1 1
-74 155 4 0
-70 155 4 0
-56 190 3 2
-56 190 2 1
-56 189 4 1
-73 182 11 0
-65 180 9 0
-73 180 9 0
-74 180 9 0
-72 183 8 0
-68 182 12 0
-71 181 11 0
-71 181 12 0
-69 185 11 0
-68 180 10 0
-72 183 10 0
-71 179 10 0
-72 160 8 0
-67 160 10 0
-66 160 9 0
-69 158 10 0
-69 156 8 0
-69 161 9 0
-69 161 8 0
-69 162 7 0
-70 158 7 0
-68 159 9 0
-96 181 6 0
-96 181 5 0
-95 181 5 0
-95 183 4 1
-95 183 5 0
-92 182 6 0
-58 192 7 1
-58 192 6 1
-58 191 8 1
-58 191 6 1
-58 190 8 1
-77 188 7 1
-76 189 4 1
-76 188 4 1
-76 187 4 1
-77 189 6 1
-86 183 6 0
-53 152 7 1
-57 151 2 1
-57 150 2 1
-55 153 3 2
-55 152 3 2
-56 155 5 1
-56 155 4 1
-56 155 3 2
-54 154 7 2
-81 159 10 0
-86 150 9 0
-85 150 10 0
-76 161 9 0
-82 162 8 0
-84 161 9 0
-79 164 8 0
-79 165 8 0
-78 166 8 0
-89 150 12 0
-83 151 11 0
-82 151 11 0
-98 166 12 0
-71 186 10 0
-84 183 2 1
-84 183 3 2
-84 183 4 1
-87 152 10 0
-88 153 11 0
-77 174 0 2
-66 165 9 0
-66 166 10 0
-66 167 11 0
-68 164 9 0
-69 164 10 0
-65 165 8 0
-64 165 9 0
-63 165 9 0
-85 151 9 0
-84 152 9 0
-84 152 10 0
-70 162 9 0
-65 166 7 0
-65 166 8 0
-97 167 -1 1
-97 167 0 2
-89 151 9 0
-78 185 9 0
-81 150 9 0
-79 182 2 1
-98 160 0 2
-66 155 5 0
