DAV_OBMAP v3 cell_size=10
90 -108 1 1
90 -109 3 1
90 -109 2 1
90 -109 1 1
90 -110 3 2
82 -110 15 0
82 -110 16 0
80 -110 13 0
80 -111 14 0
76 -117 8 0
74 -118 7 0
81 -108 15 0
81 -107 15 0
82 -111 14 0
82 -112 15 0
79 -109 13 0
50 -135 3 1
50 -135 2 1
65 -149 6 0
57 -146 6 0
56 -146 5 0
63 -145 6 0
63 -144 5 0
64 -143 5 0
65 -143 5 0
63 -146 5 0
66 -147 4 0
63 -148 4 0
63 -149 4 0
57 -145 3 2
65 -144 2 2
64 -144 1 1
64 -144 2 2
59 -111 8 1
61 -110 7 0
92 -114 2 1
53 -112 11 0
55 -114 14 0
57 -111 13 0
57 -110 14 0
58 -115 12 0
58 -115 13 0
59 -115 14 0
67 -112 3 1
67 -112 2 2
67 -112 1 1
67 -113 1 1
65 -116 5 1
50 -131 2 2
50 -131 1 1
50 -132 3 1
50 -132 2 2
50 -132 1 1
55 -112 10 1
51 -110 8 0
81 -125 7 0
80 -125 7 0
79 -125 7 0
71 -110 7 0
71 -111 7 0
68 -109 9 0
69 -110 8 0
72 -111 8 0
88 -134 6 0
88 -133 6 0
87 -132 6 0
86 -132 6 0
82 -134 6 0
86 -135 7 0
88 -119 4 1
88 -123 1 1
88 -123 2 2
87 -119 2 2
87 -118 2 2
87 -118 3 1
74 -102 4 1
59 -139 7 0
58 -138 9 0
64 -141 6 0
56 -137 3 1
56 -137 1 1
65 -141 6 0
65 -141 8 0
61 -116 1 1
59 -139 1 1
61 -139 9 0
64 -140 7 0
92 -119 5 1
55 -134 4 2
54 -132 4 2
54 -132 3 2
54 -132 2 1
54 -133 2 1
61 -143 2 2
66 -140 10 0
67 -142 8 0
67 -145 6 0
69 -143 5 0
64 -138 9 0
66 -142 8 0
68 -144 5 0
58 -116 13 0
57 -111 14 0
57 -112 13 0
56 -112 12 0
55 -115 14 0
58 -114 15 0
61 -113 11 0
57 -118 11 0
58 -110 12 0
57 -113 11 0
53 -115 11 0
60 -116 12 0
58 -115 11 0
54 -111 13 0
54 -111 12 0
55 -112 12 0
55 -118 13 0
59 -112 13 0
58 -113 12 0
54 -111 10 0
52 -120 10 0
59 -117 12 0
53 -112 12 0
81 -112 14 0
81 -113 14 0
80 -113 15 0
79 -106 15 0
86 -111 14 0
83 -107 13 1
83 -105 14 0
82 -111 12 0
83 -113 13 0
83 -114 13 0
85 -109 13 0
86 -109 13 0
81 -106 12 1
81 -105 12 1
76 -110 12 0
83 -107 12 1
84 -107 11 1
84 -107 12 1
86 -109 9 0
82 -105 9 0
91 -117 5 1
93 -120 3 2
92 -121 2 1
92 -121 3 2
69 -142 4 1
50 -115 9 0
62 -112 1 1
58 -108 5 0
54 -137 7 0
54 -137 6 0
81 -124 6 0
77 -125 5 0
78 -124 6 0
78 -124 7 0
77 -125 9 0
79 -121 9 0
76 -123 8 0
78 -126 6 0
77 -124 5 0
75 -121 6 0
77 -127 5 1
75 -124 4 0
74 -124 4 0
75 -126 2 2
74 -127 1 1
74 -127 2 2
75 -126 1 1
75 -125 1 1
75 -125 2 2
50 -136 2 1
58 -145 10 0
59 -143 1 1
59 -129 2 2
59 -129 1 1
59 -149 7 0
58 -149 8 0
62 -137 8 0
80 -109 13 1
83 -112 16 0
83 -108 6 1
83 -109 6 1
82 -108 6 1
77 -110 10 0
77 -110 9 0
79 -109 9 1
71 -101 7 0
73 -102 8 0
57 -150 5 0
56 -150 8 0
57 -150 6 0
56 -149 7 0
56 -148 7 0
54 -150 6 0
57 -148 5 0
57 -147 5 0
54 -148 3 2
53 -149 3 1
53 -149 4 1
53 -148 3 1
53 -148 4 1
53 -147 2 2
53 -147 3 1
53 -147 4 1
54 -149 2 2
54 -149 3 1
54 -149 4 1
54 -148 2 1
54 -148 4 1
54 -147 2 2
56 -136 9 0
55 -136 9 0
61 -135 8 0
58 -139 7 0
83 -112 3 1
50 -125 11 0
51 -126 9 0
51 -125 11 0
50 -129 13 0
62 -141 3 1
62 -141 2 2
50 -134 9 0
53 -128 9 0
60 -150 1 1
53 -132 10 0
52 -132 9 0
66 -106 3 1
50 -131 10 0
50 -130 8 0
52 -130 11 0
67 -107 1 1
62 -136 4 0
61 -134 5 0
61 -123 3 1
60 -138 3 1
60 -138 2 2
60 -138 1 1
55 -128 1 1
53 -125 4 1
52 -125 4 2
51 -125 4 1
54 -126 5 0
54 -127 5 0
57 -144 5 0
57 -145 5 0
50 -141 2 2
67 -133 6 0
71 -139 7 0
99 -108 8 0
59 -118 6 1
62 -109 3 2
62 -109 2 1
63 -108 3 2
56 -139 8 0
55 -134 10 0
87 -120 7 2
87 -120 6 2
87 -120 5 1
68 -134 2 1
68 -134 3 1
68 -134 4 1
72 -116 4 1
72 -115 2 2
72 -115 4 1
72 -114 2 2
72 -114 3 2
72 -114 4 1
73 -116 2 2
73 -116 3 1
73 -116 4 1
73 -115 2 1
73 -115 3 2
73 -115 4 1
73 -114 2 2
73 -114 3 2
73 -114 4 1
70 -115 4 1
67 -112 4 1
68 -118 1 1
69 -118 1 1
70 -119 1 1
70 -119 2 1
70 -119 3 1
70 -118 1 1
70 -118 2 1
70 -118 3 2
70 -114 4 1
70 -113 2 2
70 -113 3 2
70 -113 4 1
67 -116 1 1
67 -115 1 1
74 -112 5 0
62 -143 4 1
59 -137 4 0
58 -117 5 2
60 -114 6 2
60 -148 5 0
61 -149 4 0
59 -112 5 2
81 -137 6 0
81 -138 7 0
82 -139 7 0
85 -134 7 0
79 -136 6 0
77 -139 6 0
83 -137 6 0
84 -138 6 0
79 -135 6 0
80 -138 5 1
80 -139 5 1
80 -140 5 0
81 -138 3 1
81 -138 4 2
82 -138 3 1
82 -138 4 2
83 -138 3 1
83 -138 4 1
83 -138 5 1
81 -135 11 0
79 -136 8 0
78 -137 9 0
78 -137 10 0
80 -133 10 0
81 -137 8 0
81 -138 10 0
78 -135 7 0
76 -135 9 0
53 -140 5 0
53 -141 5 0
53 -142 4 1
51 -134 4 1
64 -136 1 1
64 -136 2 2
64 -136 3 1
65 -136 1 1
65 -136 3 1
99 -113 4 1
99 -113 3 1
98 -111 5 1
56 -119 2 2
53 -119 4 1
56 -122 5 0
56 -121 5 0
56 -120 5 0
56 -119 6 0
56 -122 3 1
56 -121 1 1
66 -114 2 2
99 -104 6 0
99 -103 6 0
64 -145 4 0
76 -105 2 2
76 -105 1 1
53 -137 4 1
53 -135 4 1
53 -141 1 1
74 -130 8 0
72 -136 6 0
73 -138 7 0
93 -123 9 0
94 -122 7 0
95 -122 8 0
96 -120 7 0
94 -123 6 0
95 -124 6 0
96 -121 4 0
94 -125 3 1
94 -125 4 1
94 -125 5 1
94 -124 3 1
94 -124 4 1
94 -124 5 1
94 -123 4 1
94 -123 5 1
68 -116 4 1
70 -114 3 2
70 -114 2 1
70 -114 1 1
57 -139 6 0
78 -137 11 0
76 -138 8 0
75 -138 10 0
56 -117 12 0
55 -113 14 0
55 -114 13 0
53 -117 14 0
54 -117 12 0
56 -116 13 0
72 -110 10 0
73 -112 11 0
73 -112 10 0
73 -112 9 0
70 -105 9 0
69 -113 1 1
71 -110 3 2
71 -110 2 2
71 -116 1 1
71 -117 1 1
72 -109 4 1
76 -113 5 0
73 -113 6 0
74 -110 6 0
68 -123 7 0
89 -116 8 0
88 -116 9 0
87 -115 9 0
96 -117 8 0
90 -120 8 1
55 -116 11 0
55 -116 10 1
54 -116 9 1
54 -116 8 1
53 -126 8 0
52 -126 7 0
63 -108 4 1
58 -146 3 1
91 -119 8 0
92 -117 7 0
97 -116 8 0
52 -114 9 0
94 -107 4 1
53 -128 5 0
59 -138 2 2
65 -149 1 1
65 -150 3 1
65 -150 2 1
65 -150 1 1
64 -148 3 1
64 -148 2 1
64 -148 1 1
64 -149 3 1
72 -101 3 1
72 -101 2 2
65 -146 6 0
76 -134 6 0
86 -111 11 0
81 -106 11 1
82 -106 15 0
85 -109 14 0
86 -109 15 0
87 -110 16 0
79 -110 15 0
62 -133 2 2
62 -133 3 1
62 -124 4 0
61 -118 2 2
62 -144 5 0
53 -137 10 0
51 -137 6 0
68 -136 4 1
60 -112 5 1
60 -112 6 2
61 -112 4 2
50 -145 3 1
50 -145 2 1
86 -110 3 1
86 -110 2 2
86 -110 1 1
86 -111 3 1
86 -111 2 1
62 -149 7 0
60 -147 8 0
60 -148 8 0
61 -149 7 0
65 -149 9 0
64 -149 8 0
63 -149 8 0
52 -138 3 1
85 -113 15 0
85 -108 14 0
83 -104 13 1
85 -110 13 0
86 -111 13 0
93 -123 1 1
69 -139 3 2
70 -139 1 1
70 -139 2 2
70 -139 3 1
70 -134 4 1
58 -138 6 0
82 -106 16 0
83 -106 15 0
86 -108 17 0
84 -104 17 0
83 -108 18 0
85 -106 18 0
85 -106 17 0
83 -124 10 0
82 -124 10 0
55 -118 7 0
55 -121 7 0
55 -117 7 1
57 -117 6 1
52 -119 6 0
72 -134 9 0
70 -134 2 2
70 -134 3 1
70 -133 1 1
70 -133 2 2
79 -129 5 1
80 -128 6 0
60 -134 1 1
60 -134 3 1
60 -133 1 1
89 -105 9 0
88 -104 9 0
88 -101 10 0
89 -103 12 0
88 -102 11 0
86 -101 6 1
52 -108 10 0
53 -109 9 0
54 -109 7 0
56 -106 10 0
54 -110 11 0
54 -110 10 0
55 -110 8 0
57 -109 11 0
59 -117 2 1
59 -118 2 1
59 -119 3 1
56 -120 2 1
55 -101 6 1
51 -101 7 0
51 -139 6 0
75 -139 8 0
73 -140 9 0
72 -140 10 0
74 -136 10 0
71 -138 8 0
73 -141 7 0
73 -142 8 0
78 -140 8 0
72 -139 6 0
75 -142 7 0
75 -143 7 0
72 -141 6 0
71 -143 6 0
73 -140 5 0
77 -143 2 2
76 -144 1 1
81 -114 7 0
82 -115 7 0
82 -116 7 0
82 -117 7 0
54 -116 15 0
54 -116 14 0
54 -116 13 0
57 -115 15 0
56 -115 12 0
58 -150 2 2
58 -150 1 1
55 -150 4 0
51 -113 11 0
56 -119 11 0
56 -113 11 0
51 -117 12 0
81 -108 9 1
80 -108 9 1
75 -108 11 0
76 -108 10 0
77 -109 9 0
81 -114 2 1
81 -114 3 2
77 -113 8 0
82 -109 10 2
82 -109 11 2
82 -109 12 2
65 -138 4 1
65 -139 8 0
64 -139 7 0
52 -116 10 0
56 -117 8 1
57 -117 9 1
79 -103 8 1
89 -111 6 0
87 -106 6 1
87 -107 6 1
87 -108 6 0
56 -120 1 1
84 -118 3 1
85 -118 3 2
79 -120 3 1
83 -122 1 1
58 -111 3 2
58 -111 4 1
58 -111 5 2
62 -111 1 1
85 -110 12 1
85 -109 12 1
85 -108 12 1
77 -111 13 0
82 -106 13 1
83 -106 13 1
52 -150 5 0
53 -150 5 0
54 -150 5 0
55 -150 5 0
52 -148 6 0
53 -149 6 0
54 -146 8 0
53 -150 9 0
53 -150 8 0
57 -150 10 0
57 -150 9 0
56 -150 7 0
52 -149 5 0
53 -149 5 0
52 -146 6 0
54 -147 6 0
52 -150 7 0
53 -150 7 0
56 -150 6 0
53 -148 9 0
54 -148 8 0
55 -148 7 0
57 -146 10 0
57 -147 8 0
55 -150 10 0
55 -150 9 0
54 -118 3 2
54 -117 1 1
54 -117 2 2
54 -117 3 2
54 -112 2 1
67 -111 9 0
68 -114 10 0
68 -114 9 0
89 -117 4 2
92 -120 3 1
88 -115 2 2
87 -116 1 1
87 -115 1 1
87 -115 2 2
88 -116 1 1
88 -115 1 1
88 -114 1 1
88 -114 2 1
89 -116 1 1
89 -116 2 1
89 -116 3 1
89 -115 1 1
87 -117 3 2
88 -117 4 1
88 -116 3 1
86 -119 4 1
87 -119 4 1
86 -115 1 1
85 -110 10 1
85 -110 11 1
85 -109 9 1
85 -109 10 1
85 -109 11 1
85 -108 9 1
85 -108 10 1
85 -108 11 1
77 -114 10 0
79 -106 10 0
79 -105 10 0
82 -112 10 0
83 -112 10 0
84 -113 10 0
80 -113 9 0
91 -117 7 0
97 -120 7 0
99 -116 10 0
95 -113 9 0
94 -113 10 0
86 -121 4 1
60 -117 6 1
51 -121 7 0
51 -121 8 0
52 -122 9 0
54 -121 7 0
50 -118 5 1
53 -122 5 0
54 -123 5 0
66 -129 9 0
65 -129 8 0
64 -124 9 0
64 -124 8 0
64 -125 7 0
62 -128 9 0
56 -138 4 0
62 -137 3 1
63 -137 4 1
68 -137 1 1
68 -138 3 2
89 -127 6 1
91 -121 6 0
91 -123 7 0
93 -125 9 0
86 -127 4 2
84 -125 5 1
84 -127 5 1
88 -128 5 1
92 -127 6 0
92 -126 6 0
91 -126 6 1
86 -128 6 0
93 -123 7 0
89 -126 7 0
92 -125 8 0
81 -125 4 2
80 -123 3 2
80 -123 2 2
80 -124 4 2
80 -124 3 2
55 -145 9 0
56 -145 8 0
58 -144 8 0
57 -147 10 0
63 -144 7 0
53 -148 0 1
77 -117 6 0
77 -118 7 0
78 -118 8 0
78 -119 8 0
79 -118 6 0
80 -118 7 0
78 -121 6 0
77 -135 5 1
80 -120 4 1
76 -121 5 1
77 -121 3 2
77 -121 4 2
77 -121 5 1
78 -118 5 1
62 -136 6 0
58 -136 9 0
59 -136 5 0
58 -135 5 0
62 -108 9 0
58 -128 5 0
59 -127 4 0
62 -125 5 0
61 -123 5 0
61 -112 1 1
64 -118 3 1
65 -117 6 0
61 -109 6 0
98 -109 4 1
98 -109 3 1
98 -110 5 1
98 -110 4 1
62 -117 8 0
61 -113 9 0
58 -106 4 1
58 -105 2 1
76 -113 9 0
78 -112 8 0
84 -108 9 2
83 -108 9 1
82 -108 9 1
76 -107 9 0
81 -114 10 0
81 -113 9 0
62 -136 9 0
63 -136 10 0
61 -134 8 0
90 -115 4 1
90 -122 4 1
88 -115 6 0
88 -119 5 1
52 -115 12 0
56 -115 11 0
53 -120 12 0
52 -112 12 0
58 -117 11 0
51 -117 11 0
50 -118 11 0
56 -112 11 0
55 -120 10 0
52 -115 10 0
50 -114 10 0
54 -111 9 0
54 -121 8 0
75 -139 4 1
93 -108 5 1
87 -104 5 1
57 -145 2 2
57 -145 1 1
57 -146 3 1
57 -146 1 1
56 -145 1 1
56 -146 1 1
57 -146 2 2
55 -146 1 1
55 -146 0 1
54 -146 1 1
54 -146 0 1
53 -146 1 1
53 -146 0 1
93 -106 7 0
57 -148 4 1
56 -145 4 1
56 -145 3 2
56 -145 2 1
56 -146 4 1
56 -146 3 1
56 -146 2 2
55 -145 4 1
55 -145 2 1
54 -144 4 1
54 -144 3 1
54 -144 2 2
54 -145 4 1
54 -145 3 1
79 -132 6 0
79 -133 6 0
79 -134 6 0
84 -119 7 0
57 -136 7 0
55 -138 10 0
88 -124 9 0
50 -127 10 0
51 -124 11 0
83 -123 10 0
84 -123 10 0
60 -138 7 0
77 -132 10 0
91 -122 8 0
79 -131 2 1
54 -114 7 1
54 -113 7 1
55 -115 6 2
94 -118 10 0
93 -114 11 0
93 -115 10 0
79 -130 4 1
73 -137 8 0
66 -132 8 0
67 -132 8 0
53 -145 6 0
52 -145 7 0
52 -145 8 0
51 -144 8 0
53 -149 8 0
52 -141 7 0
51 -146 6 0
50 -143 6 0
52 -148 5 0
51 -145 5 0
52 -146 1 1
73 -139 7 0
70 -138 5 0
70 -137 5 0
70 -136 5 0
63 -133 2 2
99 -108 10 0
66 -135 5 0
67 -135 5 0
86 -104 13 0
84 -101 14 0
84 -102 14 0
84 -103 14 0
89 -105 14 0
81 -104 14 0
82 -105 14 0
85 -110 15 0
86 -102 15 0
88 -108 15 0
87 -107 15 0
86 -107 15 0
83 -103 16 0
65 -101 1 1
71 -109 4 1
70 -108 4 1
50 -124 1 1
57 -112 11 0
59 -109 9 0
59 -108 10 0
57 -110 8 1
56 -110 9 0
61 -109 8 0
65 -147 7 0
66 -146 7 0
82 -132 8 0
50 -128 10 0
99 -101 6 0
97 -101 6 0
96 -101 6 0
96 -101 5 0
51 -130 12 0
94 -101 5 0
96 -106 7 0
96 -105 6 1
95 -104 6 0
74 -138 3 1
52 -115 2 2
63 -145 8 0
90 -103 7 0
99 -103 8 0
98 -103 7 0
97 -102 7 0
58 -124 5 0
60 -124 7 0
57 -117 7 1
58 -118 8 0
79 -113 13 0
80 -112 12 0
80 -111 12 0
80 -111 11 0
83 -108 14 0
83 -108 13 1
82 -109 13 1
77 -109 14 0
78 -109 13 0
81 -111 13 0
87 -113 2 1
87 -112 1 1
80 -108 13 1
79 -111 15 0
79 -111 14 0
82 -111 6 1
57 -144 2 2
56 -142 3 1
56 -142 2 2
56 -143 4 1
56 -143 2 1
84 -110 8 0
80 -115 9 0
59 -104 3 1
69 -114 9 0
90 -109 11 0
89 -109 9 0
89 -109 7 0
80 -105 13 0
79 -105 13 0
86 -103 13 0
87 -102 13 0
88 -101 13 0
55 -145 5 0
54 -145 5 0
53 -145 5 0
59 -107 6 0
59 -108 6 0
57 -109 7 0
58 -110 6 1
62 -107 8 0
61 -146 1 1
61 -146 2 2
61 -146 3 1
75 -110 1 1
75 -111 1 1
73 -115 5 0
72 -111 5 0
72 -116 5 0
73 -111 6 0
76 -116 6 0
81 -104 9 0
87 -103 9 0
82 -101 10 0
58 -141 10 0
60 -137 10 0
59 -123 2 1
59 -123 1 1
50 -123 8 0
50 -125 7 0
54 -127 6 0
54 -126 6 0
50 -146 6 0
62 -145 10 0
50 -148 3 0
63 -150 10 0
54 -118 1 1
77 -133 6 0
77 -132 6 0
86 -122 11 0
72 -131 6 0
67 -103 5 1
72 -102 4 1
71 -102 4 1
51 -130 2 2
51 -130 1 1
69 -116 8 0
70 -112 8 0
71 -115 7 0
69 -111 6 0
73 -120 5 0
72 -120 5 1
62 -120 7 0
84 -102 16 0
71 -113 10 0
70 -110 10 0
72 -115 10 0
68 -112 9 0
76 -104 4 1
96 -113 3 2
74 -108 4 2
74 -108 3 2
74 -108 2 2
96 -112 4 1
96 -112 5 1
79 -111 10 0
93 -107 6 0
87 -111 6 0
88 -111 7 0
90 -112 8 0
55 -148 4 1
76 -118 5 1
75 -118 5 1
70 -120 6 0
58 -149 6 0
51 -119 4 1
82 -128 9 0
66 -129 3 2
66 -129 2 2
66 -129 1 1
66 -130 3 1
66 -130 2 2
66 -130 1 1
66 -131 3 1
66 -131 2 2
66 -131 1 1
65 -129 3 1
65 -129 2 2
65 -129 1 1
65 -130 1 1
64 -129 1 1
64 -130 1 1
65 -126 4 1
65 -126 3 2
65 -126 2 1
65 -127 4 1
92 -123 2 1
92 -123 3 2
92 -122 1 1
92 -122 2 2
92 -122 3 2
92 -121 1 1
50 -141 4 1
56 -135 2 2
73 -113 5 0
70 -111 6 0
70 -110 5 0
58 -108 13 0
60 -113 12 0
59 -108 13 0
61 -109 11 0
62 -109 12 0
78 -129 4 2
78 -128 3 1
81 -129 12 0
53 -142 3 2
51 -134 2 2
56 -139 7 0
69 -139 9 0
57 -107 11 0
63 -112 11 0
50 -148 0 1
69 -133 1 1
68 -134 1 1
68 -135 1 1
63 -150 7 0
63 -149 7 0
68 -136 1 1
67 -134 1 1
67 -135 1 1
67 -136 3 2
67 -136 2 2
67 -136 1 1
72 -136 4 1
66 -128 2 1
80 -114 6 0
81 -116 6 0
82 -113 4 1
80 -117 3 2
80 -117 4 1
80 -117 5 1
80 -116 3 2
80 -116 4 2
84 -111 10 0
82 -110 10 1
77 -105 11 0
78 -113 11 0
68 -135 5 0
79 -112 10 0
83 -107 11 1
82 -107 11 1
76 -109 12 0
84 -109 3 1
84 -109 2 1
84 -109 1 1
84 -110 3 1
84 -110 2 2
84 -110 1 1
84 -111 3 1
84 -111 2 2
84 -111 1 1
82 -116 3 1
81 -114 4 1
80 -114 5 1
84 -113 4 0
83 -113 5 0
83 -115 6 0
82 -114 6 0
81 -113 15 0
78 -117 7 0
72 -138 2 2
72 -130 4 2
82 -128 3 1
83 -130 1 1
83 -130 2 1
65 -127 3 2
57 -138 7 0
73 -116 8 0
74 -116 10 0
71 -117 9 0
71 -117 10 0
73 -117 7 0
74 -118 8 0
75 -118 9 0
69 -115 9 0
72 -118 7 0
72 -119 8 0
72 -120 8 0
75 -117 7 0
76 -117 7 0
73 -118 6 0
74 -119 6 0
74 -120 6 0
74 -120 7 0
72 -118 5 0
59 -149 4 0
58 -149 4 0
59 -122 7 0
70 -131 8 0
70 -130 9 0
75 -135 8 0
71 -134 6 0
95 -102 3 1
96 -114 1 1
96 -113 1 1
96 -113 2 1
97 -113 1 1
65 -135 1 1
65 -135 2 2
65 -135 3 1
51 -112 11 0
55 -113 10 1
50 -110 9 0
66 -117 6 0
53 -137 3 1
53 -137 2 2
52 -135 3 1
80 -130 4 1
80 -130 5 1
83 -126 1 1
87 -119 6 1
90 -119 2 2
53 -128 10 0
52 -128 9 0
57 -115 5 1
92 -118 11 0
51 -118 1 1
51 -118 2 2
88 -119 10 0
97 -101 8 0
97 -101 9 0
97 -104 8 0
99 -102 6 0
97 -106 6 1
98 -102 5 0
98 -106 6 0
99 -101 5 0
98 -101 8 0
98 -101 9 0
96 -102 8 0
99 -104 8 0
96 -104 6 0
96 -105 7 0
99 -103 4 1
98 -105 4 1
51 -137 5 0
54 -132 6 0
64 -110 8 0
66 -115 8 0
64 -127 8 0
64 -127 7 0
63 -128 6 0
92 -115 11 0
86 -127 11 0
83 -109 9 1
77 -113 10 0
79 -106 9 0
81 -111 9 0
82 -111 9 0
83 -112 9 0
97 -106 7 0
98 -107 3 1
98 -105 6 0
98 -106 7 0
97 -107 5 1
97 -107 6 1
79 -124 5 1
81 -121 8 0
82 -113 13 0
82 -112 12 0
65 -124 5 1
68 -129 5 0
64 -121 5 0
64 -122 5 0
64 -123 5 0
64 -124 5 0
69 -124 6 1
68 -125 6 1
67 -125 6 0
66 -125 5 0
62 -124 6 0
66 -121 7 0
66 -122 6 0
60 -127 7 0
68 -127 7 0
67 -127 7 0
67 -126 6 0
66 -126 6 0
62 -122 8 0
99 -112 7 0
53 -105 9 0
53 -106 8 0
57 -108 9 0
51 -109 10 0
60 -112 4 2
62 -112 6 1
52 -115 7 0
78 -144 3 1
78 -143 1 1
60 -112 3 2
62 -112 4 1
77 -109 15 0
78 -109 14 0
63 -140 9 0
82 -111 8 0
82 -112 8 0
83 -112 8 0
74 -109 8 0
81 -108 8 1
81 -107 8 0
85 -110 9 1
84 -108 11 1
84 -108 10 2
51 -116 8 0
50 -115 7 0
97 -111 5 1
50 -148 8 0
65 -137 5 0
64 -138 5 0
63 -138 6 0
63 -139 6 0
61 -145 7 0
60 -144 8 0
60 -143 8 0
59 -142 9 0
64 -147 7 0
65 -147 8 0
65 -148 8 0
87 -126 12 0
92 -115 4 2
92 -115 3 1
73 -123 1 1
70 -122 2 2
70 -122 1 1
86 -123 10 0
85 -123 11 0
85 -124 12 0
56 -132 6 0
57 -136 3 1
57 -136 2 2
64 -144 3 1
52 -116 8 0
52 -117 9 0
51 -149 8 0
50 -150 8 0
50 -150 7 0
50 -116 7 0
50 -117 8 0
52 -115 6 0
55 -116 8 1
61 -139 3 1
67 -107 3 2
64 -113 3 1
64 -113 2 2
64 -113 1 1
75 -113 10 0
75 -114 11 0
76 -111 9 0
53 -117 7 0
53 -118 8 0
78 -102 11 0
86 -103 9 0
85 -104 7 1
81 -104 8 1
81 -103 8 1
83 -104 6 1
83 -104 7 1
83 -104 8 1
80 -101 10 0
77 -101 9 0
87 -101 7 0
84 -104 6 1
66 -145 4 1
60 -110 8 0
57 -147 4 1
63 -147 4 0
53 -129 6 0
53 -130 6 0
64 -142 2 2
64 -142 3 2
65 -142 1 1
65 -142 2 2
65 -142 3 2
86 -124 1 1
85 -124 3 2
71 -131 1 1
71 -132 1 1
70 -130 3 1
70 -130 2 2
70 -130 1 1
50 -123 6 0
52 -136 7 0
67 -142 4 1
67 -142 2 1
68 -142 5 0
66 -142 6 0
67 -142 9 0
66 -141 8 0
66 -141 7 0
66 -142 4 1
75 -117 3 2
75 -116 1 1
75 -116 2 2
75 -116 3 2
75 -113 9 0
89 -123 9 0
74 -129 9 0
75 -129 8 0
86 -123 8 1
87 -124 6 1
87 -122 2 2
87 -122 1 1
96 -103 5 1
97 -103 5 1
98 -104 5 1
98 -105 5 1
93 -116 3 1
93 -115 1 1
56 -111 6 1
57 -113 4 1
96 -102 5 0
97 -102 4 1
73 -111 10 0
69 -111 8 0
73 -114 8 0
74 -114 9 0
71 -110 8 0
71 -116 8 0
59 -109 10 0
60 -107 11 0
63 -110 10 0
68 -110 9 0
73 -114 9 0
65 -115 9 0
70 -117 8 0
70 -105 1 1
62 -144 6 0
61 -135 5 0
59 -137 5 0
70 -101 1 1
51 -149 6 0
82 -113 11 0
85 -112 8 0
85 -113 9 0
86 -114 10 0
85 -110 7 0
86 -110 8 0
87 -109 9 0
83 -115 9 0
86 -112 7 0
87 -112 8 0
88 -113 8 0
85 -109 7 0
85 -108 7 0
86 -107 8 0
56 -136 3 2
61 -112 10 0
64 -115 3 1
72 -115 6 0
69 -109 7 0
71 -112 7 0
71 -117 8 0
58 -134 4 1
58 -136 6 0
63 -113 1 1
60 -144 5 0
60 -122 5 0
60 -130 5 1
60 -130 6 0
53 -136 5 0
66 -108 6 0
66 -108 4 1
83 -120 9 0
82 -123 1 1
82 -123 2 1
82 -123 3 1
83 -125 1 1
83 -125 2 1
83 -125 3 1
83 -124 1 1
83 -124 3 1
81 -112 11 0
81 -113 11 0
81 -114 11 0
76 -108 11 0
76 -107 11 0
84 -109 10 2
83 -110 11 1
83 -109 11 1
83 -108 11 1
84 -110 9 1
84 -110 10 1
84 -110 11 1
84 -109 9 1
84 -109 11 2
83 -124 5 1
87 -127 4 1
87 -126 4 2
69 -108 5 0
69 -108 6 0
76 -117 4 1
76 -116 2 1
76 -116 4 1
76 -115 2 1
76 -115 3 2
77 -117 2 1
77 -117 3 2
77 -117 4 2
77 -116 2 1
77 -116 4 1
89 -105 6 0
89 -104 6 0
89 -103 6 0
94 -119 2 1
93 -117 3 1
58 -133 5 0
59 -107 5 0
53 -108 2 1
53 -108 3 1
97 -111 11 0
97 -112 10 0
95 -115 11 0
95 -115 10 0
95 -115 9 0
96 -115 8 0
98 -114 11 0
60 -108 10 0
58 -112 11 0
61 -108 2 1
74 -130 3 1
74 -130 2 2
74 -131 4 2
88 -119 6 1
74 -131 2 1
73 -129 4 1
73 -129 3 1
73 -129 2 1
73 -130 4 2
94 -117 2 1
94 -118 4 2
94 -118 2 1
94 -119 4 2
94 -119 3 1
63 -109 4 1
64 -117 4 2
65 -112 1 1
66 -136 9 0
66 -136 10 0
64 -137 8 0
64 -137 9 0
64 -137 10 0
65 -134 8 0
58 -121 3 1
52 -127 6 0
53 -126 6 0
50 -129 5 1
50 -128 5 1
50 -127 5 1
50 -126 5 1
53 -128 4 1
50 -127 2 2
62 -146 4 0
60 -146 5 0
51 -127 4 2
52 -127 4 1
74 -130 9 0
93 -101 4 1
81 -125 11 0
81 -126 10 0
81 -127 8 0
88 -122 8 1
88 -104 2 2
88 -104 3 1
89 -106 1 1
89 -106 2 2
89 -106 3 1
89 -105 1 1
89 -105 2 1
89 -105 3 1
89 -104 1 1
89 -104 2 2
89 -104 3 1
90 -106 1 1
90 -106 2 1
90 -107 8 0
90 -107 9 0
90 -107 10 0
59 -116 7 1
59 -115 7 2
63 -114 10 0
60 -115 11 0
62 -111 10 0
59 -135 2 2
58 -134 5 0
74 -130 1 1
63 -111 1 1
62 -119 4 1
61 -118 5 0
62 -122 4 0
62 -122 5 0
61 -122 6 0
59 -119 4 1
59 -119 6 0
59 -119 5 0
61 -118 4 1
61 -119 4 1
83 -120 10 0
83 -121 10 0
59 -115 3 1
68 -108 5 0
72 -124 2 2
72 -124 1 1
72 -125 2 1
72 -125 1 1
72 -126 2 1
72 -126 1 1
73 -125 2 2
70 -123 4 1
93 -102 7 0
93 -101 7 0
