DAV_OBMAP v3 cell_size=10
12 -143 3 0
5 -149 -2 1
5 -144 2 0
4 -145 2 0
11 -150 1 1
6 -142 2 0
4 -142 -1 1
13 -149 -1 1
5 -142 -1 1
5 -142 0 2
1 -142 -1 1
6 -146 5 0
10 -146 4 0
9 -150 0 2
18 -116 17 1
18 -116 16 1
17 -114 18 2
13 -109 15 2
13 -109 14 1
13 -110 16 1
13 -110 15 2
13 -110 14 1
28 -127 24 0
27 -127 24 0
26 -126 24 0
21 -128 24 0
0 -110 15 0
2 -108 20 0
0 -107 19 0
0 -110 12 0
2 -110 15 0
1 -109 15 0
2 -105 17 1
17 -115 17 2
33 -135 5 0
32 -134 4 1
32 -133 4 1
19 -106 6 1
19 -107 7 1
19 -107 5 1
19 -108 7 2
19 -108 6 2
15 -119 30 1
16 -119 28 1
22 -103 4 0
25 -104 5 0
22 -101 6 0
22 -102 6 0
23 -121 29 1
15 -122 9 0
15 -122 8 0
21 -110 5 1
39 -105 17 1
38 -103 36 1
28 -114 37 0
25 -105 14 0
26 -108 14 0
29 -126 16 0
6 -102 3 1
5 -101 5 1
5 -102 5 2
5 -102 4 2
4 -103 6 1
3 -103 6 1
8 -102 6 2
6 -101 8 1
6 -101 7 1
6 -102 8 1
8 -124 4 0
40 -108 46 0
2 -106 16 1
25 -123 23 2
23 -124 24 1
27 -125 24 0
26 -125 25 0
25 -124 26 1
8 -139 6 1
1 -144 6 0
3 -138 6 0
3 -137 6 0
3 -136 6 0
3 -135 6 0
5 -141 6 0
6 -142 6 0
38 -110 7 0
39 -109 8 0
20 -122 26 0
8 -147 4 0
7 -145 4 0
15 -112 34 0
16 -113 35 0
14 -114 31 0
18 -113 31 1
40 -139 5 0
40 -141 4 1
1 -137 6 0
2 -145 6 0
3 -139 7 0
1 -142 8 0
4 -141 8 0
42 -140 4 1
20 -108 29 0
36 -103 29 1
36 -102 29 2
36 -101 29 1
37 -103 29 1
25 -125 3 1
25 -125 2 2
25 -125 1 1
20 -120 22 1
32 -113 21 0
31 -116 21 1
31 -117 21 1
46 -122 2 1
46 -122 1 1
17 -113 29 1
16 -113 31 1
29 -125 20 0
23 -125 21 0
26 -125 18 0
25 -125 20 0
25 -121 19 1
25 -122 19 2
24 -121 19 1
25 -124 12 1
40 -137 3 1
40 -137 2 1
38 -131 4 1
37 -131 4 1
36 -131 4 1
40 -132 4 1
39 -132 0 1
38 -132 0 1
40 -133 0 1
34 -114 24 0
0 -116 8 0
0 -112 10 0
0 -119 3 0
0 -118 6 0
8 -102 1 0
9 -102 2 0
9 -102 3 0
14 -105 6 2
14 -103 8 1
13 -102 7 1
2 -105 13 1
25 -113 1 1
2 -117 2 1
2 -117 1 1
2 -117 0 1
25 -114 1 1
2 -118 3 0
36 -140 2 1
32 -144 4 0
39 -128 5 0
42 -135 4 1
42 -135 3 1
19 -102 8 0
18 -102 8 0
20 -102 8 0
42 -135 2 1
42 -136 4 1
42 -136 3 2
42 -136 2 1
42 -137 4 1
21 -102 7 0
42 -137 3 1
42 -137 2 1
22 -103 6 0
23 -102 5 0
43 -136 3 2
47 -133 3 2
42 -140 3 2
44 -138 4 1
43 -134 4 0
45 -136 5 0
46 -142 4 0
46 -141 4 0
48 -106 2 1
48 -106 3 1
48 -106 4 1
48 -105 2 1
22 -115 30 1
25 -119 32 1
25 -119 31 2
24 -119 33 1
22 -118 33 1
4 -130 3 0
18 -126 7 1
19 -126 7 0
16 -125 7 1
20 -130 7 0
12 -127 6 0
11 -127 6 0
16 -124 7 1
17 -126 7 1
17 -124 7 1
18 -125 7 1
15 -125 6 1
13 -124 6 0
15 -126 6 1
7 -128 10 0
14 -127 10 0
9 -133 10 0
10 -127 8 0
9 -127 8 0
9 -126 9 0
8 -125 9 0
8 -130 8 0
7 -130 8 0
6 -131 9 0
8 -127 7 0
20 -103 10 0
21 -103 12 0
18 -104 12 0
20 -101 11 0
7 -127 8 0
21 -104 10 0
21 -105 11 0
16 -102 11 0
21 -101 9 0
22 -101 10 0
23 -101 11 0
26 -113 2 2
26 -113 1 1
11 -106 5 1
31 -107 11 0
34 -104 12 1
35 -105 12 2
17 -101 8 0
23 -102 8 0
24 -102 8 0
26 -127 3 1
26 -127 2 1
26 -127 1 1
21 -101 7 0
27 -126 2 2
24 -121 3 1
24 -122 4 1
20 -101 7 0
20 -125 7 0
14 -122 8 0
15 -122 7 0
21 -102 6 0
16 -121 7 0
17 -121 7 0
17 -118 8 2
17 -118 7 2
17 -119 8 2
17 -120 6 1
9 -110 1 1
8 -108 1 2
7 -106 2 1
41 -104 43 0
41 -106 46 0
41 -106 45 0
44 -115 5 0
5 -106 1 1
37 -101 22 1
37 -102 22 2
37 -103 22 1
36 -101 22 1
36 -102 22 2
36 -103 22 1
3 -106 5 1
3 -107 7 2
3 -107 6 2
34 -109 40 0
9 -101 8 1
9 -101 7 2
9 -101 6 2
9 -102 8 1
9 -102 7 1
8 -102 8 1
11 -130 10 0
16 -130 7 0
17 -129 9 0
18 -129 9 0
13 -129 8 0
13 -128 8 0
19 -102 10 0
19 -102 11 0
20 -102 12 0
17 -103 12 0
16 -127 8 0
20 -104 11 0
11 -129 7 0
10 -137 3 2
32 -117 36 0
30 -117 36 0
33 -103 28 1
29 -104 23 0
17 -115 14 1
17 -116 14 2
17 -117 14 1
16 -115 14 2
16 -116 14 2
9 -114 13 1
32 -102 22 2
30 -101 28 1
35 -110 42 0
34 -143 0 1
40 -116 7 2
40 -116 8 1
41 -114 7 2
41 -114 8 2
35 -110 40 0
18 -130 7 0
19 -130 7 0
14 -128 6 0
14 -127 6 0
14 -121 5 0
13 -119 6 1
12 -120 5 1
13 -120 6 0
16 -104 16 0
18 -108 13 1
18 -108 14 2
18 -108 15 1
18 -107 13 1
32 -111 36 0
31 -111 36 0
31 -111 35 0
3 -126 4 0
4 -137 -1 1
3 -137 1 1
3 -137 0 1
3 -137 -1 1
27 -101 19 0
8 -134 0 2
30 -112 26 0
27 -114 29 1
27 -115 29 1
33 -119 27 0
32 -111 28 0
34 -117 10 0
36 -116 11 1
35 -112 11 0
36 -112 11 0
30 -118 22 1
28 -118 12 1
22 -108 21 1
38 -101 11 1
38 -103 11 2
37 -103 11 1
6 -107 3 1
6 -107 2 1
6 -107 1 1
6 -108 3 1
6 -108 2 2
6 -108 1 1
6 -109 3 1
6 -109 2 2
6 -109 1 1
4 -110 1 1
4 -111 3 1
4 -111 2 1
4 -111 1 1
3 -110 1 1
3 -111 3 1
3 -111 2 1
3 -111 1 2
2 -110 1 1
2 -111 3 1
0 -128 0 2
3 -127 -1 1
10 -113 10 1
48 -102 7 0
4 -142 3 1
4 -142 5 1
4 -141 3 1
7 -104 0 1
7 -105 2 1
7 -105 0 1
6 -104 1 1
6 -104 0 1
6 -105 2 1
6 -105 1 1
7 -105 1 2
9 -106 2 1
12 -102 6 1
13 -101 5 0
33 -105 17 2
33 -106 17 2
33 -107 17 1
32 -105 17 2
32 -106 17 1
32 -107 17 1
33 -109 13 0
32 -108 14 0
36 -105 15 1
36 -106 15 1
30 -105 7 1
30 -106 8 1
30 -106 7 1
0 -113 4 0
0 -113 2 1
0 -112 3 0
37 -103 25 1
36 -101 25 1
36 -102 25 2
38 -102 24 1
38 -103 24 2
38 -109 17 1
32 -112 20 0
38 -108 17 1
38 -107 17 2
14 -116 21 1
14 -119 22 0
35 -103 23 1
37 -109 43 0
38 -109 42 0
9 -108 3 1
8 -110 4 1
9 -114 14 1
20 -123 19 0
26 -123 20 1
27 -123 19 0
23 -126 20 0
24 -114 4 1
24 -113 2 1
24 -113 3 1
24 -113 4 1
24 -112 2 2
28 -112 1 1
28 -112 2 2
28 -112 3 1
28 -111 1 1
16 -115 32 0
13 -116 32 0
14 -114 33 0
15 -115 33 0
17 -116 33 0
13 -115 33 0
14 -115 34 0
13 -116 34 0
15 -115 34 0
15 -115 32 0
17 -117 33 0
13 -116 33 0
30 -116 19 2
32 -115 20 0
31 -115 17 1
39 -104 44 1
31 -109 37 0
15 -113 16 1
12 -117 18 0
13 -115 18 0
34 -107 25 1
32 -107 25 1
33 -108 24 0
31 -106 25 1
4 -101 4 1
3 -102 5 1
27 -112 7 1
27 -112 5 1
27 -113 7 2
27 -113 5 1
27 -114 7 2
27 -114 6 2
27 -114 5 1
26 -112 5 1
26 -113 5 1
27 -116 15 1
27 -116 16 1
27 -115 14 1
27 -115 16 1
27 -114 14 2
27 -114 15 1
31 -119 14 0
31 -120 14 0
26 -128 9 0
26 -129 9 0
2 -115 4 0
3 -115 4 0
3 -113 4 0
3 -114 4 0
2 -117 4 0
2 -114 5 0
4 -114 5 0
37 -109 25 1
15 -109 15 2
34 -121 6 1
35 -122 2 1
45 -104 2 1
45 -104 1 1
40 -104 5 0
15 -127 5 1
41 -101 4 1
41 -102 4 1
41 -102 5 0
45 -105 4 1
43 -104 4 0
42 -104 5 0
41 -104 5 0
44 -101 5 0
42 -103 5 0
43 -106 5 0
45 -103 6 0
44 -103 6 0
43 -103 6 0
19 -131 6 1
42 -101 7 0
42 -102 7 0
41 -102 6 0
44 -106 8 0
44 -105 7 0
43 -105 7 0
42 -105 6 0
11 -112 6 2
8 -114 7 1
9 -115 6 1
18 -116 30 1
17 -116 32 1
17 -116 31 1
26 -119 32 1
21 -119 30 1
29 -112 12 0
21 -119 32 2
21 -118 30 1
21 -118 31 1
35 -116 12 0
32 -113 10 0
32 -105 27 2
34 -105 37 2
37 -115 16 0
33 -112 15 0
35 -115 14 0
34 -110 13 0
36 -111 13 0
39 -129 2 2
22 -118 34 0
31 -108 28 0
33 -104 30 2
32 -104 30 2
31 -104 30 2
31 -105 30 2
31 -106 30 1
33 -108 28 0
32 -108 29 0
37 -106 27 1
37 -106 26 1
35 -103 21 1
35 -102 21 1
36 -105 20 1
35 -103 25 1
37 -104 25 1
38 -104 25 2
39 -104 25 1
34 -104 18 1
34 -107 22 1
32 -107 22 1
32 -106 22 1
32 -105 22 2
33 -107 22 1
37 -103 28 1
37 -102 28 2
37 -101 28 1
38 -103 28 2
38 -102 28 1
38 -101 28 1
31 -106 22 1
39 -101 26 1
39 -103 26 1
31 -118 23 0
34 -112 23 0
1 -111 9 0
4 -113 8 0
4 -114 8 0
2 -110 6 1
1 -113 7 0
3 -113 6 0
14 -116 28 1
14 -118 27 1
17 -118 26 2
17 -117 26 1
26 -125 28 0
23 -127 27 0
21 -123 29 0
22 -123 29 1
27 -127 28 0
24 -126 30 0
22 -128 32 0
22 -127 31 0
23 -126 31 0
23 -125 31 0
6 -101 15 1
7 -103 13 1
7 -102 13 1
7 -102 14 2
7 -102 15 2
7 -101 13 1
7 -101 14 1
31 -101 28 1
32 -101 28 2
9 -131 6 0
12 -138 6 0
13 -139 6 0
14 -140 6 0
13 -134 5 2
10 -140 5 0
43 -101 6 0
42 -102 6 0
46 -105 8 0
45 -105 7 0
0 -104 9 1
1 -103 3 0
32 -117 15 0
33 -118 16 0
27 -114 16 1
32 -114 14 0
46 -139 2 1
46 -139 3 1
46 -138 1 1
46 -138 3 1
46 -137 1 1
0 -142 7 0
42 -110 13 0
40 -116 12 0
41 -118 12 0
41 -119 13 0
38 -113 12 1
37 -113 12 1
36 -112 12 0
38 -117 12 0
37 -118 12 0
39 -110 11 0
39 -109 11 0
31 -117 8 1
31 -117 7 1
36 -104 41 1
29 -115 17 2
22 -111 7 2
22 -111 6 1
0 -124 10 0
29 -109 9 0
30 -113 8 1
8 -139 1 1
3 -138 -1 1
6 -146 2 1
10 -122 7 0
30 -111 10 0
8 -109 19 0
39 -104 31 1
40 -102 30 0
8 -107 18 0
8 -107 17 0
7 -109 17 0
6 -109 17 0
38 -102 34 1
37 -102 34 1
31 -117 13 1
31 -116 13 1
32 -113 12 0
30 -112 38 0
32 -112 13 0
33 -111 13 0
3 -117 0 1
3 -117 1 1
31 -102 14 2
15 -113 7 1
16 -113 5 1
16 -113 6 1
16 -113 7 1
17 -113 5 1
17 -113 6 1
17 -113 7 1
15 -119 6 1
19 -115 5 2
19 -115 6 1
20 -115 4 1
20 -115 5 1
20 -115 6 1
26 -124 27 1
26 -125 26 0
28 -116 28 1
28 -115 28 1
2 -112 5 0
23 -118 4 1
39 -102 43 1
38 -103 41 1
23 -117 4 1
23 -127 31 0
23 -128 32 0
13 -105 -1 1
13 -106 0 2
34 -109 16 0
32 -108 15 0
35 -108 15 1
30 -147 3 0
29 -146 3 0
28 -147 3 0
29 -145 1 2
30 -144 0 1
46 -134 3 1
32 -108 31 0
4 -134 4 0
33 -114 33 0
42 -101 6 0
42 -106 8 0
31 -102 44 1
29 -102 42 0
10 -109 3 1
11 -109 4 1
12 -109 4 1
22 -107 2 2
22 -107 1 1
22 -108 3 1
16 -115 34 0
14 -114 34 0
16 -114 33 0
30 -123 11 0
16 -112 13 1
15 -110 13 1
15 -111 13 1
18 -105 1 1
2 -114 7 0
2 -113 8 0
1 -109 -1 1
2 -109 11 1
3 -116 7 0
1 -112 6 0
2 -108 11 2
2 -108 12 2
2 -112 1 2
33 -115 30 0
35 -114 31 0
36 -114 31 0
29 -118 30 2
30 -111 30 0
2 -102 2 0
1 -101 4 0
6 -101 4 1
3 -102 2 0
8 -101 6 2
6 -102 4 1
7 -102 3 1
35 -107 29 2
35 -108 29 1
7 -127 6 0
14 -117 16 1
13 -118 16 0
14 -118 17 1
15 -119 17 1
29 -108 1 1
29 -108 2 2
29 -108 3 1
30 -110 1 1
35 -101 13 1
35 -102 13 1
35 -103 13 1
38 -101 13 1
40 -134 2 1
40 -134 3 2
40 -134 4 1
40 -133 2 2
40 -133 3 1
40 -133 4 1
30 -112 20 0
31 -115 27 1
30 -116 28 2
29 -117 29 2
3 -107 1 1
3 -108 1 2
3 -109 3 2
3 -109 2 2
31 -115 31 1
32 -115 34 0
30 -116 33 0
29 -117 34 0
24 -127 7 0
23 -127 7 0
23 -124 8 1
16 -108 18 0
17 -104 18 0
16 -106 18 0
32 -103 24 1
31 -103 24 2
30 -103 24 1
29 -106 26 0
11 -131 6 0
11 -132 6 0
16 -134 6 1
15 -134 6 1
14 -134 6 1
7 -133 7 0
8 -133 7 0
49 -113 2 2
49 -113 3 1
49 -112 2 1
49 -112 4 1
49 -111 2 1
49 -111 3 2
49 -111 4 1
1 -117 4 0
2 -117 3 0
0 -116 3 0
1 -117 -1 1
24 -122 33 0
32 -122 34 0
6 -134 1 1
49 -114 1 1
49 -114 2 2
49 -114 3 1
49 -113 1 1
42 -113 15 0
40 -117 16 0
40 -117 15 0
39 -116 14 0
37 -115 14 0
40 -115 16 0
39 -118 9 1
39 -118 8 1
38 -118 10 1
38 -118 9 1
37 -118 10 1
37 -118 9 1
37 -118 8 1
49 -142 4 0
48 -136 5 0
48 -135 4 0
47 -134 4 1
46 -134 4 1
41 -122 2 2
32 -109 29 0
37 -117 1 1
37 -117 2 2
37 -116 1 1
14 -114 13 1
14 -115 13 1
21 -123 19 1
26 -127 19 0
20 -127 19 0
22 -126 20 0
5 -150 3 0
4 -149 3 0
3 -147 -1 1
3 -147 0 1
4 -150 2 0
3 -150 -1 1
2 -133 -1 1
2 -133 0 2
2 -133 1 1
3 -133 -1 1
17 -141 0 2
17 -141 1 1
17 -140 -1 1
17 -140 0 1
17 -140 1 1
18 -142 -1 1
18 -142 0 1
18 -142 1 1
19 -142 -1 1
19 -142 0 1
19 -142 1 1
16 -140 3 0
17 -140 2 0
13 -141 2 1
14 -141 2 1
15 -139 -1 1
15 -138 -1 1
16 -139 -1 1
17 -139 -1 1
17 -139 0 1
17 -139 1 1
16 -145 6 0
12 -144 5 0
17 -142 5 0
18 -143 5 0
13 -140 4 0
12 -140 4 0
14 -142 4 0
14 -143 4 0
14 -144 4 0
14 -145 4 0
19 -141 3 0
14 -141 4 0
13 -141 4 0
16 -142 3 0
16 -143 3 0
17 -144 2 0
12 -139 3 0
13 -145 2 1
14 -145 0 1
14 -145 1 1
14 -145 2 1
14 -141 3 0
14 -142 3 0
16 -142 -1 1
20 -122 21 1
25 -127 22 0
28 -123 22 0
29 -123 22 0
21 -128 22 0
4 -138 0 2
45 -125 1 1
44 -123 3 1
44 -123 2 2
33 -107 26 1
27 -113 30 1
32 -120 30 0
32 -119 30 0
33 -112 30 0
31 -116 30 1
31 -117 30 1
35 -117 31 0
24 -114 3 2
39 -101 17 1
10 -137 8 0
10 -136 6 1
9 -133 3 0
9 -134 4 1
35 -115 10 1
34 -111 10 0
35 -113 11 0
37 -118 11 0
11 -121 5 0
9 -121 6 0
11 -122 6 0
10 -124 6 0
10 -122 6 0
9 -124 7 0
10 -123 7 0
13 -112 16 2
12 -112 16 2
11 -110 16 1
36 -106 32 2
36 -106 31 2
36 -106 30 1
36 -107 31 2
36 -107 30 2
41 -106 3 1
39 -105 1 1
39 -105 2 2
39 -105 3 1
39 -104 1 1
39 -104 2 2
39 -104 3 1
12 -137 2 1
24 -111 12 1
24 -111 13 1
24 -111 14 1
24 -110 12 1
24 -110 13 1
39 -106 45 0
22 -110 21 1
4 -114 1 1
40 -122 2 2
40 -122 3 1
41 -122 1 1
0 -124 2 0
28 -121 36 0
32 -101 37 2
33 -102 37 1
33 -101 37 2
29 -101 35 0
28 -103 35 0
28 -102 35 0
29 -104 34 0
40 -103 27 0
41 -103 24 0
41 -101 24 0
28 -104 33 0
28 -102 33 0
41 -104 25 0
4 -104 6 1
4 -104 5 2
4 -104 4 2
41 -126 1 1
41 -126 2 2
41 -126 3 1
41 -128 5 0
41 -127 5 0
27 -112 36 0
35 -117 18 0
36 -139 0 1
36 -139 1 2
36 -139 2 1
36 -138 0 1
17 -104 16 0
18 -105 16 0
14 -106 14 2
14 -106 15 2
14 -105 13 1
30 -106 26 1
14 -105 15 2
15 -105 13 1
10 -105 7 1
11 -105 6 2
0 -104 4 0
1 -103 7 1
1 -103 6 2
1 -103 5 1
1 -110 10 0
0 -103 3 0
0 -105 -1 1
0 -105 0 1
1 -105 -1 1
1 -105 0 1
15 -110 1 1
15 -110 2 1
15 -110 3 1
15 -109 1 1
15 -109 3 1
15 -108 1 1
15 -108 3 1
16 -110 1 1
16 -110 2 2
16 -110 3 1
16 -109 1 1
16 -109 2 2
16 -109 3 1
16 -108 1 1
16 -108 2 2
16 -108 3 1
16 -103 4 0
16 -103 3 1
16 -102 2 0
20 -107 1 1
20 -107 2 2
20 -107 3 1
20 -106 1 1
4 -113 6 0
2 -111 4 0
2 -111 0 1
7 -139 1 1
10 -135 0 1
10 -135 -1 1
14 -105 14 2
16 -118 23 1
16 -117 23 2
17 -119 23 1
36 -101 14 2
36 -102 14 2
37 -127 2 2
37 -127 3 1
37 -127 4 1
0 -112 4 0
7 -150 3 0
5 -147 3 0
5 -150 2 1
31 -103 23 2
31 -102 23 2
31 -101 23 1
31 -101 24 1
2 -109 13 1
1 -117 0 1
0 -108 9 1
0 -107 9 2
0 -109 13 1
26 -117 2 2
26 -117 1 1
25 -117 3 2
25 -117 2 1
25 -117 1 1
32 -111 3 1
32 -111 2 2
32 -111 1 1
28 -109 4 0
14 -117 24 1
13 -119 24 0
8 -136 0 2
8 -136 1 1
7 -137 4 1
18 -122 4 1
0 -130 1 1
0 -130 0 2
0 -130 -1 1
4 -123 0 1
8 -149 -1 2
7 -149 1 2
26 -108 3 1
32 -102 25 2
29 -104 26 0
29 -103 34 0
30 -102 33 1
34 -107 10 1
34 -107 11 1
0 -127 0 2
0 -127 -1 1
5 -146 3 0
32 -119 33 0
32 -120 33 0
29 -114 32 1
33 -115 32 0
34 -114 32 0
35 -114 32 0
29 -118 32 0
28 -119 32 1
30 -111 32 0
35 -101 20 1
8 -105 3 0
9 -106 3 0
10 -107 2 1
38 -102 44 1
37 -102 44 1
38 -101 43 0
6 -105 0 1
39 -103 44 1
6 -138 5 1
28 -105 27 0
11 -135 6 1
11 -134 7 0
39 -140 2 1
38 -140 4 1
38 -140 2 1
26 -127 27 0
26 -126 28 0
24 -124 28 1
23 -125 29 0
29 -124 28 0
28 -124 28 0
37 -106 22 1
38 -110 23 0
40 -106 26 1
40 -106 25 1
40 -107 26 1
40 -107 25 1
40 -108 26 1
40 -108 25 1
37 -107 22 2
13 -112 5 1
41 -137 5 0
13 -110 5 1
10 -109 4 1
11 -108 3 0
6 -130 3 0
7 -130 3 0
8 -130 3 0
1 -130 6 0
4 -122 1 1
4 -122 0 1
4 -122 -1 1
5 -124 2 0
7 -128 1 0
4 -124 2 0
5 -123 2 0
4 -120 2 0
3 -132 1 1
29 -113 16 1
31 -120 16 0
2 -119 4 0
2 -120 4 0
2 -121 4 0
4 -122 6 0
2 -122 4 0
5 -124 1 1
5 -124 0 1
5 -124 -1 1
5 -125 2 0
18 -111 7 1
18 -110 7 1
19 -111 5 1
19 -111 6 2
19 -111 7 1
19 -103 6 0
18 -118 24 1
18 -117 24 1
13 -119 25 0
15 -119 25 0
14 -119 24 0
5 -122 2 0
4 -122 2 0
3 -123 2 0
5 -124 3 0
2 -119 6 0
1 -122 7 0
2 -120 3 0
3 -120 3 0
4 -120 3 0
0 -119 2 0
4 -121 1 0
11 -142 6 0
10 -143 5 0
3 -121 5 0
2 -119 3 0
3 -119 3 0
0 -143 1 1
3 -119 1 1
37 -108 22 1
8 -103 3 0
4 -103 2 1
4 -102 3 1
4 -101 2 1
5 -103 2 1
5 -102 2 1
5 -101 2 1
6 -103 2 1
6 -103 3 2
6 -102 2 1
6 -101 2 1
6 -101 3 1
8 -101 7 2
8 -101 8 1
7 -102 8 1
8 -102 7 1
31 -114 7 0
30 -114 7 1
32 -115 17 0
30 -116 16 2
29 -116 17 2
34 -116 14 0
35 -117 15 0
31 -117 14 1
31 -116 14 1
32 -114 25 0
33 -114 26 0
34 -113 27 0
30 -117 26 1
30 -118 26 0
18 -115 16 1
18 -116 18 1
18 -119 11 1
27 -121 35 0
6 -132 4 0
4 -135 4 0
34 -104 37 1
34 -105 38 1
34 -106 38 1
36 -108 21 2
29 -113 27 1
25 -126 34 0
32 -112 26 0
10 -135 5 2
4 -136 5 0
4 -135 5 0
3 -135 4 0
5 -139 2 0
8 -138 7 0
8 -138 8 0
8 -138 9 0
8 -138 10 0
9 -138 11 0
7 -138 7 0
7 -137 7 0
8 -136 7 0
8 -136 8 0
8 -135 9 0
8 -135 10 0
9 -139 8 0
9 -140 9 0
31 -120 17 0
31 -119 17 0
35 -118 18 0
2 -116 4 0
4 -114 4 0
1 -114 5 0
3 -113 5 0
1 -115 5 0
2 -113 5 0
46 -125 1 1
44 -123 4 1
45 -126 5 1
36 -113 8 1
36 -113 9 1
36 -112 7 1
31 -112 10 0
32 -115 11 0
10 -118 7 0
44 -117 5 1
44 -117 6 1
0 -110 8 0
44 -113 5 0
39 -119 1 1
39 -119 2 2
39 -119 3 1
40 -119 1 1
24 -109 14 1
23 -107 15 0
22 -106 15 0
19 -112 14 1
6 -134 3 0
28 -113 20 1
32 -120 20 0
32 -119 20 0
32 -118 20 0
31 -104 23 2
33 -140 1 2
31 -106 23 1
22 -127 19 0
25 -128 20 0
25 -127 20 0
20 -126 21 0
28 -126 21 0
27 -125 20 0
10 -103 3 0
10 -104 3 0
12 -105 3 0
11 -104 4 0
9 -104 4 0
9 -104 7 1
9 -104 6 2
36 -105 39 1
36 -105 38 1
16 -111 17 1
16 -111 16 1
16 -112 16 1
39 -102 17 1
36 -114 9 2
36 -113 7 1
28 -138 2 1
28 -137 0 1
28 -137 1 2
28 -137 2 1
28 -136 0 1
29 -138 0 1
29 -138 1 1
29 -138 2 1
18 -126 9 0
12 -127 10 0
13 -127 10 0
14 -127 9 0
30 -111 35 0
31 -110 35 0
41 -111 5 0
43 -111 4 1
20 -123 18 0
26 -123 19 1
27 -122 18 1
24 -125 20 0
15 -129 2 1
15 -128 2 1
15 -127 2 1
36 -111 7 0
35 -111 9 0
35 -113 8 1
38 -107 7 0
37 -110 6 0
38 -110 6 0
41 -109 7 0
38 -109 6 0
33 -109 20 0
32 -108 21 0
36 -105 22 1
30 -115 34 0
32 -114 34 0
33 -114 35 0
35 -114 4 1
35 -114 5 1
35 -114 6 1
36 -116 4 2
36 -116 5 2
37 -116 4 2
37 -116 5 2
37 -115 5 2
33 -112 4 1
38 -108 4 1
38 -107 4 2
38 -107 5 1
38 -106 3 1
46 -125 2 1
46 -125 3 2
46 -124 1 1
13 -118 32 0
13 -119 31 0
15 -116 31 1
13 -118 31 0
15 -118 30 1
32 -139 3 0
10 -105 14 1
29 -115 15 1
29 -114 15 1
20 -120 2 1
20 -121 4 1
20 -121 3 1
20 -121 2 1
25 -127 4 1
28 -121 4 0
22 -127 5 0
17 -119 22 1
17 -119 21 1
16 -119 22 1
16 -119 21 1
13 -116 22 0
29 -105 29 0
30 -105 33 0
31 -102 32 1
31 -102 33 1
32 -102 32 2
30 -107 29 0
18 -107 22 0
21 -107 22 0
17 -108 22 0
22 -108 22 1
20 -107 17 0
31 -145 1 2
31 -145 2 1
32 -147 0 1
32 -147 1 1
32 -147 2 1
32 -146 0 1
32 -146 1 2
32 -146 2 1
32 -145 0 1
35 -101 32 1
35 -101 33 1
36 -101 33 1
37 -101 32 1
37 -101 33 1
40 -101 31 0
39 -103 31 1
28 -102 14 0
27 -106 5 0
26 -107 5 0
27 -113 6 2
23 -105 6 0
22 -113 7 1
22 -113 6 1
28 -108 7 0
27 -109 7 0
26 -109 6 0
25 -109 6 0
31 -108 10 0
30 -107 10 0
31 -108 9 0
30 -107 8 0
13 -102 11 0
10 -104 9 1
33 -106 10 2
14 -111 16 1
42 -120 5 1
39 -101 40 0
35 -106 6 2
35 -106 5 2
32 -101 21 1
35 -107 5 2
25 -105 2 2
25 -105 6 0
41 -103 31 0
41 -101 31 0
38 -106 32 2
40 -104 32 0
41 -103 33 0
38 -102 4 1
38 -103 6 1
38 -103 5 1
36 -105 17 1
0 -104 11 1
24 -126 8 0
28 -123 7 0
27 -123 8 1
21 -123 7 1
22 -123 8 1
27 -127 8 0
26 -126 9 0
26 -121 8 2
24 -123 8 2
21 -127 8 0
15 -106 10 1
16 -106 8 2
24 -126 11 0
31 -124 7 1
29 -124 5 0
30 -125 5 0
31 -126 5 0
27 -126 4 0
29 -126 3 2
39 -113 4 2
29 -127 2 1
29 -127 3 1
29 -127 4 1
29 -126 2 1
29 -126 4 1
30 -127 2 1
30 -127 3 1
30 -127 4 1
30 -126 2 1
30 -126 3 1
30 -126 4 1
30 -125 3 1
30 -125 4 1
25 -120 0 1
25 -119 0 1
30 -125 0 1
30 -125 1 1
30 -124 0 1
30 -124 1 1
14 -130 4 1
26 -141 2 1
26 -140 0 1
32 -117 31 0
33 -118 32 0
33 -114 30 0
30 -117 30 1
30 -119 31 1
2 -134 0 2
2 -134 1 2
3 -134 -1 1
3 -117 3 0
5 -115 3 1
2 -115 3 0
4 -114 3 1
2 -116 3 0
2 -114 4 0
38 -110 15 0
38 -106 14 1
38 -107 14 2
38 -108 14 1
37 -106 14 1
18 -120 2 1
28 -124 22 0
29 -125 22 0
19 -120 2 1
19 -120 3 1
19 -120 4 1
20 -120 1 1
20 -119 1 1
20 -118 1 1
20 -118 2 1
20 -118 3 1
21 -118 1 1
21 -118 2 1
21 -118 3 1
22 -118 1 1
0 -127 4 0
2 -126 4 0
4 -149 1 1
15 -119 31 1
48 -139 4 1
48 -134 4 1
49 -134 4 0
46 -137 5 0
47 -137 5 0
48 -141 6 0
49 -140 6 0
47 -135 6 0
48 -135 6 0
49 -136 6 0
47 -139 7 0
48 -139 7 0
49 -138 7 0
49 -133 8 0
48 -137 9 0
49 -137 8 0
49 -137 7 0
49 -135 3 1
49 -135 2 2
38 -102 42 1
17 -104 7 1
17 -104 9 1
16 -103 7 0
45 -110 4 2
46 -112 4 1
46 -111 2 1
24 -124 13 1
38 -136 4 1
37 -105 25 1
30 -106 14 1
29 -106 14 0
