DAV_OBMAP v3 cell_size=10
-32 214 7 0
-28 209 3 1
-43 243 7 0
-44 242 7 1
-41 237 8 0
-34 203 8 1
-32 205 7 1
-39 205 7 2
-49 240 6 1
-50 243 12 0
-10 218 8 1
-50 245 13 0
-39 239 10 0
-40 239 10 0
-40 238 9 1
-2 204 12 0
-2 205 12 0
-16 221 10 0
-16 222 11 0
-17 216 9 0
-48 237 9 0
-46 238 8 0
-8 217 15 0
-8 216 14 0
-8 216 13 0
-10 213 15 0
-17 222 8 1
-17 223 6 1
-35 228 3 2
-36 203 12 0
-36 202 11 0
-36 202 10 0
-36 201 10 0
-37 200 9 0
-35 200 13 0
-35 200 12 0
-47 216 4 1
-47 216 3 1
-47 216 2 1
-47 215 4 1
-47 215 3 1
-47 215 2 1
-48 215 5 0
-48 214 4 1
-48 214 3 2
-48 214 2 1
-49 214 4 1
-49 214 3 1
-49 214 2 1
-50 214 2 1
-48 212 5 0
-47 213 5 0
-47 214 7 0
-46 214 7 0
-48 214 7 0
-49 211 7 1
-49 211 6 1
-49 211 5 1
-50 211 7 1
-50 211 6 1
-50 211 5 1
-47 211 7 0
-49 211 9 0
-49 212 8 0
-48 213 8 0
-45 211 10 0
-46 214 8 0
-48 215 9 0
-43 214 10 0
-45 215 9 0
-47 211 11 0
-49 220 10 0
-6 215 10 1
-34 240 6 1
-34 239 6 1
-34 238 6 1
-29 236 6 0
-32 235 6 1
-32 239 7 0
-48 241 8 0
-44 242 9 0
-50 238 10 0
-2 200 9 1
-3 202 12 1
-3 200 12 1
-4 200 12 1
-37 229 7 0
-39 229 7 0
-26 224 9 0
-46 233 5 1
-48 230 8 1
-48 230 6 2
-48 232 10 0
-47 236 9 0
-47 206 4 1
-47 234 12 0
-48 235 11 0
-49 221 8 0
-47 249 12 1
-47 249 11 1
-47 248 12 1
-47 248 11 1
-47 247 12 1
-38 229 6 1
-48 249 12 1
-48 248 12 1
-48 247 12 1
-29 206 13 0
-47 221 12 0
-48 221 11 0
-49 222 10 0
-23 208 7 1
-22 208 7 1
-22 208 8 1
-27 223 8 0
-26 223 9 0
-25 223 9 0
-39 235 12 0
-30 221 8 0
-34 216 9 0
-29 216 11 0
-44 217 5 1
-48 219 7 1
-39 228 12 0
-27 214 7 0
-27 211 11 0
-32 211 12 0
-30 210 10 0
-27 207 13 0
-35 216 2 1
-33 235 9 0
-33 235 8 0
-33 235 7 0
-33 237 2 1
-34 237 2 1
-31 235 4 1
-31 235 3 1
-31 234 4 1
-31 234 3 1
-30 238 5 1
-30 238 4 1
-30 238 3 1
-30 237 5 1
-30 237 4 1
-40 203 4 2
-47 206 5 2
-47 205 5 2
-44 200 4 2
-50 203 6 2
-49 202 6 1
-48 202 6 1
-42 205 6 1
-44 205 7 0
-48 200 6 1
-48 205 8 0
-48 204 7 0
-47 203 7 0
-43 202 3 2
-43 203 8 0
-49 201 9 0
-27 215 7 0
-27 202 5 1
-29 218 11 0
-26 202 7 0
-27 209 12 0
-29 208 11 0
-29 208 12 0
-30 207 13 0
-28 210 10 0
-28 210 11 0
-25 218 3 1
-25 218 4 1
-36 210 2 1
-29 209 2 1
-29 208 4 1
-29 208 3 1
-29 208 2 1
-29 207 4 1
-29 207 3 1
-50 219 12 0
-30 237 6 1
-36 240 6 1
-30 234 7 0
-31 235 7 0
-34 242 7 0
-37 239 7 0
-30 236 9 0
-36 241 9 0
-31 239 10 0
-32 238 8 0
-32 234 11 0
-34 239 10 0
-35 236 10 0
-32 237 12 0
-33 237 11 0
-32 241 6 1
-32 241 5 1
-32 241 4 1
-33 241 6 1
-37 239 11 0
-37 242 6 1
-34 241 5 2
-34 241 4 1
-34 239 7 0
-29 238 7 0
-35 238 7 0
-32 241 8 0
-36 241 3 1
-36 242 3 1
-35 241 3 1
-35 242 3 1
-33 239 10 0
-34 238 8 0
-32 237 11 0
-33 237 10 0
-48 219 10 0
-48 224 9 0
-47 225 9 0
-46 225 9 0
-45 225 9 0
-32 240 4 1
-33 240 6 1
-27 203 3 1
-48 222 8 1
-26 203 7 0
-24 205 4 1
-26 209 10 0
-28 207 9 0
-25 207 9 0
-48 200 11 0
-45 242 6 1
-45 243 4 1
-39 201 11 0
-37 219 9 0
-38 225 9 0
-38 222 11 0
-38 222 10 0
-35 219 12 0
-30 238 7 0
-36 242 6 1
-36 242 5 1
-36 242 4 1
-36 241 6 1
-36 241 5 2
-36 241 4 2
-37 241 7 0
-37 240 7 0
-31 237 8 0
-36 239 11 0
-29 239 5 1
-29 239 6 1
-29 240 4 1
-29 240 5 1
-29 240 6 1
-49 239 9 0
-7 212 12 0
-44 204 4 1
-44 204 5 2
-40 201 2 1
-40 201 3 2
-40 201 4 1
-6 216 9 1
-6 216 10 2
-33 219 3 1
-33 219 2 1
-34 221 3 1
-34 221 2 1
-37 232 3 2
-36 231 2 1
-36 231 3 2
-40 235 3 1
-39 235 3 1
-34 234 3 2
-35 233 2 1
-35 233 3 2
-35 234 2 1
-35 234 3 2
-35 235 2 1
-36 219 5 2
-36 219 4 2
-37 219 6 1
-37 219 5 1
-37 219 4 1
-32 213 3 1
-36 221 6 1
-35 220 6 1
-34 219 6 1
-34 219 7 1
-38 217 7 1
-37 217 7 1
-36 217 7 1
-35 217 7 1
-14 216 10 0
-33 223 6 1
-34 207 5 1
-34 208 4 1
-34 208 5 1
-43 239 5 2
-43 239 6 1
-43 243 5 2
-44 242 4 1
-44 242 5 2
-34 209 4 1
-34 209 5 1
-33 207 4 1
-33 207 5 1
-33 208 4 1
-33 209 4 1
-33 209 5 2
-32 207 4 1
-32 207 5 1
-32 208 4 1
-32 208 5 1
-32 209 4 1
-32 209 5 1
-32 209 6 1
-32 233 5 1
-32 233 4 2
-31 217 4 1
-31 217 5 2
-31 217 6 1
-30 217 4 1
-34 224 11 0
-34 225 10 0
-46 220 5 2
-48 226 4 1
-48 226 3 1
-48 220 4 2
-48 219 6 1
-48 219 5 2
-48 219 4 1
-48 218 6 1
-48 218 5 2
-48 218 4 1
-49 220 4 2
-49 219 6 1
-49 219 4 2
-26 222 4 1
-26 222 5 1
-29 222 6 1
-46 237 7 1
-28 224 3 2
-28 224 4 1
-29 223 5 0
-49 243 6 2
-49 243 7 1
-2 212 12 0
-3 212 12 0
-4 208 13 0
-4 209 12 0
-50 237 11 0
-50 237 12 0
-49 235 9 0
-50 235 10 0
-48 238 8 0
-36 218 7 0
-38 220 8 0
-37 222 10 0
-28 219 3 1
-37 224 7 0
-36 224 7 0
-29 221 8 0
-31 223 8 0
-36 222 7 0
-38 225 11 0
-33 227 3 1
-34 241 6 1
-31 234 6 0
-31 237 6 1
-32 235 10 0
-32 238 9 0
-30 239 10 0
-35 240 9 0
-33 241 4 1
-33 241 5 2
-32 223 4 1
-32 223 5 2
-32 223 6 1
-39 234 2 1
-38 234 2 1
-35 231 2 1
-35 231 3 2
-34 231 2 1
-34 231 3 2
-26 202 11 0
-25 201 11 0
-25 200 10 0
-21 200 12 0
-27 206 9 0
-28 201 7 0
-26 200 4 1
-24 204 8 1
-24 201 13 0
-4 214 11 1
-15 218 5 1
-4 215 10 2
-4 215 11 1
-6 218 8 1
-14 217 11 0
-8 211 9 2
-7 211 8 1
-39 201 6 1
-39 201 7 1
-39 202 6 1
-39 202 7 1
-24 207 6 1
-24 207 7 1
-24 207 8 1
-27 204 7 1
-29 204 6 0
-24 205 5 1
-23 205 5 1
-11 211 11 0
-11 212 11 0
-11 213 11 0
-12 214 10 0
-16 222 7 2
-41 240 4 1
-36 223 2 1
-47 228 10 0
-33 240 5 2
-47 221 8 0
-46 221 8 0
-47 227 8 1
-50 221 8 0
-50 220 7 1
-50 219 7 1
-46 223 6 1
-47 224 3 1
-42 222 4 1
-42 221 5 1
-43 221 6 1
-44 221 6 1
-43 217 5 1
-44 219 7 0
-45 215 7 0
-45 216 7 0
-45 217 7 0
-45 218 11 0
-44 221 10 0
-43 218 10 0
-42 217 11 0
-45 217 10 0
-41 218 9 0
-40 218 10 0
-42 224 9 0
-43 217 8 0
-43 216 8 0
-41 220 8 0
-49 222 4 2
-48 222 4 1
-47 222 4 2
-47 223 4 1
-47 223 5 2
-47 224 4 1
-47 224 5 1
-40 220 8 0
-39 221 8 0
-47 216 8 0
-35 224 12 0
-33 227 9 0
-37 201 7 1
-37 202 2 1
-37 202 3 1
-36 202 2 1
-8 212 8 1
-8 212 9 2
-8 213 7 1
-8 213 8 1
-8 213 9 2
-8 214 7 1
-8 218 7 1
-35 211 4 1
-35 211 5 1
-35 211 6 1
-35 212 4 1
-35 213 8 0
-28 218 8 0
-30 218 8 0
-32 217 7 0
-37 220 8 0
-36 219 8 0
-35 219 8 0
-17 215 12 0
-17 216 12 0
-17 216 11 0
-46 244 5 2
-46 244 4 1
-46 243 6 1
-46 243 5 2
-30 210 9 0
-29 210 9 0
-29 209 10 0
-27 223 11 0
-27 223 12 0
-26 220 10 0
-26 219 10 0
-26 219 11 0
-25 218 12 0
-30 221 11 0
-26 221 9 0
-25 222 10 0
-25 222 11 0
-24 223 11 0
-28 218 10 0
-10 216 8 2
-1 203 9 1
-33 234 6 0
-36 222 5 2
-36 222 6 1
-5 207 17 0
-2 208 14 0
-2 207 14 0
-2 207 15 0
-1 206 16 0
-5 209 14 0
-39 238 9 1
-38 238 10 0
-46 217 2 1
-46 217 3 1
-45 215 2 1
-45 215 3 1
-45 215 4 1
-45 216 2 1
-45 216 4 1
-45 217 2 1
-36 233 5 2
-39 202 11 0
-39 202 12 0
-19 216 8 0
-21 220 8 0
-44 214 3 2
-44 214 2 1
-44 213 3 2
-44 213 2 1
-38 213 3 1
-38 213 2 1
-39 213 3 2
-39 213 2 1
-40 237 3 1
-39 237 3 1
-35 236 12 0
-36 238 10 0
-36 238 11 0
-46 218 4 1
-46 217 6 1
-46 217 5 1
-46 217 4 1
-47 219 5 2
-47 219 4 2
-47 218 6 1
-47 218 5 2
-39 211 7 0
-40 212 7 0
-45 209 7 1
-43 211 7 0
-42 234 8 1
-42 234 7 2
-42 234 6 2
-39 242 7 0
-48 241 12 0
-50 238 7 0
-4 217 13 0
-5 210 12 0
-42 234 4 1
-42 234 5 2
-41 234 4 1
-17 218 6 2
-31 217 9 0
-31 215 5 2
-30 215 3 1
-30 215 4 1
-30 215 5 2
-29 215 3 1
-29 215 4 1
-29 215 5 2
-34 215 4 1
-33 215 4 1
-31 218 8 0
-4 218 11 1
-4 219 9 1
-4 219 10 1
-41 234 5 2
-41 234 6 2
-40 234 4 1
-39 209 8 0
-39 209 9 0
-39 232 5 2
-39 232 4 1
-40 232 5 2
-33 233 4 2
-33 211 10 0
-35 208 12 0
-34 208 11 0
-34 209 10 0
-32 210 13 0
-32 210 12 0
-32 210 11 0
-32 210 6 2
-32 210 5 1
-32 210 4 1
-9 211 6 1
-6 217 8 1
-7 213 8 1
-7 212 9 2
-35 227 4 1
-35 226 6 2
-35 226 5 2
-35 226 4 1
-34 227 5 2
-39 227 5 2
-38 228 6 1
-31 229 5 1
-32 230 6 1
-33 230 6 1
-36 225 6 1
-42 216 7 0
-39 220 6 0
-48 230 7 1
-48 223 8 1
-50 225 8 1
-47 228 9 0
-48 227 9 0
-43 219 9 0
-41 219 10 0
-33 233 3 2
-50 236 3 1
-50 236 4 2
-50 236 5 2
-50 237 3 1
-50 237 4 2
-50 237 5 2
-50 238 3 1
-50 238 4 2
-50 238 5 2
-49 236 3 1
-49 236 4 1
-49 236 5 2
-48 236 3 1
-7 215 14 0
-42 242 7 1
-9 212 16 0
-8 212 15 0
-7 218 9 1
-7 218 10 2
-7 213 12 0
-7 219 9 1
-7 219 10 1
-11 214 10 0
-11 211 9 0
-8 214 8 1
-34 211 8 0
-34 210 8 0
-34 209 8 0
-29 208 9 0
-30 208 9 0
-37 211 5 1
-37 211 6 1
-37 212 4 1
-37 212 5 1
-15 220 14 0
-14 217 10 0
-13 216 10 0
-13 212 11 0
-19 219 11 0
-13 217 10 0
-10 218 10 1
-15 213 11 0
-16 215 10 0
-15 221 10 0
-16 222 10 0
-14 216 9 0
-11 214 9 1
-12 219 8 2
-26 218 5 1
-27 218 6 1
-27 219 6 1
-28 220 7 0
-12 221 7 1
-12 220 9 1
-50 235 6 1
-49 237 12 0
-44 210 11 0
-44 210 10 0
-43 211 9 0
-6 206 12 0
-36 226 6 1
-36 227 6 1
-32 234 6 0
-33 233 6 0
-34 231 7 0
-32 227 7 0
-30 223 6 1
-30 223 5 1
-30 223 4 1
-29 212 6 1
-43 242 9 0
-41 231 7 1
-42 230 7 1
-38 204 10 0
-37 205 9 0
-34 215 5 2
-34 214 7 1
-35 216 7 1
-35 216 6 1
-35 216 5 1
-11 219 8 1
-37 200 3 2
-6 210 12 0
-39 231 7 1
-39 230 7 1
-39 230 5 2
-35 237 6 1
-35 236 6 1
-34 230 6 1
-36 231 6 1
-41 229 7 0
-40 230 7 1
-28 217 10 0
-49 232 7 2
-27 214 9 0
-26 214 9 0
-25 214 9 0
-29 214 8 0
-26 212 7 0
-30 214 8 0
-49 233 5 2
-49 234 4 1
-26 223 7 0
-39 203 5 1
-37 203 8 0
-37 204 8 1
-49 249 12 1
-46 216 5 0
-45 214 13 0
-47 213 11 0
-47 213 12 0
-48 213 13 0
-45 212 11 0
-11 214 15 0
-5 215 13 0
-18 213 10 0
-35 227 3 2
-35 228 2 1
-33 208 7 1
-40 236 5 2
-40 236 6 1
-42 237 7 1
-40 239 3 1
-40 239 4 2
-25 210 5 0
-39 208 7 0
-40 231 5 1
-36 231 4 1
-36 232 11 0
-38 231 9 0
-39 231 11 0
-37 233 8 0
-37 234 9 0
-37 234 10 0
-37 235 11 0
-34 203 10 0
-38 230 3 2
-38 231 2 1
-38 231 3 2
-38 232 2 1
-38 232 3 2
-42 228 8 0
-43 229 9 0
-44 231 6 1
-46 216 4 1
-46 216 3 2
-46 216 2 1
-9 212 11 0
-43 215 5 1
-42 215 5 1
-40 212 5 0
-40 213 6 0
-43 213 7 0
-41 215 7 0
-39 212 8 0
-39 213 8 0
-44 215 8 0
-41 213 9 0
-41 214 9 0
-42 217 9 0
-39 215 9 0
-42 216 11 0
-41 216 10 0
-39 217 11 0
-9 213 11 0
-34 233 4 1
-5 208 9 2
-5 208 10 1
-5 208 11 1
-42 239 8 0
-48 213 4 1
-47 211 2 1
-47 211 3 1
-47 211 4 1
-47 212 2 1
-47 212 4 1
-35 239 6 1
-35 239 4 1
-32 240 6 1
-32 240 5 1
-47 213 2 1
-47 213 3 1
-47 213 4 1
-46 211 2 1
-46 211 3 1
-46 211 4 1
-46 212 2 1
-46 213 2 1
-36 216 9 2
-36 216 10 1
-35 214 8 1
-31 213 8 0
-25 220 3 1
-25 220 4 1
-25 220 5 1
-25 221 3 1
-25 221 4 2
-25 221 5 1
-28 221 7 0
-27 221 6 0
-31 221 3 2
-32 220 2 1
-32 220 3 1
-41 233 4 1
-41 233 5 2
-40 233 4 2
-30 207 10 0
-29 207 10 0
-37 207 10 0
-25 219 10 0
-24 218 11 0
-49 237 7 1
-45 245 7 1
-48 247 5 2
-48 247 4 1
-49 247 5 2
-10 212 9 1
-46 243 11 0
-50 242 10 0
-50 206 7 1
-49 208 8 0
-49 207 8 0
-29 204 3 1
-29 203 5 1
-29 203 4 1
-29 203 3 1
-27 212 5 1
-28 213 8 0
-26 209 11 0
-25 209 10 0
-27 212 3 1
-28 211 6 1
-30 206 9 0
-29 212 9 0
-27 210 8 1
-23 209 9 0
-46 220 7 1
-38 229 11 0
-38 229 10 0
-37 229 9 0
-9 211 10 1
-34 234 11 0
-37 240 10 0
-32 235 9 0
-34 240 9 0
-34 241 9 0
-36 239 7 0
-36 240 7 0
-36 241 7 0
-49 226 12 0
-49 225 12 0
-49 225 11 0
-50 222 11 0
-50 223 10 0
-48 223 13 0
-48 223 12 0
-49 223 9 0
-37 223 12 0
-36 223 11 0
-34 225 13 0
-34 224 12 0
-35 221 13 0
-35 221 12 0
-43 245 6 0
-50 222 5 2
-50 221 7 1
-34 215 12 0
-33 215 11 0
-5 219 9 1
-5 219 10 1
-2 217 11 1
-2 218 9 1
-2 218 10 1
-2 218 11 1
-31 217 3 1
-34 224 6 1
-34 225 4 1
-20 219 12 0
-20 219 13 0
-22 218 11 0
-23 217 13 0
-50 238 8 0
-46 245 10 0
-38 233 5 2
-38 233 6 1
-49 237 11 0
-48 239 10 0
-44 243 11 0
-45 243 10 0
-29 210 3 1
-46 238 12 0
-47 244 12 0
-49 240 12 0
-46 241 13 0
-47 241 11 0
-28 209 4 1
-28 209 5 1
-28 210 3 1
-35 235 4 1
-35 235 3 2
-35 236 4 2
-40 229 5 1
-32 231 5 1
-37 208 10 0
-36 208 9 0
-28 213 11 0
-28 209 13 0
-29 214 13 0
-29 214 12 0
-29 213 11 0
-31 210 13 0
-28 212 13 0
-29 212 12 0
-47 235 9 0
-50 235 8 0
-32 224 6 1
-29 212 3 1
-29 212 4 2
-29 212 5 1
-28 212 3 1
-28 212 4 2
-48 224 6 2
-49 224 7 1
-49 224 6 1
-47 222 8 1
-35 222 9 0
-36 222 11 0
-34 217 10 0
-35 225 10 0
-26 217 8 0
-27 216 8 0
-43 233 4 1
-35 232 9 0
-38 230 7 1
-3 216 10 1
-3 216 11 1
-2 216 11 1
-33 215 6 1
-33 215 5 2
-32 220 6 1
-32 220 5 2
-32 220 4 1
-32 229 6 1
-35 224 7 1
-5 211 15 0
-19 223 5 1
-19 223 6 1
-19 215 6 2
-20 214 5 1
-25 224 5 1
-39 222 7 0
-22 220 10 0
-16 218 9 0
-15 218 9 0
-13 219 10 0
-20 214 9 0
-18 221 9 0
-18 222 9 0
-18 223 9 0
-16 216 9 0
-15 216 9 0
-38 222 4 1
-28 225 6 0
-29 225 6 0
-30 225 7 0
-33 221 7 1
-33 222 7 1
-33 223 7 1
-33 224 7 1
-15 219 9 1
-16 219 9 0
-18 219 8 1
-18 214 10 0
-19 215 9 0
-19 216 9 0
-18 223 10 0
-18 222 10 0
-16 217 10 0
-33 225 9 0
-32 225 10 0
-32 224 11 0
-41 237 9 0
-6 210 8 1
-7 210 9 2
-36 232 6 1
-35 231 6 1
-36 237 6 1
-35 238 6 1
-39 231 6 2
-39 230 6 1
-39 229 5 2
-50 249 9 1
-28 220 5 1
-40 237 8 1
-40 237 10 0
-40 237 11 0
-39 237 12 0
-42 236 10 0
-42 235 11 0
-42 235 12 0
-41 239 11 0
-40 239 12 0
-40 236 9 0
-24 215 9 0
-23 215 8 0
-23 216 8 0
-16 220 9 0
-17 219 9 0
-18 219 9 0
-19 219 8 0
-20 219 8 0
-20 214 10 0
-20 215 9 0
-20 216 9 0
-21 217 9 0
-19 223 10 0
-19 222 9 0
-20 221 9 0
-24 217 10 0
-22 218 9 0
-17 217 10 0
-18 217 10 0
-19 218 9 0
-20 218 9 0
-23 222 10 0
-22 220 9 0
-22 215 11 0
-43 224 10 0
-40 225 9 0
-40 225 10 0
-41 225 9 0
-41 225 8 1
-45 226 2 1
-40 229 3 2
-40 229 2 1
-41 229 4 1
-41 229 3 2
-41 229 2 1
-42 229 4 1
-42 229 3 2
-42 229 2 1
-43 228 4 1
-43 228 3 2
-44 228 5 1
-44 228 4 2
-44 228 3 1
-45 228 5 1
-45 228 4 1
-45 228 3 1
-43 229 5 1
-41 227 6 1
-44 228 8 0
-44 227 7 1
-42 227 9 0
-42 226 8 0
-44 223 10 0
-8 211 13 0
-4 215 14 0
-5 215 14 0
-1 208 17 0
-1 207 15 0
-3 204 17 0
-2 204 16 0
-2 204 15 0
-14 215 10 0
-17 215 5 1
-22 216 6 1
-27 209 2 1
-28 211 2 1
-28 210 2 1
-23 203 10 0
-38 221 7 0
-39 223 8 0
-3 214 11 1
-38 225 3 2
-38 226 2 1
-38 226 3 2
-40 220 10 0
-39 218 10 0
-43 224 8 0
-40 214 4 1
-40 214 3 1
-40 214 2 1
-41 214 4 2
-41 214 3 2
-41 214 2 1
-42 214 4 1
-42 214 3 1
-42 214 2 1
-38 214 5 1
-39 216 5 1
-40 213 5 1
-42 214 7 0
-39 214 8 1
-39 214 7 1
-39 214 6 1
-40 214 8 1
-40 214 7 1
-40 214 6 1
-47 231 11 1
-50 231 13 0
-50 232 12 0
-47 233 13 0
-48 233 12 0
-8 218 11 1
-41 229 9 0
-40 230 8 0
-39 230 8 0
-32 230 9 0
-13 211 11 0
-39 203 9 0
-40 204 9 0
-34 202 8 1
-45 232 6 1
-32 202 9 0
-47 229 10 1
-48 230 10 1
-48 231 9 1
-45 232 11 1
-46 233 10 1
-50 230 11 0
-49 231 11 0
-29 206 10 0
-26 210 11 0
-25 208 4 1
-26 208 5 1
-26 208 4 1
-29 210 10 0
-20 203 9 0
-21 203 9 0
-22 202 9 0
-22 221 5 2
-22 221 6 2
-22 222 4 1
-22 222 5 1
-22 222 6 1
-18 222 8 1
-18 223 6 1
-18 223 7 1
-18 223 8 1
-17 221 6 1
-17 221 7 2
-17 221 8 1
-6 213 16 0
-6 213 14 0
-43 240 4 1
-49 238 6 1
-33 214 5 2
-48 239 6 1
-48 237 8 0
-49 248 8 2
-50 247 6 1
-33 212 6 1
-29 228 5 1
-29 229 3 1
-29 229 4 1
-7 219 8 1
-46 240 13 0
-47 240 10 0
-28 212 5 2
-31 211 6 1
-34 212 5 2
-34 213 4 1
-5 214 15 0
-46 203 9 0
-47 200 2 1
-45 206 5 1
-48 203 4 1
-48 203 3 2
-48 203 2 1
-48 202 4 2
-44 206 5 1
-47 203 6 1
-48 201 8 0
-45 205 8 0
-44 203 7 0
-46 201 9 0
-46 201 8 0
-45 201 7 0
-43 204 9 0
-3 210 9 1
-3 210 10 2
-2 210 9 1
-2 210 10 1
-2 210 11 1
-1 210 9 1
-1 210 10 2
-1 210 11 1
-45 241 10 0
-44 241 11 0
-26 201 5 1
-26 201 6 1
-25 201 5 1
-25 201 6 1
-25 201 7 1
-33 200 12 0
-35 206 12 0
-35 205 12 0
-11 216 12 0
-10 216 13 0
-10 216 14 0
-10 216 15 0
-13 214 15 0
-11 217 12 0
-11 217 13 0
-11 218 13 0
-11 218 14 0
-10 214 12 0
-10 214 13 0
-45 240 5 2
-37 237 7 0
-45 239 6 1
-45 239 5 2
-45 239 4 1
-13 213 12 0
-11 221 10 1
-11 220 10 1
-44 240 5 2
-46 226 9 0
-48 228 8 1
-48 223 6 2
-48 223 7 2
-47 223 6 2
-47 238 8 0
-46 239 8 1
-6 213 13 0
-40 242 8 0
-38 219 7 0
-49 226 6 2
-43 220 12 0
-35 222 11 0
-10 200 11 1
-31 205 9 0
-30 205 9 0
-37 201 9 0
-11 215 9 1
-8 215 12 0
-10 215 11 0
-13 212 13 0
-44 234 9 1
-28 214 3 1
-2 201 12 1
-2 201 10 1
-32 232 6 0
-42 243 4 1
-8 209 9 1
-8 209 8 1
-4 210 11 1
-4 210 10 1
-4 210 9 1
-4 209 11 1
-4 209 10 2
-43 243 4 1
-43 242 5 2
-43 242 4 1
-44 244 6 1
-5 209 9 2
-6 209 11 1
-6 209 10 1
-39 242 3 1
-39 242 4 1
-39 242 5 1
-42 240 6 1
-46 236 4 1
-37 227 11 0
-32 227 9 0
-43 244 7 0
-50 238 6 1
-12 216 7 2
-10 219 13 0
-2 214 9 1
-2 213 11 1
-2 213 10 2
-2 213 9 1
-2 212 11 1
-2 212 10 2
-2 212 9 1
-48 240 9 0
-48 245 8 1
-42 209 7 0
-42 210 7 0
-27 202 6 0
-29 205 6 1
-50 230 8 1
-49 230 8 1
-24 209 6 1
-8 213 11 0
-10 220 11 0
-42 201 7 2
-1 213 9 1
-8 208 10 0
-32 211 6 1
-32 211 5 1
-32 211 4 1
-33 211 5 2
-47 227 4 1
-47 226 4 1
-42 237 9 0
-35 205 10 0
-35 206 11 0
-22 202 11 0
-21 202 12 0
-25 201 9 0
-25 202 10 0
-26 203 10 0
-26 204 11 0
-34 205 6 1
-35 206 8 1
-35 206 7 2
-35 206 6 1
-35 202 9 0
-35 203 10 0
-40 201 9 0
-41 236 11 0
-41 237 10 0
-35 205 9 0
-36 203 13 0
-4 214 14 0
-4 214 13 0
-4 210 15 0
-29 216 9 0
-46 240 11 0
-45 240 12 0
-47 249 10 1
-47 249 9 1
-47 249 8 1
-47 248 10 1
-47 220 5 1
-47 220 6 2
-47 220 7 1
-47 221 5 1
-47 221 6 2
-47 221 7 1
-47 222 5 1
-47 222 6 2
-47 222 7 1
-27 235 4 1
-27 235 3 1
-27 234 5 1
-47 225 4 1
-27 234 4 1
-44 227 2 1
-45 227 2 1
-40 230 3 2
-40 230 2 1
-41 230 3 1
-41 230 2 1
-42 230 3 2
-42 230 2 1
-44 228 7 1
-44 228 6 2
-44 227 6 1
-43 229 8 0
-42 227 6 1
-41 227 5 1
-45 226 9 0
-40 223 9 0
-11 214 12 0
-36 223 13 0
-42 211 5 1
-40 211 2 1
-40 211 3 2
-40 211 4 1
-39 211 2 1
-39 211 3 2
-41 219 8 0
-42 219 8 0
-45 216 9 0
-41 221 10 0
-42 217 10 0
-43 218 9 0
-45 218 12 0
-42 219 12 0
-43 219 11 0
-43 219 10 0
-47 219 7 1
-44 221 3 2
-44 221 4 2
-44 221 5 2
-44 222 3 2
-44 222 4 2
-44 222 5 2
-44 223 3 2
-48 220 9 0
-47 224 9 0
-46 224 9 0
-45 224 9 0
-41 226 7 1
-43 225 2 1
-44 225 2 1
-46 220 8 0
-38 206 7 2
-38 206 8 1
-32 201 7 1
-31 201 6 0
-35 203 8 1
-35 204 8 1
-34 203 6 1
-34 204 6 1
-34 204 7 1
-34 204 8 1
-34 203 5 1
-33 203 5 1
-33 203 6 2
-38 204 4 1
-38 204 5 1
-38 205 4 1
-30 225 10 0
-35 206 4 1
-34 206 2 1
-34 206 3 1
-34 206 4 1
-33 204 2 1
-33 204 3 1
-33 204 4 1
-31 212 4 1
-31 212 5 1
-31 212 6 1
-31 213 4 1
-31 213 5 2
-31 213 6 1
-31 214 4 2
-31 214 5 1
-43 239 4 1
-44 231 3 1
-44 231 4 1
-44 231 5 1
-43 231 3 1
-45 214 10 0
-42 210 9 0
-43 209 10 0
-48 207 11 0
-47 210 8 0
-44 212 10 0
-50 211 11 0
-49 211 11 0
-49 211 10 0
-45 208 12 0
-33 233 7 0
-34 233 7 0
-35 233 7 0
-36 229 7 0
-36 230 7 0
-41 231 8 1
-33 231 9 0
-34 231 8 0
-35 231 8 0
-38 228 9 0
-38 229 9 0
-38 230 8 0
-50 219 10 0
-45 219 9 0
-45 218 9 0
-44 216 9 0
-44 221 8 0
-43 221 8 0
-42 221 9 0
-41 222 9 0
-48 217 8 0
-49 216 8 0
-46 226 8 1
-43 219 8 0
-42 217 8 0
-44 222 8 0
-44 223 7 0
-43 223 7 0
-42 224 7 1
-46 218 7 0
-46 217 7 0
-46 216 7 0
-44 220 7 0
-43 220 7 0
-41 220 6 0
-49 217 7 1
-42 222 8 0
-39 228 2 1
-43 230 3 1
-44 230 5 1
-44 230 4 1
-44 230 3 1
-45 230 5 1
-45 230 4 1
-45 239 3 1
-46 239 3 1
-35 218 13 0
-34 234 10 0
-41 233 10 0
-35 230 10 0
-36 230 9 0
-36 231 9 0
-9 221 10 1
-36 221 7 0
-35 218 7 0
-37 224 8 0
-34 219 12 0
-33 221 9 0
-31 218 10 0
-31 217 11 0
-35 220 9 0
-36 220 10 0
-36 221 11 0
-34 221 8 0
-36 219 9 0
-37 218 9 0
-35 221 7 1
-37 222 8 0
-35 220 7 1
-36 220 7 0
-38 220 7 0
-35 222 5 2
-35 224 2 1
-35 224 3 1
-28 215 6 1
-10 200 15 0
-11 200 12 1
-19 200 11 0
-18 200 12 0
-22 200 14 0
-23 200 9 0
-23 201 10 0
-22 202 10 0
-27 200 9 0
-7 201 15 0
-46 212 11 0
-4 201 15 0
-9 202 14 0
-48 211 11 0
