DAV_OBMAP v3 cell_size=10
-92 291 9 0
-92 295 12 0
-92 294 11 0
-83 296 3 1
-83 297 1 1
-68 267 4 1
-69 267 4 1
-69 266 4 1
-68 266 4 1
-66 263 7 0
-71 266 10 0
-69 269 12 0
-69 268 11 0
-70 264 12 0
-68 266 12 0
-82 291 4 2
-81 292 4 1
-81 294 1 1
-63 271 4 2
-63 271 3 1
-64 273 5 1
-64 273 4 2
-91 258 7 0
-60 256 4 1
-64 258 8 0
-75 260 3 1
-80 265 2 1
-59 257 4 1
-59 257 5 2
-59 257 6 2
-59 258 4 1
-59 258 5 2
-59 258 6 2
-51 284 3 1
-51 284 2 2
-51 284 1 2
-51 283 1 1
-52 285 2 2
-52 285 1 1
-53 285 3 1
-97 291 7 0
-97 286 8 0
-97 287 7 0
-97 293 7 0
-94 289 9 0
-100 286 9 0
-99 287 9 0
-99 288 8 0
-95 292 10 0
-74 267 8 1
-97 288 9 0
-98 293 10 0
-98 292 10 0
-98 292 9 0
-100 289 11 0
-100 289 9 0
-97 290 11 0
-98 290 10 0
-98 290 9 0
-80 271 5 1
-63 263 10 0
-77 268 6 1
-77 272 5 1
-75 268 4 2
-55 252 8 0
-77 291 3 1
-77 291 2 2
-77 291 1 1
-78 291 3 1
-78 291 2 2
-78 291 1 1
-78 290 3 2
-78 290 2 2
-59 254 13 0
-67 255 13 0
-66 254 13 0
-59 299 3 1
-58 299 5 0
-91 259 10 0
-88 259 9 0
-90 259 7 0
-86 260 8 1
-88 263 7 0
-53 287 7 0
-75 265 3 1
-75 264 3 1
-76 266 5 1
-87 270 3 2
-93 270 5 1
-91 275 9 0
-91 276 9 0
-90 275 7 0
-89 271 12 0
-91 271 9 0
-92 270 10 0
-69 262 5 2
-69 262 4 1
-70 263 4 1
-89 284 3 1
-91 284 5 0
-89 290 8 0
-78 293 3 1
-78 294 1 1
-78 294 2 2
-78 294 3 2
-77 295 1 1
-77 295 2 1
-77 296 1 1
-77 296 2 1
-77 296 3 1
-77 293 7 0
-77 293 8 0
-87 270 10 0
-90 274 10 0
-89 274 10 0
-85 271 11 0
-86 276 11 0
-88 272 11 0
-88 272 10 0
-85 273 12 0
-81 273 9 0
-86 270 10 0
-83 276 9 0
-88 275 10 0
-83 272 11 0
-84 273 9 0
-87 273 11 0
-86 273 9 0
-84 274 12 0
-88 273 9 0
-87 273 8 0
-84 273 8 0
-81 277 10 0
-84 277 11 0
-85 273 11 0
-85 274 10 0
-83 275 12 0
-80 273 2 1
-81 273 2 1
-82 273 2 1
-80 272 3 2
-80 271 3 2
-81 272 3 1
-81 279 8 0
-84 278 9 0
-84 272 10 0
-84 272 9 0
-86 276 10 0
-81 273 11 0
-81 273 10 0
-82 274 9 0
-82 278 11 0
-84 274 11 0
-83 275 8 0
-81 275 11 0
-82 275 10 0
-82 275 9 0
-79 274 2 1
-82 281 7 0
-98 295 4 1
-74 260 3 1
-74 260 4 2
-91 255 11 0
-74 261 3 1
-74 261 4 2
-74 261 5 1
-74 262 3 1
-74 262 4 2
-74 262 5 1
-73 260 3 1
-73 260 4 2
-73 261 3 1
-73 261 5 2
-73 262 3 1
-73 262 4 2
-73 262 5 2
-72 260 3 1
-72 260 4 1
-72 260 5 2
-72 257 8 1
-68 252 13 0
-67 257 5 2
-67 257 6 2
-66 250 13 1
-66 250 12 1
-52 280 7 0
-52 280 8 0
-52 280 9 0
-51 280 10 0
-54 279 8 0
-54 279 9 0
-53 281 6 0
-53 281 7 0
-52 282 7 0
-52 282 8 0
-52 283 9 0
-51 279 7 0
-51 278 8 0
-51 278 9 0
-94 256 9 0
-84 264 2 1
-82 263 3 1
-82 258 4 1
-82 258 3 1
-83 258 5 1
-76 261 5 1
-76 261 4 2
-76 261 3 1
-81 267 6 2
-76 263 6 1
-69 287 3 2
-68 285 2 1
-68 285 3 1
-68 285 4 1
-68 286 2 1
-68 286 3 2
-69 297 5 0
-53 274 9 0
-52 271 10 0
-51 271 7 0
-56 273 9 0
-51 270 9 0
-54 271 9 0
-52 272 10 0
-52 272 9 0
-59 274 3 1
-59 273 3 1
-56 283 8 0
-93 296 10 0
-59 282 8 0
-55 288 9 0
-61 287 8 0
-87 296 8 0
-56 284 8 0
-83 255 11 0
-69 289 1 1
-69 289 2 2
-69 289 3 1
-69 290 1 1
-69 290 3 1
-68 289 1 1
-68 289 2 1
-82 261 10 0
-80 264 9 0
-78 253 9 0
-69 262 8 0
-68 263 8 0
-68 264 8 0
-69 257 8 1
-69 256 8 1
-83 285 7 0
-71 259 13 0
-71 259 12 0
-71 259 15 0
-64 279 10 0
-65 277 13 0
-65 277 12 0
-64 278 10 0
-62 278 13 0
-62 279 5 1
-76 257 5 1
-76 257 4 1
-91 263 7 0
-95 251 7 0
-95 250 6 1
-95 250 5 1
-95 250 4 1
-60 275 4 2
-60 275 3 1
-89 285 3 1
-90 283 6 0
-90 284 5 1
-90 285 5 1
-93 287 5 0
-93 291 6 0
-100 251 12 0
-98 252 13 0
-98 252 12 0
-98 292 8 0
-97 293 8 0
-97 293 9 0
-100 290 7 0
-61 251 5 1
-53 297 2 1
-53 298 0 1
-65 261 4 1
-65 261 5 2
-65 261 6 1
-70 256 4 1
-69 256 4 1
-68 256 4 1
-67 258 4 1
-67 259 10 0
-68 254 8 1
-68 260 4 1
-68 259 4 1
-63 258 8 0
-71 257 6 1
-71 257 5 2
-71 257 4 1
-71 256 6 2
-71 256 5 1
-71 256 4 1
-83 264 7 0
-83 258 8 0
-82 259 8 0
-82 260 7 0
-78 264 9 0
-80 263 7 1
-85 263 9 0
-84 262 8 0
-80 259 9 0
-77 282 6 1
-76 282 6 0
-75 282 6 0
-74 282 6 0
-69 279 6 0
-70 280 6 0
-71 281 6 0
-75 278 7 0
-75 279 7 0
-74 280 7 0
-74 281 6 0
-54 297 5 0
-58 264 8 0
-51 294 6 0
-52 299 7 0
-52 298 6 0
-79 250 16 0
-79 250 17 0
-62 292 2 1
-62 292 1 1
-55 296 4 0
-57 291 3 2
-57 293 4 1
-57 294 4 1
-56 294 4 0
-60 292 5 0
-60 293 5 0
-59 293 4 1
-54 296 5 0
-55 296 5 0
-56 296 4 0
-56 291 6 0
-56 292 5 0
-79 265 4 1
-79 265 3 2
-79 264 5 1
-60 252 7 2
-61 252 7 1
-61 253 7 2
-68 296 1 1
-68 297 1 1
-67 296 1 1
-98 295 5 1
-99 294 5 1
-100 294 4 1
-59 257 7 1
-58 258 7 1
-54 255 17 0
-54 252 19 0
-54 252 18 0
-55 256 20 0
-57 252 20 0
-54 254 20 0
-55 254 17 0
-80 253 7 1
-80 259 11 0
-79 260 11 0
-76 265 12 0
-76 278 4 1
-76 278 5 1
-76 279 3 1
-76 279 4 1
-76 279 5 1
-78 254 5 2
-79 253 4 1
-79 253 5 1
-79 253 6 1
-79 254 4 1
-79 254 5 1
-79 254 6 1
-78 253 4 1
-78 253 5 2
-78 254 4 1
-78 254 6 1
-77 253 4 1
-77 253 5 2
-77 253 6 1
-69 299 7 0
-74 293 6 0
-88 287 2 1
-87 287 2 1
-85 270 2 1
-85 270 3 2
-85 270 4 2
-85 271 2 1
-72 255 5 1
-72 255 6 2
-72 256 4 1
-72 256 6 2
-72 257 4 1
-72 257 5 2
-72 257 6 2
-71 255 4 1
-71 255 5 1
-71 255 6 1
-96 287 6 0
-90 258 10 0
-87 258 7 1
-86 257 9 0
-91 260 9 0
-89 257 7 0
-100 281 2 1
-100 281 3 1
-86 258 7 1
-86 263 7 0
-87 257 6 0
-87 256 6 0
-87 255 7 0
-91 255 6 1
-84 256 5 1
-88 255 5 1
-94 253 9 0
-91 291 7 1
-93 292 8 0
-95 299 8 0
-90 295 8 0
-91 294 8 0
-92 294 8 0
-93 294 8 0
-93 298 9 0
-93 297 9 0
-93 296 9 0
-90 292 10 0
-91 292 9 0
-92 293 9 0
-96 297 10 0
-75 295 1 1
-75 294 2 2
-75 294 1 1
-88 254 4 1
-91 256 5 1
-91 257 5 1
-86 256 3 2
-87 255 2 1
-52 278 9 0
-55 277 6 0
-53 276 1 1
-53 297 3 0
-54 297 4 0
-55 298 4 0
-56 299 4 0
-51 297 3 0
-62 256 8 0
-60 255 9 0
-90 291 10 0
-85 288 11 0
-85 288 10 0
-86 293 11 0
-86 292 10 0
-89 281 3 1
-89 281 4 2
-89 282 2 1
-89 282 3 2
-89 282 4 2
-89 283 2 1
-89 283 3 2
-89 283 4 1
-93 281 5 1
-96 277 2 1
-91 269 4 1
-91 269 5 0
-83 261 9 0
-82 261 8 0
-80 262 10 0
-81 262 9 0
-81 262 8 0
-51 295 5 0
-51 295 6 0
-54 287 6 0
-83 256 3 1
-82 257 4 2
-59 255 4 1
-58 256 5 2
-78 261 7 1
-58 250 4 1
-59 252 6 1
-99 287 2 1
-83 257 7 0
-89 264 6 0
-84 262 5 1
-80 263 6 1
-95 260 10 0
-78 291 4 1
-78 290 4 1
-79 294 3 2
-80 294 3 1
-81 294 3 1
-76 289 2 2
-77 288 1 1
-77 289 1 1
-96 282 2 1
-96 282 3 2
-96 282 4 1
-96 283 2 1
-96 283 3 2
-96 283 4 1
-96 284 5 1
-94 284 3 2
-95 283 2 1
-95 283 3 2
-95 283 4 1
-95 284 2 1
-95 284 3 2
-92 252 2 1
-91 252 2 1
-91 252 3 1
-91 253 2 1
-67 275 5 2
-62 278 6 0
-63 277 6 0
-63 276 7 1
-59 273 7 0
-95 255 7 0
-93 262 8 0
-94 261 7 0
-94 260 7 0
-82 263 2 1
-58 250 20 0
-77 289 2 1
-77 289 3 2
-77 290 1 1
-77 290 2 2
-77 290 3 2
-76 288 1 1
-76 289 1 1
-59 272 7 0
-53 270 6 1
-52 270 6 1
-65 251 4 1
-59 259 5 2
-59 251 5 2
-60 250 6 1
-99 295 7 0
-94 294 6 0
-93 288 6 0
-98 296 7 0
-92 292 7 1
-93 292 7 0
-95 295 8 0
-68 294 7 0
-67 294 7 0
-71 299 8 0
-71 299 9 0
-95 267 10 0
-99 270 8 0
-97 267 8 0
-98 266 8 0
-98 265 9 0
-98 272 8 0
-66 297 1 1
-66 296 1 1
-99 268 7 0
-66 295 2 2
-66 295 1 1
-95 265 7 1
-62 294 1 1
-63 294 2 1
-63 294 1 1
-64 296 1 1
-64 295 2 2
-64 295 1 1
-64 294 2 2
-90 272 8 0
-85 269 8 0
-89 275 7 0
-87 272 5 0
-87 273 10 0
-87 273 12 0
-89 272 10 0
-89 271 11 0
-81 253 8 1
-86 271 10 0
-86 270 11 0
-90 273 9 0
-88 270 9 0
-64 273 6 1
-64 274 6 2
-55 299 6 0
-64 275 5 1
-64 275 6 1
-63 275 4 2
-64 272 7 1
-61 271 4 1
-87 262 10 0
-100 266 5 1
-88 293 3 1
-93 289 3 2
-73 258 9 1
-88 270 2 1
-58 267 6 1
-57 267 4 2
-57 267 5 2
-61 263 9 0
-62 264 4 1
-58 262 9 0
-58 262 8 0
-63 261 11 0
-51 296 0 1
-96 289 11 0
-52 298 2 1
-52 298 1 2
-52 298 0 1
-52 297 1 2
-52 297 0 1
-53 298 2 1
-53 298 1 2
-57 257 6 2
-61 257 4 1
-62 257 5 2
-62 257 4 1
-62 255 6 2
-98 260 5 1
-99 260 6 0
-100 260 6 0
-57 255 4 1
-54 289 7 0
-87 262 2 1
-87 261 2 1
-83 265 7 0
-83 266 7 0
-84 260 6 1
-84 259 6 1
-84 258 6 1
-99 287 3 2
-80 267 5 1
-80 266 6 2
-61 298 6 0
-63 299 9 0
-63 299 8 0
-63 296 8 0
-64 299 9 0
-73 294 6 0
-77 290 6 0
-76 297 7 0
-80 297 8 0
-80 296 7 0
-76 290 9 0
-77 291 8 0
-77 292 7 0
-78 295 9 0
-78 295 8 0
-78 294 8 0
-77 293 10 0
-77 293 9 0
-76 289 4 1
-75 289 5 0
-76 290 5 0
-77 290 5 0
-66 297 10 0
-62 297 10 0
-65 296 10 0
-67 298 9 0
-60 299 9 0
-63 275 7 1
-63 275 6 2
-63 275 5 1
-62 270 13 0
-62 270 12 0
-63 269 7 0
-62 271 6 1
-62 271 5 1
-55 295 4 0
-100 288 6 0
-100 289 6 0
-59 296 8 0
-59 296 7 0
-57 297 9 0
-57 297 8 0
-57 297 7 0
-59 294 4 1
-57 293 6 0
-58 295 5 0
-57 297 5 0
-58 297 5 0
-60 294 7 0
-59 296 6 0
-57 295 8 0
-57 296 8 0
-58 296 7 0
-59 299 7 0
-60 296 9 0
-58 298 8 0
-57 296 2 2
-57 296 1 1
-57 295 2 2
-57 295 1 1
-57 294 3 1
-57 294 2 2
-57 294 1 1
-58 294 3 1
-58 294 2 2
-58 294 1 1
-56 295 4 0
-58 294 6 0
-58 295 6 0
-59 296 5 0
-74 281 5 1
-75 256 8 1
-74 281 4 2
-74 281 3 1
-68 284 4 1
-68 284 3 2
-68 284 2 1
-100 293 2 2
-100 296 19 0
-100 290 16 0
-76 259 7 1
-100 293 11 0
-100 293 12 0
-53 255 5 2
-67 252 10 0
-94 250 4 2
-93 253 6 1
-99 250 3 1
-56 261 10 0
-69 253 15 0
-93 281 6 0
-92 280 6 0
-92 279 6 0
-91 279 6 0
-97 282 6 0
-98 282 6 0
-99 282 6 0
-66 251 8 1
-61 255 10 0
-60 255 11 0
-60 255 12 0
-62 254 9 1
-62 254 10 1
-63 253 12 1
-88 254 2 1
-88 254 3 2
-73 272 13 0
-76 270 13 0
-74 274 12 0
-73 271 10 0
-73 270 10 0
-73 270 11 0
-72 269 12 0
-76 272 10 0
-77 272 11 0
-71 296 9 0
-52 275 10 0
-54 275 8 0
-68 299 7 0
-67 299 8 0
-66 298 9 0
-90 283 2 1
-90 283 3 2
-90 283 4 1
-90 284 2 1
-90 284 3 2
-90 284 4 1
-93 283 5 1
-96 279 3 2
-97 278 2 1
-97 278 3 1
-97 278 4 2
-88 273 10 0
-97 279 3 1
-96 294 10 0
-97 295 9 0
-97 298 12 0
-97 298 11 0
-99 294 12 0
-96 296 12 0
-96 296 11 0
-86 258 4 1
-86 258 3 2
-86 258 2 1
-86 257 4 1
-63 279 7 0
-63 281 6 1
-67 278 5 1
-61 278 6 0
-70 255 9 0
-71 255 8 1
-72 255 8 1
-73 255 8 1
-74 252 9 0
-51 260 6 1
-51 261 4 1
-51 261 5 1
-76 258 3 1
-65 287 10 0
-65 287 9 0
-63 288 11 0
-63 288 10 0
-63 288 9 0
-63 288 8 0
-63 288 4 1
-63 288 3 1
-63 288 2 1
-78 291 5 0
-78 288 6 1
-78 289 6 0
-77 297 7 0
-84 298 5 0
-86 297 4 0
-87 297 3 0
-84 298 1 1
-84 298 2 2
-88 299 1 2
-89 298 0 1
-89 298 1 1
-89 298 2 1
-89 299 0 1
-89 299 1 2
-89 299 2 1
-88 298 0 1
-88 298 1 1
-88 298 2 1
-88 299 0 1
-87 250 7 0
-89 254 9 0
-97 269 7 0
-98 271 6 1
-94 272 8 0
-53 273 7 1
-53 272 7 0
-54 270 6 1
-51 267 8 0
-52 267 8 0
-52 268 7 0
-91 291 2 1
-88 286 5 1
-88 286 4 2
-53 295 2 1
-52 294 0 1
-52 294 1 2
-92 266 2 1
-91 267 7 0
-87 269 10 0
-93 272 5 0
-93 273 6 0
-93 274 6 0
-93 275 6 0
-93 276 6 0
-90 281 6 0
-88 267 8 0
-86 265 6 1
-87 257 7 0
-90 259 8 0
-92 262 9 0
-91 262 8 0
-87 259 10 0
-87 262 11 0
-88 262 10 0
-93 269 7 0
-94 270 8 0
-88 268 7 0
-96 286 5 1
-69 263 12 0
-69 264 12 0
-70 265 13 0
-67 263 11 0
-67 264 11 0
-66 264 11 0
-76 257 10 0
-75 256 9 0
-71 256 11 0
-72 256 10 0
-73 256 10 0
-73 255 9 0
-74 255 8 1
-78 255 11 0
-77 255 11 0
-77 255 10 0
-58 280 4 1
-97 273 6 0
-100 277 8 0
-100 270 9 1
-99 271 8 0
-99 271 7 0
-99 272 7 0
-68 297 3 1
-68 297 4 1
-68 298 2 1
-68 298 3 2
-68 298 4 1
-92 257 5 1
-96 259 5 1
-96 260 5 1
-96 261 4 1
-96 255 4 1
-96 255 5 1
-95 255 4 1
-94 253 3 1
-94 253 4 2
-94 253 5 1
-67 254 15 0
-94 254 5 1
-94 255 4 2
-96 256 5 1
-73 286 8 0
-70 290 5 0
-54 299 3 1
-55 299 3 1
-64 256 5 2
-64 256 4 1
-64 255 6 1
-64 255 5 2
-77 253 9 0
-75 250 7 2
-79 251 7 0
-74 253 7 2
-76 252 7 1
-95 294 6 0
-95 293 6 0
-94 287 6 0
-93 296 8 0
-77 273 8 1
-76 273 8 0
-75 274 7 0
-75 275 7 0
-55 261 8 0
-60 265 6 1
-59 265 4 1
-89 276 10 0
-99 285 8 0
-93 271 8 0
-93 271 9 0
-93 270 10 0
-92 296 7 0
-52 268 4 1
-52 268 5 2
-55 271 3 2
-56 270 2 1
-56 271 2 1
-56 271 3 1
-56 271 4 2
-55 251 15 0
-56 272 3 1
-51 292 5 0
-51 291 5 0
-52 289 4 0
-56 287 6 0
-64 257 6 2
-53 291 6 0
-74 261 9 0
-74 261 10 0
-53 276 4 1
-94 261 3 2
-95 263 5 2
-52 251 4 1
-52 251 6 1
-52 252 4 1
-51 250 4 1
-52 254 5 2
-69 289 6 0
-68 289 6 0
-68 288 6 0
-73 291 6 0
-74 291 6 0
-75 291 6 0
-76 291 6 0
-69 294 6 0
-67 280 12 0
-61 281 11 0
-60 281 11 0
-64 281 9 0
-65 282 10 0
-66 283 11 0
-100 250 4 1
-68 251 16 0
-72 250 17 0
-100 262 8 0
-61 298 8 0
-61 297 8 0
-59 299 6 0
-61 295 6 0
-61 298 7 0
-60 297 8 0
-63 297 7 0
-58 298 7 0
-60 298 8 0
-59 297 8 0
-60 295 6 0
-58 295 1 1
-58 295 2 2
-58 295 3 1
-59 299 8 0
-59 299 9 0
-61 296 7 0
-61 295 7 0
-56 298 7 0
-59 295 6 0
-63 296 5 0
-59 298 8 0
-58 298 9 0
-61 297 9 0
-58 296 8 0
-58 299 6 0
-60 295 7 0
-56 297 6 0
-59 297 5 0
-72 251 8 1
-73 251 8 1
-76 256 8 1
-76 255 8 1
-66 298 1 1
-65 294 2 2
-65 294 1 1
-66 294 2 2
-66 294 1 1
-74 250 9 0
-66 294 3 2
-62 294 4 0
-63 295 4 1
-71 252 10 0
-69 293 4 1
-65 293 5 0
-65 294 5 0
-65 295 5 0
-66 295 5 0
-51 293 8 0
-51 293 7 0
-93 283 2 1
-93 283 3 2
-75 254 6 1
-63 261 6 2
-63 261 5 1
-64 263 7 1
-64 263 6 1
-100 293 13 0
-68 253 9 0
-67 253 9 0
-80 272 11 1
-80 273 9 1
-80 275 2 1
-80 274 3 1
-80 274 2 1
-81 276 3 1
-81 276 2 1
-81 275 2 1
-81 274 3 2
-81 274 2 1
-82 274 3 1
-82 274 2 1
-81 275 3 2
-86 274 5 1
-86 276 4 2
-86 276 3 2
-86 276 2 1
-57 251 12 0
-52 250 13 0
-94 270 7 0
-95 270 7 0
-90 272 6 0
-89 271 6 0
-88 271 6 0
-56 268 8 0
-62 266 7 1
-66 270 12 0
-61 265 11 0
-60 265 11 0
-68 265 11 0
-64 268 9 0
-63 269 10 0
-62 270 10 0
-62 271 11 0
-66 268 9 0
-67 269 10 0
-68 269 10 0
-61 267 10 0
-69 285 2 1
-70 287 4 1
-75 267 12 0
-78 263 10 0
-79 262 11 0
-79 261 12 0
-88 254 5 1
-92 256 3 2
-94 289 10 0
-89 293 9 0
-89 294 9 0
-66 255 4 1
-66 255 5 2
-52 294 5 0
-94 290 7 0
-96 286 8 0
-95 294 8 0
-96 292 8 0
-93 288 9 0
-94 288 8 0
-98 286 9 0
-72 295 3 1
-72 296 1 1
-89 292 2 1
-89 292 3 1
-89 292 4 2
-89 293 2 1
-89 293 3 1
-89 293 4 2
-94 269 10 0
-94 269 11 0
-92 273 11 0
-91 268 10 0
-91 268 11 0
-95 271 9 0
-89 269 9 0
-96 272 8 0
-97 273 8 0
-61 279 11 0
-64 279 9 0
-66 281 11 0
-60 276 10 0
-59 276 10 0
-67 276 10 0
-63 278 8 0
-63 279 9 0
-62 280 9 0
-62 281 9 0
-65 278 9 0
-66 279 9 0
-67 279 9 0
-68 280 9 0
-61 278 9 0
-60 278 9 0
-64 282 8 0
-66 277 8 0
-67 277 8 0
-68 277 8 0
-69 277 8 0
-62 279 8 0
-61 280 7 1
-60 281 7 0
-65 279 8 0
-66 280 7 0
-67 281 7 0
-61 277 7 0
-60 277 7 1
-59 277 6 1
-67 275 6 1
-93 271 4 1
-82 251 2 1
-82 252 2 1
-90 272 7 0
-90 267 8 0
-60 259 4 1
-60 259 5 2
-60 259 6 2
-61 255 4 1
-61 256 4 1
-99 292 6 0
-66 252 5 2
-94 293 4 2
-53 297 0 1
-51 253 6 1
-53 289 5 0
-51 286 7 0
-51 287 6 0
-94 287 4 1
-94 288 4 1
-94 289 4 1
-67 297 1 1
-57 277 7 0
-56 277 7 0
-51 278 6 0
-55 282 8 0
-100 294 6 0
-54 282 7 0
-60 298 9 0
-61 294 9 0
-87 269 3 2
-87 269 2 1
-62 296 10 0
-54 295 4 0
-54 294 4 0
-53 294 4 0
-86 253 6 0
-85 253 6 0
-51 296 5 0
-51 295 4 0
-56 292 6 0
-54 292 5 0
-83 251 8 1
-53 296 6 0
-53 296 5 0
-53 295 5 0
-53 291 5 0
-51 294 4 0
-55 294 7 0
-55 294 6 0
-96 290 3 1
-96 290 2 2
-96 290 1 1
-96 289 3 1
-77 274 2 1
-77 273 4 2
-77 273 3 2
-77 273 2 1
-66 290 3 1
-66 290 2 2
-66 289 4 1
-66 289 3 2
-66 289 2 2
-65 289 3 2
-64 286 6 0
-96 291 1 1
-71 278 3 1
-72 280 4 2
-72 280 3 1
-72 279 5 1
-54 251 12 0
-54 251 11 0
-84 258 9 0
-65 273 8 1
-66 275 7 1
-60 271 7 0
-63 273 8 1
-65 272 7 1
-66 274 11 0
-65 274 10 0
-61 271 12 0
-63 276 13 0
-58 258 6 2
-59 254 7 0
-59 251 7 2
-60 251 8 2
-76 294 10 0
-57 258 18 0
-54 256 16 0
-53 258 17 0
-79 291 2 2
-79 291 1 1
-79 290 3 2
-79 290 2 1
-79 290 1 1
-87 251 11 0
-87 251 12 0
-60 263 8 1
-61 263 8 1
-62 263 8 1
-56 264 6 1
-58 263 7 1
-97 263 2 1
-87 256 5 1
-86 252 7 0
-84 257 6 1
-86 256 9 0
-86 256 10 0
-88 255 9 0
-88 254 10 0
-87 257 8 0
-86 255 6 0
-64 274 8 1
-65 275 8 1
-66 276 7 0
-60 272 7 0
-62 276 6 1
-62 277 6 0
-67 272 6 1
-67 272 7 1
-67 273 6 2
-67 273 7 1
-67 273 8 1
-67 274 6 1
-64 272 10 0
-65 274 11 0
-61 269 10 0
-60 269 10 0
-59 268 11 0
-67 268 11 0
-62 272 9 0
-62 273 10 0
-61 274 10 0
-66 271 9 0
-66 272 9 0
-67 272 10 0
-61 270 9 0
-60 268 10 0
-93 255 7 0
-66 254 12 0
-62 255 13 0
-85 253 7 0
-84 253 7 0
-83 254 8 0
-82 254 8 1
-82 255 8 1
-76 255 7 1
-53 288 3 1
-53 288 2 2
-53 288 1 1
-54 288 2 2
-96 258 1 1
-96 258 2 2
-57 286 4 1
-57 286 3 2
-57 286 2 1
-57 285 4 2
-57 285 3 1
-57 285 2 1
-56 286 3 2
-57 296 6 0
-57 295 7 0
-56 294 8 0
-55 299 8 0
-59 294 6 0
-59 294 7 0
-59 293 7 0
-57 296 5 0
-56 296 6 0
-55 296 6 0
-54 295 7 0
-57 294 5 0
-73 253 12 0
-75 252 11 0
-72 250 12 0
-71 254 10 0
-75 250 10 0
-72 261 11 0
-75 260 10 0
-75 259 11 0
-73 262 9 0
-73 264 10 0
-72 259 8 1
-72 259 9 0
-64 290 10 0
-64 290 9 0
-64 289 9 0
-64 289 8 0
-53 257 8 0
-52 258 9 0
-54 255 8 0
-54 259 7 0
-53 260 7 0
-54 256 7 0
-52 256 6 1
-92 297 9 0
-87 298 9 0
-90 296 8 0
-88 297 7 0
-89 296 4 0
-92 298 5 0
-93 299 12 0
-89 298 11 0
-91 260 7 0
-99 292 14 0
-92 258 8 0
-58 253 10 0
-58 253 11 0
-58 253 12 0
-60 252 10 2
-60 252 11 2
-60 251 12 2
-59 254 10 0
-59 255 11 0
-59 256 12 0
-58 252 9 1
-58 251 10 0
-57 251 11 0
-60 256 10 0
-75 290 3 1
-79 296 1 1
-76 267 7 2
-58 267 4 2
-59 267 6 1
-59 267 5 2
-53 263 4 1
-84 255 7 0
-84 255 6 0
-61 252 14 2
-61 251 14 2
-70 253 7 1
-70 253 6 1
-70 253 5 2
-69 253 8 1
-71 257 8 1
-76 258 9 0
-91 270 5 0
-54 253 5 2
-54 253 4 1
-54 252 5 2
-77 295 4 1
-76 296 5 1
-80 293 5 0
-77 294 4 1
-78 298 6 0
-77 297 5 0
-77 291 6 0
-76 292 5 0
-76 293 5 0
-79 295 7 0
-68 276 6 1
-68 274 4 1
-69 274 7 0
-61 272 7 0
-68 273 9 0
-67 273 9 0
-59 273 10 0
-62 250 20 0
-88 261 5 1
-85 257 5 1
-65 271 10 0
-60 276 11 0
-67 275 11 0
-66 275 10 0
-58 278 7 1
-58 279 7 1
-58 280 6 1
-57 282 7 1
-60 279 8 0
-62 283 8 1
-61 283 8 1
-57 280 9 0
-58 281 9 0
-58 281 8 0
-61 281 10 0
-60 282 8 0
-58 283 10 0
-58 283 9 0
-60 281 4 2
-60 281 3 1
-57 279 7 0
-58 280 7 1
-56 283 7 0
-60 280 8 0
-60 281 8 0
-57 281 9 0
-58 282 8 0
-60 282 10 0
-58 284 10 0
-58 284 9 0
-66 286 11 0
-62 275 8 0
-61 275 8 0
-61 276 8 0
-60 277 8 0
-65 276 7 0
-66 277 7 0
-60 273 7 1
-76 293 10 0
-78 292 8 0
-77 295 8 0
-77 296 9 0
-75 291 9 0
-80 294 8 0
-79 297 8 0
-75 297 6 0
-75 298 7 0
-76 290 6 0
-80 295 6 0
-97 264 8 0
-73 294 1 1
-73 294 2 2
-66 263 6 1
-71 254 5 2
-71 254 6 2
-84 271 2 1
-84 270 4 1
-84 270 2 1
-84 269 4 1
-84 269 3 2
-84 269 2 1
-85 271 4 1
-85 271 3 2
-65 274 4 2
-65 274 5 1
-64 274 3 1
-64 274 4 2
-64 274 5 2
-63 274 3 1
-63 274 4 1
-64 271 7 0
-79 251 11 0
-61 270 5 2
-76 254 12 0
-83 254 12 0
-62 272 4 2
-77 251 14 0
-77 251 13 0
-69 281 3 1
-70 282 5 1
-70 282 3 1
-70 281 5 1
-70 281 4 1
-51 251 9 1
-51 252 9 0
-67 250 14 0
-56 250 14 0
-57 251 15 0
-99 289 9 0
-52 287 7 0
-52 287 6 0
-95 253 4 2
-95 253 3 1
-95 252 5 1
-95 252 4 2
-95 252 3 1
-96 254 4 1
-96 254 3 2
-97 261 4 1
-97 260 5 0
-97 259 5 1
-93 256 5 1
-79 254 14 0
-82 258 12 0
-82 259 12 0
-55 266 3 1
-55 265 3 1
-55 264 3 1
-56 265 3 1
-84 297 6 0
-76 250 13 0
-97 260 4 1
-69 269 7 1
-68 267 5 1
-68 268 5 1
-68 268 7 1
-90 296 6 0
-88 298 5 0
-88 297 4 0
-91 299 5 0
-88 299 4 0
-89 297 11 0
-92 296 10 0
-53 256 18 0
-55 257 20 0
-56 253 19 0
-54 254 19 0
-54 254 18 0
-65 272 13 0
-63 274 10 0
-63 275 11 0
-63 276 12 0
-55 255 12 0
-55 254 13 0
-52 257 15 0
-54 255 15 0
-52 251 15 0
-54 253 16 0
-59 274 7 1
-66 278 7 0
-65 277 7 0
-65 276 8 0
-60 278 7 1
-61 277 8 0
-62 276 8 0
-68 274 8 0
-64 279 8 0
