DAV_OBMAP v3 cell_size=10
43 -215 9 0
42 -222 1 1
33 -221 0 1
33 -220 0 1
38 -210 3 0
24 -223 4 1
44 -208 7 0
31 -220 3 1
49 -202 6 0
32 -220 3 2
49 -202 5 1
49 -201 5 0
10 -231 5 0
49 -201 6 0
36 -217 5 0
46 -221 6 1
15 -226 6 0
48 -221 5 2
48 -221 4 2
48 -221 3 2
37 -217 6 0
36 -216 6 0
36 -216 7 0
36 -216 3 2
35 -215 2 1
35 -215 3 1
35 -215 4 1
36 -217 2 1
36 -217 3 2
41 -213 4 1
41 -213 3 2
41 -213 2 1
34 -218 4 1
32 -201 1 1
40 -209 4 1
37 -208 4 0
39 -208 4 0
0 -207 -1 1
29 -222 4 1
26 -218 2 1
26 -218 1 2
26 -218 0 1
35 -217 4 1
45 -216 1 1
45 -216 0 1
45 -217 0 1
45 -218 0 1
47 -216 2 1
46 -216 3 1
44 -215 4 0
44 -216 4 0
47 -214 4 0
14 -214 6 0
45 -216 5 0
48 -216 6 0
47 -217 6 0
45 -217 5 0
44 -219 6 0
45 -213 7 0
45 -214 7 0
44 -215 6 0
44 -216 6 0
44 -217 5 0
47 -219 7 0
0 -207 5 0
3 -205 5 0
3 -205 4 0
1 -209 6 0
7 -215 2 1
35 -217 8 0
36 -217 10 0
34 -223 4 0
24 -224 4 1
24 -224 3 1
6 -222 5 0
7 -222 6 0
4 -220 3 0
38 -223 1 1
49 -228 6 1
49 -228 5 1
49 -228 4 1
48 -228 6 1
48 -228 5 1
49 -211 6 0
37 -217 7 0
37 -217 8 0
37 -217 9 0
38 -217 10 0
38 -217 11 0
8 -212 3 0
12 -210 3 1
19 -223 1 2
6 -202 1 1
4 -213 1 1
4 -213 2 1
4 -201 3 0
10 -222 6 0
0 -219 -1 1
0 -220 1 1
0 -220 0 2
2 -215 3 1
0 -220 -1 1
3 -216 0 2
0 -220 2 1
5 -212 4 0
4 -211 4 0
2 -211 3 0
2 -220 2 1
3 -215 2 0
0 -213 4 0
2 -215 0 2
2 -215 -1 1
2 -212 6 0
2 -212 5 0
2 -212 4 0
5 -217 4 0
4 -213 5 0
0 -211 4 0
0 -211 3 0
2 -210 6 0
1 -210 6 0
1 -210 5 0
0 -212 2 1
0 -212 1 1
0 -212 0 2
0 -213 2 1
0 -213 1 2
0 -213 0 2
0 -214 2 1
0 -214 1 2
0 -214 0 1
20 -220 4 0
20 -220 5 0
20 -218 4 0
16 -220 0 1
21 -220 4 0
20 -217 4 0
20 -221 4 0
37 -212 3 1
40 -218 1 2
40 -219 3 1
33 -224 1 1
47 -218 5 1
47 -218 4 1
47 -218 3 1
2 -235 3 1
25 -222 1 1
2 -226 2 0
1 -226 2 0
1 -222 2 0
1 -223 2 0
0 -224 3 0
2 -229 3 0
1 -228 3 0
0 -228 3 0
43 -214 5 0
29 -211 2 1
30 -213 0 1
30 -213 1 1
30 -213 2 1
30 -212 0 1
30 -212 1 2
49 -208 9 0
48 -208 10 0
30 -211 1 1
30 -211 2 1
48 -210 8 0
47 -210 8 0
31 -216 1 2
31 -215 0 1
49 -206 1 1
49 -206 2 1
49 -205 1 1
30 -218 0 1
30 -217 5 0
49 -209 10 0
13 -229 3 2
14 -212 0 1
10 -224 6 0
9 -224 5 0
8 -224 4 0
4 -219 6 0
4 -220 5 0
49 -215 6 0
5 -221 4 0
5 -227 6 0
5 -226 6 0
9 -221 6 0
49 -214 5 0
48 -214 5 0
4 -223 5 0
8 -225 7 0
45 -218 5 0
48 -210 3 1
48 -210 2 1
48 -210 1 1
47 -210 3 1
47 -210 2 1
39 -221 2 2
47 -208 1 1
39 -222 3 1
47 -209 2 1
26 -221 0 1
49 -209 9 0
39 -222 2 2
2 -206 2 0
14 -215 2 1
14 -214 0 1
36 -222 3 1
32 -221 5 0
32 -222 4 1
28 -218 5 0
28 -219 5 0
24 -221 6 0
9 -229 2 1
10 -214 6 0
40 -205 1 1
37 -204 -2 1
38 -204 -2 1
39 -204 -2 1
42 -205 5 0
43 -205 6 0
43 -205 7 0
40 -206 6 0
42 -202 6 0
5 -211 -1 1
5 -211 0 1
5 -211 1 1
1 -213 -1 1
2 -213 -1 1
2 -212 -1 1
3 -213 -1 1
3 -213 0 2
3 -213 1 1
3 -212 -1 1
19 -217 2 1
34 -217 3 2
34 -216 4 1
43 -211 4 1
0 -235 5 0
14 -208 4 0
13 -207 4 0
16 -205 3 0
16 -204 3 0
19 -211 3 0
18 -213 0 1
18 -213 1 2
18 -213 2 1
10 -201 5 0
7 -203 5 0
36 -214 3 1
13 -208 1 2
13 -208 2 1
2 -203 0 2
46 -206 5 0
46 -207 6 0
46 -206 6 0
45 -206 5 0
45 -206 6 0
44 -206 6 0
23 -224 3 2
34 -216 3 2
13 -218 2 1
44 -219 1 1
46 -219 4 1
37 -223 3 1
22 -219 0 1
9 -206 0 2
9 -206 -1 1
9 -208 1 1
9 -208 0 2
8 -209 3 0
8 -205 3 0
5 -208 3 0
5 -207 -1 1
5 -207 1 1
5 -206 -1 1
16 -217 1 2
8 -205 -1 1
7 -203 1 1
7 -203 0 1
7 -203 -1 1
7 -204 1 1
44 -216 8 0
44 -225 2 1
6 -207 0 2
6 -207 -1 1
6 -208 1 2
21 -218 7 0
21 -218 6 0
22 -216 2 1
22 -216 1 1
22 -216 0 1
44 -222 4 1
43 -220 4 0
44 -221 5 0
17 -219 1 2
41 -220 1 2
40 -219 0 1
40 -220 0 1
40 -221 0 1
39 -219 2 1
39 -219 1 1
39 -219 0 1
14 -215 6 0
20 -220 6 0
18 -215 5 0
18 -214 5 0
4 -225 3 1
8 -220 2 1
7 -221 2 1
7 -221 3 0
6 -222 3 0
37 -220 3 1
33 -201 1 1
38 -223 2 2
30 -224 3 1
30 -223 1 1
30 -222 1 1
31 -224 1 1
14 -214 7 0
17 -213 8 0
16 -213 7 0
17 -214 3 1
13 -211 4 0
11 -214 5 0
12 -212 7 0
13 -212 6 0
14 -212 5 0
18 -215 7 0
17 -214 5 0
14 -214 8 0
2 -220 3 0
2 -221 3 0
2 -222 3 0
0 -227 3 0
7 -223 4 0
37 -209 4 0
26 -222 1 1
43 -219 10 0
6 -206 0 2
47 -211 4 0
35 -204 1 1
45 -218 9 0
45 -218 8 0
11 -209 3 0
36 -219 5 0
24 -221 0 1
7 -212 0 1
7 -212 1 1
7 -212 2 1
28 -221 2 1
28 -222 4 1
47 -208 2 1
33 -218 6 0
20 -224 5 0
19 -225 6 0
41 -223 2 1
1 -235 6 0
41 -212 4 1
41 -212 3 2
41 -212 2 1
47 -203 2 1
47 -204 4 1
32 -217 4 1
11 -230 6 0
37 -220 4 0
38 -211 5 0
34 -220 5 0
12 -212 4 0
11 -213 4 0
12 -213 4 0
35 -218 5 0
36 -212 7 0
38 -218 7 0
2 -219 3 1
10 -225 5 0
10 -224 5 0
14 -231 4 0
8 -228 4 0
7 -228 4 0
5 -228 4 0
10 -232 4 1
9 -228 4 0
48 -216 4 0
49 -215 4 1
47 -216 4 0
47 -215 3 1
47 -214 3 1
47 -213 2 0
41 -215 0 1
48 -216 3 1
48 -215 3 1
49 -217 3 1
25 -204 1 2
25 -203 1 2
25 -202 1 1
18 -201 4 0
17 -201 3 0
15 -201 4 0
18 -203 7 0
18 -203 6 0
16 -201 5 0
17 -201 8 0
17 -201 7 0
17 -201 6 0
19 -201 -1 1
19 -202 -1 1
18 -201 3 0
12 -203 4 0
19 -203 5 0
18 -203 4 0
17 -202 4 0
17 -201 4 0
14 -213 7 0
15 -213 5 0
16 -212 6 0
0 -219 0 2
0 -219 1 1
0 -218 -1 1
0 -218 0 2
0 -218 1 1
28 -202 2 0
31 -201 1 1
31 -202 0 1
26 -202 -2 1
26 -202 -1 2
26 -202 0 1
26 -201 -2 1
26 -201 -1 1
26 -201 0 1
27 -202 -2 1
27 -202 -1 2
27 -202 0 2
13 -214 3 1
45 -202 8 0
40 -219 6 0
48 -202 11 0
47 -202 1 1
1 -222 0 2
32 -216 3 1
28 -201 0 1
29 -201 -2 1
29 -201 -1 2
29 -201 0 1
12 -201 6 0
13 -201 6 0
14 -201 5 0
18 -204 7 0
17 -202 7 0
16 -202 6 0
16 -202 5 0
18 -201 0 2
46 -204 3 1
46 -204 2 1
32 -212 -1 1
32 -213 -1 1
42 -211 0 1
42 -211 -1 1
34 -206 1 0
32 -209 1 1
34 -209 2 1
33 -207 3 0
34 -208 3 0
33 -211 3 0
7 -202 5 0
36 -210 2 0
36 -212 4 0
36 -211 3 0
8 -201 2 1
33 -209 5 0
34 -209 5 0
35 -209 4 0
35 -209 3 0
37 -207 6 0
35 -211 6 0
38 -209 7 0
38 -210 -2 1
37 -210 -2 1
36 -209 -2 1
36 -210 -2 1
34 -206 0 1
34 -206 -1 1
34 -206 -2 1
34 -207 0 1
34 -207 -1 2
34 -207 -2 1
34 -208 0 2
34 -208 -1 1
34 -208 -2 1
41 -212 -1 1
40 -212 -1 1
39 -212 -1 1
35 -205 0 1
37 -212 1 1
37 -212 0 2
37 -213 1 1
37 -213 0 2
37 -214 1 2
37 -214 0 1
33 -209 1 1
34 -209 1 1
35 -209 2 0
36 -209 2 0
34 -206 3 0
34 -210 4 0
35 -210 3 0
35 -208 5 0
39 -206 6 0
39 -209 -2 1
38 -209 -2 1
10 -201 6 0
37 -209 -2 1
38 -211 1 1
38 -211 0 2
38 -211 -1 1
9 -202 3 0
10 -203 4 0
37 -208 1 1
37 -208 0 1
37 -208 -1 2
16 -209 0 1
16 -209 1 2
16 -209 2 2
16 -208 0 1
16 -208 1 2
16 -208 2 2
16 -207 0 1
16 -207 1 2
16 -207 2 1
17 -209 0 1
17 -209 1 2
17 -209 2 2
18 -209 0 1
18 -209 1 2
18 -209 2 2
19 -202 0 1
19 -202 2 1
19 -209 0 1
19 -209 1 1
16 -206 0 1
16 -206 1 2
16 -205 0 1
16 -205 1 2
37 -221 6 0
42 -219 0 1
22 -222 6 0
28 -222 5 0
29 -219 5 0
30 -221 3 2
24 -220 5 0
24 -221 5 0
26 -221 6 0
38 -203 0 1
26 -222 6 0
42 -213 6 0
39 -211 6 0
32 -216 5 0
36 -209 6 0
36 -209 7 0
34 -210 5 0
34 -211 5 0
33 -211 6 0
35 -208 4 0
35 -207 5 0
35 -207 6 0
36 -211 4 0
34 -209 3 0
33 -209 4 0
32 -209 5 0
35 -211 3 0
34 -212 4 0
33 -206 4 0
34 -210 2 1
32 -211 3 0
31 -211 4 0
36 -212 3 0
33 -208 2 0
31 -207 3 0
34 -211 2 1
35 -207 2 0
29 -210 1 2
28 -210 0 1
28 -210 1 1
28 -210 2 2
28 -209 0 1
28 -209 1 2
28 -209 2 1
29 -210 0 1
29 -210 2 2
29 -209 0 1
29 -209 1 2
29 -209 2 2
30 -210 0 1
30 -210 1 2
30 -210 2 1
30 -209 0 1
30 -209 1 2
30 -209 2 1
32 -210 2 1
33 -207 1 1
32 -206 0 1
32 -210 0 1
35 -205 -2 1
35 -205 -1 2
35 -213 -1 1
31 -210 -1 1
31 -210 0 1
31 -209 -1 1
31 -209 0 2
31 -209 1 2
31 -208 -1 1
41 -201 2 0
40 -201 2 0
40 -202 3 0
32 -208 1 1
44 -201 2 0
45 -201 2 0
46 -202 2 0
46 -225 5 2
48 -225 2 1
22 -203 -1 1
22 -203 0 1
22 -203 1 2
22 -201 1 2
23 -203 -1 1
25 -203 7 0
23 -204 4 0
23 -204 5 0
23 -204 6 0
22 -205 7 0
24 -202 4 0
24 -202 5 0
44 -203 0 2
44 -203 1 1
45 -203 -1 1
45 -203 0 2
45 -203 1 1
32 -219 0 1
33 -219 1 2
14 -212 2 2
15 -218 2 1
15 -218 1 2
15 -218 0 1
14 -218 2 1
6 -216 6 0
7 -216 5 0
23 -222 3 2
40 -202 -1 1
40 -202 0 1
40 -202 1 1
41 -202 -1 2
41 -202 0 2
41 -202 1 1
42 -202 -1 1
42 -202 0 2
42 -201 -2 1
34 -208 4 0
29 -205 5 0
29 -206 4 0
30 -212 5 0
30 -210 4 0
33 -207 4 0
27 -208 6 0
28 -208 5 0
29 -208 4 0
32 -211 5 0
31 -206 7 0
31 -206 6 0
31 -207 5 0
29 -210 7 0
13 -207 0 1
12 -207 2 1
12 -207 1 2
12 -207 0 1
11 -206 3 0
12 -207 3 0
12 -208 3 0
12 -209 3 0
10 -207 5 0
11 -209 4 0
11 -215 6 0
15 -209 6 0
14 -213 6 0
12 -209 6 0
11 -212 6 0
13 -211 8 0
11 -207 3 0
10 -208 5 0
8 -211 6 0
9 -211 6 0
10 -212 5 0
12 -209 7 0
12 -210 5 0
45 -223 5 1
47 -218 2 2
47 -218 1 1
20 -215 1 1
20 -216 3 1
19 -215 3 1
19 -215 2 1
19 -215 1 2
6 -218 1 2
6 -218 0 1
6 -218 -1 1
6 -219 1 2
6 -219 -1 1
6 -220 1 1
6 -220 0 2
6 -220 -1 1
6 -219 0 2
9 -224 1 2
8 -224 2 1
7 -224 2 1
1 -220 2 1
2 -221 2 0
3 -221 2 0
4 -226 2 0
44 -220 2 2
44 -220 1 1
43 -223 1 1
42 -223 1 1
40 -212 7 0
39 -211 2 1
19 -217 1 2
38 -215 5 0
39 -215 5 0
38 -215 6 0
38 -214 5 0
38 -214 6 0
37 -214 5 0
37 -213 5 0
17 -226 7 0
17 -214 1 2
17 -214 2 1
38 -217 5 0
35 -214 6 0
19 -223 0 1
33 -221 5 0
18 -218 4 0
18 -219 5 0
35 -220 5 0
4 -234 4 1
7 -232 5 0
5 -232 6 0
23 -224 2 1
8 -229 5 0
47 -206 6 0
47 -205 6 0
46 -205 5 0
32 -218 7 0
41 -225 2 1
13 -212 0 1
13 -216 4 0
14 -213 4 0
38 -216 6 0
34 -219 3 2
34 -220 2 1
34 -220 3 1
34 -219 2 1
37 -212 6 0
38 -210 6 0
38 -211 6 0
39 -210 6 0
43 -224 5 1
39 -211 7 0
36 -214 2 1
1 -223 4 0
1 -222 4 0
1 -221 5 0
0 -226 3 0
0 -227 4 0
0 -228 4 0
1 -229 4 0
1 -230 4 0
37 -215 7 0
47 -222 2 1
46 -220 3 2
1 -225 3 0
3 -224 4 0
4 -224 4 0
34 -224 3 1
49 -227 4 1
48 -227 6 1
1 -227 3 0
23 -202 2 1
29 -206 2 1
28 -205 2 1
28 -204 2 1
26 -217 6 0
22 -206 2 1
23 -206 2 1
24 -204 2 1
34 -213 1 2
11 -224 7 0
23 -201 2 1
24 -201 2 0
24 -202 2 1
11 -220 5 0
27 -207 3 1
27 -222 6 0
45 -224 4 2
45 -223 2 2
48 -207 3 2
48 -207 2 2
17 -227 2 1
36 -214 5 0
11 -210 3 0
10 -210 3 0
9 -211 4 0
10 -209 4 0
10 -211 4 0
48 -207 7 0
47 -207 7 0
48 -214 2 1
48 -214 1 1
47 -214 2 1
47 -214 1 1
47 -214 0 1
48 -213 2 1
48 -214 3 1
48 -217 4 1
10 -212 0 1
33 -221 2 2
19 -225 2 1
42 -214 3 2
8 -220 1 2
8 -220 0 1
8 -224 -1 1
8 -225 -1 1
8 -226 -1 1
7 -224 -1 1
7 -225 -1 1
7 -226 -1 1
11 -220 2 2
11 -220 1 1
11 -220 0 1
11 -221 2 2
11 -221 1 1
11 -221 0 1
11 -222 2 1
0 -215 0 2
0 -215 1 1
0 -215 2 1
1 -215 0 2
1 -215 1 1
47 -220 4 1
47 -223 1 1
34 -224 1 1
44 -205 2 1
43 -205 2 0
30 -223 5 0
48 -224 5 1
34 -223 2 2
34 -223 1 1
16 -226 5 1
16 -217 3 1
16 -216 1 2
35 -218 0 1
34 -201 1 1
42 -210 3 2
42 -210 2 2
42 -211 4 1
20 -223 2 1
24 -225 3 1
42 -215 5 0
0 -233 5 0
19 -222 3 1
23 -224 4 1
31 -220 7 0
35 -215 7 0
29 -216 8 0
29 -216 7 0
34 -219 8 0
34 -219 7 0
11 -222 1 2
11 -222 0 1
10 -220 2 1
10 -220 1 2
10 -220 0 1
9 -220 2 1
9 -220 1 2
48 -208 4 1
47 -210 6 0
48 -207 8 0
6 -206 1 1
47 -222 5 2
6 -206 -1 1
6 -207 1 1
39 -221 4 0
38 -221 4 0
8 -211 2 1
8 -211 1 2
17 -225 9 0
17 -224 8 0
18 -224 7 0
18 -224 6 0
20 -224 10 0
19 -224 7 0
19 -224 1 1
19 -224 0 1
18 -224 1 1
18 -224 0 1
17 -224 2 1
17 -224 1 2
17 -224 0 1
20 -222 4 1
23 -227 4 1
23 -227 3 1
23 -227 2 1
22 -227 4 1
22 -227 3 1
22 -227 2 1
21 -226 3 1
21 -226 2 1
21 -227 3 1
21 -227 2 1
20 -228 4 0
20 -227 4 1
24 -226 5 0
16 -220 6 0
21 -227 6 0
21 -226 6 0
16 -224 7 0
18 -223 6 0
24 -224 7 0
23 -224 7 0
18 -219 8 0
19 -227 8 0
19 -226 7 0
23 -221 8 0
22 -221 8 0
17 -222 9 0
17 -222 8 0
18 -222 7 0
22 -225 9 0
20 -220 9 0
18 -224 10 0
19 -224 9 0
19 -224 8 0
21 -223 9 0
23 -226 3 1
23 -226 2 1
22 -226 4 1
22 -226 3 2
22 -226 2 1
21 -227 4 1
21 -226 4 1
25 -225 5 0
20 -221 6 0
23 -227 7 0
23 -226 6 0
23 -224 9 0
23 -223 8 0
22 -223 7 0
22 -219 9 0
22 -220 9 0
20 -223 10 0
20 -223 9 0
21 -223 8 0
21 -223 7 0
27 -225 4 1
27 -225 3 1
27 -225 2 1
26 -224 2 1
26 -225 3 1
26 -225 2 1
25 -224 4 1
25 -224 3 1
25 -225 4 1
25 -225 3 2
25 -225 2 1
26 -224 3 2
28 -224 5 0
28 -223 5 0
24 -217 5 0
22 -219 6 0
26 -225 7 0
20 -222 7 0
21 -222 7 0
29 -222 8 0
28 -222 7 0
23 -217 8 0
23 -218 7 0
23 -224 8 0
24 -224 8 0
24 -223 7 0
27 -219 8 0
21 -220 9 0
22 -220 8 0
22 -220 7 0
26 -223 9 0
26 -222 8 0
23 -222 10 0
23 -222 9 0
24 -221 8 0
24 -221 7 0
26 -221 10 0
25 -221 7 0
27 -224 3 1
27 -224 2 1
26 -225 4 1
26 -224 4 1
22 -217 6 0
23 -218 6 0
27 -224 7 0
24 -216 8 0
24 -217 7 0
25 -217 7 0
25 -224 8 0
25 -223 8 0
25 -222 7 0
23 -219 9 0
23 -219 8 0
28 -222 9 0
26 -217 9 0
26 -218 9 0
24 -221 10 0
25 -221 9 0
25 -221 8 0
27 -220 9 0
27 -220 8 0
27 -224 4 1
49 -209 1 1
43 -221 2 2
43 -222 4 1
43 -222 3 2
43 -223 4 1
43 -223 3 2
45 -219 2 2
2 -213 5 0
1 -213 5 0
1 -212 4 0
1 -212 3 0
0 -208 6 0
0 -209 5 0
0 -209 4 0
1 -211 6 0
1 -211 5 0
2 -207 2 0
4 -208 3 0
1 -203 4 0
47 -220 1 1
38 -215 1 1
45 -216 4 0
45 -215 4 0
45 -214 3 0
45 -213 3 1
48 -216 1 2
47 -217 0 1
47 -217 1 2
47 -217 2 1
47 -216 0 1
47 -216 1 1
47 -215 0 1
47 -215 1 2
47 -215 2 1
48 -217 0 1
48 -217 1 2
48 -217 2 2
48 -216 0 1
13 -202 1 1
14 -202 -1 1
15 -222 0 1
15 -223 2 1
15 -223 1 1
15 -223 0 1
15 -224 2 1
49 -208 6 0
47 -210 1 1
14 -222 1 2
14 -222 0 1
19 -222 0 1
18 -222 0 1
17 -222 1 2
17 -222 0 1
11 -218 3 0
16 -223 3 1
15 -222 3 1
44 -219 4 0
48 -214 6 0
49 -207 6 0
48 -211 4 0
42 -208 3 1
49 -206 7 0
49 -210 0 1
48 -205 7 0
2 -207 0 2
2 -207 1 1
2 -206 -1 1
2 -206 1 1
3 -207 -1 1
3 -207 0 2
0 -205 0 2
0 -205 -1 1
9 -212 2 1
9 -212 1 2
42 -220 4 0
40 -224 4 1
37 -221 0 1
36 -219 0 1
36 -220 0 1
36 -221 0 1
39 -208 3 0
3 -201 1 1
36 -220 4 1
29 -220 3 2
49 -225 7 1
0 -203 0 2
13 -213 0 1
21 -223 0 1
21 -223 1 1
3 -205 -1 1
3 -205 0 2
4 -204 -1 1
4 -204 0 2
4 -204 1 1
4 -203 -1 1
4 -203 0 2
4 -203 1 1
1 -201 -1 1
22 -221 4 1
36 -203 4 0
4 -207 -1 1
43 -209 5 0
44 -210 6 0
44 -210 5 0
32 -218 6 0
31 -217 5 0
31 -217 6 0
14 -228 7 0
21 -220 3 1
23 -224 6 0
0 -234 4 1
40 -223 3 1
40 -223 2 2
49 -211 5 0
44 -221 6 0
42 -221 6 0
44 -223 6 0
43 -220 6 0
44 -222 7 0
43 -222 6 0
42 -225 2 1
42 -225 3 1
48 -222 3 2
13 -211 2 2
21 -221 2 2
19 -220 4 1
22 -221 1 2
6 -226 0 2
5 -226 2 1
7 -218 1 2
7 -218 0 1
7 -218 -1 1
7 -219 1 2
7 -219 0 1
42 -209 2 1
42 -209 3 1
42 -209 4 1
33 -222 2 2
7 -231 5 0
8 -232 6 0
2 -203 -1 1
2 -204 1 1
2 -204 0 2
2 -204 -1 1
2 -205 1 1
2 -205 0 2
2 -205 -1 1
1 -205 1 1
1 -205 0 2
1 -205 -1 1
42 -211 6 0
9 -204 -1 1
9 -205 1 1
9 -205 0 2
9 -205 -1 1
44 -224 4 2
0 -231 5 0
1 -231 7 0
1 -231 8 0
1 -231 9 0
35 -214 2 1
31 -214 0 1
0 -230 6 0
29 -208 1 2
29 -209 3 1
29 -210 3 1
28 -208 3 1
28 -208 2 2
28 -208 1 2
28 -209 3 1
28 -210 3 1
32 -204 2 0
33 -206 2 0
33 -207 2 0
29 -207 3 1
23 -207 1 2
23 -207 2 1
23 -206 0 1
23 -206 1 2
23 -205 0 1
23 -205 1 2
24 -207 0 1
24 -207 1 1
24 -207 2 1
25 -207 0 1
25 -207 1 1
25 -207 2 2
31 -208 3 0
34 -212 3 0
22 -204 1 2
21 -205 0 1
21 -205 1 2
21 -205 2 1
21 -204 0 1
21 -204 1 2
21 -204 2 1
21 -203 0 1
22 -205 0 1
22 -205 1 2
22 -205 2 1
22 -204 0 1
22 -204 2 1
21 -202 0 1
21 -202 1 2
21 -202 2 1
29 -211 4 0
31 -205 5 0
32 -207 4 0
32 -208 3 0
32 -212 4 0
30 -209 6 0
30 -209 5 0
31 -209 4 0
32 -209 3 0
34 -211 4 0
33 -207 6 0
33 -207 5 0
33 -208 4 0
32 -210 6 0
32 -210 5 0
32 -210 4 0
34 -209 7 0
34 -209 6 0
34 -210 -2 1
33 -210 -2 1
34 -205 0 1
34 -205 -1 1
34 -205 -2 1
31 -209 2 1
31 -206 0 1
32 -206 1 1
32 -207 1 1
31 -210 2 1
32 -209 2 1
33 -204 2 0
33 -205 2 0
34 -206 2 0
34 -207 2 0
30 -207 3 0
31 -208 2 1
32 -208 2 1
33 -209 2 1
35 -212 3 0
30 -211 4 0
31 -211 3 0
12 -209 2 1
12 -209 1 2
12 -209 0 1
12 -210 2 1
12 -210 1 2
45 -204 5 0
6 -232 3 2
11 -211 4 0
30 -202 1 0
30 -201 1 0
29 -201 2 0
32 -203 -2 1
31 -202 -1 1
3 -207 1 1
28 -223 2 1
3 -208 -1 1
8 -203 1 1
8 -203 0 2
14 -227 4 1
41 -218 2 2
30 -218 6 0
30 -218 5 0
47 -220 9 0
47 -216 7 0
48 -216 7 0
45 -220 7 0
44 -221 7 0
43 -214 7 0
46 -218 5 0
46 -215 6 0
49 -206 8 0
48 -220 9 0
49 -216 7 0
49 -215 8 0
45 -221 8 0
45 -204 7 0
45 -208 8 0
45 -214 5 0
4 -201 1 1
48 -202 9 0
48 -213 6 0
46 -213 5 0
1 -202 1 1
6 -208 2 1
8 -207 2 0
5 -208 2 1
43 -218 2 1
43 -218 3 1
43 -219 5 0
3 -235 5 0
10 -232 6 0
10 -231 6 0
47 -220 2 1
47 -220 3 2
14 -210 3 1
14 -210 2 1
14 -210 1 2
13 -210 3 1
41 -219 2 2
42 -222 6 0
40 -222 5 0
14 -217 2 1
15 -217 0 1
15 -217 1 2
39 -220 4 0
41 -222 3 2
7 -208 -1 1
7 -208 0 2
7 -208 1 1
7 -207 -1 1
20 -203 1 2
24 -206 0 1
24 -206 1 2
24 -205 0 1
24 -205 1 2
45 -208 4 1
45 -208 3 2
29 -220 5 0
23 -204 0 1
23 -204 1 2
23 -204 2 1
23 -203 0 1
23 -203 1 2
23 -203 2 1
48 -207 9 0
49 -205 4 1
49 -225 8 0
49 -205 2 1
35 -203 3 0
37 -202 3 1
49 -204 2 1
2 -224 2 1
5 -222 1 1
5 -222 0 2
5 -222 -1 1
5 -223 1 2
49 -218 2 2
49 -218 1 1
49 -219 3 2
16 -217 2 1
17 -216 2 2
27 -223 5 0
34 -219 6 0
38 -206 1 1
44 -218 0 1
37 -205 1 1
45 -216 2 1
45 -216 3 1
44 -212 4 1
44 -212 3 2
44 -212 2 1
14 -226 9 0
14 -226 8 0
14 -226 7 0
16 -225 10 0
16 -225 9 0
15 -225 3 1
15 -225 1 2
14 -225 3 1
15 -225 2 2
16 -226 1 1
16 -226 0 1
16 -227 1 1
16 -227 0 1
16 -228 2 1
16 -228 1 1
16 -228 0 1
15 -226 2 1
15 -226 1 1
15 -226 0 1
15 -227 0 1
15 -228 1 1
15 -228 0 1
14 -226 2 1
14 -226 1 2
14 -226 0 1
14 -227 1 1
14 -227 0 1
14 -228 1 1
14 -228 0 1
15 -227 1 2
21 -224 1 1
21 -224 0 1
14 -224 3 1
15 -224 4 0
16 -224 4 0
19 -228 4 1
19 -228 3 1
19 -228 2 1
18 -228 3 1
18 -228 2 1
17 -228 2 1
14 -226 3 1
14 -226 4 0
15 -225 4 0
17 -228 4 1
17 -228 3 1
17 -229 5 1
17 -229 4 1
17 -229 3 1
17 -230 5 1
17 -230 4 1
17 -230 3 1
16 -228 4 1
16 -228 3 1
16 -229 5 1
16 -229 3 1
16 -230 5 1
49 -202 1 1
16 -230 4 1
16 -230 3 1
15 -230 5 1
15 -230 4 1
15 -230 3 1
16 -229 4 2
12 -225 4 0
20 -228 5 0
13 -222 6 0
14 -223 5 0
18 -229 6 0
18 -228 6 0
12 -226 7 0
45 -221 2 2
46 -223 1 1
46 -223 2 1
46 -223 3 2
46 -222 1 1
3 -204 2 0
9 -204 1 1
6 -216 8 0
6 -216 9 0
4 -217 8 0
5 -214 7 0
5 -213 8 0
6 -214 5 0
6 -218 3 0
4 -219 4 0
3 -219 5 1
6 -217 3 0
5 -216 3 0
4 -216 3 0
3 -215 4 1
7 -214 3 1
7 -213 3 1
4 -218 2 1
3 -218 2 1
5 -215 1 2
5 -214 1 1
5 -217 0 2
4 -217 -1 1
4 -217 0 2
4 -217 1 2
4 -216 -1 1
4 -216 0 1
4 -216 1 1
5 -217 -1 1
5 -217 1 1
5 -216 -1 1
5 -216 0 2
5 -216 1 2
6 -217 -1 1
6 -216 -1 1
42 -201 4 0
42 -201 5 0
43 -201 6 0
43 -201 7 0
41 -202 4 0
41 -202 6 0
40 -203 7 0
43 -203 5 0
40 -201 4 0
39 -201 5 0
7 -216 8 0
7 -216 9 0
6 -214 6 0
9 -230 4 1
9 -230 2 1
9 -231 4 1
9 -231 3 2
26 -221 3 2
5 -201 0 2
24 -222 7 0
23 -221 2 2
39 -202 3 1
39 -201 1 1
36 -202 1 1
5 -201 -1 1
14 -212 6 0
14 -211 7 0
16 -216 6 0
16 -216 7 0
11 -213 6 0
12 -211 5 0
12 -210 6 0
10 -216 5 0
9 -214 3 1
42 -204 5 0
43 -204 6 0
43 -204 7 0
40 -205 6 0
42 -205 4 0
43 -206 4 0
43 -206 5 0
40 -204 4 0
39 -204 5 0
44 -203 4 0
45 -202 5 0
41 -206 3 0
41 -207 4 0
41 -208 5 0
44 -205 3 1
40 -205 3 0
42 -206 3 0
