DAV_OBMAP v3 cell_size=10
15 -59 9 0
30 -97 17 0
0 -96 16 0
7 -93 3 1
6 -92 5 1
46 -93 3 2
46 -93 2 1
17 -63 5 1
45 -96 4 1
7 -73 9 0
5 -73 7 0
2 -59 5 2
2 -59 6 1
46 -63 0 1
26 -51 3 0
44 -64 2 1
42 -63 2 1
31 -97 23 0
7 -91 1 1
6 -91 1 2
4 -93 1 2
2 -89 2 1
33 -78 2 2
19 -94 3 0
19 -96 3 0
25 -97 4 0
20 -92 4 0
1 -95 8 0
40 -100 19 0
38 -83 10 0
34 -74 7 0
25 -81 6 0
26 -81 6 0
26 -82 6 0
7 -79 9 0
5 -79 8 0
6 -78 8 0
2 -93 13 0
44 -73 1 2
44 -73 0 1
44 -74 0 1
44 -75 0 1
43 -73 2 1
43 -73 1 2
41 -53 3 0
41 -56 5 0
42 -56 4 0
13 -65 1 1
13 -66 3 1
17 -53 -2 1
19 -53 1 1
18 -54 -1 1
45 -74 7 0
44 -75 6 0
40 -79 7 0
7 -92 8 0
47 -79 8 0
12 -66 1 1
11 -66 2 0
10 -66 2 0
3 -67 3 1
2 -66 3 2
2 -67 3 1
21 -89 4 0
21 -85 5 0
20 -86 5 0
15 -92 6 1
22 -87 6 0
21 -87 6 0
43 -55 5 0
39 -59 4 0
9 -100 9 0
8 -98 10 0
14 -88 2 1
14 -87 2 1
14 -87 3 2
30 -79 5 0
17 -96 9 0
17 -96 8 0
22 -97 9 0
21 -98 9 0
20 -99 7 0
37 -70 4 0
38 -61 9 0
39 -61 10 0
37 -61 7 0
36 -62 8 0
36 -62 9 0
37 -72 2 1
37 -72 3 1
5 -69 12 0
32 -83 10 1
32 -82 12 0
32 -86 9 1
34 -87 11 1
28 -84 11 0
33 -84 9 2
33 -87 13 1
30 -84 11 0
29 -84 12 0
28 -84 13 0
34 -79 6 0
23 -94 6 0
17 -95 5 0
16 -94 5 0
12 -62 3 1
34 -51 8 0
12 -62 4 1
4 -87 1 1
4 -87 0 2
3 -87 1 1
3 -87 0 1
2 -89 1 1
49 -77 6 0
4 -51 8 0
45 -86 1 1
48 -80 1 1
44 -82 7 0
45 -82 7 0
44 -81 10 0
13 -79 5 1
13 -79 4 1
13 -79 3 1
13 -80 5 1
8 -90 2 1
7 -91 5 1
12 -65 4 1
12 -65 3 0
14 -65 5 0
14 -65 3 1
15 -65 5 0
11 -86 6 1
19 -73 2 1
46 -98 4 1
46 -96 3 1
46 -96 2 2
6 -88 1 2
6 -88 2 1
16 -72 8 0
15 -72 9 0
21 -71 8 0
22 -71 9 0
18 -74 7 0
18 -75 7 0
18 -76 8 0
18 -71 6 0
18 -71 7 0
46 -94 12 0
15 -52 6 0
10 -54 8 0
49 -100 8 0
48 -85 7 0
47 -88 8 0
48 -83 9 0
49 -84 8 1
38 -75 6 0
7 -84 4 2
33 -68 4 0
34 -70 5 0
29 -66 4 0
30 -67 4 0
25 -51 4 0
28 -71 0 1
44 -93 2 2
44 -93 1 1
43 -93 2 2
43 -93 1 1
12 -65 5 2
12 -78 -1 1
12 -78 0 2
12 -78 1 1
17 -80 4 0
24 -79 4 0
13 -78 -1 1
1 -98 19 0
22 -80 1 1
22 -79 -1 1
22 -79 0 1
22 -79 1 2
23 -80 5 0
19 -78 6 0
20 -85 7 0
20 -84 7 0
24 -79 7 0
23 -79 7 0
35 -60 6 0
36 -60 5 0
31 -98 19 1
30 -98 19 1
33 -97 20 0
32 -97 20 0
32 -96 40 0
5 -100 1 1
36 -65 7 0
40 -68 9 0
39 -67 8 0
39 -67 7 0
39 -66 7 0
38 -63 9 0
3 -54 4 1
3 -54 5 2
0 -92 7 0
5 -52 1 1
5 -52 2 1
39 -100 45 0
5 -96 5 1
5 -96 4 1
39 -85 4 1
39 -83 5 0
35 -81 5 1
43 -85 5 0
42 -84 5 0
41 -83 5 0
36 -85 5 1
37 -85 5 1
47 -94 3 2
47 -94 2 1
18 -77 3 1
11 -75 2 1
10 -75 2 1
10 -76 2 2
10 -77 2 1
10 -74 2 0
22 -98 5 1
23 -98 5 1
8 -71 6 1
8 -72 6 1
9 -73 6 1
5 -60 11 0
49 -76 4 1
0 -51 5 2
37 -100 46 0
4 -51 0 1
4 -52 0 1
3 -51 0 1
3 -52 0 1
4 -98 12 1
4 -98 13 1
4 -97 12 1
32 -97 15 0
31 -96 15 0
44 -83 19 0
49 -86 18 0
49 -87 18 0
47 -80 18 0
28 -90 4 0
8 -100 10 0
14 -100 7 0
11 -97 8 0
11 -97 7 0
9 -100 6 1
36 -62 10 0
11 -59 3 1
11 -60 5 2
9 -67 5 2
21 -96 8 0
35 -59 4 0
34 -59 4 0
34 -60 3 0
33 -60 3 0
37 -58 4 0
38 -59 4 0
38 -60 3 0
0 -56 6 1
0 -56 5 2
0 -56 4 1
20 -91 8 0
41 -73 3 1
38 -78 4 0
38 -74 4 1
40 -82 4 1
46 -89 6 1
23 -80 2 2
26 -78 1 2
26 -78 0 2
29 -99 25 0
31 -99 24 1
33 -97 40 0
31 -97 40 0
34 -100 38 1
4 -90 0 1
3 -62 7 1
48 -93 3 2
48 -93 2 1
26 -100 1 1
26 -100 2 2
26 -100 3 1
27 -100 1 1
0 -57 6 1
47 -95 10 0
1 -95 2 1
30 -99 26 0
34 -75 9 0
33 -75 8 0
27 -67 8 0
30 -66 3 0
33 -80 9 0
31 -74 9 0
31 -75 9 0
29 -78 10 0
29 -78 9 0
31 -51 0 1
31 -51 1 2
31 -51 2 1
32 -51 0 1
32 -51 1 1
40 -81 2 2
40 -81 1 1
39 -79 3 1
39 -79 2 2
39 -79 1 1
39 -80 3 1
39 -80 1 1
39 -81 3 1
48 -98 1 1
23 -81 0 1
26 -79 6 0
26 -79 7 0
27 -79 8 0
27 -79 9 0
25 -79 6 0
47 -86 20 0
25 -95 5 0
26 -95 5 0
22 -93 5 0
22 -92 5 0
10 -87 4 1
10 -86 3 1
10 -86 4 1
49 -83 4 1
46 -82 4 1
44 -86 5 0
27 -80 -1 1
30 -79 1 2
30 -79 0 2
43 -99 7 0
43 -100 7 0
38 -86 1 1
40 -98 3 1
41 -98 1 1
49 -65 -1 1
48 -62 1 1
19 -79 8 0
24 -79 5 0
38 -100 32 0
5 -60 9 0
0 -94 8 0
0 -97 7 0
9 -99 3 1
38 -100 3 1
38 -100 2 2
12 -72 1 1
12 -72 0 2
12 -72 -1 1
12 -73 1 1
12 -73 0 2
12 -73 -1 1
35 -58 6 0
47 -79 5 0
48 -86 14 0
49 -94 6 0
12 -80 8 0
13 -98 7 0
35 -87 7 1
33 -89 8 0
33 -88 8 0
33 -81 8 0
45 -99 8 0
45 -99 9 0
28 -86 -1 1
28 -86 0 2
38 -61 0 1
38 -61 1 1
39 -61 -1 2
39 -61 0 1
38 -60 2 0
38 -62 8 0
39 -62 10 0
36 -70 6 0
28 -69 6 0
29 -69 6 0
30 -70 6 0
33 -69 6 0
28 -73 7 0
29 -72 7 0
31 -61 1 0
30 -67 8 0
38 -84 10 0
40 -80 9 0
40 -84 7 0
41 -85 7 0
41 -85 8 0
41 -86 9 0
15 -62 4 2
0 -95 14 0
1 -98 18 0
3 -96 14 1
5 -95 11 0
1 -99 10 2
21 -52 1 1
21 -51 -1 2
21 -51 0 2
21 -51 1 1
22 -53 -1 2
22 -53 0 1
22 -53 1 1
22 -52 -1 1
22 -52 1 1
22 -51 -1 1
22 -51 0 2
22 -51 1 1
12 -94 1 1
12 -95 1 2
4 -94 10 0
4 -63 2 1
4 -63 1 1
4 -64 1 2
38 -100 15 0
37 -100 16 1
36 -100 16 1
13 -51 4 1
35 -100 16 1
3 -84 1 1
3 -83 -1 1
44 -87 3 2
13 -58 6 1
45 -65 5 0
33 -99 25 1
38 -100 1 1
40 -80 8 0
14 -66 3 1
9 -79 8 0
28 -72 1 2
0 -99 9 1
0 -100 9 2
9 -80 -1 1
1 -52 6 1
7 -62 6 2
39 -76 7 0
42 -72 2 1
12 -81 7 0
26 -77 2 2
48 -89 4 1
18 -81 4 1
49 -89 3 2
1 -56 6 1
4 -96 9 1
4 -97 11 1
5 -99 6 1
5 -99 5 2
5 -96 8 0
6 -73 1 1
4 -85 6 0
0 -86 2 1
1 -81 2 0
2 -84 2 0
30 -53 -1 1
30 -53 0 1
30 -53 1 2
27 -92 10 0
24 -89 7 0
47 -79 17 0
47 -80 17 0
10 -61 8 0
15 -60 6 0
17 -87 3 2
17 -88 5 1
17 -88 4 1
25 -79 3 1
17 -88 3 1
16 -86 5 1
15 -86 7 0
15 -88 8 0
36 -82 14 0
36 -81 14 0
36 -80 14 0
42 -58 0 2
20 -83 0 2
20 -81 -1 1
20 -81 0 2
33 -100 18 1
48 -91 10 0
0 -85 8 0
48 -89 9 0
47 -89 8 0
9 -55 4 1
9 -55 5 1
9 -55 6 1
9 -54 4 1
48 -77 6 0
7 -75 7 0
17 -69 -1 1
17 -69 1 1
17 -68 -1 1
33 -68 2 0
41 -72 4 0
41 -65 4 0
33 -69 5 0
34 -69 5 0
3 -94 3 1
3 -95 5 1
3 -95 4 2
3 -95 3 1
42 -92 10 0
3 -100 16 1
9 -97 2 1
1 -99 19 0
31 -98 21 1
31 -98 20 1
31 -99 20 2
31 -100 20 2
0 -97 17 0
30 -99 20 1
30 -100 20 1
27 -97 21 0
26 -84 -1 1
26 -84 0 2
26 -84 1 1
26 -85 2 0
27 -83 -1 1
37 -94 6 0
39 -96 5 0
38 -97 4 0
40 -99 1 1
40 -99 2 2
40 -99 3 1
47 -61 3 0
21 -99 7 0
16 -98 6 0
16 -97 6 0
16 -96 6 0
4 -100 4 1
16 -58 0 1
18 -57 2 1
19 -57 2 1
16 -56 2 1
16 -56 1 2
36 -85 25 0
31 -69 4 0
33 -65 3 0
33 -66 3 0
33 -67 4 0
30 -85 11 0
27 -87 9 0
6 -100 6 2
34 -68 5 0
17 -100 5 0
15 -94 1 1
24 -77 7 0
21 -63 5 0
25 -63 2 0
26 -72 6 0
27 -62 4 0
27 -62 5 0
27 -67 7 0
30 -73 8 0
22 -61 4 0
29 -68 9 0
30 -95 4 0
28 -93 6 0
2 -88 1 1
31 -100 43 1
9 -81 0 2
33 -100 43 1
11 -54 1 1
26 -87 -1 1
24 -95 1 1
24 -96 3 1
25 -87 1 1
23 -55 -2 1
23 -55 -1 2
23 -55 0 1
23 -54 -1 1
23 -54 0 1
23 -54 1 1
26 -53 6 0
16 -69 0 2
36 -98 2 2
36 -98 1 1
36 -99 3 1
35 -97 6 0
49 -79 4 1
7 -60 6 1
20 -62 3 1
1 -97 10 1
1 -97 11 1
2 -98 19 0
1 -97 17 0
1 -96 18 0
30 -91 0 1
31 -91 0 1
31 -90 0 1
31 -89 0 1
30 -98 2 2
30 -98 1 1
29 -99 3 1
18 -87 1 1
31 -68 0 2
31 -67 -1 1
31 -67 0 2
31 -68 3 0
31 -68 2 1
2 -90 4 2
2 -90 3 2
34 -98 38 0
17 -64 1 1
7 -51 4 1
8 -52 2 2
16 -81 1 2
45 -79 5 0
46 -79 5 0
44 -78 4 0
28 -63 5 0
26 -64 5 0
25 -60 6 0
6 -74 4 1
6 -74 3 1
6 -74 2 1
7 -73 3 2
14 -65 6 0
7 -83 1 1
10 -74 4 2
13 -68 3 0
46 -84 22 0
20 -82 6 0
18 -92 1 1
22 -66 8 0
22 -65 7 0
23 -65 6 0
24 -64 9 0
14 -88 4 1
14 -88 3 2
14 -89 5 1
14 -89 4 1
14 -89 3 1
13 -62 6 0
14 -57 0 1
18 -78 6 0
34 -56 6 0
7 -78 7 0
22 -69 3 1
21 -69 3 0
6 -100 4 1
41 -78 4 1
42 -78 5 0
41 -78 5 0
21 -64 4 1
21 -63 2 1
21 -63 3 1
48 -78 3 1
29 -99 12 0
43 -77 4 0
4 -61 6 1
5 -61 4 1
2 -55 7 0
33 -80 0 1
32 -79 0 2
35 -100 6 1
39 -100 14 0
37 -85 20 0
32 -81 20 0
33 -82 20 0
39 -82 20 0
38 -82 20 0
3 -75 5 0
1 -76 4 0
0 -77 3 1
15 -59 1 1
14 -59 2 2
14 -59 1 1
13 -59 2 1
13 -59 1 1
9 -63 3 2
11 -60 8 0
11 -65 -1 1
8 -67 2 1
5 -67 2 1
6 -67 2 1
28 -98 20 0
29 -99 20 0
43 -54 7 0
44 -54 6 0
44 -53 5 0
44 -53 4 0
46 -53 7 0
46 -53 6 0
2 -71 -1 1
2 -71 0 2
2 -71 1 1
2 -70 -1 1
2 -70 0 2
2 -70 1 1
2 -73 3 0
0 -76 2 1
0 -75 2 1
0 -74 2 1
39 -85 17 0
36 -90 17 0
40 -88 18 0
39 -88 18 0
38 -87 18 0
38 -86 18 0
36 -82 18 0
23 -62 6 0
23 -62 5 0
19 -64 6 0
20 -63 6 0
41 -88 3 1
6 -78 0 2
6 -78 1 1
12 -83 3 1
37 -81 14 0
37 -82 15 0
37 -83 15 0
40 -85 15 0
39 -85 15 0
37 -83 8 0
37 -83 7 0
46 -81 16 0
15 -96 6 0
11 -61 6 1
10 -61 6 1
10 -61 4 1
9 -61 6 1
31 -82 9 0
25 -78 3 1
27 -76 0 1
27 -76 1 1
26 -100 18 0
28 -97 18 0
28 -100 18 0
26 -98 18 0
0 -98 7 1
2 -100 7 1
0 -95 8 0
30 -71 5 0
39 -100 9 0
37 -100 11 1
13 -84 0 1
17 -84 4 1
17 -84 3 1
17 -84 2 2
17 -85 4 1
7 -86 5 1
7 -86 4 1
7 -86 3 1
7 -87 5 1
20 -69 3 0
20 -70 3 1
22 -75 3 1
22 -74 3 1
39 -57 0 2
36 -55 3 0
35 -59 1 1
35 -58 2 0
36 -58 3 0
48 -93 5 0
48 -92 5 0
47 -91 5 1
9 -86 1 1
9 -86 0 1
12 -89 3 1
42 -75 4 0
39 -73 4 1
41 -82 4 1
49 -80 15 0
49 -84 14 1
49 -84 15 1
3 -53 5 2
0 -86 6 1
19 -86 8 0
49 -97 9 0
49 -98 8 0
0 -87 1 1
0 -86 -1 1
0 -86 0 2
22 -97 3 2
22 -98 4 1
21 -96 5 1
21 -96 4 1
21 -96 3 1
21 -97 4 1
21 -97 3 1
19 -93 3 0
20 -94 3 0
9 -54 2 2
9 -54 1 1
9 -54 0 1
14 -53 2 0
14 -52 3 0
17 -68 7 0
14 -67 9 0
15 -70 9 0
17 -56 8 0
16 -56 7 0
13 -59 9 0
14 -58 9 0
14 -57 8 0
14 -56 7 0
18 -53 10 0
17 -53 9 0
16 -54 8 0
11 -54 10 0
12 -54 9 0
12 -55 9 0
13 -55 8 0
16 -57 10 0
16 -56 9 0
13 -56 11 0
14 -56 9 0
14 -55 7 0
15 -55 10 0
15 -55 9 0
42 -64 2 1
43 -64 2 1
46 -70 3 0
22 -63 4 0
26 -66 6 0
24 -61 6 0
24 -62 4 0
46 -100 11 0
45 -64 -2 1
18 -74 4 1
30 -78 5 0
23 -82 4 1
33 -82 5 1
34 -83 6 2
24 -90 0 2
24 -90 1 1
25 -92 0 1
25 -91 -1 1
25 -91 0 2
25 -91 1 2
25 -90 -1 1
25 -90 0 2
32 -96 10 0
3 -76 6 0
0 -76 8 0
2 -76 7 0
2 -75 7 0
2 -71 9 1
3 -79 9 0
3 -78 8 1
1 -74 10 0
1 -74 9 0
2 -74 8 0
6 -77 10 0
4 -72 10 0
3 -76 11 0
3 -76 10 0
35 -100 17 1
4 -96 4 2
4 -96 3 2
4 -52 8 0
4 -52 7 0
3 -51 7 0
6 -53 8 1
4 -51 7 0
45 -77 1 1
32 -71 4 0
23 -100 5 0
20 -100 10 0
23 -100 9 0
21 -100 8 0
7 -77 -1 1
5 -75 1 1
8 -78 2 0
6 -74 5 1
12 -74 6 1
11 -74 6 1
9 -64 8 0
49 -68 5 0
39 -85 13 0
38 -85 14 0
36 -90 13 0
36 -89 14 0
36 -88 14 0
40 -81 14 0
39 -82 14 0
38 -83 14 0
36 -85 13 1
19 -73 5 0
26 -68 0 2
26 -68 1 2
26 -68 2 1
26 -67 0 2
26 -67 1 1
26 -67 2 1
28 -69 0 1
23 -66 8 0
23 -65 9 0
24 -70 8 0
21 -68 7 0
25 -66 7 0
26 -66 8 0
22 -66 6 0
21 -65 7 0
1 -82 6 0
47 -94 12 0
46 -95 12 0
8 -62 4 1
0 -59 6 2
18 -84 -1 1
29 -57 -1 1
8 -63 11 0
4 -82 8 0
18 -84 2 2
15 -71 8 0
49 -83 10 0
49 -83 11 0
24 -61 4 0
24 -61 5 0
35 -89 7 0
37 -88 5 1
26 -62 3 0
27 -61 5 0
22 -59 4 0
25 -61 2 0
25 -60 2 0
25 -60 3 0
16 -70 7 0
20 -61 2 0
23 -58 2 0
43 -78 3 1
43 -78 2 2
43 -78 1 1
44 -77 6 0
38 -65 3 0
39 -63 1 1
38 -64 1 1
21 -71 4 0
8 -75 9 0
10 -74 12 0
10 -74 11 0
10 -74 9 0
8 -75 6 1
8 -76 6 1
7 -75 6 1
32 -74 1 1
25 -72 4 0
6 -95 3 2
20 -99 11 0
19 -99 10 0
19 -99 7 0
26 -95 3 1
26 -94 3 1
24 -66 8 0
23 -64 6 0
22 -60 9 0
22 -61 8 0
21 -65 9 0
21 -64 8 0
21 -64 6 0
23 -63 9 0
23 -63 8 0
23 -63 7 0
23 -63 6 0
7 -68 0 2
7 -68 -1 1
11 -98 -1 1
11 -99 1 1
1 -96 2 1
37 -64 -1 1
37 -64 -2 1
38 -63 -1 2
20 -90 3 1
19 -90 3 2
18 -89 3 1
18 -90 3 2
19 -89 3 2
21 -93 3 0
22 -93 3 0
28 -94 4 0
27 -93 4 0
23 -94 3 1
20 -91 6 1
21 -92 5 0
24 -93 3 1
27 -92 6 0
28 -90 -1 1
30 -90 0 1
31 -89 17 0
9 -70 7 1
31 -90 17 0
38 -97 8 0
37 -97 8 0
38 -93 7 0
37 -93 7 0
44 -95 7 0
31 -98 15 1
2 -57 5 2
2 -57 6 1
37 -53 3 0
36 -52 4 0
36 -51 4 0
32 -53 3 0
42 -56 0 2
42 -56 1 1
42 -55 -1 1
42 -55 0 2
28 -82 0 2
28 -81 -1 1
28 -81 0 2
12 -51 4 1
1 -85 3 1
48 -85 15 0
13 -76 3 2
16 -82 -1 1
32 -83 2 2
32 -82 0 1
32 -82 1 2
38 -52 -1 1
38 -52 1 1
34 -56 0 2
34 -56 1 1
34 -55 -1 1
34 -54 -1 1
11 -53 8 0
11 -53 7 0
11 -52 7 0
14 -52 9 0
13 -52 8 0
13 -51 7 0
10 -51 9 0
11 -51 8 0
33 -99 19 1
17 -100 -1 1
17 -78 7 0
22 -83 6 0
4 -64 6 1
4 -63 4 1
10 -78 2 0
5 -66 10 0
0 -70 15 0
0 -70 16 0
18 -79 7 0
19 -85 7 0
18 -84 6 0
14 -80 8 0
41 -53 -1 1
41 -53 0 2
48 -79 20 0
47 -79 21 0
4 -96 16 0
5 -98 8 1
2 -86 5 1
2 -85 3 1
2 -85 5 1
2 -84 4 2
30 -74 1 2
11 -69 7 0
11 -69 8 0
10 -69 6 1
0 -52 6 1
24 -85 1 1
24 -84 -1 1
24 -84 0 2
5 -76 6 0
4 -76 5 0
3 -77 5 0
5 -74 5 0
3 -73 4 0
16 -95 -1 1
16 -95 0 1
16 -95 1 1
17 -97 -1 1
17 -97 0 2
17 -96 -1 1
17 -96 0 1
17 -96 1 1
17 -95 -1 1
17 -95 0 1
17 -95 1 1
14 -97 3 0
15 -96 2 0
24 -75 1 1
24 -75 0 1
24 -75 -1 1
41 -67 2 1
1 -63 5 1
1 -62 6 2
1 -61 4 1
1 -61 5 2
1 -61 6 2
0 -65 5 1
3 -67 5 1
0 -62 4 1
1 -66 4 2
0 -67 3 1
0 -67 4 1
2 -67 5 2
2 -66 4 1
2 -66 5 1
1 -62 3 1
1 -61 2 1
0 -60 2 1
0 -66 1 1
0 -66 2 1
0 -65 1 1
0 -62 2 1
1 -62 2 1
1 -65 0 1
1 -65 7 0
1 -65 8 0
0 -63 6 1
0 -68 7 1
0 -67 6 2
0 -67 7 2
0 -67 8 2
1 -67 6 2
0 -62 6 1
0 -61 4 1
0 -61 5 1
0 -61 6 1
0 -60 4 1
0 -60 5 1
0 -60 6 1
1 -60 6 2
4 -68 5 1
1 -61 3 0
0 -61 2 0
1 -61 0 2
1 -61 1 1
1 -60 0 1
1 -60 1 1
0 -65 0 1
30 -74 4 0
35 -77 5 0
23 -81 -1 1
11 -95 4 2
1 -60 9 0
0 -54 10 0
6 -59 10 0
6 -56 8 0
7 -56 8 0
4 -55 7 0
4 -58 12 0
2 -59 10 0
1 -59 11 0
3 -56 10 0
4 -61 11 0
0 -58 9 0
6 -56 10 0
5 -54 9 0
6 -57 8 0
7 -57 8 0
42 -53 1 1
42 -52 -1 1
42 -52 0 2
42 -52 1 1
42 -51 -1 1
42 -51 0 2
0 -78 7 0
0 -79 7 0
0 -76 5 0
1 -69 5 2
0 -69 4 1
0 -69 5 1
0 -68 5 1
0 -68 6 1
20 -97 5 0
15 -99 5 0
40 -87 3 1
40 -86 1 1
41 -88 9 0
41 -88 10 0
42 -88 11 0
40 -89 7 0
43 -81 4 1
40 -63 7 0
4 -96 14 1
31 -83 23 0
31 -86 20 0
32 -85 24 0
31 -85 21 0
29 -69 10 0
26 -70 8 0
28 -67 8 0
5 -68 4 2
5 -68 5 1
8 -69 2 2
8 -68 2 1
12 -80 9 0
11 -81 10 0
13 -76 10 0
10 -73 0 2
10 -73 1 1
11 -73 -1 1
11 -73 0 2
30 -83 1 2
30 -83 0 2
31 -82 1 2
29 -76 3 0
22 -79 6 0
39 -73 6 0
39 -72 6 0
38 -79 5 0
38 -80 6 0
38 -81 6 0
31 -88 7 0
34 -82 7 1
29 -89 8 0
29 -88 8 0
30 -87 8 0
27 -82 9 0
33 -89 9 0
33 -88 9 0
34 -80 9 0
33 -81 9 0
34 -85 9 1
34 -86 9 1
33 -85 9 2
30 -81 10 0
31 -88 10 0
31 -87 9 0
31 -86 9 1
35 -82 9 1
35 -82 8 1
35 -83 10 1
35 -83 9 1
35 -83 8 1
35 -84 10 2
35 -84 9 2
35 -84 8 2
34 -82 10 1
34 -83 10 1
34 -84 10 1
34 -84 9 1
33 -82 10 1
33 -82 9 1
33 -83 10 1
33 -84 10 2
17 -66 -1 1
17 -67 1 1
30 -84 10 0
24 -72 4 0
33 -86 11 1
46 -84 14 0
8 -72 11 0
9 -76 9 0
10 -76 10 0
10 -77 11 0
6 -74 9 0
20 -99 4 1
20 -100 4 1
19 -99 4 1
31 -97 42 0
1 -94 11 0
30 -52 5 0
29 -52 5 0
28 -51 5 0
32 -52 4 0
32 -51 4 0
30 -54 4 0
29 -54 4 0
28 -54 4 0
33 -53 4 0
31 -52 4 0
31 -52 3 0
30 -51 3 0
30 -55 3 0
30 -56 3 1
34 -57 2 0
31 -53 3 0
30 -53 2 1
38 -54 7 0
41 -53 7 0
22 -78 7 0
6 -81 2 0
12 -59 6 1
41 -71 7 0
40 -72 6 0
34 -77 7 0
15 -100 -1 1
36 -98 3 1
2 -56 11 0
48 -97 4 1
1 -58 8 0
3 -57 11 0
3 -58 7 1
29 -98 24 0
10 -100 4 0
30 -99 23 1
0 -52 9 0
31 -96 4 0
37 -64 0 2
37 -63 -2 1
37 -63 -1 2
37 -63 0 1
34 -90 3 1
34 -90 2 2
34 -90 1 1
35 -89 2 2
36 -86 4 1
39 -89 4 1
37 -88 4 1
36 -89 5 1
33 -89 6 0
40 -86 8 0
35 -89 9 0
38 -87 9 0
36 -82 10 0
36 -85 1 1
35 -86 4 1
35 -86 3 1
35 -86 2 1
35 -87 4 1
38 -84 5 1
36 -84 5 1
36 -86 5 1
35 -86 5 2
37 -86 6 0
36 -90 6 0
36 -89 6 0
36 -88 6 0
36 -87 6 1
36 -82 7 0
37 -89 8 0
37 -88 8 0
40 -86 9 0
40 -68 6 0
41 -68 7 0
42 -69 7 0
39 -87 23 0
16 -82 9 0
31 -67 7 0
32 -68 6 0
35 -84 24 0
34 -85 22 1
29 -85 25 0
30 -85 24 0
34 -87 23 0
33 -86 23 0
45 -99 5 0
45 -98 4 0
40 -67 0 2
39 -68 -1 1
2 -58 3 2
41 -72 7 0
42 -72 7 0
37 -71 5 0
39 -86 10 0
35 -86 10 2
35 -85 10 2
37 -84 10 0
34 -81 16 0
40 -86 15 0
36 -87 13 1
38 -81 15 0
37 -88 14 0
37 -89 15 0
44 -82 8 0
45 -82 8 0
14 -78 2 1
7 -99 8 1
37 -78 6 0
37 -78 5 0
35 -77 4 0
32 -73 7 0
41 -96 4 1
40 -79 3 1
41 -82 1 1
41 -82 2 2
47 -66 4 0
47 -67 5 0
44 -65 3 1
46 -66 2 0
47 -55 3 0
1 -70 6 2
1 -69 4 2
18 -95 3 0
27 -99 24 0
27 -97 24 0
28 -100 23 0
7 -58 3 1
4 -53 4 1
3 -53 7 0
11 -99 -1 1
11 -99 0 2
10 -100 11 0
4 -99 6 1
36 -82 9 0
18 -58 4 0
19 -61 6 0
41 -98 4 1
13 -59 10 0
16 -58 11 0
15 -58 10 0
5 -75 10 0
5 -75 11 0
3 -75 9 0
35 -83 3 1
35 -83 2 2
35 -84 4 2
35 -84 2 1
35 -85 4 2
35 -85 3 2
35 -85 2 2
34 -83 4 2
34 -83 3 2
34 -83 2 2
29 -90 2 1
29 -89 0 1
22 -88 -1 1
26 -87 4 0
25 -88 5 0
22 -92 4 0
30 -90 4 1
29 -90 4 1
14 -91 10 0
18 -92 9 0
42 -83 6 0
30 -54 2 1
32 -81 14 0
26 -62 4 0
29 -77 10 0
31 -74 8 0
31 -73 9 0
30 -75 7 0
3 -83 4 1
47 -95 13 0
10 -57 2 1
10 -57 1 1
33 -53 0 1
14 -54 2 1
3 -64 8 0
6 -67 11 0
36 -51 3 0
4 -62 11 0
5 -64 12 0
11 -55 7 0
10 -51 8 0
8 -55 9 0
20 -59 4 0
9 -92 -1 1
8 -91 0 2
46 -95 4 1
11 -80 2 0
46 -97 5 0
49 -93 4 1
49 -94 5 0
49 -95 5 0
39 -85 2 2
5 -65 4 2
28 -51 3 0
29 -51 3 0
30 -51 4 0
29 -55 4 0
30 -53 4 0
13 -66 0 2
14 -67 0 2
13 -65 -1 1
13 -65 0 2
41 -55 3 0
36 -82 17 0
41 -84 18 0
38 -81 19 0
38 -82 18 0
37 -84 17 0
39 -86 18 0
36 -82 21 0
31 -84 1 2
31 -84 3 1
31 -83 3 1
32 -85 1 1
32 -85 2 2
32 -85 3 2
32 -84 1 1
32 -84 2 2
32 -84 3 1
32 -83 3 1
28 -85 4 0
26 -89 3 0
32 -73 2 2
9 -98 7 0
7 -94 8 0
14 -73 4 1
5 -60 8 0
6 -60 7 1
7 -54 6 2
5 -67 5 1
7 -63 5 2
5 -67 6 1
8 -69 5 1
8 -69 4 2
16 -66 3 1
16 -67 4 0
29 -74 1 2
29 -77 3 1
31 -80 0 2
31 -80 1 2
45 -86 5 0
47 -84 6 0
48 -85 6 0
47 -82 8 0
13 -71 3 1
13 -70 1 1
13 -70 2 2
31 -74 2 1
15 -74 -1 1
15 -74 0 2
15 -74 1 1
16 -74 -1 1
39 -85 6 0
39 -85 7 0
39 -86 7 0
38 -87 8 0
41 -84 6 0
42 -84 6 0
44 -85 7 0
38 -84 6 0
47 -69 5 0
44 -71 5 0
45 -55 -1 1
45 -55 0 2
45 -55 1 1
48 -54 1 1
46 -53 -1 1
46 -53 0 2
11 -86 2 1
11 -86 1 2
11 -86 0 1
11 -87 2 1
46 -93 7 0
18 -96 5 0
22 -99 4 1
4 -88 0 2
4 -88 1 2
39 -93 7 0
38 -94 8 0
36 -51 7 0
37 -52 7 0
2 -58 7 1
41 -90 7 0
37 -88 7 0
5 -79 7 0
45 -87 1 1
42 -87 4 1
39 -92 2 2
45 -100 1 1
45 -100 2 2
45 -100 3 1
31 -80 3 1
13 -76 2 1
30 -98 11 1
