DAV_OBMAP v3 cell_size=10
-68 -66 6 0
-69 -65 7 0
-66 -70 6 0
-67 -71 6 0
-67 -72 6 0
-65 -66 6 0
-66 -68 5 1
-67 -68 5 1
-68 -68 5 0
-69 -68 5 0
-70 -68 5 0
-65 -71 5 0
-65 -72 5 0
-65 -67 5 1
-66 -66 5 1
-67 -65 4 2
-65 -68 5 1
-67 -69 4 0
-68 -70 4 0
-64 -66 5 1
-64 -65 4 0
-64 -64 3 0
-66 -67 4 2
-67 -67 4 1
-68 -67 3 1
-65 -69 4 1
-66 -70 3 0
-65 -67 4 1
-65 -66 3 1
-66 -65 2 0
-65 -69 3 1
-65 -67 3 1
-67 -68 1 1
-70 -92 6 1
-69 -92 5 0
-68 -95 6 0
-67 -91 6 0
-82 -80 5 0
-82 -80 6 0
-85 -78 2 1
-88 -60 3 1
-87 -59 11 0
-87 -59 10 0
-87 -59 9 0
-87 -59 8 0
-84 -62 9 1
-86 -55 6 2
-86 -55 5 1
-87 -55 6 1
-87 -55 5 1
-88 -55 7 1
-88 -55 6 1
-98 -84 4 1
-93 -76 5 0
-99 -84 4 1
-100 -84 4 1
-87 -56 9 0
-97 -83 0 1
-97 -84 0 1
-98 -82 0 1
-98 -83 0 1
-98 -80 8 0
-98 -80 7 0
-77 -62 3 0
-78 -65 2 1
-79 -63 6 0
-67 -68 7 0
-66 -66 8 0
-66 -65 9 0
-66 -64 10 0
-66 -68 6 0
-67 -67 7 0
-68 -67 8 0
-69 -67 8 0
-70 -67 9 0
-63 -65 9 0
-67 -71 9 0
-67 -65 7 0
-68 -64 8 0
-68 -68 6 0
-69 -68 7 0
-70 -69 7 0
-70 -69 8 0
-66 -66 6 0
-65 -70 6 0
-65 -72 7 0
-69 -66 6 0
-67 -68 6 0
-67 -69 6 0
-68 -70 6 0
-69 -71 6 0
-66 -65 6 0
-67 -64 6 0
-67 -67 5 1
-68 -67 5 0
-69 -67 5 0
-70 -67 5 0
-66 -71 5 0
-67 -66 5 1
-68 -65 5 1
-68 -69 4 0
-69 -69 4 0
-70 -70 4 0
-66 -65 5 1
-65 -64 4 0
-65 -63 3 0
-68 -67 4 1
-68 -66 4 1
-69 -66 3 1
-67 -68 4 1
-67 -69 3 0
-67 -70 3 0
-66 -67 5 1
-67 -66 4 1
-67 -65 3 1
-67 -65 2 1
-67 -64 2 1
-68 -68 2 1
-52 -74 -1 1
-52 -75 1 1
-52 -75 0 2
-52 -75 -1 1
-52 -76 0 2
-52 -76 -1 1
-51 -80 1 1
-51 -80 0 1
-64 -92 1 1
-64 -92 0 1
-64 -92 -1 1
-76 -81 18 0
-76 -81 19 0
-75 -81 21 0
-77 -81 17 0
-78 -82 21 0
-76 -80 18 0
-76 -79 20 0
-76 -78 20 0
-76 -82 17 0
-75 -82 18 0
-75 -83 19 0
-74 -83 20 0
-78 -81 18 0
-79 -81 19 0
-80 -80 20 0
-74 -80 18 0
-74 -79 19 0
-77 -83 18 0
-77 -84 19 0
-77 -85 19 0
-77 -80 17 0
-77 -79 18 0
-78 -78 18 0
-78 -77 19 0
-74 -82 18 0
-73 -82 18 0
-78 -82 17 0
-79 -82 17 0
-80 -82 18 0
-80 -83 18 0
-75 -79 17 0
-75 -78 18 0
-74 -77 18 0
-76 -83 17 0
-75 -84 17 0
-75 -85 17 0
-75 -86 18 0
-78 -80 17 0
-79 -80 17 0
-80 -79 17 0
-72 -80 17 0
-79 -84 17 0
-79 -85 17 0
-77 -78 16 0
-77 -77 16 0
-77 -76 16 0
-73 -84 16 0
-80 -81 16 0
-81 -81 16 0
-74 -79 16 0
-73 -78 16 1
-76 -85 15 0
-76 -86 15 0
-78 -79 15 0
-79 -78 15 0
-79 -77 15 0
-80 -84 14 0
-76 -77 15 1
-76 -76 15 1
-76 -75 15 1
-75 -76 15 1
-75 -75 15 1
-74 -76 15 1
-74 -75 15 1
-76 -78 15 1
-80 -80 13 0
-77 -84 13 0
-63 -91 0 2
-62 -90 2 0
-63 -92 2 1
-62 -94 2 1
-82 -88 7 0
-83 -88 5 0
-82 -88 5 0
-82 -88 4 0
-85 -87 6 0
-84 -86 6 0
-83 -85 6 0
-83 -85 7 0
-85 -87 5 0
-84 -86 5 0
-83 -86 5 0
-76 -78 21 0
-76 -82 18 0
-75 -82 19 0
-75 -83 20 0
-78 -81 19 0
-75 -80 18 0
-74 -80 19 0
-73 -79 20 0
-77 -85 20 0
-78 -78 19 0
-72 -83 19 0
-79 -82 18 0
-81 -83 19 0
-75 -85 18 0
-81 -79 18 0
-78 -83 17 0
-77 -78 17 0
-77 -77 17 0
-77 -76 17 0
-74 -78 16 0
-76 -84 16 0
-76 -85 16 0
-77 -86 15 0
-78 -79 16 0
-80 -84 15 0
-80 -80 14 0
-83 -85 4 1
-85 -86 6 0
-85 -85 6 0
-87 -90 7 0
-85 -88 7 0
-62 -90 1 1
-83 -60 1 2
-84 -60 1 1
-82 -60 2 2
-83 -60 2 1
-84 -60 4 1
-88 -54 8 0
-92 -90 3 1
-91 -90 4 2
-95 -68 8 0
-59 -51 2 0
-58 -67 6 0
-84 -77 2 1
-100 -91 -1 1
-58 -69 6 0
-58 -66 6 0
-60 -67 5 0
-59 -68 5 0
-59 -68 4 0
-60 -68 4 0
-59 -67 4 0
-94 -88 3 1
-94 -88 4 2
-94 -88 5 1
-81 -80 2 1
-80 -78 5 0
-82 -77 6 0
-78 -54 6 0
-96 -86 -1 1
-99 -81 0 1
-53 -79 4 0
-54 -79 3 0
-52 -80 3 0
-55 -78 2 1
-53 -80 2 1
-54 -76 2 2
-55 -77 1 1
-55 -77 2 1
-55 -77 3 1
-55 -76 1 1
-84 -84 1 1
-87 -85 -1 1
-87 -85 0 1
-87 -84 -1 1
-87 -84 0 1
-87 -83 -1 1
-87 -83 0 1
-63 -97 1 1
-63 -97 0 2
-79 -88 8 0
-79 -87 7 0
-81 -87 5 0
-59 -84 -1 1
-58 -84 -1 1
-67 -61 4 0
-92 -80 1 2
-81 -54 3 2
-80 -56 2 1
-78 -59 10 0
-79 -57 10 0
-79 -58 10 0
-51 -77 3 0
-51 -76 4 1
-73 -74 11 1
-73 -74 12 2
-73 -74 13 2
-73 -73 11 1
-73 -73 12 1
-73 -73 13 1
-73 -72 11 1
-76 -62 9 0
-78 -63 8 0
-78 -63 9 0
-77 -60 8 0
-79 -61 8 0
-78 -66 8 0
-81 -64 8 0
-80 -66 6 0
-78 -59 2 1
-75 -63 2 0
-79 -62 0 2
-80 -63 -1 1
-80 -63 0 2
-79 -63 -1 1
-79 -63 0 1
-79 -62 -1 1
-79 -62 1 2
-79 -61 -1 1
-79 -61 0 2
-79 -61 1 1
-78 -63 -1 1
-78 -63 0 2
-78 -62 -1 1
-78 -62 0 2
-78 -62 1 1
-78 -61 -1 1
-78 -61 0 2
-78 -61 1 1
-76 -61 1 1
-64 -96 6 0
-63 -94 6 0
-63 -96 6 0
-65 -95 6 0
-62 -94 6 0
-95 -67 5 1
-95 -67 6 1
-90 -68 6 1
-86 -90 5 0
-61 -59 0 2
-62 -60 -1 1
-62 -60 0 1
-61 -60 -1 1
-61 -60 0 2
-61 -60 1 1
-61 -59 -1 1
-61 -59 1 1
-60 -60 -1 1
-67 -76 5 0
-64 -63 2 1
-60 -64 1 1
-60 -64 0 1
-60 -64 -1 1
-60 -65 1 1
-60 -65 0 2
-58 -99 8 0
-58 -98 9 0
-78 -87 1 1
-77 -89 -1 1
-59 -97 4 0
-58 -99 4 0
-58 -98 4 0
-59 -96 5 0
-57 -99 5 0
-57 -98 4 0
-61 -97 0 2
-59 -98 5 0
-83 -93 3 0
-80 -92 5 0
-78 -93 5 1
-78 -93 4 2
-78 -93 3 1
-78 -94 5 1
-78 -94 4 1
-78 -94 3 1
-78 -95 5 1
-78 -95 3 1
-79 -93 5 1
-79 -93 3 1
-79 -94 5 1
-79 -94 3 1
-79 -95 5 1
-79 -95 4 1
-79 -95 3 1
-80 -93 5 1
-80 -82 4 1
-80 -82 3 2
-80 -82 2 1
-54 -83 2 1
-54 -83 3 1
-54 -83 4 1
-54 -82 2 1
-54 -82 3 2
-54 -82 4 1
-54 -81 2 1
-54 -81 3 1
-54 -81 4 1
-62 -90 0 1
-62 -90 -1 1
-62 -91 1 1
-62 -91 0 1
-62 -91 -1 1
-62 -92 1 1
-76 -69 14 0
-77 -69 14 1
-77 -69 13 1
-77 -69 12 1
-78 -69 13 1
-78 -69 12 1
-79 -69 13 1
-73 -82 17 0
-72 -84 15 0
-67 -82 15 0
-74 -82 14 1
-75 -83 15 0
-70 -83 13 0
-70 -85 14 0
-72 -83 13 1
-73 -83 13 1
-73 -84 13 0
-74 -85 13 0
-71 -83 12 0
-71 -84 12 0
-71 -85 12 0
-66 -82 11 0
-74 -83 11 1
-75 -84 11 0
-71 -79 10 2
-69 -79 10 1
-70 -83 11 0
-69 -85 10 0
-72 -84 9 0
-70 -82 10 0
-73 -81 9 2
-73 -81 8 2
-70 -80 8 1
-79 -69 12 1
-99 -51 23 0
-77 -67 13 0
-77 -68 13 0
-77 -68 14 0
-76 -69 15 0
-78 -71 15 1
-73 -69 14 0
-100 -51 20 0
-74 -69 15 0
-80 -69 14 1
-78 -69 15 1
-77 -69 15 0
-75 -66 14 0
-75 -67 15 0
-76 -68 16 0
-81 -74 15 1
-79 -66 15 0
-78 -68 16 0
-77 -69 16 0
-72 -66 16 0
-73 -67 16 0
-74 -68 16 0
-81 -70 16 0
-80 -70 16 0
-79 -70 16 0
-78 -70 16 0
-77 -70 16 0
-77 -65 17 0
-76 -66 17 0
-76 -67 17 0
-76 -68 17 0
-79 -74 17 0
-78 -72 17 0
-77 -71 17 0
-71 -69 17 0
-97 -52 21 0
-80 -68 18 0
-71 -79 8 2
-70 -79 8 1
-70 -84 9 0
-69 -85 8 0
-70 -81 9 1
-69 -80 8 0
-68 -80 7 0
-72 -84 8 0
-73 -85 7 0
-73 -80 8 1
-73 -79 8 1
-71 -81 8 1
-70 -82 8 0
-69 -82 7 0
-69 -83 6 0
-73 -82 6 2
-71 -81 7 1
-71 -80 6 2
-71 -83 4 1
-74 -81 3 2
-75 -81 3 1
-75 -81 2 1
-67 -81 0 1
-73 -85 1 2
-73 -79 1 1
-70 -84 0 1
-70 -84 1 1
-100 -51 23 0
-70 -83 1 2
-69 -84 0 1
-69 -84 1 1
-69 -83 0 1
-99 -52 18 2
-69 -82 1 1
-69 -82 2 1
-68 -84 0 1
-68 -84 1 1
-68 -84 2 1
-68 -83 0 1
-68 -83 1 2
-68 -83 2 2
-68 -82 0 1
-68 -82 1 1
-68 -82 2 1
-72 -84 0 1
-72 -84 1 2
-72 -83 0 1
-72 -83 1 2
-72 -83 2 1
-79 -68 17 0
-98 -52 21 0
-78 -69 17 0
-74 -66 18 0
-74 -67 18 0
-75 -67 18 0
-80 -72 19 0
-79 -71 18 0
-78 -71 18 0
-78 -71 17 0
-78 -66 19 0
-77 -68 18 0
-73 -68 20 0
-73 -68 19 0
-79 -69 20 0
-99 -52 19 1
-100 -53 18 1
-79 -69 19 0
-77 -70 17 0
-74 -72 20 0
-76 -67 21 0
-76 -68 20 0
-76 -68 19 0
-77 -71 21 0
-77 -71 20 0
-77 -71 19 0
-75 -70 21 0
-75 -70 20 0
-75 -70 19 0
-75 -70 18 0
-72 -72 12 0
-76 -67 13 0
-76 -68 13 0
-75 -69 14 0
-69 -84 14 0
-72 -85 12 0
-67 -83 12 0
-76 -83 12 0
-70 -85 11 0
-70 -86 11 0
-73 -84 10 0
-74 -85 10 0
-69 -83 10 0
-68 -84 10 0
-75 -82 10 1
-76 -82 10 0
-71 -84 9 0
-71 -85 9 0
-72 -86 9 0
-67 -82 8 0
-74 -84 8 0
-75 -84 8 0
-72 -80 7 2
-72 -79 7 1
-72 -78 7 1
-71 -79 7 2
-70 -79 7 1
-70 -83 9 0
-70 -84 8 0
-69 -85 7 0
-71 -82 8 1
-69 -81 8 0
-69 -80 7 0
-72 -84 7 0
-71 -81 6 1
-71 -81 5 1
-97 -98 7 0
-72 -69 14 0
-73 -69 15 0
-96 -100 2 0
-95 -97 -1 1
-95 -97 0 2
-98 -100 -1 1
-98 -100 0 1
-74 -68 15 0
-74 -69 16 0
-99 -98 -1 1
-99 -98 0 2
-98 -99 -1 1
-80 -72 15 1
-80 -73 15 1
-80 -74 15 1
-78 -67 15 0
-77 -68 16 0
-71 -67 16 0
-72 -68 16 0
-73 -68 16 0
-80 -71 16 0
-76 -70 16 0
-75 -65 17 0
-75 -66 17 0
-75 -67 17 0
-75 -68 17 0
-75 -69 17 0
-70 -69 17 0
-79 -68 18 0
-78 -68 17 0
-76 -69 17 0
-72 -72 13 0
-75 -68 13 0
-75 -69 13 0
-74 -69 14 0
-76 -70 15 0
-73 -67 14 0
-73 -68 15 0
-73 -69 16 0
-77 -67 15 0
-76 -69 16 0
-75 -70 16 0
-70 -67 16 0
-71 -68 16 0
-87 -77 8 0
-87 -77 9 0
-88 -75 8 0
-88 -74 9 0
-76 -71 16 0
-86 -76 7 0
-69 -84 13 0
-74 -81 12 2
-88 -86 -1 1
-88 -87 1 1
-88 -87 0 1
-88 -87 -1 1
-99 -70 10 0
-100 -71 9 0
-85 -87 4 0
-73 -63 7 0
-73 -63 8 0
-73 -63 9 0
-69 -61 5 0
-98 -93 3 0
-97 -90 2 0
-86 -87 5 0
-86 -86 4 0
-88 -88 6 0
-91 -71 4 1
-91 -72 4 2
-81 -85 3 2
-81 -85 2 1
-79 -82 3 2
-79 -82 2 1
-79 -83 3 2
-83 -66 6 0
-84 -66 5 0
-84 -65 5 0
-83 -67 9 1
-83 -66 7 1
-83 -66 8 2
-83 -66 9 1
-84 -67 4 0
-84 -67 3 0
-83 -65 5 0
-85 -84 1 1
-71 -70 10 0
-71 -68 10 0
-72 -67 10 0
-70 -69 11 0
-71 -68 11 0
-73 -67 11 0
-70 -69 12 0
-71 -69 11 0
-72 -67 12 0
-73 -68 12 0
-71 -68 13 0
-72 -68 13 0
-82 -69 9 1
-81 -56 10 0
-78 -54 9 0
-77 -54 8 0
-77 -54 9 0
-54 -89 0 1
-55 -87 2 1
-59 -90 2 0
-60 -89 3 0
-59 -89 4 0
-58 -89 4 0
-100 -87 5 1
-99 -89 3 1
-99 -89 4 1
-99 -89 5 1
-94 -83 1 1
-94 -83 2 0
-94 -81 1 1
-94 -82 2 0
-94 -82 1 1
-97 -79 0 1
-97 -79 1 1
-97 -79 2 1
-79 -72 7 1
-79 -72 6 1
-79 -73 8 1
-79 -73 7 1
-79 -73 6 1
-81 -87 4 1
-83 -84 6 0
-82 -84 6 0
-84 -85 6 0
-82 -84 7 0
-84 -85 5 0
-83 -85 5 0
-82 -84 4 1
-85 -83 6 0
-85 -83 7 0
-85 -84 5 0
-85 -83 4 1
-84 -90 6 0
-91 -51 7 1
-89 -51 7 2
-73 -89 6 0
-74 -91 6 0
-72 -90 5 0
-73 -94 5 1
-73 -94 6 1
-73 -94 7 1
-73 -93 5 1
-73 -93 6 1
-73 -93 7 1
-73 -92 5 1
-73 -92 7 1
-72 -94 5 1
-72 -94 6 1
-72 -94 7 1
-72 -93 7 1
-71 -94 6 1
-58 -69 4 1
-57 -68 3 0
-57 -68 2 1
-57 -70 2 1
-58 -69 1 2
-59 -70 0 1
-59 -70 1 1
-59 -70 2 1
-59 -69 0 1
-59 -69 1 1
-84 -72 0 1
-85 -70 2 1
-85 -70 1 1
-94 -99 7 0
-94 -100 6 0
-95 -98 5 0
-94 -99 5 0
-92 -97 4 0
-92 -97 7 0
-92 -98 7 0
-92 -99 6 0
-92 -97 5 0
-92 -98 5 0
-92 -99 5 0
-90 -98 4 0
-90 -98 7 0
-91 -100 6 0
-92 -100 6 0
-90 -98 5 0
-91 -99 5 0
-92 -100 5 0
-82 -66 3 1
-81 -65 3 2
-83 -64 -1 1
-84 -64 -1 1
-85 -64 -1 1
-82 -67 2 0
-89 -70 2 2
-91 -70 -1 1
-90 -70 -1 1
-88 -93 10 0
-67 -51 1 1
-66 -52 -1 1
-66 -52 0 1
-66 -51 -1 1
-65 -52 -1 1
-65 -52 0 1
-65 -51 -1 1
-65 -51 0 1
-83 -88 6 0
-82 -88 6 0
-93 -83 6 0
-94 -83 6 0
-94 -83 8 0
-93 -83 7 0
-94 -83 7 0
-92 -71 -1 1
-89 -70 -1 1
-82 -66 4 1
-82 -65 4 1
-55 -76 -1 1
-71 -84 5 1
-71 -84 4 2
-71 -84 3 2
-71 -85 3 2
-71 -86 3 1
-72 -84 5 1
-73 -88 2 1
-73 -89 4 1
-73 -89 3 1
-85 -71 6 0
-93 -67 9 1
-92 -68 8 1
-90 -67 11 1
-90 -67 10 1
-90 -67 9 1
-90 -68 11 1
-90 -68 10 1
-90 -68 9 1
-90 -69 11 1
-90 -69 10 1
-90 -69 9 1
-91 -67 11 1
-91 -67 10 1
-91 -67 9 2
-91 -68 11 1
-91 -68 9 1
-91 -69 11 1
-91 -69 10 1
-91 -69 9 1
-92 -67 11 1
-76 -77 3 1
-76 -76 3 1
-76 -76 4 2
-75 -78 3 1
-69 -95 0 1
-87 -64 21 0
-85 -69 20 0
-88 -67 18 0
-89 -67 19 0
-90 -67 20 0
-90 -67 21 0
-86 -66 19 0
-85 -66 19 0
-88 -69 19 0
-88 -70 20 0
-88 -71 20 0
-88 -65 19 0
-89 -64 19 0
-89 -63 20 0
-89 -68 18 0
-90 -68 18 0
-91 -69 19 0
-86 -65 18 0
-85 -64 19 0
-85 -63 19 0
-86 -71 18 0
-86 -72 19 0
-88 -67 17 0
-90 -66 18 0
-91 -65 18 0
-88 -69 17 0
-89 -70 18 0
-90 -71 18 0
-87 -66 17 0
-87 -65 17 0
-87 -64 17 0
-87 -63 17 0
-88 -62 17 0
-89 -67 17 0
-90 -67 17 0
-91 -67 17 0
-70 -75 19 0
-71 -70 21 0
-71 -72 19 0
-93 -68 4 1
-93 -68 5 1
-93 -68 6 1
-70 -79 1 1
-70 -79 0 1
-69 -74 18 0
-73 -70 19 0
-68 -71 20 0
-70 -75 20 0
-71 -71 21 0
-71 -71 20 0
-70 -73 21 0
-71 -73 20 0
-71 -73 19 0
-98 -82 6 0
-70 -68 12 0
-72 -67 11 0
-70 -70 11 0
-70 -67 11 0
-71 -67 10 0
-70 -68 10 0
-72 -68 10 0
-62 -95 4 1
-61 -96 2 1
-61 -96 3 1
-73 -90 -1 1
-73 -90 0 2
-73 -90 1 1
-73 -89 -1 1
-73 -89 0 1
-73 -89 1 2
-74 -90 2 1
-76 -74 3 1
-87 -90 6 0
-85 -89 4 0
-85 -90 5 0
-85 -90 7 0
-84 -94 5 1
-89 -94 6 0
-87 -81 8 0
-77 -51 5 0
-75 -52 2 1
-84 -64 4 1
-92 -95 7 0
-98 -67 12 1
-98 -66 10 1
-98 -66 11 1
-98 -66 12 1
-91 -84 6 0
-75 -67 5 0
-73 -65 7 0
-73 -66 7 0
-68 -59 4 0
-90 -55 8 1
-90 -55 9 1
-87 -55 8 0
-83 -54 6 1
-83 -54 5 1
-84 -54 6 1
-84 -54 5 1
-83 -54 7 1
-90 -51 5 1
-84 -51 8 0
-85 -51 7 1
-84 -74 3 0
-80 -63 1 1
-70 -80 2 1
-70 -80 1 1
-67 -51 2 0
-70 -80 0 1
-55 -78 0 1
-73 -96 3 1
-74 -94 5 1
-59 -89 -1 1
-60 -87 1 1
-88 -65 4 1
-88 -67 5 0
-89 -67 5 0
-82 -62 8 0
-83 -80 3 2
-83 -80 2 1
-89 -82 8 0
-95 -78 0 1
-95 -78 -1 1
-95 -79 -1 1
-95 -80 -1 1
-71 -85 5 1
-72 -88 5 0
-63 -94 0 2
-63 -94 -1 1
-63 -95 0 2
-59 -69 -1 1
-96 -98 2 0
-93 -86 4 0
-91 -86 4 0
-91 -79 10 0
-90 -79 9 0
-70 -63 0 2
-93 -74 0 1
-92 -74 1 2
-89 -74 1 1
-89 -74 0 2
-89 -74 -1 1
-89 -75 1 2
-81 -75 5 0
-84 -75 6 0
-83 -76 7 0
-84 -75 7 0
-83 -89 2 1
-58 -100 2 0
-59 -100 3 1
-56 -98 2 0
-57 -98 2 0
-84 -79 2 1
-79 -70 8 1
-75 -74 7 2
-75 -74 6 1
-74 -52 9 0
-74 -51 9 0
-80 -76 2 0
-82 -82 7 0
-81 -81 7 0
-83 -83 5 0
-100 -73 10 0
-98 -72 10 0
-100 -75 11 0
-99 -72 11 0
-99 -73 10 0
-99 -75 11 0
-99 -75 10 0
-83 -85 8 0
-84 -86 8 0
-98 -74 4 1
-62 -63 3 0
-61 -63 4 0
-62 -61 5 0
-62 -63 5 0
-61 -62 5 0
-62 -62 4 0
-66 -70 -1 1
-66 -71 -1 1
-66 -72 1 1
-66 -72 0 2
-66 -72 -1 1
-61 -72 1 1
-60 -86 -1 1
-56 -88 -1 1
-58 -89 1 1
-58 -89 0 2
-58 -89 -1 1
-59 -89 1 1
-88 -51 12 1
-84 -72 1 1
-89 -100 8 0
-91 -100 8 0
-90 -100 9 0
-83 -79 6 0
-82 -79 5 0
-72 -62 2 1
-65 -52 1 1
-72 -63 0 1
-70 -98 7 0
-63 -92 7 0
-65 -98 6 0
-64 -99 6 0
-72 -93 -1 1
-72 -94 1 1
-68 -95 5 0
-94 -89 3 1
-94 -90 3 1
-99 -88 -1 1
-99 -89 1 1
-99 -89 0 1
-91 -73 3 2
-88 -85 7 0
-52 -64 7 0
-52 -63 7 0
-73 -71 13 0
-75 -70 13 1
-72 -70 13 0
-74 -74 14 2
-74 -73 14 2
-74 -72 14 1
-73 -74 14 2
-73 -73 14 1
-73 -72 14 1
-72 -71 12 0
-73 -69 12 0
-75 -69 12 0
-72 -70 12 0
-78 -68 7 0
-72 -72 11 0
-72 -69 11 0
-72 -71 11 0
-73 -69 10 0
-92 -90 7 1
-92 -91 7 1
-95 -89 9 0
-95 -90 9 0
-94 -91 8 0
-81 -92 6 0
-94 -96 9 0
-90 -91 10 0
-83 -93 8 0
-91 -95 10 0
-82 -90 7 0
-78 -52 10 0
-72 -96 1 2
-73 -97 0 1
-73 -97 1 1
-53 -72 0 2
-53 -72 1 1
-61 -84 3 1
-69 -87 3 1
-69 -87 2 1
-69 -87 1 1
-69 -88 3 1
-69 -88 2 1
-69 -88 1 1
-69 -89 3 1
-69 -89 2 1
-69 -89 1 1
-70 -89 3 1
-70 -89 2 1
-70 -89 1 1
-88 -74 1 1
-88 -74 0 1
-88 -74 -1 1
-89 -73 1 1
-89 -73 0 2
-89 -73 -1 1
-90 -73 1 2
-90 -75 1 1
-83 -61 2 2
-82 -63 1 1
-85 -92 6 0
-84 -92 6 0
-96 -93 4 0
-73 -91 8 0
-74 -91 7 0
-78 -94 9 0
-78 -93 8 0
-74 -88 9 0
-58 -82 3 1
-58 -83 4 2
-76 -90 1 1
-92 -81 -1 1
-81 -76 4 0
-83 -77 5 0
-83 -76 5 0
-83 -76 6 0
-81 -79 6 0
-81 -79 4 1
-84 -77 3 2
-88 -90 10 0
-89 -90 10 0
-88 -89 9 0
-90 -90 9 0
-87 -89 9 0
-90 -75 2 2
-100 -77 4 1
-100 -78 6 1
-100 -78 5 1
-65 -95 1 1
-92 -73 3 1
-90 -89 6 0
-100 -88 -1 1
-99 -90 -1 1
-99 -89 -1 1
-99 -90 0 1
-86 -64 3 1
-85 -64 1 2
-85 -64 2 2
-52 -100 1 2
-52 -100 0 1
-53 -98 2 1
-53 -98 1 1
-71 -52 2 1
-71 -53 4 1
-71 -53 3 1
-71 -53 2 1
-71 -54 4 1
-71 -54 3 1
-71 -54 2 1
-72 -52 3 1
-71 -95 3 0
-70 -96 3 0
-70 -91 3 0
-69 -90 2 0
-96 -78 4 1
-96 -78 5 0
-96 -78 8 0
-97 -76 6 1
-96 -76 7 0
-96 -77 7 0
-85 -63 10 1
-85 -64 12 1
-95 -77 7 0
-95 -76 6 0
-95 -77 6 0
-94 -78 7 0
-95 -78 7 0
-67 -52 2 0
-67 -89 5 1
-69 -90 6 1
-73 -93 2 1
-85 -72 10 2
-81 -73 11 1
-99 -94 3 0
-98 -94 4 0
-65 -75 0 1
-65 -75 1 2
-79 -51 3 1
-79 -51 2 1
-79 -52 2 1
-78 -51 2 2
-80 -52 3 1
-80 -52 2 1
-79 -52 3 1
-80 -52 4 1
-81 -52 5 0
-81 -51 4 0
-79 -51 1 1
-79 -51 0 1
-79 -51 -1 1
-79 -52 1 1
-79 -52 0 1
-79 -52 -1 1
-80 -52 1 1
-80 -52 0 1
-80 -52 -1 1
-81 -52 1 1
-81 -52 0 1
-81 -52 -1 1
-81 -51 2 1
-81 -52 3 1
-81 -52 2 1
-64 -94 4 0
-65 -95 4 1
-64 -95 4 1
-64 -93 5 0
-65 -97 5 0
-79 -94 8 0
-79 -93 8 0
-80 -92 7 0
-80 -91 7 0
-79 -85 8 0
-79 -86 8 0
-79 -87 8 0
-76 -91 9 0
-83 -82 3 2
-100 -86 6 1
-82 -77 8 0
-82 -78 8 0
-60 -88 3 0
-56 -88 3 0
-59 -88 4 0
-58 -88 3 0
-60 -87 4 0
-57 -88 4 0
-59 -87 4 0
-81 -67 8 1
-91 -77 -1 1
-84 -70 6 0
-85 -71 3 1
-85 -71 2 2
-85 -71 1 2
-76 -74 6 1
-77 -72 8 1
-77 -72 7 1
-100 -95 -1 1
-82 -79 4 1
-100 -89 0 2
-100 -89 -1 1
-100 -90 1 1
-100 -90 0 1
-100 -90 -1 1
-100 -91 0 1
-82 -73 6 0
-82 -73 5 0
-78 -73 11 1
-77 -75 11 1
-77 -75 12 2
-77 -75 13 1
-77 -74 11 1
-77 -74 12 2
-77 -74 13 2
-77 -73 11 1
-77 -73 12 2
-83 -86 9 0
-90 -81 7 0
-90 -81 6 0
-95 -81 1 1
-95 -81 2 1
-95 -80 0 1
-95 -80 1 1
-68 -75 1 2
-68 -75 2 1
-67 -77 3 1
-66 -77 3 1
-100 -76 8 0
-52 -69 0 1
-52 -69 -1 1
-52 -70 -1 1
-52 -71 -1 1
-53 -69 1 1
-53 -69 0 1
-53 -69 -1 1
-53 -70 1 1
-53 -70 0 2
-64 -77 3 1
-63 -77 1 1
-63 -77 2 1
-63 -77 3 1
-63 -76 3 1
-67 -77 0 1
-97 -69 8 0
-96 -70 8 0
-98 -71 8 0
-96 -69 8 0
-96 -71 8 0
-97 -67 9 0
-95 -69 9 0
-96 -69 9 0
-98 -66 8 1
-98 -67 8 1
-98 -68 9 1
-98 -68 8 1
-97 -71 9 0
-97 -70 9 0
-96 -68 9 0
-96 -71 9 0
-96 -70 9 0
-97 -67 10 0
-95 -69 10 0
-96 -69 10 0
-97 -71 10 0
-96 -68 10 0
-96 -70 10 0
-98 -71 11 0
-96 -68 11 0
-96 -70 11 0
-97 -69 11 0
-84 -80 3 2
-86 -79 5 0
-84 -80 4 1
-88 -79 6 0
-87 -79 7 0
-88 -81 7 0
-89 -65 4 1
-92 -71 3 1
-89 -74 5 0
-90 -70 6 2
-96 -78 2 1
-96 -78 3 1
-96 -77 2 1
-96 -77 3 1
-96 -76 2 1
-77 -53 6 0
-77 -54 6 0
-86 -61 7 1
-86 -60 7 1
-85 -60 8 1
-63 -51 2 0
-97 -76 10 0
-95 -76 9 0
-95 -75 9 0
-96 -77 9 0
-97 -77 9 0
-100 -92 2 1
-86 -70 9 1
-86 -70 8 1
-93 -76 2 2
-67 -78 2 1
-67 -78 1 2
-67 -78 0 1
-63 -66 -1 1
-63 -67 1 1
-83 -73 11 1
-82 -73 11 0
-84 -73 10 1
-81 -75 10 0
-51 -94 0 1
-51 -94 -1 1
-51 -95 1 1
-51 -95 0 1
-51 -95 -1 1
-51 -96 1 1
-51 -96 0 2
-81 -68 7 1
-81 -68 6 1
-81 -69 8 1
-81 -69 7 1
-81 -69 6 1
-81 -70 6 1
-80 -69 7 2
