DAV_OBMAP v3 cell_size=10
16 -30 11 0
17 -26 10 0
39 -43 8 0
2 -46 2 2
2 -46 3 1
2 -45 1 1
2 -45 2 1
2 -45 3 1
2 -44 1 1
2 -44 2 1
2 -44 3 1
30 -25 8 0
3 -45 3 1
3 -44 1 1
33 -18 8 0
33 -18 9 0
33 -18 10 0
34 -18 11 0
31 -19 9 0
31 -19 10 0
31 -20 11 0
33 -16 11 0
33 -19 8 0
33 -20 9 0
34 -20 10 0
31 -18 8 0
30 -18 9 0
29 -18 10 0
35 -16 10 0
32 -21 8 0
31 -21 9 0
31 -22 9 0
31 -16 8 0
31 -15 9 0
30 -15 9 0
34 -19 7 0
35 -19 8 0
20 -29 0 1
20 -29 1 1
23 -34 0 2
22 -35 -1 1
39 -11 5 0
24 -26 7 0
38 -18 1 2
42 -17 1 2
20 -22 7 0
24 -26 6 0
25 -26 7 0
23 -28 6 0
22 -22 5 0
22 -21 5 0
23 -22 10 0
25 -23 8 0
25 -26 6 0
27 -26 8 0
24 -22 6 0
25 -22 7 0
20 -23 6 0
28 -24 6 0
23 -22 5 0
27 -28 5 0
26 -21 5 0
24 -24 4 0
25 -24 10 0
24 -23 7 0
41 -42 1 2
44 -40 4 1
16 -41 0 1
16 -40 0 2
20 -38 -1 1
20 -38 0 2
20 -38 1 1
21 -38 -1 1
21 -38 0 2
21 -38 1 1
22 -45 1 2
9 -32 -1 1
9 -33 1 1
7 -45 2 0
9 -42 2 1
34 -47 3 0
33 -45 3 0
34 -46 3 0
15 -25 5 0
20 -45 -1 1
19 -43 -1 1
19 -44 -1 1
23 -40 1 1
23 -40 0 1
10 -21 4 1
31 -47 3 0
41 -45 9 0
41 -44 8 1
41 -43 8 2
42 -44 8 1
42 -43 8 2
14 -10 7 1
14 -10 6 1
14 -10 5 1
15 -11 8 2
18 -11 7 1
49 -34 0 1
49 -34 1 1
49 -37 2 0
34 -14 9 0
34 -13 9 0
35 -13 8 0
35 -14 11 0
49 -36 8 0
46 -37 7 0
33 -15 10 0
33 -16 12 0
32 -16 13 0
34 -13 10 0
34 -13 11 0
34 -12 12 0
34 -12 13 0
35 -16 11 0
36 -17 12 0
33 -14 10 0
32 -14 11 0
31 -14 11 0
31 -14 12 0
2 -24 5 1
21 -36 4 1
20 -35 5 0
19 -35 4 1
19 -34 5 0
19 -34 4 1
18 -44 0 1
17 -43 0 1
5 -22 7 1
4 -22 5 1
5 -25 8 1
8 -23 7 2
8 -16 7 1
8 -15 6 2
8 -15 7 1
8 -14 6 1
8 -14 7 1
9 -16 7 1
8 -28 13 0
8 -20 13 0
17 -20 2 1
27 -40 6 0
28 -32 6 0
30 -37 6 0
25 -40 7 0
29 -34 7 0
26 -33 8 0
27 -36 9 0
27 -36 8 0
27 -38 2 1
30 -35 4 1
30 -35 3 1
30 -35 2 1
30 -36 4 1
30 -36 3 1
30 -36 2 1
30 -37 4 1
30 -37 3 1
30 -37 2 1
29 -32 3 0
28 -33 3 0
29 -39 4 1
23 -41 6 1
23 -41 5 1
22 -41 6 2
22 -41 5 2
30 -35 5 0
27 -38 6 1
27 -39 6 1
26 -38 6 1
26 -39 6 1
25 -38 6 1
25 -39 6 1
27 -32 5 0
27 -38 7 0
24 -37 9 0
26 -32 2 0
29 -35 4 1
29 -35 3 1
3 -50 9 0
42 -42 2 2
40 -39 3 0
44 -39 3 0
42 -43 1 2
15 -42 0 1
22 -38 2 1
43 -24 9 0
16 -40 4 1
21 -42 5 1
7 -6 2 1
3 -6 4 0
5 -4 4 0
5 -5 5 1
5 -4 6 0
6 -17 7 1
44 -37 2 0
40 -38 2 0
41 -39 0 2
40 -40 -1 1
17 -27 5 1
3 -36 3 0
3 -36 2 1
1 -38 6 1
8 -1 8 0
7 -30 -1 1
45 -42 -1 1
46 -42 -1 1
46 -42 0 1
25 -24 4 0
23 -23 3 0
0 -29 11 0
46 -23 5 0
19 -42 5 1
19 -42 4 1
43 -44 1 2
43 -43 1 2
42 -46 4 0
41 -46 3 0
24 -2 4 0
19 -4 3 1
19 -4 4 1
1 -29 13 0
0 -29 10 0
31 -1 6 0
32 -1 4 0
34 -2 4 0
38 -2 5 0
32 -2 6 0
33 -1 5 0
33 -2 8 0
34 -2 8 0
36 -1 9 0
34 -1 9 0
34 -1 8 0
20 -28 9 0
7 -25 13 0
7 -28 13 0
7 -28 12 0
6 -28 10 0
15 -23 2 1
14 -31 1 2
25 -18 1 2
10 -29 7 0
9 -32 7 0
12 -30 8 0
6 -32 9 0
7 -31 9 0
10 -31 10 0
10 -30 9 0
13 -29 11 0
21 -30 7 0
21 -29 8 0
36 -19 8 0
36 -20 9 0
30 -19 8 0
29 -20 8 0
28 -20 9 0
34 -16 8 0
34 -15 8 0
34 -14 8 0
34 -23 8 0
28 -16 8 0
34 -18 7 0
35 -18 7 0
36 -17 7 0
37 -17 7 0
32 -16 7 0
32 -15 7 0
32 -14 7 0
32 -13 7 0
35 -20 6 0
36 -21 6 0
28 -18 6 0
34 -16 6 1
35 -15 6 0
29 -16 6 1
29 -15 5 1
29 -15 6 1
30 -16 6 1
30 -15 4 1
30 -15 5 2
30 -15 6 1
31 -15 4 1
31 -15 5 2
32 -15 4 1
32 -15 5 1
32 -15 6 1
33 -15 4 1
33 -15 5 2
33 -15 6 1
34 -16 4 1
34 -16 5 1
34 -15 4 1
34 -15 5 1
34 -15 6 1
34 -20 5 0
34 -21 4 0
28 -17 4 0
34 -19 3 0
6 -25 8 1
6 -25 9 1
6 -24 7 2
6 -24 8 2
6 -24 9 2
7 -26 9 1
7 -25 9 2
7 -24 7 2
9 -22 9 1
8 -22 9 1
45 -43 9 0
45 -44 8 0
43 -41 -1 1
44 -42 -1 1
44 -42 0 1
26 -25 8 0
44 -41 -1 1
34 -49 -1 1
27 -25 8 0
33 -9 7 0
34 -18 12 0
32 -18 8 0
32 -18 9 0
32 -19 10 0
31 -19 11 0
31 -19 12 0
33 -17 8 0
33 -17 9 0
33 -16 10 0
33 -15 11 0
34 -19 9 0
35 -20 11 0
30 -17 10 0
29 -17 11 0
36 -16 10 0
32 -21 9 0
32 -22 10 0
32 -16 8 0
31 -14 10 0
36 -19 9 0
37 -19 9 0
31 -19 8 0
29 -19 9 0
35 -14 9 0
3 -2 15 0
33 -21 7 0
34 -14 7 0
33 -16 7 0
17 -36 1 1
17 -36 0 2
17 -36 -1 1
32 -49 3 0
31 -46 2 1
30 -49 0 2
29 -50 -1 1
2 -43 5 1
44 -42 10 1
44 -41 10 1
44 -40 10 1
0 -1 5 1
0 -1 6 1
0 -2 2 2
0 -3 1 1
0 -3 2 1
0 -3 3 1
0 -2 1 1
0 -2 3 1
31 -12 4 1
31 -12 5 1
31 -12 6 1
31 -11 4 1
40 -25 4 0
38 -26 4 0
42 -25 4 0
40 -27 4 0
27 -45 -1 1
27 -45 0 2
27 -45 1 1
28 -44 -1 1
14 -38 -1 1
16 -33 3 1
16 -33 2 1
16 -33 1 1
2 -2 6 2
19 -5 5 1
21 -6 9 1
21 -7 9 1
21 -7 8 2
7 -14 6 1
18 -39 4 1
8 -44 4 0
2 -18 3 1
20 -32 3 1
19 -32 5 1
33 -20 4 1
28 -18 3 0
28 -17 3 0
31 -23 3 1
40 -43 2 1
38 -41 11 0
39 -44 11 0
38 -42 11 0
39 -43 10 0
39 -42 13 0
39 -40 13 0
3 -15 6 1
4 -16 4 1
5 -47 1 1
4 -47 1 1
3 -47 2 1
18 -2 6 2
18 -2 7 1
5 -14 3 0
5 -16 4 0
1 -14 12 0
0 -15 12 0
1 -17 14 0
1 -15 10 0
0 -15 11 0
0 -18 12 0
1 -14 13 0
0 -14 13 0
0 -16 14 0
0 -14 11 0
25 -5 6 0
26 -4 6 0
27 -4 6 0
26 -2 6 1
0 -41 7 1
4 -34 3 0
28 -6 4 0
29 -7 5 0
35 -41 1 2
34 -42 0 1
16 -7 5 1
34 -42 2 1
34 -41 0 1
34 -41 1 1
34 -41 2 1
34 -40 0 1
26 -46 -1 1
30 -46 3 0
30 -47 2 1
5 -6 6 1
33 -12 3 1
38 -42 0 2
4 -44 1 1
4 -44 2 1
5 -44 0 2
5 -44 1 1
5 -44 2 1
26 -22 7 0
26 -21 7 0
30 -20 12 0
30 -19 13 0
28 -21 10 0
28 -21 11 0
29 -22 10 0
29 -22 11 0
49 -45 3 0
49 -42 -1 1
49 -42 0 2
49 -42 1 1
24 -18 8 0
24 -18 9 0
25 -18 8 0
25 -18 9 0
25 -17 8 0
25 -17 9 0
30 -18 12 0
30 -18 13 0
30 -17 12 0
30 -17 13 0
27 -24 8 0
27 -24 9 0
27 -23 9 0
23 -25 10 0
22 -23 10 0
24 -27 8 0
24 -28 9 0
25 -24 8 0
25 -23 9 0
24 -22 7 0
27 -24 6 0
25 -23 5 0
26 -22 5 0
23 -22 3 0
24 -28 3 0
24 -26 2 0
21 -27 -1 1
21 -27 0 2
21 -27 1 1
24 -25 -1 1
24 -25 0 2
24 -25 1 1
24 -24 1 1
24 -25 10 0
23 -23 9 0
23 -23 10 0
26 -23 9 0
8 -31 9 0
11 -27 12 0
9 -30 11 0
23 -3 10 0
7 -30 11 0
6 -33 9 0
10 -33 10 0
10 -33 9 0
9 -31 9 0
8 -32 11 0
10 -30 11 0
28 -3 10 0
28 -4 10 0
9 -34 7 0
9 -33 7 0
11 -33 10 0
11 -31 11 0
8 -30 13 0
8 -30 11 0
5 -26 4 1
7 -33 9 0
9 -32 11 0
26 -4 11 0
8 -32 9 0
27 -7 12 0
10 -32 11 0
11 -30 6 0
11 -32 11 0
11 -30 10 0
4 -23 10 1
13 -22 7 0
15 -27 11 0
13 -21 7 0
15 -26 12 0
33 -40 7 0
27 -9 5 1
27 -8 3 1
27 -8 4 1
34 -38 5 0
32 -38 5 0
14 -21 7 0
16 -27 9 0
15 -21 7 0
19 -23 10 0
15 -22 6 0
16 -19 7 0
17 -22 11 0
14 -20 5 0
17 -20 7 0
14 -22 7 0
16 -22 6 0
17 -19 7 0
16 -20 9 0
17 -21 6 0
15 -22 7 0
20 -20 4 1
20 -19 4 0
16 -21 7 0
17 -22 7 0
21 -25 10 0
20 -23 10 0
21 -19 4 0
18 -19 9 0
18 -20 9 0
20 -20 11 0
20 -21 9 0
21 -23 11 0
21 -23 10 0
20 -18 7 0
17 -21 7 0
19 -20 9 0
17 -22 10 0
21 -20 11 0
21 -21 9 0
19 -24 11 0
22 -23 11 0
19 -22 5 0
22 -19 4 0
22 -19 5 0
19 -19 9 0
20 -20 9 0
20 -21 8 0
20 -23 8 0
20 -24 11 0
19 -20 4 1
19 -20 3 1
18 -20 3 1
18 -20 2 1
21 -18 7 0
18 -20 8 0
20 -19 9 0
22 -20 11 0
21 -24 10 0
21 -20 6 0
22 -20 7 0
19 -21 7 0
21 -19 9 0
21 -20 9 0
22 -27 10 0
20 -22 9 0
21 -22 8 0
23 -20 11 0
21 -24 11 0
26 -17 5 1
19 -20 8 0
20 -21 7 0
21 -21 7 0
21 -22 9 0
25 -25 11 0
22 -24 11 0
22 -24 10 0
24 -22 10 0
22 -20 6 0
20 -20 8 0
2 -8 6 0
23 -24 11 0
22 -19 6 0
27 -5 1 2
24 -17 7 0
24 -18 7 0
24 -19 7 0
21 -20 8 0
44 -42 1 2
28 -20 10 0
23 -23 11 0
26 -22 12 0
26 -17 4 1
22 -18 5 0
24 -20 6 0
22 -22 6 0
28 -24 7 0
25 -18 7 0
21 -19 8 0
23 -18 9 0
24 -21 8 0
27 -24 11 0
24 -23 10 0
22 -20 4 0
27 -17 4 0
24 -19 6 0
25 -16 7 0
25 -17 7 0
34 -48 1 1
28 -24 11 0
24 -23 11 0
26 -22 8 0
24 -18 6 0
25 -19 6 0
25 -20 6 0
28 -25 8 0
23 -20 10 0
24 -21 9 0
28 -23 11 0
28 -23 10 0
26 -22 9 0
25 -18 6 0
25 -15 6 1
24 -15 6 1
24 -16 6 1
24 -17 6 1
23 -15 6 1
23 -15 5 1
23 -16 6 1
31 -24 7 0
29 -23 7 0
23 -18 8 0
26 -18 9 0
5 -11 2 0
29 -23 11 0
26 -22 10 0
26 -21 10 0
27 -18 4 0
25 -17 6 1
32 -24 7 0
27 -16 7 0
29 -25 8 0
18 -27 6 0
26 -20 8 0
26 -22 11 0
27 -21 9 0
28 -18 4 0
25 -16 6 1
1 -40 -1 1
40 -46 0 1
40 -46 1 2
49 -40 0 1
49 -40 -1 1
48 -40 1 1
48 -40 0 1
48 -40 -1 1
47 -42 0 1
47 -42 -1 1
3 -22 5 1
42 -37 3 0
1 -33 1 1
1 -33 0 1
19 -37 0 2
19 -37 1 1
20 -37 -1 1
20 -37 0 2
20 -37 1 1
16 -41 -1 1
16 -40 -1 1
16 -39 -1 1
16 -39 0 2
17 -43 -1 1
1 -12 2 0
1 -11 4 1
23 -4 8 2
12 -23 4 1
12 -23 5 1
16 -42 2 1
16 -42 1 2
16 -42 0 1
17 -40 3 1
17 -40 2 1
16 -39 1 2
16 -40 3 1
16 -40 1 2
16 -41 3 1
16 -41 2 2
16 -41 1 2
15 -39 1 1
15 -40 3 1
15 -40 2 1
15 -40 1 1
15 -41 3 1
15 -41 2 2
15 -41 1 1
16 -40 2 2
18 -40 2 1
7 -27 8 1
7 -27 7 1
7 -22 7 1
7 -22 6 2
7 -22 5 1
39 -42 8 0
9 -23 4 1
9 -23 3 1
2 -22 5 1
10 -23 11 1
10 -27 8 1
11 -22 11 0
9 -27 12 0
9 -26 12 0
37 -1 4 0
10 -19 12 0
9 -19 12 0
9 -20 12 0
3 -25 13 0
12 -24 13 0
11 -24 12 0
10 -24 12 0
6 -19 13 0
7 -27 13 0
7 -26 13 0
7 -24 12 0
36 -2 4 0
10 -21 13 0
10 -22 12 0
10 -25 14 0
9 -24 13 0
8 -24 12 0
8 -20 15 0
8 -21 14 0
6 -24 15 0
6 -24 14 0
31 -37 4 1
33 -36 5 0
27 -40 4 1
2 -20 6 1
3 -22 4 1
14 -14 8 1
14 -15 9 1
30 -38 9 0
28 -39 8 0
27 -39 9 0
4 -1 17 0
2 -2 19 0
2 -1 18 0
1 -1 17 0
3 -3 15 0
4 -2 17 0
3 -1 17 0
2 -1 16 0
1 -2 18 0
1 -2 17 0
38 -39 0 2
38 -39 1 1
5 -16 2 0
5 -16 6 1
7 -18 4 1
6 -17 6 2
6 -18 4 1
6 -18 3 1
6 -19 5 2
6 -19 4 2
16 -29 3 1
14 -13 8 1
14 -49 3 1
33 -7 7 0
5 -39 1 1
2 -49 4 1
4 -50 6 1
4 -50 5 2
41 -45 12 0
40 -45 11 0
4 -18 2 1
41 -42 3 2
4 -16 2 1
39 -41 12 0
8 -29 4 1
11 -27 7 0
11 -27 6 0
2 -26 7 1
44 -38 9 0
43 -38 11 0
4 -1 15 0
5 -2 15 0
12 -34 -1 1
12 -33 3 1
15 -33 4 1
15 -32 4 1
15 -31 4 2
16 -31 4 2
9 -45 1 1
46 -38 8 0
20 -32 -1 1
20 -31 -1 1
20 -30 -1 1
19 -29 0 1
19 -29 1 1
7 -2 0 1
37 -13 3 1
38 -13 1 2
38 -13 2 2
38 -13 3 1
34 -12 0 1
34 -12 1 1
35 -12 0 1
35 -12 1 2
36 -12 0 1
21 -36 -1 1
20 -36 1 1
20 -36 0 2
40 -18 4 0
38 -43 7 0
39 -41 6 0
38 -41 6 0
39 -44 6 0
38 -42 6 0
9 -44 3 0
11 -44 4 0
8 -45 4 0
10 -44 4 0
11 -44 0 2
11 -44 -1 2
41 -43 9 2
41 -44 9 1
16 -31 0 1
21 -8 5 1
20 -6 7 1
2 -36 9 0
0 -36 10 0
0 -29 5 1
5 -19 11 1
7 -18 11 0
2 -15 10 0
6 -22 10 2
6 -16 9 0
2 -23 9 1
0 -21 9 0
4 -7 3 1
4 -20 13 0
4 -20 14 0
4 -20 15 0
4 -21 12 0
4 -22 13 0
5 -22 14 0
4 -19 11 1
5 -18 12 0
6 -18 13 0
2 -23 13 0
7 -21 12 0
46 -31 5 0
45 -27 4 0
45 -26 5 0
46 -26 5 0
47 -29 4 0
48 -29 4 0
49 -29 4 0
43 -27 4 0
43 -26 4 0
43 -25 4 0
46 -42 4 1
45 -29 3 0
46 -28 3 0
27 -24 7 0
29 -3 3 1
29 -4 4 0
31 -1 4 0
31 -3 5 0
30 -4 5 0
35 -6 4 0
31 -4 6 0
29 -1 6 0
27 -10 7 0
26 -3 7 0
26 -7 8 0
28 -7 7 0
28 -3 8 0
29 -4 7 0
27 -5 9 0
29 -5 8 0
30 -3 10 0
28 -7 11 0
31 -6 11 0
31 -4 3 1
31 -4 2 2
31 -4 1 1
30 -4 2 2
30 -4 1 1
30 -5 3 1
30 -5 2 1
30 -5 1 1
27 -6 3 1
27 -6 2 1
27 -6 1 1
27 -7 3 1
27 -7 2 1
27 -7 1 2
27 -8 2 1
27 -8 1 1
29 -3 2 2
31 -3 4 0
27 -8 5 1
11 -26 2 1
11 -26 3 1
11 -25 2 1
27 -9 3 1
27 -10 5 1
27 -10 4 1
38 -27 6 0
43 -24 5 0
43 -23 5 0
44 -22 5 0
44 -21 6 0
27 -10 3 1
44 -25 4 0
46 -25 5 0
47 -25 5 0
37 -26 4 0
44 -24 4 0
45 -23 3 0
45 -22 3 0
45 -26 3 0
47 -26 2 0
39 -28 2 0
38 -28 2 0
42 -24 3 0
43 -23 3 0
43 -22 2 1
43 -21 2 1
39 -25 2 1
27 -20 1 1
27 -20 0 2
46 -24 2 1
46 -23 0 1
46 -23 1 1
46 -23 2 1
47 -25 2 1
47 -24 2 1
47 -23 0 1
47 -23 1 1
47 -23 2 1
41 -23 1 2
40 -24 0 1
40 -24 1 2
40 -24 2 1
40 -23 0 1
40 -23 1 2
40 -23 2 1
40 -22 0 1
40 -22 1 1
40 -22 2 1
41 -23 0 1
41 -23 2 1
41 -22 0 1
41 -22 1 2
41 -22 2 1
42 -23 0 1
42 -23 1 2
42 -23 2 1
42 -22 0 1
42 -22 1 2
42 -22 2 1
42 -25 3 0
45 -27 2 1
39 -25 0 1
39 -25 1 1
40 -25 0 1
40 -25 1 1
26 -8 5 1
26 -8 4 1
26 -8 3 1
26 -9 5 1
26 -9 3 1
8 -49 3 1
4 -6 -1 1
17 -12 6 2
16 -14 9 1
16 -14 8 1
16 -15 9 1
40 -27 5 0
41 -27 6 0
7 -29 11 0
4 -31 9 0
4 -32 10 0
8 -27 9 1
7 -31 8 0
5 -32 6 0
1 -27 11 0
2 -30 10 0
12 -28 11 0
12 -28 12 0
13 -30 12 0
13 -26 10 0
10 -31 11 0
15 -29 10 0
8 -32 8 0
39 -21 8 0
39 -21 9 0
41 -18 7 0
41 -17 8 0
41 -17 9 0
38 -19 7 0
37 -19 8 0
42 -19 6 0
43 -18 7 0
44 -17 8 0
39 -16 7 0
45 -21 7 0
37 -21 6 0
36 -21 7 0
42 -17 6 0
42 -16 6 0
43 -15 6 0
24 -26 10 0
36 -17 6 0
43 -19 5 0
44 -19 5 0
45 -18 5 0
44 -23 4 0
37 -20 4 0
36 -20 4 0
42 -18 4 0
43 -17 4 0
44 -16 4 0
16 -28 6 0
27 -18 10 0
27 -18 11 0
27 -17 10 0
27 -17 11 0
10 -30 8 0
18 -30 8 0
16 -30 9 0
11 -20 6 2
43 -42 -1 1
42 -42 0 1
0 -21 1 1
1 -16 0 1
1 -17 0 1
1 -18 0 1
10 -47 0 1
6 -28 9 0
17 -32 2 2
44 -42 11 1
43 -42 11 2
4 -41 1 2
7 -40 2 1
5 -40 2 1
6 -44 2 1
10 -38 1 1
27 -41 4 1
8 -38 1 1
27 -41 2 1
32 -33 3 0
5 -43 3 0
5 -41 3 0
5 -42 3 0
29 -37 8 0
8 -41 4 1
34 -4 2 1
34 -4 1 1
33 -3 3 1
33 -3 2 1
33 -3 1 1
33 -4 3 1
33 -4 1 1
32 -3 3 1
32 -3 2 1
32 -3 1 1
32 -4 3 1
32 -4 2 1
32 -4 1 1
32 -5 3 1
32 -5 2 1
32 -5 1 1
33 -4 2 2
38 -2 3 1
37 -4 4 0
39 -1 3 1
39 -1 2 1
39 -1 1 1
43 -37 0 2
43 -37 1 1
2 -23 6 2
9 -38 6 0
9 -38 5 0
10 -37 4 1
18 -6 7 2
18 -6 6 1
7 -38 6 0
7 -38 7 0
7 -38 5 0
8 -40 6 0
8 -40 7 0
8 -40 5 0
9 -40 5 0
22 -41 2 1
15 -46 3 1
12 -44 4 0
13 -44 4 0
15 -40 4 0
13 -47 4 0
14 -46 4 0
11 -42 5 0
13 -43 5 0
17 -49 5 0
17 -48 5 0
11 -46 6 0
13 -45 5 0
14 -41 6 0
14 -42 5 0
15 -43 5 0
16 -47 5 0
13 -44 7 0
14 -44 6 0
15 -44 5 0
41 -35 1 1
42 -35 -1 1
42 -35 0 2
42 -35 1 1
43 -35 -1 1
43 -35 0 2
41 -36 5 0
41 -37 4 0
18 -29 5 1
18 -29 4 2
27 -6 5 0
29 -7 6 0
17 -34 -1 1
17 -34 0 2
42 -40 13 0
24 -20 7 0
25 -22 9 0
26 -21 8 0
27 -21 8 0
27 -6 6 0
27 -3 6 0
27 -4 5 0
26 -5 5 0
28 -5 6 0
26 -6 6 0
28 -4 6 0
27 -5 7 0
27 -5 6 0
27 -3 7 0
27 -4 7 0
38 -22 5 0
38 -20 5 0
39 -45 1 1
19 -6 5 1
20 -40 6 1
13 -30 -1 1
19 -1 3 1
29 -6 3 1
16 -28 1 1
16 -28 0 1
16 -28 -1 1
19 -41 1 1
19 -41 0 2
0 -33 1 1
0 -33 0 1
22 -2 7 2
16 -25 7 0
29 -19 12 0
27 -16 5 0
26 -18 8 0
35 -21 8 0
33 -22 10 0
28 -19 10 0
33 -20 12 0
27 -15 5 0
28 -17 8 0
36 -16 9 0
15 -33 7 0
34 -15 12 0
0 -50 4 1
33 -19 12 0
34 -10 6 1
28 -15 6 0
28 -19 6 0
30 -17 8 0
26 -16 8 0
29 -20 9 0
33 -21 10 0
15 -30 6 0
36 -18 11 0
30 -20 11 0
0 -34 9 0
30 -16 10 0
34 -7 5 0
28 -14 5 0
36 -16 7 0
33 -20 10 0
16 -24 7 0
36 -17 11 0
30 -17 9 0
0 -50 6 1
4 -50 7 0
28 -14 12 0
36 -15 7 0
27 -14 8 0
21 -36 1 1
33 -14 13 0
29 -15 7 0
29 -17 9 0
30 -16 9 0
0 -36 4 1
12 -26 9 0
48 -36 1 1
48 -35 -1 1
48 -35 0 2
48 -35 1 1
49 -36 -1 1
49 -36 1 1
49 -35 -1 1
49 -35 0 1
49 -35 1 1
48 -38 -1 1
48 -38 0 1
48 -38 1 1
7 -15 7 1
5 -26 9 0
6 -27 5 2
10 -38 5 0
9 -37 5 0
37 -40 1 2
37 -15 3 0
37 -46 0 2
4 -19 3 1
9 -19 8 1
8 -19 8 1
7 -19 8 1
22 -1 4 2
22 -1 3 1
22 -2 4 1
7 -49 1 1
7 -49 0 1
7 -50 2 1
7 -50 1 1
1 -6 2 0
1 -6 5 0
1 -7 4 0
1 -8 4 0
1 -5 3 0
1 -6 3 0
1 -7 3 0
1 -8 3 0
4 -7 2 1
3 -7 2 1
4 -7 5 1
21 -42 0 2
21 -41 0 2
2 -1 6 1
2 -1 7 1
27 -27 3 0
26 -27 3 0
15 -47 6 0
14 -48 7 0
36 -14 1 2
16 -20 7 0
23 -16 5 1
23 -15 4 1
20 -23 -1 1
20 -22 -1 1
39 -41 9 0
38 -41 9 0
39 -44 9 0
14 -34 2 2
13 -35 1 1
4 -50 2 2
4 -48 6 1
4 -48 5 1
4 -48 4 2
5 -5 2 1
5 -4 0 1
13 -19 7 1
13 -18 5 1
19 -5 7 1
4 -27 5 1
3 -27 6 2
3 -27 5 1
2 -12 3 1
17 -23 2 1
2 -12 5 1
3 -1 6 1
3 -1 7 1
4 -3 6 1
4 -3 7 1
4 -2 6 1
4 -2 7 1
4 -1 6 1
10 -19 2 1
15 -36 5 0
11 -19 2 1
19 -9 9 1
42 -42 1 2
1 -22 5 1
0 -15 6 1
41 -42 11 2
9 -37 4 1
6 -37 3 1
6 -37 4 1
44 -41 1 2
44 -41 0 1
31 -10 3 1
31 -10 2 1
7 -7 5 1
7 -19 2 1
7 -18 2 1
44 -42 2 2
43 -40 4 1
35 -50 1 1
19 -37 3 0
15 -37 -1 1
15 -37 0 2
3 -50 1 1
21 -7 6 1
22 -5 8 2
4 -2 0 1
25 -48 1 1
42 -45 1 2
15 -12 7 1
14 -12 5 1
2 -14 4 1
29 -40 3 2
29 -40 4 1
30 -40 2 1
30 -40 3 1
40 -45 7 0
43 -45 8 0
43 -43 5 2
43 -44 5 1
16 -32 3 2
1 -39 3 1
2 -41 3 0
3 -38 3 0
14 -35 -1 1
14 -34 -1 1
9 -1 4 0
26 -1 9 1
42 -46 7 0
2 -15 3 1
8 -27 7 1
6 -50 5 1
1 -19 7 1
1 -40 3 1
10 -22 6 2
4 -1 7 1
2 -3 2 1
1 -25 10 0
2 -1 2 1
2 -24 9 0
0 -26 9 0
17 -32 0 2
17 -32 1 2
18 -32 -1 1
13 -40 4 1
12 -46 4 0
9 -41 5 0
11 -42 4 1
15 -48 5 0
14 -47 5 0
15 -41 5 0
9 -46 6 0
10 -45 5 0
11 -45 5 0
16 -26 2 1
1 -13 4 2
21 -28 0 1
21 -28 -1 1
20 -28 0 1
0 -43 7 1
0 -35 3 0
0 -33 3 0
0 -44 9 0
0 -44 8 0
0 -45 8 0
0 -46 9 0
9 -28 1 1
46 -37 1 1
46 -37 0 2
2 -16 2 1
12 -21 8 1
12 -22 8 1
36 -40 1 2
36 -40 0 1
36 -40 -1 1
36 -41 1 2
36 -41 0 1
36 -41 -1 1
36 -42 1 2
16 -21 2 1
2 -2 4 2
2 -2 3 2
2 -3 5 1
2 -3 4 1
2 -3 3 1
9 -20 6 2
28 -11 9 0
34 -7 8 0
34 -6 9 0
31 -8 8 0
29 -7 8 0
28 -7 8 0
37 -8 8 0
32 -6 7 0
30 -9 7 0
29 -9 7 0
28 -9 7 0
35 -7 7 0
33 -10 7 0
0 -22 8 0
17 -7 9 1
4 -36 3 0
9 -18 2 1
10 -17 3 2
26 -48 2 1
26 -47 0 2
6 -25 5 1
8 -25 8 2
8 -25 7 2
13 -19 6 1
6 -18 2 1
6 -19 2 1
39 -38 3 0
38 -40 3 0
38 -39 2 1
38 -40 2 1
6 -20 2 1
5 -20 2 1
6 -40 5 0
0 -41 3 1
0 -41 2 1
6 -8 3 1
5 -6 5 1
5 -6 4 2
5 -6 3 2
5 -7 5 2
5 -7 4 1
2 -15 5 1
2 -16 5 2
2 -17 5 2
1 -17 5 2
0 -15 3 2
0 -7 14 0
10 -50 -1 1
9 -48 1 1
13 -20 5 1
19 -39 6 1
13 -20 6 1
13 -20 7 1
13 -19 5 1
18 -37 6 0
6 -36 4 0
6 -37 2 1
24 -2 9 1
23 -2 9 1
1 -44 5 2
13 -24 5 0
9 -28 0 1
8 -46 -1 2
8 -46 0 2
8 -46 1 1
38 -16 5 0
29 -6 4 0
30 -8 4 0
30 -4 4 0
0 -37 0 1
0 -37 -1 1
34 -50 1 1
35 -50 -1 1
35 -50 0 1
6 -30 4 2
6 -30 5 1
6 -29 3 1
7 -17 3 1
10 -14 7 1
10 -14 6 1
10 -14 5 1
21 -5 6 2
45 -43 7 0
44 -44 5 1
45 -42 6 0
1 -1 7 1
41 -29 2 1
5 -25 6 2
4 -23 7 1
5 -15 5 0
1 -49 2 1
43 -42 10 2
43 -37 9 0
41 -38 9 0
43 -41 10 2
42 -39 10 1
1 -23 8 0
22 -44 0 2
6 -27 13 0
4 -31 13 0
5 -32 5 0
8 -32 6 0
6 -34 7 0
4 -33 9 0
8 -33 9 0
5 -31 13 0
6 -32 5 0
9 -33 6 0
9 -32 6 0
7 -34 7 0
6 -33 11 0
17 -25 6 0
8 -34 7 0
