DAV_OBMAP v3 cell_size=10
-124 -17 35 1
-135 -26 48 0
-150 -29 10 1
-142 -39 47 0
-137 -40 48 1
-138 -39 49 1
-136 -37 49 1
-137 -37 49 1
-124 -16 48 1
-133 -28 47 1
-133 -30 44 1
-130 -22 2 1
-105 -48 12 0
-135 -17 43 0
-135 -29 41 2
-136 -30 40 1
-136 -30 41 1
-136 -30 42 1
-136 -29 40 2
-136 -29 41 2
-132 -23 40 0
-130 -15 26 0
-101 -42 11 0
-104 -38 11 0
-101 -44 12 0
-133 -15 15 0
-110 -2 46 0
-121 -7 9 1
-119 -33 36 2
-120 -33 36 2
-131 -25 2 1
-131 -26 3 1
-131 -26 1 2
-103 -48 19 1
-104 -49 15 0
-120 -26 42 0
-116 -27 49 1
-115 -27 51 0
-117 -28 49 0
-118 -28 50 0
-118 -29 51 0
-117 -27 49 1
-115 -26 49 1
-102 -9 2 1
-102 -9 4 2
-102 -8 2 1
-102 -8 3 1
-102 -8 4 2
-101 -10 2 1
-101 -10 3 2
-122 -11 25 1
-121 -13 25 1
-121 -13 26 1
-117 -35 10 0
-117 -35 11 0
-125 -34 11 1
-124 -34 11 1
-119 -39 10 0
-123 -32 10 1
-118 -33 9 0
-119 -35 8 0
-136 -42 49 2
-133 -23 11 0
-133 -22 11 0
-125 -6 6 0
-142 -1 2 1
-146 -46 18 0
-139 -3 12 0
-147 -16 2 2
-130 -50 0 2
-136 -25 9 0
-139 -26 9 0
-137 -22 8 0
-132 -31 52 0
-136 -25 51 0
-138 -24 52 0
-111 -17 9 1
-132 -26 51 0
-128 -20 8 0
-136 -4 7 0
-110 -2 8 0
-121 -18 34 1
-122 -18 34 1
-122 -19 34 1
-123 -18 34 2
-106 -23 19 0
-108 -3 3 2
-122 -14 6 1
-146 -45 2 2
-143 -12 3 2
-143 -12 4 1
-142 -14 2 1
-149 -42 24 1
-149 -41 24 1
-140 -49 1 2
-103 -8 12 0
-104 -9 12 0
-102 -9 11 0
-103 -10 11 0
-118 -20 54 2
-120 -15 54 0
-123 -18 55 2
-123 -18 54 2
-123 -18 53 2
-123 -19 55 2
-123 -19 54 2
-123 -19 53 2
-123 -20 55 2
-123 -20 54 2
-123 -20 53 2
-101 -23 20 0
-129 -24 4 1
-121 -20 50 2
-130 -23 4 0
-135 -29 46 2
-125 -18 7 1
-125 -18 8 1
-124 -14 51 0
-118 -19 54 2
-120 -15 52 0
-120 -32 23 2
-108 -18 3 1
-150 -44 4 1
-110 -1 5 1
-113 -2 34 2
-109 -14 8 1
-131 -29 5 1
-146 -42 12 1
-122 -19 30 1
-122 -18 30 1
-109 -7 46 0
-108 -4 46 0
-107 -6 48 0
-108 -6 48 0
-108 -2 49 0
-107 -9 49 0
-108 -5 50 0
-107 -7 52 0
-111 -3 54 0
-113 -7 54 2
-136 -47 52 0
-112 -5 49 2
-115 -16 45 2
-123 -10 40 0
-106 -5 50 0
-107 -5 50 0
-108 -4 53 0
-150 -46 46 0
-112 -3 3 1
-147 -25 39 0
-142 -42 8 1
-142 -41 6 1
-118 -6 53 2
-108 -5 47 0
-106 -7 48 0
-107 -7 48 0
-108 -3 49 0
-107 -8 52 0
-109 -9 53 0
-118 -6 52 2
-113 -7 53 2
-115 -11 53 0
-116 -7 53 2
-108 -5 46 0
-108 -7 48 0
-111 -4 54 0
-116 -8 52 2
-118 -10 54 2
-115 -9 55 2
-107 -4 48 0
-116 -9 53 2
-111 -3 53 0
-136 -25 45 0
-137 -24 45 0
-125 -16 8 0
-124 -16 8 1
-104 -50 7 2
-136 -42 42 1
-122 -29 15 2
-106 -42 9 1
-121 -44 4 1
-131 -39 4 1
-107 -5 48 0
-129 -26 4 1
-130 -25 4 1
-130 -26 4 2
-130 -25 3 1
-130 -26 3 1
-118 -29 11 0
-147 -45 0 2
-135 -16 6 0
-135 -16 5 0
-108 -5 48 0
-136 -16 4 1
-139 -12 17 0
-140 -11 17 0
-140 -17 10 0
-140 -16 11 0
-111 -17 45 1
-131 -1 30 0
-119 -18 49 2
-119 -18 48 1
-125 -7 15 0
-126 -7 15 0
-127 -6 15 0
-126 -6 15 0
-142 -2 8 0
-101 -27 0 2
-113 -42 14 0
-114 -42 14 0
-133 -3 28 0
-133 -2 29 0
-134 -1 29 0
-145 -23 36 0
-146 -23 36 0
-142 -26 37 0
-137 -11 8 0
-111 -13 3 2
-142 -19 7 0
-131 -30 53 0
-128 -22 15 0
-128 -23 14 0
-138 -17 3 1
-142 -16 8 0
-104 -1 1 1
-134 -21 20 0
-131 -29 20 1
-138 -26 19 0
-139 -26 19 0
-132 -24 19 0
-131 -23 19 0
-136 -24 19 0
-125 -47 10 0
-139 -50 2 2
-107 -16 10 0
-108 -16 11 0
-107 -16 11 0
-109 -15 10 0
-115 -24 34 1
-136 -9 39 0
-136 -45 7 1
-136 -43 5 2
-109 -2 10 0
-145 -44 4 1
-106 -6 6 2
-127 -10 27 0
-134 -45 7 0
-134 -46 7 0
-133 -46 7 0
-135 -46 6 1
-141 -26 27 0
-147 -26 27 0
-148 -27 27 0
-145 -23 27 0
-144 -22 26 0
-144 -21 26 0
-143 -29 25 2
-144 -30 24 1
-122 -4 36 2
-148 -40 60 2
-148 -39 59 2
-144 -34 60 2
-145 -34 59 2
-145 -35 59 2
-146 -35 58 2
-150 -36 60 2
-137 -16 5 0
-126 -20 5 0
-137 -16 4 1
-123 -10 4 0
-123 -11 0 1
-137 -17 22 0
-131 -2 5 0
-129 -4 5 0
-125 -26 4 1
-147 -25 47 0
-149 -26 46 0
-121 -5 31 1
-149 -32 55 2
-149 -39 55 2
-148 -39 55 2
-148 -40 54 2
-148 -36 56 2
-126 -17 19 0
-126 -17 18 0
-127 -21 19 0
-128 -19 18 0
-142 -7 7 0
-113 -19 1 1
-112 -19 1 1
-122 -32 18 1
-113 -15 48 1
-116 -32 46 0
-105 -44 6 1
-150 -39 2 1
-149 -39 1 1
-148 -45 36 0
-148 -47 41 0
-145 -49 13 0
-146 -50 12 0
-146 -50 11 0
-144 -49 10 0
-133 -4 13 0
-139 -1 12 0
-132 -3 11 0
-102 -26 18 0
-104 -25 18 0
-103 -25 17 1
-108 -14 5 1
-106 -44 5 1
-123 -36 7 1
-124 -34 7 1
-114 -18 15 1
-113 -20 13 2
-133 -16 24 0
-133 -17 25 0
-133 -23 25 0
-118 -34 20 1
-118 -35 20 1
-118 -36 20 1
-119 -35 20 2
-119 -36 20 1
-141 -49 10 0
-120 -41 3 1
-119 -41 1 1
-131 -10 20 0
-131 -10 21 0
-134 -25 30 0
-135 -28 32 1
-133 -26 33 1
-130 -25 28 0
-133 -24 28 0
-137 -28 29 1
-150 -4 9 0
-115 -32 29 0
-120 -25 28 1
-148 -30 49 2
-148 -29 49 2
-111 -3 7 1
-115 -5 5 1
-141 -4 4 1
-124 -4 35 1
-125 -17 6 1
-141 -39 52 0
-126 -5 36 0
-113 -46 15 0
-115 -46 15 0
-125 -36 10 2
-150 -28 40 1
-128 -18 15 0
-137 -13 9 0
-148 -50 4 0
-124 -18 28 1
-142 -42 4 1
-120 -38 0 1
-114 -26 28 1
-114 -26 27 1
-120 -27 29 0
-105 -27 1 1
-104 -27 1 1
-124 -37 3 1
-125 -36 4 1
-118 -17 54 0
-118 -17 53 0
-118 -18 53 2
-139 -44 37 1
-139 -43 37 2
-115 -21 1 1
-106 -2 16 0
-144 -3 12 0
-110 -44 4 1
-146 -20 0 1
-147 -20 0 1
-109 -26 19 0
-150 -27 33 0
-109 -29 4 1
-105 -1 0 2
-136 -1 6 0
-140 -48 3 1
-145 -44 31 1
-121 -28 16 1
-125 -41 13 0
-132 -45 13 0
-103 -14 16 0
-102 -14 16 0
-101 -15 16 0
-134 -23 23 0
-129 -25 24 0
-106 -50 11 0
-104 -50 11 1
-104 -50 13 1
-106 -48 12 0
-109 -48 13 0
-107 -50 11 0
-108 -47 10 1
-107 -49 14 0
-105 -50 12 0
-105 -50 13 0
-108 -50 11 0
-119 -36 11 0
-120 -35 11 0
-121 -7 19 1
-122 -5 19 1
-122 -6 19 2
-115 -2 13 1
-133 -44 15 0
-134 -45 15 0
-113 -47 3 2
-113 -48 3 1
-133 -1 21 0
-114 -46 3 2
-114 -47 3 2
-107 -50 23 0
-102 -50 23 0
-118 -37 4 1
-118 -35 9 0
-143 -24 41 0
-109 -20 17 0
-141 -11 17 0
-136 -27 51 0
-129 -17 18 0
-129 -18 18 0
-111 -25 16 1
-111 -25 17 1
-134 -43 7 0
-130 -20 38 0
-133 -16 7 0
-133 -15 7 0
-130 -14 7 0
-131 -14 8 0
-148 -3 11 0
-144 -49 -1 1
-114 -36 3 1
-125 -5 19 0
-126 -5 19 0
-125 -6 19 0
-143 -4 5 0
-143 -5 2 1
-139 -17 39 0
-141 -15 3 1
-141 -15 2 1
-101 -38 12 0
-113 -15 45 1
-113 -16 45 1
-116 -45 7 0
-101 -42 8 0
-132 -7 18 0
-128 -17 22 0
-150 -14 18 0
-143 -50 -1 1
-146 -5 41 0
-146 -5 40 0
-146 -6 41 0
-117 -37 5 0
-118 -42 4 2
-133 -18 0 2
-114 -28 38 0
-134 -44 10 0
-136 -46 9 0
-116 -35 41 0
-113 -32 41 0
-147 -1 41 0
-150 -33 7 1
-129 -2 29 0
-113 -42 8 0
-137 -37 48 1
-138 -43 49 2
-137 -41 51 0
-136 -30 27 1
-137 -29 27 1
-125 -12 26 0
-124 -12 26 0
-123 -11 25 0
-135 -1 9 0
-130 -25 18 0
-149 -29 34 2
-149 -29 35 2
-149 -29 36 2
-136 -5 6 0
-106 -37 14 0
-103 -38 15 0
-106 -35 15 0
-105 -38 15 0
-105 -36 16 0
-104 -37 16 0
-105 -37 15 0
-129 -25 40 1
-129 -25 39 1
-129 -26 39 1
-129 -27 39 1
-128 -26 40 2
-145 -34 53 2
-108 -1 1 1
-114 -26 22 1
-114 -4 6 1
-142 -45 18 0
-141 -45 16 0
-140 -45 15 0
-150 -43 31 1
-111 -47 4 1
-110 -49 3 1
-116 -29 3 2
-127 -12 1 2
-113 -39 14 0
-114 -40 16 0
-114 -44 17 0
-114 -16 49 2
-135 -29 8 2
-104 -31 14 1
-104 -30 14 2
-113 -16 2 1
-129 -42 28 1
-129 -40 28 1
-129 -44 29 0
-136 -9 13 0
-136 -8 13 0
-117 -34 30 0
-127 -23 48 0
-118 -28 6 0
-148 -14 13 0
-113 -5 37 1
-134 -18 26 0
-134 -19 27 0
-138 -24 26 0
-105 -9 2 1
-110 -7 17 1
-124 -26 20 1
-124 -26 19 1
-125 -24 21 1
-125 -24 20 1
-125 -24 19 2
-125 -25 21 1
-125 -25 19 1
-125 -26 21 1
-125 -26 19 1
-142 -42 3 2
-142 -42 2 2
-121 -44 8 1
-141 -43 4 1
-137 -24 2 0
-115 -33 38 0
-115 -36 39 0
-136 -23 1 1
-116 -35 40 0
-136 -26 -1 1
-113 -32 40 0
-114 -32 40 0
-114 -25 16 1
-138 -1 13 0
-132 -11 8 0
-145 -16 9 0
-139 -24 31 0
-101 -24 17 1
-106 -25 14 1
-104 -24 14 1
-132 -25 12 0
-136 -26 12 0
-132 -27 13 2
-132 -28 13 2
-132 -29 13 1
-133 -27 13 1
-133 -28 13 2
-133 -29 13 1
-134 -27 13 1
-132 -22 51 0
-130 -17 26 0
-131 -17 25 0
-132 -18 24 0
-133 -1 13 0
-129 -16 25 0
-132 -28 9 2
-132 -29 9 1
-133 -27 9 1
-133 -28 9 2
-133 -29 9 1
-134 -27 9 1
-134 -28 9 2
-134 -29 9 1
-134 -24 10 0
-135 -28 10 1
-135 -27 9 1
-116 -15 54 0
-110 -16 46 0
-132 -2 27 0
-122 -34 15 1
-121 -34 15 1
-113 -32 15 0
-109 -49 22 0
-101 -48 20 0
-150 -40 7 2
-150 -40 8 1
-115 -46 4 1
-115 -46 3 2
-124 -40 8 0
-145 -23 -1 1
-145 -22 -1 1
-114 -39 18 0
-123 -14 11 1
-122 -15 39 1
-106 -17 8 0
-102 -20 14 1
-102 -14 17 0
-102 -19 14 1
-120 -50 2 2
-145 -12 9 0
-102 -18 15 1
-150 -40 9 1
-135 -20 2 1
-133 -24 2 0
-114 -10 50 1
-144 -21 5 0
-128 -48 7 0
-128 -47 7 0
-120 -29 50 0
-112 -29 51 0
-114 -28 50 0
-116 -8 50 2
-133 -44 6 1
-133 -45 6 1
-138 -31 48 1
-139 -31 49 1
-139 -31 48 1
-141 -23 37 0
-134 -12 38 0
-139 -11 36 0
-150 -41 25 1
-114 -7 48 1
-131 -46 3 2
-116 -43 8 0
-101 -23 16 2
-101 -23 15 1
-102 -21 17 1
-103 -35 22 0
-103 -34 23 0
-105 -36 20 0
-106 -36 20 0
-123 -18 50 2
-139 -30 38 1
-145 -20 37 0
-134 -17 0 1
-112 -2 44 1
-115 -34 26 0
-114 -35 26 0
-118 -37 25 0
-146 -43 23 1
-137 -27 28 0
-144 -45 19 0
-145 -45 18 0
-125 -27 43 1
-145 -40 11 1
-144 -42 11 1
-144 -41 11 2
-144 -40 11 1
-119 -28 28 0
-115 -22 52 0
-133 -44 32 0
-132 -44 32 0
-125 -43 32 0
-126 -26 5 1
-121 -31 4 2
-118 -46 8 0
-122 -31 5 1
-122 -31 4 1
-136 -40 11 1
-136 -40 12 1
-136 -39 10 1
-136 -39 11 1
-136 -39 12 1
-136 -41 6 0
-102 -28 9 1
-113 -29 2 1
-113 -30 3 2
-113 -30 2 2
-130 -47 1 2
-137 -33 50 1
-126 -19 23 0
-127 -19 19 0
-125 -5 15 0
-125 -4 15 0
-126 -48 8 0
-128 -50 7 0
-145 -48 12 0
-146 -50 10 0
-147 -50 10 0
-144 -50 8 0
-145 -49 8 0
-146 -48 8 0
-137 -5 7 0
-137 -5 8 0
-124 -20 49 2
-141 -48 18 0
-114 -41 19 0
-112 -43 20 0
-118 -33 37 1
-118 -32 37 1
-117 -31 38 0
-122 -31 36 1
-122 -30 36 1
-109 -11 7 1
-148 -17 21 0
-150 -18 17 0
-150 -18 18 0
-150 -16 17 0
-149 -16 18 0
-149 -15 19 0
-113 -29 0 1
-136 -15 1 1
-139 -11 10 0
-113 -18 51 0
-124 -26 49 0
-116 -15 52 0
-119 -16 52 0
-119 -23 53 0
-115 -17 53 0
-135 -1 37 0
-136 -1 36 0
-119 -36 23 1
-122 -30 5 1
-122 -30 6 2
-135 -23 46 0
-117 -33 50 0
-116 -33 51 0
-119 -32 50 0
-150 -19 13 0
-132 -16 39 0
-137 -12 39 0
-139 -12 39 0
-140 -12 39 0
-141 -13 38 0
-136 -17 38 0
-138 -9 38 0
-134 -13 38 0
-132 -26 29 1
-135 -29 29 2
-146 -13 4 1
-137 -26 30 0
-104 -43 13 0
-121 -18 50 2
-119 -40 1 1
-119 -40 0 1
-120 -38 2 2
-105 -47 12 0
-105 -50 10 0
-104 -48 9 1
-133 -33 48 1
-133 -33 49 2
-122 -28 39 1
-122 -28 40 1
-122 -28 41 1
-121 -29 39 2
-120 -13 41 2
-147 -43 25 0
-141 -44 24 1
-141 -43 24 2
-141 -42 24 1
-128 -7 -1 1
-128 -7 0 2
-128 -7 1 1
-138 -28 31 1
-143 -23 29 0
-144 -22 29 0
-145 -22 29 0
-144 -29 29 2
-145 -30 28 1
-145 -30 29 1
-117 -25 32 2
-116 -27 32 1
-116 -26 32 2
-116 -25 32 1
-115 -26 32 1
-115 -25 32 2
-116 -28 30 0
-115 -29 31 0
-114 -30 32 0
-118 -27 30 1
-108 -18 11 0
-141 -47 16 0
-126 -46 11 0
-125 -24 18 2
-147 -46 17 0
-142 -47 16 0
-141 -49 17 0
-147 -43 17 1
-125 -25 18 1
-126 -23 18 1
-140 -44 24 1
-129 -27 54 0
-130 -27 53 0
-131 -28 52 0
-147 -44 49 0
-150 -40 15 1
-150 -39 13 1
-108 -11 11 0
-111 -32 3 1
-123 -17 35 1
-107 -3 7 1
-102 -14 11 0
-101 -13 11 0
-130 -44 48 0
-129 -45 47 0
-112 -23 5 1
-124 -8 23 0
-126 -8 23 0
-125 -8 23 0
-125 -7 23 0
-135 -17 42 0
-142 -45 3 2
-150 -49 3 1
-145 -44 12 0
-101 -19 5 1
-133 -41 15 1
-134 -41 15 1
-127 -41 15 0
-131 -43 16 1
-104 -14 6 1
-104 -13 4 1
-104 -13 5 1
-104 -12 4 1
-104 -12 5 1
-115 -20 2 1
-115 -21 4 2
-115 -21 3 2
-115 -21 2 1
-136 -48 9 0
-137 -48 9 0
-138 -48 8 0
-135 -48 9 0
-111 -1 59 0
-133 -50 7 0
-138 -20 27 0
-136 -27 27 0
-134 -21 38 0
-146 -49 1 1
-146 -49 3 1
-123 -5 42 1
-145 -40 9 1
-145 -40 8 1
-145 -40 7 1
-124 -36 13 1
-150 -28 28 1
-138 -17 37 0
-139 -16 36 0
-110 -8 5 1
-142 -42 49 2
-115 -44 4 1
-111 -6 40 1
-145 -29 37 2
-145 -28 37 1
-144 -27 38 0
-143 -22 37 0
-148 -30 25 1
-148 -29 25 2
-148 -28 25 1
-147 -30 25 1
-142 -48 5 0
-112 -41 10 0
-113 -41 10 0
-111 -41 10 0
-113 -42 11 0
-114 -40 11 0
-114 -42 11 0
-137 -1 3 2
-109 -13 14 0
-109 -21 14 1
-104 -9 3 1
-129 -40 47 1
-129 -39 47 1
-128 -41 47 1
-113 -1 33 2
-114 -2 34 1
-114 -1 33 1
-108 -21 14 1
-108 -22 15 2
-109 -22 16 1
-110 -20 16 0
-121 -48 5 1
-139 -29 23 1
-132 -25 22 0
-137 -26 24 0
-147 -26 6 2
-144 -29 49 2
-120 -27 34 0
-119 -27 34 0
-118 -27 33 1
-114 -30 35 0
-116 -28 32 0
-115 -26 34 1
-116 -26 34 2
-134 -24 22 0
-134 -29 22 1
-134 -28 22 2
-111 -45 6 1
-111 -45 7 1
-111 -44 5 1
-111 -44 6 1
-130 -24 4 1
-124 -14 7 0
-124 -14 6 0
-130 -15 8 0
-131 -15 21 0
-132 -9 21 0
-139 -45 8 0
-139 -44 7 1
-140 -43 7 0
-140 -17 6 0
-140 -18 5 0
-134 -41 29 1
-126 -28 46 1
-123 -31 47 0
-126 -29 47 0
-124 -30 47 0
-125 -28 47 0
-101 -50 20 0
-106 -20 48 0
-109 -21 48 0
-108 -23 47 0
-108 -18 47 0
-113 -20 44 1
-113 -19 44 1
-113 -18 44 1
-112 -20 44 2
-112 -19 44 1
-112 -18 44 1
-111 -20 44 1
-111 -19 44 1
-111 -18 44 1
-110 -18 47 0
-109 -19 53 0
-109 -20 51 0
-108 -21 53 0
-108 -18 51 0
-111 -23 52 0
-106 -21 52 0
-108 -15 51 0
-109 -22 50 0
-109 -24 51 0
-108 -19 50 0
-105 -18 50 0
-112 -22 50 0
-106 -22 49 0
-107 -16 49 0
-110 -22 49 0
-110 -23 48 0
-110 -24 48 0
-108 -19 49 0
-112 -22 49 1
-109 -20 48 0
-108 -22 47 0
-107 -18 47 0
-111 -22 46 0
-108 -20 46 0
-113 -21 43 1
-113 -21 44 1
-113 -20 43 1
-113 -19 43 1
-112 -21 43 1
-112 -21 44 1
-112 -20 43 1
-112 -19 43 1
-111 -21 43 1
-111 -21 44 1
-111 -21 45 1
-111 -20 43 1
-111 -19 43 1
-148 -40 16 1
-104 -22 20 0
-105 -22 20 0
-141 -45 26 0
-135 -41 14 1
-129 -47 15 0
-129 -46 15 0
-112 -16 53 0
-120 -26 0 1
-117 -22 3 2
-124 -12 4 0
-108 -15 50 0
-110 -17 51 0
-109 -14 53 0
-111 -15 51 0
-139 -1 32 0
-140 -1 31 0
-108 -17 48 0
-109 -19 49 0
-111 -21 51 0
-145 -39 55 2
-127 -43 45 0
-103 -32 10 1
-145 -30 24 1
-113 -39 2 1
-112 -5 10 1
-146 -30 27 1
-123 -23 2 1
-104 -46 22 0
-104 -47 21 0
-145 -26 7 0
-145 -26 8 0
-145 -23 6 0
-117 -29 27 0
-118 -30 27 0
-121 -27 27 1
-122 -27 27 2
-122 -15 27 2
-122 -16 27 2
-108 -20 9 1
-108 -20 10 1
-108 -19 10 1
-137 -43 49 1
-108 -25 8 1
-101 -44 13 0
-138 -19 43 0
-138 -19 42 0
-136 -27 16 0
-137 -28 17 1
-138 -28 17 1
-133 -25 15 0
-133 -24 16 0
-132 -23 16 0
-132 -22 17 0
-136 -25 16 0
-137 -24 16 0
-138 -24 16 0
-130 -25 16 0
-129 -25 16 0
-110 -48 10 0
-110 -47 10 0
-111 -46 12 0
-115 -41 11 0
-112 -46 12 0
-135 -5 38 0
-141 -49 3 1
-143 -47 6 0
-129 -25 47 0
-114 -3 -1 1
-121 -29 29 2
-114 -33 46 0
-113 -33 47 0
-117 -33 44 0
-117 -34 45 0
-120 -42 12 0
-121 -42 12 0
-124 -38 13 0
-124 -39 12 0
-123 -45 14 0
-123 -44 13 0
-146 -16 19 0
-146 -16 18 0
-146 -15 16 0
-119 -30 0 2
-122 -44 13 0
-121 -13 40 2
-141 -49 18 0
-148 -30 8 1
-148 -30 7 1
-114 -30 17 0
-118 -27 15 1
-119 -27 16 0
-120 -27 16 0
-114 -26 15 1
-150 -22 38 0
-149 -25 37 0
-138 -18 8 0
-121 -27 2 2
-121 -26 2 1
-123 -28 5 1
-123 -28 1 1
-115 -44 2 1
-116 -44 4 1
-122 -23 21 1
-122 -23 20 1
-141 -2 1 1
-141 -3 1 1
-141 -4 1 1
-142 -2 1 1
-145 -23 29 0
-146 -23 29 0
-147 -22 29 0
-108 -11 7 2
-139 -8 2 1
-139 -8 3 2
-139 -8 4 1
-110 -24 10 1
-110 -24 8 2
-110 -25 10 2
-132 -20 41 0
-146 -4 2 1
-138 -5 41 0
-139 -6 41 0
-125 -26 15 1
-126 -24 15 1
-117 -29 26 0
-121 -27 25 1
-122 -27 25 1
-123 -27 25 1
-105 -19 14 1
-105 -19 15 1
-105 -19 16 1
-105 -18 16 1
-110 -17 14 0
-126 -23 16 1
-120 -12 0 1
-120 -11 0 1
-120 -10 0 1
-126 -46 -1 1
-140 -6 7 0
-135 -41 48 1
-124 -16 15 0
-125 -16 16 0
-147 -47 0 2
-104 -34 4 1
-147 -46 -1 1
-147 -46 0 2
-110 -13 1 1
-150 -44 14 0
-110 -14 2 2
-110 -14 1 1
-109 -13 2 2
-113 -28 2 1
-129 -1 25 0
-128 -1 26 0
-127 -2 26 0
-101 -8 11 0
-143 -7 8 0
-124 -36 7 1
-148 -47 51 0
-128 -4 23 0
-131 -7 21 0
-148 -14 19 0
-148 -15 18 0
-150 -18 20 0
-116 -3 1 1
-135 -3 15 0
-119 -17 49 2
-119 -17 50 2
-122 -7 21 1
-122 -8 21 1
-136 -18 4 0
-108 -31 4 1
-115 -18 3 1
-115 -18 4 1
-115 -18 5 1
-129 -32 46 1
-129 -31 44 1
-138 -49 -1 1
-138 -49 0 2
-103 -41 8 1
-104 -40 8 2
-143 -26 47 0
-107 -22 6 2
-119 -23 51 2
-118 -24 51 0
-101 -21 7 2
-101 -21 8 1
-101 -20 7 1
-101 -20 8 1
-134 -40 44 2
-133 -41 44 1
-133 -40 44 1
-127 -40 44 1
-116 -35 13 0
-116 -34 14 0
-122 -34 14 2
-113 -32 14 0
-118 -36 15 0
-141 -29 48 2
-141 -28 48 1
-141 -30 44 1
-117 -20 51 0
-145 -42 48 2
-137 -41 53 0
-136 -42 53 0
-136 -43 53 0
-128 -22 1 2
-145 -12 7 0
-126 -22 3 0
-127 -23 3 1
-127 -22 3 0
-120 -23 42 1
-120 -23 43 1
-119 -25 42 1
-129 -42 15 0
-135 -1 28 0
-149 -44 41 1
-123 -30 53 0
-116 -29 53 0
-120 -32 51 0
-119 -16 54 0
-117 -13 52 0
-117 -13 53 0
-117 -12 54 0
-116 -17 53 0
-140 -28 40 1
-123 -47 4 1
-122 -47 4 1
-121 -49 2 2
-121 -49 3 2
-121 -49 4 2
-121 -48 3 2
-134 -30 10 1
-133 -22 9 0
-138 -29 10 2
-138 -30 10 1
-139 -28 10 1
-139 -29 10 1
-141 -17 5 0
-132 -39 16 1
-132 -39 17 1
-131 -41 15 1
-134 -21 -1 1
-138 -42 49 2
-123 -23 18 1
-141 -16 18 0
-147 -16 16 0
-149 -16 17 0
-101 -23 7 1
-138 -26 29 0
-122 -31 18 1
-123 -21 46 1
-121 -22 4 2
-131 -20 1 2
-107 -11 18 0
-109 -9 18 0
-108 -11 17 0
-140 -44 31 1
-141 -42 31 1
-117 -48 3 1
-112 -20 8 1
-146 -34 50 2
-146 -34 51 2
-145 -36 51 2
-149 -46 7 0
-149 -43 7 0
-122 -28 32 1
-119 -28 34 0
-135 -5 42 0
-134 -5 42 0
-133 -5 43 0
-106 -23 12 1
-106 -23 13 1
-106 -22 12 1
-106 -22 13 1
-113 -17 13 1
-112 -17 13 1
-141 -48 63 0
-141 -40 63 0
-139 -45 64 0
-139 -41 65 0
-141 -42 63 0
-141 -46 66 0
-142 -45 64 0
-142 -40 66 0
-142 -41 65 0
-137 -24 27 0
-137 -19 26 0
-135 -2 40 0
-134 -1 40 0
-137 -5 40 0
-137 -8 40 0
-134 -4 40 0
-133 -4 39 0
-136 -48 0 2
-125 -15 41 0
-124 -16 41 0
-125 -16 41 0
-123 -47 11 0
-120 -46 11 0
-121 -49 9 0
-121 -50 18 0
-122 -48 16 0
-123 -48 17 0
-121 -46 16 0
-120 -44 14 0
-149 -16 1 1
-110 -11 9 1
-150 -15 12 0
-142 -24 24 0
-102 -30 1 2
-101 -30 1 2
-147 -36 64 0
-139 -36 64 0
-145 -31 64 0
-144 -32 63 0
-140 -33 64 0
-141 -33 64 0
-146 -34 65 0
-141 -37 66 0
-143 -32 66 0
-143 -33 64 0
-145 -36 66 0
-144 -36 65 0
-141 -36 58 0
-110 -19 18 0
-114 -43 11 0
-112 -43 11 0
-112 -48 3 1
-108 -39 15 0
-107 -39 14 0
-109 -4 41 0
-110 -4 43 1
-110 -5 43 1
-110 -5 42 1
-110 -6 43 1
-110 -6 42 1
-114 -18 5 1
-113 -18 5 2
-112 -18 5 1
-103 -3 10 0
-105 -20 17 1
-141 -25 26 0
-143 -22 24 0
-118 -28 8 0
-119 -29 9 0
-119 -32 6 1
-110 -43 5 1
-134 -12 17 0
-141 -14 14 0
-143 -14 13 0
-143 -13 12 0
-144 -13 12 0
-111 -44 17 0
-101 -29 17 0
-150 -44 38 1
-150 -43 38 1
-103 -35 2 2
-105 -47 9 1
-105 -47 10 1
-125 -4 18 0
-134 -19 40 0
-133 -20 41 0
-116 -29 7 0
-115 -31 7 0
-144 -26 30 0
-121 -18 42 1
-123 -17 43 1
-144 -13 16 0
-141 -5 39 0
-136 -4 40 0
-136 -5 39 0
-114 -2 44 1
-114 -3 44 1
-110 -2 43 0
-132 -28 49 1
-133 -28 49 1
-133 -27 48 0
-134 -24 50 0
-121 -5 35 1
-114 -21 11 1
-109 -25 16 2
-110 -26 15 1
-110 -26 16 1
-110 -26 17 1
-129 -46 10 0
-130 -48 10 0
-130 -48 9 0
-147 -18 0 1
-145 -19 0 1
-116 -45 18 0
-118 -31 16 0
-119 -30 16 1
-117 -29 17 0
-121 -27 16 1
-148 -25 40 0
-148 -25 41 0
-130 -38 17 1
-129 -38 17 1
-115 -19 57 0
-114 -17 55 0
-114 -21 55 0
-143 -34 60 0
-140 -34 58 0
-140 -34 59 0
-144 -35 60 2
-139 -36 60 0
-144 -34 61 2
-117 -18 57 0
-117 -18 58 0
-117 -18 59 0
-117 -18 60 0
-119 -19 59 0
-117 -19 56 0
-116 -20 58 0
-115 -16 58 0
-115 -18 56 0
-116 -22 56 0
-139 -32 61 0
-141 -33 61 0
-116 -18 60 0
-117 -15 58 0
-117 -15 59 0
-116 -19 57 0
-116 -17 56 0
-114 -16 58 0
-118 -21 57 0
-119 -22 58 0
-115 -19 56 0
-113 -19 57 0
-116 -15 56 0
-116 -21 56 0
