DAV_OBMAP v3 cell_size=10
-182 32 1 2
-181 33 2 2
-179 40 28 0
-180 37 29 0
-167 32 21 1
-166 32 22 1
-180 37 28 0
-178 38 30 0
-187 30 0 2
-187 30 -1 1
-180 31 0 1
-180 31 -1 1
-181 31 -1 1
-192 17 50 0
-191 16 50 0
-190 16 50 0
-190 18 37 2
-197 17 37 0
-198 16 36 0
-193 23 36 0
-191 20 35 2
-194 19 42 0
-193 19 44 2
-195 19 40 0
-195 18 42 0
-196 18 43 0
-196 17 44 0
-194 20 42 0
-194 18 41 0
-193 17 42 0
-192 16 43 0
-196 19 41 0
-197 19 42 0
-198 19 43 0
-192 20 42 2
-187 19 62 0
-188 17 61 0
-193 35 1 1
-151 4 3 0
-153 42 1 1
-155 15 45 1
-187 7 10 1
-184 7 12 1
-181 9 16 1
-181 9 15 1
-185 7 43 0
-185 6 43 0
-167 6 3 0
-167 6 4 1
-168 5 -1 1
-175 5 12 1
-176 5 12 1
-163 30 12 1
-164 32 12 1
-164 32 11 1
-164 32 10 1
-164 31 12 2
-164 30 12 2
-174 15 13 2
-197 41 4 1
-197 41 6 2
-197 42 4 1
-197 42 5 1
-197 42 6 1
-196 40 6 2
-196 41 6 2
-197 39 2 2
-197 38 2 2
-197 38 3 1
-200 41 0 1
-200 42 0 1
-181 44 3 1
-181 44 4 1
-181 44 5 1
-181 45 5 1
-165 30 20 1
-151 25 15 1
-151 24 15 2
-151 23 15 1
-199 39 6 2
-199 39 5 1
-199 38 7 1
-199 38 6 2
-199 38 5 2
-199 37 7 1
-199 37 6 1
-199 37 5 1
-198 36 3 0
-200 38 0 1
-200 38 1 2
-179 32 25 0
-178 33 25 0
-176 35 14 1
-151 2 63 0
-154 49 29 0
-165 42 1 1
-152 5 63 0
-162 10 0 1
-162 10 1 1
-167 7 4 0
-165 8 4 0
-165 10 4 0
-164 9 3 0
-166 11 3 0
-165 7 3 0
-160 10 7 0
-158 14 7 0
-162 14 3 0
-163 11 2 1
-153 12 0 1
-160 11 7 0
-158 15 6 0
-162 15 3 0
-163 11 1 1
-163 11 3 1
-163 12 1 1
-163 12 2 1
-163 12 3 1
-163 13 1 1
-163 13 2 1
-163 13 3 1
-162 11 3 1
-162 12 3 1
-162 13 3 1
-162 16 0 1
-162 16 1 1
-162 16 2 1
-161 16 0 1
-189 24 57 0
-190 23 57 0
-190 25 58 0
-191 23 58 0
-191 26 61 0
-193 22 62 0
-188 23 53 0
-189 23 54 0
-190 22 56 2
-191 24 57 0
-186 25 58 0
-194 22 58 0
-190 27 58 0
-190 26 58 0
-186 24 61 0
-189 22 55 2
-189 22 56 2
-187 20 54 2
-188 21 56 2
-190 25 54 0
-190 19 55 2
-186 23 55 0
-187 23 56 0
-188 25 56 0
-189 26 58 0
-189 25 58 0
-189 24 58 0
-193 24 59 0
-191 25 60 0
-190 23 59 0
-191 20 63 0
-186 20 54 0
-190 25 55 0
-190 23 56 0
-185 23 55 0
-187 23 57 0
-191 20 57 2
-191 25 57 0
-190 27 59 0
-184 23 59 0
-192 24 59 0
-187 26 60 0
-190 25 61 0
-192 22 61 0
-189 24 63 0
-188 22 63 0
-188 23 54 0
-187 20 55 2
-190 24 56 0
-187 18 56 2
-188 26 56 0
-188 24 57 0
-161 10 7 0
-161 10 4 0
-179 7 43 2
-179 7 42 2
-180 44 3 1
-160 43 5 1
-151 27 29 0
-195 38 17 0
-193 22 34 0
-188 25 27 0
-198 33 17 0
-199 33 17 0
-168 11 9 0
-196 27 15 1
-195 27 15 1
-170 8 8 0
-179 17 31 1
-170 44 40 1
-170 45 40 2
-159 16 31 0
-158 15 31 0
-159 15 31 0
-158 14 31 0
-159 16 30 0
-159 17 30 0
-159 15 30 0
-178 45 0 1
-178 46 0 1
-161 16 31 0
-161 17 30 0
-185 19 57 0
-183 19 58 0
-183 16 57 0
-194 44 1 2
-195 27 4 1
-194 25 3 1
-193 25 4 0
-193 25 3 1
-186 13 8 1
-188 13 9 1
-187 13 9 1
-186 13 9 1
-156 36 0 2
-157 38 2 1
-157 38 1 2
-157 38 0 1
-157 37 0 1
-157 36 1 1
-157 36 0 1
-157 18 8 0
-154 26 8 0
-155 25 10 0
-155 27 7 0
-156 24 7 1
-155 28 6 0
-190 28 6 2
-190 29 5 2
-190 29 6 1
-184 12 15 1
-184 12 17 1
-195 2 5 1
-198 24 18 2
-198 23 18 2
-198 23 17 1
-193 7 31 0
-193 6 32 0
-193 10 31 0
-193 11 31 0
-153 8 23 1
-151 25 60 0
-151 24 60 1
-151 22 60 2
-151 23 60 1
-156 17 11 1
-156 19 11 1
-155 17 11 2
-152 20 5 1
-194 42 4 2
-193 40 4 1
-194 41 5 1
-187 10 14 2
-187 10 15 1
-159 22 11 0
-159 21 12 0
-160 20 9 0
-193 2 32 0
-192 2 32 0
-186 2 33 0
-192 7 33 0
-192 6 33 0
-191 5 32 0
-187 5 33 0
-193 4 34 0
-190 6 35 0
-192 15 28 1
-195 16 27 0
-190 10 28 0
-191 9 27 0
-196 9 29 0
-195 9 28 0
-192 10 29 0
-194 7 30 0
-192 11 23 0
-190 14 23 1
-185 26 39 0
-187 30 38 0
-187 29 39 0
-186 28 40 0
-187 24 38 0
-187 25 39 0
-186 26 40 0
-183 29 38 0
-183 28 39 0
-184 28 40 0
-170 49 35 1
-169 30 19 1
-171 47 34 0
-154 2 30 0
-154 30 15 1
-170 32 10 1
-169 23 35 0
-159 30 11 0
-152 26 15 0
-155 44 1 1
-155 44 0 2
-155 44 -1 1
-156 45 1 1
-168 14 28 1
-190 29 44 0
-183 28 43 0
-187 24 41 0
-187 23 40 0
-186 27 43 0
-186 28 42 0
-187 30 40 0
-185 26 42 0
-189 33 10 1
-188 32 9 1
-188 32 10 1
-188 32 11 1
-188 33 9 1
-187 32 10 1
-187 32 11 1
-187 33 10 1
-184 26 41 0
-184 26 40 0
-183 25 40 0
-187 26 40 0
-188 26 39 0
-186 27 42 0
-185 28 40 0
-188 14 33 0
-175 42 19 0
-175 41 20 0
-196 25 20 1
-196 29 21 0
-194 23 21 0
-199 28 22 0
-199 27 22 0
-185 24 41 0
-182 7 9 2
-184 27 36 0
-184 26 35 0
-186 27 38 0
-187 27 37 0
-188 27 35 0
-186 28 37 0
-186 28 36 0
-185 29 35 0
-198 3 24 0
-198 3 25 0
-200 5 23 0
-200 5 24 0
-178 20 47 0
-183 15 47 0
-185 11 14 0
-185 12 15 0
-190 7 40 0
-189 6 40 0
-193 13 39 0
-194 13 39 0
-195 13 40 0
-189 11 39 0
-187 12 39 0
-186 12 39 0
-194 7 39 0
-191 14 39 0
-191 15 39 0
-191 16 39 0
-188 8 38 0
-187 8 38 0
-196 11 38 0
-189 13 38 0
-188 14 38 0
-187 15 38 2
-191 8 38 0
-191 7 38 0
-193 14 37 0
-194 15 37 0
-186 10 37 0
-190 15 36 0
-189 7 36 0
-188 12 36 0
-187 13 35 0
-189 11 44 0
-191 11 40 0
-191 11 41 0
-191 10 42 0
-192 10 44 0
-190 12 41 0
-190 13 42 0
-190 13 43 0
-190 14 44 0
-189 10 42 0
-189 9 43 0
-192 12 41 0
-193 12 42 0
-194 12 43 0
-189 12 41 0
-156 34 24 2
-156 34 25 2
-156 34 26 2
-156 34 27 2
-156 35 24 2
-178 10 41 1
-167 33 4 1
-191 40 14 0
-192 42 14 0
-191 41 14 0
-182 22 6 1
-174 13 12 1
-174 13 11 1
-174 12 13 1
-174 12 12 2
-166 30 8 1
-166 30 9 1
-166 30 10 1
-166 31 8 1
-166 31 9 1
-166 31 10 2
-166 32 9 1
-166 32 10 1
-166 33 9 1
-166 34 9 1
-166 35 9 1
-165 32 9 1
-165 31 7 2
-155 31 23 2
-156 30 23 0
-154 33 27 2
-154 33 26 2
-154 33 25 2
-154 33 24 2
-154 32 27 2
-154 32 26 2
-154 32 25 2
-154 32 24 2
-154 31 27 2
-154 31 26 2
-154 31 25 2
-154 31 24 2
-199 15 15 1
-200 16 17 1
-200 16 16 1
-200 15 17 1
-200 15 16 2
-200 15 15 1
-196 14 17 1
-197 14 15 1
-198 14 17 1
-198 14 16 2
-195 0 14 1
-196 1 15 0
-181 30 18 0
-180 30 19 0
-179 32 17 0
-180 32 17 0
-163 28 15 1
-163 28 14 1
-159 27 16 0
-162 4 33 0
-161 4 33 0
-162 0 33 0
-161 0 32 0
-160 0 32 0
-163 0 31 0
-163 0 30 0
-186 3 4 1
-186 3 5 1
-186 3 6 1
-188 3 7 1
-187 3 7 1
-186 3 7 1
-166 19 34 0
-194 12 32 0
-194 13 32 0
-190 8 31 0
-155 26 10 0
-154 27 9 0
-153 27 9 0
-152 27 8 0
-198 42 5 1
-152 25 42 1
-154 3 37 0
-155 2 36 0
-155 0 36 0
-156 4 39 0
-156 3 38 0
-156 45 28 0
-156 46 28 0
-153 31 3 1
-157 9 -1 1
-158 11 1 2
-160 0 5 0
-187 23 55 0
-157 13 54 1
-157 13 55 1
-186 23 6 0
-185 23 6 0
-189 24 1 2
-189 24 2 1
-189 25 0 1
-188 25 0 1
-187 25 0 1
-174 33 8 0
-175 34 6 1
-174 34 6 0
-155 25 18 0
-157 28 16 0
-157 28 17 0
-156 29 17 0
-155 26 16 0
-154 27 16 0
-184 41 15 0
-184 40 15 0
-168 36 17 2
-183 35 15 0
-184 36 15 0
-185 37 15 0
-187 43 16 0
-187 42 16 0
-182 39 16 1
-183 39 16 0
-184 39 16 0
-185 39 16 0
-191 41 17 0
-154 26 15 0
-152 28 19 0
-151 28 19 0
-181 16 31 2
-182 16 31 2
-182 17 30 1
-182 17 31 1
-182 17 32 1
-187 24 40 0
-193 23 22 0
-171 13 1 2
-199 49 6 1
-170 13 1 1
-200 49 6 1
-158 43 47 0
-174 7 35 1
-154 19 1 2
-152 20 3 1
-152 20 4 1
-152 7 7 0
-190 29 10 1
-157 27 3 1
-155 26 3 0
-160 33 9 1
-153 3 32 0
-155 0 33 0
-154 0 31 0
-185 15 16 1
-185 15 15 1
-186 20 61 0
-187 20 61 0
-183 22 61 0
-186 20 59 0
-186 22 59 0
-186 20 55 0
-185 18 54 0
-185 20 63 0
-151 28 13 0
-157 40 20 1
-151 27 19 0
-155 26 15 0
-157 28 5 0
-158 28 4 0
-156 28 3 1
-156 28 5 0
-156 28 4 0
-188 1 -1 1
-186 3 2 1
-187 3 2 2
-156 44 42 0
-160 42 38 0
-159 41 41 0
-162 18 30 0
-158 41 47 0
-156 43 45 0
-159 21 31 0
-173 15 38 1
-154 41 5 2
-155 40 5 2
-155 41 5 2
-187 10 61 0
-190 11 56 0
-186 13 56 0
-190 14 56 0
-188 14 64 0
-187 14 65 0
-190 13 65 0
-188 16 63 0
-188 17 63 0
-182 27 34 0
-183 27 35 0
-184 28 35 0
-189 32 34 0
-189 31 35 0
-185 17 53 0
-183 18 51 0
-162 34 -1 1
-162 35 -1 1
-183 48 7 1
-183 47 7 1
-182 43 2 1
-182 41 2 2
-182 41 3 2
-190 46 3 1
-189 28 36 0
-182 25 36 0
-187 33 36 0
-187 32 36 0
-186 31 36 0
-153 36 2 1
-153 35 4 2
-153 35 2 2
-153 34 2 2
-162 21 3 1
-157 49 21 1
-157 49 20 1
-157 48 21 2
-157 47 21 1
-157 47 20 1
-164 22 29 2
-164 21 29 1
-159 27 28 0
-160 27 27 0
-154 43 31 0
-153 42 31 0
-153 43 31 0
-156 44 30 0
-191 14 57 0
-190 19 57 2
-184 19 1 2
-162 13 27 0
-179 34 22 1
-192 9 37 0
-153 25 3 0
-159 39 6 1
-158 40 8 1
-197 25 25 0
-192 41 7 1
-193 47 10 1
-193 46 10 1
-193 45 10 1
-159 37 18 1
-152 1 0 1
-152 0 0 1
-153 1 0 1
-157 36 18 2
-156 36 19 1
-157 36 19 1
-158 36 19 1
-196 48 6 1
-193 47 9 1
-193 47 8 1
-193 47 7 1
-193 46 9 1
-162 46 0 1
-179 6 43 1
-179 6 42 1
-156 36 35 0
-155 35 35 0
-155 34 36 0
-155 33 36 0
-157 1 38 0
-154 38 35 0
-167 34 23 0
-161 5 38 0
-157 3 37 0
-158 0 36 0
-160 2 36 0
-159 4 35 0
-157 2 34 0
-162 3 33 0
-160 1 34 0
-160 1 33 0
-158 0 42 0
-159 1 38 0
-199 44 5 1
-198 46 4 1
-198 46 3 2
-198 46 2 2
-159 6 5 0
-159 6 4 0
-158 7 3 1
-183 3 49 0
-159 8 3 1
-184 3 48 0
-194 17 33 0
-172 48 42 0
-171 32 16 1
-173 30 5 1
-173 31 3 1
-173 31 4 1
-163 34 3 2
-163 34 2 2
-163 33 4 1
-163 33 3 1
-163 33 2 1
-162 34 3 2
-160 36 5 2
-197 28 10 2
-197 28 11 2
-197 29 9 2
-197 29 11 2
-197 30 9 1
-189 27 3 1
-195 46 41 0
-195 47 41 0
-199 49 41 0
-192 46 41 0
-198 45 42 0
-170 44 2 1
-177 7 40 1
-188 18 38 2
-156 35 34 0
-171 39 14 1
-171 38 20 0
-169 36 16 1
-169 36 18 1
-193 34 3 1
-170 34 10 2
-186 15 8 2
-186 15 9 1
-186 16 9 1
-166 7 27 0
-163 3 26 0
-169 3 25 1
-169 3 26 1
-169 3 27 1
-169 4 25 1
-169 4 26 1
-169 5 25 1
-169 5 26 1
-168 5 26 1
-167 5 25 1
-194 28 17 1
-199 28 17 1
-164 4 36 1
-167 2 35 2
-168 1 34 1
-168 1 35 1
-168 1 36 1
-168 2 34 1
-168 2 35 1
-168 2 36 1
-174 48 45 0
-200 33 3 1
-199 33 1 2
-188 26 9 2
-188 25 11 1
-188 25 10 2
-188 29 4 1
-189 28 5 2
-176 45 38 0
-177 45 42 0
-177 36 7 1
-173 43 43 0
-196 22 24 0
-200 23 25 0
-170 32 5 1
-168 33 6 1
-194 20 15 1
-161 39 13 1
-161 38 14 1
-164 5 29 0
-162 5 29 0
-197 35 13 0
-153 9 26 1
-180 43 1 2
-151 48 1 2
-163 44 40 2
-163 43 40 1
-160 41 40 0
-178 43 13 0
-181 46 14 0
-182 44 21 0
-154 31 29 2
-154 31 30 2
-157 18 9 0
-171 36 18 1
-171 37 16 1
-167 44 45 2
-167 44 44 2
-183 18 56 0
-181 40 0 1
-187 18 5 2
-194 32 2 2
-184 19 62 0
-153 23 3 2
-178 45 16 0
-182 47 17 0
-185 42 21 0
-182 21 62 0
-187 22 61 0
-153 23 -1 1
-151 27 -1 1
-166 30 11 1
-194 21 39 0
-151 25 30 1
-155 21 25 1
-155 20 25 2
-155 19 25 2
-156 21 25 1
-156 20 25 1
-157 46 16 1
-160 14 12 0
-177 33 20 0
-162 26 26 0
-162 27 27 0
-162 27 28 0
-180 46 15 0
-184 46 16 0
-177 45 16 0
-152 42 23 2
-152 43 21 2
-151 40 20 1
-151 40 21 2
-151 40 22 2
-151 41 20 1
-153 33 23 2
-153 32 23 2
-153 31 23 2
-151 41 21 2
-151 41 22 2
-151 42 20 1
-154 33 23 2
-158 3 2 1
-187 44 2 1
-152 48 30 0
-154 16 14 1
-168 9 4 0
-167 10 4 0
-151 43 30 1
-152 42 30 2
-158 4 7 0
-159 1 7 0
-190 29 7 1
-193 6 28 0
-189 10 29 0
-187 8 27 0
-188 8 28 0
-189 5 21 2
-153 17 33 1
-153 16 35 1
-153 16 34 1
-153 16 33 1
-181 38 3 1
-181 37 5 1
-181 37 4 2
-181 37 3 1
-182 38 5 2
-191 27 42 0
-151 20 62 1
-153 18 63 0
-153 18 62 1
-197 47 40 0
-196 47 40 0
-182 26 7 1
-187 47 4 1
-178 8 37 2
-189 29 7 1
-176 33 8 1
-177 34 9 1
-177 34 8 1
-178 34 9 1
-178 34 8 1
-180 33 10 1
-180 33 9 1
-189 35 25 0
-190 36 25 0
-190 37 25 0
-190 38 25 0
-185 30 25 0
-193 33 25 0
-164 20 3 2
-162 16 4 0
-158 21 7 0
-160 16 7 0
-189 15 59 0
-191 17 59 2
-196 14 60 0
-163 27 12 1
-193 18 56 0
-196 23 57 0
-196 22 57 0
-151 3 29 0
-168 11 8 0
-168 10 7 0
-173 43 3 1
-173 44 3 1
-172 42 1 1
-197 37 7 1
-188 17 27 1
-189 18 3 1
-189 18 2 1
-185 17 0 2
-185 17 -1 1
-182 17 -1 1
-183 17 0 2
-183 17 -1 1
-184 17 0 2
-184 17 -1 1
-186 17 1 1
-186 17 0 2
-186 17 -1 1
-163 1 3 1
-157 29 2 1
-164 3 3 0
-151 24 63 0
-152 23 59 1
-164 28 2 1
-164 28 1 1
-164 28 0 1
-164 27 2 1
-164 27 1 1
-188 1 24 1
-187 1 24 1
-176 7 40 1
-176 8 40 1
-176 10 40 0
-175 11 40 0
-200 29 10 1
-200 29 11 1
-157 16 1 2
-157 16 2 1
-186 4 9 1
-185 27 3 1
-185 27 2 1
-165 4 36 1
-165 4 37 1
-164 0 35 1
-165 3 36 2
-181 31 9 1
-182 19 2 1
-179 46 15 0
-180 45 16 0
-183 46 16 0
-181 47 18 0
-181 46 18 0
-182 46 20 0
-182 45 20 0
-151 24 40 2
-156 37 21 2
-170 12 0 1
-200 49 10 1
-156 2 34 0
-152 0 33 0
-153 1 34 0
-154 1 34 0
-154 15 49 1
-154 16 49 1
-157 16 0 1
-156 31 11 2
-186 24 40 0
-186 25 40 0
-182 31 40 0
-183 30 40 0
-184 29 40 0
-185 29 40 0
-179 45 16 0
-183 46 17 0
-180 47 18 0
-180 46 18 0
-178 46 20 0
-182 46 21 0
-181 45 20 0
-187 29 1 2
-188 29 1 1
-183 27 -1 1
-184 27 0 2
-184 27 -1 1
-185 27 0 2
-176 10 15 1
-188 3 2 1
-188 3 1 2
-158 7 49 0
-192 22 5 2
-192 23 4 1
-166 8 7 0
-163 9 7 0
-166 6 7 0
-165 8 8 0
-164 8 7 0
-163 8 8 0
-165 7 8 0
-165 6 8 0
-151 31 15 1
-178 33 23 0
-177 34 24 0
-179 33 24 0
-168 8 14 0
-170 9 15 1
-170 8 16 1
-162 28 29 0
-157 46 30 0
-178 31 17 0
-161 24 27 0
-159 34 35 0
-157 41 34 0
-157 42 35 0
-157 43 35 0
-155 37 34 0
-155 36 34 0
-154 36 34 0
-153 35 34 0
-194 43 9 1
-195 43 11 1
-195 43 10 1
-195 43 9 1
-187 40 6 1
-195 40 10 2
-186 6 2 1
-182 1 1 1
-182 1 2 1
-182 1 3 1
-182 2 1 1
-183 37 9 1
-183 37 8 1
-182 38 9 2
-185 41 11 1
-185 40 12 0
-185 38 12 0
-182 35 11 0
-183 37 12 1
-184 43 11 0
-180 40 12 1
-186 41 13 0
-183 40 14 0
-155 47 36 0
-187 35 14 0
-180 41 13 2
-180 40 13 1
-181 41 13 2
-191 18 26 1
-156 15 57 1
-152 6 16 0
-153 6 16 0
-156 35 -1 1
-156 34 -1 1
-157 35 -1 1
-157 34 -1 1
-158 36 -1 1
-158 35 -1 1
-158 34 -1 1
-159 36 -1 1
-159 35 -1 1
-160 36 0 1
-160 36 -1 1
-160 35 -1 1
-153 36 -1 1
-153 35 -1 1
-154 36 -1 1
-154 35 -1 1
-155 36 -1 1
-155 35 -1 1
-155 31 32 0
-155 32 31 0
-155 30 31 0
-154 32 32 0
-158 46 3 1
-156 16 12 1
-159 46 4 2
-157 1 2 1
-157 2 0 1
-151 49 1 2
-158 26 9 0
-158 26 10 0
-194 43 3 1
-194 43 4 1
-194 43 2 1
-194 41 3 2
-195 40 2 1
-195 40 3 2
-195 40 4 1
-195 41 2 2
-198 35 7 0
-156 0 1 1
-196 21 31 0
-194 21 30 0
-194 25 32 0
-196 23 33 0
-195 22 33 0
-194 22 32 0
-191 20 33 2
-194 21 34 0
-191 23 25 0
-191 23 26 0
-194 22 26 0
-193 25 26 0
-193 25 27 0
-196 24 27 0
-195 23 27 0
-196 20 28 0
-194 25 29 0
-196 22 29 0
-193 27 30 0
-195 18 30 0
-195 24 31 0
-194 23 30 0
-194 22 30 0
-196 46 8 2
-196 47 8 1
-193 19 32 2
-193 20 31 0
-190 20 33 2
-191 21 32 2
-192 25 34 0
-192 24 33 0
-192 24 32 0
-186 16 34 2
-184 16 32 0
-192 22 37 0
-192 21 37 2
-199 19 37 0
-197 16 38 0
-196 23 40 0
-196 22 40 0
-195 21 39 0
-195 20 39 0
-195 16 40 0
-195 17 39 0
-191 21 41 2
-192 20 40 2
-193 20 39 0
-194 15 50 0
-195 14 50 0
-196 21 50 0
-197 22 50 0
-177 33 9 2
-176 33 12 0
-178 34 12 1
-175 33 11 0
-178 35 11 2
-179 34 10 1
-189 8 22 0
-188 8 22 0
-191 4 22 1
-191 5 22 2
-191 6 22 1
-192 8 23 0
-193 10 21 1
-191 8 20 1
-192 9 28 0
-194 7 26 0
-195 7 27 0
-189 9 27 0
-193 9 26 0
-193 10 26 0
-194 11 27 0
-196 5 26 0
-190 11 26 1
-194 8 25 0
-195 9 25 0
-196 9 25 0
-188 8 25 0
-187 8 25 0
-192 9 24 0
-192 10 24 0
-192 11 24 1
-192 12 24 1
-185 24 -1 1
-187 38 3 2
-185 14 6 0
-184 13 7 0
-154 18 7 1
-154 17 7 1
-155 19 7 1
-163 21 35 0
-151 38 34 0
-151 40 34 0
-151 33 34 0
-200 42 12 0
-184 24 45 0
-187 22 45 0
-186 25 46 0
-185 24 48 0
-182 24 47 0
-188 24 47 0
-199 36 11 0
-184 27 47 0
-179 49 45 0
-178 48 44 0
-177 48 43 0
-174 46 45 0
-174 46 44 0
-151 49 0 2
-185 43 17 0
-185 43 16 0
-185 43 15 0
-185 43 12 0
-183 42 11 1
-184 42 10 0
-185 43 11 1
-186 43 11 1
-185 43 10 1
-185 42 9 1
-184 43 10 0
-184 41 10 0
-186 43 10 1
-151 23 22 1
-152 25 22 1
-154 42 30 2
-178 49 39 2
-179 45 39 0
-175 43 40 0
-180 10 40 1
-180 14 9 1
-193 33 9 1
-152 46 34 0
-186 46 43 0
-185 1 6 1
-164 9 1 1
-184 5 45 1
-185 5 47 0
-185 7 47 0
-165 35 23 0
-167 8 3 0
-165 36 23 0
-190 10 40 0
-187 0 37 0
-179 18 56 0
-155 31 27 2
-183 23 22 1
-159 36 31 0
-183 23 20 1
-183 22 22 1
-183 22 20 1
-183 21 20 1
-182 22 21 2
-157 14 6 0
-157 14 7 0
-162 17 3 0
-160 14 7 0
-162 14 4 0
-162 18 3 0
-163 15 2 0
-161 18 1 1
-161 19 1 1
-158 20 33 0
-156 10 52 2
-155 10 51 1
-184 26 48 0
-187 21 48 0
-188 26 48 0
-186 25 49 0
-180 24 50 0
-182 23 50 0
-189 25 51 0
-182 21 57 0
-184 38 7 0
-159 28 34 0
-152 33 13 1
-153 24 16 0
-154 29 18 0
-154 33 14 1
-166 12 32 0
-184 33 -1 1
-196 23 20 1
-188 41 2 2
-181 6 43 1
-188 40 3 1
-188 40 2 1
-200 32 4 0
-200 32 6 0
-169 17 34 0
-176 30 10 1
-176 31 8 2
-176 31 10 1
-176 32 8 2
-176 32 9 1
-175 30 8 1
-175 30 9 1
-175 30 10 1
-158 36 8 1
-160 34 9 2
-159 33 10 1
-152 8 28 0
-199 45 5 1
-167 17 33 0
-196 45 12 0
-184 39 11 0
-184 39 10 0
-184 41 9 0
-184 39 9 0
-184 40 8 0
-183 41 9 1
-185 41 9 1
-167 17 31 1
-162 17 30 0
-166 17 31 1
-165 17 31 1
-153 6 57 1
-153 7 57 1
-199 42 13 0
-152 5 55 0
-153 5 56 0
-151 3 55 0
-152 2 56 0
-151 5 56 0
-152 5 57 0
-153 5 57 0
-151 3 56 0
-151 3 57 0
-160 44 43 0
-159 46 45 0
-158 45 37 1
-158 45 38 1
-152 2 57 0
-151 5 57 0
-161 45 34 1
-188 42 1 1
-188 41 1 1
-151 40 31 0
-151 39 31 0
-159 40 29 0
-184 13 56 0
-181 17 56 0
-164 31 6 2
-164 31 5 2
-163 29 5 1
-160 36 32 0
-159 32 30 0
-151 34 32 0
-159 31 30 0
-158 32 35 0
-158 31 36 0
-160 33 35 0
-160 31 33 0
-155 24 20 0
-152 2 48 0
-154 29 28 0
-179 48 45 0
-153 22 57 1
-160 34 28 0
-158 30 28 0
-153 22 56 1
-158 31 34 0
-158 31 35 0
-155 30 34 0
-155 30 35 0
-158 32 33 0
-157 29 33 0
-194 37 16 0
-191 33 20 0
-189 34 20 0
-189 34 19 1
-193 34 27 0
-190 30 26 0
-191 37 26 0
-193 32 25 0
-194 32 25 0
-187 38 25 0
-188 29 25 0
-191 34 24 0
-192 35 24 0
-193 35 24 0
-194 36 24 0
-192 30 24 0
-192 29 24 0
-190 36 23 0
-190 37 23 0
-187 31 23 0
-186 30 23 0
-186 20 56 0
-187 17 55 2
-184 17 61 0
-185 19 60 0
-184 21 61 0
-183 21 61 0
-181 18 60 0
-180 18 60 0
-181 14 59 0
-161 20 3 1
-162 20 3 1
-163 20 3 1
-193 16 43 0
-196 20 43 0
-197 20 43 0
-190 19 44 2
-158 46 47 0
-151 31 20 1
-168 19 39 0
-167 20 37 0
-165 21 40 0
-166 21 38 0
-166 21 37 0
-171 20 32 0
-172 24 34 0
-172 23 34 0
-170 25 35 0
-170 24 35 0
-172 16 35 0
-165 22 36 0
-158 48 46 0
-164 49 48 0
-161 8 48 0
-161 8 49 0
-197 41 15 0
-176 15 2 1
-197 0 3 2
-157 8 48 0
-174 4 46 1
-158 6 3 1
-159 7 3 1
-182 20 5 1
-155 49 30 0
-156 48 31 0
-157 21 27 0
-156 44 33 0
-157 45 32 0
-189 20 44 2
-192 19 44 2
-199 21 45 0
-198 21 44 0
-197 20 44 0
-196 20 44 0
-152 38 33 0
-152 39 33 0
-152 39 32 0
-151 40 32 0
-198 16 53 0
-194 22 53 0
-193 23 52 0
-199 17 46 0
-198 17 45 0
-197 18 45 0
-191 18 45 2
-193 18 44 0
-196 23 46 0
-196 22 46 0
-195 21 45 0
-195 20 45 0
-191 48 2 2
-191 48 1 2
-155 17 21 2
-175 42 14 0
-172 44 18 0
-176 46 19 0
-176 45 19 0
-174 44 20 0
-172 43 22 0
-175 43 23 0
-199 36 3 1
-200 36 3 1
-154 49 33 0
-153 49 33 0
-152 49 32 0
-178 4 46 1
-167 41 5 1
-154 43 5 1
-153 47 35 0
-152 47 34 0
-152 47 33 0
-152 48 32 0
-162 35 18 1
-154 12 63 0
-162 21 5 2
-174 45 43 0
-175 42 44 0
-172 43 43 0
-172 39 45 0
-171 41 44 0
-195 3 17 1
-168 49 41 2
-168 49 42 2
-189 36 16 0
-189 36 17 0
-191 34 15 1
-171 43 40 1
-175 43 41 0
-173 39 42 0
-169 40 43 0
-171 40 44 0
-170 46 46 2
-170 45 45 2
-170 45 44 2
-171 42 44 0
-169 43 46 2
-172 43 37 0
-168 42 38 0
-173 41 40 0
-172 42 40 0
-170 38 40 0
-170 39 41 0
-170 40 41 0
-170 41 41 0
-156 23 25 0
-158 28 24 0
-156 25 23 0
-155 25 23 0
-157 22 23 0
-172 46 49 0
-172 46 50 0
-191 33 23 0
-192 33 23 0
-193 33 23 0
-194 33 23 0
-189 34 23 0
-188 35 23 0
-187 35 23 0
-187 36 23 0
-189 32 23 0
-191 36 23 0
-192 36 22 0
-193 37 22 0
-187 33 22 0
-186 33 22 0
-185 33 22 0
-162 3 35 0
-162 3 36 0
-161 0 35 0
-163 5 34 0
-163 6 35 0
-160 2 34 0
-163 0 33 0
-161 5 32 0
-162 1 32 0
-160 1 31 0
-161 3 30 0
-163 1 30 0
-162 0 29 0
-163 1 39 0
-167 0 38 1
-167 1 38 1
-166 0 38 1
-166 1 38 2
-165 0 38 1
-161 0 36 0
-193 17 30 1
-197 17 28 0
-194 17 27 1
-194 17 28 1
-193 17 27 1
-199 17 39 0
-193 15 38 0
-198 21 38 0
-199 21 38 0
-189 20 38 2
-196 16 37 0
-195 22 37 0
-195 23 37 0
-195 24 37 0
-191 22 36 2
-195 14 36 0
-196 21 36 0
