DAV_OBMAP v3 cell_size=10
-105 266 8 0
-102 270 10 0
-103 270 9 0
-104 269 8 0
-109 269 10 0
-108 268 9 0
-107 268 9 0
-103 265 10 0
-131 265 3 1
-130 265 5 2
-127 266 5 1
-130 267 5 0
-129 267 6 1
-132 267 5 0
-128 270 5 1
-132 269 6 0
-123 288 3 1
-122 290 5 0
-116 291 5 0
-122 286 6 0
-120 292 7 0
-119 284 7 0
-115 290 7 0
-120 288 6 0
-119 288 5 0
-118 290 8 0
-120 286 8 0
-119 287 8 0
-117 288 9 0
-120 286 1 1
-123 287 3 1
-121 289 5 1
-120 289 5 1
-122 285 6 0
-121 286 6 0
-116 287 7 1
-132 294 -1 1
-131 292 0 1
-135 294 3 1
-135 294 2 1
-135 294 1 1
-139 250 4 0
-134 252 4 0
-133 252 4 0
-132 253 4 0
-131 254 4 0
-136 252 4 0
-137 252 4 0
-137 253 3 1
-138 254 3 1
-130 250 3 1
-135 251 4 0
-135 252 4 0
-134 253 3 1
-134 254 3 1
-134 255 2 1
-138 252 1 1
-138 252 2 1
-138 252 3 1
-104 256 0 1
-116 299 8 0
-144 298 1 1
-115 275 14 0
-145 262 3 2
-145 261 3 1
-106 277 2 2
-149 259 7 0
-145 262 2 1
-145 261 2 2
-145 261 1 2
-146 263 3 1
-146 262 3 1
-145 257 3 1
-149 265 3 0
-150 263 4 1
-115 277 7 0
-120 277 21 0
-120 276 22 0
-119 279 19 0
-129 267 23 0
-131 265 21 0
-130 267 21 0
-124 278 17 0
-105 250 0 1
-117 280 17 0
-116 281 16 2
-115 281 16 2
-118 280 16 2
-118 282 15 2
-123 267 8 1
-123 269 4 1
-122 265 3 1
-125 266 16 0
-122 260 17 0
-121 264 18 0
-124 259 18 0
-121 262 19 0
-123 265 20 0
-124 264 19 0
-124 263 22 0
-121 262 15 0
-122 267 16 2
-123 266 16 2
-122 265 20 0
-122 260 16 0
-121 264 17 0
-121 262 14 0
-122 266 15 0
-123 265 19 0
-122 266 14 0
-122 260 15 0
-121 264 16 0
-122 264 16 0
-123 263 16 0
-123 264 18 0
-121 262 13 0
-122 264 15 0
-122 260 14 0
-121 264 15 0
-104 271 5 0
-102 270 11 0
-102 268 9 0
-105 271 8 0
-136 267 7 0
-141 263 8 0
-138 265 9 0
-112 263 4 2
-113 263 5 1
-113 264 5 1
-112 264 3 1
-112 264 4 1
-111 264 3 1
-111 264 4 1
-116 257 4 0
-117 261 4 0
-117 262 4 0
-118 262 3 1
-119 263 3 0
-117 258 4 0
-118 258 3 1
-115 261 3 1
-118 260 3 1
-119 260 2 1
-119 261 1 2
-113 261 2 1
-117 258 2 2
-117 262 0 2
-138 269 4 0
-138 266 6 0
-139 270 7 0
-139 270 6 0
-138 268 8 0
-119 278 2 1
-101 295 14 0
-104 298 12 0
-104 299 13 0
-104 291 13 1
-109 298 12 2
-122 287 4 1
-122 287 3 1
-122 287 2 1
-121 288 3 2
-104 297 11 1
-103 298 11 0
-108 299 10 1
-103 296 11 1
-113 288 18 0
-113 286 18 0
-110 283 19 0
-111 283 19 0
-124 260 17 0
-132 260 16 1
-127 265 16 1
-128 259 15 0
-128 258 15 0
-127 257 16 0
-126 262 15 0
-125 262 15 0
-124 262 15 0
-130 259 15 0
-113 292 9 2
-114 292 9 1
-115 292 9 1
-118 295 9 0
-118 294 9 0
-117 293 10 0
-116 293 10 0
-116 292 10 0
-112 295 10 1
-120 291 10 0
-117 291 10 0
-116 296 11 0
-115 294 11 0
-113 293 12 1
-113 293 11 2
-113 292 12 2
-113 292 11 2
-113 292 10 2
-114 293 12 1
-115 293 11 1
-115 293 10 1
-130 268 2 2
-130 266 4 1
-133 267 3 1
-131 266 4 1
-114 290 5 0
-118 252 7 0
-123 262 15 0
-122 263 15 0
-128 253 2 1
-128 253 1 1
-128 252 3 1
-112 260 0 2
-112 260 -1 1
-112 259 0 2
-112 259 -1 1
-113 260 0 2
-113 260 -1 1
-113 259 0 2
-113 259 -1 1
-113 258 0 1
-113 258 -1 1
-114 260 0 2
-114 260 -1 1
-114 259 1 2
-114 259 -1 1
-114 258 0 2
-114 258 -1 1
-115 260 1 1
-115 260 0 2
-115 260 -1 1
-115 259 1 1
-115 259 0 2
-115 259 -1 1
-115 258 1 2
-115 258 0 2
-115 258 -1 1
-114 259 0 2
-112 261 2 1
-114 263 1 2
-114 263 0 1
-114 263 -1 1
-114 262 1 1
-114 262 0 2
-114 262 -1 1
-114 261 1 2
-117 256 8 0
-117 255 7 0
-122 251 8 0
-121 252 7 0
-120 252 7 0
-120 256 8 0
-119 254 7 0
-114 283 18 0
-113 289 3 1
-119 250 9 0
-119 250 8 0
-111 289 7 1
-110 287 7 1
-110 288 7 1
-110 289 7 1
-109 287 6 1
-109 287 7 1
-101 289 9 0
-148 265 3 0
-117 265 -1 1
-121 266 1 1
-115 269 6 0
-114 266 7 0
-115 266 7 0
-115 266 6 0
-115 262 8 0
-119 263 9 0
-116 264 9 0
-138 265 7 0
-139 266 6 0
-139 267 5 0
-140 270 7 0
-130 270 9 0
-129 269 9 0
-103 267 6 0
-108 266 6 0
-102 271 7 2
-146 258 0 2
-126 274 7 0
-131 269 20 0
-126 268 21 0
-127 267 20 0
-128 266 23 0
-128 266 22 0
-128 263 10 2
-128 262 10 1
-128 262 9 1
-118 268 13 0
-118 267 15 0
-116 266 11 0
-122 269 13 2
-124 269 14 2
-118 270 13 0
-121 267 12 0
-121 266 12 0
-119 264 8 0
-122 271 7 2
-120 267 9 0
-119 267 8 0
-119 267 7 0
-122 268 8 0
-122 267 7 0
-120 269 7 0
-120 269 6 0
-121 267 13 0
-120 267 14 0
-120 267 15 0
-137 286 4 0
-136 287 3 1
-136 288 3 1
-135 281 3 0
-139 285 4 0
-140 285 3 1
-141 285 2 2
-136 285 4 0
-135 285 3 1
-134 285 3 1
-134 285 2 1
-138 282 3 1
-138 281 2 1
-139 281 2 1
-138 285 4 0
-138 286 3 1
-138 286 2 1
-138 287 1 1
-140 284 -1 1
-140 284 0 1
-140 284 1 2
-139 284 -1 1
-139 284 0 1
-139 284 1 1
-138 284 -1 1
-138 284 0 2
-138 284 1 1
-138 284 4 0
-138 284 3 1
-139 283 2 2
-137 286 -1 1
-101 294 12 0
-101 294 13 0
-102 293 10 0
-101 292 11 0
-103 290 11 0
-102 292 9 0
-103 289 7 1
-102 294 12 0
-101 292 12 0
-104 290 11 1
-102 292 10 0
-101 291 12 0
-104 291 10 1
-122 259 18 0
-123 265 18 0
-125 266 17 0
-109 281 2 1
-109 280 2 1
-116 282 1 1
-116 281 1 1
-116 280 1 2
-109 276 3 1
-109 276 2 2
-109 276 1 1
-112 289 1 2
-113 291 3 1
-113 291 2 1
-113 291 1 1
-113 290 3 1
-113 290 1 1
-112 293 3 1
-112 289 22 0
-110 292 20 0
-110 293 21 0
-109 288 20 0
-108 288 21 0
-113 291 20 0
-113 291 21 0
-108 291 19 0
-107 292 20 0
-114 251 7 0
-112 252 7 0
-111 252 7 0
-116 252 6 0
-116 253 6 0
-117 255 6 0
-117 256 6 0
-118 251 6 0
-119 251 6 0
-120 251 6 0
-121 251 6 0
-113 254 6 1
-113 254 5 2
-117 252 6 0
-119 254 5 0
-118 250 5 0
-116 253 5 1
-119 284 14 2
-135 261 1 2
-135 261 2 1
-110 275 4 0
-115 274 3 1
-114 274 3 1
-113 275 4 0
-130 299 7 0
-130 299 6 0
-130 299 5 1
-110 289 4 1
-111 291 6 1
-111 291 5 1
-111 291 4 1
-109 267 5 0
-114 279 17 0
-115 280 17 0
-117 286 17 0
-122 260 12 0
-132 268 6 0
-135 263 5 0
-104 293 11 1
-134 266 4 0
-104 294 9 1
-108 292 12 2
-106 267 1 1
-102 296 6 0
-103 292 6 0
-103 294 8 0
-107 269 10 0
-104 267 10 0
-126 258 16 0
-126 257 16 0
-128 261 21 0
-105 295 5 1
-107 298 10 1
-133 261 8 0
-106 295 3 1
-136 263 17 0
-130 258 17 0
-136 259 18 0
-135 260 18 0
-132 257 19 0
-135 258 20 0
-134 259 20 0
-134 260 20 0
-133 260 20 0
-136 264 21 0
-135 264 21 0
-130 257 21 0
-131 258 21 0
-136 260 22 0
-134 261 21 0
-133 265 22 0
-133 258 23 0
-133 259 22 0
-129 264 23 0
-135 262 23 0
-117 276 7 1
-116 275 7 0
-117 273 5 0
-136 259 17 0
-135 266 18 0
-122 259 16 0
-123 259 16 0
-123 260 16 0
-149 256 3 1
-149 257 1 1
-149 257 2 1
-149 257 3 1
-122 280 7 0
-116 275 6 0
-115 275 6 0
-119 281 4 1
-119 281 5 1
-131 290 1 1
-131 289 3 1
-131 289 2 1
-132 289 1 2
-129 293 4 0
-128 288 3 0
-128 289 3 0
-120 264 0 1
-120 264 1 1
-119 261 2 1
-119 259 3 1
-119 259 2 1
-110 283 0 1
-142 257 1 1
-142 257 0 2
-143 257 3 1
-143 258 3 1
-139 259 4 1
-140 259 4 1
-141 260 4 1
-142 257 6 0
-142 258 5 0
-139 260 6 0
-140 261 6 0
-141 261 6 0
-141 261 5 0
-144 258 7 0
-128 263 3 2
-128 263 4 1
-128 260 3 1
-128 255 2 1
-125 259 3 0
-125 260 3 0
-124 261 2 0
-129 259 1 1
-126 259 3 0
-112 270 5 0
-104 275 6 0
-105 275 5 0
-113 276 6 0
-107 275 7 0
-114 275 6 0
-110 275 5 0
-110 272 6 0
-109 277 5 0
-108 277 5 0
-107 277 5 0
-112 275 5 0
-128 254 6 0
-130 261 5 2
-130 262 5 2
-130 263 5 2
-131 272 13 0
-128 271 12 2
-127 273 12 2
-129 274 11 0
-134 268 10 0
-133 266 9 0
-133 270 8 0
-133 269 14 0
-131 273 13 0
-132 270 11 0
-130 273 11 0
-130 274 11 0
-140 272 3 0
-120 257 4 0
-120 258 4 0
-120 259 3 1
-123 255 4 0
-102 253 7 0
-103 250 2 2
-103 250 1 1
-105 250 2 2
-105 250 1 1
-126 299 0 1
-102 252 1 1
-101 251 2 2
-104 256 3 1
-104 256 2 2
-104 256 1 1
-124 296 -1 1
-125 263 14 0
-132 258 15 0
-131 294 4 0
-130 296 4 0
-124 299 5 1
-105 290 3 1
-105 291 3 2
-107 295 2 2
-104 289 2 1
-131 268 11 0
-127 261 14 0
-130 257 17 0
-129 258 16 0
-125 263 17 0
-129 261 16 1
-138 266 8 0
-140 262 8 0
-141 267 9 0
-131 261 16 2
-131 260 16 1
-128 260 16 0
-127 264 17 1
-127 264 16 1
-127 264 15 1
-127 263 17 1
-127 263 16 1
-127 263 15 1
-127 262 17 1
-127 262 16 1
-128 264 17 2
-128 263 17 2
-128 262 17 1
-118 271 9 0
-121 273 8 1
-120 273 9 0
-116 269 8 0
-116 270 9 0
-121 270 9 1
-120 271 9 0
-119 271 10 0
-118 272 10 0
-113 272 9 0
-121 276 9 0
-118 268 10 0
-118 269 10 0
-118 270 10 0
-118 271 10 0
-123 272 10 1
-122 272 10 2
-132 262 6 1
-127 264 7 1
-129 267 14 1
-136 283 3 1
-135 283 4 0
-134 280 3 0
-132 279 2 2
-137 260 5 0
-140 255 4 0
-135 257 4 0
-134 257 4 0
-138 257 4 0
-137 258 4 1
-136 257 4 0
-138 254 2 1
-140 262 2 1
-140 262 3 1
-140 263 1 2
-140 263 2 1
-140 263 3 1
-140 264 1 1
-149 266 -1 1
-143 264 2 2
-143 266 0 1
-143 266 1 1
-143 266 2 2
-142 265 2 2
-133 279 9 0
-132 279 10 0
-113 256 2 1
-113 256 3 1
-112 254 2 1
-112 254 3 2
-112 254 4 2
-112 255 2 2
-112 255 4 2
-112 256 2 2
-135 284 6 0
-135 283 6 0
-135 282 6 0
-138 277 7 0
-137 278 7 0
-136 278 7 0
-136 279 6 0
-143 278 5 0
-139 277 4 0
-117 251 1 1
-117 251 2 2
-117 251 3 1
-117 252 1 1
-106 290 13 1
-106 291 11 2
-106 291 12 2
-106 292 12 2
-106 292 13 2
-105 290 11 1
-105 290 12 1
-105 290 13 1
-148 289 1 1
-148 289 2 1
-120 288 -1 1
-120 288 0 1
-120 288 1 2
-120 289 -1 1
-120 289 0 2
-142 254 -1 1
-142 254 0 1
-142 253 7 0
-141 253 9 0
-141 253 10 0
-143 252 9 0
-111 268 6 0
-112 268 7 0
-111 269 4 0
-112 269 4 0
-112 270 4 0
-112 267 3 0
-113 267 3 0
-112 271 3 1
-111 272 3 1
-113 270 -1 1
-113 270 0 1
-113 270 1 1
-112 270 -1 1
-112 270 0 1
-109 267 7 0
-111 267 5 0
-112 267 5 0
-111 270 4 0
-113 268 3 0
-111 267 2 0
-141 262 7 0
-140 265 8 0
-140 265 9 0
-138 264 7 0
-137 265 8 0
-139 260 -1 1
-138 260 -1 1
-137 260 -1 1
-137 261 -1 1
-137 262 -1 1
-149 299 2 1
-148 297 4 0
-147 297 5 0
-147 297 6 0
-147 298 3 0
-146 298 4 0
-145 299 5 0
-150 299 3 1
-149 276 7 0
-149 276 8 0
-148 276 9 0
-150 276 5 0
-150 275 6 0
-150 275 7 0
-149 278 7 0
-149 279 8 0
-104 281 7 0
-104 281 8 0
-104 281 9 0
-103 281 10 0
-105 280 7 0
-105 281 6 0
-105 282 6 0
-105 282 7 0
-105 283 8 0
-117 281 11 2
-117 282 9 1
-117 282 10 1
-117 282 11 2
-117 283 9 1
-117 283 10 1
-117 283 11 2
-109 278 9 0
-115 278 10 0
-117 276 9 0
-112 276 9 0
-111 275 8 0
-116 280 9 1
-114 278 9 0
-115 276 7 0
-112 278 9 0
-112 278 8 0
-115 278 7 0
-108 261 7 0
-110 259 5 0
-106 260 4 0
-108 259 4 0
-109 261 3 1
-104 257 4 0
-110 259 1 2
-110 259 2 2
-110 259 3 1
-109 259 1 1
-109 259 2 2
-109 259 3 1
-108 259 1 1
-108 259 2 2
-126 286 8 0
-117 289 7 0
-147 257 5 0
-136 263 5 0
-110 282 5 0
-109 282 6 0
-116 281 4 1
-116 281 5 2
-116 281 6 2
-115 281 5 2
-115 281 6 1
-114 281 5 1
-111 287 7 1
-111 288 7 1
-115 255 10 0
-116 254 9 0
-116 254 8 0
-117 286 18 0
-118 286 18 0
-118 287 18 0
-101 278 10 0
-102 278 10 0
-103 275 8 0
-102 277 9 0
-103 277 10 0
-102 276 7 0
-101 275 9 0
-101 273 8 0
-101 278 7 0
-102 280 9 0
-104 275 8 0
-103 276 6 0
-104 276 6 0
-105 276 5 1
-133 278 2 1
-137 275 -1 1
-128 258 7 0
-124 257 3 1
-111 250 5 1
-130 260 6 1
-132 260 7 1
-126 261 6 0
-129 258 5 0
-129 255 7 0
-130 259 4 1
-118 286 2 2
-118 286 4 1
-117 284 2 1
-117 284 3 2
-117 286 4 1
-116 283 4 1
-109 287 5 1
-110 286 4 0
-111 288 6 1
-111 288 5 2
-112 290 6 1
-143 281 4 0
-136 275 -1 1
-143 281 -1 1
-122 294 5 1
-121 294 6 1
-127 259 24 0
-128 259 22 0
-129 262 22 0
-130 264 23 0
-132 259 23 0
-127 257 22 0
-132 263 22 0
-129 265 21 0
-128 257 20 0
-122 296 5 2
-122 297 5 1
-128 261 23 0
-126 259 25 0
-131 261 24 0
-131 262 24 0
-126 262 23 0
-129 257 24 0
-132 257 10 0
-132 260 9 1
-133 260 9 0
-130 262 18 2
-130 261 18 2
-128 263 8 1
-128 260 5 0
-130 257 5 0
-131 256 6 0
-130 260 4 1
-131 260 5 1
-129 255 4 0
-142 280 6 0
-133 259 13 0
-128 258 12 0
-128 257 12 0
-101 262 7 0
-104 295 17 0
-108 250 9 0
-107 264 6 0
-108 264 6 0
-109 264 6 0
-143 282 4 0
-143 284 0 1
-110 296 18 0
-104 261 6 0
-104 260 6 0
-115 279 18 0
-114 279 18 0
-106 263 5 0
-117 281 17 0
-101 260 4 2
-102 260 4 2
-102 260 5 1
-102 261 4 1
-102 261 5 1
-118 277 22 0
-120 276 20 0
-120 285 3 2
-120 285 4 1
-122 281 0 2
-122 283 0 2
-121 282 2 1
-121 283 0 1
-121 283 1 1
-120 281 2 1
-121 280 5 1
-120 281 6 1
-142 255 9 0
-141 252 7 0
-141 251 9 0
-139 255 9 0
-144 256 8 0
-140 252 7 0
-139 252 7 0
-122 273 5 2
-122 273 6 1
-122 273 7 1
-122 274 5 2
-122 274 6 1
-122 274 7 1
-122 275 5 2
-138 257 7 0
-138 252 6 0
-135 255 5 0
-135 255 6 0
-134 256 6 0
-134 257 6 0
-137 253 5 0
-137 254 5 0
-138 254 5 0
-134 253 5 0
-133 253 5 0
-137 286 8 0
-137 286 9 0
-137 287 10 0
-136 282 8 0
-140 284 8 0
-141 285 9 0
-136 285 7 0
-135 286 8 0
-134 286 9 0
-138 282 7 0
-138 281 8 0
-138 280 8 0
-138 285 6 0
-138 286 7 0
-139 287 7 0
-139 288 8 0
-135 283 7 0
-139 283 6 0
-140 283 7 0
-141 283 7 0
-141 282 7 0
-136 287 7 0
-135 288 7 0
-139 285 6 0
-141 286 6 0
-122 275 6 1
-122 275 7 2
-125 273 4 1
-140 299 3 1
-140 299 4 1
-140 299 5 1
-139 298 4 1
-139 299 3 1
-139 299 5 1
-138 298 3 1
-130 261 7 2
-130 261 8 2
-130 262 6 2
-120 257 3 1
-126 257 3 1
-119 253 2 2
-119 253 1 1
-119 252 2 2
-120 253 2 1
-120 253 1 1
-120 252 1 1
-103 267 3 2
-127 296 -1 1
-144 255 7 0
-145 255 8 0
-140 256 7 0
-139 257 8 0
-143 253 6 0
-138 279 7 0
-142 279 6 0
-143 281 7 0
-138 276 6 0
-140 279 5 0
-144 279 5 0
-145 280 6 0
-139 278 5 0
-138 278 5 0
-141 279 5 0
-141 280 5 0
-145 277 4 0
-146 277 4 0
-142 279 4 1
-143 280 3 1
-137 277 3 0
-141 279 4 1
-140 280 3 1
-140 281 3 1
-140 281 2 2
-140 278 3 0
-139 278 3 0
-138 278 2 1
-138 279 1 2
-143 281 0 1
-143 281 1 2
-143 281 2 1
-142 281 0 1
-142 281 1 1
-137 270 8 0
-138 274 9 0
-128 257 5 0
-125 259 5 0
-111 284 2 1
-110 283 2 2
-110 285 3 1
-113 284 18 0
-112 281 18 0
-115 287 17 0
-142 295 2 1
-141 296 2 0
-146 295 2 0
-147 296 1 1
-144 296 -1 1
-144 296 0 2
-144 296 1 1
-144 297 -1 1
-144 297 0 2
-144 297 1 2
-144 298 -1 1
-144 298 0 1
-126 277 6 0
-121 275 6 1
-138 267 4 0
-139 267 4 0
-140 267 4 0
-147 268 4 0
-142 262 4 0
-141 270 5 0
-118 268 15 0
-114 270 16 0
-115 270 16 0
-116 271 16 0
-115 273 16 0
-116 268 17 0
-117 269 17 0
-117 270 17 0
-107 268 8 0
-107 268 7 0
-103 273 9 0
-104 272 8 0
-134 276 10 0
-122 292 0 2
-118 293 1 1
-118 293 0 2
-118 293 -1 1
-118 292 1 1
-118 292 0 2
-118 292 -1 1
-125 297 3 2
-125 297 2 2
-119 281 8 1
-119 281 7 1
-119 280 8 1
-119 280 7 2
-118 281 7 2
-120 286 7 0
-115 285 7 1
-129 269 7 0
-130 270 7 0
-102 269 7 1
-101 269 7 1
-128 268 5 1
-106 266 7 0
-107 265 7 0
-108 264 7 0
-104 267 6 0
-125 268 5 2
-125 268 6 1
-125 268 7 2
-124 266 5 1
-136 261 21 0
-128 258 21 0
-132 267 22 0
-101 289 7 0
-125 275 15 2
-127 274 13 0
-127 274 14 0
-126 277 13 0
-142 258 7 0
-142 258 8 0
-141 258 9 0
-141 258 10 0
-143 257 7 0
-143 257 8 0
-144 257 8 0
-111 276 14 0
-113 274 14 0
-113 273 13 0
-116 280 12 2
-127 267 11 1
-102 268 2 1
-102 268 3 2
-110 288 20 0
-111 287 19 0
-125 295 0 2
-125 295 1 1
-118 293 7 0
-105 253 6 0
-105 256 6 0
-107 251 6 0
-109 251 6 0
-103 252 6 0
-111 283 4 1
-123 278 20 0
-115 293 0 2
-123 277 19 0
-115 293 2 1
-122 276 19 0
-122 276 18 0
-118 276 20 0
-101 262 9 0
-101 262 10 0
-115 295 0 2
-119 275 19 0
-102 263 9 0
-120 275 18 0
-120 274 18 0
-121 285 5 0
-120 285 5 0
-120 284 5 0
-119 286 6 0
-118 285 5 0
-120 280 2 1
-120 286 3 2
-120 286 2 1
-121 286 4 1
-121 286 3 2
-121 286 2 1
-137 267 -1 1
-137 266 -1 1
-138 267 -1 1
-138 266 -1 1
-139 268 -1 1
-139 267 -1 1
-139 266 -1 1
-117 284 21 0
-116 280 18 0
-102 298 11 0
-116 279 19 0
-115 279 20 0
-106 299 10 0
-115 278 21 0
-119 281 20 0
-120 281 21 0
-101 296 10 0
-115 282 18 0
-115 282 19 0
-105 265 9 0
-114 283 20 0
-106 295 15 2
-106 295 14 2
-111 294 15 2
-111 294 14 2
-111 293 14 2
-106 290 15 1
-106 293 13 2
-105 299 13 0
-106 297 14 0
-101 294 14 0
-123 266 13 2
-125 265 11 0
-105 260 8 0
-111 274 0 2
-111 274 -1 1
-109 273 4 0
-118 266 14 0
-119 264 16 0
-118 265 18 0
-119 266 18 0
-117 275 15 2
-124 274 20 0
-124 275 21 0
-112 264 8 0
-109 265 5 0
-110 265 4 0
-111 265 5 0
-101 291 1 1
-123 269 6 1
-107 251 4 1
-106 252 3 1
-113 286 19 0
-119 254 9 0
-120 257 10 0
-118 252 10 0
-117 271 12 0
-119 274 13 2
-118 274 12 2
-115 271 15 0
-115 272 14 0
-116 272 13 0
-137 264 7 0
-141 268 9 0
-118 273 13 2
-116 274 16 0
-116 274 15 0
-116 274 14 0
-102 283 10 0
-104 283 8 0
-105 282 8 0
-103 286 8 0
-102 281 9 0
-107 284 8 0
-102 285 7 0
-105 280 8 0
-119 292 1 1
-102 259 7 0
-102 258 7 0
-101 258 8 0
-118 291 -1 1
-103 259 7 0
-104 258 7 0
-115 285 17 0
-110 284 18 0
-111 284 18 0
-112 284 17 0
-113 284 17 0
-112 291 4 1
-119 277 0 2
-119 277 -1 1
-117 275 0 2
-117 275 -1 1
-117 274 0 2
-117 274 -1 1
-117 277 7 1
-117 274 4 1
-117 272 5 0
-115 273 0 1
-115 273 1 1
-115 273 2 1
-115 274 0 1
-118 273 -1 1
-120 274 4 1
-128 275 5 1
-118 274 0 1
-118 274 -1 1
-118 275 0 2
-120 279 0 2
-129 277 6 1
-129 277 5 1
-129 277 4 1
-130 277 6 1
-130 277 5 1
-130 277 4 2
-131 277 6 1
-131 277 5 1
-131 277 4 2
-102 273 10 0
-103 292 15 1
-107 297 15 1
-115 277 14 2
-119 282 15 2
-120 282 15 2
-121 282 14 2
-115 282 15 2
-114 282 14 2
-113 282 14 2
-118 278 13 2
-129 260 6 1
-114 278 1 1
-131 262 5 2
-131 261 7 2
-105 253 4 1
-105 254 3 1
-104 251 7 0
-124 269 5 2
-123 277 5 1
-127 273 7 0
-125 276 8 0
-123 273 8 1
-123 272 8 1
-123 272 7 1
-138 263 2 1
-139 265 4 1
-145 278 5 0
-122 266 8 0
-147 274 4 0
-120 294 4 2
-126 271 11 2
-119 258 5 0
-113 272 5 0
-111 274 5 0
-113 299 15 0
-128 271 13 2
-127 271 11 2
-127 272 11 2
-129 270 10 0
-110 297 15 2
-135 280 8 0
-134 282 11 0
-134 282 10 0
-134 281 9 0
-134 280 7 0
-135 278 11 0
-135 279 10 0
-133 280 11 0
-133 280 10 0
-133 280 2 1
-135 278 2 1
-135 278 3 0
-134 278 4 0
-134 281 3 0
-134 281 4 0
-134 280 4 0
-134 280 5 0
-130 280 3 1
-130 280 4 0
-132 279 5 0
-137 280 4 0
-136 280 4 0
-124 270 9 1
-101 293 7 0
-115 252 5 0
-115 253 5 0
-114 253 4 1
-114 254 4 1
-101 280 8 0
-102 281 7 0
-101 277 8 0
-101 280 6 0
-104 279 7 0
-112 251 4 0
-112 252 3 1
-116 290 6 0
-103 277 5 1
-104 278 2 1
-104 278 3 1
-104 278 4 1
-104 279 2 2
-104 279 3 1
-104 279 4 1
-120 282 11 2
-119 282 11 2
-118 282 11 2
-124 264 15 0
-123 265 15 2
-122 265 15 0
-134 287 3 1
-143 251 8 0
-140 254 6 0
-140 254 7 0
-139 254 7 0
-114 282 12 2
-110 282 11 0
-110 281 11 0
-110 280 11 0
-109 280 12 0
-109 279 12 0
-112 284 11 2
-113 285 11 2
-114 285 11 2
-115 286 12 2
-106 284 11 0
-113 279 11 0
-108 281 11 0
-107 281 10 0
-107 280 10 0
-112 283 10 0
-113 283 10 0
-114 283 10 1
-115 283 10 2
-111 282 10 0
-111 281 10 0
-111 280 10 0
-111 279 10 0
-111 278 10 0
-114 287 9 1
-107 283 9 0
-106 283 9 0
-112 282 10 0
-113 281 9 0
-109 280 8 0
-113 284 9 0
-108 284 9 0
-112 281 8 0
-112 280 7 0
-119 268 7 0
-115 271 5 0
-114 271 6 0
-117 270 4 0
-117 269 5 0
-114 273 4 0
-120 268 4 0
-144 254 2 2
-144 254 3 2
-144 254 4 1
-144 255 4 1
-143 254 2 1
-143 254 3 1
-142 254 2 2
-142 254 3 1
-131 291 2 2
-131 291 1 1
-130 292 2 2
-130 289 2 1
-129 290 3 1
-127 291 3 0
-128 293 3 1
-124 294 3 0
-127 293 4 0
-130 287 4 0
-129 288 4 0
-119 282 3 2
-118 280 1 1
-118 280 2 1
-122 292 9 0
-119 285 7 0
-111 284 13 2
-111 284 14 2
-110 281 12 0
-110 281 13 0
-117 280 1 2
-117 280 2 2
-119 257 3 1
-119 281 16 2
-114 283 16 2
-115 283 16 2
-115 282 17 0
-118 252 2 2
-120 252 2 2
-119 252 3 2
-119 255 2 2
-109 252 2 1
-119 250 3 1
-114 254 3 1
-115 253 4 0
-121 253 4 1
-119 253 5 0
-117 256 4 0
-117 255 5 0
-121 250 5 0
-120 251 5 0
-119 251 5 0
-103 253 7 0
-103 254 7 0
-105 295 21 0
-108 289 15 2
-108 295 16 2
-119 284 0 1
-119 284 1 1
-119 285 0 1
-118 284 0 1
-134 263 15 0
-136 260 16 0
-135 261 16 0
-134 261 15 0
-134 266 17 0
-133 265 16 0
-133 258 17 0
-135 263 18 0
-135 262 17 0
-130 265 2 2
-129 269 3 1
-120 287 0 1
-129 269 2 2
-129 269 1 2
-129 268 3 1
-129 268 2 2
-114 287 5 2
-112 283 1 1
-112 283 2 1
-103 298 10 0
-102 299 10 0
-104 253 7 0
-106 293 9 1
-133 294 2 2
-132 294 0 1
-132 294 1 1
-120 255 9 0
-120 255 10 0
-122 253 9 0
-129 294 0 2
-129 294 1 1
-129 295 -1 1
-129 295 0 2
-121 258 6 0
-109 296 17 0
-109 297 17 0
-125 296 7 0
-125 296 8 0
-120 251 4 1
-120 251 3 1
-120 255 4 0
-120 256 3 1
-120 256 2 2
-125 299 8 0
-121 253 2 1
-117 270 8 0
-117 270 7 0
-121 267 9 0
-121 265 7 0
-121 270 8 1
-121 271 8 1
-119 268 9 0
-119 268 8 0
-118 267 6 0
-121 268 9 0
-121 268 8 0
-122 268 7 0
-122 268 6 0
-120 269 8 0
-120 270 7 0
-120 268 13 0
-120 268 15 0
-122 267 13 2
-119 266 13 0
-119 266 14 0
-119 265 15 0
-123 268 14 2
-117 270 14 0
-121 265 13 0
-116 266 13 0
-120 266 11 0
-120 265 12 0
-119 263 12 0
-122 269 11 2
-123 269 11 2
-124 270 12 2
-125 270 12 2
-118 266 11 0
-118 265 11 0
-117 265 11 0
-121 267 10 0
-121 265 10 0
-121 264 10 0
-124 270 11 2
-124 271 9 1
-124 271 10 1
-124 271 11 2
-124 272 9 1
-124 272 10 1
-124 272 11 2
-116 267 9 0
-122 267 10 0
-119 265 9 0
-120 282 1 1
-142 261 4 0
-146 267 4 0
-147 267 4 0
-148 268 4 0
-141 266 4 0
-143 296 5 0
-143 296 4 0
-149 295 6 0
-148 295 5 0
-147 295 4 0
-135 259 6 0
-135 265 7 0
-132 257 7 0
