DAV_OBMAP v3 cell_size=10
-63 300 6 0
-63 300 7 0
-77 305 1 1
-86 324 15 0
-87 321 13 0
-71 307 5 0
-71 308 5 0
-71 310 6 0
-53 313 -1 1
-53 313 1 1
-53 314 -1 1
-53 314 0 2
-87 331 4 0
-90 331 4 0
-86 327 3 1
-87 328 3 0
-87 328 4 0
-88 329 4 0
-92 328 4 1
-90 329 5 0
-84 330 4 0
-92 348 7 0
-91 344 7 0
-95 347 7 0
-95 341 9 0
-92 346 8 0
-92 342 10 0
-92 343 9 0
-64 341 -1 1
-64 341 0 1
-64 341 1 1
-63 341 -1 1
-54 314 8 0
-57 313 6 0
-51 324 2 1
-51 325 0 1
-51 325 1 1
-62 336 9 0
-64 337 -1 1
-68 301 4 1
-67 300 3 2
-67 300 2 1
-67 300 1 1
-68 300 3 2
-68 300 1 1
-69 300 3 2
-69 300 2 1
-69 300 1 1
-68 300 2 2
-71 300 4 0
-67 303 4 1
-86 341 3 2
-60 338 5 0
-86 341 1 1
-88 338 8 0
-87 338 9 0
-87 337 9 0
-69 310 5 0
-74 304 4 0
-73 305 5 0
-72 305 5 0
-99 313 1 1
-99 312 1 2
-99 311 1 1
-91 339 9 0
-100 311 1 1
-100 321 3 0
-88 319 7 1
-64 346 -1 1
-85 338 6 0
-64 332 6 0
-66 334 4 0
-64 331 3 1
-63 331 3 0
-90 322 13 0
-91 321 13 0
-68 347 1 1
-68 347 0 1
-68 347 -1 1
-69 349 1 1
-98 347 8 0
-100 344 10 0
-77 343 5 0
-77 343 6 0
-79 342 4 0
-100 348 3 0
-100 348 2 1
-100 349 2 1
-58 312 4 0
-72 335 3 0
-66 333 3 0
-65 333 3 0
-92 322 14 0
-93 322 13 0
-93 317 15 0
-93 318 14 0
-94 320 14 0
-93 325 15 0
-90 320 15 0
-66 335 2 1
-65 336 1 2
-64 333 0 1
-64 333 2 1
-94 316 7 2
-94 317 7 2
-94 318 7 1
-91 329 7 0
-84 329 8 0
-85 329 7 0
-59 318 4 0
-60 318 4 0
-93 337 4 0
-90 339 5 0
-84 339 4 1
-85 339 4 1
-88 339 5 0
-73 324 -1 1
-64 305 5 0
-63 302 7 0
-63 303 9 0
-66 301 8 0
-64 303 7 0
-67 340 1 1
-67 341 1 1
-66 340 1 1
-66 340 2 1
-66 340 3 2
-66 341 1 1
-66 341 3 2
-65 340 1 1
-65 340 2 1
-57 303 3 1
-53 310 4 0
-58 305 4 1
-58 306 4 1
-82 313 6 0
-81 310 10 0
-82 310 9 0
-82 311 8 0
-83 315 9 0
-83 313 6 0
-59 308 5 0
-76 315 5 0
-75 315 6 0
-67 312 6 0
-68 313 6 0
-95 325 17 0
-94 321 15 0
-94 320 16 0
-93 320 17 0
-98 323 16 0
-94 323 14 0
-93 323 15 0
-92 324 16 0
-96 320 15 0
-96 319 15 0
-94 303 2 0
-93 303 3 1
-93 303 5 0
-93 306 3 0
-93 306 4 0
-79 315 -1 1
-79 315 0 2
-79 316 0 2
-79 316 1 1
-81 314 4 0
-79 314 7 0
-61 317 2 1
-61 318 0 2
-61 319 0 2
-61 319 1 2
-57 324 -1 1
-57 324 0 1
-99 306 0 1
-100 308 2 1
-56 336 1 1
-60 343 1 2
-60 343 0 1
-59 301 9 0
-59 301 8 0
-62 303 7 0
-62 302 7 0
-64 300 8 0
-60 302 9 0
-60 301 8 0
-63 304 4 1
-64 304 4 1
-64 304 3 1
-64 304 2 1
-65 304 4 1
-65 304 3 1
-96 324 3 1
-97 324 4 1
-97 324 3 1
-97 326 3 1
-97 326 4 1
-97 325 4 1
-97 324 5 1
-100 316 7 0
-93 326 2 2
-97 327 6 0
-91 326 6 0
-98 327 7 1
-98 327 5 1
-71 308 4 0
-71 308 3 0
-72 307 3 0
-70 307 1 2
-69 314 5 0
-75 315 3 1
-58 333 4 0
-59 331 7 0
-86 336 11 0
-68 345 4 0
-66 345 3 1
-68 342 4 1
-68 343 4 1
-67 341 4 1
-67 341 3 2
-67 341 2 1
-67 340 3 2
-67 340 2 1
-68 341 4 1
-68 341 3 2
-68 341 2 1
-69 341 4 1
-67 347 4 0
-64 342 4 0
-66 343 4 1
-67 344 4 1
-71 341 5 1
-70 342 5 0
-65 346 5 0
-66 346 5 0
-67 341 6 0
-67 342 5 0
-68 344 4 1
-67 349 6 0
-82 301 8 0
-64 344 7 0
-65 344 6 0
-66 344 6 0
-66 345 5 0
-67 345 5 0
-69 341 7 0
-69 342 7 0
-69 343 6 0
-65 347 7 0
-66 347 7 0
-67 346 6 0
-72 346 8 0
-71 346 7 0
-70 345 6 0
-66 343 8 0
-100 324 2 1
-94 344 8 0
-100 349 8 0
-100 348 7 0
-99 346 6 0
-96 347 8 0
-97 346 8 0
-100 346 7 0
-98 348 10 0
-69 306 3 0
-70 306 4 0
-68 307 1 1
-57 336 -1 1
-95 319 16 0
-95 319 15 0
-91 324 16 0
-76 306 3 1
-77 306 3 1
-53 324 0 1
-53 324 -1 1
-59 325 1 2
-59 325 0 1
-85 338 3 1
-85 338 4 1
-85 339 3 1
-84 337 2 1
-64 307 8 0
-66 312 7 0
-67 305 6 0
-66 309 6 0
-65 309 6 0
-64 309 6 0
-63 310 6 0
-65 306 5 0
-64 308 4 0
-91 341 1 1
-91 341 3 2
-91 342 1 1
-91 342 2 1
-91 342 3 2
-67 307 -1 1
-67 307 0 1
-81 320 3 1
-80 317 0 1
-80 316 2 1
-81 318 2 1
-81 318 1 2
-81 318 0 1
-81 317 0 1
-82 318 2 1
-82 318 1 1
-82 318 0 1
-82 317 2 1
-82 317 1 2
-82 317 0 1
-82 316 1 2
-82 316 0 1
-81 317 1 2
-80 318 4 0
-81 319 5 0
-78 318 9 0
-81 319 9 0
-81 319 8 0
-79 320 10 0
-79 320 9 0
-70 335 3 1
-89 339 5 0
-89 340 5 1
-89 341 5 1
-65 334 -1 1
-64 334 -1 1
-64 334 0 1
-64 335 -1 1
-64 335 1 1
-64 336 -1 1
-64 336 0 2
-64 336 1 1
-84 338 5 0
-83 338 5 0
-87 336 4 1
-86 335 4 0
-85 340 4 1
-98 303 2 1
-98 314 3 1
-93 349 4 0
-56 333 1 1
-56 333 2 1
-62 330 -1 1
-62 330 0 1
-71 323 2 1
-71 324 0 1
-71 324 1 1
-70 322 0 2
-70 322 1 1
-70 323 0 2
-70 323 2 2
-70 324 0 2
-70 324 1 2
-70 324 2 1
-69 322 0 1
-69 322 1 1
-69 322 2 2
-69 323 0 1
-69 323 1 2
-69 323 2 1
-69 324 0 1
-69 324 1 2
-69 324 2 2
-74 326 -1 1
-74 326 0 1
-74 326 1 2
-74 324 2 1
-70 319 -1 1
-70 320 -1 1
-70 321 -1 1
-72 329 6 0
-69 332 6 0
-68 333 6 0
-69 327 6 0
-69 326 6 0
-74 332 6 0
-65 331 5 0
-70 332 5 0
-70 333 5 0
-96 318 16 0
-67 333 3 1
-68 332 3 1
-68 331 4 0
-67 326 4 0
-66 330 5 0
-67 330 5 0
-68 330 4 0
-69 330 4 0
-83 326 3 1
-84 326 2 2
-82 323 4 0
-84 323 2 1
-85 323 1 1
-82 324 4 0
-82 324 3 1
-82 324 2 1
-82 324 9 0
-81 324 10 0
-81 324 11 0
-96 345 5 0
-100 340 6 0
-93 345 6 0
-95 344 6 0
-96 344 6 0
-100 345 6 0
-96 348 7 0
-97 346 7 0
-75 323 2 1
-88 312 7 0
-88 311 8 0
-89 310 8 0
-90 309 8 0
-86 311 7 0
-85 311 7 0
-84 310 7 0
-83 310 7 0
-90 313 7 0
-91 313 7 0
-92 313 7 0
-87 309 7 0
-87 308 6 0
-85 313 7 0
-84 312 6 0
-83 312 6 0
-89 312 7 0
-90 311 6 0
-91 310 5 0
-86 311 6 0
-84 334 0 2
-84 334 -1 1
-78 340 1 1
-92 325 3 1
-76 345 1 2
-75 344 1 2
-78 336 2 0
-79 343 2 1
-78 342 2 0
-73 343 3 1
-74 343 3 1
-77 302 3 1
-72 301 5 0
-73 302 4 0
-78 304 5 0
-76 309 6 0
-75 308 5 0
-75 302 6 0
-74 303 5 0
-74 304 5 0
-77 306 7 0
-76 306 6 0
-76 306 5 0
-73 304 6 0
-98 311 11 0
-97 311 10 0
-75 302 1 1
-75 302 2 1
-82 349 4 1
-82 349 3 1
-67 316 1 1
-67 316 2 1
-67 317 0 2
-67 317 2 1
-67 318 0 2
-88 305 11 0
-90 310 11 0
-89 308 11 0
-64 345 4 0
-86 348 4 1
-60 349 6 0
-60 348 5 0
-98 347 6 0
-100 342 5 0
-85 320 4 2
-85 321 2 2
-84 323 -1 1
-84 323 0 1
-84 323 1 1
-83 323 -1 1
-83 323 0 2
-96 330 0 2
-67 314 1 2
-67 314 0 1
-67 315 1 2
-63 317 2 0
-65 319 2 0
-66 319 2 0
-69 316 3 1
-67 318 3 1
-61 321 3 0
-62 321 3 0
-63 321 3 0
-94 321 16 0
-95 321 15 0
-95 322 15 0
-96 325 17 0
-96 325 16 0
-96 324 16 0
-96 324 15 0
-80 343 1 1
-80 344 -1 1
-80 344 0 2
-80 344 1 1
-80 345 -1 1
-80 345 0 2
-80 345 1 1
-79 345 -1 1
-79 345 0 2
-63 304 2 1
-63 304 3 1
-63 305 1 2
-63 305 2 1
-92 327 0 2
-56 339 5 0
-61 339 6 1
-61 338 6 0
-89 322 5 1
-88 323 5 1
-94 302 2 0
-91 304 2 1
-88 340 6 0
-89 341 6 0
-88 346 7 0
-93 342 7 0
-92 342 7 0
-85 341 8 0
-86 342 7 0
-61 312 4 0
-64 314 6 0
-63 314 6 0
-62 314 4 0
-58 311 7 0
-59 311 6 0
-59 312 5 0
-60 312 4 0
-84 315 6 0
-88 313 6 0
-58 315 1 1
-57 314 2 1
-56 313 2 1
-51 315 2 1
-52 314 2 1
-53 313 2 1
-60 311 2 1
-59 311 2 1
-58 311 2 1
-51 308 3 0
-96 300 5 0
-98 306 2 1
-98 306 1 1
-67 300 6 0
-98 305 2 1
-64 302 6 0
-97 322 1 1
-59 334 3 0
-56 338 4 0
-56 337 4 0
-57 335 3 0
-67 302 4 1
-98 322 2 1
-97 322 9 1
-97 313 1 2
-97 313 0 1
-97 313 -1 1
-96 316 0 1
-97 316 0 2
-97 315 0 1
-97 314 0 2
-98 316 0 1
-98 315 2 1
-98 315 1 2
-98 315 0 1
-98 314 1 2
-98 314 0 2
-94 312 2 1
-95 312 2 1
-54 328 1 1
-99 314 3 1
-94 317 2 1
-95 317 2 1
-89 345 2 1
-89 345 3 1
-89 345 4 1
-88 343 2 2
-88 343 3 2
-88 343 4 1
-88 344 2 1
-88 344 4 1
-88 345 2 1
-88 345 3 2
-53 322 3 0
-96 315 0 2
-96 315 -1 1
-96 314 0 2
-96 314 -1 1
-96 313 1 2
-96 313 0 1
-96 313 -1 1
-95 316 1 1
-96 315 1 1
-96 323 6 1
-96 323 7 1
-96 324 6 1
-96 324 7 1
-95 323 5 2
-70 312 9 0
-53 309 0 1
-96 325 0 2
-97 325 -1 1
-97 325 0 1
-57 330 -1 1
-59 320 -1 1
-54 328 0 1
-54 329 -1 1
-89 344 3 2
-89 344 4 1
-54 322 3 0
-87 343 3 1
-72 326 1 2
-73 325 0 1
-73 325 1 2
-73 325 2 1
-73 326 0 1
-73 326 1 2
-78 326 10 0
-80 328 9 0
-82 329 7 0
-82 330 8 0
-60 334 5 0
-79 322 7 0
-60 334 6 0
-61 334 6 0
-56 335 5 0
-55 335 5 0
-95 319 9 1
-95 319 8 1
-95 318 9 2
-95 318 8 1
-97 319 9 1
-55 314 4 0
-55 314 5 0
-55 315 6 0
-83 303 6 0
-79 302 7 0
-87 306 8 0
-86 305 8 0
-86 304 9 0
-99 327 12 1
-69 302 3 1
-72 324 5 0
-73 323 5 0
-74 318 6 0
-75 322 5 0
-73 327 6 0
-71 321 7 0
-73 322 6 0
-74 322 6 0
-96 314 9 0
-100 313 10 0
-95 310 11 0
-96 311 10 0
-91 321 15 0
-99 320 15 0
-93 326 15 0
-94 319 14 0
-94 318 15 0
-79 324 4 0
-78 328 4 0
-93 325 14 0
-82 322 4 0
-100 321 13 0
-100 320 13 0
-95 331 0 1
-87 332 0 2
-86 300 1 2
-86 300 2 1
-85 337 1 1
-68 327 8 0
-72 330 6 0
-72 330 7 0
-63 339 -1 1
-55 346 1 0
-62 338 3 0
-63 340 -1 1
-64 340 1 1
-64 340 0 2
-64 340 -1 1
-63 343 3 1
-64 342 3 1
-68 331 6 0
-67 331 8 0
-71 332 6 0
-68 329 6 0
-66 328 7 0
-68 334 6 0
-68 330 5 0
-65 330 5 0
-71 334 5 0
-91 309 7 0
-92 312 7 0
-94 307 7 0
-95 306 7 0
-96 306 6 0
-93 309 6 0
-93 310 6 0
-94 310 6 0
-93 307 5 0
-94 308 5 0
-95 308 4 0
-91 336 8 0
-90 336 7 0
-87 334 9 0
-88 335 8 0
-88 335 7 0
-88 339 10 0
-89 338 9 0
-54 337 6 0
-55 337 5 0
-87 308 2 1
-87 308 3 1
-87 308 4 0
-87 308 5 0
-90 307 3 1
-89 307 5 0
-85 306 3 1
-86 306 4 0
-87 307 5 0
-89 310 3 0
-89 304 4 1
-92 336 1 1
-92 336 0 2
-92 336 -1 1
-91 337 0 2
-89 339 4 1
-90 335 2 2
-75 314 0 1
-75 314 1 2
-75 314 2 2
-75 315 0 2
-78 321 10 0
-63 322 1 2
-98 323 7 0
-94 332 7 0
-94 333 8 0
-98 320 6 1
-60 316 5 0
-55 319 3 1
-55 320 4 0
-54 322 1 1
-54 323 -1 1
-54 323 0 2
-92 302 6 0
-93 303 6 0
-94 301 4 0
-84 319 7 0
-56 335 3 0
-62 337 4 0
-88 304 0 1
-88 303 0 1
-89 304 0 1
-89 303 0 1
-90 304 0 1
-90 303 2 2
-90 303 1 1
-90 303 0 1
-89 304 1 1
-90 305 1 1
-90 304 1 1
-90 302 3 1
-83 304 7 0
-84 304 6 0
-83 305 7 0
-83 305 0 1
-83 304 0 1
-84 305 0 1
-84 304 0 1
-85 305 0 1
-89 303 1 2
-85 304 0 1
-85 303 0 1
-86 304 0 1
-86 303 0 1
-87 304 0 1
-87 303 0 1
-86 301 3 2
-88 300 3 2
-85 303 4 1
-87 304 1 1
-87 303 1 1
-88 304 1 1
-88 303 1 1
-51 333 0 1
-52 335 2 1
-52 335 1 1
-52 335 0 1
-53 335 2 1
-53 335 1 1
-53 335 0 1
-61 339 1 1
-60 338 2 1
-59 337 2 1
-62 318 2 1
-72 326 2 1
-72 326 0 1
-72 325 2 2
-72 325 1 2
-68 312 9 0
-94 344 1 1
-95 346 3 1
-95 346 2 1
-95 346 1 1
-95 345 3 1
-95 345 2 1
-56 320 2 2
-57 332 4 0
-57 332 5 0
-96 340 6 0
-59 331 6 0
-62 342 0 1
-87 343 4 1
-87 344 2 1
-87 344 3 1
-87 344 4 1
-87 345 2 1
-90 331 7 0
-100 333 0 1
-100 333 1 1
-99 333 -1 1
-99 333 0 2
-99 333 1 1
-98 333 -1 1
-98 333 0 2
-98 333 1 1
-98 334 -1 1
-93 313 1 1
-93 313 0 1
-93 313 -1 1
-94 313 1 1
-94 313 0 1
-94 313 -1 1
-95 315 1 1
-95 315 0 2
-95 315 -1 1
-95 314 1 1
-95 314 0 2
-95 314 -1 1
-95 313 1 1
-95 313 0 1
-95 313 -1 1
-91 313 2 1
-92 313 2 1
-93 313 2 1
-94 313 4 1
-94 313 3 1
-94 313 2 1
-91 313 3 1
-90 341 9 0
-96 348 9 0
-96 348 8 0
-97 347 8 0
-98 347 7 0
-98 344 8 0
-99 349 10 0
-99 348 9 0
-59 327 4 0
-60 327 5 0
-60 327 6 0
-57 329 2 1
-52 315 6 0
-56 311 4 0
-56 315 4 0
-57 316 5 0
-51 311 5 0
-57 312 4 0
-53 325 5 0
-59 311 5 0
-54 314 3 0
-54 315 4 0
-56 329 4 0
-91 349 7 0
-92 348 8 0
-61 339 3 1
-93 315 11 1
-93 315 10 1
-93 315 9 1
-94 315 10 1
-94 315 9 1
-100 310 10 0
-91 310 10 0
-93 311 9 0
-97 315 10 0
-97 308 11 0
-96 308 10 0
-96 309 10 0
-96 310 9 0
-92 314 11 0
-93 313 11 0
-94 313 10 0
-99 312 12 0
-98 312 11 0
-98 329 7 1
-94 326 6 0
-93 326 6 0
-92 327 6 0
-87 349 6 0
-88 348 6 0
-89 343 7 0
-89 344 7 0
-89 345 6 0
-89 346 6 0
-94 346 8 0
-93 346 7 0
-92 347 7 0
-73 301 5 0
-72 302 5 0
-71 302 5 0
-65 303 4 1
-66 303 5 0
-87 329 9 0
-87 328 9 0
-86 346 8 0
-87 347 7 0
-88 347 6 0
-91 344 9 0
-91 345 8 0
-91 346 7 0
-90 346 7 0
-88 349 8 0
-89 349 7 0
-89 348 6 0
-93 348 9 0
-93 348 8 0
-88 331 6 0
-88 330 6 0
-87 329 7 0
-87 328 7 0
-91 334 6 0
-87 333 6 0
-86 333 6 0
-83 304 2 1
-70 315 8 0
-76 310 5 0
-75 312 4 0
-68 349 3 0
-78 313 1 1
-78 313 2 2
-78 313 3 1
-80 313 4 0
-81 314 -1 1
-81 315 -1 1
-81 316 -1 1
-56 347 4 0
-57 346 4 0
-89 320 2 1
-89 320 3 1
-56 332 8 0
-58 343 7 0
-58 342 6 0
-57 320 4 0
-58 321 5 0
-100 319 5 0
-98 321 5 1
-97 321 5 2
-59 317 4 0
-56 327 7 0
-99 336 2 1
-99 335 2 1
-100 337 2 2
-100 336 2 1
-100 335 2 1
-84 325 9 0
-85 323 9 0
-86 325 14 0
-87 327 11 0
-87 327 12 0
-87 328 13 0
-79 318 7 0
-80 311 6 0
-80 310 7 0
-79 309 7 0
-76 314 6 0
-67 349 5 0
-83 310 6 0
-81 316 6 0
-81 317 6 0
-79 312 5 0
-79 311 5 0
-78 311 5 0
-77 310 5 0
-79 315 5 0
-81 311 5 0
-81 310 5 0
-81 309 4 0
-83 317 5 1
-78 307 2 1
-77 305 0 1
-77 302 1 1
-77 302 2 2
-77 336 1 1
-60 314 5 0
-96 348 5 0
-79 340 1 2
-80 340 1 1
-72 343 0 1
-72 343 1 1
-72 343 2 1
-76 336 -1 1
-71 303 4 0
-70 303 3 1
-71 305 8 0
-70 305 7 0
-70 306 7 0
-67 309 9 0
-92 323 8 2
-85 340 8 0
-92 340 7 0
-87 346 7 0
-89 340 6 0
-88 339 6 0
-90 303 7 0
-91 324 1 1
-86 333 1 1
-87 305 7 0
-56 341 4 0
-75 318 8 0
-71 319 0 1
-71 319 -1 1
-72 320 1 2
-72 320 -1 1
-72 319 1 2
-72 319 0 1
-72 319 -1 1
-78 343 3 1
-62 301 4 1
-63 301 4 1
-63 300 4 1
-63 302 4 1
-62 302 4 1
-61 304 6 0
-61 303 5 0
-63 301 7 0
-88 321 12 0
-87 321 11 0
-91 324 12 1
-91 325 11 0
-91 326 11 0
-91 320 12 1
-90 322 11 2
-89 323 11 1
-93 319 10 0
-90 320 10 2
-91 320 11 1
-91 321 10 1
-90 320 11 2
-91 333 -1 1
-91 333 0 1
-76 303 6 0
-77 303 5 0
-79 307 8 0
-79 306 7 0
-78 305 6 0
-51 315 3 0
-58 311 3 0
-52 311 3 0
-75 315 5 0
-84 330 9 0
-86 333 10 0
-87 331 10 0
-83 328 11 0
-89 333 12 0
-89 331 10 0
-91 330 12 0
-90 330 12 0
-85 327 13 0
-53 325 0 1
-53 325 1 1
-58 324 1 2
-58 324 0 1
-96 317 8 1
-96 317 9 1
-97 337 3 1
-98 339 4 0
-85 326 11 0
-83 326 12 0
-89 328 11 0
-87 324 10 0
-89 325 15 0
-90 320 14 0
-90 319 14 0
-73 308 2 1
-73 308 1 2
-73 308 0 1
-74 308 2 1
-84 329 -1 1
-84 328 1 1
-84 328 0 1
-64 322 0 2
-64 322 1 2
-67 319 2 1
-66 318 1 1
-76 320 0 2
-77 320 2 1
-77 320 0 1
-72 321 2 1
-73 321 3 1
-71 321 1 1
-71 321 0 1
-71 321 -1 1
-71 320 1 1
-71 320 0 2
-93 308 6 0
-94 309 6 0
-90 310 5 0
-94 307 5 0
-84 329 0 1
-83 336 -1 1
-83 336 0 1
-83 336 1 1
-90 324 0 2
-90 324 -1 1
-91 325 -1 1
-91 324 0 1
-91 324 -1 1
-92 325 0 1
-92 325 -1 1
-92 324 0 1
-92 324 -1 1
-98 326 10 1
-90 324 9 1
-72 307 2 1
-71 305 0 1
-71 305 1 1
-71 305 2 1
-92 308 7 0
-93 308 7 0
-88 306 7 0
-88 304 6 0
-69 325 5 0
-70 325 5 0
-71 328 6 0
-98 332 3 1
-96 319 4 1
-96 320 4 1
-92 332 3 1
-92 349 3 0
-92 348 3 1
-92 348 2 1
-95 332 4 0
-81 321 2 1
-82 318 3 1
-82 318 4 1
-71 317 0 1
-79 320 5 0
-78 321 5 0
-77 322 5 0
-71 325 5 0
-72 325 5 0
-73 324 5 0
-74 324 5 0
-75 319 6 0
-96 325 -1 1
-97 326 0 1
-97 326 -1 1
-99 324 0 1
-97 347 -1 1
-97 347 0 1
-97 347 1 1
-96 347 -1 1
-65 325 2 1
-64 325 1 2
-64 325 2 1
-64 325 3 1
-64 326 1 1
-64 326 2 1
-64 326 3 1
-99 335 -1 1
-90 307 10 0
-90 307 11 0
-90 307 12 0
-91 308 9 0
-91 309 10 0
-94 307 11 0
-92 309 9 0
-93 310 10 0
-95 305 9 0
-93 308 8 0
-91 315 9 0
-84 301 2 1
-84 302 0 1
-84 302 1 1
-84 302 2 1
-83 300 0 1
-83 301 3 1
-82 302 3 1
-82 303 3 1
-81 301 11 0
-83 301 8 0
-84 300 9 0
-84 300 10 0
-96 327 6 0
-96 328 6 0
-96 329 6 0
-96 330 6 0
-96 331 6 0
-93 323 5 2
-81 325 10 0
-99 334 11 0
-99 333 12 0
-96 306 8 0
-95 305 8 0
-94 305 8 0
-96 302 9 0
-63 308 2 0
-62 308 6 0
-62 305 6 0
-58 302 7 0
-61 303 8 0
-61 303 7 0
-97 335 9 0
-97 335 10 0
-98 337 8 0
-92 338 9 0
-80 316 5 0
-63 306 -1 1
-63 309 2 0
-62 308 2 0
-62 307 4 0
-61 306 3 0
-58 309 5 0
-62 309 6 0
-60 304 4 0
-67 335 4 0
-66 336 4 0
-64 333 3 0
-63 333 3 0
-69 337 2 1
-73 332 2 0
-66 334 2 1
-65 335 2 1
-75 317 4 0
-75 318 4 0
-70 310 10 0
-70 309 10 0
-80 309 4 0
-82 316 5 0
-79 314 5 0
-78 314 5 0
-79 316 4 0
-79 317 4 0
-79 318 3 0
-78 310 3 1
-83 315 3 0
-77 315 3 1
-76 315 2 2
-93 332 7 0
-94 330 6 0
-91 327 8 0
-91 327 7 0
-92 327 7 0
-93 328 7 0
-97 332 8 0
-96 331 8 0
-86 322 -1 1
-87 322 -1 1
-51 303 2 1
-82 311 2 1
-84 311 3 1
-89 312 0 1
-89 312 1 1
-89 312 2 1
-62 330 2 1
-63 332 1 1
-63 332 0 1
-77 343 1 1
-93 343 9 0
-93 347 7 0
-96 342 8 0
-93 349 7 0
-81 300 7 0
-79 306 8 0
-80 304 7 0
-80 302 4 1
-79 302 4 0
-81 307 4 1
-80 306 4 0
-79 306 4 0
-79 305 4 0
-86 330 7 0
-82 305 2 1
-82 305 3 1
-82 306 1 1
-82 306 2 1
-82 306 3 1
-90 315 6 1
-89 315 7 0
-78 327 9 0
-79 329 8 0
-76 329 8 0
-77 330 6 0
-77 331 6 0
-77 329 4 0
-75 330 3 0
-77 330 2 1
-77 331 1 1
-77 331 2 1
-90 342 9 0
-91 342 10 0
-77 324 2 0
-81 322 -1 1
-81 322 0 2
-80 322 -1 1
-80 322 0 2
-79 331 -1 1
-79 331 0 1
-77 326 9 0
-75 328 8 0
-76 329 6 0
-76 330 6 0
-78 329 4 0
-77 327 4 0
-76 328 4 0
-81 321 -1 1
-81 321 0 1
-80 321 -1 1
-80 321 0 2
-79 321 -1 1
-79 321 0 2
-75 329 6 0
-79 321 5 0
-72 303 2 2
-96 347 9 0
-96 347 10 0
-99 345 9 0
-97 349 9 0
-95 344 9 0
-95 348 7 0
-94 349 8 0
-80 335 4 0
-83 328 4 0
-84 327 3 1
-81 331 4 1
-80 331 3 1
-82 336 2 1
-81 331 2 1
-81 331 3 1
-98 305 0 1
-97 308 4 0
-96 314 5 1
-51 303 3 0
-58 301 2 2
-85 333 2 0
-90 323 0 1
-93 326 -1 1
-93 326 0 1
-93 328 2 1
-93 325 -1 1
-93 325 0 1
-95 326 2 1
-68 336 6 0
-68 335 5 0
-68 334 4 0
-70 332 7 0
-67 333 7 0
-98 319 4 1
-98 318 4 1
-87 329 8 0
-88 329 7 0
-78 324 3 0
-78 330 3 1
-95 305 11 0
-84 318 -1 1
-54 317 3 0
-62 347 4 0
-60 330 1 1
-56 330 -1 1
-55 330 -1 1
-56 315 0 1
-86 349 6 0
-85 349 6 0
-91 323 -1 1
-86 326 0 1
-86 327 -1 1
-86 327 0 1
-58 334 7 0
-58 334 6 0
-60 330 7 0
-52 331 -1 1
-53 331 -1 1
-61 329 3 0
-53 334 3 0
-89 333 9 0
-91 332 7 0
-90 331 3 0
-90 329 3 0
-89 332 2 1
-91 330 8 0
-75 324 1 1
-75 324 0 2
-75 324 -1 1
-75 323 1 2
-75 323 0 2
-75 323 -1 1
-76 325 1 1
-76 325 0 2
-90 344 3 2
-90 344 2 1
-90 344 1 1
-91 346 3 1
-91 346 2 1
-91 346 1 1
-91 345 3 2
-91 345 1 1
-88 326 3 0
-85 330 3 1
-91 328 2 0
-87 330 2 0
-85 327 8 0
-86 326 2 2
-87 327 2 1
-86 327 2 1
-85 325 1 2
-82 347 5 1
-82 348 3 1
-82 348 5 1
-90 338 3 1
-90 337 3 1
-90 336 2 1
-89 340 3 2
-89 340 4 1
-87 338 2 2
-88 337 1 1
-56 327 0 2
-51 309 2 0
-55 308 2 1
-56 309 2 1
-57 310 1 1
-95 322 10 2
-96 327 9 0
-96 326 8 0
-87 345 3 1
-77 328 1 1
-79 326 2 0
-77 325 9 0
-77 325 10 0
-79 324 8 0
-79 324 9 0
-78 327 8 0
-77 324 7 0
-77 323 8 0
-76 323 9 0
-77 326 6 0
-76 326 7 0
-75 327 8 0
-85 318 0 2
-71 325 8 0
-93 302 9 0
-84 302 9 0
-86 303 8 0
-90 300 10 0
-89 302 8 0
-85 306 10 0
-91 304 10 0
-90 304 9 0
-87 301 11 0
-87 302 10 0
-87 302 9 0
-88 303 9 0
-90 302 12 0
-87 304 12 0
-55 343 -1 1
-91 338 1 1
-91 339 -1 1
-77 307 0 1
-77 307 1 1
-77 307 2 1
-77 308 0 1
-90 339 -1 1
-90 339 0 2
-86 339 8 0
-86 342 1 1
-86 342 2 1
-86 342 3 2
-86 343 1 1
-86 343 2 1
-86 343 3 1
-92 342 0 2
-93 341 -1 1
-93 341 0 1
-93 342 -1 1
-93 342 0 1
-92 341 -1 1
-58 312 2 1
-58 309 -1 1
-59 309 0 2
-59 309 -1 1
-60 310 1 1
-88 316 12 0
-60 334 3 0
-87 348 4 1
-87 347 4 1
-83 348 6 0
-60 324 4 0
-62 323 5 0
-56 327 4 0
-56 328 4 0
-55 329 4 0
-59 326 3 0
-60 326 3 0
-61 327 4 0
-62 327 4 0
-55 325 3 0
-54 325 3 0
-53 326 3 0
-52 326 3 0
-60 321 3 0
-58 329 3 0
-58 330 3 0
-53 321 3 0
-59 325 3 0
-60 325 2 1
-61 325 2 1
-62 324 2 1
-56 303 3 0
-57 303 2 1
-58 303 2 1
-52 304 3 0
-51 305 2 1
-55 305 2 1
-56 306 2 2
-95 328 1 1
-94 326 -1 1
-94 326 0 1
-94 327 -1 1
-94 327 0 1
-94 328 -1 1
-94 328 0 1
-94 328 1 1
-94 327 9 0
-94 327 10 0
-96 326 9 0
-77 326 5 0
-77 326 4 0
-80 331 4 1
-79 323 3 0
