DAV_OBMAP v3 cell_size=10
-89 -130 20 0
-89 -126 19 0
-70 -134 8 0
-71 -135 8 0
-69 -131 7 0
-70 -131 7 0
-71 -131 7 0
-72 -131 7 0
-73 -131 7 0
-68 -132 7 0
-69 -130 7 0
-69 -132 7 0
-70 -132 6 0
-68 -131 7 0
-70 -130 6 0
-71 -130 5 0
-55 -122 11 0
-77 -113 4 1
-63 -127 0 1
-67 -125 15 1
-53 -129 8 0
-53 -129 7 0
-53 -128 6 0
-52 -141 1 1
-52 -141 0 1
-52 -141 -1 1
-56 -142 4 0
-62 -139 4 0
-63 -139 4 0
-60 -143 3 0
-60 -144 3 0
-61 -137 1 2
-61 -137 0 1
-61 -137 -1 1
-62 -135 0 2
-62 -135 -1 1
-63 -135 0 1
-63 -135 -1 1
-65 -131 2 1
-65 -131 1 1
-63 -132 3 1
-51 -133 7 0
-79 -144 0 2
-79 -144 1 1
-65 -138 9 0
-67 -143 9 0
-67 -142 9 0
-73 -122 19 2
-72 -148 7 0
-68 -145 7 0
-69 -145 7 0
-69 -150 8 0
-70 -149 8 0
-70 -148 8 0
-97 -110 7 0
-57 -147 4 1
-56 -148 2 1
-91 -137 0 1
-91 -138 2 2
-51 -133 0 1
-51 -139 6 0
-51 -139 7 0
-52 -137 4 0
-75 -114 29 0
-75 -113 30 0
-75 -121 29 0
-75 -122 29 0
-69 -108 -2 1
-70 -108 -2 1
-77 -110 17 0
-75 -111 17 0
-87 -132 7 0
-84 -134 10 1
-81 -111 25 0
-79 -113 24 0
-79 -112 23 0
-79 -111 23 0
-91 -116 0 1
-91 -110 5 1
-98 -121 10 0
-99 -137 6 1
-97 -135 1 1
-100 -150 4 1
-100 -148 7 1
-64 -134 0 1
-88 -131 4 1
-90 -132 7 0
-70 -125 1 2
-69 -127 -1 1
-74 -113 0 2
-74 -113 1 2
-87 -133 3 1
-87 -132 3 1
-99 -143 0 1
-97 -135 5 0
-79 -121 9 1
-62 -124 1 1
-80 -115 11 2
-80 -115 9 1
-77 -134 16 1
-77 -133 16 1
-79 -128 16 0
-78 -129 16 1
-77 -130 16 0
-74 -135 17 0
-74 -135 16 1
-74 -134 16 1
-85 -123 4 0
-84 -122 4 0
-87 -121 3 0
-61 -137 3 1
-65 -133 4 0
-65 -133 3 1
-65 -132 3 1
-65 -138 3 0
-64 -140 2 1
-85 -150 1 1
-66 -130 7 0
-66 -129 7 0
-66 -128 7 0
-98 -149 8 1
-63 -122 7 0
-52 -105 10 0
-52 -104 11 0
-52 -104 12 0
-51 -108 9 0
-51 -109 11 0
-92 -143 7 0
-56 -106 11 0
-94 -118 5 0
-54 -121 -1 1
-54 -122 1 1
-54 -122 0 2
-98 -116 1 2
-78 -113 11 2
-81 -113 9 0
-81 -126 2 2
-97 -130 3 1
-74 -136 -1 1
-81 -129 3 1
-81 -124 4 1
-77 -126 5 1
-92 -110 2 1
-70 -137 10 0
-65 -107 1 1
-65 -106 0 1
-78 -122 25 2
-78 -121 25 2
-78 -120 23 2
-78 -120 24 2
-95 -133 15 0
-72 -130 12 1
-73 -130 12 1
-74 -130 13 1
-74 -130 12 1
-73 -131 14 0
-73 -130 14 1
-78 -117 14 1
-58 -113 1 1
-57 -118 5 1
-57 -117 3 1
-86 -128 12 1
-85 -128 11 1
-82 -126 14 1
-82 -127 16 1
-73 -108 2 2
-73 -107 2 2
-97 -109 7 0
-84 -110 4 1
-82 -114 5 0
-85 -131 3 1
-88 -127 3 1
-56 -121 10 0
-92 -109 3 1
-92 -109 2 1
-68 -118 25 1
-68 -118 26 1
-69 -115 25 0
-68 -114 24 0
-67 -114 24 0
-71 -114 25 0
-68 -117 23 1
-73 -117 22 2
-73 -115 22 1
-72 -117 22 2
-72 -116 22 2
-72 -115 22 1
-71 -117 22 2
-71 -116 22 1
-73 -112 23 0
-71 -114 23 0
-72 -114 25 1
-74 -110 23 0
-74 -111 24 0
-70 -112 24 0
-71 -112 24 0
-71 -112 25 0
-73 -113 26 0
-77 -148 3 2
-77 -148 2 2
-78 -148 4 1
-78 -148 3 1
-78 -148 2 1
-79 -148 4 1
-79 -148 2 1
-79 -143 4 1
-85 -121 22 0
-71 -120 23 2
-71 -120 24 2
-71 -120 25 2
-71 -119 20 2
-71 -119 21 2
-71 -119 22 2
-71 -118 20 2
-71 -118 21 2
-71 -117 20 2
-71 -117 21 2
-66 -128 6 0
-66 -129 6 0
-81 -124 7 1
-85 -113 23 0
-71 -114 18 0
-71 -114 17 0
-71 -118 19 2
-72 -118 18 2
-72 -117 17 2
-73 -113 19 0
-91 -131 1 2
-93 -130 1 1
-60 -102 1 2
-54 -106 3 1
-91 -120 3 1
-91 -119 2 1
-91 -119 3 1
-91 -115 5 0
-91 -114 4 0
-88 -118 3 1
-52 -138 9 0
-60 -104 0 2
-52 -141 7 1
-55 -133 10 0
-54 -133 9 0
-51 -131 10 0
-53 -135 10 0
-52 -135 10 0
-52 -135 9 0
-51 -140 8 0
-75 -136 1 2
-94 -144 2 2
-57 -115 8 0
-88 -104 10 0
-88 -104 11 0
-87 -104 13 0
-87 -104 14 0
-89 -105 11 0
-89 -105 12 0
-90 -105 13 0
-90 -106 14 0
-88 -102 12 0
-88 -102 13 0
-88 -101 14 0
-78 -109 18 0
-77 -110 18 0
-76 -110 18 0
-83 -121 20 2
-85 -121 20 0
-87 -133 2 1
-87 -133 1 2
-87 -133 0 2
-88 -133 2 1
-90 -142 6 0
-76 -115 4 1
-95 -108 6 0
-89 -139 6 0
-81 -125 4 1
-80 -125 4 1
-88 -132 7 0
-88 -134 7 0
-95 -132 8 0
-54 -121 8 0
-57 -117 6 0
-56 -116 7 0
-56 -115 7 0
-57 -122 6 1
-58 -122 5 1
-98 -119 10 0
-56 -117 2 1
-77 -110 2 1
-70 -122 33 0
-72 -123 30 0
-65 -128 16 0
-70 -130 16 0
-58 -131 5 1
-70 -134 7 0
-84 -138 7 0
-98 -134 5 1
-98 -135 6 0
-89 -123 13 0
-58 -127 11 0
-54 -124 10 0
-53 -124 11 0
-60 -127 9 0
-57 -123 12 0
-59 -124 12 0
-59 -125 13 0
-72 -102 3 1
-71 -103 3 2
-67 -106 4 2
-68 -106 4 2
-68 -107 4 2
-68 -107 2 1
-68 -107 3 2
-70 -111 4 0
-69 -103 4 1
-88 -142 7 0
-89 -139 8 0
-90 -140 8 0
-95 -145 9 0
-92 -144 8 0
-75 -138 11 0
-75 -137 12 0
-73 -142 11 0
-77 -137 10 0
-81 -118 31 0
-86 -117 29 0
-88 -118 28 0
-83 -117 31 0
-80 -118 30 0
-83 -117 22 0
-85 -137 7 1
-84 -136 8 2
-72 -113 7 0
-71 -114 7 0
-72 -112 7 0
-72 -114 8 0
-81 -125 6 1
-79 -127 5 1
-80 -126 6 1
-80 -130 8 1
-80 -131 8 1
-58 -111 0 1
-57 -110 1 2
-56 -113 1 1
-89 -107 9 0
-87 -107 1 1
-90 -108 6 0
-91 -109 10 0
-93 -111 7 0
-91 -111 7 0
-92 -112 8 0
-92 -111 7 0
-92 -107 1 2
-91 -107 1 2
-82 -112 16 0
-81 -114 19 0
-83 -114 19 0
-82 -113 18 0
-78 -125 22 1
-62 -134 7 0
-100 -128 1 1
-100 -129 1 1
-99 -128 2 2
-86 -118 27 0
-85 -120 26 0
-85 -126 27 0
-85 -124 26 0
-96 -117 1 2
-96 -117 2 1
-82 -127 15 1
-82 -127 14 1
-54 -119 5 0
-53 -120 6 0
-54 -115 6 0
-64 -127 20 0
-70 -129 21 2
-62 -124 21 0
-79 -132 0 1
-82 -138 10 1
-73 -145 0 2
-70 -145 2 1
-80 -114 31 0
-72 -119 29 0
-68 -116 28 0
-70 -113 28 0
-68 -115 27 0
-67 -115 28 0
-66 -115 28 0
-68 -113 26 0
-93 -116 0 1
-80 -120 1 2
-80 -120 2 2
-98 -123 8 0
-70 -137 0 2
-70 -137 1 1
-70 -137 2 1
-72 -138 -1 1
-70 -128 5 1
-92 -111 2 1
-92 -111 1 2
-92 -111 0 1
-89 -111 9 0
-69 -124 7 1
-69 -125 7 2
-69 -126 7 2
-64 -129 7 0
-70 -120 7 2
-55 -110 1 1
-55 -109 -1 1
-54 -110 -1 1
-54 -109 -1 1
-83 -121 11 2
-82 -126 1 2
-87 -117 4 2
-78 -122 11 1
-88 -102 3 1
-74 -120 18 2
-72 -104 0 2
-72 -104 -1 1
-66 -129 0 1
-75 -129 7 1
-75 -128 6 1
-75 -128 7 1
-75 -127 6 1
-75 -127 7 1
-77 -123 2 1
-77 -122 2 2
-76 -123 2 2
-76 -122 2 1
-79 -124 0 1
-77 -123 1 1
-77 -122 1 1
-65 -123 24 0
-70 -127 25 2
-80 -146 7 0
-80 -142 9 0
-80 -143 8 0
-65 -121 4 1
-65 -122 5 1
-90 -147 6 0
-94 -135 7 1
-79 -149 1 1
-74 -117 28 1
-63 -118 16 0
-64 -118 15 0
-65 -119 15 0
-66 -115 17 0
-64 -121 17 0
-67 -126 28 0
-68 -120 27 2
-67 -119 27 2
-71 -126 27 2
-71 -127 27 2
-71 -128 27 2
-67 -123 27 2
-66 -124 26 1
-72 -125 26 2
-95 -137 2 2
-82 -128 1 2
-80 -107 29 0
-81 -114 28 0
-58 -150 3 2
-59 -147 2 1
-52 -126 10 0
-53 -130 11 0
-53 -129 10 0
-52 -129 7 0
-83 -118 2 1
-83 -118 1 2
-71 -138 5 0
-68 -127 0 2
-72 -111 0 2
-72 -111 1 2
-60 -130 6 0
-81 -125 16 2
-86 -116 25 0
-98 -126 3 1
-88 -125 12 1
-81 -125 19 0
-79 -122 18 2
-86 -116 2 1
-86 -116 3 1
-72 -104 1 1
-72 -107 -2 1
-83 -114 3 2
-77 -125 4 2
-87 -130 6 1
-100 -145 6 2
-100 -105 4 0
-94 -149 5 1
-94 -149 4 1
-96 -138 9 1
-97 -132 9 0
-57 -104 6 0
-60 -103 5 0
-60 -104 5 0
-86 -124 11 2
-56 -123 8 0
-58 -126 10 0
-53 -123 9 0
-57 -126 9 0
-55 -125 9 0
-56 -123 10 0
-58 -127 10 0
-83 -120 22 2
-86 -122 22 0
-84 -121 22 0
-69 -115 8 0
-92 -144 3 1
-98 -136 3 1
-52 -101 -1 1
-52 -103 3 0
-67 -124 26 1
-92 -146 10 0
-80 -108 30 0
-63 -122 1 1
-63 -122 2 1
-71 -119 5 2
-72 -119 5 1
-69 -118 6 1
-69 -117 6 0
-73 -132 0 2
-74 -130 2 1
-53 -107 3 1
-53 -107 2 2
-53 -107 1 1
-95 -114 11 0
-53 -108 2 2
-53 -108 1 1
-52 -107 2 2
-58 -106 3 1
-84 -139 -1 1
-84 -139 0 1
-60 -118 0 1
-53 -119 1 1
-53 -119 0 2
-53 -119 -1 1
-53 -120 1 1
-53 -120 0 2
-75 -115 3 2
-97 -134 2 2
-63 -106 8 0
-62 -106 7 0
-62 -112 8 0
-78 -102 9 0
-78 -102 10 0
-80 -103 11 0
-80 -103 12 0
-77 -104 11 0
-80 -101 9 0
-80 -101 10 0
-82 -101 11 0
-62 -110 9 0
-62 -110 8 0
-60 -109 10 0
-80 -102 8 0
-82 -103 9 0
-69 -134 7 0
-69 -141 8 0
-54 -123 -1 1
-82 -137 1 1
-68 -120 13 1
-68 -120 12 1
-68 -120 11 1
-68 -121 13 1
-86 -120 9 0
-58 -122 8 1
-53 -106 10 0
-79 -109 17 0
-66 -125 3 1
-66 -125 4 1
-58 -125 8 1
-53 -127 9 0
-59 -128 9 0
-56 -126 10 0
-57 -130 10 0
-57 -130 8 0
-84 -124 14 1
-98 -140 10 1
-99 -140 10 1
-71 -140 7 0
-72 -121 20 2
-72 -121 19 2
-72 -121 18 2
-72 -121 17 2
-72 -121 16 2
-72 -127 22 2
-72 -127 21 2
-77 -131 16 1
-74 -133 20 0
-75 -133 19 0
-76 -128 20 0
-76 -129 19 0
-76 -129 18 0
-78 -132 20 1
-77 -132 19 0
-77 -132 18 0
-77 -131 18 0
-79 -130 16 1
-59 -113 3 0
-55 -112 0 1
-55 -112 -1 1
-63 -112 2 0
-62 -113 3 0
-62 -111 3 0
-67 -113 5 1
-67 -113 4 1
-67 -114 5 1
-67 -114 4 1
-87 -114 8 0
-86 -114 9 0
-85 -114 10 0
-85 -113 10 0
-84 -120 13 1
-83 -119 13 2
-71 -144 4 0
-54 -128 10 0
-54 -127 9 0
-58 -118 9 0
-58 -119 8 0
-57 -120 11 0
-62 -131 3 1
-67 -122 21 2
-84 -120 9 0
-65 -102 -1 1
-65 -101 -2 1
-67 -103 1 2
-67 -103 2 2
-71 -122 29 0
-91 -131 10 0
-67 -124 5 1
-67 -124 6 2
-65 -121 5 1
-84 -122 8 0
-85 -121 9 0
-84 -123 9 0
-87 -121 9 0
-84 -121 9 0
-86 -121 11 1
-65 -123 0 2
-71 -135 11 0
-70 -135 12 0
-98 -144 0 1
-94 -139 3 1
-87 -146 5 1
-87 -145 3 1
-87 -145 4 1
-87 -145 5 1
-86 -147 3 1
-86 -147 4 1
-82 -112 8 0
-82 -111 9 0
-70 -133 11 0
-60 -127 7 0
-58 -128 6 1
-55 -127 7 0
-58 -126 8 1
-57 -127 8 0
-59 -129 8 0
-76 -128 3 1
-79 -134 0 2
-93 -133 7 1
-66 -129 11 0
-89 -134 9 0
-51 -144 6 0
-90 -134 10 0
-75 -123 29 0
-68 -123 30 0
-69 -123 30 0
-83 -105 7 0
-86 -111 8 0
-80 -106 9 0
-81 -107 9 0
-89 -110 9 0
-87 -115 1 2
-99 -121 3 1
-56 -115 6 0
-51 -117 6 0
-71 -145 5 0
-96 -144 5 1
-95 -143 4 1
-98 -141 3 2
-99 -142 2 1
-99 -142 3 2
-99 -142 4 1
-99 -141 2 2
-84 -143 5 0
-96 -114 5 0
-100 -125 7 0
-78 -114 14 1
-78 -114 15 2
-93 -116 6 0
-93 -114 5 0
-83 -123 7 1
-92 -130 15 0
-92 -129 15 0
-90 -130 14 2
-90 -130 16 1
-95 -144 13 0
-70 -112 14 0
-70 -113 14 0
-71 -113 14 0
-68 -118 16 1
-68 -118 15 1
-68 -118 14 1
-68 -119 16 2
-68 -119 15 2
-68 -119 14 2
-68 -120 16 2
-64 -133 3 1
-90 -149 6 0
-70 -145 1 2
-83 -148 2 1
-85 -122 2 2
-84 -117 4 1
-88 -129 15 1
-90 -138 16 0
-89 -137 16 0
-89 -136 16 0
-88 -136 15 0
-91 -132 16 1
-90 -133 16 1
-86 -139 17 0
-90 -126 13 0
-90 -127 13 0
-93 -125 15 0
-94 -128 16 0
-94 -128 15 0
-100 -118 0 1
-99 -118 0 1
-99 -112 5 0
-87 -122 10 1
-87 -122 11 1
-87 -122 12 1
-85 -121 10 1
-85 -121 11 1
-75 -117 21 2
-99 -106 4 0
-100 -109 4 0
-65 -141 9 0
-65 -141 10 0
-97 -131 3 1
-98 -114 2 1
-96 -105 4 0
-96 -105 7 0
-83 -132 5 1
-83 -132 4 2
-96 -123 7 0
-97 -109 1 2
-77 -113 -1 1
-55 -117 1 1
-98 -147 9 0
-98 -146 10 1
-95 -138 11 1
-89 -146 3 1
-80 -129 5 2
-58 -124 2 1
-58 -124 1 1
-58 -124 0 2
-59 -122 1 1
-59 -122 0 1
-59 -123 0 1
-59 -124 2 1
-59 -124 1 1
-94 -142 0 1
-93 -111 6 0
-91 -144 1 1
-94 -148 1 1
-79 -149 2 1
-58 -103 5 0
-63 -101 5 0
-97 -149 7 1
-81 -143 -1 1
-78 -108 5 1
-93 -118 8 0
-92 -119 9 0
-76 -124 7 1
-76 -124 6 1
-76 -125 6 1
-75 -124 7 2
-76 -125 9 1
-76 -125 8 1
-76 -125 7 1
-76 -126 9 1
-76 -126 8 1
-76 -126 7 1
-83 -124 31 0
-83 -123 31 0
-84 -120 32 0
-65 -126 18 0
-59 -107 6 0
-54 -110 5 1
-55 -111 5 1
-56 -111 5 0
-57 -113 5 1
-58 -114 6 0
-52 -112 5 1
-82 -125 26 0
-83 -118 26 0
-84 -127 27 0
-88 -122 28 0
-80 -125 28 0
-81 -125 28 0
-80 -137 2 2
-80 -137 3 2
-93 -130 6 1
-93 -132 6 1
-68 -138 10 0
-100 -134 7 0
-77 -109 31 0
-76 -112 32 0
-70 -132 25 0
-74 -131 26 0
-74 -110 24 0
-77 -109 26 0
-73 -112 25 0
-83 -119 17 1
-83 -123 8 1
-93 -132 0 1
-94 -132 0 1
-94 -101 -1 1
-95 -101 1 1
-75 -128 3 1
-83 -134 2 1
-99 -103 7 0
-72 -132 8 0
-87 -106 4 1
-97 -105 6 0
-88 -108 6 0
-81 -143 12 0
-78 -143 9 0
-92 -105 6 0
-51 -105 5 0
-53 -108 8 0
-53 -108 7 0
-53 -107 7 0
-79 -145 -1 1
-78 -115 5 1
-57 -141 1 1
-57 -141 0 1
-96 -127 4 1
-95 -127 5 2
-92 -124 4 1
-92 -125 5 1
-93 -126 6 1
-93 -127 6 1
-96 -124 5 1
-89 -125 6 0
-78 -142 7 0
-91 -126 6 0
-94 -123 7 0
-90 -127 7 0
-95 -127 7 0
-82 -117 19 0
-82 -116 19 0
-60 -129 8 0
-60 -129 7 0
-59 -131 9 0
-70 -118 7 1
-68 -116 5 0
-69 -130 3 1
-71 -125 3 1
-71 -125 4 1
-70 -117 4 1
-70 -115 4 1
-69 -116 4 1
-72 -142 4 1
-72 -141 4 1
-73 -143 3 1
-76 -139 3 1
-76 -139 4 1
-72 -139 2 1
-73 -139 4 1
-73 -139 3 2
-73 -139 2 1
-68 -101 2 2
-64 -102 -1 1
-68 -101 -1 2
-67 -103 -2 1
-67 -103 -1 2
-66 -103 -2 1
-66 -103 -1 1
-66 -103 0 1
-76 -135 4 0
-76 -136 4 0
-73 -135 3 1
-77 -135 3 0
-75 -136 3 0
-76 -136 3 0
-75 -136 4 0
-77 -135 4 0
-92 -146 1 1
-66 -142 7 0
-55 -129 2 1
-86 -140 6 0
-73 -130 21 0
-79 -116 20 2
-74 -108 8 0
-70 -103 9 0
-77 -105 9 0
-73 -103 10 0
-73 -103 9 0
-73 -104 8 0
-75 -107 10 0
-72 -105 11 0
-72 -105 10 0
-73 -105 9 0
-73 -105 8 0
-73 -105 7 0
-84 -135 1 2
-72 -116 12 0
-73 -116 12 0
-71 -114 12 0
-72 -114 13 0
-85 -127 11 1
-82 -128 6 1
-82 -129 6 1
-82 -130 6 2
-81 -150 1 1
-82 -149 2 1
-87 -101 6 0
-84 -103 10 0
-65 -150 9 0
-64 -150 7 0
-64 -150 5 0
-77 -120 24 2
-81 -128 15 1
-82 -128 14 1
-84 -131 16 1
-84 -131 15 1
-84 -131 14 1
-52 -136 6 0
-51 -138 9 0
-52 -138 10 0
-52 -138 11 0
-51 -140 9 0
-51 -141 8 0
-51 -142 9 0
-54 -137 7 0
-52 -142 7 1
-53 -143 7 1
-52 -140 6 1
-97 -110 5 0
-89 -145 5 1
-89 -144 5 1
-90 -141 3 1
-90 -141 2 1
-90 -141 1 1
-90 -142 3 1
-83 -149 8 0
-85 -150 9 0
-83 -150 9 0
-76 -139 6 0
-74 -142 8 0
-95 -117 10 0
-51 -142 10 0
-68 -131 23 0
-68 -132 23 0
-67 -132 23 0
-73 -129 23 1
-71 -133 22 0
-54 -131 11 0
-52 -127 10 0
-54 -129 8 0
-85 -125 17 1
-85 -125 18 1
-85 -124 16 1
-85 -124 17 1
-85 -124 18 1
-84 -126 16 1
-84 -126 17 1
-75 -145 0 2
-75 -146 0 2
-75 -147 2 1
-75 -147 1 1
-75 -147 0 1
-74 -149 5 1
-74 -150 5 2
-75 -148 5 1
-75 -148 4 2
-75 -148 3 1
-75 -149 5 2
-70 -118 13 1
-70 -117 13 1
-70 -116 13 1
-69 -116 12 0
-68 -115 12 0
-72 -114 12 0
-70 -118 12 0
-62 -123 5 2
-62 -128 4 1
-59 -124 4 1
-59 -125 6 2
-59 -125 5 1
-81 -142 8 0
-82 -143 8 0
-85 -141 7 0
-98 -131 8 0
-98 -131 7 0
-91 -144 5 0
-99 -141 13 1
-99 -140 13 1
-82 -127 20 0
-82 -127 18 1
-79 -125 19 0
-81 -127 19 0
-73 -138 -1 1
-95 -138 10 2
-89 -118 5 2
-88 -147 4 2
-86 -104 13 0
-86 -104 14 0
-95 -141 5 1
-96 -142 13 1
-96 -143 13 1
-95 -142 14 0
-95 -143 14 0
-82 -143 9 0
-81 -147 7 0
-80 -149 9 0
-86 -145 9 0
-80 -145 7 0
-80 -144 8 0
-83 -150 8 0
-84 -142 8 0
-79 -147 7 0
-72 -145 8 0
-73 -137 8 0
-70 -146 7 0
-71 -141 10 0
-96 -126 5 1
-88 -127 12 1
-73 -130 -1 1
-93 -136 10 1
-72 -105 -1 1
-72 -105 0 2
-72 -104 -2 1
-95 -130 13 0
-92 -125 13 0
-92 -126 13 0
-86 -117 26 0
-92 -128 13 0
-90 -128 14 1
-87 -119 31 0
-94 -128 14 0
-92 -129 13 0
-78 -149 8 0
-79 -150 8 0
-79 -150 7 0
-81 -107 8 0
-70 -126 5 2
-80 -106 3 2
-67 -130 23 0
-79 -116 14 1
-96 -111 0 1
-69 -127 5 1
-100 -103 0 2
-100 -103 1 1
-74 -120 30 0
-80 -136 19 1
-80 -136 18 1
-80 -136 17 1
-81 -134 19 1
-81 -134 18 1
-81 -135 19 1
-81 -136 19 1
-81 -136 18 1
-81 -136 17 1
-82 -135 19 1
-82 -135 18 1
-82 -136 19 1
-82 -136 18 1
-82 -136 17 1
-81 -135 18 2
-78 -136 18 0
-78 -135 17 0
-79 -129 21 0
-78 -128 15 1
-81 -135 16 1
-54 -143 8 1
-61 -143 8 0
-62 -143 8 0
-56 -137 8 0
-58 -144 7 0
-57 -144 7 0
-57 -145 7 0
-58 -143 10 0
-58 -143 11 0
-60 -144 8 0
-60 -144 9 0
-60 -144 10 0
-74 -123 30 0
-70 -118 31 0
-62 -120 26 0
-65 -116 25 0
-66 -121 23 2
-71 -130 16 0
-81 -111 7 0
-80 -110 6 1
-84 -117 6 0
-94 -141 4 1
-84 -127 13 1
-87 -129 14 1
-84 -125 14 1
-85 -125 15 2
-82 -107 12 0
-87 -112 12 0
-78 -109 11 1
-85 -108 11 0
-85 -115 10 0
-81 -109 11 0
-76 -114 6 1
-80 -113 3 1
-53 -134 0 1
-53 -134 1 2
-53 -134 2 1
-82 -129 7 1
-53 -133 0 1
-53 -133 1 2
-53 -133 2 1
-64 -141 10 0
-53 -140 0 1
-79 -140 -1 1
-62 -139 7 0
-69 -120 7 2
-95 -131 2 1
-75 -113 0 2
-76 -113 2 1
-59 -114 7 0
-62 -104 3 2
-61 -114 7 0
-63 -105 2 2
-57 -115 7 0
-68 -108 0 1
-80 -111 17 0
-70 -130 4 1
-66 -124 6 1
-57 -112 8 0
-58 -112 10 0
-69 -136 11 0
-72 -114 18 0
-72 -133 10 0
-73 -117 18 2
-73 -117 17 2
-55 -126 3 1
-71 -116 20 0
-71 -116 19 0
-72 -116 17 0
-74 -133 4 2
-71 -112 11 0
-90 -101 8 0
-55 -103 7 0
-62 -144 2 1
-65 -143 6 0
-88 -132 10 1
-98 -148 18 0
-83 -126 14 1
-97 -106 1 1
-93 -111 2 1
-53 -117 -1 1
-53 -117 0 1
-53 -116 -1 1
-99 -136 5 1
-99 -141 0 1
-83 -120 13 2
-98 -122 5 0
-78 -112 14 1
-98 -146 17 0
-66 -145 2 1
-70 -103 5 1
-67 -105 5 1
-68 -102 4 1
-68 -104 4 2
-67 -104 4 2
-75 -107 4 1
-75 -106 2 1
-75 -106 3 2
-75 -105 2 2
-68 -103 4 1
-67 -103 4 2
-72 -103 2 1
-74 -105 -1 1
-75 -149 3 1
-75 -150 5 1
-75 -150 4 1
-75 -150 3 1
-75 -149 4 2
-77 -147 8 0
-90 -120 3 1
-54 -109 8 0
-56 -113 10 0
-58 -106 2 2
-58 -106 1 1
-54 -101 0 1
-84 -144 4 1
-84 -144 3 2
-70 -120 31 0
-78 -120 19 2
-78 -120 18 2
-78 -120 17 2
-78 -122 16 2
-78 -123 27 2
-78 -123 26 2
-78 -123 25 2
-78 -123 16 2
-78 -123 15 2
-78 -124 26 2
-78 -124 25 2
-78 -124 24 2
-78 -124 16 2
-72 -131 31 0
-72 -130 23 0
-74 -126 25 2
-74 -127 25 1
-81 -114 2 2
-82 -115 4 1
-95 -133 4 1
-95 -133 3 1
-95 -134 4 1
-81 -131 10 1
-81 -131 9 1
-81 -131 8 1
-83 -136 9 1
-81 -128 0 1
-81 -129 2 1
-81 -129 1 2
-81 -129 0 1
-82 -127 0 1
-80 -140 0 1
-80 -140 -1 1
-95 -147 5 1
-95 -148 5 1
-95 -148 4 1
-95 -148 3 1
-76 -116 32 0
-95 -126 13 0
-94 -121 12 0
-94 -129 12 0
-91 -119 12 0
-91 -149 10 0
-86 -125 14 1
-82 -132 -1 1
-78 -130 -1 1
-68 -106 -1 1
-69 -115 4 1
-71 -116 4 0
-69 -116 5 0
-87 -130 18 1
-81 -128 18 0
-72 -115 7 0
-70 -113 7 0
-80 -122 0 1
-89 -122 6 1
-83 -144 3 2
-83 -144 4 1
-83 -143 2 1
-67 -117 12 0
-69 -115 13 0
-86 -109 10 0
-86 -108 10 0
-81 -119 6 1
-83 -135 17 0
-84 -128 18 1
-85 -127 17 1
-96 -121 3 1
-91 -116 4 0
-92 -116 5 0
-91 -139 7 0
-82 -133 7 1
-82 -134 7 1
-59 -125 7 2
-56 -119 5 1
-59 -120 5 1
-61 -120 3 2
-86 -122 32 0
-82 -119 29 0
-83 -120 28 0
-87 -123 29 0
-81 -123 29 0
-82 -123 28 0
-79 -114 12 2
-79 -122 2 2
-59 -120 8 0
-58 -120 8 0
-72 -132 9 0
-71 -138 10 0
-100 -103 7 0
-99 -103 9 0
-99 -105 8 0
-99 -106 8 0
-90 -129 6 1
-90 -131 7 0
-79 -122 13 1
-79 -122 14 1
-79 -121 13 1
-79 -120 13 1
-78 -122 13 1
-55 -112 1 1
-55 -114 -1 1
-78 -117 18 2
-77 -117 18 2
-73 -114 17 0
-72 -125 12 1
-72 -130 11 0
-64 -122 17 0
-63 -121 18 0
-62 -124 17 0
-62 -122 15 0
-61 -122 16 0
-62 -126 15 0
-62 -123 15 0
-63 -124 14 0
-62 -124 13 0
-61 -124 13 0
-79 -142 11 0
-77 -146 11 0
-94 -125 9 0
-94 -126 8 0
-94 -131 9 0
-90 -126 10 0
-82 -115 8 0
-99 -132 1 1
-53 -147 2 1
-87 -134 -1 1
-88 -132 -1 1
-99 -119 7 0
-99 -142 16 2
-67 -122 31 0
-69 -141 0 2
-59 -108 5 0
-83 -143 8 0
-86 -139 12 0
-78 -146 9 0
-70 -146 9 0
-73 -145 7 0
-99 -150 2 2
-99 -150 3 2
-99 -149 1 1
-68 -139 4 0
-70 -143 4 0
-66 -135 4 0
-67 -136 4 0
-68 -136 5 0
-68 -137 5 0
-66 -142 5 0
-67 -141 5 0
-92 -120 5 2
-93 -121 5 1
-93 -121 6 1
-93 -120 4 1
-60 -143 7 0
-57 -146 10 0
-57 -145 9 0
-58 -145 8 0
-100 -121 7 0
-55 -134 10 0
-61 -135 10 0
-57 -137 9 0
-67 -147 10 0
-67 -147 11 0
-69 -148 8 0
-69 -148 9 0
-70 -148 11 0
-59 -128 5 1
-59 -135 6 1
-85 -127 6 1
-100 -134 4 2
-81 -110 8 0
-81 -109 8 0
-69 -127 11 1
-65 -127 12 0
-66 -127 13 0
-67 -124 13 2
-65 -117 3 2
-91 -114 6 0
-92 -115 6 0
-91 -121 7 0
-92 -119 7 0
-94 -119 8 0
-78 -122 14 1
-78 -122 15 2
-64 -104 4 1
-61 -140 0 2
-73 -127 29 0
-64 -126 30 0
-67 -139 8 0
-62 -133 8 0
-64 -134 7 0
-58 -146 0 2
-64 -147 1 1
-56 -102 5 0
-62 -104 5 1
-61 -104 5 0
-90 -125 3 1
