DAV_OBMAP v3 cell_size=10
-264 -147 1 1
-263 -147 -1 1
-263 -147 0 2
-263 -147 1 1
-252 -107 6 0
-254 -121 -1 1
-254 -121 0 1
-258 -134 10 0
-256 -139 10 0
-261 -136 9 0
-261 -136 10 0
-258 -138 7 0
-259 -139 8 0
-259 -140 8 0
-259 -135 7 0
-260 -133 8 0
-260 -133 9 0
-255 -138 8 0
-254 -138 8 0
-261 -137 7 0
-261 -138 8 0
-257 -140 7 0
-257 -141 7 0
-261 -135 7 0
-262 -134 7 0
-254 -139 8 0
-260 -134 8 0
-260 -135 8 0
-259 -141 9 0
-259 -139 7 0
-267 -145 7 0
-261 -150 -1 1
-252 -128 5 0
-255 -123 0 2
-256 -104 3 1
-252 -131 2 0
-262 -140 8 0
-260 -133 1 1
-264 -143 -1 1
-259 -144 0 2
-259 -144 -1 1
-261 -134 6 0
-259 -145 -1 1
-260 -146 3 0
-263 -141 8 0
-251 -116 -1 1
-260 -139 10 0
-253 -127 3 0
-251 -127 5 0
-253 -128 -1 1
-255 -126 1 1
-252 -105 3 1
-252 -105 2 2
-252 -105 1 2
-251 -129 0 2
-252 -107 5 0
-252 -129 8 0
-251 -111 3 0
-258 -141 4 0
-257 -136 3 0
-254 -138 0 1
-251 -112 3 0
-259 -145 2 0
-253 -124 3 0
-261 -136 5 0
-266 -148 6 0
-255 -125 2 0
-254 -126 2 0
-251 -101 4 1
-258 -139 6 0
-260 -137 5 0
-263 -136 3 0
-259 -148 0 1
-252 -123 -1 1
-261 -133 0 1
-256 -135 -1 1
-257 -136 7 0
-255 -133 4 0
-256 -107 3 0
-251 -124 7 0
-251 -101 6 0
-257 -144 2 0
-258 -143 2 0
-261 -137 2 0
-261 -138 2 0
-261 -139 2 0
-256 -140 3 0
-257 -141 3 0
-258 -141 3 0
-266 -150 4 0
-259 -143 10 0
-251 -110 4 0
-255 -127 1 1
-262 -143 10 0
-251 -104 2 2
-251 -104 1 1
-263 -140 9 0
-264 -140 10 0
-261 -144 8 0
-264 -145 7 0
-262 -138 2 0
-261 -140 2 0
-261 -141 2 0
-261 -147 2 0
-251 -131 9 0
-251 -127 3 0
-261 -142 8 0
-259 -142 0 2
-260 -142 -1 1
-260 -142 0 2
-252 -126 2 0
-252 -126 1 1
-252 -125 1 1
-252 -124 0 1
-259 -141 1 1
-258 -128 0 1
-259 -128 1 1
-255 -134 -1 1
-266 -146 -1 1
-266 -146 0 1
-266 -146 1 1
-265 -141 1 1
-265 -142 1 1
-259 -142 2 0
-267 -145 2 0
-258 -148 2 0
-258 -134 3 0
-252 -133 9 0
-252 -132 8 0
-254 -128 9 0
-251 -126 10 0
-253 -134 -1 1
-253 -126 -1 1
-255 -126 5 0
-255 -122 -1 1
-256 -122 0 1
-257 -125 1 1
-269 -149 3 0
-259 -142 1 1
-259 -104 2 0
-252 -110 0 1
-252 -104 3 1
-264 -139 3 0
-265 -146 -1 1
-259 -143 4 0
-263 -137 5 0
-255 -139 8 0
-256 -139 8 0
-261 -134 9 0
-257 -140 1 1
-252 -119 3 0
-263 -140 -1 1
-251 -118 3 0
-260 -136 7 0
-264 -148 0 2
-260 -141 8 0
-256 -136 9 0
-259 -135 3 0
-253 -136 6 0
-256 -141 4 0
-261 -142 7 0
-254 -136 0 1
-253 -103 6 0
-262 -138 4 0
-255 -133 7 0
-254 -138 4 0
-256 -128 9 0
-255 -136 9 0
-254 -134 7 0
-256 -132 9 0
-264 -148 1 1
-254 -127 9 0
-251 -127 7 0
-256 -131 6 0
-256 -132 5 0
-256 -130 4 0
-253 -102 2 2
-255 -140 7 0
-259 -134 7 0
-266 -146 9 0
-265 -146 8 0
-261 -149 10 0
-262 -148 9 0
-262 -148 8 0
-261 -147 1 1
-266 -149 1 1
-260 -133 0 1
-263 -146 0 2
-253 -129 -1 1
-251 -133 0 1
-258 -143 8 0
-263 -138 9 0
-262 -146 9 0
-261 -134 2 0
-258 -137 7 0
-263 -145 7 0
-262 -143 3 0
-255 -127 9 0
-261 -142 6 0
-252 -131 9 0
-252 -131 10 0
-252 -131 11 0
-254 -131 8 0
-254 -132 9 0
-254 -132 10 0
-253 -129 9 0
-253 -128 10 0
-254 -129 7 0
-255 -127 5 0
-259 -141 10 0
-262 -142 10 0
-262 -142 11 0
-255 -134 8 0
-254 -133 9 0
-264 -150 10 0
-263 -150 11 0
-256 -130 9 0
-257 -141 4 0
-256 -105 -1 1
-265 -140 7 0
-251 -111 -1 1
-252 -111 1 0
-268 -146 7 0
-267 -147 7 0
-252 -136 0 1
-261 -134 5 0
-252 -110 1 1
-253 -122 3 0
-254 -122 2 0
-256 -105 0 1
-256 -104 -1 1
-256 -104 0 1
-255 -104 -1 1
-262 -143 7 0
-260 -139 6 0
-259 -144 6 0
-261 -141 3 0
-262 -141 4 0
-263 -141 5 0
-259 -140 4 0
-254 -130 4 0
-254 -129 4 0
-256 -131 7 0
-254 -131 4 0
-253 -131 4 0
-252 -130 5 0
-263 -145 3 0
-252 -128 10 0
-254 -132 11 0
-254 -127 5 0
-254 -128 5 0
-259 -148 -1 1
-257 -130 6 0
-256 -130 6 0
-255 -128 7 0
-251 -133 7 0
-265 -145 7 0
-265 -145 8 0
-265 -150 8 0
-267 -147 10 0
-266 -146 5 0
-263 -150 3 0
-261 -150 4 0
-261 -139 3 0
-261 -138 4 0
-267 -149 6 0
-256 -104 4 0
-257 -104 4 0
-258 -104 4 0
-257 -101 3 0
-259 -138 3 0
-258 -137 4 0
-256 -103 2 1
-257 -103 2 0
-258 -103 2 0
-259 -103 2 0
-258 -140 3 0
-256 -104 1 1
-265 -149 10 0
-263 -149 4 0
-252 -128 11 0
-255 -136 4 0
-254 -136 2 0
-258 -133 7 0
-262 -139 4 0
-259 -132 7 0
-260 -132 7 0
-257 -143 4 0
-252 -137 6 0
-251 -135 4 0
-253 -138 3 0
-253 -131 3 0
-256 -127 5 0
-256 -128 5 0
-255 -128 4 0
-255 -129 4 0
-251 -129 6 0
-252 -129 5 0
-252 -129 4 0
-253 -130 3 0
-258 -130 6 0
-257 -130 5 0
-255 -130 4 0
-252 -133 6 0
-253 -133 6 0
-253 -132 4 0
-254 -129 6 0
-254 -129 5 0
-253 -137 10 0
-254 -136 9 0
-251 -129 -1 1
-262 -139 6 0
-263 -141 3 0
-253 -137 0 1
-252 -131 6 0
-259 -141 7 0
-256 -129 5 0
-261 -139 6 0
-253 -130 10 0
-252 -136 1 1
-263 -149 6 0
-263 -149 7 0
-252 -123 0 2
-256 -131 2 0
-252 -124 1 1
-253 -123 1 1
-256 -133 6 0
-256 -133 5 0
-254 -132 6 0
-257 -135 2 0
-254 -137 0 2
-254 -137 -1 1
-253 -133 1 1
-253 -133 0 2
-265 -145 0 1
-256 -104 5 0
-254 -108 2 0
-254 -107 4 0
-259 -138 7 0
-257 -135 5 0
-257 -134 6 0
-257 -137 3 0
-253 -132 7 0
-256 -139 6 0
-251 -105 -1 1
-259 -136 4 0
-260 -136 5 0
-261 -136 6 0
-262 -134 0 1
-254 -136 5 0
-264 -143 7 0
-257 -141 -1 1
-257 -142 1 1
-262 -146 7 0
-261 -144 6 0
-262 -147 7 0
-261 -149 7 0
-265 -143 7 0
-266 -142 7 0
-256 -144 0 1
-256 -144 1 1
-252 -124 5 0
-256 -143 -1 1
-256 -143 1 1
-259 -136 0 2
-260 -137 7 0
-262 -138 8 0
-259 -141 8 0
-260 -137 10 0
-260 -137 9 0
-260 -138 8 0
-261 -141 11 0
-261 -140 9 0
-261 -140 8 0
-259 -139 11 0
-252 -125 3 0
-267 -145 1 1
-267 -145 0 1
-260 -135 4 0
-258 -132 4 0
-259 -131 5 0
-254 -136 4 0
-253 -136 4 0
-261 -141 0 2
-254 -122 4 0
-256 -133 3 0
-262 -141 1 1
-255 -131 4 0
-256 -138 3 0
-255 -140 4 0
-253 -123 4 0
-259 -134 3 0
-260 -133 3 0
-261 -133 3 0
-255 -135 3 0
-254 -134 3 0
-253 -134 3 0
-262 -144 3 0
-258 -143 0 1
-252 -129 -1 1
-255 -128 0 2
-265 -143 8 0
-264 -143 8 0
-264 -142 6 0
-264 -139 5 0
-264 -138 5 0
-264 -141 4 0
-265 -141 3 0
-251 -102 2 2
-253 -101 1 1
-253 -107 3 0
-252 -109 4 0
-256 -108 3 0
-264 -146 6 0
-264 -144 6 0
-264 -145 6 0
-262 -145 6 0
-260 -141 9 0
-267 -146 4 0
-259 -140 7 0
-253 -103 5 0
-252 -103 7 0
-257 -135 6 0
-251 -127 6 0
-254 -124 6 0
-257 -102 3 0
-253 -105 4 0
-251 -108 -1 1
-256 -132 7 0
-255 -132 6 0
-255 -140 8 0
-253 -131 7 0
-254 -127 6 0
-253 -105 2 2
-269 -149 7 0
-258 -103 4 0
-257 -103 4 0
-256 -103 4 0
-263 -148 4 0
-265 -142 2 0
-264 -150 3 0
-257 -145 2 0
-256 -136 5 0
-256 -103 1 1
-258 -101 2 0
-257 -101 2 0
-256 -101 2 0
-252 -120 1 1
-256 -105 3 0
-259 -146 5 0
-257 -102 4 0
-255 -138 2 0
-254 -102 0 1
-254 -140 2 0
-251 -118 6 0
-254 -138 6 0
-253 -139 6 0
-262 -136 6 0
-253 -123 5 0
-266 -149 8 0
-259 -133 3 0
-254 -129 1 1
-257 -138 -1 1
-257 -138 0 1
-256 -140 -1 1
-256 -140 0 1
-256 -140 1 1
-269 -149 -1 1
-268 -149 7 0
-263 -139 1 1
-257 -138 1 1
-258 -139 2 0
-266 -146 8 0
-267 -146 8 0
-262 -145 0 2
-262 -145 -1 1
-265 -145 2 0
-254 -121 4 0
-258 -140 8 0
-266 -150 11 0
-266 -150 10 0
-265 -150 9 0
-263 -149 11 0
-263 -149 10 0
-256 -128 2 0
-262 -138 5 0
-260 -139 8 0
-254 -101 3 1
-254 -101 2 2
-254 -101 1 1
-253 -133 10 0
-251 -124 6 0
-263 -146 7 0
-268 -150 8 0
-255 -101 3 1
-255 -101 2 1
-255 -101 1 1
-252 -134 6 0
-253 -125 6 0
-262 -146 3 0
-254 -126 3 0
-253 -137 7 0
-268 -148 -1 1
-264 -150 9 0
-267 -145 10 0
-260 -133 7 0
-253 -138 6 0
-251 -124 3 0
-251 -123 3 0
-261 -133 -1 1
-251 -121 3 0
-252 -120 3 0
-254 -126 -1 1
-254 -126 0 1
-254 -126 1 1
-255 -126 2 0
-256 -126 2 0
-253 -128 1 1
-253 -127 -1 1
-253 -127 0 2
-252 -124 2 0
-253 -123 2 0
-253 -122 2 0
-254 -122 1 1
-261 -140 11 0
-256 -134 11 0
-254 -131 9 0
-251 -124 2 0
-254 -136 1 1
-254 -135 -1 1
-257 -102 6 0
-253 -118 0 1
-252 -110 -1 1
-257 -136 4 0
-253 -121 0 1
-253 -137 4 0
-264 -149 -1 1
-264 -149 1 1
-252 -109 -1 1
-266 -150 6 0
-252 -104 0 1
-254 -135 0 1
-269 -149 5 0
-254 -136 -1 1
-268 -150 5 0
-251 -129 4 0
-254 -135 7 0
-254 -125 5 0
-261 -140 5 0
-254 -130 3 0
-251 -110 1 1
-255 -134 3 0
-254 -107 3 0
-261 -139 5 0
-258 -146 -1 1
-258 -133 2 0
-255 -133 -1 1
-254 -134 9 0
-258 -147 -1 1
-256 -130 10 0
-258 -148 1 1
-258 -148 0 1
-258 -148 -1 1
-259 -147 -1 1
-259 -147 0 2
-253 -133 5 0
-259 -138 1 1
-264 -150 2 0
-262 -149 2 0
-265 -147 6 0
-259 -139 1 1
-259 -139 0 2
-259 -139 -1 1
-259 -140 1 1
-259 -140 0 2
-259 -140 -1 1
-260 -138 1 1
-260 -138 0 2
-260 -138 -1 1
-261 -138 1 1
-261 -138 0 2
-261 -138 -1 1
-262 -148 2 0
-266 -147 1 1
-267 -146 1 1
-263 -150 8 0
-260 -150 1 1
-259 -150 0 1
-262 -147 6 0
-264 -144 -1 1
-264 -144 0 1
-264 -144 1 1
-263 -144 -1 1
-256 -144 -1 1
-262 -135 -1 1
-262 -135 0 1
-257 -138 2 0
-258 -138 2 0
-259 -147 1 1
-265 -141 2 0
-263 -147 6 0
-252 -130 6 0
-264 -140 6 0
-256 -131 3 0
-256 -143 6 0
-253 -102 1 1
-251 -102 1 1
-258 -141 6 0
-263 -145 5 0
-264 -137 7 0
-260 -134 7 0
-262 -138 7 0
-260 -136 3 0
-256 -139 7 0
-253 -137 8 0
-259 -134 5 0
-257 -139 10 0
-260 -150 8 0
-252 -137 3 0
-258 -144 7 0
-264 -138 7 0
-251 -126 7 0
-265 -148 2 0
-254 -102 5 0
-257 -102 -1 1
-261 -138 6 0
-251 -134 6 0
-261 -133 5 0
-260 -138 5 0
-257 -139 4 0
-259 -136 5 0
-262 -135 3 0
-252 -108 0 1
-252 -108 -1 1
-253 -108 1 1
-251 -103 2 2
-252 -105 0 1
-254 -102 2 2
-254 -102 3 1
-252 -124 -1 1
-256 -129 3 0
-261 -143 4 0
-261 -142 4 0
-265 -145 6 0
-259 -148 6 0
-260 -147 6 0
-257 -125 0 1
-256 -125 0 2
-259 -137 6 0
-256 -106 2 0
-257 -106 2 0
-251 -111 0 1
-264 -139 10 0
-252 -123 5 0
-265 -144 6 0
-267 -144 6 0
-256 -140 6 0
-257 -140 5 0
-260 -139 5 0
-260 -134 1 1
-256 -132 -1 1
-254 -131 5 0
-252 -107 4 0
-253 -103 1 1
-257 -131 1 1
-252 -106 0 2
-251 -109 2 0
-256 -137 2 0
-253 -104 0 1
-256 -106 4 0
-252 -105 -1 1
-256 -134 3 0
-253 -138 0 1
-254 -106 3 1
-251 -110 0 1
-266 -149 3 0
-251 -120 -1 1
-251 -120 0 1
-261 -147 9 0
-253 -122 5 0
-253 -129 2 0
-252 -107 0 2
-264 -145 10 0
-258 -126 -1 1
-258 -126 0 1
-258 -142 1 1
-258 -141 -1 1
-268 -149 9 0
-257 -126 1 1
-256 -126 -1 1
-256 -126 0 1
-254 -128 2 0
-258 -129 5 0
-257 -104 2 0
-258 -104 2 0
-261 -142 5 0
-254 -107 2 0
-256 -125 1 1
-252 -135 10 0
-252 -134 9 0
-265 -150 10 0
-255 -133 9 0
-252 -132 11 0
-253 -132 10 0
-253 -132 9 0
-251 -133 9 0
-258 -102 1 1
-258 -101 1 1
-258 -136 8 0
-255 -127 6 0
-259 -143 2 0
-257 -143 1 1
-256 -143 0 1
-257 -127 2 0
-261 -137 -1 1
-261 -137 0 1
-261 -137 1 1
-260 -137 -1 1
-260 -137 0 2
-261 -150 0 2
-261 -150 1 1
-251 -120 1 1
-251 -119 -1 1
-251 -119 0 1
-265 -150 7 0
-257 -105 2 0
-256 -105 2 0
-256 -109 3 0
-255 -108 3 0
-255 -107 3 0
-255 -139 -1 1
-255 -101 7 0
-266 -145 4 0
-263 -147 2 0
-264 -145 2 0
-264 -144 2 0
-264 -143 2 0
-251 -134 7 0
-261 -150 2 0
-260 -138 3 0
-253 -107 0 1
-251 -130 5 0
-253 -131 11 0
-251 -117 2 0
-258 -132 6 0
-265 -144 0 1
-260 -145 0 2
-253 -127 5 0
-261 -145 0 1
-255 -129 6 0
-260 -145 -1 1
-254 -131 3 0
-255 -137 9 0
-253 -131 6 0
-253 -118 -1 1
-260 -144 0 1
-260 -144 1 1
-269 -150 6 0
-259 -142 -1 1
-258 -147 5 0
-268 -146 5 0
-266 -146 2 0
-261 -143 10 0
-261 -143 11 0
-254 -131 10 0
-253 -131 8 0
-259 -146 4 0
-260 -146 4 0
-264 -141 5 0
-263 -142 -1 1
-263 -143 1 1
-263 -143 5 0
-256 -142 4 0
-257 -142 5 0
-266 -141 6 0
-258 -144 6 0
-259 -143 6 0
-265 -139 7 0
-255 -138 4 0
-259 -132 5 0
-261 -144 3 0
-263 -144 0 2
-263 -144 1 1
-262 -144 -1 1
-262 -144 0 2
-262 -144 1 1
-259 -134 1 1
-260 -143 6 0
-254 -125 0 1
-254 -125 1 1
-256 -136 0 1
-255 -136 0 2
-255 -136 1 1
-255 -129 10 0
-254 -129 9 0
-265 -140 0 1
-266 -149 6 0
-265 -140 -1 1
-263 -139 5 0
-259 -144 4 0
-258 -144 4 0
-257 -144 5 0
-260 -142 5 0
-254 -136 3 0
-261 -145 9 0
-267 -146 10 0
-252 -133 2 0
-251 -118 1 1
-251 -118 0 1
-251 -118 -1 1
-255 -132 5 0
-251 -129 9 0
-253 -124 0 2
-255 -131 5 0
-255 -133 5 0
-268 -149 5 0
-256 -132 6 0
-258 -147 1 1
-270 -149 7 0
-258 -129 7 0
-257 -130 7 0
-256 -130 7 0
-252 -136 7 0
-258 -133 8 0
-256 -133 7 0
-259 -138 0 1
-259 -138 -1 1
-255 -128 8 0
-254 -135 8 0
-256 -131 9 0
-253 -125 2 0
-253 -129 10 0
