DAV_OBMAP v3 cell_size=10
-223 -9 27 0
-241 -39 2 1
-222 -8 27 1
-211 -40 12 2
-211 -40 13 2
-211 -40 14 2
-237 -11 11 0
-247 -49 6 0
-248 -50 -1 1
-213 -38 25 2
-213 -38 24 2
-203 -45 7 1
-203 -45 6 1
-241 -30 0 1
-220 -32 8 1
-241 -30 1 1
-241 -30 2 2
-241 -29 0 1
-241 -29 1 1
-241 -29 2 1
-241 -28 0 1
-209 -7 4 2
-238 -6 1 2
-212 -27 16 2
-212 -27 15 2
-212 -27 14 2
-212 -27 13 2
-207 -48 6 1
-210 -47 2 2
-209 -50 5 1
-209 -49 5 2
-211 -40 15 2
-211 -40 16 2
-210 -17 11 2
-219 -39 2 2
-223 -16 9 1
-250 -12 5 1
-217 -19 40 1
-208 -36 27 0
-213 -35 34 0
-216 -24 10 2
-216 -24 11 2
-216 -23 9 1
-216 -23 10 1
-216 -23 11 1
-215 -23 8 1
-215 -22 8 1
-215 -21 8 1
-215 -21 9 2
-204 -47 15 2
-204 -47 16 2
-203 -48 16 1
-203 -47 15 1
-221 -2 6 1
-221 -2 7 1
-241 -11 4 1
-201 -39 5 1
-214 -27 13 2
-214 -27 12 2
-208 -26 15 2
-208 -26 22 2
-208 -26 23 2
-208 -26 24 2
-209 -46 4 1
-208 -50 1 2
-208 -49 1 2
-207 -50 1 2
-208 -50 6 1
-231 -15 16 0
-211 -12 13 2
-210 -7 1 2
-210 -6 1 1
-211 -49 38 0
-210 -48 38 0
-216 -8 35 1
-215 -6 35 1
-215 -7 35 2
-204 -17 11 0
-203 -20 12 0
-224 -24 9 1
-225 -24 10 1
-225 -24 9 1
-225 -24 8 1
-225 -25 10 1
-225 -25 9 1
-225 -25 8 1
-220 -22 35 1
-219 -24 35 0
-221 -23 34 0
-206 -19 13 0
-205 -12 15 0
-206 -14 16 0
-208 -6 5 1
-208 -7 6 2
-221 -28 22 0
-222 -29 21 0
-222 -28 22 0
-237 -26 7 1
-240 -14 0 1
-219 -13 27 2
-219 -13 28 2
-219 -13 29 2
-219 -13 30 2
-237 -27 21 0
-224 -5 9 1
-220 -45 19 0
-232 -2 17 0
-230 -2 16 0
-203 -21 0 2
-243 -50 12 0
-205 -2 3 2
-210 -3 16 0
-211 -19 11 2
-211 -19 10 1
-211 -20 12 1
-211 -21 12 1
-213 -22 12 0
-204 -44 35 0
-206 -45 35 0
-219 -44 15 1
-219 -44 13 1
-217 -42 14 1
-219 -43 14 1
-216 -42 15 1
-209 -36 0 2
-209 -35 -1 1
-242 -35 8 1
-211 -3 35 1
-211 -4 35 1
-212 -3 35 1
-208 -29 3 2
-206 -1 6 1
-232 -12 3 1
-204 -5 19 0
-232 -22 20 0
-207 -29 10 1
-207 -29 9 1
-246 -1 7 0
-202 -18 20 0
-202 -20 18 0
-239 -44 14 0
-240 -44 15 0
-238 -42 12 0
-238 -41 13 0
-244 -48 5 1
-233 -2 18 0
-202 -21 3 0
-227 -7 1 1
-242 -37 10 0
-211 -5 14 1
-218 -20 31 1
-218 -21 31 2
-218 -22 31 2
-209 -9 34 0
-210 -8 33 0
-239 -8 -1 1
-208 -42 17 2
-204 -42 15 1
-209 -43 15 2
-210 -38 14 2
-210 -38 13 2
-217 -11 1 2
-217 -11 2 2
-212 -16 15 2
-212 -16 16 2
-212 -16 17 2
-248 -43 0 2
-248 -7 2 1
-246 -5 2 0
-246 -6 2 0
-242 -28 7 1
-217 -43 12 2
-228 -8 1 1
-237 -41 2 2
-237 -41 1 2
-237 -41 0 1
-238 -40 0 1
-238 -41 2 2
-238 -41 1 2
-238 -41 0 1
-239 -40 1 2
-207 -21 9 0
-206 -20 9 0
-208 -22 10 0
-219 -43 3 1
-229 -12 4 1
-217 -3 39 1
-217 -7 -1 1
-222 -29 3 1
-213 -33 34 0
-212 -32 34 0
-212 -32 32 2
-237 -20 9 1
-237 -19 7 1
-237 -19 8 1
-206 -17 9 0
-205 -18 8 0
-222 -6 21 1
-221 -8 21 1
-221 -7 21 1
-221 -6 21 1
-222 -11 19 0
-210 -43 30 2
-244 -12 4 2
-235 -11 8 0
-234 -22 6 1
-234 -22 5 1
-223 -50 6 1
-235 -17 3 2
-222 -50 0 2
-235 -17 5 2
-208 -33 13 0
-206 -34 13 0
-209 -33 14 2
-207 -34 14 0
-209 -34 14 0
-224 -6 4 1
-203 -23 11 0
-207 -26 12 0
-205 -20 10 0
-204 -23 11 0
-204 -22 12 0
-229 -49 7 1
-227 -40 5 1
-207 -22 12 0
-215 -50 40 0
-220 -30 3 1
-236 -42 10 0
-239 -43 9 1
-238 -43 9 1
-239 -43 11 0
-212 -38 18 2
-218 -19 7 1
-219 -18 7 1
-219 -19 7 1
-220 -18 7 2
-220 -19 7 2
-226 -12 16 0
-245 -3 0 1
-202 -23 31 1
-202 -23 32 1
-202 -23 33 1
-202 -22 31 1
-202 -22 32 1
-211 -2 0 1
-211 -2 -1 1
-211 -3 1 1
-211 -3 0 1
-229 -48 3 2
-214 -23 11 1
-213 -25 10 2
-213 -25 11 2
-237 -29 8 1
-205 -30 6 0
-206 -29 7 0
-206 -29 6 0
-206 -30 7 0
-206 -30 6 0
-203 -27 7 0
-227 -39 4 1
-226 -39 4 0
-236 -19 4 1
-235 -20 2 2
-215 -6 32 1
-216 -8 32 1
-226 -48 0 1
-227 -48 0 1
-228 -48 0 1
-209 -4 41 0
-209 -5 41 0
-214 -6 6 1
-214 -7 7 2
-207 -22 11 0
-219 -43 4 0
-239 -42 19 0
-237 -41 22 0
-237 -41 21 0
-238 -41 20 0
-238 -41 19 0
-232 -1 19 1
-220 -29 8 1
-206 -20 0 2
-210 -45 19 2
-206 -43 14 2
-206 -44 14 2
-206 -45 14 1
-204 -22 6 0
-202 -22 7 0
-201 -21 7 0
-201 -10 2 1
-202 -31 5 1
-204 -1 11 0
-217 -44 8 2
-220 -44 7 0
-211 -30 15 2
-212 -35 8 2
-204 -2 11 0
-228 -43 0 1
-221 -19 3 2
-209 -2 11 1
-203 -1 15 0
-209 -1 12 0
-210 -37 33 0
-209 -38 33 2
-210 -36 34 0
-212 -36 35 0
-244 -8 6 1
-243 -9 7 0
-215 -45 19 2
-206 -42 3 1
-217 -39 10 1
-206 -42 1 1
-236 -34 1 2
-236 -34 2 2
-234 -11 3 2
-209 -25 1 1
-240 -18 2 1
-239 -19 4 0
-237 -23 15 1
-243 -9 10 0
-244 -8 -1 1
-244 -8 0 2
-244 -7 -1 1
-235 -26 12 1
-235 -27 13 1
-235 -27 12 1
-205 -43 8 2
-220 -22 13 0
-218 -24 13 0
-219 -24 13 0
-221 -20 14 1
-234 -6 21 0
-231 -8 20 0
-207 -47 25 2
-234 -4 18 0
-231 -4 18 0
-233 -4 18 0
-205 -11 1 2
-205 -18 4 0
-240 -15 6 0
-207 -49 0 2
-218 -4 5 1
-222 -29 10 0
-218 -20 1 2
-218 -19 1 1
-201 -6 13 0
-202 -6 13 0
-210 -7 -1 1
-202 -11 7 1
-212 -10 34 0
-206 -41 0 2
-232 -22 19 0
-230 -20 19 0
-231 -22 20 0
-230 -21 20 0
-232 -23 20 0
-215 -7 7 2
-220 -11 6 1
-217 -6 7 1
-208 -40 -1 1
-223 -45 2 2
-222 -46 3 1
-222 -45 1 2
-222 -45 2 2
-222 -45 3 1
-221 -46 3 1
-238 -42 6 0
-237 -42 5 0
-237 -42 13 0
-237 -42 14 0
-236 -42 15 0
-239 -43 14 0
-239 -44 15 0
-237 -41 12 0
-205 -35 10 0
-214 -41 22 2
-202 -30 9 1
-202 -30 8 1
-205 -33 10 0
-224 -5 13 1
-220 -26 7 1
-229 -11 13 1
-229 -11 12 1
-229 -12 13 1
-229 -12 12 1
-212 -21 2 2
-212 -23 1 2
-213 -32 22 2
-213 -32 23 2
-213 -15 29 2
-213 -15 28 2
-207 -12 1 1
-210 -47 37 0
-250 -7 6 0
-203 -47 26 0
-203 -47 27 0
-233 -42 8 2
-230 -44 8 1
-212 -44 17 2
-212 -46 17 2
-220 -8 1 2
-223 -45 13 0
-223 -42 14 0
-214 -9 38 0
-212 -48 -1 1
-213 -49 0 2
-232 -10 8 0
-208 -8 2 1
-206 -6 6 1
-203 -46 39 0
-203 -46 38 0
-217 -42 15 1
-218 -42 14 1
-217 -18 26 2
-214 -10 37 1
-205 -46 4 1
-209 -50 23 2
-209 -50 22 2
-209 -50 21 2
-239 -46 10 0
-208 -37 22 1
-207 -39 21 2
-207 -39 22 2
-207 -39 23 2
-207 -38 21 1
-250 -44 3 0
-242 -32 9 1
-205 -20 29 1
-205 -21 28 1
-239 -37 8 1
-245 -4 0 2
-234 -25 15 1
-215 -6 14 1
-232 -22 14 1
-205 -11 0 2
-214 -5 2 1
-235 -42 6 1
-225 -11 4 2
-225 -11 2 2
-203 -34 5 0
-221 -6 1 2
-203 -32 3 2
-210 -9 8 1
-209 -11 8 2
-204 -24 4 1
-218 -22 3 1
-212 -19 21 2
-205 -37 13 1
-238 -33 7 1
-223 -48 -1 1
-230 -13 23 0
-239 -43 5 0
-241 -18 10 0
-242 -20 10 0
-211 -5 7 1
-226 -12 27 0
-236 -27 3 2
-210 -39 27 2
-203 -11 7 1
-203 -11 6 0
-223 -7 10 1
-204 -9 6 0
-217 -22 39 1
-217 -21 39 2
-217 -20 39 2
-221 -21 38 0
-236 -10 2 1
-221 -46 10 0
-221 -46 11 0
-219 -6 42 0
-219 -6 43 0
-237 -34 0 1
-241 -39 0 1
-207 -37 8 2
-248 -7 3 0
-203 -38 4 1
-243 -2 6 2
-243 -2 5 2
-243 -2 4 1
-245 -2 5 0
-227 -10 23 0
-228 -10 24 0
-237 -12 4 0
-229 -3 18 0
-235 -36 1 1
-205 -33 23 0
-206 -30 2 0
-209 -13 10 2
-214 -34 0 2
-212 -15 14 2
-212 -15 13 2
-212 -15 12 2
-212 -15 11 2
-207 -31 30 0
-207 -32 31 0
-208 -31 31 2
-208 -32 31 2
-213 -9 14 0
-214 -8 15 1
-228 -13 19 0
-243 -42 19 0
-238 -42 17 0
-237 -41 18 0
-237 -41 19 0
-240 -45 17 0
-241 -47 18 0
-240 -42 16 0
-241 -42 17 0
-218 -23 11 0
-211 -49 36 0
-202 -6 20 0
-237 -21 21 0
-209 -47 24 2
-234 -7 2 2
-242 -2 10 2
-212 -44 20 2
-242 -1 11 2
-239 -19 2 1
-201 -12 5 1
-227 -12 6 1
-227 -12 7 1
-211 -10 27 0
-210 -9 28 0
-210 -9 29 0
-220 -12 7 1
-206 -8 8 1
-207 -9 8 0
-213 -35 0 2
-234 -12 1 1
-235 -10 1 2
-207 -24 -1 1
-206 -26 11 0
-216 -22 30 1
-216 -22 29 1
-218 -23 29 0
-209 -7 31 0
-213 -47 1 2
-208 -28 23 2
-208 -28 22 2
-241 -28 9 0
-240 -28 9 0
-242 -28 10 0
-241 -28 11 0
-240 -28 11 0
-241 -25 9 0
-213 -46 19 2
-213 -44 19 2
-213 -45 18 2
-205 -30 2 0
-223 -14 15 1
-210 -14 11 2
-208 -21 30 1
-240 -2 2 2
-228 -10 13 1
-230 -10 11 0
-231 -17 6 1
-241 -35 10 0
-219 -30 3 2
-245 -40 6 1
-245 -40 7 1
-244 -40 5 1
-246 -1 10 0
-224 -38 6 0
-225 -39 6 0
-225 -37 6 0
-226 -37 5 0
-215 -7 15 2
-227 -49 2 2
-207 -9 26 0
-245 -7 3 1
-245 -9 1 1
-245 -10 1 2
-245 -11 1 1
-207 -32 20 0
-218 -39 10 1
-218 -38 9 1
-217 -40 8 2
-217 -40 9 2
-217 -40 10 1
-213 -20 32 1
-219 -29 17 0
-237 -9 8 0
-207 -23 29 1
-223 -14 14 2
-207 -13 3 1
-217 -12 3 1
-226 -31 20 0
-209 -5 38 0
-209 -5 37 0
-208 -5 37 0
-208 -4 36 0
-207 -4 35 0
-207 -6 41 0
-206 -6 43 0
-206 -6 44 0
-209 -7 43 0
-209 -8 44 0
-207 -4 43 0
-207 -4 44 0
-207 -7 40 0
-207 -7 41 0
-206 -8 42 0
-206 -9 43 0
-211 -6 43 0
-205 -5 41 0
-204 -4 43 0
-208 -8 41 0
-208 -9 41 0
-208 -9 42 0
-208 -10 42 0
-232 -15 19 0
-217 -19 17 2
-220 -21 17 0
-215 -26 21 2
-215 -26 20 2
-215 -26 19 2
-215 -26 18 2
-215 -26 17 2
-210 -14 28 2
-205 -16 30 1
-205 -16 29 1
-223 -12 26 0
-201 -45 3 0
-201 -44 3 0
-224 -10 24 0
-220 -4 3 2
-220 -5 1 2
-230 -25 14 1
-236 -3 6 1
-235 -4 6 1
-235 -3 6 1
-204 -8 15 0
-218 -47 2 1
-240 -13 9 0
-242 -9 10 0
-236 -14 11 0
-231 -20 12 1
-214 -38 26 2
-212 -3 42 0
-235 -19 2 2
-235 -19 4 2
-223 -15 4 1
-223 -15 3 1
-230 -30 17 0
-219 -31 32 0
-207 -11 5 1
-204 -45 0 2
-211 -22 0 2
-240 -43 14 0
-240 -42 15 0
-209 -32 -1 1
-232 -12 8 0
-245 -41 3 1
-245 -41 2 2
-246 -40 2 1
-241 -6 10 0
-241 -45 13 0
-247 -46 12 0
-246 -46 12 0
-238 -49 13 0
-239 -49 13 0
-232 -30 4 1
-249 -40 5 0
-222 -30 17 0
-242 -29 7 1
-247 -11 2 1
-247 -11 3 1
-247 -11 4 1
-211 -26 7 1
-211 -26 8 1
-202 -24 -1 1
-207 -2 7 1
-207 -2 6 1
-204 -1 10 1
-237 -29 18 0
-247 -4 0 1
-208 -6 18 0
-215 -8 31 1
-212 -6 31 1
-218 -27 21 0
-237 -8 1 2
-222 -20 16 1
-201 -35 7 1
-205 -49 12 1
-205 -50 12 1
-210 -30 7 0
-210 -30 8 0
-230 -24 22 0
-239 -25 21 0
-234 -24 21 0
-233 -23 21 0
-234 -23 21 0
-234 -23 23 0
-233 -23 24 0
-233 -23 25 0
-233 -23 26 0
-235 -24 23 0
-235 -24 24 0
-212 -7 31 1
-213 -6 31 1
-213 -7 31 2
-208 -2 15 0
-206 -2 14 0
-209 -2 13 0
-208 -2 13 0
-211 -27 25 2
-211 -27 26 2
-211 -27 27 2
-211 -27 28 2
-211 -27 29 2
-241 -41 2 1
-249 -27 3 0
-241 -41 1 1
-241 -41 0 1
-242 -38 2 1
-242 -38 1 1
-242 -38 0 1
-242 -39 2 1
-242 -39 1 1
-242 -39 0 1
-214 -27 23 2
-214 -27 24 2
-213 -30 26 2
-201 -23 5 0
-244 -11 2 1
-222 -19 15 2
-223 -19 16 1
-223 -18 16 1
-234 -13 10 0
-233 -13 12 0
-230 -5 7 0
-235 -12 8 0
-207 -47 30 2
-207 -47 31 2
-209 -20 31 1
-201 -45 10 1
-201 -46 11 1
-203 -20 -1 1
-245 -9 8 0
-231 -35 23 0
-240 -36 23 0
-235 -32 21 0
-201 -29 5 0
-221 -21 35 0
-224 -26 22 0
-220 -24 41 0
-211 -7 43 0
-228 -10 23 0
-208 -37 0 2
-235 -24 16 2
-235 -25 16 1
-236 -23 16 1
-236 -24 16 2
-236 -25 16 1
-234 -21 15 0
-250 -9 2 1
-233 -33 18 0
-232 -32 17 0
-236 -33 19 0
-236 -32 18 0
-236 -31 18 0
-237 -31 17 0
-208 -25 3 2
-206 -27 15 0
-212 -32 13 2
-232 -7 14 0
-231 -7 14 0
-214 -1 8 1
-222 -24 -1 1
-224 -21 0 1
-222 -23 2 2
-222 -23 3 2
-207 -44 24 2
-206 -43 24 2
-236 -44 3 1
-236 -44 2 2
-236 -44 1 2
-217 -41 36 0
-203 -7 7 1
-217 -42 36 0
-225 -26 22 0
-224 -27 22 0
-215 -30 20 2
-211 -34 14 0
-218 -27 6 1
-219 -26 6 2
-219 -27 6 2
-216 -21 11 1
-217 -23 10 1
-227 -50 -1 1
-228 -50 0 1
-228 -50 -1 1
-237 -26 14 1
-238 -25 14 0
-238 -26 14 0
-228 -18 12 1
-218 -44 0 1
-216 -13 23 2
-216 -13 24 2
-237 -39 2 2
-238 -39 4 1
-238 -39 3 2
-238 -39 2 1
-239 -39 4 1
-239 -39 3 2
-219 -28 20 0
-218 -29 18 0
-236 -32 6 1
-215 -49 6 1
-248 -40 5 0
-248 -40 6 0
-250 -39 5 0
-237 -15 8 1
-240 -16 8 0
-236 -17 9 1
-238 -16 10 0
-212 -21 13 0
-211 -37 5 1
-211 -34 6 1
-222 -50 3 1
-221 -50 4 0
-204 -8 9 1
-247 -1 -1 1
-247 -1 0 2
-238 -34 19 0
-234 -31 10 1
-235 -41 19 0
-234 -42 19 0
-233 -42 19 0
-236 -38 19 0
-234 -36 18 0
-240 -36 18 0
-240 -35 18 0
-235 -39 18 0
-234 -39 18 0
-233 -40 17 0
-237 -37 18 0
-226 -8 15 0
-204 -41 10 2
-218 -45 17 1
-250 -26 6 0
-221 -21 34 0
-208 -27 4 2
-238 -16 3 0
-208 -9 18 0
-239 -50 4 1
-244 -28 5 1
-229 -9 1 1
-237 -21 3 1
-208 -29 1 2
-207 -29 1 1
-228 -11 16 0
-206 -29 -1 1
-227 -11 16 0
-201 -43 2 1
-237 -9 6 0
-238 -10 6 0
-211 -45 24 2
-211 -45 23 2
-210 -41 19 2
-213 -35 32 0
-211 -33 32 2
-212 -35 31 0
-212 -33 31 2
-203 -25 -1 1
-203 -24 -1 1
-203 -24 0 2
-242 -25 1 1
-242 -26 3 1
-241 -20 9 0
-221 -28 11 0
-242 -23 9 0
-242 -23 10 0
-222 -24 29 0
-220 -25 30 0
-221 -24 30 0
-207 -22 29 2
-207 -22 28 1
-223 -33 8 0
-222 -34 9 0
-222 -32 7 0
-242 -17 10 0
-241 -19 10 0
-244 -17 9 0
-243 -19 9 0
-241 -18 8 0
-240 -18 9 0
-243 -18 8 0
-244 -18 9 0
-241 -16 9 0
-242 -19 8 0
-242 -20 9 0
-202 -14 18 0
-220 -1 5 1
-220 -1 6 1
-220 -1 7 1
-221 -30 9 0
-209 -30 1 1
-215 -42 20 2
-208 -31 0 2
-211 -49 27 2
-211 -49 28 2
-223 -22 6 1
-202 -40 -2 1
-202 -41 0 1
-213 -6 11 2
-210 -31 25 2
-210 -31 26 2
-213 -45 28 2
-213 -45 29 2
-213 -45 30 2
-213 -45 31 2
-250 -5 0 2
-238 -47 11 0
-237 -40 12 0
-235 -46 12 0
-236 -45 12 0
-210 -50 -1 1
-209 -46 1 1
-221 -17 7 1
-231 -29 21 0
-231 -26 21 0
-223 -31 6 0
-227 -7 2 2
-227 -6 1 1
-219 -13 3 2
-219 -13 4 2
-211 -21 2 2
-206 -20 2 1
-216 -37 35 0
-202 -9 19 0
-204 -8 18 0
-232 -37 11 0
-221 -13 4 1
-213 -31 17 2
-230 -33 2 1
-211 -4 1 1
-211 -4 0 1
-211 -4 -1 1
-237 -25 3 1
-212 -49 6 1
-210 -47 3 2
-210 -47 4 1
-235 -14 0 1
-236 -14 0 1
-240 -17 4 0
-206 -8 7 1
-228 -24 5 1
-228 -25 6 1
-228 -25 5 1
-228 -26 7 1
-222 -44 6 0
-202 -14 -1 1
-205 -9 37 0
-206 -9 38 0
-206 -49 21 2
-222 -31 15 0
-220 -30 13 0
-222 -8 30 1
-222 -8 29 1
-236 -44 8 1
-236 -43 6 1
-236 -42 6 1
-235 -44 6 1
-223 -38 0 1
-235 -44 8 1
-202 -2 19 0
-246 -30 9 0
-214 -50 32 2
-214 -50 31 2
-214 -50 30 2
-214 -50 29 2
-214 -50 28 2
-214 -50 27 2
-244 -14 5 0
-228 -26 9 1
-228 -26 8 1
-216 -44 32 2
-216 -44 33 2
-249 -2 7 0
-228 -18 24 0
-234 -11 12 0
-234 -11 13 0
-209 -17 -1 1
-210 -26 1 1
-208 -37 7 2
-208 -38 7 1
-208 -33 8 2
-208 -34 8 2
-248 -11 3 1
-202 -4 12 0
-238 -11 -1 1
-205 -6 0 1
-209 -45 31 2
-209 -45 32 2
-248 -9 5 1
-211 -18 28 2
-212 -39 22 2
-240 -31 12 0
-223 -20 6 1
-223 -20 7 1
-221 -20 6 1
-217 -20 15 2
-207 -40 9 2
-207 -37 14 1
-208 -36 14 0
-203 -8 14 0
-248 -42 -1 1
-216 -15 27 2
-216 -19 27 2
-240 -30 3 2
-240 -30 4 1
-240 -29 2 2
-240 -29 3 2
-204 -11 8 1
-208 -48 5 1
-208 -47 5 1
-240 -30 7 2
-241 -28 8 1
-239 -21 2 1
-220 -12 28 1
-248 -21 5 0
-248 -21 4 0
-248 -21 3 0
-235 -27 11 1
-240 -50 1 2
-206 -7 30 0
-239 -33 2 2
-239 -33 3 2
-241 -38 11 0
-241 -39 11 0
-201 -47 7 0
-202 -48 6 0
-213 -21 4 2
-213 -22 4 2
-222 -11 29 0
-235 -27 7 1
-235 -26 7 1
-219 -38 10 0
-219 -37 10 0
-219 -38 9 0
-244 -1 10 1
-243 -3 10 1
-208 -37 3 2
-208 -36 1 1
-226 -14 21 0
-226 -14 20 0
-208 -26 0 2
-242 -45 6 1
-242 -46 7 2
-201 -21 17 0
-201 -19 14 0
-205 -39 4 1
-209 -22 8 1
-222 -21 17 1
-222 -22 18 1
-223 -20 18 1
-223 -20 17 1
-223 -21 18 1
-223 -21 17 2
-218 -26 0 1
-219 -24 0 2
-220 -24 0 1
-221 -28 21 0
-219 -27 21 0
-221 -27 22 0
-219 -16 15 2
-247 -1 1 1
-202 -5 15 0
-202 -2 6 1
-204 -43 8 1
-213 -28 10 2
-228 -46 3 1
-234 -11 20 0
-237 -12 20 0
-233 -13 20 0
-222 -23 19 0
-225 -26 20 0
-222 -25 19 2
-224 -27 20 2
-222 -24 20 2
-214 -23 31 0
-204 -22 3 0
-203 -22 3 0
-237 -27 10 1
-210 -12 9 2
-210 -11 9 1
-235 -28 6 1
-230 -27 5 2
-230 -30 2 1
-211 -13 17 2
-211 -13 18 2
-242 -31 2 1
-242 -31 1 1
-201 -10 11 1
-245 -42 5 2
-202 -37 3 2
-205 -17 2 1
-203 -19 5 0
-204 -18 5 0
-203 -19 4 0
-222 -5 5 1
-223 -5 5 1
-224 -5 5 1
-222 -5 4 1
-223 -5 4 1
-218 -22 16 0
-209 -4 0 2
-210 -2 2 1
-210 -2 1 1
-210 -2 0 1
-202 -43 10 1
-202 -43 9 1
-202 -44 10 1
-202 -44 9 1
-203 -44 10 1
-247 -33 6 0
-247 -34 5 1
-229 -7 3 1
-208 -16 10 2
-220 -22 29 1
-220 -22 30 1
-219 -3 41 1
-216 -41 25 2
-229 -10 10 1
-241 -10 6 0
-204 -5 17 0
-242 -9 6 0
-242 -10 7 0
-208 -5 15 0
-235 -36 0 1
-235 -34 4 1
-225 -26 14 1
-231 -14 16 0
-203 -21 32 1
-228 -12 20 0
-229 -13 21 0
-222 -26 7 1
-216 -7 44 0
-229 -6 8 1
-211 -3 13 1
-223 -22 7 1
-208 -48 17 1
-238 -37 0 1
-238 -37 1 2
-211 -23 4 1
-250 -42 1 2
-250 -42 2 1
-249 -42 0 2
-249 -42 1 2
-211 -50 21 2
-234 -17 3 1
-234 -17 2 1
-235 -27 25 0
-235 -27 24 0
-235 -28 23 0
-236 -30 26 0
-221 -44 18 0
-225 -12 23 0
-238 -25 6 0
-225 -10 24 0
-232 -46 11 0
-232 -46 9 0
-232 -44 10 0
-231 -44 10 0
-230 -44 10 0
-210 -38 26 2
-210 -38 27 2
-204 -49 0 2
-205 -4 10 1
-206 -48 2 1
-205 -24 32 0
-206 -23 32 1
-201 -8 5 0
-201 -7 5 0
-240 -3 5 1
-240 -3 4 1
-223 -29 4 0
-212 -9 4 1
-206 -24 31 0
-204 -24 31 0
-205 -23 32 1
-204 -25 32 0
-228 -49 7 1
-203 -46 -1 1
-250 -11 5 1
-250 -9 4 2
-208 -8 11 0
-203 -47 -1 1
-202 -47 0 1
-250 -10 4 2
-250 -10 3 1
-212 -5 0 1
-224 -24 20 2
-225 -25 20 0
-212 -30 23 2
-212 -30 22 2
-227 -22 16 2
-209 -29 3 1
-209 -29 4 1
-213 -43 31 2
-213 -43 32 2
-213 -43 33 2
-209 -9 32 0
-214 -50 1 2
-214 -50 0 2
-216 -45 0 1
-227 -50 6 1
-227 -50 7 1
-235 -35 23 0
-237 -47 1 2
-237 -47 0 1
-217 -49 14 1
-209 -35 13 0
-208 -42 -1 1
-205 -18 9 0
-214 -7 20 2
-210 -9 39 0
-203 -37 8 2
-234 -39 8 2
-219 -22 20 0
-216 -20 20 2
-209 -23 27 0
-210 -23 26 0
-210 -21 26 2
-217 -9 32 0
-217 -9 31 0
-206 -28 5 0
-219 -23 4 1
-219 -23 3 1
-210 -10 14 0
-211 -9 14 0
-209 -7 14 0
-208 -7 14 0
-212 -46 34 2
-212 -48 5 1
-212 -48 4 1
-210 -36 12 0
-210 -35 12 0
-233 -37 6 1
-233 -36 6 1
-232 -38 6 1
-232 -38 7 1
-237 -23 10 1
-236 -25 10 2
-224 -5 1 1
-224 -5 0 1
-224 -6 0 1
-225 -5 2 1
-225 -5 1 1
-225 -5 0 1
-210 -33 11 2
-203 -35 5 0
-234 -36 11 0
-235 -34 9 1
-236 -35 9 1
-240 -26 10 0
-240 -28 10 0
-239 -27 10 0
-238 -28 11 0
-238 -24 11 0
-246 -3 -1 1
-206 -36 32 0
-206 -36 35 0
-221 -22 31 0
-222 -25 31 0
-222 -25 30 0
-221 -26 29 0
-222 -25 29 0
-221 -25 32 0
-222 -24 32 0
-215 -11 14 0
-216 -9 14 0
-250 -14 6 0
-219 -24 27 0
-221 -24 28 0
-205 -36 0 2
-205 -35 -1 1
-205 -35 0 2
-239 -30 22 0
-234 -32 21 0
-212 -6 38 2
-215 -8 38 1
-215 -7 38 2
-215 -6 38 1
-224 -17 6 1
-223 -19 6 1
-236 -42 11 0
-236 -45 10 0
-213 -49 17 0
-219 -35 6 1
-227 -22 12 1
-216 -28 27 2
-216 -28 28 2
-216 -28 29 2
-201 -34 3 0
-202 -33 5 1
-212 -42 21 2
-203 -12 5 1
-241 -37 12 0
-239 -33 12 0
-235 -34 13 0
-241 -35 14 0
-214 -30 26 2
-228 -48 2 1
-228 -49 4 1
-228 -49 3 1
-239 -31 11 0
-213 -34 10 0
-247 -8 8 0
-246 -10 8 0
-247 -9 8 0
-246 -11 7 0
-247 -10 7 0
-246 -11 6 0
-245 -12 7 0
-220 -37 9 0
-217 -32 7 1
-217 -32 10 2
-217 -32 9 2
-202 -15 12 0
-237 -39 9 1
-222 -2 41 1
-212 -33 34 0
-212 -33 35 0
-212 -10 30 1
-232 -27 15 1
-232 -28 15 1
-233 -27 15 1
-233 -28 15 1
-236 -27 19 1
-236 -28 19 1
-208 -48 39 0
-207 -49 39 0
-217 -12 27 2
-218 -10 27 0
-217 -11 27 0
-218 -13 30 2
-223 -15 -1 1
-223 -15 0 1
-222 -12 16 0
-203 -6 20 0
-207 -4 8 1
-224 -15 20 0
-240 -46 10 0
-246 -48 14 0
-208 -15 26 0
-209 -14 27 0
-206 -15 27 0
-208 -12 28 1
-208 -12 29 2
-234 -9 18 0
-233 -9 18 0
-214 -26 11 2
-219 -38 36 0
-237 -9 -1 1
-237 -8 -1 1
-232 -43 6 1
-214 -47 3 2
-214 -46 1 1
-214 -46 2 1
-218 -45 6 2
-217 -47 6 2
-217 -46 6 1
-235 -12 19 0
-215 -21 26 2
-215 -22 27 0
-235 -11 20 0
-234 -14 19 0
-223 -24 21 0
-204 -38 8 1
-237 -14 10 0
-238 -14 10 0
-217 -45 6 1
-233 -40 8 2
-233 -40 7 1
-235 -40 2 2
-209 -46 34 2
-217 -18 13 2
-217 -17 13 2
-216 -19 11 2
-216 -19 12 2
-216 -19 13 2
-228 -21 21 0
-230 -23 21 0
-229 -19 21 0
-205 -21 36 1
-250 -18 1 0
-250 -18 2 0
-250 -18 3 0
-230 -24 14 2
-209 -19 0 2
-206 -15 3 0
-223 -47 7 0
