DAV_OBMAP v3 cell_size=10
-123 -97 6 0
-122 -84 13 0
-122 -83 13 0
-122 -87 12 1
-125 -88 12 0
-126 -88 12 0
-127 -88 12 0
-120 -86 12 0
-132 -63 27 2
-124 -86 14 0
-120 -91 15 1
-149 -91 22 0
-102 -84 4 1
-150 -81 20 0
-120 -91 35 0
-120 -85 34 0
-121 -83 35 0
-104 -71 10 0
-101 -69 10 0
-132 -73 22 2
-132 -73 21 2
-125 -59 4 2
-135 -81 6 1
-132 -58 28 2
-132 -58 27 2
-132 -58 26 2
-132 -58 25 2
-118 -81 0 1
-118 -87 0 1
-112 -66 19 1
-112 -66 20 2
-112 -66 21 1
-106 -68 20 0
-106 -68 19 0
-111 -65 19 1
-111 -65 20 2
-111 -65 21 1
-111 -64 19 1
-111 -64 20 2
-111 -63 19 1
-111 -63 20 2
-111 -63 21 1
-109 -86 19 0
-133 -62 5 1
-134 -62 13 2
-142 -64 19 2
-142 -64 20 2
-142 -64 21 2
-142 -64 22 2
-147 -62 25 0
-145 -61 24 0
-129 -79 5 2
-137 -76 8 2
-138 -77 9 1
-138 -76 9 1
-122 -62 2 2
-109 -90 9 1
-108 -90 8 0
-107 -91 7 0
-106 -91 7 1
-108 -91 7 1
-129 -67 34 0
-127 -69 33 0
-109 -83 27 0
-109 -84 26 0
-113 -87 27 1
-113 -88 27 1
-120 -60 10 0
-119 -60 9 0
-118 -60 10 0
-117 -61 9 0
-145 -96 5 2
-121 -100 22 0
-146 -67 6 1
-146 -68 6 1
-141 -72 -1 1
-140 -58 19 0
-140 -62 20 2
-134 -60 0 1
-134 -61 0 1
-134 -62 0 1
-132 -60 3 1
-138 -77 11 1
-149 -65 31 2
-111 -54 9 1
-140 -64 17 2
-145 -95 4 2
-145 -95 5 2
-148 -92 5 0
-137 -65 33 2
-137 -64 34 0
-146 -58 20 0
-137 -56 30 0
-102 -84 6 1
-107 -84 23 0
-112 -89 22 2
-139 -73 3 1
-138 -74 4 1
-102 -65 22 0
-101 -65 21 0
-101 -54 22 0
-110 -98 34 0
-145 -66 37 0
-145 -63 37 0
-146 -65 36 0
-147 -93 10 0
-148 -92 10 0
-150 -94 11 0
-147 -90 12 0
-139 -85 5 1
-138 -84 4 1
-139 -87 4 1
-139 -87 3 1
-139 -87 2 1
-112 -86 6 1
-142 -61 25 0
-139 -62 24 0
-139 -65 7 2
-139 -65 6 1
-118 -52 13 0
-117 -52 12 0
-116 -52 12 0
-118 -52 11 0
-133 -55 15 1
-118 -51 11 0
-117 -51 10 0
-133 -56 18 0
-129 -64 16 2
-120 -58 13 0
-121 -57 14 0
-127 -98 16 0
-111 -90 12 1
-132 -64 32 2
-146 -76 12 2
-127 -57 12 2
-127 -56 12 2
-122 -88 22 1
-122 -89 22 1
-122 -90 22 1
-123 -85 21 0
-123 -86 22 0
-121 -93 6 1
-137 -65 29 2
-137 -65 30 2
-105 -58 7 2
-105 -57 6 2
-109 -56 13 0
-110 -52 13 0
-107 -53 14 0
-146 -65 -1 1
-143 -65 4 1
-149 -53 22 0
-149 -51 20 0
-149 -51 23 0
-149 -52 22 0
-149 -76 17 2
-149 -75 17 2
-150 -76 19 2
-107 -94 2 2
-148 -78 5 2
-122 -56 32 0
-120 -56 32 0
-117 -71 9 1
-149 -64 19 2
-149 -64 18 2
-149 -64 17 2
-149 -64 16 2
-116 -67 11 1
-143 -69 15 2
-143 -69 16 2
-121 -86 13 0
-136 -63 20 2
-136 -63 19 2
-136 -63 18 2
-136 -63 17 2
-124 -94 10 0
-141 -57 7 1
-123 -63 13 2
-142 -94 12 0
-143 -93 11 0
-143 -90 13 0
-114 -95 3 1
-128 -66 23 2
-128 -66 24 2
-130 -88 4 1
-130 -88 5 2
-130 -87 3 2
-107 -92 7 1
-133 -64 32 2
-138 -57 32 0
-114 -68 10 1
-132 -68 32 2
-132 -68 33 2
-132 -68 34 2
-112 -88 5 2
-148 -66 28 2
-148 -66 27 2
-148 -66 26 2
-148 -66 24 2
-148 -66 23 2
-148 -66 20 2
-148 -66 19 2
-148 -66 18 2
-148 -66 17 2
-137 -93 3 1
-133 -92 11 0
-133 -93 11 0
-111 -62 8 1
-111 -62 7 1
-104 -59 17 1
-134 -51 7 0
-108 -57 18 1
-113 -87 18 1
-136 -99 3 1
-136 -99 2 1
-125 -51 13 0
-136 -81 8 1
-136 -81 7 2
-136 -82 9 1
-143 -60 28 0
-146 -58 28 0
-144 -58 28 0
-145 -58 28 0
-144 -58 29 0
-146 -58 29 0
-119 -97 29 1
-107 -100 13 0
-108 -100 13 0
-108 -99 14 0
-130 -51 7 0
-131 -52 7 0
-111 -86 37 0
-129 -54 8 1
-121 -56 13 0
-121 -55 10 0
-120 -56 11 0
-122 -90 33 0
-123 -84 34 0
-124 -89 33 0
-119 -83 33 0
-120 -92 33 0
-110 -84 11 0
-126 -53 32 0
-108 -77 7 0
-101 -87 1 2
-117 -77 3 1
-138 -69 22 2
-150 -57 -1 1
-126 -96 13 0
-124 -100 13 0
-147 -68 19 2
-149 -96 11 0
-149 -96 12 0
-148 -94 11 0
-147 -93 12 0
-147 -93 13 0
-149 -95 18 0
-150 -97 11 0
-118 -71 3 2
-150 -76 1 1
-149 -76 -1 1
-125 -71 3 2
-113 -58 20 0
-133 -76 0 2
-146 -98 2 1
-146 -98 4 2
-146 -97 2 2
-113 -56 15 0
-128 -87 6 2
-144 -74 17 2
-120 -95 12 1
-122 -100 10 0
-147 -98 21 0
-148 -96 20 0
-147 -96 20 0
-120 -84 31 0
-119 -84 31 0
-116 -91 32 1
-116 -64 21 0
-117 -64 21 0
-117 -63 21 0
-114 -61 21 0
-143 -83 11 1
-106 -88 21 0
-138 -60 19 2
-129 -85 2 1
-108 -100 6 0
-134 -64 6 1
-128 -82 5 1
-123 -82 0 1
-133 -61 26 2
-131 -80 0 1
-124 -52 15 0
-122 -55 16 0
-124 -54 16 0
-123 -55 16 0
-122 -59 10 1
-119 -62 9 0
-122 -65 32 0
-124 -61 32 0
-122 -63 32 0
-102 -94 9 0
-144 -64 31 2
-130 -65 24 2
-130 -65 25 2
-104 -63 11 2
-108 -97 8 2
-111 -53 9 1
-110 -55 9 1
-110 -54 9 2
-109 -55 9 2
-106 -67 21 1
-116 -72 12 0
-118 -73 11 1
-118 -72 11 2
-124 -99 14 0
-146 -63 22 2
-145 -65 11 1
-140 -64 10 2
-150 -100 16 0
-138 -81 5 2
-128 -65 17 2
-147 -93 18 0
-122 -94 16 1
-125 -100 15 0
-118 -99 15 0
-140 -96 8 0
-139 -96 9 0
-141 -94 7 0
-122 -57 4 1
-148 -86 -1 1
-141 -74 33 0
-141 -73 33 0
-132 -80 8 2
-130 -84 7 1
-127 -85 9 0
-129 -85 7 0
-131 -62 28 2
-112 -99 0 1
-112 -100 0 1
-117 -84 33 0
-115 -85 33 0
-111 -91 33 0
-120 -99 35 0
-120 -99 36 0
-122 -97 35 0
-116 -96 34 0
-150 -86 10 0
-150 -86 9 0
-149 -87 13 0
-149 -87 12 0
-149 -87 11 0
-145 -84 8 1
-146 -85 8 1
-148 -90 9 0
-133 -97 10 0
-130 -83 17 0
-144 -88 5 0
-143 -95 9 0
-119 -78 13 1
-138 -61 15 2
-138 -61 14 2
-138 -61 13 1
-139 -76 6 1
-142 -65 7 2
-142 -65 8 1
-114 -85 3 1
-114 -83 5 0
-115 -84 -1 1
-146 -69 7 0
-136 -69 27 2
-146 -68 14 2
-149 -91 19 0
-149 -93 19 0
-148 -75 9 2
-148 -76 9 1
-115 -54 8 0
-101 -52 21 0
-137 -58 9 1
-135 -68 1 2
-147 -66 7 1
-145 -66 7 0
-126 -82 10 0
-126 -82 9 0
-139 -71 28 2
-139 -71 29 2
-139 -71 30 2
-136 -80 22 0
-133 -78 23 0
-135 -78 22 0
-138 -81 24 0
-135 -76 23 0
-135 -80 25 0
-136 -77 26 0
-143 -89 -1 1
-143 -88 -1 1
-140 -59 16 2
-121 -51 3 1
-120 -51 3 1
-110 -75 7 0
-108 -77 9 1
-107 -76 9 2
-146 -99 0 1
-137 -73 2 2
-126 -91 3 1
-126 -91 2 1
-127 -89 2 1
-127 -90 2 1
-150 -69 14 2
-126 -100 30 0
-126 -99 30 0
-125 -99 29 0
-124 -99 29 0
-136 -72 25 2
-144 -62 15 2
-144 -63 15 2
-145 -61 15 2
-145 -62 15 2
-145 -63 15 2
-120 -82 6 1
-120 -81 4 1
-147 -92 4 1
-146 -93 6 1
-105 -65 7 1
-105 -65 8 1
-105 -65 9 1
-108 -59 15 2
-109 -52 18 0
-111 -51 18 0
-110 -52 18 0
-131 -74 14 2
-131 -74 13 2
-107 -89 30 0
-115 -86 30 1
-108 -84 30 0
-105 -57 21 0
-101 -54 24 0
-148 -87 21 0
-147 -87 21 0
-110 -87 14 1
-110 -85 13 0
-133 -62 16 2
-142 -63 36 0
-117 -73 -1 1
-148 -65 6 2
-137 -76 9 1
-106 -70 7 1
-106 -70 6 2
-107 -70 7 1
-105 -72 8 1
-112 -66 2 1
-102 -76 10 0
-106 -72 10 1
-107 -79 10 1
-113 -96 4 1
-111 -97 5 1
-144 -90 8 1
-143 -89 9 0
-144 -52 3 1
-144 -53 4 1
-123 -89 35 0
-121 -86 26 0
-121 -87 27 1
-122 -85 27 0
-138 -61 30 0
-138 -60 30 0
-124 -61 15 1
-126 -62 15 2
-127 -62 15 2
-142 -71 16 2
-142 -71 17 2
-147 -96 17 0
-150 -96 15 0
-120 -89 15 1
-120 -88 15 2
-120 -87 15 1
-119 -89 15 1
-137 -84 5 1
-127 -88 17 0
-110 -89 14 1
-111 -89 14 1
-114 -55 11 0
-115 -56 11 0
-117 -58 11 0
-117 -74 1 1
-125 -63 5 1
-131 -74 0 1
-132 -74 0 1
-133 -74 0 2
-135 -86 4 1
-148 -94 17 0
-130 -52 3 2
-127 -53 1 1
-119 -96 27 1
-119 -97 27 1
-119 -98 27 1
-120 -96 27 2
-120 -97 27 2
-117 -73 8 1
-116 -76 7 0
-118 -72 6 2
-119 -90 36 0
-149 -52 7 0
-142 -65 31 2
-147 -64 19 2
-138 -81 19 0
-149 -84 20 0
-138 -81 20 0
-139 -81 21 0
-138 -79 18 0
-141 -63 5 1
-110 -63 12 2
-119 -97 17 1
-119 -98 17 1
-127 -68 22 2
-127 -68 21 2
-127 -69 23 2
-111 -76 0 1
-145 -95 3 2
-127 -57 19 2
-127 -58 30 2
-148 -84 -1 1
-122 -61 0 1
-122 -61 -1 1
-112 -62 7 1
-123 -54 17 0
-140 -74 24 2
-140 -75 2 2
-140 -75 3 1
-142 -74 3 0
-140 -74 2 2
-140 -74 3 1
-117 -66 20 1
-141 -70 23 2
-110 -61 2 2
-143 -62 17 2
-142 -62 16 2
-121 -86 16 0
-148 -62 20 2
-150 -53 14 0
-150 -52 13 0
-150 -51 12 0
-148 -88 16 0
-130 -56 14 2
-122 -96 10 1
-119 -99 28 1
-124 -94 29 0
-131 -69 25 2
-109 -71 11 1
-110 -71 11 1
-111 -71 11 1
-114 -72 10 0
-115 -70 13 0
-150 -85 19 0
-137 -64 20 2
-137 -64 21 2
-145 -70 24 2
-119 -100 8 0
-114 -83 7 0
-139 -53 9 0
-138 -51 9 0
-102 -52 6 1
-138 -86 3 2
-143 -86 4 2
-143 -86 5 1
-143 -86 6 1
-142 -86 6 1
-141 -85 6 1
-141 -84 6 1
-147 -64 0 2
-141 -61 21 0
-113 -97 24 1
-106 -80 9 1
-122 -100 7 0
-126 -63 14 2
-112 -100 19 0
-105 -96 19 0
-116 -76 3 2
-116 -76 2 2
-141 -99 2 1
-132 -61 15 2
-135 -65 14 2
-136 -53 25 0
-133 -52 26 0
-144 -55 20 0
-134 -58 16 2
-149 -84 17 0
-148 -55 18 0
-148 -53 20 0
-128 -56 6 1
-104 -77 10 1
-104 -76 8 1
-104 -76 9 1
-104 -76 10 1
-149 -99 14 0
-150 -63 33 0
-143 -61 2 2
-122 -92 6 2
-122 -92 7 2
-107 -97 22 0
-136 -77 21 0
-149 -74 36 0
-150 -72 36 0
-135 -74 16 2
-124 -78 19 0
-144 -94 12 0
-145 -94 13 0
-144 -93 12 0
-142 -67 6 1
-143 -66 4 1
-139 -73 18 2
-139 -73 19 2
-139 -73 20 2
-139 -73 21 2
-139 -73 28 2
-139 -70 32 2
-127 -71 11 2
-126 -74 8 1
-116 -62 11 0
-104 -95 5 0
-104 -95 4 0
-101 -98 0 2
-106 -95 0 2
-103 -78 6 1
-103 -78 7 1
-123 -86 14 0
-124 -85 14 0
-126 -60 21 2
-126 -60 20 2
-140 -63 5 1
-135 -70 3 2
-137 -69 9 1
-142 -77 1 2
-135 -80 22 0
-136 -81 19 0
-141 -75 19 0
-112 -82 14 0
-112 -83 14 0
-112 -84 13 0
-132 -55 36 0
-131 -69 30 2
-138 -65 36 0
-140 -65 36 0
-139 -67 35 0
-133 -56 32 2
-136 -58 34 0
-134 -58 35 0
-141 -57 23 0
-145 -72 6 1
-143 -71 7 1
-135 -62 10 1
-136 -66 12 0
-137 -60 18 2
-137 -61 21 0
-138 -62 20 2
-137 -61 18 2
-118 -68 5 1
-122 -71 10 1
-146 -60 1 1
-139 -56 30 0
-110 -96 21 2
-110 -95 21 1
-108 -96 21 0
-107 -95 21 0
-106 -95 20 0
-146 -91 3 2
-146 -92 3 1
-147 -90 3 1
-105 -56 8 1
-107 -57 8 1
-131 -71 26 2
-150 -52 23 0
-150 -51 22 0
-150 -52 21 0
-149 -51 18 0
-145 -97 2 1
-148 -69 16 2
-102 -65 12 1
-123 -85 14 0
-122 -86 16 0
-122 -87 17 0
-111 -53 22 0
-111 -53 23 0
-110 -57 21 0
-120 -81 15 0
-120 -81 14 0
-122 -79 15 0
-123 -80 15 0
-121 -78 15 0
-114 -55 3 2
-120 -100 29 0
-123 -93 29 1
-123 -94 29 1
-147 -52 1 2
-104 -74 7 1
-122 -96 36 0
-122 -97 34 0
-117 -96 9 1
-148 -81 1 2
-148 -81 0 1
-123 -70 16 1
-120 -73 15 1
-120 -73 16 1
-120 -72 15 2
-127 -85 5 1
-101 -68 20 0
-130 -85 7 1
-147 -76 3 1
-148 -76 5 0
-149 -74 1 1
-149 -74 0 2
-111 -100 8 2
-106 -54 16 2
-105 -54 16 1
-113 -85 20 0
-114 -84 20 0
-118 -84 0 2
-116 -85 1 2
-141 -56 8 1
-141 -56 7 2
-141 -57 8 2
-149 -72 14 2
-123 -65 10 2
-130 -93 8 0
-123 -66 10 2
-124 -58 10 1
-124 -58 9 1
-113 -77 9 0
-150 -90 0 2
-147 -67 0 2
-148 -95 7 0
-115 -63 21 0
-125 -82 5 1
-117 -69 21 1
-116 -67 25 0
-113 -67 23 0
-117 -65 23 0
-118 -65 24 0
-135 -74 2 2
-133 -72 -1 1
-140 -64 2 2
-140 -64 3 2
-107 -93 2 2
-110 -96 9 2
-134 -59 13 1
-134 -59 14 2
-136 -53 10 0
-129 -99 0 1
-120 -80 15 0
-121 -79 16 0
-125 -80 15 0
-117 -78 15 0
-121 -65 32 0
-120 -64 33 0
-121 -64 33 0
-131 -71 0 2
-131 -70 0 1
-150 -94 8 1
-114 -68 6 0
-147 -73 8 1
-128 -75 18 2
-145 -65 36 0
-145 -92 12 0
-146 -84 11 1
-135 -54 29 0
-141 -86 5 1
-150 -91 -1 1
-148 -67 1 1
-106 -67 12 1
-124 -96 14 0
-118 -94 15 1
-118 -94 14 1
-118 -94 13 1
-133 -71 4 1
-138 -59 9 1
-123 -88 5 2
-147 -86 10 0
-115 -84 11 0
-107 -85 11 0
-106 -85 11 0
-111 -84 10 0
-111 -83 10 0
-114 -59 5 1
-149 -61 6 1
-129 -61 27 2
-129 -61 28 2
-129 -61 29 2
-129 -61 30 2
-129 -61 31 2
-129 -61 32 2
-129 -61 33 2
-129 -60 12 2
-129 -60 16 2
-148 -71 25 2
-132 -51 13 0
-133 -92 5 1
-111 -65 2 1
-137 -73 22 2
-111 -97 25 1
-111 -97 26 1
-121 -99 5 1
-121 -65 20 0
-142 -96 11 0
-119 -54 13 0
-120 -55 13 0
-148 -78 6 2
-119 -54 11 0
-118 -54 11 0
-116 -98 26 1
-112 -99 27 0
-114 -95 28 1
-115 -95 28 1
-116 -95 28 1
-115 -100 28 0
-110 -95 29 1
-132 -85 5 2
-132 -56 12 2
-132 -56 13 2
-142 -72 15 2
-122 -94 27 1
-115 -71 8 0
-129 -57 12 2
-140 -68 19 2
-140 -68 20 2
-110 -95 27 1
-110 -95 28 1
-101 -73 5 1
-125 -51 5 1
-132 -91 8 0
-132 -89 8 0
-131 -99 3 1
-130 -98 3 1
-131 -99 5 1
-130 -99 3 1
-146 -58 17 0
-114 -86 19 0
-113 -86 19 1
-109 -88 28 0
-114 -86 28 1
-128 -95 2 2
-139 -64 22 2
-139 -64 21 2
-150 -100 0 1
-125 -85 11 0
-125 -85 12 0
-130 -84 12 0
-109 -96 10 2
-112 -97 11 1
-140 -65 14 2
-105 -75 12 0
-102 -74 13 0
-103 -74 10 0
-148 -69 10 1
-113 -76 9 0
-110 -75 9 0
-135 -72 35 0
-114 -97 28 2
-114 -98 28 1
-150 -53 13 0
-149 -53 13 0
-136 -66 19 2
-136 -66 18 2
-136 -78 0 1
-119 -78 9 2
-122 -65 22 0
-117 -76 9 0
-115 -79 9 1
-115 -80 10 1
-118 -79 9 1
-119 -80 9 2
-118 -77 7 1
-123 -64 35 0
-126 -77 5 2
-127 -78 4 1
-113 -67 24 0
-108 -62 23 0
-107 -62 24 0
-108 -67 23 0
-148 -83 14 2
-122 -75 15 0
-122 -57 9 1
-122 -56 9 1
-122 -55 9 1
-130 -69 15 2
-148 -95 18 0
-149 -95 17 0
-150 -95 17 0
-150 -55 -1 1
-147 -88 1 2
-115 -97 7 2
-115 -96 7 2
-129 -67 9 1
-112 -66 3 2
-113 -96 16 1
-112 -98 16 1
-122 -61 1 1
-122 -60 0 2
-146 -67 2 1
-146 -67 1 2
-146 -67 0 1
-147 -67 2 1
-132 -66 16 2
-150 -60 -1 1
-146 -61 -1 1
-123 -95 2 1
-121 -94 14 1
-121 -94 15 2
-120 -95 14 1
-120 -95 15 1
-120 -94 13 1
-147 -95 21 0
-146 -94 20 0
-117 -69 20 1
-117 -68 19 1
-117 -68 20 1
-140 -69 3 1
-113 -56 4 1
-147 -99 7 0
-146 -54 14 0
-142 -91 5 1
-127 -56 22 2
-123 -73 10 2
-142 -69 13 2
-142 -69 14 2
-142 -69 15 2
-113 -96 2 1
-104 -80 4 1
-104 -80 3 1
-123 -61 8 1
-105 -68 9 0
-110 -84 12 0
-130 -62 12 2
-131 -57 31 2
-131 -54 31 0
-132 -56 32 2
-149 -62 7 1
-122 -83 31 0
-128 -70 5 1
-148 -56 20 0
-143 -65 6 1
-131 -66 27 2
-131 -66 26 2
-131 -66 25 2
-149 -74 8 1
-106 -72 3 1
-107 -76 1 1
-102 -58 25 0
-104 -58 22 0
-104 -59 23 0
-105 -59 24 0
-102 -59 22 0
-102 -60 23 0
-106 -57 23 0
-102 -57 21 0
-148 -55 12 1
-148 -55 13 1
-106 -88 18 0
-113 -88 18 1
-121 -78 14 1
-125 -59 36 0
-127 -59 33 0
-107 -85 23 0
-106 -85 23 0
-107 -89 22 0
-115 -86 22 0
-108 -84 22 0
-134 -69 25 2
-134 -69 26 2
-134 -69 27 2
-140 -76 4 1
-147 -84 17 0
-149 -85 17 0
-134 -60 26 2
-134 -73 1 1
-144 -77 26 0
-142 -73 12 0
-146 -73 10 2
-147 -74 9 1
-147 -74 10 2
-147 -74 11 1
-147 -53 5 0
-150 -53 9 0
-118 -64 6 1
-122 -79 7 1
-147 -98 7 0
-120 -86 0 2
-150 -77 7 1
-113 -65 12 1
-150 -64 4 1
-150 -72 6 1
-150 -72 7 2
-146 -51 19 0
-117 -85 6 1
-143 -51 19 0
-119 -73 18 0
-120 -72 17 0
-114 -75 17 0
-113 -76 16 0
-119 -76 17 0
-143 -96 4 2
-139 -60 19 2
-142 -61 19 2
-140 -60 18 2
-108 -96 24 1
-129 -65 28 2
-138 -62 6 1
-139 -66 6 1
-130 -62 24 2
-143 -75 29 0
-120 -61 0 1
-129 -84 8 0
-146 -88 5 0
-145 -63 11 1
-145 -63 12 1
-121 -59 4 0
-126 -62 2 1
-132 -76 15 2
-132 -74 1 2
-123 -90 6 1
-120 -90 7 1
-135 -71 33 2
-121 -85 8 0
-126 -85 10 0
-120 -85 7 0
-127 -87 9 0
-104 -58 11 1
-123 -89 15 1
-147 -83 9 1
-147 -83 10 2
-130 -61 17 2
-140 -74 11 1
-118 -76 23 0
-149 -65 8 2
-139 -61 8 1
-142 -52 0 1
-137 -66 22 2
-132 -100 4 2
-119 -86 0 1
-111 -63 14 0
-115 -62 14 0
-114 -62 14 0
-107 -62 15 0
-113 -65 16 0
-112 -64 15 0
-147 -76 19 2
-144 -82 13 1
-145 -100 16 0
-144 -96 10 0
-141 -99 10 0
-145 -98 9 0
-143 -98 14 0
-111 -65 24 0
-112 -64 25 0
-112 -64 26 0
-143 -76 6 1
-115 -91 1 1
-107 -60 11 1
-107 -60 12 1
-137 -63 13 2
-101 -96 4 0
-116 -96 9 1
-119 -63 21 0
-122 -63 20 0
-122 -65 19 0
-109 -88 16 0
-133 -68 18 2
-146 -88 16 0
-146 -88 15 0
-146 -99 2 2
-144 -88 11 0
-150 -64 33 2
-125 -61 14 2
-101 -58 19 1
-104 -63 19 1
-102 -56 20 0
-107 -58 20 0
-106 -62 20 1
-106 -61 20 0
-105 -60 20 0
-104 -69 10 0
-104 -67 10 0
-104 -68 10 0
-105 -71 11 0
-106 -99 4 1
-124 -94 5 1
-123 -96 3 2
-118 -56 5 1
-119 -54 7 1
-134 -62 32 2
-134 -62 31 2
-141 -65 35 0
-140 -65 35 0
-140 -66 36 0
-109 -52 16 0
-109 -55 15 0
-111 -51 16 0
-110 -51 17 0
-114 -54 16 0
-109 -59 16 1
-109 -58 17 1
-110 -58 17 0
-136 -55 23 0
-120 -88 31 1
-120 -88 30 2
-109 -65 11 1
-114 -65 10 1
-125 -98 5 0
-146 -60 18 2
-111 -52 21 0
-109 -54 15 0
-108 -53 16 0
-108 -52 15 0
-107 -61 13 1
-147 -64 24 2
-134 -69 13 2
-122 -92 21 1
-115 -75 10 0
-114 -73 11 0
-128 -76 20 0
-149 -86 23 0
-119 -70 14 1
-118 -70 12 1
-145 -75 13 1
-145 -75 14 2
-145 -75 15 2
-144 -75 13 1
-149 -64 32 2
-110 -65 4 1
-132 -68 10 1
-134 -57 30 2
-148 -72 29 2
-148 -72 28 2
-148 -72 27 2
-148 -72 26 2
-148 -72 25 2
-139 -76 13 2
-130 -72 0 2
-143 -65 2 1
-143 -65 1 2
-143 -65 0 2
-125 -64 35 0
-128 -65 34 0
-126 -64 33 0
-127 -64 35 0
-126 -64 35 0
-127 -64 34 0
-128 -64 33 2
-128 -65 33 0
-127 -65 32 0
-127 -65 36 0
-125 -64 34 0
-128 -66 36 0
-128 -65 35 0
-128 -64 35 0
-129 -65 34 0
-130 -85 8 0
-129 -100 3 2
-109 -79 6 1
-112 -72 2 1
-115 -66 8 2
-122 -93 14 1
-122 -93 13 1
-131 -72 18 2
-131 -72 19 2
-150 -51 10 0
-120 -51 8 0
-148 -74 11 1
-148 -74 10 2
-133 -93 2 1
-134 -91 4 1
-149 -76 21 0
-149 -76 23 0
-138 -79 19 0
-138 -60 16 2
-109 -60 9 2
-138 -77 3 2
-136 -66 0 1
-124 -94 34 0
-115 -97 10 1
-118 -93 0 1
-118 -93 1 1
-147 -88 -1 1
-115 -81 8 1
-117 -75 3 1
-117 -75 2 1
-117 -75 1 1
-148 -64 25 2
-148 -64 26 2
-143 -62 4 1
-109 -67 11 2
-137 -73 21 2
-137 -73 20 2
-112 -90 3 1
-121 -57 8 0
-132 -61 5 2
-150 -65 25 2
-150 -65 18 2
-150 -66 31 2
-150 -66 30 2
-141 -87 0 1
-142 -86 2 1
-142 -86 1 1
-142 -86 0 1
-146 -85 17 0
-147 -85 18 0
-146 -83 20 0
-147 -86 21 0
-150 -84 22 0
-112 -83 29 0
-118 -52 16 0
-121 -51 16 0
-148 -72 30 2
-126 -100 24 0
-125 -99 23 0
-118 -100 24 0
-114 -89 30 2
-131 -67 1 1
-148 -51 9 0
-148 -51 10 0
-112 -95 10 1
-141 -69 31 2
-141 -69 30 2
-141 -69 29 2
-141 -69 28 2
-150 -75 14 2
-150 -75 13 2
-149 -100 17 0
-148 -99 17 0
-148 -72 10 2
-148 -72 9 2
-147 -71 10 2
-148 -71 13 2
-149 -98 16 0
-121 -96 27 2
-121 -97 27 1
-122 -97 13 1
-122 -96 15 1
-122 -95 16 1
-139 -59 5 1
-105 -59 9 2
-105 -59 10 2
-105 -59 11 1
-105 -58 9 2
-105 -58 10 1
-105 -58 11 1
-140 -66 12 0
-142 -51 0 2
-132 -67 22 2
-132 -67 23 2
-143 -56 21 0
-143 -55 21 0
-106 -83 8 0
-108 -82 7 0
-130 -73 21 2
-130 -73 20 2
-150 -71 9 1
-130 -73 18 2
-131 -63 11 2
-131 -63 12 2
-131 -62 10 2
-130 -66 16 2
-137 -78 3 2
-134 -91 9 0
-121 -65 19 0
-122 -64 18 0
-144 -68 29 2
-147 -63 6 1
-149 -85 3 1
-150 -85 3 0
-109 -85 3 1
-122 -87 6 1
-127 -89 3 1
-118 -83 8 0
-131 -68 36 0
-135 -65 10 2
-136 -63 11 2
-142 -72 28 2
-117 -96 4 1
-119 -64 10 1
-147 -58 29 0
-143 -59 28 0
-143 -59 18 2
-123 -73 8 2
-123 -73 9 2
-123 -72 7 2
-116 -57 18 0
-116 -55 18 0
-116 -56 18 0
-109 -99 0 2
-115 -51 4 1
-115 -51 3 2
-115 -52 5 1
-115 -52 3 2
-119 -90 32 1
-118 -89 32 1
-118 -88 32 0
-121 -84 33 0
-120 -53 6 1
-120 -53 7 1
-120 -52 5 1
-120 -52 6 2
-120 -52 7 1
-150 -62 21 1
-117 -81 11 0
-114 -78 10 0
-113 -79 10 0
-112 -79 11 0
-120 -80 9 2
-120 -80 10 1
-124 -89 7 1
-121 -90 7 1
-118 -69 6 2
-118 -68 6 1
-124 -55 13 1
-124 -56 15 1
-125 -56 14 2
-133 -56 19 0
-135 -57 19 2
-131 -65 9 1
-135 -54 19 0
-134 -55 20 0
-148 -93 11 0
-146 -98 11 0
-135 -68 22 2
-135 -68 21 2
-127 -53 6 1
-150 -76 24 0
-129 -51 6 0
-136 -60 3 1
-148 -71 2 1
-142 -70 37 0
-144 -90 6 1
-144 -89 4 1
-150 -60 34 0
-140 -60 6 2
-142 -70 24 2
-128 -55 30 0
-130 -65 23 2
-130 -65 22 2
-130 -65 21 2
-130 -65 20 2
-130 -65 19 2
-130 -65 18 2
-130 -65 17 2
-130 -65 16 2
-111 -90 24 1
-108 -99 20 0
-108 -100 19 0
-112 -96 19 1
-126 -60 14 2
-126 -60 13 2
-128 -55 16 0
-109 -63 14 0
-147 -71 -1 1
-146 -71 -1 1
-113 -66 15 0
-111 -64 15 0
-111 -62 16 0
-115 -65 13 0
-110 -66 14 0
-111 -65 14 0
-115 -63 14 0
-108 -63 15 0
-113 -65 15 0
-113 -64 15 0
-113 -64 14 0
-112 -63 14 0
-105 -98 4 1
-104 -89 5 1
-105 -93 4 1
-106 -89 2 1
-125 -51 9 0
-123 -52 9 0
-110 -84 29 0
-134 -78 17 0
-136 -78 17 0
-135 -77 17 0
-133 -78 14 1
-120 -97 33 0
-121 -97 33 0
-126 -97 35 0
-114 -83 13 0
-113 -83 14 0
-110 -90 15 1
-114 -51 10 0
-115 -51 14 0
-126 -68 11 2
-131 -55 9 1
-125 -68 10 2
-107 -79 4 1
-109 -83 9 0
-118 -92 6 1
-118 -92 7 1
-149 -55 8 1
-139 -76 2 2
-139 -76 3 1
