DAV_OBMAP v3 cell_size=10
6 72 16 0
20 62 12 1
20 62 11 2
20 62 10 1
19 62 12 1
19 62 11 2
7 65 9 1
7 65 8 1
7 67 12 0
11 68 9 1
8 63 10 0
8 64 11 0
11 66 11 1
6 64 12 0
27 68 16 0
27 68 17 0
27 68 18 0
25 67 16 0
26 70 16 0
27 67 14 0
28 66 16 0
27 64 14 0
28 63 14 0
30 69 13 2
31 69 14 1
26 71 13 1
26 72 13 1
26 73 13 1
28 68 17 0
28 68 18 0
26 68 15 0
7 78 13 1
9 77 11 1
9 76 13 1
9 76 12 2
26 87 17 1
29 88 18 0
30 88 18 0
25 89 18 0
26 89 18 0
27 89 18 0
28 89 19 0
34 86 19 0
18 59 11 1
16 92 15 1
1 72 13 0
1 71 13 0
1 72 14 0
1 71 14 0
2 72 13 0
2 72 14 0
3 72 13 1
0 72 16 0
3 72 14 0
22 50 15 0
6 72 9 1
6 71 9 1
2 73 16 0
3 66 17 0
3 67 16 0
9 55 8 1
10 54 8 1
8 55 10 1
8 55 9 2
8 55 8 1
7 56 10 1
7 56 9 2
7 56 8 2
7 55 10 1
7 55 8 1
3 67 11 2
10 55 14 0
11 55 15 0
7 50 14 0
7 54 12 0
7 55 13 0
6 56 13 0
6 56 14 0
6 57 14 0
10 83 19 0
10 85 15 0
15 60 10 1
2 55 13 0
3 55 13 0
3 74 17 0
3 75 16 0
4 76 16 0
9 78 17 0
8 77 17 0
7 77 17 0
6 72 18 0
6 73 17 0
5 74 17 0
5 75 17 0
0 75 18 0
17 98 20 1
14 63 12 1
4 70 12 1
17 52 15 0
17 52 14 0
17 51 14 0
38 99 20 2
6 78 21 0
4 77 20 0
3 77 21 0
5 80 20 0
5 81 21 0
6 77 19 0
23 51 12 1
23 51 11 2
23 50 10 2
22 51 12 1
22 51 11 1
22 51 10 1
21 50 13 0
2 70 11 2
2 70 10 1
11 83 16 0
5 69 9 1
5 69 10 2
4 58 9 1
32 88 16 2
32 88 15 1
30 87 16 1
30 89 18 0
2 57 8 1
3 57 9 1
3 57 10 0
4 57 10 0
14 53 13 1
8 83 18 0
8 85 18 0
6 50 7 1
3 53 12 0
4 54 12 0
0 79 15 0
8 51 15 0
2 51 12 0
1 52 12 0
0 52 12 0
9 54 16 0
3 68 9 1
8 73 9 1
8 72 9 1
8 71 9 1
4 73 16 0
5 73 17 0
5 73 19 0
5 73 20 0
3 73 17 0
3 72 18 0
3 72 19 0
3 72 20 0
15 52 13 1
16 94 14 1
19 70 17 0
18 72 15 0
17 75 13 1
17 75 11 1
17 74 12 1
17 74 11 1
16 75 13 1
15 77 13 1
15 77 12 2
15 77 11 1
14 77 13 1
14 77 12 2
14 77 11 1
13 77 13 1
13 77 12 2
13 77 11 1
17 74 14 0
16 74 15 0
0 55 16 0
6 61 12 0
7 61 13 0
1 58 12 0
2 89 17 0
1 88 17 0
0 87 17 0
1 87 11 1
14 91 14 1
14 91 15 1
5 70 9 1
2 72 11 2
1 63 8 2
1 63 7 1
0 91 15 0
9 70 18 0
8 70 19 0
8 70 20 0
7 59 7 1
19 92 20 0
1 95 20 0
2 69 13 0
1 99 14 1
1 99 15 0
3 97 21 0
1 97 17 0
1 96 19 0
0 96 20 0
2 89 16 0
1 79 16 0
3 77 16 0
1 77 16 0
1 80 16 0
0 78 17 0
1 78 17 0
1 65 8 1
0 65 10 2
0 65 9 1
0 65 8 1
0 60 10 0
5 63 10 1
4 63 10 1
3 63 9 1
3 59 9 1
11 54 9 1
4 89 14 1
4 89 13 1
4 89 12 2
26 89 15 1
26 89 16 2
26 89 17 1
27 89 15 1
27 89 16 2
27 89 17 1
29 87 17 0
29 88 21 0
28 88 22 0
28 88 23 0
26 53 14 0
27 53 14 0
27 59 13 0
34 95 20 1
33 95 20 1
26 57 11 2
20 56 12 2
32 97 20 2
32 97 19 1
32 97 18 1
32 96 20 1
26 53 15 0
14 73 17 0
10 53 16 0
8 51 14 0
13 74 17 0
6 51 15 0
11 51 13 0
12 52 14 0
13 52 15 0
9 51 12 0
9 52 13 0
9 53 13 0
8 53 14 0
8 54 14 0
11 53 13 0
11 54 13 0
12 55 13 0
10 58 9 1
10 58 8 1
10 57 10 2
18 60 12 2
12 60 12 1
6 67 9 1
19 96 20 1
15 97 20 0
16 96 19 1
0 78 14 1
1 77 14 1
0 74 15 0
0 76 14 0
6 83 18 0
7 81 17 0
7 80 18 0
6 82 17 0
8 80 17 0
5 79 15 0
25 67 18 0
27 69 15 0
27 70 16 0
27 70 17 0
27 71 17 0
28 67 15 0
29 66 17 0
25 69 15 0
23 69 17 0
28 69 14 1
29 70 15 0
30 70 16 0
26 66 15 0
26 65 16 0
26 69 14 0
26 71 15 0
25 72 16 0
29 68 14 1
28 71 13 2
29 69 14 1
29 70 14 1
29 71 12 1
29 71 13 2
29 71 14 1
30 69 12 2
30 70 12 1
30 70 13 2
30 70 14 1
30 71 12 1
30 71 13 2
30 71 14 1
23 73 11 1
23 73 12 1
23 73 13 1
24 73 11 1
24 73 12 1
24 73 13 1
25 71 11 1
25 71 12 1
25 72 11 1
25 72 12 2
25 73 11 1
25 73 12 2
25 73 13 1
30 67 11 1
30 67 12 1
30 67 13 1
30 68 11 1
30 68 12 1
30 69 11 1
26 71 11 1
26 71 12 2
27 71 11 1
27 71 12 1
27 71 13 1
28 71 11 1
3 85 20 0
5 86 21 0
7 89 14 1
9 73 17 0
10 74 17 0
11 74 17 0
7 71 20 0
7 70 21 0
9 71 17 0
9 71 18 0
2 75 15 0
7 72 12 1
8 82 19 0
9 82 19 0
1 77 15 0
30 87 23 0
6 60 13 0
6 61 13 0
1 59 12 0
23 89 19 0
8 67 19 0
8 68 19 0
9 69 18 0
12 73 20 0
12 72 19 0
6 71 20 0
30 89 15 1
20 53 12 1
20 54 10 1
20 55 10 1
27 53 10 1
27 53 11 2
27 53 12 1
27 54 10 1
27 55 10 1
28 53 10 1
28 53 11 1
28 54 10 1
28 55 10 1
23 93 21 0
23 93 20 0
39 99 18 1
38 99 18 1
38 98 18 1
38 97 20 1
38 97 19 2
38 97 18 1
37 99 18 1
37 98 20 2
37 98 19 1
37 98 18 1
37 97 19 2
37 97 18 1
14 91 18 0
19 99 23 0
2 94 12 1
2 94 13 2
31 90 19 0
31 93 20 0
28 97 20 1
28 97 19 2
28 97 18 1
28 96 20 1
28 96 19 1
28 96 18 1
28 95 20 1
28 95 19 1
32 87 19 0
32 88 19 0
32 89 20 0
32 90 20 0
27 91 20 0
28 91 20 0
29 91 20 0
30 91 20 0
36 88 20 0
35 89 20 0
29 87 21 0
30 89 21 0
31 90 20 0
32 91 20 0
3 63 14 0
6 91 14 1
0 91 14 1
16 84 14 1
16 84 15 1
14 97 23 0
13 96 25 0
15 98 22 0
15 99 24 0
18 82 18 0
18 82 19 0
18 82 20 0
19 82 21 0
20 81 17 0
14 81 18 0
10 96 23 0
28 93 21 0
29 92 21 0
33 86 21 0
33 87 21 0
32 88 21 0
3 50 11 0
15 67 20 0
7 68 19 0
23 86 17 0
23 85 17 0
20 94 16 2
10 82 12 2
10 82 13 1
10 83 11 1
10 83 12 2
10 83 13 1
10 84 11 1
10 84 12 2
10 84 13 1
11 82 11 1
11 82 12 2
3 83 11 1
3 83 12 2
3 83 13 1
18 93 16 1
18 94 14 1
14 91 16 0
18 50 12 1
4 81 17 0
5 79 18 0
5 80 18 0
0 60 15 0
4 61 13 0
4 61 14 0
5 62 14 0
6 62 15 0
2 58 13 0
2 57 14 0
1 56 15 0
9 70 20 0
4 74 20 0
11 75 20 0
6 69 19 0
7 97 12 1
7 96 14 1
7 96 13 1
7 96 12 1
6 97 14 1
6 97 12 1
6 96 14 1
6 96 13 2
6 96 12 1
5 97 14 1
5 96 14 1
6 97 13 2
0 96 15 0
4 92 14 1
19 99 18 1
9 82 18 0
28 54 13 0
22 50 13 0
12 60 10 1
1 63 10 1
1 62 10 1
25 50 13 0
6 83 21 0
5 83 19 0
29 52 14 0
28 51 14 0
27 51 14 0
4 85 11 1
10 56 9 2
10 56 10 1
10 56 11 1
11 56 9 1
9 53 11 1
5 53 9 2
4 52 8 1
4 52 9 2
4 52 10 1
4 53 8 2
4 53 9 2
4 53 10 1
4 54 8 2
4 54 9 1
4 54 10 1
5 52 8 1
5 52 9 2
5 52 10 1
5 53 8 1
19 53 16 0
9 54 9 1
8 90 15 0
7 51 11 0
8 51 11 0
4 90 20 0
5 90 20 0
3 85 12 2
5 68 12 1
9 57 8 1
9 57 10 1
9 58 8 1
9 50 10 1
9 51 8 1
9 52 8 1
3 55 6 1
27 52 14 0
27 51 13 0
20 54 13 1
21 87 18 1
22 87 18 1
20 88 14 1
2 62 11 0
4 66 11 1
4 65 11 1
3 82 16 0
3 66 11 1
9 82 15 0
1 77 13 1
1 77 12 1
0 79 14 1
0 79 13 1
0 79 12 1
0 78 13 1
0 78 12 2
0 77 13 1
14 59 14 0
6 91 13 1
6 69 13 0
7 82 17 0
15 60 11 2
7 90 13 1
0 50 15 0
8 90 12 1
10 71 18 0
26 58 14 0
25 58 14 0
19 59 15 0
24 53 15 0
8 85 13 1
27 55 15 0
8 85 11 1
8 84 13 1
18 63 11 1
18 63 10 1
17 65 11 2
17 65 10 1
17 64 12 1
17 64 11 2
17 64 10 1
17 63 12 1
17 63 11 2
17 63 10 1
18 64 11 2
15 67 14 0
15 64 15 0
19 67 13 1
18 66 13 0
18 66 14 0
16 65 15 0
18 61 13 1
17 62 14 0
17 63 14 0
17 69 14 0
16 69 14 0
14 64 15 0
23 94 15 1
38 97 17 1
37 97 17 1
31 97 20 2
31 97 19 1
31 97 18 1
31 96 20 1
31 96 19 1
31 96 18 1
31 95 20 1
31 95 19 1
31 95 18 2
37 91 19 0
37 92 19 0
37 92 20 0
36 93 20 0
32 92 19 1
32 93 20 0
40 94 20 0
39 94 20 0
32 97 21 1
35 90 20 0
35 91 20 0
35 92 21 0
21 90 23 0
21 90 22 0
4 92 15 0
0 93 15 0
7 93 15 0
6 94 15 0
5 94 15 0
3 94 16 0
0 97 15 0
2 89 15 0
2 90 16 0
2 91 16 0
1 77 17 0
23 92 14 1
23 91 14 1
20 90 13 1
20 89 13 1
20 88 13 1
19 90 13 1
19 89 15 1
19 89 13 1
19 88 15 1
23 62 14 1
23 62 13 1
23 62 12 1
23 61 14 1
23 61 13 1
23 61 12 1
24 62 13 2
16 66 14 0
18 58 14 0
18 59 14 0
18 60 14 0
18 61 15 0
22 66 14 0
21 66 14 0
20 99 18 1
15 92 14 1
26 50 13 0
27 50 12 0
11 68 20 0
11 69 19 0
10 69 19 0
10 70 18 0
10 70 17 0
9 73 20 0
8 69 21 0
17 91 16 2
16 90 15 1
16 90 16 1
16 90 17 1
16 91 15 1
16 91 16 1
10 55 12 0
2 57 13 0
3 57 12 0
0 96 11 1
6 81 13 2
11 86 18 0
11 86 19 0
12 85 19 0
16 58 14 0
6 65 12 0
6 73 10 1
6 72 12 1
5 84 16 0
2 81 17 0
2 82 17 0
9 51 10 1
12 50 9 1
12 50 10 1
12 50 11 1
10 51 9 2
9 50 8 1
3 85 15 0
7 81 14 1
15 94 15 1
9 81 14 0
9 84 14 0
11 82 14 0
11 83 14 1
29 65 13 0
30 64 13 0
29 69 11 1
29 69 12 1
29 69 13 1
29 70 11 1
29 70 12 1
29 70 13 2
22 70 13 1
22 71 13 1
22 72 11 1
22 72 12 1
22 72 13 1
23 70 13 1
23 71 13 1
23 72 11 1
23 72 12 1
23 72 13 1
24 70 13 1
24 71 13 1
24 72 11 1
24 72 13 1
0 50 6 1
17 77 14 1
19 77 11 1
31 74 17 0
27 76 18 0
33 77 17 0
1 51 12 0
28 68 16 0
12 83 20 0
10 81 20 0
12 81 18 0
13 81 19 0
13 80 19 0
10 80 18 0
12 79 17 0
11 80 15 0
11 79 15 0
11 78 14 1
13 79 11 1
14 80 11 1
15 80 11 1
12 81 14 1
10 79 11 1
10 79 12 2
10 79 13 1
11 79 11 1
8 62 11 0
8 66 11 0
9 60 12 0
7 61 12 0
9 64 12 0
8 64 12 0
9 61 14 0
8 62 14 0
7 60 16 0
6 61 15 0
6 63 17 0
6 63 16 0
8 62 9 1
8 62 8 2
8 62 7 1
7 62 9 1
7 62 8 2
7 62 7 1
10 63 10 1
9 63 11 0
9 61 12 0
8 61 12 0
7 62 12 0
9 62 14 0
8 63 14 0
7 63 13 0
4 60 15 0
7 61 16 0
6 62 14 0
3 62 17 0
4 63 16 0
6 64 17 0
6 64 16 0
6 64 15 0
6 67 8 1
5 67 8 1
6 64 11 0
9 65 7 1
9 64 7 1
9 63 9 1
9 63 8 1
9 63 7 1
8 65 7 1
8 64 7 1
8 63 9 1
8 63 8 2
8 63 7 1
7 65 7 1
7 64 7 1
7 63 9 1
7 63 8 2
7 63 7 1
7 61 10 1
10 64 11 0
9 64 11 0
5 61 11 0
9 62 12 0
0 52 7 1
0 52 6 1
1 52 9 1
1 52 7 2
3 50 10 1
1 51 11 0
1 52 11 0
3 52 13 0
3 54 14 0
2 56 5 1
2 53 6 1
1 50 8 1
11 79 18 0
11 79 19 0
12 78 19 0
10 79 16 0
11 78 16 0
10 76 14 0
10 77 11 1
10 77 12 2
10 77 13 1
9 80 14 1
6 81 12 2
6 81 11 1
7 82 12 2
2 69 10 2
5 63 15 0
1 58 14 0
1 57 15 0
1 62 12 0
1 63 13 0
0 64 14 0
0 65 14 0
3 64 13 0
4 65 14 0
2 55 12 0
1 56 12 0
1 52 14 0
13 60 14 0
17 50 11 2
29 89 16 2
29 89 15 1
34 89 17 1
22 88 22 0
22 89 21 0
21 89 20 0
21 93 23 0
21 92 22 0
21 91 21 0
19 89 23 0
22 90 24 0
5 76 11 1
5 77 12 2
3 61 11 0
32 95 20 1
32 95 19 1
16 85 14 1
16 85 13 1
16 85 12 1
15 87 14 1
15 87 13 2
10 79 15 0
6 78 15 0
7 77 14 1
7 76 14 0
3 81 15 0
8 81 14 0
3 76 12 2
2 75 11 1
2 75 12 1
1 60 11 0
17 50 13 0
9 83 17 0
12 83 17 0
9 84 17 0
8 84 17 0
10 82 17 0
9 83 16 0
4 85 14 1
4 82 15 0
4 81 14 1
4 80 14 1
4 79 14 1
4 79 13 2
4 79 12 1
3 65 14 0
2 64 15 0
0 66 14 0
4 66 12 1
4 65 13 0
5 63 14 0
5 66 12 0
12 58 10 1
12 58 11 2
12 58 12 1
7 55 11 0
6 56 11 0
7 65 12 0
0 60 12 0
9 50 9 1
8 51 9 2
0 73 12 1
33 93 25 0
34 93 24 0
34 93 23 0
36 94 26 0
36 94 25 0
35 94 24 0
33 95 17 1
33 94 19 1
33 94 18 2
1 89 16 0
0 89 16 0
4 94 17 0
5 97 18 0
1 88 11 1
1 88 12 2
18 64 16 0
18 65 17 0
19 65 17 0
19 66 18 0
20 66 19 0
16 60 18 0
1 78 16 0
0 57 9 0
15 52 12 2
16 51 14 0
14 93 19 0
16 92 19 1
14 94 20 0
15 96 20 0
15 93 20 0
16 93 20 0
15 68 19 0
13 65 21 0
13 65 20 0
13 65 19 0
14 65 18 0
16 66 21 0
15 66 20 0
15 66 19 0
15 66 18 0
2 80 12 1
2 80 13 1
17 67 10 1
17 67 11 2
17 67 12 1
16 66 13 0
18 64 18 0
18 64 19 0
18 64 20 0
16 63 18 0
16 63 19 0
17 91 14 1
16 89 16 1
16 89 17 1
16 87 16 0
16 88 17 1
15 73 17 0
16 74 17 0
16 75 17 0
16 76 18 0
13 72 16 0
16 72 16 0
17 72 16 0
18 72 17 0
19 72 17 0
14 76 16 0
16 73 16 0
17 74 15 0
18 75 15 0
13 73 15 0
13 74 15 0
12 74 15 0
11 75 14 0
19 71 14 0
15 73 15 0
15 75 14 0
15 76 14 0
14 72 15 0
11 73 13 1
17 72 14 0
17 73 13 1
18 73 13 1
12 75 11 1
12 75 12 1
12 75 13 1
13 75 11 1
13 75 12 1
13 75 13 1
14 75 11 1
14 75 12 2
14 75 13 1
28 87 18 0
26 85 19 0
31 87 18 0
32 86 18 0
24 89 18 0
33 94 16 1
34 94 16 1
29 87 18 0
29 86 18 0
1 81 20 0
3 79 21 0
5 80 11 1
9 78 13 1
9 78 12 2
9 78 11 1
10 76 17 0
8 76 17 0
39 99 22 0
41 94 23 0
41 95 23 0
41 96 23 0
35 97 24 0
36 97 24 0
37 98 23 0
38 98 23 0
39 98 22 0
43 98 24 0
42 98 23 0
39 95 25 0
39 96 24 0
36 99 26 0
37 99 25 0
42 96 26 0
41 97 24 0
40 98 24 0
38 97 27 0
38 98 26 0
13 87 12 2
12 88 12 2
12 87 14 1
12 87 13 1
12 87 12 1
10 87 14 1
11 88 13 1
11 88 12 1
11 88 11 1
9 89 11 1
8 89 11 1
8 88 11 1
0 63 7 1
0 63 8 2
6 54 14 0
5 54 14 0
4 54 15 0
9 54 13 0
1 78 18 0
3 77 18 0
24 55 10 1
10 75 18 0
10 76 18 0
9 70 17 0
22 93 26 0
25 94 27 0
24 95 25 0
23 99 28 0
23 97 26 0
24 96 29 0
24 96 28 0
24 96 27 0
10 71 19 0
10 71 20 0
10 71 21 0
0 90 10 1
0 89 10 1
0 88 10 1
9 75 14 0
32 93 21 0
23 91 20 0
18 91 22 0
19 90 21 0
20 90 20 0
21 90 19 0
23 87 23 0
22 88 21 0
22 93 23 0
7 61 7 1
7 60 7 1
1 90 14 0
6 61 9 1
6 61 8 1
1 91 16 0
7 92 15 0
6 92 15 0
3 88 15 0
3 89 16 0
3 90 16 0
3 91 16 0
1 75 11 1
0 75 14 0
1 74 17 0
3 76 18 0
30 70 17 0
12 78 18 0
12 80 18 0
7 72 14 0
10 72 10 1
36 94 21 0
7 87 14 1
5 88 18 0
6 85 19 0
28 91 23 0
29 91 23 0
29 91 22 0
33 88 24 0
33 89 23 0
33 89 22 0
32 93 24 0
30 89 24 0
30 90 24 0
31 90 23 0
31 90 22 0
33 93 16 1
31 92 15 1
31 91 15 1
32 93 16 1
32 92 16 1
32 91 18 1
32 91 17 2
11 83 12 2
11 83 11 1
8 87 14 1
1 84 18 0
31 92 19 1
1 85 19 0
1 82 19 0
0 85 17 0
0 87 16 0
2 87 18 0
0 83 17 0
0 85 18 0
1 88 14 0
2 84 16 0
1 84 16 0
0 83 18 0
0 83 14 0
0 84 16 0
0 84 15 0
0 82 18 0
0 85 13 1
0 86 14 0
0 82 14 0
1 85 15 0
1 86 10 1
1 85 10 1
1 84 10 1
0 81 14 0
0 83 15 0
0 84 10 1
1 85 14 0
1 82 16 0
0 86 17 0
0 84 11 1
0 82 15 0
0 83 10 1
0 82 10 1
0 81 10 1
0 84 13 1
30 91 17 1
30 91 18 1
30 92 16 1
30 92 17 2
5 85 15 0
5 84 15 0
31 92 23 0
31 93 24 0
3 85 16 0
3 86 16 0
7 93 16 0
11 82 17 0
8 82 17 0
15 91 15 1
10 88 16 0
3 98 20 0
2 99 20 0
2 99 19 0
14 77 16 0
19 69 16 0
16 75 18 0
16 75 19 0
17 75 20 0
17 75 21 0
10 84 15 0
9 83 15 0
35 87 19 0
34 88 19 0
25 51 15 0
11 86 22 0
9 85 20 0
16 57 13 1
20 97 17 1
32 99 28 0
35 99 26 0
33 99 24 0
31 99 21 2
34 99 26 0
18 54 14 0
28 65 17 0
28 68 14 0
29 69 15 0
29 70 16 0
25 64 16 0
25 71 15 0
24 71 16 0
28 67 14 0
29 67 14 0
22 66 15 0
27 69 14 1
28 72 15 0
12 86 20 0
37 91 23 0
37 92 22 0
6 79 19 0
4 50 11 0
5 51 11 0
2 51 13 0
24 59 12 1
20 55 13 1
20 56 13 1
20 57 14 0
20 58 14 0
20 59 14 0
24 64 14 0
16 60 14 0
17 60 14 0
24 57 14 0
24 58 14 0
21 60 14 0
20 65 14 0
18 56 15 0
18 57 15 0
19 58 15 0
25 61 15 0
24 61 15 0
23 61 15 0
22 61 15 0
22 56 16 0
22 57 15 0
21 58 15 0
21 59 15 0
22 63 15 0
16 59 16 0
17 59 16 0
18 59 16 0
19 60 15 0
25 59 17 0
24 59 16 0
23 59 16 0
30 99 21 1
10 84 14 0
9 87 16 0
26 93 15 1
26 92 17 1
22 93 15 1
22 94 15 1
5 98 14 1
5 98 13 1
5 98 12 1
5 99 13 2
2 79 11 1
3 78 11 1
3 79 11 1
3 54 11 0
2 60 11 0
18 89 15 1
20 92 20 0
20 93 21 0
23 94 20 0
22 88 19 0
22 86 20 0
19 87 19 1
21 94 19 1
21 95 19 1
19 90 19 1
20 84 17 1
20 84 18 1
6 56 10 1
6 56 9 1
6 56 8 2
6 55 9 2
11 54 11 1
11 55 9 1
11 55 10 1
11 55 11 1
12 54 9 1
12 55 9 1
12 55 10 1
12 55 11 2
10 51 11 1
33 98 20 2
11 50 14 0
18 91 16 2
18 91 15 2
17 96 16 1
18 94 16 2
18 94 17 1
18 94 18 1
18 95 16 1
18 96 16 1
3 61 16 0
3 61 17 0
1 61 13 0
1 60 14 0
1 60 15 0
6 53 9 2
36 95 20 1
11 56 10 1
0 69 9 1
0 69 10 2
0 69 11 1
1 69 9 1
1 61 9 1
12 56 12 1
13 55 10 1
13 55 11 2
13 55 12 1
13 62 14 0
2 54 12 0
3 55 12 0
3 56 12 0
9 58 12 0
8 58 12 0
4 55 10 0
5 55 10 1
7 57 10 1
7 56 11 0
9 60 10 2
9 60 9 1
9 60 8 1
5 73 14 0
12 65 15 0
18 69 15 0
12 69 14 0
18 97 16 1
18 97 15 1
5 81 17 0
14 92 14 2
14 92 13 1
15 93 14 2
6 68 11 1
6 68 9 1
5 71 16 0
5 70 16 0
6 69 17 0
2 74 16 0
6 74 16 0
7 74 16 0
9 74 16 0
3 71 15 0
2 71 15 0
1 69 16 0
5 72 15 0
6 72 15 0
6 71 15 0
7 71 15 0
8 70 15 0
3 73 15 0
1 73 15 0
0 73 15 0
8 77 14 0
2 76 14 0
6 73 15 0
8 73 14 0
20 88 20 0
26 92 19 0
26 93 19 0
7 92 12 1
9 71 13 0
5 53 10 1
25 58 15 0
26 59 15 0
24 53 14 0
24 52 14 0
0 56 15 0
0 56 16 0
0 56 17 0
16 52 13 1
11 87 17 0
1 92 13 2
9 76 17 0
3 59 7 2
3 59 8 1
0 99 16 0
0 98 15 0
5 61 7 2
18 67 16 0
17 66 16 0
19 62 16 0
15 70 16 0
13 61 16 0
13 62 16 0
5 59 16 0
3 57 13 0
7 61 15 0
6 60 14 0
5 60 14 0
5 60 13 0
0 59 15 0
1 59 15 0
1 59 14 0
2 59 13 0
3 59 12 0
5 56 16 0
5 57 15 0
4 61 16 0
23 87 15 2
23 88 16 1
23 92 15 1
23 92 16 2
22 88 14 1
22 88 15 1
22 88 16 1
22 89 14 1
23 89 14 1
23 90 14 1
24 89 14 1
38 99 21 1
38 95 18 2
37 94 17 1
37 94 18 2
37 94 19 1
37 95 17 1
37 95 18 1
37 95 19 1
37 96 17 1
37 96 18 1
37 96 19 1
38 94 17 1
38 94 18 2
38 94 19 1
38 95 17 1
38 95 19 1
38 96 17 1
38 96 18 2
16 62 17 0
16 61 18 0
16 66 17 0
17 67 17 0
23 86 18 0
23 85 18 0
21 89 17 1
25 86 17 0
25 85 17 0
25 84 17 0
22 69 11 1
28 99 26 0
28 98 27 0
0 59 10 0
1 58 16 0
1 58 17 0
0 58 14 0
30 99 25 0
30 98 25 0
30 97 25 0
20 66 14 0
21 66 17 0
20 68 16 0
27 99 24 0
26 98 25 0
21 65 13 0
24 64 15 0
29 97 23 1
19 69 14 0
12 73 15 0
13 72 15 0
18 73 15 0
17 73 15 0
16 72 15 0
16 71 16 0
14 75 16 0
19 71 17 0
18 71 16 0
17 71 16 0
25 93 17 2
25 93 18 1
25 94 16 1
9 78 16 0
2 81 16 0
1 81 16 0
13 73 17 0
16 67 20 0
16 68 19 0
15 73 20 0
15 72 19 0
11 63 15 0
15 75 13 1
15 76 11 1
31 84 16 1
31 84 14 1
8 99 20 0
7 98 21 0
30 84 14 2
10 98 19 0
9 97 19 0
9 96 19 0
26 83 16 1
30 84 17 0
26 80 17 0
11 97 18 0
10 99 18 0
8 98 17 0
10 97 16 0
10 97 15 1
12 99 16 1
9 99 14 2
8 98 13 1
8 98 14 1
8 98 15 1
8 99 13 1
8 99 14 1
8 99 15 1
29 83 18 0
29 82 17 0
27 80 20 0
9 98 13 1
9 98 14 1
9 98 15 1
9 99 13 1
9 99 15 1
12 64 12 1
25 79 14 1
13 66 14 0
10 98 13 1
10 98 14 1
10 98 15 1
10 99 13 1
10 99 14 2
19 50 10 2
19 54 13 1
19 52 14 0
24 91 17 1
24 91 16 2
24 91 15 1
24 90 17 1
24 90 16 2
24 90 15 1
24 89 17 1
24 89 16 2
24 89 15 1
30 93 15 1
24 63 10 1
24 62 11 1
24 62 10 1
23 63 10 1
19 63 11 2
19 63 12 1
19 64 10 1
19 64 11 2
19 64 12 1
19 65 10 1
19 65 11 2
19 65 12 1
17 65 14 0
17 64 13 0
18 64 13 0
12 65 10 1
12 65 11 1
12 65 12 1
13 64 12 1
13 65 10 2
13 65 11 1
13 65 12 1
14 64 10 1
11 72 17 0
10 72 17 0
10 67 18 0
9 68 17 0
9 69 17 0
19 54 10 1
18 54 11 2
18 54 10 1
15 53 13 1
17 79 17 0
20 55 14 0
20 75 18 0
21 53 16 0
20 52 15 0
18 68 12 1
15 51 15 0
18 54 17 0
18 53 16 0
17 69 15 0
17 68 15 0
11 66 15 0
19 51 17 0
12 63 16 0
19 67 16 0
15 60 18 0
14 60 19 0
14 62 16 0
13 62 17 0
12 62 18 0
18 60 16 0
12 60 16 0
19 64 14 0
19 65 13 0
15 63 13 0
15 72 14 0
19 53 11 2
19 53 10 1
13 50 12 0
22 51 13 0
14 52 13 1
19 95 18 2
19 95 19 1
16 96 21 0
17 95 21 0
1 78 15 0
0 86 19 0
0 86 18 0
0 76 13 1
0 76 12 1
0 76 11 1
0 75 13 1
0 75 12 2
0 75 11 1
1 70 15 0
0 73 16 0
2 73 19 0
16 78 11 1
16 77 13 1
16 77 11 1
15 79 13 2
15 79 11 1
14 79 13 1
14 79 12 2
0 73 17 0
1 73 16 0
3 73 19 0
6 87 15 0
9 59 9 1
8 59 7 1
7 61 9 1
7 61 8 2
23 56 15 0
29 88 15 2
29 88 16 1
29 88 17 1
9 85 22 0
10 85 21 0
10 86 19 0
1 74 16 0
4 89 16 0
1 85 17 0
18 81 17 0
17 80 17 0
17 79 16 0
12 77 18 0
13 77 18 0
14 77 17 0
21 77 18 0
10 50 12 0
11 50 16 0
11 50 15 0
11 52 8 1
11 51 8 1
1 55 8 1
2 55 6 1
1 96 12 1
12 91 12 1
12 90 14 1
12 90 13 1
12 90 12 1
11 92 14 1
11 92 13 1
11 92 12 1
11 91 14 1
11 91 13 1
11 91 12 1
11 90 14 1
11 90 13 2
11 90 12 1
12 91 13 2
12 85 14 1
12 85 15 0
9 89 15 0
10 89 16 0
15 84 15 1
15 85 16 0
10 91 17 0
13 83 17 0
13 84 17 0
8 88 18 0
9 90 19 0
10 90 19 0
14 83 19 0
14 84 19 0
26 88 22 0
2 79 15 0
7 76 20 0
6 76 20 0
4 89 20 0
1 86 13 1
1 86 12 2
1 86 11 1
2 87 12 2
5 92 15 0
5 91 15 0
0 67 10 2
1 86 14 0
5 80 12 1
6 79 14 1
8 78 13 1
8 78 12 2
6 99 12 1
6 98 14 1
24 55 12 1
24 56 10 1
24 56 11 1
24 56 12 1
25 54 10 1
11 87 12 2
11 87 11 1
11 86 13 2
11 86 12 2
11 86 11 1
8 50 13 0
14 51 13 1
13 50 13 0
0 50 12 0
1 50 12 0
12 50 16 0
3 81 18 0
2 78 17 0
2 80 16 0
3 78 16 0
3 81 16 0
3 79 16 0
4 80 15 0
0 94 13 2
0 94 12 2
0 94 11 1
19 52 11 2
7 77 12 2
4 76 14 0
4 77 15 0
8 79 14 1
10 58 10 1
