DAV_OBMAP v3 cell_size=10
56 -155 9 0
58 -152 8 0
56 -153 6 0
56 -153 7 0
55 -153 8 0
54 -153 9 0
57 -153 5 0
57 -152 6 0
56 -151 7 0
56 -153 5 0
55 -152 6 0
54 -152 6 0
54 -151 6 0
54 -154 5 0
57 -152 4 0
56 -151 4 0
55 -153 3 1
56 -151 1 1
56 -151 2 2
56 -151 3 1
57 -151 1 1
57 -151 2 2
57 -151 3 1
58 -151 1 1
58 -189 6 0
62 -173 7 0
61 -171 6 0
60 -173 5 0
59 -173 4 0
61 -170 4 0
60 -170 4 0
56 -158 9 0
56 -157 7 0
62 -154 9 0
56 -155 8 0
59 -176 4 0
59 -153 10 0
63 -177 3 0
62 -177 4 0
62 -178 7 0
61 -174 8 0
61 -175 8 0
51 -154 4 0
50 -153 4 0
52 -157 4 1
51 -161 1 2
59 -164 2 2
55 -162 9 0
59 -165 4 0
52 -161 2 1
53 -161 0 1
53 -161 1 2
53 -161 2 1
52 -163 3 0
53 -164 3 1
50 -164 0 1
59 -166 6 0
60 -164 7 0
55 -167 6 0
56 -164 8 0
53 -167 9 0
56 -165 9 0
62 -160 9 0
59 -173 7 0
58 -173 6 0
57 -173 6 0
56 -178 7 0
63 -173 3 1
62 -174 4 0
50 -154 0 1
52 -152 2 1
51 -153 2 1
51 -154 3 0
51 -155 3 0
54 -153 3 1
58 -163 9 0
58 -164 8 0
58 -164 7 0
51 -164 7 0
50 -164 7 0
52 -167 1 2
62 -182 6 0
59 -153 2 2
58 -179 5 0
53 -154 4 0
57 -180 5 0
56 -181 5 0
57 -184 6 0
54 -178 6 0
55 -180 6 0
55 -181 6 0
57 -172 5 1
57 -189 2 1
62 -170 1 1
63 -171 4 0
51 -169 8 0
50 -168 9 0
53 -171 7 0
53 -168 6 0
52 -166 7 0
52 -165 8 0
51 -170 6 0
50 -170 7 0
55 -166 6 0
52 -168 6 0
50 -167 6 0
53 -166 5 0
53 -164 5 0
51 -169 5 0
50 -169 5 0
51 -166 4 0
51 -165 4 0
61 -169 1 1
61 -169 2 2
61 -159 7 0
62 -183 4 1
60 -182 7 0
59 -181 1 1
59 -181 2 1
59 -181 3 1
60 -181 1 1
60 -174 5 0
61 -173 5 0
54 -181 6 0
57 -183 6 0
50 -181 7 0
52 -182 6 0
65 -158 5 0
57 -155 5 0
65 -151 5 0
63 -155 6 0
62 -166 5 0
56 -164 2 2
56 -164 1 1
50 -168 5 0
57 -177 11 0
57 -177 10 0
57 -177 9 0
62 -169 6 0
50 -198 5 0
51 -199 4 1
62 -165 3 1
60 -177 3 1
60 -162 8 0
60 -162 9 0
60 -162 10 0
58 -163 7 0
64 -154 4 1
55 -194 4 1
56 -196 2 1
56 -196 3 1
63 -167 3 1
52 -169 8 0
54 -168 8 0
53 -191 3 1
53 -191 2 1
53 -191 1 1
52 -191 3 1
52 -191 2 2
52 -191 1 1
51 -191 3 1
50 -192 4 0
51 -188 5 0
51 -191 6 0
51 -189 0 1
63 -152 7 0
55 -173 4 0
58 -175 3 1
58 -175 2 1
66 -154 1 1
66 -154 2 1
51 -185 0 1
51 -184 0 1
50 -160 2 1
50 -159 0 1
52 -187 5 0
50 -159 2 1
51 -159 0 1
51 -159 1 2
51 -159 2 1
52 -159 0 1
55 -165 0 1
55 -164 0 1
62 -176 3 1
60 -185 6 0
58 -184 5 0
55 -188 2 1
55 -188 5 0
59 -176 3 1
53 -169 7 0
52 -168 7 0
60 -158 1 1
60 -151 3 1
61 -151 1 1
61 -151 2 1
59 -151 5 0
51 -199 3 2
54 -198 5 0
51 -196 4 1
52 -156 1 2
50 -159 3 0
51 -160 4 0
55 -159 4 0
52 -189 8 0
56 -168 5 0
50 -190 9 0
51 -187 7 0
51 -186 9 0
52 -190 7 0
53 -191 8 0
51 -156 1 2
51 -171 4 0
55 -160 0 1
55 -161 0 1
53 -186 4 0
56 -180 8 0
56 -180 9 0
53 -172 1 1
52 -171 3 1
51 -183 8 0
52 -183 7 0
52 -184 7 0
52 -190 8 0
51 -174 1 1
55 -179 5 0
50 -172 3 1
55 -178 5 0
55 -177 5 0
54 -165 9 0
65 -152 2 1
65 -154 4 1
65 -154 5 1
65 -153 5 1
65 -152 1 1
64 -152 1 1
60 -169 4 0
58 -165 4 0
55 -165 2 2
61 -160 2 2
61 -160 3 1
55 -181 4 1
55 -182 5 0
55 -183 5 0
57 -184 5 0
52 -181 5 0
54 -183 5 0
58 -180 5 0
50 -184 5 0
62 -183 6 0
61 -168 4 0
52 -192 4 2
60 -162 4 0
66 -154 6 0
65 -154 6 0
50 -162 5 0
55 -159 6 0
61 -161 6 0
56 -177 7 0
60 -183 7 0
59 -182 6 0
59 -170 4 0
50 -199 -1 1
53 -177 8 0
53 -177 7 0
52 -151 8 0
51 -151 7 0
60 -162 5 0
50 -174 2 2
50 -174 1 1
50 -174 0 1
59 -170 3 1
60 -170 1 1
60 -170 2 2
51 -162 5 0
53 -153 8 0
60 -158 4 0
57 -162 8 0
57 -162 9 0
54 -160 7 0
52 -187 8 0
54 -186 10 0
55 -197 4 1
55 -197 3 1
55 -197 2 1
54 -195 4 1
60 -152 8 0
60 -153 7 0
60 -159 9 0
64 -153 9 0
58 -164 9 0
57 -161 9 0
59 -166 9 0
52 -152 3 0
59 -168 5 0
51 -195 0 1
57 -164 4 1
55 -165 3 1
56 -161 3 1
55 -161 2 2
63 -160 1 1
59 -154 5 0
62 -171 4 0
52 -196 2 2
59 -167 1 1
59 -167 2 2
55 -183 3 1
59 -195 3 1
59 -195 2 1
59 -195 1 1
58 -195 3 1
58 -195 2 1
61 -171 5 0
57 -178 7 0
54 -172 6 0
58 -172 7 0
53 -168 7 0
50 -177 1 1
50 -177 2 2
60 -174 6 0
53 -191 7 0
50 -195 4 0
52 -195 3 1
51 -195 3 1
51 -152 1 1
51 -152 0 1
61 -187 5 0
60 -155 5 0
60 -157 6 0
61 -156 4 0
61 -162 2 2
53 -159 2 1
52 -157 3 1
52 -157 2 1
52 -157 1 2
52 -174 1 1
52 -174 2 2
52 -174 3 1
52 -173 1 1
52 -173 2 2
52 -173 3 1
51 -177 1 1
51 -177 2 2
51 -177 3 1
60 -176 4 0
57 -187 6 0
54 -190 5 1
55 -185 4 1
54 -188 4 0
55 -189 4 0
53 -183 1 1
53 -183 2 2
53 -183 3 1
54 -185 1 1
54 -185 2 2
54 -185 3 1
54 -184 1 1
54 -184 2 2
53 -162 6 0
53 -162 7 0
53 -161 8 0
53 -161 9 0
52 -163 5 0
51 -163 6 0
56 -156 5 0
58 -153 4 0
59 -179 10 0
59 -180 7 0
57 -169 4 0
58 -170 3 1
59 -170 1 1
63 -159 5 0
51 -198 7 0
51 -200 7 0
59 -173 9 0
54 -176 11 0
59 -181 6 0
62 -167 1 1
62 -152 6 0
58 -197 2 1
58 -197 1 1
57 -197 3 1
57 -197 2 1
57 -197 1 1
55 -169 5 0
52 -167 4 0
51 -167 4 0
59 -171 4 0
55 -168 4 0
53 -170 4 0
52 -170 4 0
51 -169 3 1
55 -197 8 0
55 -197 9 0
56 -193 8 0
56 -196 7 0
57 -196 7 0
58 -194 6 0
56 -197 5 0
57 -198 5 0
57 -195 4 1
54 -200 1 1
54 -199 1 1
54 -198 1 1
57 -168 9 0
56 -168 10 0
58 -166 7 0
53 -169 5 0
63 -177 4 0
53 -178 3 1
57 -174 8 0
51 -175 6 0
59 -193 7 0
59 -191 6 0
60 -191 6 0
58 -194 5 0
59 -195 5 0
60 -152 6 0
60 -152 7 0
59 -153 1 1
59 -153 6 0
60 -153 4 0
59 -153 4 0
57 -163 10 0
59 -161 7 0
59 -160 8 0
50 -172 0 1
50 -173 1 1
50 -200 7 0
62 -164 4 0
61 -155 3 1
53 -197 4 1
56 -182 6 0
56 -182 7 0
57 -181 8 0
58 -180 9 0
50 -197 10 0
51 -200 10 0
54 -171 6 0
54 -170 6 0
54 -169 6 0
57 -176 6 0
58 -176 6 0
59 -177 6 0
56 -173 6 0
53 -174 7 0
63 -168 6 0
51 -186 7 0
50 -189 5 0
52 -190 6 0
50 -200 6 0
60 -179 5 0
50 -177 5 0
50 -193 4 0
62 -165 5 0
62 -165 6 0
50 -172 4 0
50 -171 4 0
63 -163 4 0
59 -189 1 1
59 -190 3 1
59 -190 2 2
56 -166 2 2
62 -155 1 1
60 -176 1 1
52 -198 4 1
62 -178 2 1
57 -189 5 0
57 -188 5 0
58 -190 5 0
67 -155 3 1
66 -153 5 1
66 -153 4 2
66 -154 5 1
66 -155 5 1
66 -155 3 1
50 -193 10 0
50 -195 8 0
51 -191 8 0
50 -195 9 0
50 -191 7 0
60 -168 3 1
58 -170 4 0
51 -169 6 0
51 -164 8 0
60 -181 4 0
59 -182 9 0
58 -180 8 0
61 -180 7 0
61 -180 6 0
61 -153 7 0
60 -152 1 1
60 -152 2 2
60 -164 1 1
61 -170 3 1
62 -180 4 0
61 -163 2 2
63 -167 2 1
63 -160 8 0
64 -164 7 0
50 -170 9 0
52 -173 5 1
53 -179 5 0
52 -178 5 0
50 -192 6 0
63 -158 6 0
63 -160 7 0
55 -161 7 0
57 -158 6 0
56 -157 6 0
55 -176 7 0
56 -176 8 0
56 -176 5 0
57 -176 4 0
63 -170 1 1
63 -170 2 1
63 -170 3 1
54 -177 5 0
54 -177 4 0
63 -175 6 0
63 -175 5 0
62 -176 5 0
63 -178 4 0
50 -194 8 0
52 -198 5 0
52 -198 6 0
51 -197 6 0
54 -200 5 0
53 -200 6 0
59 -153 7 0
53 -198 10 0
58 -178 2 2
52 -179 10 0
55 -196 5 0
61 -152 4 1
61 -183 2 1
61 -183 1 1
60 -186 3 1
58 -190 3 1
59 -164 5 0
56 -191 3 1
62 -168 3 1
56 -170 9 0
54 -197 3 2
55 -196 4 1
51 -169 9 0
55 -198 7 0
53 -200 8 0
51 -198 9 0
52 -198 10 0
54 -161 3 1
54 -161 1 2
54 -162 1 2
51 -163 3 0
53 -160 3 1
50 -165 3 0
52 -184 2 2
59 -194 3 1
58 -172 6 0
59 -171 6 0
60 -171 7 0
61 -171 7 0
56 -170 6 0
56 -169 6 0
56 -168 6 0
56 -167 6 0
59 -174 6 0
63 -174 2 1
63 -174 3 1
63 -173 1 1
63 -173 2 1
54 -193 3 1
57 -191 5 0
57 -191 6 0
63 -166 1 1
62 -166 3 1
62 -166 2 2
61 -182 5 0
50 -153 0 1
51 -196 0 1
51 -196 1 2
51 -196 2 1
52 -184 3 1
52 -197 7 0
50 -175 2 2
58 -162 8 0
59 -178 9 0
63 -162 5 0
62 -171 7 0
62 -173 6 0
56 -159 8 0
61 -171 4 0
60 -159 1 1
51 -193 0 1
64 -163 3 0
51 -168 3 1
62 -167 7 0
60 -156 1 1
61 -161 5 0
59 -175 5 0
60 -174 4 0
51 -157 1 2
51 -157 0 1
50 -157 2 1
50 -157 1 2
50 -157 0 1
52 -160 5 0
50 -165 4 0
56 -163 5 1
52 -164 4 0
60 -185 4 0
60 -191 5 0
56 -190 4 1
56 -192 4 1
59 -189 4 0
60 -189 4 0
61 -189 3 0
58 -192 2 2
58 -193 1 1
58 -193 2 2
58 -193 3 1
58 -192 1 1
58 -192 3 1
56 -155 4 0
60 -157 10 0
57 -159 10 0
53 -199 8 0
54 -195 8 0
50 -194 7 0
55 -198 8 0
53 -194 7 0
54 -182 5 0
54 -181 5 0
52 -180 5 0
50 -171 0 1
50 -171 1 2
50 -171 2 1
59 -172 5 0
53 -174 4 2
57 -170 5 0
57 -168 4 0
53 -172 5 0
52 -174 9 0
54 -191 1 1
54 -191 2 2
54 -153 4 0
52 -154 4 0
52 -151 3 0
55 -153 0 1
56 -154 10 0
54 -154 7 0
55 -184 1 1
59 -179 1 1
58 -178 3 1
55 -196 7 0
52 -194 10 0
54 -193 0 1
53 -198 1 1
54 -191 8 0
52 -193 10 0
53 -191 0 1
53 -192 0 1
59 -157 1 1
59 -157 2 2
59 -157 3 1
62 -156 9 0
62 -156 10 0
55 -190 2 2
59 -188 6 0
58 -189 7 0
56 -188 6 0
56 -187 5 0
61 -166 3 1
60 -157 1 1
61 -166 2 2
60 -157 2 2
54 -196 7 0
53 -195 2 1
53 -195 3 2
53 -195 4 1
63 -152 4 2
63 -152 5 1
64 -154 3 1
57 -187 2 1
57 -187 3 1
58 -187 1 1
60 -151 9 0
50 -151 1 1
50 -151 2 1
56 -158 6 0
51 -177 9 0
53 -179 6 0
53 -198 8 0
50 -196 7 0
53 -195 7 0
59 -169 7 0
57 -170 9 0
60 -169 8 0
60 -166 8 0
59 -155 8 0
59 -155 9 0
61 -160 9 0
56 -157 8 0
55 -157 9 0
55 -159 7 0
55 -155 6 0
54 -155 6 0
56 -154 4 0
58 -154 2 2
62 -151 7 0
58 -152 7 0
57 -151 7 0
63 -152 1 1
60 -153 9 0
55 -170 6 0
57 -154 8 0
59 -178 1 1
59 -179 3 1
56 -166 3 2
57 -166 1 1
57 -166 2 2
57 -166 3 1
50 -169 7 0
63 -172 4 0
64 -152 5 1
53 -200 2 1
53 -200 3 2
53 -200 4 1
50 -152 2 1
50 -155 3 0
53 -156 0 1
50 -154 5 0
64 -162 3 1
64 -162 2 1
64 -162 1 1
51 -162 2 1
52 -162 0 1
52 -162 1 2
61 -181 2 1
54 -165 0 1
54 -165 2 2
64 -156 7 0
59 -151 8 0
60 -166 6 0
54 -158 4 1
53 -159 4 0
52 -165 1 2
63 -170 5 0
50 -161 4 0
51 -156 4 0
51 -158 4 0
51 -159 4 0
59 -194 1 1
59 -194 2 1
64 -172 5 0
63 -172 6 0
63 -171 5 0
61 -155 4 0
61 -155 6 0
50 -155 1 2
50 -155 0 1
56 -198 7 0
54 -199 9 0
55 -177 7 0
56 -170 8 0
55 -171 7 0
55 -172 7 0
57 -159 4 0
65 -158 4 0
64 -158 4 0
57 -153 4 0
58 -154 4 0
55 -157 5 0
56 -157 5 0
57 -157 5 0
50 -184 8 0
50 -183 9 0
52 -179 1 1
52 -180 3 1
52 -180 1 1
52 -181 3 1
54 -171 1 1
54 -171 2 2
51 -184 6 0
52 -184 6 0
55 -190 7 0
55 -188 6 0
56 -181 7 0
55 -184 6 0
58 -187 8 0
57 -186 7 0
56 -186 7 0
57 -163 2 2
57 -163 1 1
50 -155 2 1
51 -155 0 1
51 -155 1 2
51 -155 2 1
51 -157 3 0
54 -158 0 1
57 -154 5 0
51 -194 9 0
51 -195 8 0
52 -197 10 0
52 -197 9 0
50 -197 -1 1
50 -198 -1 1
61 -158 9 0
59 -155 4 0
51 -172 3 1
50 -197 5 0
50 -198 1 2
51 -200 0 1
54 -193 1 1
54 -194 1 1
59 -179 6 0
54 -187 6 0
53 -157 4 1
56 -185 8 0
52 -191 8 0
58 -163 1 1
58 -163 2 2
58 -163 3 1
57 -166 4 1
51 -179 9 0
58 -167 3 1
51 -184 2 2
51 -184 1 1
50 -184 3 1
50 -184 2 2
50 -182 3 1
50 -182 2 2
50 -182 1 1
62 -154 2 2
62 -154 1 1
60 -164 4 0
52 -200 2 1
52 -170 5 0
56 -152 10 0
51 -180 5 0
56 -178 3 1
55 -151 1 1
55 -151 0 1
54 -151 4 0
57 -151 4 0
53 -153 7 0
59 -168 1 1
59 -168 2 2
59 -168 3 1
60 -168 1 1
60 -168 2 2
59 -190 1 1
50 -175 4 0
52 -175 3 1
58 -188 1 1
57 -188 3 1
57 -188 2 2
57 -185 7 0
58 -185 8 0
59 -185 8 0
56 -200 5 1
57 -200 6 0
61 -160 6 0
58 -162 10 0
56 -197 4 0
51 -190 10 0
50 -187 9 0
52 -192 9 0
51 -191 1 2
51 -191 0 1
51 -192 2 1
51 -180 8 0
54 -154 9 0
60 -160 5 0
61 -160 4 0
62 -155 8 0
62 -155 9 0
62 -155 10 0
60 -155 7 0
60 -156 10 0
61 -153 8 0
61 -180 1 1
61 -180 3 1
61 -179 1 1
61 -179 2 2
60 -180 2 2
60 -180 1 1
61 -180 2 2
58 -190 6 0
59 -183 1 1
60 -184 7 0
50 -187 8 0
55 -190 9 0
54 -189 8 0
50 -169 3 0
53 -166 4 0
51 -193 6 0
54 -162 2 2
51 -166 3 0
54 -193 8 0
51 -200 8 0
55 -185 8 0
60 -177 5 0
55 -185 9 0
57 -186 5 0
62 -180 6 0
53 -176 4 0
54 -176 4 0
50 -174 4 0
50 -173 4 0
61 -168 2 2
58 -162 6 0
57 -161 7 0
57 -160 7 0
57 -160 8 0
50 -176 10 0
59 -153 3 1
62 -169 5 0
50 -179 8 0
50 -178 7 0
54 -174 9 0
60 -159 5 0
61 -171 3 1
60 -179 1 1
61 -158 5 0
60 -189 6 0
51 -167 5 0
54 -171 3 1
54 -170 1 1
58 -171 5 1
57 -172 6 0
56 -172 6 0
61 -160 5 0
57 -177 3 1
57 -176 1 1
56 -170 3 1
58 -194 3 1
58 -194 2 2
58 -194 1 1
55 -190 4 1
55 -191 4 1
61 -190 3 0
60 -190 4 0
59 -190 4 0
58 -190 4 1
60 -193 5 0
59 -192 5 0
61 -188 6 0
52 -191 7 0
60 -191 7 0
59 -191 7 0
55 -193 8 0
55 -193 7 0
55 -192 7 0
59 -188 8 0
53 -189 9 0
58 -192 9 0
53 -178 6 0
54 -185 7 0
50 -165 2 1
60 -177 7 0
57 -181 7 0
53 -165 4 0
54 -179 11 0
55 -171 4 0
54 -174 5 1
59 -175 4 0
61 -162 10 0
57 -182 6 0
51 -160 7 0
54 -160 6 0
55 -181 2 2
60 -168 6 0
61 -166 5 0
61 -169 4 0
56 -167 10 0
59 -170 7 0
51 -173 2 2
53 -182 5 0
51 -173 3 1
51 -190 4 0
50 -187 3 1
50 -191 0 1
50 -191 1 2
50 -191 2 1
51 -187 0 1
51 -189 6 0
52 -189 6 0
50 -183 5 0
51 -187 4 0
51 -191 4 1
51 -189 1 1
51 -189 2 2
51 -189 3 1
52 -189 1 1
53 -155 4 0
52 -155 4 0
54 -156 5 0
53 -167 6 0
54 -187 4 1
54 -185 4 1
55 -187 4 1
55 -185 2 1
55 -185 3 1
54 -151 2 1
62 -181 3 1
62 -159 1 1
51 -170 9 0
52 -165 7 0
52 -165 6 0
56 -166 8 0
55 -166 7 0
54 -176 10 0
57 -175 11 0
54 -170 3 1
54 -170 2 2
60 -170 6 0
51 -200 6 0
52 -199 6 0
61 -152 1 1
60 -154 5 0
61 -153 6 0
55 -199 7 0
51 -168 6 0
50 -198 0 1
50 -199 0 1
50 -200 1 1
50 -200 0 1
58 -163 5 1
62 -164 6 0
54 -163 6 0
55 -163 6 0
56 -164 6 0
56 -157 3 1
56 -157 2 2
64 -157 5 0
59 -152 3 1
57 -193 6 0
56 -191 1 1
57 -189 1 1
52 -189 5 0
53 -188 7 0
53 -191 5 1
54 -191 6 0
51 -166 9 0
51 -166 8 0
54 -164 8 0
54 -164 1 2
54 -164 0 1
55 -199 6 0
50 -165 1 2
50 -165 0 1
51 -184 5 0
51 -186 5 0
53 -186 6 0
55 -191 7 0
50 -192 8 0
50 -192 9 0
51 -160 3 0
52 -193 7 0
53 -192 8 0
52 -191 6 0
54 -191 4 2
60 -171 6 0
61 -172 4 0
60 -171 4 0
60 -172 6 0
62 -172 7 0
54 -153 2 1
58 -181 1 1
66 -154 8 0
57 -197 6 0
56 -199 7 0
54 -200 9 0
56 -165 2 2
56 -165 1 1
52 -170 0 1
59 -186 2 2
60 -178 4 0
63 -179 5 0
60 -155 2 2
60 -155 3 1
50 -200 3 2
54 -154 0 1
62 -153 1 1
62 -178 4 0
61 -177 5 0
64 -160 7 0
63 -159 7 0
62 -159 7 0
54 -194 4 1
51 -186 6 0
57 -159 5 0
50 -184 6 0
54 -158 1 1
54 -158 2 2
55 -160 1 1
55 -160 2 2
59 -182 4 1
59 -179 4 0
65 -153 8 0
64 -153 7 0
61 -155 8 0
63 -151 8 0
55 -176 3 1
62 -152 8 0
62 -152 9 0
62 -152 10 0
63 -152 11 0
53 -175 8 0
54 -175 9 0
54 -175 10 0
54 -175 11 0
51 -177 10 0
53 -173 9 0
53 -173 10 0
66 -152 6 0
65 -153 6 0
64 -153 6 0
63 -153 6 0
56 -161 5 1
57 -161 5 1
64 -159 6 0
55 -158 6 0
56 -159 6 0
57 -159 6 0
57 -160 6 0
55 -162 7 0
56 -162 7 0
57 -162 6 0
53 -188 6 0
51 -176 7 0
56 -174 10 0
54 -191 3 1
53 -157 1 1
53 -157 2 2
53 -157 3 2
54 -157 1 1
54 -157 2 1
54 -157 3 1
57 -169 5 0
57 -167 4 1
58 -173 4 1
57 -193 2 1
57 -193 3 1
57 -192 1 1
57 -192 2 1
51 -162 3 0
63 -157 10 0
54 -177 8 0
54 -166 7 0
54 -166 8 0
54 -164 5 0
57 -161 4 1
63 -151 7 0
51 -157 7 0
52 -157 9 0
51 -156 5 0
51 -156 6 0
51 -155 7 0
51 -154 8 0
52 -155 1 2
52 -155 2 1
52 -155 3 1
53 -155 1 1
53 -155 2 1
53 -155 3 1
54 -155 1 1
54 -155 2 2
54 -155 3 1
63 -154 9 0
63 -155 10 0
55 -163 8 0
59 -152 9 0
58 -151 9 0
52 -197 5 0
53 -197 6 0
54 -197 5 0
54 -198 6 0
61 -159 6 0
61 -159 5 0
54 -192 3 1
58 -156 7 0
52 -161 1 2
63 -157 8 0
55 -166 0 1
56 -159 9 0
52 -195 0 1
53 -187 8 0
50 -153 5 0
50 -152 5 0
51 -151 6 0
52 -179 9 0
54 -164 9 0
56 -173 9 0
55 -174 8 0
54 -174 7 0
50 -175 9 0
51 -175 8 0
55 -178 10 0
51 -189 5 0
51 -164 6 0
58 -162 5 1
55 -168 5 0
58 -167 5 0
58 -175 6 0
59 -176 6 0
52 -173 6 0
50 -172 8 0
51 -173 7 0
62 -171 2 2
58 -200 2 1
56 -169 1 1
56 -169 2 2
57 -175 2 2
57 -175 3 1
55 -175 4 0
54 -174 4 1
65 -156 8 0
56 -181 9 0
62 -162 8 0
61 -159 8 0
58 -158 9 0
56 -188 5 0
55 -151 5 0
55 -177 3 1
55 -177 2 2
55 -177 1 1
55 -178 3 1
55 -178 2 2
56 -174 1 1
56 -175 3 1
63 -167 1 1
61 -166 4 0
60 -166 4 0
54 -151 0 1
54 -151 1 2
54 -178 11 0
58 -173 8 0
58 -184 6 0
64 -153 2 1
59 -176 7 0
57 -176 9 0
53 -196 4 1
53 -196 3 2
59 -162 4 0
59 -162 6 0
51 -180 2 2
51 -180 3 2
51 -180 4 1
58 -163 8 0
59 -166 1 1
59 -166 2 1
59 -166 3 1
58 -154 9 0
64 -153 8 0
52 -187 9 0
52 -188 10 0
53 -185 7 0
58 -176 3 1
58 -175 1 1
55 -173 10 0
52 -198 8 0
50 -197 9 0
50 -198 8 0
51 -161 2 1
52 -161 0 1
54 -166 6 0
61 -155 9 0
61 -155 10 0
63 -158 7 0
50 -169 4 0
53 -166 9 0
56 -161 8 0
57 -162 7 0
57 -163 7 0
58 -164 6 0
61 -163 9 0
60 -167 1 1
60 -167 2 2
52 -176 6 0
54 -177 7 0
55 -177 8 0
55 -175 1 1
52 -178 4 0
59 -178 5 0
60 -177 4 0
60 -177 6 0
55 -194 1 1
56 -193 7 0
61 -164 1 1
60 -164 2 2
62 -175 1 1
62 -175 2 1
58 -189 1 1
58 -189 2 2
62 -178 6 0
57 -151 5 0
57 -152 8 0
59 -152 7 0
66 -152 8 0
65 -152 8 0
64 -152 7 0
56 -178 1 1
56 -170 10 0
54 -172 1 1
53 -170 3 1
53 -170 2 2
50 -178 9 0
50 -177 8 0
50 -175 1 1
60 -168 5 0
58 -185 5 0
57 -174 7 0
51 -173 6 0
52 -182 9 0
53 -182 8 0
57 -185 10 0
55 -180 10 0
55 -180 9 0
53 -159 8 0
54 -196 3 2
51 -152 5 0
52 -152 5 0
53 -152 6 0
50 -199 1 2
56 -195 3 1
56 -195 4 1
58 -189 4 0
59 -188 3 1
60 -162 6 0
50 -182 0 1
50 -183 0 1
50 -184 0 1
50 -187 1 2
50 -188 2 2
50 -188 1 2
50 -188 0 1
50 -189 2 2
56 -159 5 0
64 -158 6 0
61 -154 3 1
57 -199 2 1
57 -199 1 1
56 -198 1 1
56 -199 3 1
56 -199 2 1
53 -178 2 1
53 -178 1 1
52 -175 4 1
55 -173 3 1
55 -173 2 2
55 -173 1 1
55 -174 3 1
55 -188 8 0
60 -161 3 1
57 -157 6 0
54 -167 6 0
52 -168 4 0
59 -172 4 0
60 -173 4 0
53 -168 1 1
53 -168 2 2
53 -172 9 0
53 -172 10 0
60 -175 4 0
55 -168 9 0
55 -168 10 0
52 -170 8 0
51 -199 2 1
58 -168 9 0
60 -161 1 1
61 -162 7 0
52 -174 7 0
55 -194 3 2
52 -173 9 0
52 -173 10 0
55 -194 2 1
53 -178 9 0
54 -178 10 0
59 -156 5 0
50 -175 8 0
53 -175 7 0
59 -156 6 0
59 -185 4 0
50 -180 3 2
60 -184 3 1
60 -184 2 2
50 -179 1 1
57 -191 1 1
50 -179 2 2
56 -169 3 1
50 -179 3 2
56 -170 2 2
56 -170 1 1
50 -178 1 1
50 -183 2 2
50 -183 1 1
50 -178 2 1
54 -159 1 1
54 -159 2 2
50 -178 3 1
56 -163 6 0
63 -183 4 1
51 -164 9 0
57 -158 8 0
52 -199 7 0
50 -178 4 1
50 -179 4 1
50 -180 4 1
53 -188 10 0
51 -172 1 2
51 -189 8 0
58 -176 2 2
58 -167 9 0
57 -164 10 0
57 -164 9 0
56 -171 8 0
59 -161 1 1
51 -190 1 1
56 -173 5 1
58 -159 7 0
56 -160 6 0
53 -178 7 0
53 -179 7 0
53 -180 7 0
51 -161 3 0
50 -160 3 0
55 -154 5 0
53 -158 2 2
52 -159 1 2
52 -159 2 1
52 -159 3 1
52 -158 1 2
52 -158 2 1
52 -158 3 1
58 -152 4 0
52 -155 0 1
53 -154 1 2
50 -157 3 0
50 -158 4 0
59 -154 6 0
58 -191 6 0
57 -185 8 0
59 -184 10 0
59 -184 9 0
58 -184 7 0
52 -199 3 2
58 -182 4 1
55 -197 5 0
54 -197 6 0
61 -175 6 0
55 -158 4 0
53 -165 0 1
54 -166 1 1
55 -181 8 0
55 -181 7 0
53 -162 9 0
56 -182 2 1
53 -164 4 0
50 -162 3 0
65 -157 1 1
65 -157 2 1
65 -156 1 1
65 -156 3 1
65 -155 1 1
65 -155 2 1
59 -154 1 1
50 -176 2 2
50 -176 3 1
61 -158 2 2
61 -163 4 0
61 -163 5 0
51 -200 4 1
62 -156 8 0
54 -161 5 0
57 -158 4 0
60 -163 1 1
59 -164 4 0
61 -175 1 1
60 -174 3 1
56 -153 8 0
56 -154 9 0
58 -151 6 0
58 -151 7 0
56 -152 6 0
56 -152 7 0
55 -152 8 0
65 -159 8 0
56 -159 7 0
62 -153 7 0
58 -156 6 0
57 -155 6 0
56 -155 6 0
64 -156 6 0
65 -156 6 0
64 -160 5 0
63 -152 3 1
57 -154 6 0
57 -154 7 0
64 -155 6 0
65 -155 6 0
59 -185 6 0
57 -185 5 0
58 -185 6 0
50 -163 7 0
51 -161 6 0
64 -162 6 0
60 -163 8 0
50 -153 9 0
50 -153 10 0
63 -163 5 0
61 -172 1 1
61 -172 2 2
58 -154 8 0
57 -155 2 2
57 -155 3 1
63 -155 1 1
63 -155 2 2
63 -155 3 1
64 -155 1 1
52 -159 7 0
57 -175 7 0
56 -174 7 0
57 -182 9 0
55 -172 3 1
55 -171 1 1
55 -171 2 2
64 -155 4 1
64 -157 4 1
66 -152 3 1
66 -152 2 1
66 -152 1 1
66 -153 3 1
66 -153 2 1
66 -153 1 1
66 -154 3 1
51 -173 5 1
50 -173 5 0
65 -152 3 1
54 -160 4 0
53 -160 4 0
50 -162 4 0
53 -157 6 0
53 -158 5 0
50 -157 7 0
50 -158 6 0
51 -158 6 0
61 -164 9 0
55 -161 9 0
61 -160 8 0
62 -160 8 0
58 -165 7 0
58 -155 8 0
